pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
5478,neutral,the psychologists encouraged the manager and the engineer .,the manager encouraged the engineer .,"the psychologists encouraged the manager and the psychologists encouraged the engineer , we do not know whether the manager encouraged the engineer .",,,,,,,,,,,,,,
5479,neutral,the photojournalists recognized the scientists and the doctor .,the scientists recognized the doctor .,"the photojournalists recognized the scientists and the photojournalists recognized the doctor , we do not know whether the scientists recognized the doctor .",,,,,,,,,,,,,,
5480,neutral,the counselors saw the chaplains and the director .,the chaplains saw the director .,"the counselors saw the chaplains and the counselors saw the director , we do not know whether the chaplains saw the director .",,,,,,,,,,,,,,
5481,neutral,the potter admired the psychotherapist and the scientist .,the psychotherapist admired the scientist .,"the potter admired the psychotherapist and the potter admired the scientist , we do not know whether the psychotherapist admired the scientist .",,,,,,,,,,,,,,
5482,neutral,the counselor needed the curators and the psychologist .,the curators needed the psychologist .,"the counselor needed the curators and the counselor needed the psychologist , we do not know whether the curators needed the psychologist .",,,,,,,,,,,,,,
5483,neutral,the doctors needed the psychologist and the stylist .,the psychologist needed the stylist .,"the doctors needed the psychologist and the doctors needed the stylist , we do not know whether the psychologist needed the stylist .",,,,,,,,,,,,,,
5484,neutral,the curators contacted the athletes and the sculptor .,the athletes contacted the sculptor .,"the curators contacted the athletes and the curators contacted the sculptor , we do not know whether the athletes contacted the sculptor .",,,,,,,,,,,,,,
5485,neutral,the athlete admired the tourist and the illustrator .,the tourist admired the illustrator .,"the athlete admired the tourist and the athlete admired the illustrator , we do not know whether the tourist admired the illustrator .",,,,,,,,,,,,,,
5486,neutral,the scientists recognized the curators and the doctors .,the curators recognized the doctors .,"the scientists recognized the curators and the scientists recognized the doctors , we do not know whether the curators recognized the doctors .",,,,,,,,,,,,,,
5487,neutral,the director deceived the illustrators and the artist .,the illustrators deceived the artist .,"the director deceived the illustrators and the director deceived the artist , we do not know whether the illustrators deceived the artist .",,,,,,,,,,,,,,
5488,neutral,the counselors advised the stylist and the musician .,the stylist advised the musician .,"the counselors advised the stylist and the counselors advised the musician , we do not know whether the stylist advised the musician .",,,,,,,,,,,,,,
5489,neutral,the musician recognized the scientists and the officers .,the scientists recognized the officers .,"the musician recognized the scientists and the musician recognized the officers , we do not know whether the scientists recognized the officers .",,,,,,,,,,,,,,
5490,neutral,the athlete needed the penciller and the photojournalist .,the penciller needed the photojournalist .,"the athlete needed the penciller and the athlete needed the photojournalist , we do not know whether the penciller needed the photojournalist .",,,,,,,,,,,,,,
5491,neutral,the stylists admired the potter and the engineer .,the potter admired the engineer .,"the stylists admired the potter and the stylists admired the engineer , we do not know whether the potter admired the engineer .",,,,,,,,,,,,,,
5492,neutral,the potters helped the artist and the sculptors .,the artist helped the sculptors .,"the potters helped the artist and the potters helped the sculptors , we do not know whether the artist helped the sculptors .",,,,,,,,,,,,,,
5493,neutral,the chaplain deceived the director and the managers .,the director deceived the managers .,"the chaplain deceived the director and the chaplain deceived the managers , we do not know whether the director deceived the managers .",,,,,,,,,,,,,,
5494,neutral,the illustrators encouraged the technicians and the artist .,the technicians encouraged the artist .,"the illustrators encouraged the technicians and the illustrators encouraged the artist , we do not know whether the technicians encouraged the artist .",,,,,,,,,,,,,,
5495,neutral,the athletes admired the artist and the sculptors .,the artist admired the sculptors .,"the athletes admired the artist and the athletes admired the sculptors , we do not know whether the artist admired the sculptors .",,,,,,,,,,,,,,
5496,neutral,the banker admired the colorists and the sculptors .,the colorists admired the sculptors .,"the banker admired the colorists and the banker admired the sculptors , we do not know whether the colorists admired the sculptors .",,,,,,,,,,,,,,
5497,neutral,the illustrator deceived the director and the manager .,the director deceived the manager .,"the illustrator deceived the director and the illustrator deceived the manager , we do not know whether the director deceived the manager .",,,,,,,,,,,,,,
5498,neutral,the psychotherapist affected the directors and the doctors .,the directors affected the doctors .,"the psychotherapist affected the directors and the psychotherapist affected the doctors , we do not know whether the directors affected the doctors .",,,,,,,,,,,,,,
5499,neutral,the colorist saw the technicians and the managers .,the technicians saw the managers .,"the colorist saw the technicians and the colorist saw the managers , we do not know whether the technicians saw the managers .",,,,,,,,,,,,,,
5500,neutral,the director encouraged the colorist and the psychotherapist .,the colorist encouraged the psychotherapist .,"the director encouraged the colorist and the director encouraged the psychotherapist , we do not know whether the colorist encouraged the psychotherapist .",,,,,,,,,,,,,,
5501,neutral,the potters saw the photojournalists and the scientist .,the photojournalists saw the scientist .,"the potters saw the photojournalists and the potters saw the scientist , we do not know whether the photojournalists saw the scientist .",,,,,,,,,,,,,,
5502,neutral,the photojournalist encouraged the banker and the psychologists .,the banker encouraged the psychologists .,"the photojournalist encouraged the banker and the photojournalist encouraged the psychologists , we do not know whether the banker encouraged the psychologists .",,,,,,,,,,,,,,
5503,neutral,the psychologist affected the colorists and the curators .,the colorists affected the curators .,"the psychologist affected the colorists and the psychologist affected the curators , we do not know whether the colorists affected the curators .",,,,,,,,,,,,,,
5600,neutral,the engineer admired the scientists and the penciller .,the penciller admired the scientists .,"the engineer admired the scientists and the engineer admired the penciller , we do not know whether the penciller admired the scientists .",,,,,,,,,,,,,,
5601,neutral,the scientists helped the penciller and the artist .,the artist helped the penciller .,"the scientists helped the penciller and the scientists helped the artist , we do not know whether the artist helped the penciller .",,,,,,,,,,,,,,
5602,neutral,the chaplain advised the scientist and the sculptors .,the sculptors advised the scientist .,"the chaplain advised the scientist and the chaplain advised the sculptors , we do not know whether the sculptors advised the scientist .",,,,,,,,,,,,,,
5603,neutral,the potters encouraged the scientist and the athlete .,the athlete encouraged the scientist .,"the potters encouraged the scientist and the potters encouraged the athlete , we do not know whether the athlete encouraged the scientist .",,,,,,,,,,,,,,
5604,neutral,the programmer deceived the tourist and the psychologist .,the psychologist deceived the tourist .,"the programmer deceived the tourist and the programmer deceived the psychologist , we do not know whether the psychologist deceived the tourist .",,,,,,,,,,,,,,
5605,neutral,the doctor recognized the directors and the colorists .,the colorists recognized the directors .,"the doctor recognized the directors and the doctor recognized the colorists , we do not know whether the colorists recognized the directors .",,,,,,,,,,,,,,
5606,neutral,the programmers helped the colorists and the potters .,the potters helped the colorists .,"the programmers helped the colorists and the programmers helped the potters , we do not know whether the potters helped the colorists .",,,,,,,,,,,,,,
5607,neutral,the officer affected the artist and the technician .,the technician affected the artist .,"the officer affected the artist and the officer affected the technician , we do not know whether the technician affected the artist .",,,,,,,,,,,,,,
5608,neutral,the stylist recognized the athlete and the illustrators .,the illustrators recognized the athlete .,"the stylist recognized the athlete and the stylist recognized the illustrators , we do not know whether the illustrators recognized the athlete .",,,,,,,,,,,,,,
5609,neutral,the artist advised the potters and the doctors .,the doctors advised the potters .,"the artist advised the potters and the artist advised the doctors , we do not know whether the doctors advised the potters .",,,,,,,,,,,,,,
5610,neutral,the potters affected the doctor and the engineer .,the engineer affected the doctor .,"the potters affected the doctor and the potters affected the engineer , we do not know whether the engineer affected the doctor .",,,,,,,,,,,,,,
5611,neutral,the engineers admired the potter and the banker .,the banker admired the potter .,"the engineers admired the potter and the engineers admired the banker , we do not know whether the banker admired the potter .",,,,,,,,,,,,,,
5612,neutral,the technician helped the chaplains and the musicians .,the musicians helped the chaplains .,"the technician helped the chaplains and the technician helped the musicians , we do not know whether the musicians helped the chaplains .",,,,,,,,,,,,,,
5613,neutral,the sculptors helped the artists and the bankers .,the bankers helped the artists .,"the sculptors helped the artists and the sculptors helped the bankers , we do not know whether the bankers helped the artists .",,,,,,,,,,,,,,
5614,neutral,the programmer contacted the tourist and the counselors .,the counselors contacted the tourist .,"the programmer contacted the tourist and the programmer contacted the counselors , we do not know whether the counselors contacted the tourist .",,,,,,,,,,,,,,
5615,neutral,the artists advised the musician and the director .,the director advised the musician .,"the artists advised the musician and the artists advised the director , we do not know whether the director advised the musician .",,,,,,,,,,,,,,
5616,neutral,the sculptors admired the doctor and the artists .,the artists admired the doctor .,"the sculptors admired the doctor and the sculptors admired the artists , we do not know whether the artists admired the doctor .",,,,,,,,,,,,,,
5617,neutral,the chaplains encouraged the officer and the counselor .,the counselor encouraged the officer .,"the chaplains encouraged the officer and the chaplains encouraged the counselor , we do not know whether the counselor encouraged the officer .",,,,,,,,,,,,,,
5618,neutral,the stylist saw the psychotherapist and the photojournalists .,the photojournalists saw the psychotherapist .,"the stylist saw the psychotherapist and the stylist saw the photojournalists , we do not know whether the photojournalists saw the psychotherapist .",,,,,,,,,,,,,,
5619,neutral,the colorist encouraged the technician and the photojournalists .,the photojournalists encouraged the technician .,"the colorist encouraged the technician and the colorist encouraged the photojournalists , we do not know whether the photojournalists encouraged the technician .",,,,,,,,,,,,,,
5620,neutral,the psychotherapist deceived the artist and the curator .,the curator deceived the artist .,"the psychotherapist deceived the artist and the psychotherapist deceived the curator , we do not know whether the curator deceived the artist .",,,,,,,,,,,,,,
5621,neutral,the sculptors saw the colorists and the stylists .,the stylists saw the colorists .,"the sculptors saw the colorists and the sculptors saw the stylists , we do not know whether the stylists saw the colorists .",,,,,,,,,,,,,,
5622,neutral,the photojournalists affected the illustrator and the counselors .,the counselors affected the illustrator .,"the photojournalists affected the illustrator and the photojournalists affected the counselors , we do not know whether the counselors affected the illustrator .",,,,,,,,,,,,,,
5623,neutral,the programmers found the photojournalists and the penciller .,the penciller found the photojournalists .,"the programmers found the photojournalists and the programmers found the penciller , we do not know whether the penciller found the photojournalists .",,,,,,,,,,,,,,
5624,neutral,the counselors saw the athletes and the stylist .,the stylist saw the athletes .,"the counselors saw the athletes and the counselors saw the stylist , we do not know whether the stylist saw the athletes .",,,,,,,,,,,,,,
5625,neutral,the engineers deceived the counselor and the colorist .,the colorist deceived the counselor .,"the engineers deceived the counselor and the engineers deceived the colorist , we do not know whether the colorist deceived the counselor .",,,,,,,,,,,,,,
5626,neutral,the counselors contacted the programmer and the doctors .,the doctors contacted the programmer .,"the counselors contacted the programmer and the counselors contacted the doctors , we do not know whether the doctors contacted the programmer .",,,,,,,,,,,,,,
5627,neutral,the psychotherapist admired the chaplain and the artist .,the artist admired the chaplain .,"the psychotherapist admired the chaplain and the psychotherapist admired the artist , we do not know whether the artist admired the chaplain .",,,,,,,,,,,,,,
5628,neutral,the tourists recognized the programmer and the pencillers .,the pencillers recognized the programmer .,"the tourists recognized the programmer and the tourists recognized the pencillers , we do not know whether the pencillers recognized the programmer .",,,,,,,,,,,,,,
5629,neutral,the athlete encouraged the illustrators and the artist .,the artist encouraged the illustrators .,"the athlete encouraged the illustrators and the athlete encouraged the artist , we do not know whether the artist encouraged the illustrators .",,,,,,,,,,,,,,
5630,neutral,the artist encouraged the photojournalist and the curator .,the curator encouraged the photojournalist .,"the artist encouraged the photojournalist and the artist encouraged the curator , we do not know whether the curator encouraged the photojournalist .",,,,,,,,,,,,,,
5631,neutral,the potter deceived the artist and the director .,the director deceived the artist .,"the potter deceived the artist and the potter deceived the director , we do not know whether the director deceived the artist .",,,,,,,,,,,,,,
5632,neutral,the curators needed the photojournalists and the artists .,the artists needed the photojournalists .,"the curators needed the photojournalists and the curators needed the artists , we do not know whether the artists needed the photojournalists .",,,,,,,,,,,,,,
5633,neutral,the engineers advised the artists and the colorist .,the colorist advised the artists .,"the engineers advised the artists and the engineers advised the colorist , we do not know whether the colorist advised the artists .",,,,,,,,,,,,,,
5634,neutral,the curator saw the stylists and the counselors .,the counselors saw the stylists .,"the curator saw the stylists and the curator saw the counselors , we do not know whether the counselors saw the stylists .",,,,,,,,,,,,,,
5635,neutral,the illustrators deceived the psychologist and the musician .,the musician deceived the psychologist .,"the illustrators deceived the psychologist and the illustrators deceived the musician , we do not know whether the musician deceived the psychologist .",,,,,,,,,,,,,,
5636,neutral,the athletes advised the colorist and the stylists .,the stylists advised the colorist .,"the athletes advised the colorist and the athletes advised the stylists , we do not know whether the stylists advised the colorist .",,,,,,,,,,,,,,
5637,neutral,the potters recognized the illustrators and the counselor .,the counselor recognized the illustrators .,"the potters recognized the illustrators and the potters recognized the counselor , we do not know whether the counselor recognized the illustrators .",,,,,,,,,,,,,,
5638,neutral,the artists saw the engineer and the psychologist .,the psychologist saw the engineer .,"the artists saw the engineer and the artists saw the psychologist , we do not know whether the psychologist saw the engineer .",,,,,,,,,,,,,,
5639,neutral,the illustrator affected the officer and the tourists .,the tourists affected the officer .,"the illustrator affected the officer and the illustrator affected the tourists , we do not know whether the tourists affected the officer .",,,,,,,,,,,,,,
5640,neutral,the officer affected the manager and the tourists .,the tourists affected the manager .,"the officer affected the manager and the officer affected the tourists , we do not know whether the tourists affected the manager .",,,,,,,,,,,,,,
5641,neutral,the officer encouraged the illustrator and the artists .,the artists encouraged the illustrator .,"the officer encouraged the illustrator and the officer encouraged the artists , we do not know whether the artists encouraged the illustrator .",,,,,,,,,,,,,,
5642,neutral,the potter affected the programmers and the artists .,the artists affected the programmers .,"the potter affected the programmers and the potter affected the artists , we do not know whether the artists affected the programmers .",,,,,,,,,,,,,,
5643,neutral,the chaplain contacted the sculptors and the programmer .,the programmer contacted the sculptors .,"the chaplain contacted the sculptors and the chaplain contacted the programmer , we do not know whether the programmer contacted the sculptors .",,,,,,,,,,,,,,
5644,neutral,the photojournalist needed the illustrators and the potters .,the potters needed the illustrators .,"the photojournalist needed the illustrators and the photojournalist needed the potters , we do not know whether the potters needed the illustrators .",,,,,,,,,,,,,,
5645,neutral,the musicians admired the technicians and the artists .,the artists admired the technicians .,"the musicians admired the technicians and the musicians admired the artists , we do not know whether the artists admired the technicians .",,,,,,,,,,,,,,
5646,neutral,the manager affected the photojournalist and the artists .,the artists affected the photojournalist .,"the manager affected the photojournalist and the manager affected the artists , we do not know whether the artists affected the photojournalist .",,,,,,,,,,,,,,
5647,neutral,the sculptor encouraged the photojournalists and the psychotherapist .,the psychotherapist encouraged the photojournalists .,"the sculptor encouraged the photojournalists and the sculptor encouraged the psychotherapist , we do not know whether the psychotherapist encouraged the photojournalists .",,,,,,,,,,,,,,
5648,neutral,the stylist affected the psychologists and the potter .,the potter affected the psychologists .,"the stylist affected the psychologists and the stylist affected the potter , we do not know whether the potter affected the psychologists .",,,,,,,,,,,,,,
5649,neutral,the musicians deceived the actors and the photojournalist .,the photojournalist deceived the actors .,"the musicians deceived the actors and the musicians deceived the photojournalist , we do not know whether the photojournalist deceived the actors .",,,,,,,,,,,,,,
5650,neutral,the artist affected the sculptor and the colorist .,the colorist affected the sculptor .,"the artist affected the sculptor and the artist affected the colorist , we do not know whether the colorist affected the sculptor .",,,,,,,,,,,,,,
5651,neutral,the officers affected the sculptor and the artists .,the artists affected the sculptor .,"the officers affected the sculptor and the officers affected the artists , we do not know whether the artists affected the sculptor .",,,,,,,,,,,,,,
5652,neutral,the technician admired the potter and the banker .,the banker admired the potter .,"the technician admired the potter and the technician admired the banker , we do not know whether the banker admired the potter .",,,,,,,,,,,,,,
5653,neutral,the tourist admired the potter and the doctors .,the doctors admired the potter .,"the tourist admired the potter and the tourist admired the doctors , we do not know whether the doctors admired the potter .",,,,,,,,,,,,,,
5654,neutral,the doctor found the psychotherapists and the sculptors .,the sculptors found the psychotherapists .,"the doctor found the psychotherapists and the doctor found the sculptors , we do not know whether the sculptors found the psychotherapists .",,,,,,,,,,,,,,
5655,neutral,the musician needed the technicians and the curators .,the curators needed the technicians .,"the musician needed the technicians and the musician needed the curators , we do not know whether the curators needed the technicians .",,,,,,,,,,,,,,
5656,neutral,the technicians helped the actor and the stylist .,the stylist helped the actor .,"the technicians helped the actor and the technicians helped the stylist , we do not know whether the stylist helped the actor .",,,,,,,,,,,,,,
5657,neutral,the photojournalists encouraged the musician and the stylist .,the stylist encouraged the musician .,"the photojournalists encouraged the musician and the photojournalists encouraged the stylist , we do not know whether the stylist encouraged the musician .",,,,,,,,,,,,,,
5658,neutral,the psychotherapist recognized the counselor and the doctor .,the doctor recognized the counselor .,"the psychotherapist recognized the counselor and the psychotherapist recognized the doctor , we do not know whether the doctor recognized the counselor .",,,,,,,,,,,,,,
5659,neutral,the potters encouraged the actors and the illustrator .,the illustrator encouraged the actors .,"the potters encouraged the actors and the potters encouraged the illustrator , we do not know whether the illustrator encouraged the actors .",,,,,,,,,,,,,,
5660,neutral,the musician deceived the doctors and the director .,the director deceived the doctors .,"the musician deceived the doctors and the musician deceived the director , we do not know whether the director deceived the doctors .",,,,,,,,,,,,,,
5661,neutral,the musician contacted the actors and the potters .,the potters contacted the actors .,"the musician contacted the actors and the musician contacted the potters , we do not know whether the potters contacted the actors .",,,,,,,,,,,,,,
5662,neutral,the psychotherapists admired the managers and the counselors .,the counselors admired the managers .,"the psychotherapists admired the managers and the psychotherapists admired the counselors , we do not know whether the counselors admired the managers .",,,,,,,,,,,,,,
5663,neutral,the tourist found the engineers and the illustrators .,the illustrators found the engineers .,"the tourist found the engineers and the tourist found the illustrators , we do not know whether the illustrators found the engineers .",,,,,,,,,,,,,,
5760,neutral,the illustrators recognized the colorist .,the colorist recognized the illustrators .,"the illustrators recognized the colorist , if the illustrators and the colorist are swapped , then we do not know whether the colorist recognized the illustrators .",,,,,,,,,,,,,,
5761,neutral,the musicians admired the potters .,the potters admired the musicians .,"the musicians admired the potters , if the musicians and the potters are swapped , then we do not know whether the potters admired the musicians .",,,,,,,,,,,,,,
5762,neutral,the counselor found the technicians .,the technicians found the counselor .,"the counselor found the technicians , if the counselor and the technicians are swapped , then we do not know whether the technicians found the counselor .",,,,,,,,,,,,,,
5763,neutral,the doctors affected the curators .,the curators affected the doctors .,"the doctors affected the curators , if the doctors and the curators are swapped , then we do not know whether the curators affected the doctors .",,,,,,,,,,,,,,
5764,neutral,the actor found the athletes .,the athletes found the actor .,"the actor found the athletes , if the actor and the athletes are swapped , then we do not know whether the athletes found the actor .",,,,,,,,,,,,,,
5765,neutral,the programmers found the artists .,the artists found the programmers .,"the programmers found the artists , if the programmers and the artists are swapped , then we do not know whether the artists found the programmers .",,,,,,,,,,,,,,
5766,neutral,the photojournalists saw the illustrator .,the illustrator saw the photojournalists .,"the photojournalists saw the illustrator , if the photojournalists and the illustrator are swapped , then we do not know whether the illustrator saw the photojournalists .",,,,,,,,,,,,,,
5767,neutral,the directors found the tourists .,the tourists found the directors .,"the directors found the tourists , if the directors and the tourists are swapped , then we do not know whether the tourists found the directors .",,,,,,,,,,,,,,
5768,neutral,the tourists found the programmers .,the programmers found the tourists .,"the tourists found the programmers , if the tourists and the programmers are swapped , then we do not know whether the programmers found the tourists .",,,,,,,,,,,,,,
5769,neutral,the scientist admired the directors .,the directors admired the scientist .,"the scientist admired the directors , if the scientist and the directors are swapped , then we do not know whether the directors admired the scientist .",,,,,,,,,,,,,,
5770,neutral,the technician deceived the officer .,the officer deceived the technician .,"the technician deceived the officer , if the technician and the officer are swapped , then we do not know whether the officer deceived the technician .",,,,,,,,,,,,,,
5771,neutral,the athletes admired the colorist .,the colorist admired the athletes .,"the athletes admired the colorist , if the athletes and the colorist are swapped , then we do not know whether the colorist admired the athletes .",,,,,,,,,,,,,,
5772,neutral,the athletes encouraged the actor .,the actor encouraged the athletes .,"the athletes encouraged the actor , if the athletes and the actor are swapped , then we do not know whether the actor encouraged the athletes .",,,,,,,,,,,,,,
5773,neutral,the engineer helped the illustrators .,the illustrators helped the engineer .,"the engineer helped the illustrators , if the engineer and the illustrators are swapped , then we do not know whether the illustrators helped the engineer .",,,,,,,,,,,,,,
5774,neutral,the engineers saw the doctors .,the doctors saw the engineers .,"the engineers saw the doctors , if the engineers and the doctors are swapped , then we do not know whether the doctors saw the engineers .",,,,,,,,,,,,,,
5775,neutral,the stylists saw the tourists .,the tourists saw the stylists .,"the stylists saw the tourists , if the stylists and the tourists are swapped , then we do not know whether the tourists saw the stylists .",,,,,,,,,,,,,,
5776,neutral,the bankers admired the chaplains .,the chaplains admired the bankers .,"the bankers admired the chaplains , if the bankers and the chaplains are swapped , then we do not know whether the chaplains admired the bankers .",,,,,,,,,,,,,,
5777,neutral,the sculptors saw the officers .,the officers saw the sculptors .,"the sculptors saw the officers , if the sculptors and the officers are swapped , then we do not know whether the officers saw the sculptors .",,,,,,,,,,,,,,
5778,neutral,the photojournalists affected the directors .,the directors affected the photojournalists .,"the photojournalists affected the directors , if the photojournalists and the directors are swapped , then we do not know whether the directors affected the photojournalists .",,,,,,,,,,,,,,
5779,neutral,the officer contacted the bankers .,the bankers contacted the officer .,"the officer contacted the bankers , if the officer and the bankers are swapped , then we do not know whether the bankers contacted the officer .",,,,,,,,,,,,,,
5780,neutral,the counselors contacted the stylist .,the stylist contacted the counselors .,"the counselors contacted the stylist , if the counselors and the stylist are swapped , then we do not know whether the stylist contacted the counselors .",,,,,,,,,,,,,,
5781,neutral,the photojournalists admired the programmers .,the programmers admired the photojournalists .,"the photojournalists admired the programmers , if the photojournalists and the programmers are swapped , then we do not know whether the programmers admired the photojournalists .",,,,,,,,,,,,,,
5782,neutral,the potters saw the doctor .,the doctor saw the potters .,"the potters saw the doctor , if the potters and the doctor are swapped , then we do not know whether the doctor saw the potters .",,,,,,,,,,,,,,
5783,neutral,the programmer contacted the engineers .,the engineers contacted the programmer .,"the programmer contacted the engineers , if the programmer and the engineers are swapped , then we do not know whether the engineers contacted the programmer .",,,,,,,,,,,,,,
5784,neutral,the chaplain admired the programmer .,the programmer admired the chaplain .,"the chaplain admired the programmer , if the chaplain and the programmer are swapped , then we do not know whether the programmer admired the chaplain .",,,,,,,,,,,,,,
5785,neutral,the illustrators affected the stylist .,the stylist affected the illustrators .,"the illustrators affected the stylist , if the illustrators and the stylist are swapped , then we do not know whether the stylist affected the illustrators .",,,,,,,,,,,,,,
5786,neutral,the colorists saw the photojournalist .,the photojournalist saw the colorists .,"the colorists saw the photojournalist , if the colorists and the photojournalist are swapped , then we do not know whether the photojournalist saw the colorists .",,,,,,,,,,,,,,
5787,neutral,the programmers recognized the potter .,the potter recognized the programmers .,"the programmers recognized the potter , if the programmers and the potter are swapped , then we do not know whether the potter recognized the programmers .",,,,,,,,,,,,,,
5788,neutral,the photojournalists helped the actors .,the actors helped the photojournalists .,"the photojournalists helped the actors , if the photojournalists and the actors are swapped , then we do not know whether the actors helped the photojournalists .",,,,,,,,,,,,,,
5789,neutral,the penciller saw the musicians .,the musicians saw the penciller .,"the penciller saw the musicians , if the penciller and the musicians are swapped , then we do not know whether the musicians saw the penciller .",,,,,,,,,,,,,,
5790,neutral,the colorist advised the actor .,the actor advised the colorist .,"the colorist advised the actor , if the colorist and the actor are swapped , then we do not know whether the actor advised the colorist .",,,,,,,,,,,,,,
5791,neutral,the athletes encouraged the musician .,the musician encouraged the athletes .,"the athletes encouraged the musician , if the athletes and the musician are swapped , then we do not know whether the musician encouraged the athletes .",,,,,,,,,,,,,,
5792,neutral,the doctor affected the officer .,the officer affected the doctor .,"the doctor affected the officer , if the doctor and the officer are swapped , then we do not know whether the officer affected the doctor .",,,,,,,,,,,,,,
5793,neutral,the curators affected the musicians .,the musicians affected the curators .,"the curators affected the musicians , if the curators and the musicians are swapped , then we do not know whether the musicians affected the curators .",,,,,,,,,,,,,,
5794,neutral,the officers deceived the artist .,the artist deceived the officers .,"the officers deceived the artist , if the officers and the artist are swapped , then we do not know whether the artist deceived the officers .",,,,,,,,,,,,,,
5795,neutral,the engineer admired the counselor .,the counselor admired the engineer .,"the engineer admired the counselor , if the engineer and the counselor are swapped , then we do not know whether the counselor admired the engineer .",,,,,,,,,,,,,,
5796,neutral,the actor contacted the officer .,the officer contacted the actor .,"the actor contacted the officer , if the actor and the officer are swapped , then we do not know whether the officer contacted the actor .",,,,,,,,,,,,,,
5797,neutral,the artists helped the stylist .,the stylist helped the artists .,"the artists helped the stylist , if the artists and the stylist are swapped , then we do not know whether the stylist helped the artists .",,,,,,,,,,,,,,
5798,neutral,the psychologist saw the illustrator .,the illustrator saw the psychologist .,"the psychologist saw the illustrator , if the psychologist and the illustrator are swapped , then we do not know whether the illustrator saw the psychologist .",,,,,,,,,,,,,,
5799,neutral,the photojournalist found the illustrators .,the illustrators found the photojournalist .,"the photojournalist found the illustrators , if the photojournalist and the illustrators are swapped , then we do not know whether the illustrators found the photojournalist .",,,,,,,,,,,,,,
5800,neutral,the colorist helped the programmer .,the programmer helped the colorist .,"the colorist helped the programmer , if the colorist and the programmer are swapped , then we do not know whether the programmer helped the colorist .",,,,,,,,,,,,,,
5801,neutral,the director encouraged the tourist .,the tourist encouraged the director .,"the director encouraged the tourist , if the director and the tourist are swapped , then we do not know whether the tourist encouraged the director .",,,,,,,,,,,,,,
5802,neutral,the bankers saw the engineers .,the engineers saw the bankers .,"the bankers saw the engineers , if the bankers and the engineers are swapped , then we do not know whether the engineers saw the bankers .",,,,,,,,,,,,,,
5803,neutral,the chaplain saw the stylists .,the stylists saw the chaplain .,"the chaplain saw the stylists , if the chaplain and the stylists are swapped , then we do not know whether the stylists saw the chaplain .",,,,,,,,,,,,,,
5804,neutral,the athlete recognized the programmers .,the programmers recognized the athlete .,"the athlete recognized the programmers , if the athlete and the programmers are swapped , then we do not know whether the programmers recognized the athlete .",,,,,,,,,,,,,,
5805,neutral,the technicians encouraged the athlete .,the athlete encouraged the technicians .,"the technicians encouraged the athlete , if the technicians and the athlete are swapped , then we do not know whether the athlete encouraged the technicians .",,,,,,,,,,,,,,
5806,neutral,the musician advised the actor .,the actor advised the musician .,"the musician advised the actor , if the musician and the actor are swapped , then we do not know whether the actor advised the musician .",,,,,,,,,,,,,,
5807,neutral,the photojournalist contacted the artists .,the artists contacted the photojournalist .,"the photojournalist contacted the artists , if the photojournalist and the artists are swapped , then we do not know whether the artists contacted the photojournalist .",,,,,,,,,,,,,,
5808,neutral,the director contacted the banker .,the banker contacted the director .,"the director contacted the banker , if the director and the banker are swapped , then we do not know whether the banker contacted the director .",,,,,,,,,,,,,,
5809,neutral,the psychotherapists affected the sculptor .,the sculptor affected the psychotherapists .,"the psychotherapists affected the sculptor , if the psychotherapists and the sculptor are swapped , then we do not know whether the sculptor affected the psychotherapists .",,,,,,,,,,,,,,
5810,neutral,the technician recognized the psychotherapists .,the psychotherapists recognized the technician .,"the technician recognized the psychotherapists , if the technician and the psychotherapists are swapped , then we do not know whether the psychotherapists recognized the technician .",,,,,,,,,,,,,,
5811,neutral,the counselors deceived the illustrators .,the illustrators deceived the counselors .,"the counselors deceived the illustrators , if the counselors and the illustrators are swapped , then we do not know whether the illustrators deceived the counselors .",,,,,,,,,,,,,,
5812,neutral,the psychologists needed the stylist .,the stylist needed the psychologists .,"the psychologists needed the stylist , if the psychologists and the stylist are swapped , then we do not know whether the stylist needed the psychologists .",,,,,,,,,,,,,,
5813,neutral,the scientists encouraged the musicians .,the musicians encouraged the scientists .,"the scientists encouraged the musicians , if the scientists and the musicians are swapped , then we do not know whether the musicians encouraged the scientists .",,,,,,,,,,,,,,
5814,neutral,the artists helped the actor .,the actor helped the artists .,"the artists helped the actor , if the artists and the actor are swapped , then we do not know whether the actor helped the artists .",,,,,,,,,,,,,,
5815,neutral,the officer recognized the curator .,the curator recognized the officer .,"the officer recognized the curator , if the officer and the curator are swapped , then we do not know whether the curator recognized the officer .",,,,,,,,,,,,,,
5816,neutral,the counselor saw the programmer .,the programmer saw the counselor .,"the counselor saw the programmer , if the counselor and the programmer are swapped , then we do not know whether the programmer saw the counselor .",,,,,,,,,,,,,,
5817,neutral,the curator recognized the pencillers .,the pencillers recognized the curator .,"the curator recognized the pencillers , if the curator and the pencillers are swapped , then we do not know whether the pencillers recognized the curator .",,,,,,,,,,,,,,
