guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3547,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actor who recognized the potter found the sculptor .,the sculptor found the actor .,"the actor found the sculptor , we do not know whether the sculptor found the actor .",actor found sculptor not know sculptor found actor
3548,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians who advised the curators deceived the athletes .,the athletes deceived the musicians .,"the musicians deceived the athletes , we do not know whether the athletes deceived the musicians .",musicians deceived athletes not know athletes deceived musicians
3549,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who encouraged the musician advised the scientists .,the scientists advised the artists .,"the artists advised the scientists , we do not know whether the scientists advised the artists .",artists advised scientists not know scientists advised artists
3550,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator who saw the scientists encouraged the artist .,the artist encouraged the curator .,"the curator encouraged the artist , we do not know whether the artist encouraged the curator .",curator encouraged artist not know artist encouraged curator
3551,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the manager who helped the scientists needed the athletes .,the athletes needed the manager .,"the manager needed the athletes , we do not know whether the athletes needed the manager .",manager needed athletes not know athletes needed manager
4320,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists saw the manager who the sculptor encouraged .,the manager saw the psychotherapists .,"the psychotherapists saw the manager , we do not know whether the manager saw the psychotherapists .",psychotherapists saw manager not know manager saw psychotherapists
4321,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers advised the colorist who the officers helped .,the colorist advised the managers .,"the managers advised the colorist , we do not know whether the colorist advised the managers .",managers advised colorist not know colorist advised managers
4322,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athlete saw the curator who the actor recognized .,the curator saw the athlete .,"the athlete saw the curator , we do not know whether the curator saw the athlete .",athlete saw curator not know curator saw athlete
4323,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselor encouraged the artist who the pencillers recognized .,the artist encouraged the counselor .,"the counselor encouraged the artist , we do not know whether the artist encouraged the counselor .",counselor encouraged artist not know artist encouraged counselor
4324,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers saw the tourists who the photojournalists found .,the tourists saw the managers .,"the managers saw the tourists , we do not know whether the tourists saw the managers .",managers saw tourists not know tourists saw managers
4325,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers encouraged the chaplains who the psychologists needed .,the chaplains encouraged the bankers .,"the bankers encouraged the chaplains , we do not know whether the chaplains encouraged the bankers .",bankers encouraged chaplains not know chaplains encouraged bankers
4326,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the director deceived the managers who the photojournalist found .,the managers deceived the director .,"the director deceived the managers , we do not know whether the managers deceived the director .",director deceived managers not know managers deceived director
4327,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the potters recognized the photojournalists who the stylists contacted .,the photojournalists recognized the potters .,"the potters recognized the photojournalists , we do not know whether the photojournalists recognized the potters .",potters recognized photojournalists not know photojournalists recognized potters
4328,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the sculptor contacted the engineers who the counselors saw .,the engineers contacted the sculptor .,"the sculptor contacted the engineers , we do not know whether the engineers contacted the sculptor .",sculptor contacted engineers not know engineers contacted sculptor
4329,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curators needed the artists who the musicians saw .,the artists needed the curators .,"the curators needed the artists , we do not know whether the artists needed the curators .",curators needed artists not know artists needed curators
4330,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists found the photojournalist who the officer contacted .,the photojournalist found the tourists .,"the tourists found the photojournalist , we do not know whether the photojournalist found the tourists .",tourists found photojournalist not know photojournalist found tourists
4331,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the director needed the programmers who the curators deceived .,the programmers needed the director .,"the director needed the programmers , we do not know whether the programmers needed the director .",director needed programmers not know programmers needed director
4332,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers admired the directors who the photojournalist found .,the directors admired the managers .,"the managers admired the directors , we do not know whether the directors admired the managers .",managers admired directors not know directors admired managers
4333,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists contacted the stylists who the musician advised .,the stylists contacted the psychotherapists .,"the psychotherapists contacted the stylists , we do not know whether the stylists contacted the psychotherapists .",psychotherapists contacted stylists not know stylists contacted psychotherapists
4334,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain admired the officer who the stylist deceived .,the officer admired the chaplain .,"the chaplain admired the officer , we do not know whether the officer admired the chaplain .",chaplain admired officer not know officer admired chaplain
4335,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers helped the illustrator who the programmers admired .,the illustrator helped the managers .,"the managers helped the illustrator , we do not know whether the illustrator helped the managers .",managers helped illustrator not know illustrator helped managers
4336,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists admired the actors who the managers helped .,the actors admired the photojournalists .,"the photojournalists admired the actors , we do not know whether the actors admired the photojournalists .",photojournalists admired actors not know actors admired photojournalists
4337,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator saw the tourists who the stylist found .,the tourists saw the curator .,"the curator saw the tourists , we do not know whether the tourists saw the curator .",curator saw tourists not know tourists saw curator
4338,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist found the athletes who the pencillers saw .,the athletes found the artist .,"the artist found the athletes , we do not know whether the athletes found the artist .",artist found athletes not know athletes found artist
4339,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists affected the colorists who the stylists deceived .,the colorists affected the psychotherapists .,"the psychotherapists affected the colorists , we do not know whether the colorists affected the psychotherapists .",psychotherapists affected colorists not know colorists affected psychotherapists
4340,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers encouraged the curators who the photojournalists advised .,the curators encouraged the programmers .,"the programmers encouraged the curators , we do not know whether the curators encouraged the programmers .",programmers encouraged curators not know curators encouraged programmers
4341,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapist encouraged the banker who the sculptor recognized .,the banker encouraged the psychotherapist .,"the psychotherapist encouraged the banker , we do not know whether the banker encouraged the psychotherapist .",psychotherapist encouraged banker not know banker encouraged psychotherapist
4342,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the pencillers recognized the counselor who the bankers admired .,the counselor recognized the pencillers .,"the pencillers recognized the counselor , we do not know whether the counselor recognized the pencillers .",pencillers recognized counselor not know counselor recognized pencillers
4343,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians needed the counselor who the bankers recognized .,the counselor needed the technicians .,"the technicians needed the counselor , we do not know whether the counselor needed the technicians .",technicians needed counselor not know counselor needed technicians
4344,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapist contacted the sculptors who the potter saw .,the sculptors contacted the psychotherapist .,"the psychotherapist contacted the sculptors , we do not know whether the sculptors contacted the psychotherapist .",psychotherapist contacted sculptors not know sculptors contacted psychotherapist
4345,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians contacted the musician who the actors found .,the musician contacted the technicians .,"the technicians contacted the musician , we do not know whether the musician contacted the technicians .",technicians contacted musician not know musician contacted technicians
4346,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actor deceived the directors who the musician admired .,the directors deceived the actor .,"the actor deceived the directors , we do not know whether the directors deceived the actor .",actor deceived directors not know directors deceived actor
4347,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist deceived the sculptor who the athletes needed .,the sculptor deceived the artist .,"the artist deceived the sculptor , we do not know whether the sculptor deceived the artist .",artist deceived sculptor not know sculptor deceived artist
4348,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists advised the illustrators who the curator found .,the illustrators advised the artists .,"the artists advised the illustrators , we do not know whether the illustrators advised the artists .",artists advised illustrators not know illustrators advised artists
4349,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers saw the director who the colorists found .,the director saw the managers .,"the managers saw the director , we do not know whether the director saw the managers .",managers saw director not know director saw managers
4350,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain helped the technician who the pencillers deceived .,the technician helped the chaplain .,"the chaplain helped the technician , we do not know whether the technician helped the chaplain .",chaplain helped technician not know technician helped chaplain
4351,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officer contacted the musician who the colorist recognized .,the musician contacted the officer .,"the officer contacted the musician , we do not know whether the musician contacted the officer .",officer contacted musician not know musician contacted officer
4480,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the athletes encouraged the counselor who the programmers admired .,the counselor encouraged the programmers .,"the counselor is the object of the relative clause who the programmers admired and the athletes encouraged the counselor , we do not know whether the counselor encouraged the programmers .",counselor programmers admired athletes encouraged counselor not know counselor encouraged programmers
4481,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artists contacted the psychologist who the doctors encouraged .,the psychologist contacted the doctors .,"the psychologist is the object of the relative clause who the doctors encouraged and the artists contacted the psychologist , we do not know whether the psychologist contacted the doctors .",psychologist doctors encouraged artists contacted psychologist not know psychologist contacted doctors
4482,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapist saw the athletes who the artists contacted .,the athletes saw the artists .,"the athletes are the object of the relative clause who the artists contacted and the psychotherapist saw the athletes , we do not know whether the athletes saw the artists .",athletes artists contacted psychotherapist saw athletes not know athletes saw artists
4483,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officers helped the director who the counselors found .,the director helped the counselors .,"the director is the object of the relative clause who the counselors found and the officers helped the director , we do not know whether the director helped the counselors .",director counselors found officers helped director not know director helped counselors
4484,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer found the sculptors who the technicians recognized .,the sculptors found the technicians .,"the sculptors are the object of the relative clause who the technicians recognized and the programmer found the sculptors , we do not know whether the sculptors found the technicians .",sculptors technicians recognized programmer found sculptors not know sculptors found technicians
4485,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artist advised the director who the scientist encouraged .,the director advised the scientist .,"the director is the object of the relative clause who the scientist encouraged and the artist advised the director , we do not know whether the director advised the scientist .",director scientist encouraged artist advised director not know director advised scientist
4486,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors deceived the penciller who the photojournalist admired .,the penciller deceived the photojournalist .,"the penciller is the object of the relative clause who the photojournalist admired and the doctors deceived the penciller , we do not know whether the penciller deceived the photojournalist .",penciller photojournalist admired doctors deceived penciller not know penciller deceived photojournalist
4487,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalist affected the programmers who the illustrators found .,the programmers affected the illustrators .,"the programmers are the object of the relative clause who the illustrators found and the photojournalist affected the programmers , we do not know whether the programmers affected the illustrators .",programmers illustrators found photojournalist affected programmers not know programmers affected illustrators
4488,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager recognized the colorists who the engineers encouraged .,the colorists recognized the engineers .,"the colorists are the object of the relative clause who the engineers encouraged and the manager recognized the colorists , we do not know whether the colorists recognized the engineers .",colorists engineers encouraged manager recognized colorists not know colorists recognized engineers
4489,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officer recognized the stylist who the photojournalist deceived .,the stylist recognized the photojournalist .,"the stylist is the object of the relative clause who the photojournalist deceived and the officer recognized the stylist , we do not know whether the stylist recognized the photojournalist .",stylist photojournalist deceived officer recognized stylist not know stylist recognized photojournalist
4490,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the engineers advised the programmers who the counselors affected .,the programmers advised the counselors .,"the programmers are the object of the relative clause who the counselors affected and the engineers advised the programmers , we do not know whether the programmers advised the counselors .",programmers counselors affected engineers advised programmers not know programmers advised counselors
4491,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artists deceived the psychologist who the athlete needed .,the psychologist deceived the athlete .,"the psychologist is the object of the relative clause who the athlete needed and the artists deceived the psychologist , we do not know whether the psychologist deceived the athlete .",psychologist athlete needed artists deceived psychologist not know psychologist deceived athlete
4492,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalist needed the counselors who the sculptors saw .,the counselors needed the sculptors .,"the counselors are the object of the relative clause who the sculptors saw and the photojournalist needed the counselors , we do not know whether the counselors needed the sculptors .",counselors sculptors saw photojournalist needed counselors not know counselors needed sculptors
4493,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters encouraged the illustrator who the engineer recognized .,the illustrator encouraged the engineer .,"the illustrator is the object of the relative clause who the engineer recognized and the potters encouraged the illustrator , we do not know whether the illustrator encouraged the engineer .",illustrator engineer recognized potters encouraged illustrator not know illustrator encouraged engineer
