pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2894,neutral,the psychotherapists who the illustrator saw affected the potter .,the illustrator affected the psychotherapists .,"who in who the illustrator saw refers to the psychotherapists and the psychotherapists affected the potter , we do not know whether the illustrator affected the psychotherapists .",,,,,,,,,,,,,,
2895,neutral,the chaplains who the colorist saw recognized the psychotherapists .,the colorist recognized the chaplains .,"who in who the colorist saw refers to the chaplains and the chaplains recognized the psychotherapists , we do not know whether the colorist recognized the chaplains .",,,,,,,,,,,,,,
2896,neutral,the directors who the programmers recognized helped the penciller .,the programmers helped the directors .,"who in who the programmers recognized refers to the directors and the directors helped the penciller , we do not know whether the programmers helped the directors .",,,,,,,,,,,,,,
2897,neutral,the pencillers who the manager found helped the artist .,the manager helped the pencillers .,"who in who the manager found refers to the pencillers and the pencillers helped the artist , we do not know whether the manager helped the pencillers .",,,,,,,,,,,,,,
2898,neutral,the athletes who the artist recognized needed the counselor .,the artist needed the athletes .,"who in who the artist recognized refers to the athletes and the athletes needed the counselor , we do not know whether the artist needed the athletes .",,,,,,,,,,,,,,
2899,neutral,the engineer who the artist admired found the sculptors .,the artist found the engineer .,"who in who the artist admired refers to the engineer and the engineer found the sculptors , we do not know whether the artist found the engineer .",,,,,,,,,,,,,,
2900,neutral,the bankers who the stylists found admired the technician .,the stylists admired the bankers .,"who in who the stylists found refers to the bankers and the bankers admired the technician , we do not know whether the stylists admired the bankers .",,,,,,,,,,,,,,
2901,neutral,the artists who the stylists admired advised the tourist .,the stylists advised the artists .,"who in who the stylists admired refers to the artists and the artists advised the tourist , we do not know whether the stylists advised the artists .",,,,,,,,,,,,,,
2902,neutral,the athletes who the managers recognized helped the psychologists .,the managers helped the athletes .,"who in who the managers recognized refers to the athletes and the athletes helped the psychologists , we do not know whether the managers helped the athletes .",,,,,,,,,,,,,,
2903,neutral,the officer who the tourists recognized helped the psychologists .,the tourists helped the officer .,"who in who the tourists recognized refers to the officer and the officer helped the psychologists , we do not know whether the tourists helped the officer .",,,,,,,,,,,,,,
2904,neutral,the managers who the director advised recognized the artist .,the director recognized the managers .,"who in who the director advised refers to the managers and the managers recognized the artist , we do not know whether the director recognized the managers .",,,,,,,,,,,,,,
2905,neutral,the psychologist who the photojournalists helped encouraged the colorist .,the photojournalists encouraged the psychologist .,"who in who the photojournalists helped refers to the psychologist and the psychologist encouraged the colorist , we do not know whether the photojournalists encouraged the psychologist .",,,,,,,,,,,,,,
2906,neutral,the artist who the technicians advised affected the actor .,the technicians affected the artist .,"who in who the technicians advised refers to the artist and the artist affected the actor , we do not know whether the technicians affected the artist .",,,,,,,,,,,,,,
2907,neutral,the sculptors who the artists helped contacted the chaplain .,the artists contacted the sculptors .,"who in who the artists helped refers to the sculptors and the sculptors contacted the chaplain , we do not know whether the artists contacted the sculptors .",,,,,,,,,,,,,,
2908,neutral,the managers who the illustrators advised contacted the counselor .,the illustrators contacted the managers .,"who in who the illustrators advised refers to the managers and the managers contacted the counselor , we do not know whether the illustrators contacted the managers .",,,,,,,,,,,,,,
2909,neutral,the doctors who the psychotherapists contacted helped the stylists .,the psychotherapists helped the doctors .,"who in who the psychotherapists contacted refers to the doctors and the doctors helped the stylists , we do not know whether the psychotherapists helped the doctors .",,,,,,,,,,,,,,
2910,neutral,the artist who the scientist admired deceived the athlete .,the scientist deceived the artist .,"who in who the scientist admired refers to the artist and the artist deceived the athlete , we do not know whether the scientist deceived the artist .",,,,,,,,,,,,,,
2911,neutral,the potters who the engineers saw helped the director .,the engineers helped the potters .,"who in who the engineers saw refers to the potters and the potters helped the director , we do not know whether the engineers helped the potters .",,,,,,,,,,,,,,
3040,neutral,the photojournalists who the engineer contacted needed the artists .,the artists needed the photojournalists .,"the photojournalists needed the artists , we do not know whether the artists needed the photojournalists .",,,,,,,,,,,,,,
3041,neutral,the technicians who the scientist helped encouraged the chaplains .,the chaplains encouraged the technicians .,"the technicians encouraged the chaplains , we do not know whether the chaplains encouraged the technicians .",,,,,,,,,,,,,,
3042,neutral,the directors who the psychotherapists saw helped the programmer .,the programmer helped the directors .,"the directors helped the programmer , we do not know whether the programmer helped the directors .",,,,,,,,,,,,,,
3043,neutral,the athletes who the banker admired recognized the psychotherapists .,the psychotherapists recognized the athletes .,"the athletes recognized the psychotherapists , we do not know whether the psychotherapists recognized the athletes .",,,,,,,,,,,,,,
3044,neutral,the officers who the chaplains found saw the bankers .,the bankers saw the officers .,"the officers saw the bankers , we do not know whether the bankers saw the officers .",,,,,,,,,,,,,,
3045,neutral,the counselor who the colorist admired recognized the actors .,the actors recognized the counselor .,"the counselor recognized the actors , we do not know whether the actors recognized the counselor .",,,,,,,,,,,,,,
3046,neutral,the athlete who the chaplains deceived saw the actors .,the actors saw the athlete .,"the athlete saw the actors , we do not know whether the actors saw the athlete .",,,,,,,,,,,,,,
3047,neutral,the artists who the athletes needed deceived the sculptor .,the sculptor deceived the artists .,"the artists deceived the sculptor , we do not know whether the sculptor deceived the artists .",,,,,,,,,,,,,,
3048,neutral,the musician who the illustrator affected advised the chaplain .,the chaplain advised the musician .,"the musician advised the chaplain , we do not know whether the chaplain advised the musician .",,,,,,,,,,,,,,
3049,neutral,the musicians who the stylist recognized encouraged the counselor .,the counselor encouraged the musicians .,"the musicians encouraged the counselor , we do not know whether the counselor encouraged the musicians .",,,,,,,,,,,,,,
3050,neutral,the scientists who the technicians found contacted the pencillers .,the pencillers contacted the scientists .,"the scientists contacted the pencillers , we do not know whether the pencillers contacted the scientists .",,,,,,,,,,,,,,
3051,neutral,the technician who the colorists contacted found the athletes .,the athletes found the technician .,"the technician found the athletes , we do not know whether the athletes found the technician .",,,,,,,,,,,,,,
3052,neutral,the directors who the psychotherapists helped contacted the illustrators .,the illustrators contacted the directors .,"the directors contacted the illustrators , we do not know whether the illustrators contacted the directors .",,,,,,,,,,,,,,
3053,neutral,the engineer who the scientists contacted needed the stylist .,the stylist needed the engineer .,"the engineer needed the stylist , we do not know whether the stylist needed the engineer .",,,,,,,,,,,,,,
3054,neutral,the curators who the officer needed deceived the potter .,the potter deceived the curators .,"the curators deceived the potter , we do not know whether the potter deceived the curators .",,,,,,,,,,,,,,
3055,neutral,the scientist who the programmer affected admired the banker .,the banker admired the scientist .,"the scientist admired the banker , we do not know whether the banker admired the scientist .",,,,,,,,,,,,,,
3056,neutral,the engineers who the sculptor recognized contacted the athletes .,the athletes contacted the engineers .,"the engineers contacted the athletes , we do not know whether the athletes contacted the engineers .",,,,,,,,,,,,,,
3057,neutral,the psychologist who the stylists found advised the pencillers .,the pencillers advised the psychologist .,"the psychologist advised the pencillers , we do not know whether the pencillers advised the psychologist .",,,,,,,,,,,,,,
3058,neutral,the technicians who the curators deceived encouraged the colorist .,the colorist encouraged the technicians .,"the technicians encouraged the colorist , we do not know whether the colorist encouraged the technicians .",,,,,,,,,,,,,,
3059,neutral,the officers who the athletes affected admired the chaplains .,the chaplains admired the officers .,"the officers admired the chaplains , we do not know whether the chaplains admired the officers .",,,,,,,,,,,,,,
3060,neutral,the sculptors who the actor contacted deceived the musician .,the musician deceived the sculptors .,"the sculptors deceived the musician , we do not know whether the musician deceived the sculptors .",,,,,,,,,,,,,,
3061,neutral,the technician who the athletes found encouraged the engineer .,the engineer encouraged the technician .,"the technician encouraged the engineer , we do not know whether the engineer encouraged the technician .",,,,,,,,,,,,,,
3062,neutral,the director who the chaplains found saw the tourists .,the tourists saw the director .,"the director saw the tourists , we do not know whether the tourists saw the director .",,,,,,,,,,,,,,
3063,neutral,the psychotherapist who the technician admired found the psychologists .,the psychologists found the psychotherapist .,"the psychotherapist found the psychologists , we do not know whether the psychologists found the psychotherapist .",,,,,,,,,,,,,,
3064,neutral,the technician who the bankers encouraged advised the counselor .,the counselor advised the technician .,"the technician advised the counselor , we do not know whether the counselor advised the technician .",,,,,,,,,,,,,,
3065,neutral,the pencillers who the photojournalists admired found the doctors .,the doctors found the pencillers .,"the pencillers found the doctors , we do not know whether the doctors found the pencillers .",,,,,,,,,,,,,,
3066,neutral,the psychologist who the managers found affected the artist .,the artist affected the psychologist .,"the psychologist affected the artist , we do not know whether the artist affected the psychologist .",,,,,,,,,,,,,,
3067,neutral,the psychologist who the stylists contacted recognized the musicians .,the musicians recognized the psychologist .,"the psychologist recognized the musicians , we do not know whether the musicians recognized the psychologist .",,,,,,,,,,,,,,
3068,neutral,the doctor who the sculptors saw recognized the psychologist .,the psychologist recognized the doctor .,"the doctor recognized the psychologist , we do not know whether the psychologist recognized the doctor .",,,,,,,,,,,,,,
3069,neutral,the curators who the officers deceived saw the artists .,the artists saw the curators .,"the curators saw the artists , we do not know whether the artists saw the curators .",,,,,,,,,,,,,,
3070,neutral,the illustrator who the artists advised helped the doctors .,the doctors helped the illustrator .,"the illustrator helped the doctors , we do not know whether the doctors helped the illustrator .",,,,,,,,,,,,,,
3071,neutral,the musicians who the stylists helped deceived the sculptor .,the sculptor deceived the musicians .,"the musicians deceived the sculptor , we do not know whether the sculptor deceived the musicians .",,,,,,,,,,,,,,
3200,neutral,the photojournalist who the illustrators admired affected the managers .,the managers admired the illustrators .,"the photojournalist is the object of the relative clause who the illustrators admired and the photojournalist affected the managers , we do not know whether the managers admired the illustrators .",,,,,,,,,,,,,,
3201,neutral,the photojournalist who the sculptors contacted helped the banker .,the banker contacted the sculptors .,"the photojournalist is the object of the relative clause who the sculptors contacted and the photojournalist helped the banker , we do not know whether the banker contacted the sculptors .",,,,,,,,,,,,,,
3202,neutral,the counselors who the photojournalists admired saw the managers .,the managers admired the photojournalists .,"the counselors are the object of the relative clause who the photojournalists admired and the counselors saw the managers , we do not know whether the managers admired the photojournalists .",,,,,,,,,,,,,,
3203,neutral,the curator who the counselors saw needed the actors .,the actors saw the counselors .,"the curator is the object of the relative clause who the counselors saw and the curator needed the actors , we do not know whether the actors saw the counselors .",,,,,,,,,,,,,,
3204,neutral,the artist who the stylists advised contacted the potters .,the potters advised the stylists .,"the artist is the object of the relative clause who the stylists advised and the artist contacted the potters , we do not know whether the potters advised the stylists .",,,,,,,,,,,,,,
3205,neutral,the counselors who the illustrator needed encouraged the engineers .,the engineers needed the illustrator .,"the counselors are the object of the relative clause who the illustrator needed and the counselors encouraged the engineers , we do not know whether the engineers needed the illustrator .",,,,,,,,,,,,,,
3206,neutral,the chaplains who the director encouraged needed the potters .,the potters encouraged the director .,"the chaplains are the object of the relative clause who the director encouraged and the chaplains needed the potters , we do not know whether the potters encouraged the director .",,,,,,,,,,,,,,
3207,neutral,the illustrator who the director helped affected the officer .,the officer helped the director .,"the illustrator is the object of the relative clause who the director helped and the illustrator affected the officer , we do not know whether the officer helped the director .",,,,,,,,,,,,,,
3208,neutral,the doctor who the counselor helped needed the psychotherapists .,the psychotherapists helped the counselor .,"the doctor is the object of the relative clause who the counselor helped and the doctor needed the psychotherapists , we do not know whether the psychotherapists helped the counselor .",,,,,,,,,,,,,,
3209,neutral,the technicians who the artist advised contacted the director .,the director advised the artist .,"the technicians are the object of the relative clause who the artist advised and the technicians contacted the director , we do not know whether the director advised the artist .",,,,,,,,,,,,,,
3210,neutral,the doctors who the psychotherapists affected needed the illustrator .,the illustrator affected the psychotherapists .,"the doctors are the object of the relative clause who the psychotherapists affected and the doctors needed the illustrator , we do not know whether the illustrator affected the psychotherapists .",,,,,,,,,,,,,,
3211,neutral,the stylists who the psychologists advised contacted the tourist .,the tourist advised the psychologists .,"the stylists are the object of the relative clause who the psychologists advised and the stylists contacted the tourist , we do not know whether the tourist advised the psychologists .",,,,,,,,,,,,,,
3212,neutral,the engineers who the illustrator saw needed the musician .,the musician saw the illustrator .,"the engineers are the object of the relative clause who the illustrator saw and the engineers needed the musician , we do not know whether the musician saw the illustrator .",,,,,,,,,,,,,,
3213,neutral,the curator who the psychologists needed advised the colorists .,the colorists needed the psychologists .,"the curator is the object of the relative clause who the psychologists needed and the curator advised the colorists , we do not know whether the colorists needed the psychologists .",,,,,,,,,,,,,,
3214,neutral,the bankers who the manager contacted found the doctor .,the doctor contacted the manager .,"the bankers are the object of the relative clause who the manager contacted and the bankers found the doctor , we do not know whether the doctor contacted the manager .",,,,,,,,,,,,,,
3215,neutral,the psychologists who the doctors encouraged advised the programmers .,the programmers encouraged the doctors .,"the psychologists are the object of the relative clause who the doctors encouraged and the psychologists advised the programmers , we do not know whether the programmers encouraged the doctors .",,,,,,,,,,,,,,
3216,neutral,the psychologists who the penciller affected recognized the officer .,the officer affected the penciller .,"the psychologists are the object of the relative clause who the penciller affected and the psychologists recognized the officer , we do not know whether the officer affected the penciller .",,,,,,,,,,,,,,
3217,neutral,the actors who the officers contacted encouraged the directors .,the directors contacted the officers .,"the actors are the object of the relative clause who the officers contacted and the actors encouraged the directors , we do not know whether the directors contacted the officers .",,,,,,,,,,,,,,
3218,neutral,the colorist who the scientist found contacted the potters .,the potters found the scientist .,"the colorist is the object of the relative clause who the scientist found and the colorist contacted the potters , we do not know whether the potters found the scientist .",,,,,,,,,,,,,,
3219,neutral,the chaplain who the tourists helped advised the counselors .,the counselors helped the tourists .,"the chaplain is the object of the relative clause who the tourists helped and the chaplain advised the counselors , we do not know whether the counselors helped the tourists .",,,,,,,,,,,,,,
3220,neutral,the psychologists who the artists encouraged affected the psychotherapists .,the psychotherapists encouraged the artists .,"the psychologists are the object of the relative clause who the artists encouraged and the psychologists affected the psychotherapists , we do not know whether the psychotherapists encouraged the artists .",,,,,,,,,,,,,,
3221,neutral,the manager who the director encouraged deceived the banker .,the banker encouraged the director .,"the manager is the object of the relative clause who the director encouraged and the manager deceived the banker , we do not know whether the banker encouraged the director .",,,,,,,,,,,,,,
3222,neutral,the programmer who the artist admired recognized the psychologist .,the psychologist admired the artist .,"the programmer is the object of the relative clause who the artist admired and the programmer recognized the psychologist , we do not know whether the psychologist admired the artist .",,,,,,,,,,,,,,
3223,neutral,the potters who the director helped needed the photojournalist .,the photojournalist helped the director .,"the potters are the object of the relative clause who the director helped and the potters needed the photojournalist , we do not know whether the photojournalist helped the director .",,,,,,,,,,,,,,
3224,neutral,the chaplains who the colorist affected contacted the artists .,the artists affected the colorist .,"the chaplains are the object of the relative clause who the colorist affected and the chaplains contacted the artists , we do not know whether the artists affected the colorist .",,,,,,,,,,,,,,
3225,neutral,the officers who the colorist affected contacted the stylists .,the stylists affected the colorist .,"the officers are the object of the relative clause who the colorist affected and the officers contacted the stylists , we do not know whether the stylists affected the colorist .",,,,,,,,,,,,,,
3226,neutral,the banker who the curators needed affected the musician .,the musician needed the curators .,"the banker is the object of the relative clause who the curators needed and the banker affected the musician , we do not know whether the musician needed the curators .",,,,,,,,,,,,,,
3227,neutral,the programmers who the banker found contacted the chaplain .,the chaplain found the banker .,"the programmers are the object of the relative clause who the banker found and the programmers contacted the chaplain , we do not know whether the chaplain found the banker .",,,,,,,,,,,,,,
3228,neutral,the bankers who the officers contacted saw the artists .,the artists contacted the officers .,"the bankers are the object of the relative clause who the officers contacted and the bankers saw the artists , we do not know whether the artists contacted the officers .",,,,,,,,,,,,,,
3229,neutral,the penciller who the scientist affected recognized the technicians .,the technicians affected the scientist .,"the penciller is the object of the relative clause who the scientist affected and the penciller recognized the technicians , we do not know whether the technicians affected the scientist .",,,,,,,,,,,,,,
3230,neutral,the counselor who the colorist recognized affected the potters .,the potters recognized the colorist .,"the counselor is the object of the relative clause who the colorist recognized and the counselor affected the potters , we do not know whether the potters recognized the colorist .",,,,,,,,,,,,,,
3231,neutral,the director who the sculptor helped encouraged the psychotherapist .,the psychotherapist helped the sculptor .,"the director is the object of the relative clause who the sculptor helped and the director encouraged the psychotherapist , we do not know whether the psychotherapist helped the sculptor .",,,,,,,,,,,,,,
3360,neutral,the officer who admired the musician deceived the technician .,the musician deceived the officer .,"the officer is the subject of the relative clause who admired the musician and the officer deceived the technician , we do not know whether the musician deceived the officer .",,,,,,,,,,,,,,
3361,neutral,the curator who deceived the engineers encouraged the musicians .,the engineers encouraged the curator .,"the curator is the subject of the relative clause who deceived the engineers and the curator encouraged the musicians , we do not know whether the engineers encouraged the curator .",,,,,,,,,,,,,,
3362,neutral,the engineer who encouraged the officers helped the stylist .,the officers helped the engineer .,"the engineer is the subject of the relative clause who encouraged the officers and the engineer helped the stylist , we do not know whether the officers helped the engineer .",,,,,,,,,,,,,,
3363,neutral,the artists who helped the technicians deceived the officer .,the technicians deceived the artists .,"the artists are the subject of the relative clause who helped the technicians and the artists deceived the officer , we do not know whether the technicians deceived the artists .",,,,,,,,,,,,,,
3364,neutral,the photojournalists who affected the officers found the psychologist .,the officers found the photojournalists .,"the photojournalists are the subject of the relative clause who affected the officers and the photojournalists found the psychologist , we do not know whether the officers found the photojournalists .",,,,,,,,,,,,,,
3365,neutral,the tourist who needed the counselor saw the athletes .,the counselor saw the tourist .,"the tourist is the subject of the relative clause who needed the counselor and the tourist saw the athletes , we do not know whether the counselor saw the tourist .",,,,,,,,,,,,,,
3366,neutral,the artists who needed the photojournalist deceived the programmer .,the photojournalist deceived the artists .,"the artists are the subject of the relative clause who needed the photojournalist and the artists deceived the programmer , we do not know whether the photojournalist deceived the artists .",,,,,,,,,,,,,,
3367,neutral,the chaplain who encouraged the counselors recognized the banker .,the counselors recognized the chaplain .,"the chaplain is the subject of the relative clause who encouraged the counselors and the chaplain recognized the banker , we do not know whether the counselors recognized the chaplain .",,,,,,,,,,,,,,
3368,neutral,the scientist who encouraged the director deceived the artists .,the director deceived the scientist .,"the scientist is the subject of the relative clause who encouraged the director and the scientist deceived the artists , we do not know whether the director deceived the scientist .",,,,,,,,,,,,,,
3369,neutral,the banker who deceived the artist recognized the programmer .,the artist recognized the banker .,"the banker is the subject of the relative clause who deceived the artist and the banker recognized the programmer , we do not know whether the artist recognized the banker .",,,,,,,,,,,,,,
3370,neutral,the colorists who deceived the penciller recognized the psychotherapist .,the penciller recognized the colorists .,"the colorists are the subject of the relative clause who deceived the penciller and the colorists recognized the psychotherapist , we do not know whether the penciller recognized the colorists .",,,,,,,,,,,,,,
3371,neutral,the chaplain who found the curators advised the engineers .,the curators advised the chaplain .,"the chaplain is the subject of the relative clause who found the curators and the chaplain advised the engineers , we do not know whether the curators advised the chaplain .",,,,,,,,,,,,,,
3372,neutral,the banker who encouraged the colorists contacted the actor .,the colorists contacted the banker .,"the banker is the subject of the relative clause who encouraged the colorists and the banker contacted the actor , we do not know whether the colorists contacted the banker .",,,,,,,,,,,,,,
3373,neutral,the engineers who encouraged the pencillers deceived the chaplain .,the pencillers deceived the engineers .,"the engineers are the subject of the relative clause who encouraged the pencillers and the engineers deceived the chaplain , we do not know whether the pencillers deceived the engineers .",,,,,,,,,,,,,,
3374,neutral,the scientists who contacted the potters encouraged the manager .,the potters encouraged the scientists .,"the scientists are the subject of the relative clause who contacted the potters and the scientists encouraged the manager , we do not know whether the potters encouraged the scientists .",,,,,,,,,,,,,,
3375,neutral,the directors who helped the engineers admired the curator .,the engineers admired the directors .,"the directors are the subject of the relative clause who helped the engineers and the directors admired the curator , we do not know whether the engineers admired the directors .",,,,,,,,,,,,,,
3376,neutral,the psychotherapist who encouraged the tourists needed the actor .,the tourists needed the psychotherapist .,"the psychotherapist is the subject of the relative clause who encouraged the tourists and the psychotherapist needed the actor , we do not know whether the tourists needed the psychotherapist .",,,,,,,,,,,,,,
3377,neutral,the chaplain who encouraged the officers contacted the doctor .,the officers contacted the chaplain .,"the chaplain is the subject of the relative clause who encouraged the officers and the chaplain contacted the doctor , we do not know whether the officers contacted the chaplain .",,,,,,,,,,,,,,
3378,neutral,the directors who recognized the artists needed the counselor .,the artists needed the directors .,"the directors are the subject of the relative clause who recognized the artists and the directors needed the counselor , we do not know whether the artists needed the directors .",,,,,,,,,,,,,,
3379,neutral,the doctors who admired the bankers affected the counselor .,the bankers affected the doctors .,"the doctors are the subject of the relative clause who admired the bankers and the doctors affected the counselor , we do not know whether the bankers affected the doctors .",,,,,,,,,,,,,,
3380,neutral,the artists who helped the curators encouraged the doctors .,the curators encouraged the artists .,"the artists are the subject of the relative clause who helped the curators and the artists encouraged the doctors , we do not know whether the curators encouraged the artists .",,,,,,,,,,,,,,
3381,neutral,the programmer who found the artist admired the engineer .,the artist admired the programmer .,"the programmer is the subject of the relative clause who found the artist and the programmer admired the engineer , we do not know whether the artist admired the programmer .",,,,,,,,,,,,,,
3382,neutral,the pencillers who saw the psychotherapists admired the curators .,the psychotherapists admired the pencillers .,"the pencillers are the subject of the relative clause who saw the psychotherapists and the pencillers admired the curators , we do not know whether the psychotherapists admired the pencillers .",,,,,,,,,,,,,,
3383,neutral,the illustrator who found the engineer needed the penciller .,the engineer needed the illustrator .,"the illustrator is the subject of the relative clause who found the engineer and the illustrator needed the penciller , we do not know whether the engineer needed the illustrator .",,,,,,,,,,,,,,
3384,neutral,the engineer who deceived the illustrator found the counselors .,the illustrator found the engineer .,"the engineer is the subject of the relative clause who deceived the illustrator and the engineer found the counselors , we do not know whether the illustrator found the engineer .",,,,,,,,,,,,,,
3385,neutral,the curator who saw the counselors encouraged the illustrators .,the counselors encouraged the curator .,"the curator is the subject of the relative clause who saw the counselors and the curator encouraged the illustrators , we do not know whether the counselors encouraged the curator .",,,,,,,,,,,,,,
3386,neutral,the athlete who saw the engineer helped the artists .,the engineer helped the athlete .,"the athlete is the subject of the relative clause who saw the engineer and the athlete helped the artists , we do not know whether the engineer helped the athlete .",,,,,,,,,,,,,,
3387,neutral,the psychologist who needed the programmer encouraged the penciller .,the programmer encouraged the psychologist .,"the psychologist is the subject of the relative clause who needed the programmer and the psychologist encouraged the penciller , we do not know whether the programmer encouraged the psychologist .",,,,,,,,,,,,,,
3388,neutral,the technician who deceived the director helped the stylist .,the director helped the technician .,"the technician is the subject of the relative clause who deceived the director and the technician helped the stylist , we do not know whether the director helped the technician .",,,,,,,,,,,,,,
3389,neutral,the photojournalists who helped the athletes found the scientist .,the athletes found the photojournalists .,"the photojournalists are the subject of the relative clause who helped the athletes and the photojournalists found the scientist , we do not know whether the athletes found the photojournalists .",,,,,,,,,,,,,,
3390,neutral,the programmer who affected the athletes needed the directors .,the athletes needed the programmer .,"the programmer is the subject of the relative clause who affected the athletes and the programmer needed the directors , we do not know whether the athletes needed the programmer .",,,,,,,,,,,,,,
3391,neutral,the psychologist who needed the doctor affected the managers .,the doctor affected the psychologist .,"the psychologist is the subject of the relative clause who needed the doctor and the psychologist affected the managers , we do not know whether the doctor affected the psychologist .",,,,,,,,,,,,,,
3520,neutral,the musicians who encouraged the counselors contacted the officers .,the officers contacted the musicians .,"the musicians contacted the officers , we do not know whether the officers contacted the musicians .",,,,,,,,,,,,,,
3521,neutral,the illustrator who needed the psychologists deceived the photojournalist .,the photojournalist deceived the illustrator .,"the illustrator deceived the photojournalist , we do not know whether the photojournalist deceived the illustrator .",,,,,,,,,,,,,,
3522,neutral,the psychotherapists who advised the actor recognized the tourists .,the tourists recognized the psychotherapists .,"the psychotherapists recognized the tourists , we do not know whether the tourists recognized the psychotherapists .",,,,,,,,,,,,,,
3523,neutral,the directors who affected the athletes contacted the penciller .,the penciller contacted the directors .,"the directors contacted the penciller , we do not know whether the penciller contacted the directors .",,,,,,,,,,,,,,
3524,neutral,the athlete who encouraged the officers helped the artist .,the artist helped the athlete .,"the athlete helped the artist , we do not know whether the artist helped the athlete .",,,,,,,,,,,,,,
3525,neutral,the artist who saw the psychotherapist recognized the photojournalist .,the photojournalist recognized the artist .,"the artist recognized the photojournalist , we do not know whether the photojournalist recognized the artist .",,,,,,,,,,,,,,
3526,neutral,the tourist who encouraged the scientists affected the musicians .,the musicians affected the tourist .,"the tourist affected the musicians , we do not know whether the musicians affected the tourist .",,,,,,,,,,,,,,
3527,neutral,the sculptor who deceived the counselor admired the bankers .,the bankers admired the sculptor .,"the sculptor admired the bankers , we do not know whether the bankers admired the sculptor .",,,,,,,,,,,,,,
3528,neutral,the technicians who recognized the athletes advised the colorists .,the colorists advised the technicians .,"the technicians advised the colorists , we do not know whether the colorists advised the technicians .",,,,,,,,,,,,,,
3529,neutral,the photojournalist who contacted the artists helped the counselors .,the counselors helped the photojournalist .,"the photojournalist helped the counselors , we do not know whether the counselors helped the photojournalist .",,,,,,,,,,,,,,
3530,neutral,the sculptor who needed the penciller saw the musician .,the musician saw the sculptor .,"the sculptor saw the musician , we do not know whether the musician saw the sculptor .",,,,,,,,,,,,,,
3531,neutral,the directors who encouraged the engineer saw the colorist .,the colorist saw the directors .,"the directors saw the colorist , we do not know whether the colorist saw the directors .",,,,,,,,,,,,,,
3532,neutral,the musician who found the psychotherapist saw the officer .,the officer saw the musician .,"the musician saw the officer , we do not know whether the officer saw the musician .",,,,,,,,,,,,,,
3533,neutral,the scientists who advised the penciller contacted the banker .,the banker contacted the scientists .,"the scientists contacted the banker , we do not know whether the banker contacted the scientists .",,,,,,,,,,,,,,
3534,neutral,the scientist who deceived the psychologist found the colorist .,the colorist found the scientist .,"the scientist found the colorist , we do not know whether the colorist found the scientist .",,,,,,,,,,,,,,
3535,neutral,the photojournalist who admired the psychologist recognized the technicians .,the technicians recognized the photojournalist .,"the photojournalist recognized the technicians , we do not know whether the technicians recognized the photojournalist .",,,,,,,,,,,,,,
3536,neutral,the sculptors who contacted the officers encouraged the psychologist .,the psychologist encouraged the sculptors .,"the sculptors encouraged the psychologist , we do not know whether the psychologist encouraged the sculptors .",,,,,,,,,,,,,,
3537,neutral,the photojournalists who advised the technicians helped the officer .,the officer helped the photojournalists .,"the photojournalists helped the officer , we do not know whether the officer helped the photojournalists .",,,,,,,,,,,,,,
3538,neutral,the tourists who saw the programmers contacted the photojournalist .,the photojournalist contacted the tourists .,"the tourists contacted the photojournalist , we do not know whether the photojournalist contacted the tourists .",,,,,,,,,,,,,,
3539,neutral,the illustrators who saw the musicians deceived the programmer .,the programmer deceived the illustrators .,"the illustrators deceived the programmer , we do not know whether the programmer deceived the illustrators .",,,,,,,,,,,,,,
3540,neutral,the stylists who saw the colorists admired the chaplain .,the chaplain admired the stylists .,"the stylists admired the chaplain , we do not know whether the chaplain admired the stylists .",,,,,,,,,,,,,,
3541,neutral,the tourist who advised the psychotherapist affected the artists .,the artists affected the tourist .,"the tourist affected the artists , we do not know whether the artists affected the tourist .",,,,,,,,,,,,,,
3542,neutral,the penciller who needed the musician helped the chaplains .,the chaplains helped the penciller .,"the penciller helped the chaplains , we do not know whether the chaplains helped the penciller .",,,,,,,,,,,,,,
3543,neutral,the engineers who needed the chaplain found the sculptor .,the sculptor found the engineers .,"the engineers found the sculptor , we do not know whether the sculptor found the engineers .",,,,,,,,,,,,,,
3544,neutral,the actor who admired the programmer affected the illustrators .,the illustrators affected the actor .,"the actor affected the illustrators , we do not know whether the illustrators affected the actor .",,,,,,,,,,,,,,
3545,neutral,the doctors who saw the manager recognized the chaplains .,the chaplains recognized the doctors .,"the doctors recognized the chaplains , we do not know whether the chaplains recognized the doctors .",,,,,,,,,,,,,,
3546,neutral,the artists who found the colorists encouraged the stylists .,the stylists encouraged the artists .,"the artists encouraged the stylists , we do not know whether the stylists encouraged the artists .",,,,,,,,,,,,,,
3547,neutral,the actor who recognized the potter found the sculptor .,the sculptor found the actor .,"the actor found the sculptor , we do not know whether the sculptor found the actor .",,,,,,,,,,,,,,
3548,neutral,the musicians who advised the curators deceived the athletes .,the athletes deceived the musicians .,"the musicians deceived the athletes , we do not know whether the athletes deceived the musicians .",,,,,,,,,,,,,,
