pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8961,neutral,the architect believed the colorist cried .,the architect believed the colorist .,"the architect believed the colorist cried , we do not know whether the architect believed the person as in the colorist .",,,,,,,,,,,,,,
8962,neutral,the bankers knew the workers arrived .,the bankers knew the workers .,"the bankers knew the workers arrived , we do not know whether the bankers knew the person as in the workers .",,,,,,,,,,,,,,
8963,neutral,the dancer knew the animator waited .,the dancer knew the animator .,"the dancer knew the animator waited , we do not know whether the dancer knew the person as in the animator .",,,,,,,,,,,,,,
9120,neutral,the student knew the worker avoided the colorists .,the student knew the worker .,"the student knew the worker avoided the colorists , we do not know whether the student knew the person as in the worker .",,,,,,,,,,,,,,
9121,neutral,the animators heard the artisan called the singers .,the animators heard the artisan .,"the animators heard the artisan called the singers , we do not know whether the animators heard the person as in the artisan .",,,,,,,,,,,,,,
9122,neutral,the animator knew the directors found the worker .,the animator knew the directors .,"the animator knew the directors found the worker , we do not know whether the animator knew the person as in the directors .",,,,,,,,,,,,,,
9123,neutral,the artisans heard the animator encouraged the chaplains .,the artisans heard the animator .,"the artisans heard the animator encouraged the chaplains , we do not know whether the artisans heard the person as in the animator .",,,,,,,,,,,,,,
9440,entailment,"since the student encouraged the animator , the artisans lay .",the artisans lay .,"the student encouraged the animator , so the artisans lay .",,,,,,,,,,,,,,
9441,entailment,"because the architects helped the tourist , the author smiled .",the author smiled .,"the architects helped the tourist , so the author smiled .",,,,,,,,,,,,,,
9442,entailment,"before the artisan advised the engineers , the curator existed .",the curator existed .,"the artisan advised the engineers , so the curator existed .",,,,,,,,,,,,,,
9443,entailment,"although the director thanked the illustrators , the artisan existed .",the artisan existed .,"the director thanked the illustrators , so the artisan existed .",,,,,,,,,,,,,,
9600,entailment,"because the colorist waited , the curators expected the engineer .",the curators expected the engineer .,"the colorist waited , so the curators expected the engineer .",,,,,,,,,,,,,,
9601,entailment,"since the analyst arrived , the artisan expected the dancer .",the artisan expected the dancer .,"the analyst arrived , so the artisan expected the dancer .",,,,,,,,,,,,,,
9602,entailment,"since the colorist lay , the animator needed the authors .",the animator needed the authors .,"the colorist lay , so the animator needed the authors .",,,,,,,,,,,,,,
9603,entailment,"though the author cried , the tourist brought the colorist .",the tourist brought the colorist .,"the author cried , so the tourist brought the colorist .",,,,,,,,,,,,,,
9760,entailment,"because the chaplain encouraged the students , the colorist thanked the bakers .",the colorist thanked the bakers .,"the chaplain encouraged the students , so the colorist thanked the bakers .",,,,,,,,,,,,,,
9761,entailment,"though the architects found the illustrators , the photographer brought the singers .",the photographer brought the singers .,"the architects found the illustrators , so the photographer brought the singers .",,,,,,,,,,,,,,
9762,entailment,"since the banker brought the architects , the engineer thanked the planners .",the engineer thanked the planners .,"the banker brought the architects , so the engineer thanked the planners .",,,,,,,,,,,,,,
9763,entailment,"because the dancers avoided the senator , the colorist thanked the sculptor .",the colorist thanked the sculptor .,"the dancers avoided the senator , so the colorist thanked the sculptor .",,,,,,,,,,,,,,
9920,entailment,"in case the sculptor arrived , the architect danced .",the architect danced .,the past tense danced suggests the architect danced happened .,,,,,,,,,,,,,,
9921,entailment,"in case the photographer panicked , the strategist shouted .",the strategist shouted .,the past tense shouted suggests the strategist shouted happened .,,,,,,,,,,,,,,
9922,entailment,"in case the artists danced , the director shouted .",the director shouted .,the past tense shouted suggests the director shouted happened .,,,,,,,,,,,,,,
9923,entailment,"in case the potters waited , the artisans shouted .",the artisans shouted .,the past tense shouted suggests the artisans shouted happened .,,,,,,,,,,,,,,
10080,entailment,"in case the potters saw the senator , the colorist arrived .",the colorist arrived .,the past tense arrived suggests the colorist arrived happened .,,,,,,,,,,,,,,
10081,entailment,"in case the analysts expected the bakers , the artist panicked .",the artist panicked .,the past tense panicked suggests the artist panicked happened .,,,,,,,,,,,,,,
10082,entailment,"in case the director needed the dancer , the curators shouted .",the curators shouted .,the past tense shouted suggests the curators shouted happened .,,,,,,,,,,,,,,
10083,entailment,"in case the workers encouraged the directors , the singers cried .",the singers cried .,the past tense cried suggests the singers cried happened .,,,,,,,,,,,,,,
10400,entailment,"in case the potter called the engineer , the animator advised the chaplain .",the animator advised the chaplain .,the past tense advised the engineer suggests the animator advised the engineer happened .,,,,,,,,,,,,,,
10401,entailment,"in case the architect saw the artist , the sculptors thanked the photographers .",the sculptors thanked the photographers .,the past tense thanked the artist suggests the sculptors thanked the artist happened .,,,,,,,,,,,,,,
10402,entailment,"in case the chaplains needed the students , the potters thanked the colorists .",the potters thanked the colorists .,the past tense thanked the students suggests the potters thanked the students happened .,,,,,,,,,,,,,,
10403,entailment,"in case the pencillers avoided the psychiatrists , the senator called the curator .",the senator called the curator .,the past tense called the psychiatrists suggests the senator called the psychiatrists happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the sculptor arrived , the psychiatrists panicked .",the psychiatrists panicked .,the psychiatrists panicked despite the clause whether or not the sculptor arrived .,,,,,,,,,,,,,,
10561,entailment,"whether or not the artisans cried , the artists smiled .",the artists smiled .,the artists smiled despite the clause whether or not the artisans cried .,,,,,,,,,,,,,,
10562,entailment,"whether or not the planners lay , the director shouted .",the director shouted .,the director shouted despite the clause whether or not the planners lay .,,,,,,,,,,,,,,
10563,entailment,"whether or not the senators slept , the penciller danced .",the penciller danced .,the penciller danced despite the clause whether or not the senators slept .,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains arrived , the sculptor needed the authors .",the sculptor needed the authors .,the sculptor needed the authors despite the clause whether or not the chaplains arrived .,,,,,,,,,,,,,,
10881,entailment,"whether or not the analyst laughed , the curator called the artisans .",the curator called the artisans .,the curator called the artisans despite the clause whether or not the analyst laughed .,,,,,,,,,,,,,,
10882,entailment,"whether or not the curator laughed , the artist helped the engineers .",the artist helped the engineers .,the artist helped the engineers despite the clause whether or not the curator laughed .,,,,,,,,,,,,,,
10883,entailment,"whether or not the authors panicked , the chaplains helped the colorists .",the chaplains helped the colorists .,the chaplains helped the colorists despite the clause whether or not the authors panicked .,,,,,,,,,,,,,,
11040,entailment,"whether or not the analyst brought the animators , the student helped the potters .",the student helped the potters .,the student helped the potters despite the clause whether or not the analyst brought the animators .,,,,,,,,,,,,,,
11041,entailment,"whether or not the tourist helped the students , the chaplain brought the penciller .",the chaplain brought the penciller .,the chaplain brought the penciller despite the clause whether or not the tourist helped the students .,,,,,,,,,,,,,,
11042,entailment,"whether or not the bakers encouraged the animators , the students needed the worker .",the students needed the worker .,the students needed the worker despite the clause whether or not the bakers encouraged the animators .,,,,,,,,,,,,,,
11043,entailment,"whether or not the author saw the analyst , the tourist needed the engineer .",the tourist needed the engineer .,the tourist needed the engineer despite the clause whether or not the author saw the analyst .,,,,,,,,,,,,,,
11200,entailment,the authors remembered that the artist waited .,the artist waited .,"the authors remembered that the artist waited , so the artist waited happened .",,,,,,,,,,,,,,
11201,entailment,the illustrators learned that the photographer smiled .,the photographer smiled .,"the illustrators learned that the photographer smiled , so the photographer smiled happened .",,,,,,,,,,,,,,
11202,entailment,the illustrator forgot that the architects yelled .,the architects yelled .,"the illustrator forgot that the architects yelled , so the architects yelled happened .",,,,,,,,,,,,,,
11203,entailment,the psychiatrist learned that the worker panicked .,the worker panicked .,"the psychiatrist learned that the worker panicked , so the worker panicked happened .",,,,,,,,,,,,,,
11360,entailment,the illustrators remembered that the strategists avoided the sculptor .,the strategists avoided the sculptor .,"the illustrators remembered that the strategists avoided the sculptor , so the strategists avoided the sculptor happened .",,,,,,,,,,,,,,
11361,entailment,the psychiatrist remembered that the chaplains advised the baker .,the chaplains advised the baker .,"the psychiatrist remembered that the chaplains advised the baker , so the chaplains advised the baker happened .",,,,,,,,,,,,,,
11362,entailment,the sculptors forgot that the psychiatrists thanked the chaplain .,the psychiatrists thanked the chaplain .,"the sculptors forgot that the psychiatrists thanked the chaplain , so the psychiatrists thanked the chaplain happened .",,,,,,,,,,,,,,
11363,entailment,the illustrators knew that the dancers called the sculptor .,the dancers called the sculptor .,"the illustrators knew that the dancers called the sculptor , so the dancers called the sculptor happened .",,,,,,,,,,,,,,
11520,entailment,"the bankers arrived , and the psychiatrists waited .",the bankers arrived .,and suggests both the bankers arrived and the psychiatrists waited .,,,,,,,,,,,,,,
11521,entailment,"the illustrator waited , and the chaplain lay .",the illustrator waited .,and suggests both the illustrator waited and the chaplain lay .,,,,,,,,,,,,,,
11522,entailment,"the student cried , and the author existed .",the student cried .,and suggests both the student cried and the author existed .,,,,,,,,,,,,,,
11523,entailment,"the bankers smiled , and the director cried .",the bankers smiled .,and suggests both the bankers smiled and the director cried .,,,,,,,,,,,,,,
11680,entailment,"the artists yelled , and the baker helped the photographers .",the artists yelled .,and suggests both the artists yelled and the baker helped the photographers .,,,,,,,,,,,,,,
11681,entailment,"the penciller arrived , and the curator advised the strategists .",the penciller arrived .,and suggests both the penciller arrived and the curator advised the strategists .,,,,,,,,,,,,,,
11682,entailment,"the analysts arrived , and the banker helped the senators .",the analysts arrived .,and suggests both the analysts arrived and the banker helped the senators .,,,,,,,,,,,,,,
11683,entailment,"the worker arrived , and the banker thanked the animator .",the worker arrived .,and suggests both the worker arrived and the banker thanked the animator .,,,,,,,,,,,,,,
11840,entailment,"the animator brought the illustrator , and the senators waited .",the animator brought the illustrator .,and suggests both the animator brought the illustrator and the senators waited .,,,,,,,,,,,,,,
11841,entailment,"the sculptors needed the banker , and the engineers existed .",the sculptors needed the banker .,and suggests both the sculptors needed the banker and the engineers existed .,,,,,,,,,,,,,,
11842,entailment,"the engineer brought the workers , and the directors danced .",the engineer brought the workers .,and suggests both the engineer brought the workers and the directors danced .,,,,,,,,,,,,,,
11843,entailment,"the student found the tourist , and the penciller shouted .",the student found the tourist .,and suggests both the student found the tourist and the penciller shouted .,,,,,,,,,,,,,,
12000,entailment,"the tourists thanked the artist , and the sculptor encouraged the students .",the tourists thanked the artist .,and suggests both the tourists thanked the artist and the sculptor encouraged the students .,,,,,,,,,,,,,,
12001,entailment,"the directors avoided the curator , and the artist thanked the dancers .",the directors avoided the curator .,and suggests both the directors avoided the curator and the artist thanked the dancers .,,,,,,,,,,,,,,
12002,entailment,"the authors called the banker , and the artisan expected the sculptor .",the authors called the banker .,and suggests both the authors called the banker and the artisan expected the sculptor .,,,,,,,,,,,,,,
12003,entailment,"the psychiatrist saw the banker , and the planners found the sculptor .",the psychiatrist saw the banker .,and suggests both the psychiatrist saw the banker and the planners found the sculptor .,,,,,,,,,,,,,,
12160,entailment,"the worker slept , and the engineer laughed .",the engineer laughed .,and suggests both the worker slept and the engineer laughed .,,,,,,,,,,,,,,
12161,entailment,"the psychiatrists panicked , and the artisans lay .",the artisans lay .,and suggests both the psychiatrists panicked and the artisans lay .,,,,,,,,,,,,,,
12162,entailment,"the pencillers cried , and the baker laughed .",the baker laughed .,and suggests both the pencillers cried and the baker laughed .,,,,,,,,,,,,,,
12163,entailment,"the engineers existed , and the curators waited .",the curators waited .,and suggests both the engineers existed and the curators waited .,,,,,,,,,,,,,,
12480,entailment,"the chaplain expected the students , and the potters existed .",the potters existed .,and suggests both the chaplain expected the students and the potters existed .,,,,,,,,,,,,,,
12481,entailment,"the psychiatrists avoided the architect , and the potter existed .",the potter existed .,and suggests both the psychiatrists avoided the architect and the potter existed .,,,,,,,,,,,,,,
12482,entailment,"the director thanked the analysts , and the bakers shouted .",the bakers shouted .,and suggests both the director thanked the analysts and the bakers shouted .,,,,,,,,,,,,,,
12483,entailment,"the artist needed the potters , and the chaplain yelled .",the chaplain yelled .,and suggests both the artist needed the potters and the chaplain yelled .,,,,,,,,,,,,,,
12640,entailment,"the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,and suggests both the psychiatrist needed the illustrator and the colorists encouraged the singers .,,,,,,,,,,,,,,
12641,entailment,"the animators expected the potter , and the artisan advised the strategists .",the artisan advised the strategists .,and suggests both the animators expected the potter and the artisan advised the strategists .,,,,,,,,,,,,,,
12642,entailment,"the workers advised the analyst , and the animators brought the artist .",the animators brought the artist .,and suggests both the workers advised the analyst and the animators brought the artist .,,,,,,,,,,,,,,
12643,entailment,"the animators brought the analyst , and the students thanked the dancers .",the students thanked the dancers .,and suggests both the animators brought the analyst and the students thanked the dancers .,,,,,,,,,,,,,,
12800,entailment,suddenly the directors waited .,the directors waited .,suddenly suggests the directors waited happened .,,,,,,,,,,,,,,
12801,entailment,clearly the curators cried .,the curators cried .,clearly suggests the curators cried happened .,,,,,,,,,,,,,,
12802,entailment,obviously the illustrator panicked .,the illustrator panicked .,obviously suggests the illustrator panicked happened .,,,,,,,,,,,,,,
12803,entailment,clearly the potters smiled .,the potters smiled .,clearly suggests the potters smiled happened .,,,,,,,,,,,,,,
12960,entailment,certainly the senators called the planners .,the senators called the planners .,certainly suggests the senators called the planners happened .,,,,,,,,,,,,,,
12961,entailment,certainly the colorists avoided the dancer .,the colorists avoided the dancer .,certainly suggests the colorists avoided the dancer happened .,,,,,,,,,,,,,,
12962,entailment,suddenly the author advised the chaplain .,the author advised the chaplain .,suddenly suggests the author advised the chaplain happened .,,,,,,,,,,,,,,
12963,entailment,definitely the artisans brought the colorist .,the artisans brought the colorist .,definitely suggests the artisans brought the colorist happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the strategists waited .,the strategists waited .,without a doubt suggests the strategists waited happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the student cried .,the student cried .,without a doubt suggests the student cried happened .,,,,,,,,,,,,,,
13122,entailment,without a doubt the architect existed .,the architect existed .,without a doubt suggests the architect existed happened .,,,,,,,,,,,,,,
13123,entailment,without a doubt the tourist laughed .,the tourist laughed .,without a doubt suggests the tourist laughed happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the workers encouraged the authors .,the workers encouraged the authors .,without a doubt suggests the workers encouraged the authors happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the psychiatrist helped the author .,the psychiatrist helped the author .,without a doubt suggests the psychiatrist helped the author happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the directors expected the authors .,the directors expected the authors .,without a doubt suggests the directors expected the authors happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the illustrator encouraged the animators .,the illustrator encouraged the animators .,without a doubt suggests the illustrator encouraged the animators happened .,,,,,,,,,,,,,,
13440,entailment,of course the strategist lay .,the strategist lay .,of course suggests the strategist lay happened .,,,,,,,,,,,,,,
13441,entailment,of course the singer cried .,the singer cried .,of course suggests the singer cried happened .,,,,,,,,,,,,,,
13442,entailment,of course the photographers smiled .,the photographers smiled .,of course suggests the photographers smiled happened .,,,,,,,,,,,,,,
13443,entailment,of course the tourist slept .,the tourist slept .,of course suggests the tourist slept happened .,,,,,,,,,,,,,,
13920,entailment,"while the animator laughed , the directors helped the workers .",the animator laughed .,while suggests the animator laughed happened .,,,,,,,,,,,,,,
13921,entailment,"although the illustrator existed , the animator needed the curator .",the illustrator existed .,although suggests the illustrator existed happened .,,,,,,,,,,,,,,
13922,entailment,"after the engineers danced , the artisan helped the authors .",the engineers danced .,after suggests the engineers danced happened .,,,,,,,,,,,,,,
13923,entailment,"although the illustrator smiled , the workers called the baker .",the illustrator smiled .,although suggests the illustrator smiled happened .,,,,,,,,,,,,,,
14080,entailment,"because the penciller found the curators , the directors waited .",the penciller found the curators .,because suggests the penciller found the curators happened .,,,,,,,,,,,,,,
14081,entailment,"though the student thanked the analyst , the strategist arrived .",the student thanked the analyst .,though suggests the student thanked the analyst happened .,,,,,,,,,,,,,,
14082,entailment,"before the banker expected the planner , the dancers panicked .",the banker expected the planner .,before suggests the banker expected the planner happened .,,,,,,,,,,,,,,
14083,entailment,"while the workers saw the director , the potters shouted .",the workers saw the director .,while suggests the workers saw the director happened .,,,,,,,,,,,,,,
14400,neutral,"if the psychiatrist slept , the senators yelled .",the senators yelled .,"we do not know if the psychiatrist slept , so we do not know if the senators yelled .",,,,,,,,,,,,,,
14401,neutral,"if the analyst danced , the illustrators laughed .",the illustrators laughed .,"we do not know if the analyst danced , so we do not know if the illustrators laughed .",,,,,,,,,,,,,,
14402,neutral,"unless the analysts arrived , the artists danced .",the artists danced .,"we do not know if the analysts arrived , so we do not know if the artists danced .",,,,,,,,,,,,,,
14403,neutral,"unless the colorist waited , the author yelled .",the author yelled .,"we do not know if the colorist waited , so we do not know if the author yelled .",,,,,,,,,,,,,,
14560,neutral,"unless the planners lay , the senator encouraged the bankers .",the senator encouraged the bankers .,"we do not know if the planners lay , so we do not know if the senator encouraged the bankers .",,,,,,,,,,,,,,
14561,neutral,"unless the senator existed , the student avoided the workers .",the student avoided the workers .,"we do not know if the senator existed , so we do not know if the student avoided the workers .",,,,,,,,,,,,,,
14562,neutral,"unless the engineer yelled , the psychiatrists brought the student .",the psychiatrists brought the student .,"we do not know if the engineer yelled , so we do not know if the psychiatrists brought the student .",,,,,,,,,,,,,,
14563,neutral,"unless the strategist shouted , the bakers expected the artist .",the bakers expected the artist .,"we do not know if the strategist shouted , so we do not know if the bakers expected the artist .",,,,,,,,,,,,,,
14720,neutral,"unless the authors called the singers , the analyst panicked .",the analyst panicked .,"we do not know if the authors called the singers , so we do not know if the analyst panicked .",,,,,,,,,,,,,,
14721,neutral,"unless the artists encouraged the artisan , the directors danced .",the directors danced .,"we do not know if the artists encouraged the artisan , so we do not know if the directors danced .",,,,,,,,,,,,,,
14722,neutral,"if the worker encouraged the analyst , the senator slept .",the senator slept .,"we do not know if the worker encouraged the analyst , so we do not know if the senator slept .",,,,,,,,,,,,,,
14723,neutral,"unless the colorist needed the chaplains , the artists slept .",the artists slept .,"we do not know if the colorist needed the chaplains , so we do not know if the artists slept .",,,,,,,,,,,,,,
14880,neutral,"if the analysts advised the directors , the curators avoided the animator .",the curators avoided the animator .,"we do not know if the analysts advised the directors , so we do not know if the curators avoided the animator .",,,,,,,,,,,,,,
14881,neutral,"unless the bakers called the strategists , the engineers encouraged the planners .",the engineers encouraged the planners .,"we do not know if the bakers called the strategists , so we do not know if the engineers encouraged the planners .",,,,,,,,,,,,,,
14882,neutral,"if the engineer saw the potter , the senator helped the photographer .",the senator helped the photographer .,"we do not know if the engineer saw the potter , so we do not know if the senator helped the photographer .",,,,,,,,,,,,,,
14883,neutral,"unless the senators helped the animators , the illustrators encouraged the banker .",the illustrators encouraged the banker .,"we do not know if the senators helped the animators , so we do not know if the illustrators encouraged the banker .",,,,,,,,,,,,,,
15040,neutral,the senator hoped that the bankers panicked .,the bankers panicked .,"hoped suggests a hypothesis of the senator , so we do not know whether the bankers panicked .",,,,,,,,,,,,,,
15041,neutral,the dancers said that the sculptor lay .,the sculptor lay .,"said suggests a hypothesis of the dancers , so we do not know whether the sculptor lay .",,,,,,,,,,,,,,
15042,neutral,the tourist assumed that the psychiatrists panicked .,the psychiatrists panicked .,"assumed suggests a hypothesis of the tourist , so we do not know whether the psychiatrists panicked .",,,,,,,,,,,,,,
15043,neutral,the student claimed that the pencillers waited .,the pencillers waited .,"claimed suggests a hypothesis of the student , so we do not know whether the pencillers waited .",,,,,,,,,,,,,,
15200,neutral,the planner thought that the artist thanked the illustrators .,the artist thanked the illustrators .,"thought suggests a hypothesis of the planner , so we do not know whether the artist thanked the illustrators .",,,,,,,,,,,,,,
15201,neutral,the colorists claimed that the students avoided the psychiatrists .,the students avoided the psychiatrists .,"claimed suggests a hypothesis of the colorists , so we do not know whether the students avoided the psychiatrists .",,,,,,,,,,,,,,
15202,neutral,the strategists believed that the baker helped the curators .,the baker helped the curators .,"believed suggests a hypothesis of the strategists , so we do not know whether the baker helped the curators .",,,,,,,,,,,,,,
15203,neutral,the photographer hoped that the analyst advised the pencillers .,the analyst advised the pencillers .,"hoped suggests a hypothesis of the photographer , so we do not know whether the analyst advised the pencillers .",,,,,,,,,,,,,,
15360,neutral,"the curator yelled , or the bakers smiled .",the curator yelled .,"if the bakers smiled , then we do not know whether the curator yelled .",,,,,,,,,,,,,,
15361,neutral,"the artisans shouted , or the psychiatrists laughed .",the artisans shouted .,"if the psychiatrists laughed , then we do not know whether the artisans shouted .",,,,,,,,,,,,,,
15362,neutral,"the curator yelled , or the colorist arrived .",the curator yelled .,"if the colorist arrived , then we do not know whether the curator yelled .",,,,,,,,,,,,,,
15363,neutral,"the architects slept , or the potters existed .",the architects slept .,"if the potters existed , then we do not know whether the architects slept .",,,,,,,,,,,,,,
15520,neutral,"the artists cried , or the illustrators found the analyst .",the artists cried .,"if the illustrators found the analyst , then we do not know whether the artists cried .",,,,,,,,,,,,,,
15521,neutral,"the sculptors slept , or the analysts advised the penciller .",the sculptors slept .,"if the analysts advised the penciller , then we do not know whether the sculptors slept .",,,,,,,,,,,,,,
15522,neutral,"the engineer smiled , or the architect called the authors .",the engineer smiled .,"if the architect called the authors , then we do not know whether the engineer smiled .",,,,,,,,,,,,,,
15523,neutral,"the tourists waited , or the artisan helped the analysts .",the tourists waited .,"if the artisan helped the analysts , then we do not know whether the tourists waited .",,,,,,,,,,,,,,
15680,neutral,"the planners expected the sculptor , or the analyst existed .",the planners expected the sculptor .,"if the analyst existed , then we do not know whether the planners expected the sculptor .",,,,,,,,,,,,,,
15681,neutral,"the curators expected the architects , or the engineers smiled .",the curators expected the architects .,"if the engineers smiled , then we do not know whether the curators expected the architects .",,,,,,,,,,,,,,
15682,neutral,"the tourists encouraged the psychiatrist , or the illustrator smiled .",the tourists encouraged the psychiatrist .,"if the illustrator smiled , then we do not know whether the tourists encouraged the psychiatrist .",,,,,,,,,,,,,,
15683,neutral,"the curator found the illustrator , or the sculptor lay .",the curator found the illustrator .,"if the sculptor lay , then we do not know whether the curator found the illustrator .",,,,,,,,,,,,,,
15840,neutral,"the chaplain advised the photographers , or the strategists brought the authors .",the chaplain advised the photographers .,"if the strategists brought the authors , then we do not know whether the chaplain advised the photographers .",,,,,,,,,,,,,,
15841,neutral,"the baker encouraged the photographers , or the artist expected the worker .",the baker encouraged the photographers .,"if the artist expected the worker , then we do not know whether the baker encouraged the photographers .",,,,,,,,,,,,,,
15842,neutral,"the analysts called the worker , or the student helped the photographers .",the analysts called the worker .,"if the student helped the photographers , then we do not know whether the analysts called the worker .",,,,,,,,,,,,,,
15843,neutral,"the artisans avoided the potters , or the artists needed the director .",the artisans avoided the potters .,"if the artists needed the director , then we do not know whether the artisans avoided the potters .",,,,,,,,,,,,,,
16000,neutral,"the illustrators laughed , or the potters existed .",the potters existed .,"if the illustrators laughed , then we do not know whether the potters existed .",,,,,,,,,,,,,,
16001,neutral,"the engineers shouted , or the bakers laughed .",the bakers laughed .,"if the engineers shouted , then we do not know whether the bakers laughed .",,,,,,,,,,,,,,
16002,neutral,"the baker cried , or the student shouted .",the student shouted .,"if the baker cried , then we do not know whether the student shouted .",,,,,,,,,,,,,,
16003,neutral,"the artist arrived , or the tourist yelled .",the tourist yelled .,"if the artist arrived , then we do not know whether the tourist yelled .",,,,,,,,,,,,,,
16160,neutral,"the architect lay , or the colorist needed the student .",the colorist needed the student .,"if the architect lay , then we do not know whether the colorist needed the student .",,,,,,,,,,,,,,
16161,neutral,"the curators laughed , or the senators thanked the director .",the senators thanked the director .,"if the curators laughed , then we do not know whether the senators thanked the director .",,,,,,,,,,,,,,
16162,neutral,"the chaplains danced , or the photographers called the analysts .",the photographers called the analysts .,"if the chaplains danced , then we do not know whether the photographers called the analysts .",,,,,,,,,,,,,,
16163,neutral,"the artisans slept , or the pencillers advised the strategists .",the pencillers advised the strategists .,"if the artisans slept , then we do not know whether the pencillers advised the strategists .",,,,,,,,,,,,,,
16320,neutral,"the artisan helped the singers , or the baker waited .",the baker waited .,"if the artisan helped the singers , then we do not know whether the baker waited .",,,,,,,,,,,,,,
16321,neutral,"the curator thanked the artisan , or the bankers existed .",the bankers existed .,"if the curator thanked the artisan , then we do not know whether the bankers existed .",,,,,,,,,,,,,,
16322,neutral,"the tourist thanked the directors , or the workers cried .",the workers cried .,"if the tourist thanked the directors , then we do not know whether the workers cried .",,,,,,,,,,,,,,
16323,neutral,"the analyst found the directors , or the psychiatrists laughed .",the psychiatrists laughed .,"if the analyst found the directors , then we do not know whether the psychiatrists laughed .",,,,,,,,,,,,,,
16480,neutral,"the student found the strategist , or the sculptor expected the chaplain .",the sculptor expected the chaplain .,"if the student found the strategist , then we do not know whether the sculptor expected the chaplain .",,,,,,,,,,,,,,
16481,neutral,"the potter found the banker , or the colorist helped the artists .",the colorist helped the artists .,"if the potter found the banker , then we do not know whether the colorist helped the artists .",,,,,,,,,,,,,,
16482,neutral,"the sculptor helped the psychiatrist , or the singer advised the potter .",the singer advised the potter .,"if the sculptor helped the psychiatrist , then we do not know whether the singer advised the potter .",,,,,,,,,,,,,,
16483,neutral,"the dancers avoided the animators , or the colorists advised the analysts .",the colorists advised the analysts .,"if the dancers avoided the animators , then we do not know whether the colorists advised the analysts .",,,,,,,,,,,,,,
16640,neutral,hopefully the baker cried .,the baker cried .,"hopefully suggests an uncertainty, so we do not know whether the baker cried .",,,,,,,,,,,,,,
16641,neutral,probably the artist smiled .,the artist smiled .,"probably suggests an uncertainty, so we do not know whether the artist smiled .",,,,,,,,,,,,,,
16642,neutral,hopefully the tourists smiled .,the tourists smiled .,"hopefully suggests an uncertainty, so we do not know whether the tourists smiled .",,,,,,,,,,,,,,
16643,neutral,probably the bakers slept .,the bakers slept .,"probably suggests an uncertainty, so we do not know whether the bakers slept .",,,,,,,,,,,,,,
16800,neutral,maybe the director thanked the workers .,the director thanked the workers .,"maybe suggests an uncertainty, so we do not know whether the director thanked the workers .",,,,,,,,,,,,,,
16801,neutral,maybe the singers expected the photographers .,the singers expected the photographers .,"maybe suggests an uncertainty, so we do not know whether the singers expected the photographers .",,,,,,,,,,,,,,
16802,neutral,maybe the tourist advised the artisan .,the tourist advised the artisan .,"maybe suggests an uncertainty, so we do not know whether the tourist advised the artisan .",,,,,,,,,,,,,,
16803,neutral,probably the tourists expected the engineers .,the tourists expected the engineers .,"probably suggests an uncertainty, so we do not know whether the tourists expected the engineers .",,,,,,,,,,,,,,
16960,neutral,"if the potter existed , the singer yelled .",the potter existed .,"the singer yelled if the potter existed , we do not know whether the potter existed .",,,,,,,,,,,,,,
16961,neutral,"if the psychiatrists waited , the analysts panicked .",the psychiatrists waited .,"the analysts panicked if the psychiatrists waited , we do not know whether the psychiatrists waited .",,,,,,,,,,,,,,
16962,neutral,"unless the singers waited , the artisan shouted .",the singers waited .,"the artisan shouted if the singers waited , we do not know whether the singers waited .",,,,,,,,,,,,,,
16963,neutral,"unless the dancer danced , the curator waited .",the dancer danced .,"the curator waited if the dancer danced , we do not know whether the dancer danced .",,,,,,,,,,,,,,
17440,neutral,"unless the tourist expected the strategists , the students needed the sculptors .",the tourist expected the strategists .,"the students needed the sculptors if the tourist expected the strategists , we do not know whether the tourist expected the strategists .",,,,,,,,,,,,,,
17441,neutral,"if the potters brought the colorists , the student avoided the strategist .",the potters brought the colorists .,"the student avoided the strategist if the potters brought the colorists , we do not know whether the potters brought the colorists .",,,,,,,,,,,,,,
17442,neutral,"if the animator thanked the photographer , the potter advised the architects .",the animator thanked the photographer .,"the potter advised the architects if the animator thanked the photographer , we do not know whether the animator thanked the photographer .",,,,,,,,,,,,,,
17443,neutral,"if the architects needed the analysts , the director helped the strategists .",the architects needed the analysts .,"the director helped the strategists if the architects needed the analysts , we do not know whether the architects needed the analysts .",,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers arrived , the tourists yelled .",the dancers arrived .,whether or not suggests we do not know whether the dancers arrived .,,,,,,,,,,,,,,
