pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4164,neutral,the curators helped the colorists that advised the director .,the director helped the curators .,"the colorists are the subject of the relative clause that advised the director and the curators helped the colorists , we do not know whether the director helped the curators .",,,,,,,,,,,,,,
4165,neutral,the singers found the psychiatrist that needed the students .,the students found the singers .,"the psychiatrist is the subject of the relative clause that needed the students and the singers found the psychiatrist , we do not know whether the students found the singers .",,,,,,,,,,,,,,
4166,neutral,the architect expected the tourist who found the chaplain .,the chaplain expected the architect .,"the tourist is the subject of the relative clause who found the chaplain and the architect expected the tourist , we do not know whether the chaplain expected the architect .",,,,,,,,,,,,,,
4167,neutral,the banker thanked the author that saw the strategist .,the strategist thanked the banker .,"the author is the subject of the relative clause that saw the strategist and the banker thanked the author , we do not know whether the strategist thanked the banker .",,,,,,,,,,,,,,
4320,neutral,the baker saw the senator that the illustrators needed .,the senator saw the baker .,"the baker saw the senator , we do not know whether the senator saw the baker .",,,,,,,,,,,,,,
4321,neutral,the psychiatrist found the banker who the photographers saw .,the banker found the psychiatrist .,"the psychiatrist found the banker , we do not know whether the banker found the psychiatrist .",,,,,,,,,,,,,,
4322,neutral,the illustrator saw the directors that the tourists encouraged .,the directors saw the illustrator .,"the illustrator saw the directors , we do not know whether the directors saw the illustrator .",,,,,,,,,,,,,,
4323,neutral,the curator saw the planners that the senators encouraged .,the planners saw the curator .,"the curator saw the planners , we do not know whether the planners saw the curator .",,,,,,,,,,,,,,
4324,neutral,the singer helped the dancer that the photographer thanked .,the dancer helped the singer .,"the singer helped the dancer , we do not know whether the dancer helped the singer .",,,,,,,,,,,,,,
4325,neutral,the directors found the workers who the artisan encouraged .,the workers found the directors .,"the directors found the workers , we do not know whether the workers found the directors .",,,,,,,,,,,,,,
4326,neutral,the pencillers saw the singers who the worker found .,the singers saw the pencillers .,"the pencillers saw the singers , we do not know whether the singers saw the pencillers .",,,,,,,,,,,,,,
4327,neutral,the colorists avoided the artisans who the planner encouraged .,the artisans avoided the colorists .,"the colorists avoided the artisans , we do not know whether the artisans avoided the colorists .",,,,,,,,,,,,,,
4480,neutral,the artisans expected the planner that the photographers needed .,the planner expected the photographers .,"the planner is the object of the relative clause that the photographers needed and the artisans expected the planner , we do not know whether the planner expected the photographers .",,,,,,,,,,,,,,
4481,neutral,the illustrator brought the singer that the animators called .,the singer brought the animators .,"the singer is the object of the relative clause that the animators called and the illustrator brought the singer , we do not know whether the singer brought the animators .",,,,,,,,,,,,,,
4482,neutral,the strategist saw the planners who the architects brought .,the planners saw the architects .,"the planners are the object of the relative clause who the architects brought and the strategist saw the planners , we do not know whether the planners saw the architects .",,,,,,,,,,,,,,
4483,neutral,the student called the potter who the analysts expected .,the potter called the analysts .,"the potter is the object of the relative clause who the analysts expected and the student called the potter , we do not know whether the potter called the analysts .",,,,,,,,,,,,,,
4484,neutral,the director thanked the psychiatrist that the dancers saw .,the psychiatrist thanked the dancers .,"the psychiatrist is the object of the relative clause that the dancers saw and the director thanked the psychiatrist , we do not know whether the psychiatrist thanked the dancers .",,,,,,,,,,,,,,
4485,neutral,the dancers brought the photographer who the tourist encouraged .,the photographer brought the tourist .,"the photographer is the object of the relative clause who the tourist encouraged and the dancers brought the photographer , we do not know whether the photographer brought the tourist .",,,,,,,,,,,,,,
4486,neutral,the director found the analysts who the bankers expected .,the analysts found the bankers .,"the analysts are the object of the relative clause who the bankers expected and the director found the analysts , we do not know whether the analysts found the bankers .",,,,,,,,,,,,,,
4487,neutral,the curator encouraged the student who the analysts called .,the student encouraged the analysts .,"the student is the object of the relative clause who the analysts called and the curator encouraged the student , we do not know whether the student encouraged the analysts .",,,,,,,,,,,,,,
4640,neutral,the director saw the engineers who the bakers called .,the bakers saw the director .,"the engineers are the object of the relative clause who the bakers called and the director saw the engineers , we do not know whether the bakers saw the director .",,,,,,,,,,,,,,
4641,neutral,the analysts saw the singer who the senators helped .,the senators saw the analysts .,"the singer is the object of the relative clause who the senators helped and the analysts saw the singer , we do not know whether the senators saw the analysts .",,,,,,,,,,,,,,
4642,neutral,the strategist called the engineers that the tourists saw .,the tourists called the strategist .,"the engineers are the object of the relative clause that the tourists saw and the strategist called the engineers , we do not know whether the tourists called the strategist .",,,,,,,,,,,,,,
4643,neutral,the planners avoided the photographers that the potters expected .,the potters avoided the planners .,"the photographers are the object of the relative clause that the potters expected and the planners avoided the photographers , we do not know whether the potters avoided the planners .",,,,,,,,,,,,,,
4644,neutral,the tourist avoided the author that the singer encouraged .,the singer avoided the tourist .,"the author is the object of the relative clause that the singer encouraged and the tourist avoided the author , we do not know whether the singer avoided the tourist .",,,,,,,,,,,,,,
4645,neutral,the artist advised the director that the photographer called .,the photographer advised the artist .,"the director is the object of the relative clause that the photographer called and the artist advised the director , we do not know whether the photographer advised the artist .",,,,,,,,,,,,,,
4646,neutral,the planner avoided the directors that the curators saw .,the curators avoided the planner .,"the directors are the object of the relative clause that the curators saw and the planner avoided the directors , we do not know whether the curators avoided the planner .",,,,,,,,,,,,,,
4647,neutral,the potter saw the colorists who the analysts expected .,the analysts saw the potter .,"the colorists are the object of the relative clause who the analysts expected and the potter saw the colorists , we do not know whether the analysts saw the potter .",,,,,,,,,,,,,,
4800,neutral,the sculptor was avoided by the planner .,the sculptor avoided the planner .,"avoided is the active form of was avoided by , so the planner avoided the sculptor , we do not know whether the sculptor avoided the planner .",,,,,,,,,,,,,,
4801,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,"expected is the active form of was expected by , so the colorist expected the dancer , we do not know whether the dancer expected the colorist .",,,,,,,,,,,,,,
4802,neutral,the colorist was found by the artists .,the colorist found the artists .,"found is the active form of was found by , so the artists found the colorist , we do not know whether the colorist found the artists .",,,,,,,,,,,,,,
4803,neutral,the singer was saw by the tourist .,the singer saw the tourist .,"saw is the active form of was saw by , so the tourist saw the singer , we do not know whether the singer saw the tourist .",,,,,,,,,,,,,,
4804,neutral,the artisan was brought by the sculptors .,the artisan brought the sculptors .,"brought is the active form of was brought by , so the sculptors brought the artisan , we do not know whether the artisan brought the sculptors .",,,,,,,,,,,,,,
4805,neutral,the strategist was helped by the students .,the strategist helped the students .,"helped is the active form of was helped by , so the students helped the strategist , we do not know whether the strategist helped the students .",,,,,,,,,,,,,,
4806,neutral,the director was thanked by the workers .,the director thanked the workers .,"thanked is the active form of was thanked by , so the workers thanked the director , we do not know whether the director thanked the workers .",,,,,,,,,,,,,,
4807,neutral,the architect was brought by the senators .,the architect brought the senators .,"brought is the active form of was brought by , so the senators brought the architect , we do not know whether the architect brought the senators .",,,,,,,,,,,,,,
4960,neutral,the bankers were helped by the animator .,the bankers helped the animator .,"helped is the active form of were helped by , so the animator helped the bankers , we do not know whether the bankers helped the animator .",,,,,,,,,,,,,,
4961,neutral,the workers were thanked by the potters .,the workers thanked the potters .,"thanked is the active form of were thanked by , so the potters thanked the workers , we do not know whether the workers thanked the potters .",,,,,,,,,,,,,,
4962,neutral,the strategists were expected by the artisan .,the strategists expected the artisan .,"expected is the active form of were expected by , so the artisan expected the strategists , we do not know whether the strategists expected the artisan .",,,,,,,,,,,,,,
4963,neutral,the planners were encouraged by the psychiatrist .,the planners encouraged the psychiatrist .,"encouraged is the active form of were encouraged by , so the psychiatrist encouraged the planners , we do not know whether the planners encouraged the psychiatrist .",,,,,,,,,,,,,,
4964,neutral,the illustrators were found by the artist .,the illustrators found the artist .,"found is the active form of were found by , so the artist found the illustrators , we do not know whether the illustrators found the artist .",,,,,,,,,,,,,,
4965,neutral,the authors were encouraged by the engineers .,the authors encouraged the engineers .,"encouraged is the active form of were encouraged by , so the engineers encouraged the authors , we do not know whether the authors encouraged the engineers .",,,,,,,,,,,,,,
4966,neutral,the chaplains were avoided by the curators .,the chaplains avoided the curators .,"avoided is the active form of were avoided by , so the curators avoided the chaplains , we do not know whether the chaplains avoided the curators .",,,,,,,,,,,,,,
4967,neutral,the chaplains were brought by the illustrator .,the chaplains brought the illustrator .,"brought is the active form of were brought by , so the illustrator brought the chaplains , we do not know whether the chaplains brought the illustrator .",,,,,,,,,,,,,,
5120,neutral,the chaplain and the artisans needed the curator .,the chaplain needed the artisans .,"the chaplain needed the curator and the artisans needed the curator , we do not know whether the chaplain needed the artisans .",,,,,,,,,,,,,,
5121,neutral,the banker and the sculptor advised the architect .,the banker advised the sculptor .,"the banker advised the architect and the sculptor advised the architect , we do not know whether the banker advised the sculptor .",,,,,,,,,,,,,,
5122,neutral,the photographers and the curators helped the analysts .,the photographers helped the curators .,"the photographers helped the analysts and the curators helped the analysts , we do not know whether the photographers helped the curators .",,,,,,,,,,,,,,
5123,neutral,the artist and the colorists advised the banker .,the artist advised the colorists .,"the artist advised the banker and the colorists advised the banker , we do not know whether the artist advised the colorists .",,,,,,,,,,,,,,
5124,neutral,the baker and the chaplains helped the artists .,the baker helped the chaplains .,"the baker helped the artists and the chaplains helped the artists , we do not know whether the baker helped the chaplains .",,,,,,,,,,,,,,
5125,neutral,the sculptors and the photographer thanked the students .,the sculptors thanked the photographer .,"the sculptors thanked the students and the photographer thanked the students , we do not know whether the sculptors thanked the photographer .",,,,,,,,,,,,,,
5126,neutral,the potters and the students encouraged the bankers .,the potters encouraged the students .,"the potters encouraged the bankers and the students encouraged the bankers , we do not know whether the potters encouraged the students .",,,,,,,,,,,,,,
5127,neutral,the potter and the chaplains called the psychiatrist .,the potter called the chaplains .,"the potter called the psychiatrist and the chaplains called the psychiatrist , we do not know whether the potter called the chaplains .",,,,,,,,,,,,,,
5600,neutral,the planners found the architects and the singer .,the singer found the architects .,"the planners found the architects and the planners found the singer , we do not know whether the singer found the architects .",,,,,,,,,,,,,,
5601,neutral,the directors called the baker and the sculptor .,the sculptor called the baker .,"the directors called the baker and the directors called the sculptor , we do not know whether the sculptor called the baker .",,,,,,,,,,,,,,
5602,neutral,the photographers encouraged the baker and the dancers .,the dancers encouraged the baker .,"the photographers encouraged the baker and the photographers encouraged the dancers , we do not know whether the dancers encouraged the baker .",,,,,,,,,,,,,,
5603,neutral,the psychiatrists brought the chaplain and the singers .,the singers brought the chaplain .,"the psychiatrists brought the chaplain and the psychiatrists brought the singers , we do not know whether the singers brought the chaplain .",,,,,,,,,,,,,,
5604,neutral,the psychiatrists advised the dancer and the illustrator .,the illustrator advised the dancer .,"the psychiatrists advised the dancer and the psychiatrists advised the illustrator , we do not know whether the illustrator advised the dancer .",,,,,,,,,,,,,,
5605,neutral,the photographer thanked the artisans and the psychiatrists .,the psychiatrists thanked the artisans .,"the photographer thanked the artisans and the photographer thanked the psychiatrists , we do not know whether the psychiatrists thanked the artisans .",,,,,,,,,,,,,,
5606,neutral,the tourist advised the psychiatrists and the artisan .,the artisan advised the psychiatrists .,"the tourist advised the psychiatrists and the tourist advised the artisan , we do not know whether the artisan advised the psychiatrists .",,,,,,,,,,,,,,
5607,neutral,the bakers called the psychiatrists and the colorist .,the colorist called the psychiatrists .,"the bakers called the psychiatrists and the bakers called the colorist , we do not know whether the colorist called the psychiatrists .",,,,,,,,,,,,,,
5760,neutral,the colorist found the psychiatrists .,the psychiatrists found the colorist .,"the colorist found the psychiatrists , if the colorist and the psychiatrists are swapped , then we do not know whether the psychiatrists found the colorist .",,,,,,,,,,,,,,
5761,neutral,the senators thanked the strategist .,the strategist thanked the senators .,"the senators thanked the strategist , if the senators and the strategist are swapped , then we do not know whether the strategist thanked the senators .",,,,,,,,,,,,,,
5762,neutral,the photographer advised the psychiatrists .,the psychiatrists advised the photographer .,"the photographer advised the psychiatrists , if the photographer and the psychiatrists are swapped , then we do not know whether the psychiatrists advised the photographer .",,,,,,,,,,,,,,
5763,neutral,the potter saw the curator .,the curator saw the potter .,"the potter saw the curator , if the potter and the curator are swapped , then we do not know whether the curator saw the potter .",,,,,,,,,,,,,,
5764,neutral,the artisan helped the students .,the students helped the artisan .,"the artisan helped the students , if the artisan and the students are swapped , then we do not know whether the students helped the artisan .",,,,,,,,,,,,,,
5765,neutral,the colorist advised the singer .,the singer advised the colorist .,"the colorist advised the singer , if the colorist and the singer are swapped , then we do not know whether the singer advised the colorist .",,,,,,,,,,,,,,
5766,neutral,the artisans needed the curators .,the curators needed the artisans .,"the artisans needed the curators , if the artisans and the curators are swapped , then we do not know whether the curators needed the artisans .",,,,,,,,,,,,,,
5767,neutral,the potter avoided the baker .,the baker avoided the potter .,"the potter avoided the baker , if the potter and the baker are swapped , then we do not know whether the baker avoided the potter .",,,,,,,,,,,,,,
6080,entailment,agreeable strategists thanked the potters .,strategists thanked the potters .,agreeable strategists are still strategists .,,,,,,,,,,,,,,
6081,entailment,obedient workers expected the photographer .,workers expected the photographer .,obedient workers are still workers .,,,,,,,,,,,,,,
6082,entailment,silly workers needed the planners .,workers needed the planners .,silly workers are still workers .,,,,,,,,,,,,,,
6083,entailment,silly chaplains saw the bakers .,chaplains saw the bakers .,silly chaplains are still chaplains .,,,,,,,,,,,,,,
6084,entailment,nervous photographers called the artist .,photographers called the artist .,nervous photographers are still photographers .,,,,,,,,,,,,,,
6085,entailment,nervous students helped the tourists .,students helped the tourists .,nervous students are still students .,,,,,,,,,,,,,,
6086,entailment,nervous pencillers encouraged the analyst .,pencillers encouraged the analyst .,nervous pencillers are still pencillers .,,,,,,,,,,,,,,
6087,entailment,serious authors encouraged the animators .,authors encouraged the animators .,serious authors are still authors .,,,,,,,,,,,,,,
6240,entailment,the potters read the speech .,the potters read .,read the speech is still read .,,,,,,,,,,,,,,
6241,entailment,the curator explored the neighborhood .,the curator explored .,explored the neighborhood is still explored .,,,,,,,,,,,,,,
6242,entailment,the psychiatrist won the race .,the psychiatrist won .,won the race is still won .,,,,,,,,,,,,,,
6243,entailment,the artists read the speech .,the artists read .,read the speech is still read .,,,,,,,,,,,,,,
6244,entailment,the singers wrote the poem .,the singers wrote .,wrote the poem is still wrote .,,,,,,,,,,,,,,
6245,entailment,the planners paid the directors .,the planners paid .,paid the directors is still paid .,,,,,,,,,,,,,,
6246,entailment,the senators ate the fruit .,the senators ate .,ate the fruit is still ate .,,,,,,,,,,,,,,
6247,entailment,the planner ate the rice .,the planner ate .,ate the rice is still ate .,,,,,,,,,,,,,,
6400,entailment,the penciller needed the potter that panicked .,the penciller needed the potter .,the potter that panicked is still the potter .,,,,,,,,,,,,,,
6401,entailment,the student avoided the tourist that existed .,the student avoided the tourist .,the tourist that existed is still the tourist .,,,,,,,,,,,,,,
6402,entailment,the engineer saw the photographer who yelled .,the engineer saw the photographer .,the photographer who yelled is still the photographer .,,,,,,,,,,,,,,
6403,entailment,the artisan needed the artists that arrived .,the artisan needed the artists .,the artists that arrived are still the artists .,,,,,,,,,,,,,,
6404,entailment,the photographer avoided the dancers who lay .,the photographer avoided the dancers .,the dancers who lay are still the dancers .,,,,,,,,,,,,,,
6405,entailment,the worker needed the director that cried .,the worker needed the director .,the director that cried is still the director .,,,,,,,,,,,,,,
6406,entailment,the penciller needed the sculptors that smiled .,the penciller needed the sculptors .,the sculptors that smiled are still the sculptors .,,,,,,,,,,,,,,
6407,entailment,the author expected the potters that shouted .,the author expected the potters .,the potters that shouted are still the potters .,,,,,,,,,,,,,,
6560,entailment,the artisans found the psychiatrist who the singers helped .,the artisans found the psychiatrist .,the psychiatrist who the singers helped is still the psychiatrist .,,,,,,,,,,,,,,
6561,entailment,the colorists saw the dancers that the directors brought .,the colorists saw the dancers .,the dancers that the directors brought are still the dancers .,,,,,,,,,,,,,,
6562,entailment,the sculptors needed the worker who the potter brought .,the sculptors needed the worker .,the worker who the potter brought is still the worker .,,,,,,,,,,,,,,
6563,entailment,the sculptor saw the architects that the colorists helped .,the sculptor saw the architects .,the architects that the colorists helped are still the architects .,,,,,,,,,,,,,,
6564,entailment,the chaplain found the photographers that the singer helped .,the chaplain found the photographers .,the photographers that the singer helped are still the photographers .,,,,,,,,,,,,,,
6565,entailment,the bakers called the singers who the architects helped .,the bakers called the singers .,the singers who the architects helped are still the singers .,,,,,,,,,,,,,,
6566,entailment,the chaplain brought the artisan that the bakers needed .,the chaplain brought the artisan .,the artisan that the bakers needed is still the artisan .,,,,,,,,,,,,,,
6567,entailment,the curator expected the psychiatrists who the analyst advised .,the curator expected the psychiatrists .,the psychiatrists who the analyst advised are still the psychiatrists .,,,,,,,,,,,,,,
6720,entailment,the bakers needed the planners that brought the animator .,the bakers needed the planners .,the planners that brought the animator are still the planners .,,,,,,,,,,,,,,
6721,entailment,the analyst helped the tourist who brought the pencillers .,the analyst helped the tourist .,the tourist who brought the pencillers is still the tourist .,,,,,,,,,,,,,,
6722,entailment,the curator advised the psychiatrist that encouraged the student .,the curator advised the psychiatrist .,the psychiatrist that encouraged the student is still the psychiatrist .,,,,,,,,,,,,,,
6723,entailment,the bakers saw the planner that called the worker .,the bakers saw the planner .,the planner that called the worker is still the planner .,,,,,,,,,,,,,,
6724,entailment,the senator called the illustrator that brought the baker .,the senator called the illustrator .,the illustrator that brought the baker is still the illustrator .,,,,,,,,,,,,,,
6725,entailment,the artists brought the curators that avoided the sculptors .,the artists brought the curators .,the curators that avoided the sculptors are still the curators .,,,,,,,,,,,,,,
6726,entailment,the senator encouraged the author who saw the tourists .,the senator encouraged the author .,the author who saw the tourists is still the author .,,,,,,,,,,,,,,
6727,entailment,the analyst encouraged the director who avoided the photographers .,the analyst encouraged the director .,the director who avoided the photographers is still the director .,,,,,,,,,,,,,,
6880,entailment,the strategist saw the singer by the authors .,the strategist saw the singer .,the singer by the authors is still the singer .,,,,,,,,,,,,,,
6881,entailment,the planners brought the singer behind the analyst .,the planners brought the singer .,the singer behind the analyst is still the singer .,,,,,,,,,,,,,,
6882,entailment,the sculptor advised the workers by the colorists .,the sculptor advised the workers .,the workers by the colorists are still the workers .,,,,,,,,,,,,,,
6883,entailment,the planners expected the psychiatrists near the directors .,the planners expected the psychiatrists .,the psychiatrists near the directors are still the psychiatrists .,,,,,,,,,,,,,,
6884,entailment,the engineers expected the artisan behind the sculptor .,the engineers expected the artisan .,the artisan behind the sculptor is still the artisan .,,,,,,,,,,,,,,
6885,entailment,the colorist called the dancers next to the artisan .,the colorist called the dancers .,the dancers next to the artisan are still the dancers .,,,,,,,,,,,,,,
6886,entailment,the animator avoided the analysts near the pencillers .,the animator avoided the analysts .,the analysts near the pencillers are still the analysts .,,,,,,,,,,,,,,
6887,entailment,the banker helped the engineers in front of the dancers .,the banker helped the engineers .,the engineers in front of the dancers are still the engineers .,,,,,,,,,,,,,,
7040,entailment,the chaplain and the analysts danced .,the analysts danced .,the analysts are part of the chaplain and the analysts .,,,,,,,,,,,,,,
7041,entailment,the artisan and the sculptors shouted .,the sculptors shouted .,the sculptors are part of the artisan and the sculptors .,,,,,,,,,,,,,,
7042,entailment,the artist and the director panicked .,the director panicked .,the director is part of the artist and the director .,,,,,,,,,,,,,,
7043,entailment,the worker and the senators lay .,the senators lay .,the senators are part of the worker and the senators .,,,,,,,,,,,,,,
7044,entailment,the penciller and the chaplains smiled .,the chaplains smiled .,the chaplains are part of the penciller and the chaplains .,,,,,,,,,,,,,,
7045,entailment,the analyst and the planner lay .,the planner lay .,the planner is part of the analyst and the planner .,,,,,,,,,,,,,,
7046,entailment,the author and the colorists existed .,the colorists existed .,the colorists are part of the author and the colorists .,,,,,,,,,,,,,,
7047,entailment,the author and the sculptor laughed .,the sculptor laughed .,the sculptor is part of the author and the sculptor .,,,,,,,,,,,,,,
7200,entailment,the senators and the analyst helped the engineer .,the analyst helped the engineer .,the analyst is part of the senators and the analyst .,,,,,,,,,,,,,,
7201,entailment,the dancers and the artisan avoided the illustrator .,the artisan avoided the illustrator .,the artisan is part of the dancers and the artisan .,,,,,,,,,,,,,,
7202,entailment,the student and the animators saw the photographer .,the animators saw the photographer .,the animators are part of the student and the animators .,,,,,,,,,,,,,,
7203,entailment,the director and the analysts called the strategist .,the analysts called the strategist .,the analysts are part of the director and the analysts .,,,,,,,,,,,,,,
7204,entailment,the students and the curator saw the architects .,the curator saw the architects .,the curator is part of the students and the curator .,,,,,,,,,,,,,,
7205,entailment,the worker and the director avoided the senator .,the director avoided the senator .,the director is part of the worker and the director .,,,,,,,,,,,,,,
7206,entailment,the senators and the potters saw the students .,the potters saw the students .,the potters are part of the senators and the potters .,,,,,,,,,,,,,,
7207,entailment,the analyst and the artist called the chaplain .,the artist called the chaplain .,the artist is part of the analyst and the artist .,,,,,,,,,,,,,,
7360,entailment,the student called the artisan and the tourists .,the student called the artisan .,the artisan is part of the artisan and the tourists .,,,,,,,,,,,,,,
7361,entailment,the colorist thanked the students and the animators .,the colorist thanked the students .,the students are part of the students and the animators .,,,,,,,,,,,,,,
7362,entailment,the singer expected the student and the tourist .,the singer expected the student .,the student is part of the student and the tourist .,,,,,,,,,,,,,,
7363,entailment,the curator expected the strategist and the director .,the curator expected the strategist .,the strategist is part of the strategist and the director .,,,,,,,,,,,,,,
7364,entailment,the senator avoided the colorist and the pencillers .,the senator avoided the colorist .,the colorist is part of the colorist and the pencillers .,,,,,,,,,,,,,,
7365,entailment,the artisans avoided the sculptors and the banker .,the artisans avoided the sculptors .,the sculptors are part of the sculptors and the banker .,,,,,,,,,,,,,,
7366,entailment,the engineers thanked the baker and the artist .,the engineers thanked the baker .,the baker is part of the baker and the artist .,,,,,,,,,,,,,,
7367,entailment,the strategists found the planners and the architect .,the strategists found the planners .,the planners are part of the planners and the architect .,,,,,,,,,,,,,,
7520,neutral,the potters by the student smiled .,the student smiled .,"the potters are by the student and the potters smiled , we do not know whether the student smiled .",,,,,,,,,,,,,,
7521,neutral,the potter behind the worker arrived .,the worker arrived .,"the potter is behind the worker and the potter arrived , we do not know whether the worker arrived .",,,,,,,,,,,,,,
7522,neutral,the chaplain by the engineers panicked .,the engineers panicked .,"the chaplain is by the engineers and the chaplain panicked , we do not know whether the engineers panicked .",,,,,,,,,,,,,,
7523,neutral,the artisan by the director shouted .,the director shouted .,"the artisan is by the director and the artisan shouted , we do not know whether the director shouted .",,,,,,,,,,,,,,
7524,neutral,the chaplain behind the photographers waited .,the photographers waited .,"the chaplain is behind the photographers and the chaplain waited , we do not know whether the photographers waited .",,,,,,,,,,,,,,
7525,neutral,the pencillers by the analyst yelled .,the analyst yelled .,"the pencillers are by the analyst and the pencillers yelled , we do not know whether the analyst yelled .",,,,,,,,,,,,,,
7526,neutral,the animator next to the colorist shouted .,the colorist shouted .,"the animator is next to the colorist and the animator shouted , we do not know whether the colorist shouted .",,,,,,,,,,,,,,
7527,neutral,the tourists in front of the artist arrived .,the artist arrived .,"the tourists are in front of the artist and the tourists arrived , we do not know whether the artist arrived .",,,,,,,,,,,,,,
7840,neutral,the author that expected the analyst waited .,the analyst waited .,"the author that expected the analyst is still the author , so the author waited and we do not know whether the analyst waited .",,,,,,,,,,,,,,
7841,neutral,the bankers that expected the singer cried .,the singer cried .,"the bankers that expected the singer are still the bankers , so the bankers cried and we do not know whether the singer cried .",,,,,,,,,,,,,,
7842,neutral,the singers that thanked the potter panicked .,the potter panicked .,"the singers that thanked the potter are still the singers , so the singers panicked and we do not know whether the potter panicked .",,,,,,,,,,,,,,
7843,neutral,the artisan who helped the banker shouted .,the banker shouted .,"the artisan who helped the banker is still the artisan , so the artisan shouted and we do not know whether the banker shouted .",,,,,,,,,,,,,,
7844,neutral,the artisan who avoided the curator panicked .,the curator panicked .,"the artisan who avoided the curator is still the artisan , so the artisan panicked and we do not know whether the curator panicked .",,,,,,,,,,,,,,
7845,neutral,the architects that expected the pencillers smiled .,the pencillers smiled .,"the architects that expected the pencillers are still the architects , so the architects smiled and we do not know whether the pencillers smiled .",,,,,,,,,,,,,,
7846,neutral,the banker that found the chaplain smiled .,the chaplain smiled .,"the banker that found the chaplain is still the banker , so the banker smiled and we do not know whether the chaplain smiled .",,,,,,,,,,,,,,
7847,neutral,the pencillers that helped the planners smiled .,the planners smiled .,"the pencillers that helped the planners are still the pencillers , so the pencillers smiled and we do not know whether the planners smiled .",,,,,,,,,,,,,,
8000,neutral,the artist who advised the colorist brought the sculptor .,the colorist brought the sculptor .,"the artist who advised the colorist is still the artist , so the artist brought the sculptor and we do not know whether the colorist brought the sculptor .",,,,,,,,,,,,,,
8001,neutral,the animators who encouraged the engineers called the senators .,the engineers called the senators .,"the animators who encouraged the engineers are still the animators , so the animators called the senators and we do not know whether the engineers called the senators .",,,,,,,,,,,,,,
8002,neutral,the engineer who avoided the potter called the photographers .,the potter called the photographers .,"the engineer who avoided the potter is still the engineer , so the engineer called the photographers and we do not know whether the potter called the photographers .",,,,,,,,,,,,,,
8003,neutral,the strategists who saw the psychiatrists avoided the analyst .,the psychiatrists avoided the analyst .,"the strategists who saw the psychiatrists are still the strategists , so the strategists avoided the analyst and we do not know whether the psychiatrists avoided the analyst .",,,,,,,,,,,,,,
8004,neutral,the potter that needed the chaplain helped the senator .,the chaplain helped the senator .,"the potter that needed the chaplain is still the potter , so the potter helped the senator and we do not know whether the chaplain helped the senator .",,,,,,,,,,,,,,
8005,neutral,the chaplain who encouraged the student avoided the strategists .,the student avoided the strategists .,"the chaplain who encouraged the student is still the chaplain , so the chaplain avoided the strategists and we do not know whether the student avoided the strategists .",,,,,,,,,,,,,,
8006,neutral,the sculptors who brought the colorist encouraged the banker .,the colorist encouraged the banker .,"the sculptors who brought the colorist are still the sculptors , so the sculptors encouraged the banker and we do not know whether the colorist encouraged the banker .",,,,,,,,,,,,,,
8007,neutral,the sculptor that helped the artist needed the strategists .,the artist needed the strategists .,"the sculptor that helped the artist is still the sculptor , so the sculptor needed the strategists and we do not know whether the artist needed the strategists .",,,,,,,,,,,,,,
8640,neutral,"since the tourists paid , the directors panicked .",the tourists paid the directors .,"the directors panicked and the tourists paid , we do not know whether the tourists paid the directors .",,,,,,,,,,,,,,
8641,neutral,"because the colorist studied , the animators slept .",the colorist studied the animators .,"the animators slept and the colorist studied , we do not know whether the colorist studied the animators .",,,,,,,,,,,,,,
8642,neutral,"although the chaplain presented , the bankers yelled .",the chaplain presented the bankers .,"the bankers yelled and the chaplain presented , we do not know whether the chaplain presented the bankers .",,,,,,,,,,,,,,
8643,neutral,"because the colorists moved , the sculptor shouted .",the colorists moved the sculptor .,"the sculptor shouted and the colorists moved , we do not know whether the colorists moved the sculptor .",,,,,,,,,,,,,,
8644,neutral,"since the workers fought , the students laughed .",the workers fought the students .,"the students laughed and the workers fought , we do not know whether the workers fought the students .",,,,,,,,,,,,,,
8645,neutral,"because the planners paid , the architect waited .",the planners paid the architect .,"the architect waited and the planners paid , we do not know whether the planners paid the architect .",,,,,,,,,,,,,,
8646,neutral,"after the singers paid , the sculptors shouted .",the singers paid the sculptors .,"the sculptors shouted and the singers paid , we do not know whether the singers paid the sculptors .",,,,,,,,,,,,,,
8647,neutral,"because the authors fought , the pencillers cried .",the authors fought the pencillers .,"the pencillers cried and the authors fought , we do not know whether the authors fought the pencillers .",,,,,,,,,,,,,,
8960,neutral,the analyst believed the chaplains slept .,the analyst believed the chaplains .,"the analyst believed the chaplains slept , we do not know whether the analyst believed the person as in the chaplains .",,,,,,,,,,,,,,
8961,neutral,the architect believed the colorist cried .,the architect believed the colorist .,"the architect believed the colorist cried , we do not know whether the architect believed the person as in the colorist .",,,,,,,,,,,,,,
8962,neutral,the bankers knew the workers arrived .,the bankers knew the workers .,"the bankers knew the workers arrived , we do not know whether the bankers knew the person as in the workers .",,,,,,,,,,,,,,
