guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4178,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the penciller called the illustrator that needed the animators .,the animators called the penciller .,"the illustrator is the subject of the relative clause that needed the animators and the penciller called the illustrator , we do not know whether the animators called the penciller .",illustrator needed animators penciller called illustrator not know animators called penciller
4179,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the director saw the authors that expected the baker .,the baker saw the director .,"the authors are the subject of the relative clause that expected the baker and the director saw the authors , we do not know whether the baker saw the director .",authors expected baker director saw authors not know baker saw director
4180,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artist avoided the animators that helped the students .,the students avoided the artist .,"the animators are the subject of the relative clause that helped the students and the artist avoided the animators , we do not know whether the students avoided the artist .",animators helped students artist avoided animators not know students avoided artist
4181,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curator saw the tourists who needed the colorists .,the colorists saw the curator .,"the tourists are the subject of the relative clause who needed the colorists and the curator saw the tourists , we do not know whether the colorists saw the curator .",tourists needed colorists curator saw tourists not know colorists saw curator
4182,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analysts helped the bankers who saw the students .,the students helped the analysts .,"the bankers are the subject of the relative clause who saw the students and the analysts helped the bankers , we do not know whether the students helped the analysts .",bankers saw students analysts helped bankers not know students helped analysts
4183,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the tourists found the chaplains who thanked the bakers .,the bakers found the tourists .,"the chaplains are the subject of the relative clause who thanked the bakers and the tourists found the chaplains , we do not know whether the bakers found the tourists .",chaplains thanked bakers tourists found chaplains not know bakers found tourists
4184,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animator called the bakers who saw the potters .,the potters called the animator .,"the bakers are the subject of the relative clause who saw the potters and the animator called the bakers , we do not know whether the potters called the animator .",bakers saw potters animator called bakers not know potters called animator
4185,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the tourist needed the singers that saw the artisan .,the artisan needed the tourist .,"the singers are the subject of the relative clause that saw the artisan and the tourist needed the singers , we do not know whether the artisan needed the tourist .",singers saw artisan tourist needed singers not know artisan needed tourist
4186,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the banker avoided the animator who expected the tourist .,the tourist avoided the banker .,"the animator is the subject of the relative clause who expected the tourist and the banker avoided the animator , we do not know whether the tourist avoided the banker .",animator expected tourist banker avoided animator not know tourist avoided banker
4187,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the bankers expected the curators that called the strategists .,the strategists expected the bankers .,"the curators are the subject of the relative clause that called the strategists and the bankers expected the curators , we do not know whether the strategists expected the bankers .",curators called strategists bankers expected curators not know strategists expected bankers
4188,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the bakers advised the singer that called the pencillers .,the pencillers advised the bakers .,"the singer is the subject of the relative clause that called the pencillers and the bakers advised the singer , we do not know whether the pencillers advised the bakers .",singer called pencillers bakers advised singer not know pencillers advised bakers
4189,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analysts needed the engineer that expected the architect .,the architect needed the analysts .,"the engineer is the subject of the relative clause that expected the architect and the analysts needed the engineer , we do not know whether the architect needed the analysts .",engineer expected architect analysts needed engineer not know architect needed analysts
4190,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photographers brought the architects who found the chaplains .,the chaplains brought the photographers .,"the architects are the subject of the relative clause who found the chaplains and the photographers brought the architects , we do not know whether the chaplains brought the photographers .",architects found chaplains photographers brought architects not know chaplains brought photographers
4191,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the baker brought the curator that called the engineer .,the engineer brought the baker .,"the curator is the subject of the relative clause that called the engineer and the baker brought the curator , we do not know whether the engineer brought the baker .",curator called engineer baker brought curator not know engineer brought baker
4320,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the baker saw the senator that the illustrators needed .,the senator saw the baker .,"the baker saw the senator , we do not know whether the senator saw the baker .",baker saw senator not know senator saw baker
4321,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist found the banker who the photographers saw .,the banker found the psychiatrist .,"the psychiatrist found the banker , we do not know whether the banker found the psychiatrist .",psychiatrist found banker not know banker found psychiatrist
4322,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrator saw the directors that the tourists encouraged .,the directors saw the illustrator .,"the illustrator saw the directors , we do not know whether the directors saw the illustrator .",illustrator saw directors not know directors saw illustrator
4323,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator saw the planners that the senators encouraged .,the planners saw the curator .,"the curator saw the planners , we do not know whether the planners saw the curator .",curator saw planners not know planners saw curator
4324,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer helped the dancer that the photographer thanked .,the dancer helped the singer .,"the singer helped the dancer , we do not know whether the dancer helped the singer .",singer helped dancer not know dancer helped singer
4325,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the directors found the workers who the artisan encouraged .,the workers found the directors .,"the directors found the workers , we do not know whether the workers found the directors .",directors found workers not know workers found directors
4326,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the pencillers saw the singers who the worker found .,the singers saw the pencillers .,"the pencillers saw the singers , we do not know whether the singers saw the pencillers .",pencillers saw singers not know singers saw pencillers
4327,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorists avoided the artisans who the planner encouraged .,the artisans avoided the colorists .,"the colorists avoided the artisans , we do not know whether the artisans avoided the colorists .",colorists avoided artisans not know artisans avoided colorists
4328,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singers called the curators who the author brought .,the curators called the singers .,"the singers called the curators , we do not know whether the curators called the singers .",singers called curators not know curators called singers
4329,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer expected the planner that the artisan thanked .,the planner expected the singer .,"the singer expected the planner , we do not know whether the planner expected the singer .",singer expected planner not know planner expected singer
4330,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators advised the curators that the bankers found .,the curators advised the senators .,"the senators advised the curators , we do not know whether the curators advised the senators .",senators advised curators not know curators advised senators
4331,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planner found the photographer that the sculptors expected .,the photographer found the planner .,"the planner found the photographer , we do not know whether the photographer found the planner .",planner found photographer not know photographer found planner
4332,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the pencillers found the artisan that the senators avoided .,the artisan found the pencillers .,"the pencillers found the artisan , we do not know whether the artisan found the pencillers .",pencillers found artisan not know artisan found pencillers
4333,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator advised the singer that the analyst thanked .,the singer advised the curator .,"the curator advised the singer , we do not know whether the singer advised the curator .",curator advised singer not know singer advised curator
4334,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists found the bakers that the singers expected .,the bakers found the psychiatrists .,"the psychiatrists found the bakers , we do not know whether the bakers found the psychiatrists .",psychiatrists found bakers not know bakers found psychiatrists
4335,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the banker avoided the curator who the artisan brought .,the curator avoided the banker .,"the banker avoided the curator , we do not know whether the curator avoided the banker .",banker avoided curator not know curator avoided banker
4336,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer brought the senator who the animators encouraged .,the senator brought the singer .,"the singer brought the senator , we do not know whether the senator brought the singer .",singer brought senator not know senator brought singer
4337,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists helped the students who the engineer needed .,the students helped the artists .,"the artists helped the students , we do not know whether the students helped the artists .",artists helped students not know students helped artists
4338,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers needed the architect that the dancers thanked .,the architect needed the bankers .,"the bankers needed the architect , we do not know whether the architect needed the bankers .",bankers needed architect not know architect needed bankers
4339,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers advised the directors who the bakers expected .,the directors advised the bankers .,"the bankers advised the directors , we do not know whether the directors advised the bankers .",bankers advised directors not know directors advised bankers
4340,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourist called the sculptors who the artist thanked .,the sculptors called the tourist .,"the tourist called the sculptors , we do not know whether the sculptors called the tourist .",tourist called sculptors not know sculptors called tourist
4341,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist called the sculptor that the strategist helped .,the sculptor called the artist .,"the artist called the sculptor , we do not know whether the sculptor called the artist .",artist called sculptor not know sculptor called artist
4342,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animators avoided the dancer who the engineers expected .,the dancer avoided the animators .,"the animators avoided the dancer , we do not know whether the dancer avoided the animators .",animators avoided dancer not know dancer avoided animators
4343,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animator needed the pencillers that the architect encouraged .,the pencillers needed the animator .,"the animator needed the pencillers , we do not know whether the pencillers needed the animator .",animator needed pencillers not know pencillers needed animator
4344,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the engineers needed the psychiatrists that the directors expected .,the psychiatrists needed the engineers .,"the engineers needed the psychiatrists , we do not know whether the psychiatrists needed the engineers .",engineers needed psychiatrists not know psychiatrists needed engineers
4345,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artisans advised the curators that the baker brought .,the curators advised the artisans .,"the artisans advised the curators , we do not know whether the curators advised the artisans .",artisans advised curators not know curators advised artisans
4346,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects avoided the chaplains that the analyst needed .,the chaplains avoided the architects .,"the architects avoided the chaplains , we do not know whether the chaplains avoided the architects .",architects avoided chaplains not know chaplains avoided architects
4347,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the sculptors expected the penciller who the chaplain called .,the penciller expected the sculptors .,"the sculptors expected the penciller , we do not know whether the penciller expected the sculptors .",sculptors expected penciller not know penciller expected sculptors
4348,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planners brought the singers who the potters encouraged .,the singers brought the planners .,"the planners brought the singers , we do not know whether the singers brought the planners .",planners brought singers not know singers brought planners
4349,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the authors needed the tourist who the artisans helped .,the tourist needed the authors .,"the authors needed the tourist , we do not know whether the tourist needed the authors .",authors needed tourist not know tourist needed authors
4350,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the engineers saw the animators that the architects found .,the animators saw the engineers .,"the engineers saw the animators , we do not know whether the animators saw the engineers .",engineers saw animators not know animators saw engineers
4351,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the workers found the penciller who the colorist avoided .,the penciller found the workers .,"the workers found the penciller , we do not know whether the penciller found the workers .",workers found penciller not know penciller found workers
4480,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artisans expected the planner that the photographers needed .,the planner expected the photographers .,"the planner is the object of the relative clause that the photographers needed and the artisans expected the planner , we do not know whether the planner expected the photographers .",planner photographers needed artisans expected planner not know planner expected photographers
4481,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrator brought the singer that the animators called .,the singer brought the animators .,"the singer is the object of the relative clause that the animators called and the illustrator brought the singer , we do not know whether the singer brought the animators .",singer animators called illustrator brought singer not know singer brought animators
4482,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategist saw the planners who the architects brought .,the planners saw the architects .,"the planners are the object of the relative clause who the architects brought and the strategist saw the planners , we do not know whether the planners saw the architects .",planners architects brought strategist saw planners not know planners saw architects
4483,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the student called the potter who the analysts expected .,the potter called the analysts .,"the potter is the object of the relative clause who the analysts expected and the student called the potter , we do not know whether the potter called the analysts .",potter analysts expected student called potter not know potter called analysts
4484,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the director thanked the psychiatrist that the dancers saw .,the psychiatrist thanked the dancers .,"the psychiatrist is the object of the relative clause that the dancers saw and the director thanked the psychiatrist , we do not know whether the psychiatrist thanked the dancers .",psychiatrist dancers saw director thanked psychiatrist not know psychiatrist thanked dancers
