pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4488,neutral,the senator expected the illustrators who the planners helped .,the illustrators expected the planners .,"the illustrators are the object of the relative clause who the planners helped and the senator expected the illustrators , we do not know whether the illustrators expected the planners .",,,,,,,,,,,,,,
4489,neutral,the senator avoided the author that the bakers saw .,the author avoided the bakers .,"the author is the object of the relative clause that the bakers saw and the senator avoided the author , we do not know whether the author avoided the bakers .",,,,,,,,,,,,,,
4490,neutral,the pencillers advised the engineers that the students avoided .,the engineers advised the students .,"the engineers are the object of the relative clause that the students avoided and the pencillers advised the engineers , we do not know whether the engineers advised the students .",,,,,,,,,,,,,,
4491,neutral,the illustrator avoided the bakers who the senators needed .,the bakers avoided the senators .,"the bakers are the object of the relative clause who the senators needed and the illustrator avoided the bakers , we do not know whether the bakers avoided the senators .",,,,,,,,,,,,,,
4492,neutral,the tourist helped the potter that the director called .,the potter helped the director .,"the potter is the object of the relative clause that the director called and the tourist helped the potter , we do not know whether the potter helped the director .",,,,,,,,,,,,,,
4493,neutral,the baker brought the psychiatrists that the worker helped .,the psychiatrists brought the worker .,"the psychiatrists are the object of the relative clause that the worker helped and the baker brought the psychiatrists , we do not know whether the psychiatrists brought the worker .",,,,,,,,,,,,,,
4494,neutral,the bakers needed the planners who the sculptors called .,the planners needed the sculptors .,"the planners are the object of the relative clause who the sculptors called and the bakers needed the planners , we do not know whether the planners needed the sculptors .",,,,,,,,,,,,,,
4495,neutral,the senators avoided the illustrators that the singer expected .,the illustrators avoided the singer .,"the illustrators are the object of the relative clause that the singer expected and the senators avoided the illustrators , we do not know whether the illustrators avoided the singer .",,,,,,,,,,,,,,
4496,neutral,the senator helped the engineers who the bankers encouraged .,the engineers helped the bankers .,"the engineers are the object of the relative clause who the bankers encouraged and the senator helped the engineers , we do not know whether the engineers helped the bankers .",,,,,,,,,,,,,,
4497,neutral,the artists thanked the artisans that the penciller avoided .,the artisans thanked the penciller .,"the artisans are the object of the relative clause that the penciller avoided and the artists thanked the artisans , we do not know whether the artisans thanked the penciller .",,,,,,,,,,,,,,
4498,neutral,the psychiatrist expected the curators that the chaplains found .,the curators expected the chaplains .,"the curators are the object of the relative clause that the chaplains found and the psychiatrist expected the curators , we do not know whether the curators expected the chaplains .",,,,,,,,,,,,,,
4499,neutral,the pencillers avoided the curator that the baker helped .,the curator avoided the baker .,"the curator is the object of the relative clause that the baker helped and the pencillers avoided the curator , we do not know whether the curator avoided the baker .",,,,,,,,,,,,,,
4500,neutral,the photographers helped the pencillers who the tourists thanked .,the pencillers helped the tourists .,"the pencillers are the object of the relative clause who the tourists thanked and the photographers helped the pencillers , we do not know whether the pencillers helped the tourists .",,,,,,,,,,,,,,
4501,neutral,the strategists called the sculptors who the pencillers helped .,the sculptors called the pencillers .,"the sculptors are the object of the relative clause who the pencillers helped and the strategists called the sculptors , we do not know whether the sculptors called the pencillers .",,,,,,,,,,,,,,
4502,neutral,the artist found the dancer that the curators helped .,the dancer found the curators .,"the dancer is the object of the relative clause that the curators helped and the artist found the dancer , we do not know whether the dancer found the curators .",,,,,,,,,,,,,,
4503,neutral,the banker expected the illustrator that the curator called .,the illustrator expected the curator .,"the illustrator is the object of the relative clause that the curator called and the banker expected the illustrator , we do not know whether the illustrator expected the curator .",,,,,,,,,,,,,,
4504,neutral,the sculptor avoided the colorist who the bakers advised .,the colorist avoided the bakers .,"the colorist is the object of the relative clause who the bakers advised and the sculptor avoided the colorist , we do not know whether the colorist avoided the bakers .",,,,,,,,,,,,,,
4505,neutral,the workers thanked the architect that the strategists helped .,the architect thanked the strategists .,"the architect is the object of the relative clause that the strategists helped and the workers thanked the architect , we do not know whether the architect thanked the strategists .",,,,,,,,,,,,,,
4506,neutral,the strategists helped the curator that the potter saw .,the curator helped the potter .,"the curator is the object of the relative clause that the potter saw and the strategists helped the curator , we do not know whether the curator helped the potter .",,,,,,,,,,,,,,
4507,neutral,the students encouraged the penciller who the strategist called .,the penciller encouraged the strategist .,"the penciller is the object of the relative clause who the strategist called and the students encouraged the penciller , we do not know whether the penciller encouraged the strategist .",,,,,,,,,,,,,,
4508,neutral,the analyst advised the chaplains that the illustrators found .,the chaplains advised the illustrators .,"the chaplains are the object of the relative clause that the illustrators found and the analyst advised the chaplains , we do not know whether the chaplains advised the illustrators .",,,,,,,,,,,,,,
4509,neutral,the baker helped the dancers that the students saw .,the dancers helped the students .,"the dancers are the object of the relative clause that the students saw and the baker helped the dancers , we do not know whether the dancers helped the students .",,,,,,,,,,,,,,
4510,neutral,the illustrators advised the photographer that the chaplain brought .,the photographer advised the chaplain .,"the photographer is the object of the relative clause that the chaplain brought and the illustrators advised the photographer , we do not know whether the photographer advised the chaplain .",,,,,,,,,,,,,,
4511,neutral,the colorists needed the bakers who the animator helped .,the bakers needed the animator .,"the bakers are the object of the relative clause who the animator helped and the colorists needed the bakers , we do not know whether the bakers needed the animator .",,,,,,,,,,,,,,
4640,neutral,the director saw the engineers who the bakers called .,the bakers saw the director .,"the engineers are the object of the relative clause who the bakers called and the director saw the engineers , we do not know whether the bakers saw the director .",,,,,,,,,,,,,,
4641,neutral,the analysts saw the singer who the senators helped .,the senators saw the analysts .,"the singer is the object of the relative clause who the senators helped and the analysts saw the singer , we do not know whether the senators saw the analysts .",,,,,,,,,,,,,,
4642,neutral,the strategist called the engineers that the tourists saw .,the tourists called the strategist .,"the engineers are the object of the relative clause that the tourists saw and the strategist called the engineers , we do not know whether the tourists called the strategist .",,,,,,,,,,,,,,
4643,neutral,the planners avoided the photographers that the potters expected .,the potters avoided the planners .,"the photographers are the object of the relative clause that the potters expected and the planners avoided the photographers , we do not know whether the potters avoided the planners .",,,,,,,,,,,,,,
4644,neutral,the tourist avoided the author that the singer encouraged .,the singer avoided the tourist .,"the author is the object of the relative clause that the singer encouraged and the tourist avoided the author , we do not know whether the singer avoided the tourist .",,,,,,,,,,,,,,
4645,neutral,the artist advised the director that the photographer called .,the photographer advised the artist .,"the director is the object of the relative clause that the photographer called and the artist advised the director , we do not know whether the photographer advised the artist .",,,,,,,,,,,,,,
4646,neutral,the planner avoided the directors that the curators saw .,the curators avoided the planner .,"the directors are the object of the relative clause that the curators saw and the planner avoided the directors , we do not know whether the curators avoided the planner .",,,,,,,,,,,,,,
4647,neutral,the potter saw the colorists who the analysts expected .,the analysts saw the potter .,"the colorists are the object of the relative clause who the analysts expected and the potter saw the colorists , we do not know whether the analysts saw the potter .",,,,,,,,,,,,,,
4648,neutral,the singer needed the planner who the illustrator saw .,the illustrator needed the singer .,"the planner is the object of the relative clause who the illustrator saw and the singer needed the planner , we do not know whether the illustrator needed the singer .",,,,,,,,,,,,,,
4649,neutral,the photographers needed the senator that the potter brought .,the potter needed the photographers .,"the senator is the object of the relative clause that the potter brought and the photographers needed the senator , we do not know whether the potter needed the photographers .",,,,,,,,,,,,,,
4650,neutral,the analyst called the worker that the singers expected .,the singers called the analyst .,"the worker is the object of the relative clause that the singers expected and the analyst called the worker , we do not know whether the singers called the analyst .",,,,,,,,,,,,,,
4651,neutral,the animators needed the analyst who the students encouraged .,the students needed the animators .,"the analyst is the object of the relative clause who the students encouraged and the animators needed the analyst , we do not know whether the students needed the animators .",,,,,,,,,,,,,,
4652,neutral,the analysts expected the bakers that the curators advised .,the curators expected the analysts .,"the bakers are the object of the relative clause that the curators advised and the analysts expected the bakers , we do not know whether the curators expected the analysts .",,,,,,,,,,,,,,
4653,neutral,the artists saw the planners who the analysts brought .,the analysts saw the artists .,"the planners are the object of the relative clause who the analysts brought and the artists saw the planners , we do not know whether the analysts saw the artists .",,,,,,,,,,,,,,
4654,neutral,the artist saw the authors that the artisan needed .,the artisan saw the artist .,"the authors are the object of the relative clause that the artisan needed and the artist saw the authors , we do not know whether the artisan saw the artist .",,,,,,,,,,,,,,
4655,neutral,the potter called the strategists that the photographer thanked .,the photographer called the potter .,"the strategists are the object of the relative clause that the photographer thanked and the potter called the strategists , we do not know whether the photographer called the potter .",,,,,,,,,,,,,,
4656,neutral,the worker helped the architect that the psychiatrist found .,the psychiatrist helped the worker .,"the architect is the object of the relative clause that the psychiatrist found and the worker helped the architect , we do not know whether the psychiatrist helped the worker .",,,,,,,,,,,,,,
4657,neutral,the analysts avoided the worker who the architects brought .,the architects avoided the analysts .,"the worker is the object of the relative clause who the architects brought and the analysts avoided the worker , we do not know whether the architects avoided the analysts .",,,,,,,,,,,,,,
4658,neutral,the chaplain saw the penciller who the tourists expected .,the tourists saw the chaplain .,"the penciller is the object of the relative clause who the tourists expected and the chaplain saw the penciller , we do not know whether the tourists saw the chaplain .",,,,,,,,,,,,,,
4659,neutral,the photographer needed the potter who the senators brought .,the senators needed the photographer .,"the potter is the object of the relative clause who the senators brought and the photographer needed the potter , we do not know whether the senators needed the photographer .",,,,,,,,,,,,,,
4660,neutral,the curator saw the architect that the photographers thanked .,the photographers saw the curator .,"the architect is the object of the relative clause that the photographers thanked and the curator saw the architect , we do not know whether the photographers saw the curator .",,,,,,,,,,,,,,
4661,neutral,the dancer helped the sculptors who the animators advised .,the animators helped the dancer .,"the sculptors are the object of the relative clause who the animators advised and the dancer helped the sculptors , we do not know whether the animators helped the dancer .",,,,,,,,,,,,,,
4662,neutral,the penciller brought the artist who the senator advised .,the senator brought the penciller .,"the artist is the object of the relative clause who the senator advised and the penciller brought the artist , we do not know whether the senator brought the penciller .",,,,,,,,,,,,,,
4663,neutral,the authors needed the architect who the psychiatrist encouraged .,the psychiatrist needed the authors .,"the architect is the object of the relative clause who the psychiatrist encouraged and the authors needed the architect , we do not know whether the psychiatrist needed the authors .",,,,,,,,,,,,,,
4664,neutral,the animator avoided the bakers that the potters advised .,the potters avoided the animator .,"the bakers are the object of the relative clause that the potters advised and the animator avoided the bakers , we do not know whether the potters avoided the animator .",,,,,,,,,,,,,,
4665,neutral,the engineer advised the illustrators who the psychiatrists encouraged .,the psychiatrists advised the engineer .,"the illustrators are the object of the relative clause who the psychiatrists encouraged and the engineer advised the illustrators , we do not know whether the psychiatrists advised the engineer .",,,,,,,,,,,,,,
4666,neutral,the planners encouraged the engineer who the illustrator expected .,the illustrator encouraged the planners .,"the engineer is the object of the relative clause who the illustrator expected and the planners encouraged the engineer , we do not know whether the illustrator encouraged the planners .",,,,,,,,,,,,,,
4667,neutral,the photographer needed the illustrator that the bakers found .,the bakers needed the photographer .,"the illustrator is the object of the relative clause that the bakers found and the photographer needed the illustrator , we do not know whether the bakers needed the photographer .",,,,,,,,,,,,,,
4668,neutral,the engineer advised the chaplain who the strategists brought .,the strategists advised the engineer .,"the chaplain is the object of the relative clause who the strategists brought and the engineer advised the chaplain , we do not know whether the strategists advised the engineer .",,,,,,,,,,,,,,
4669,neutral,the strategist expected the illustrators who the potter avoided .,the potter expected the strategist .,"the illustrators are the object of the relative clause who the potter avoided and the strategist expected the illustrators , we do not know whether the potter expected the strategist .",,,,,,,,,,,,,,
4670,neutral,the strategists expected the illustrators that the colorists called .,the colorists expected the strategists .,"the illustrators are the object of the relative clause that the colorists called and the strategists expected the illustrators , we do not know whether the colorists expected the strategists .",,,,,,,,,,,,,,
4671,neutral,the students called the artisans that the tourists advised .,the tourists called the students .,"the artisans are the object of the relative clause that the tourists advised and the students called the artisans , we do not know whether the tourists called the students .",,,,,,,,,,,,,,
4800,neutral,the sculptor was avoided by the planner .,the sculptor avoided the planner .,"avoided is the active form of was avoided by , so the planner avoided the sculptor , we do not know whether the sculptor avoided the planner .",,,,,,,,,,,,,,
4801,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,"expected is the active form of was expected by , so the colorist expected the dancer , we do not know whether the dancer expected the colorist .",,,,,,,,,,,,,,
4802,neutral,the colorist was found by the artists .,the colorist found the artists .,"found is the active form of was found by , so the artists found the colorist , we do not know whether the colorist found the artists .",,,,,,,,,,,,,,
4803,neutral,the singer was saw by the tourist .,the singer saw the tourist .,"saw is the active form of was saw by , so the tourist saw the singer , we do not know whether the singer saw the tourist .",,,,,,,,,,,,,,
4804,neutral,the artisan was brought by the sculptors .,the artisan brought the sculptors .,"brought is the active form of was brought by , so the sculptors brought the artisan , we do not know whether the artisan brought the sculptors .",,,,,,,,,,,,,,
4805,neutral,the strategist was helped by the students .,the strategist helped the students .,"helped is the active form of was helped by , so the students helped the strategist , we do not know whether the strategist helped the students .",,,,,,,,,,,,,,
4806,neutral,the director was thanked by the workers .,the director thanked the workers .,"thanked is the active form of was thanked by , so the workers thanked the director , we do not know whether the director thanked the workers .",,,,,,,,,,,,,,
4807,neutral,the architect was brought by the senators .,the architect brought the senators .,"brought is the active form of was brought by , so the senators brought the architect , we do not know whether the architect brought the senators .",,,,,,,,,,,,,,
4808,neutral,the penciller was called by the architects .,the penciller called the architects .,"called is the active form of was called by , so the architects called the penciller , we do not know whether the penciller called the architects .",,,,,,,,,,,,,,
4809,neutral,the senator was expected by the engineers .,the senator expected the engineers .,"expected is the active form of was expected by , so the engineers expected the senator , we do not know whether the senator expected the engineers .",,,,,,,,,,,,,,
4810,neutral,the chaplain was saw by the colorists .,the chaplain saw the colorists .,"saw is the active form of was saw by , so the colorists saw the chaplain , we do not know whether the chaplain saw the colorists .",,,,,,,,,,,,,,
4811,neutral,the author was encouraged by the workers .,the author encouraged the workers .,"encouraged is the active form of was encouraged by , so the workers encouraged the author , we do not know whether the author encouraged the workers .",,,,,,,,,,,,,,
4812,neutral,the worker was called by the banker .,the worker called the banker .,"called is the active form of was called by , so the banker called the worker , we do not know whether the worker called the banker .",,,,,,,,,,,,,,
4813,neutral,the colorist was saw by the dancers .,the colorist saw the dancers .,"saw is the active form of was saw by , so the dancers saw the colorist , we do not know whether the colorist saw the dancers .",,,,,,,,,,,,,,
4814,neutral,the engineer was helped by the planner .,the engineer helped the planner .,"helped is the active form of was helped by , so the planner helped the engineer , we do not know whether the engineer helped the planner .",,,,,,,,,,,,,,
4815,neutral,the chaplain was thanked by the student .,the chaplain thanked the student .,"thanked is the active form of was thanked by , so the student thanked the chaplain , we do not know whether the chaplain thanked the student .",,,,,,,,,,,,,,
4816,neutral,the analyst was found by the senator .,the analyst found the senator .,"found is the active form of was found by , so the senator found the analyst , we do not know whether the analyst found the senator .",,,,,,,,,,,,,,
4817,neutral,the banker was helped by the senators .,the banker helped the senators .,"helped is the active form of was helped by , so the senators helped the banker , we do not know whether the banker helped the senators .",,,,,,,,,,,,,,
4818,neutral,the dancer was needed by the directors .,the dancer needed the directors .,"needed is the active form of was needed by , so the directors needed the dancer , we do not know whether the dancer needed the directors .",,,,,,,,,,,,,,
4819,neutral,the dancer was found by the bankers .,the dancer found the bankers .,"found is the active form of was found by , so the bankers found the dancer , we do not know whether the dancer found the bankers .",,,,,,,,,,,,,,
4820,neutral,the colorist was expected by the singers .,the colorist expected the singers .,"expected is the active form of was expected by , so the singers expected the colorist , we do not know whether the colorist expected the singers .",,,,,,,,,,,,,,
4821,neutral,the architect was brought by the authors .,the architect brought the authors .,"brought is the active form of was brought by , so the authors brought the architect , we do not know whether the architect brought the authors .",,,,,,,,,,,,,,
4822,neutral,the strategist was avoided by the directors .,the strategist avoided the directors .,"avoided is the active form of was avoided by , so the directors avoided the strategist , we do not know whether the strategist avoided the directors .",,,,,,,,,,,,,,
4823,neutral,the psychiatrist was encouraged by the senators .,the psychiatrist encouraged the senators .,"encouraged is the active form of was encouraged by , so the senators encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the senators .",,,,,,,,,,,,,,
4824,neutral,the senator was encouraged by the illustrators .,the senator encouraged the illustrators .,"encouraged is the active form of was encouraged by , so the illustrators encouraged the senator , we do not know whether the senator encouraged the illustrators .",,,,,,,,,,,,,,
4825,neutral,the student was found by the potters .,the student found the potters .,"found is the active form of was found by , so the potters found the student , we do not know whether the student found the potters .",,,,,,,,,,,,,,
4826,neutral,the artist was thanked by the pencillers .,the artist thanked the pencillers .,"thanked is the active form of was thanked by , so the pencillers thanked the artist , we do not know whether the artist thanked the pencillers .",,,,,,,,,,,,,,
4827,neutral,the planner was expected by the animator .,the planner expected the animator .,"expected is the active form of was expected by , so the animator expected the planner , we do not know whether the planner expected the animator .",,,,,,,,,,,,,,
4828,neutral,the director was avoided by the dancers .,the director avoided the dancers .,"avoided is the active form of was avoided by , so the dancers avoided the director , we do not know whether the director avoided the dancers .",,,,,,,,,,,,,,
4829,neutral,the colorist was needed by the photographers .,the colorist needed the photographers .,"needed is the active form of was needed by , so the photographers needed the colorist , we do not know whether the colorist needed the photographers .",,,,,,,,,,,,,,
4830,neutral,the engineer was avoided by the tourist .,the engineer avoided the tourist .,"avoided is the active form of was avoided by , so the tourist avoided the engineer , we do not know whether the engineer avoided the tourist .",,,,,,,,,,,,,,
4831,neutral,the illustrator was needed by the animator .,the illustrator needed the animator .,"needed is the active form of was needed by , so the animator needed the illustrator , we do not know whether the illustrator needed the animator .",,,,,,,,,,,,,,
4960,neutral,the bankers were helped by the animator .,the bankers helped the animator .,"helped is the active form of were helped by , so the animator helped the bankers , we do not know whether the bankers helped the animator .",,,,,,,,,,,,,,
4961,neutral,the workers were thanked by the potters .,the workers thanked the potters .,"thanked is the active form of were thanked by , so the potters thanked the workers , we do not know whether the workers thanked the potters .",,,,,,,,,,,,,,
4962,neutral,the strategists were expected by the artisan .,the strategists expected the artisan .,"expected is the active form of were expected by , so the artisan expected the strategists , we do not know whether the strategists expected the artisan .",,,,,,,,,,,,,,
4963,neutral,the planners were encouraged by the psychiatrist .,the planners encouraged the psychiatrist .,"encouraged is the active form of were encouraged by , so the psychiatrist encouraged the planners , we do not know whether the planners encouraged the psychiatrist .",,,,,,,,,,,,,,
4964,neutral,the illustrators were found by the artist .,the illustrators found the artist .,"found is the active form of were found by , so the artist found the illustrators , we do not know whether the illustrators found the artist .",,,,,,,,,,,,,,
4965,neutral,the authors were encouraged by the engineers .,the authors encouraged the engineers .,"encouraged is the active form of were encouraged by , so the engineers encouraged the authors , we do not know whether the authors encouraged the engineers .",,,,,,,,,,,,,,
4966,neutral,the chaplains were avoided by the curators .,the chaplains avoided the curators .,"avoided is the active form of were avoided by , so the curators avoided the chaplains , we do not know whether the chaplains avoided the curators .",,,,,,,,,,,,,,
4967,neutral,the chaplains were brought by the illustrator .,the chaplains brought the illustrator .,"brought is the active form of were brought by , so the illustrator brought the chaplains , we do not know whether the chaplains brought the illustrator .",,,,,,,,,,,,,,
4968,neutral,the planners were needed by the workers .,the planners needed the workers .,"needed is the active form of were needed by , so the workers needed the planners , we do not know whether the planners needed the workers .",,,,,,,,,,,,,,
4969,neutral,the strategists were needed by the worker .,the strategists needed the worker .,"needed is the active form of were needed by , so the worker needed the strategists , we do not know whether the strategists needed the worker .",,,,,,,,,,,,,,
4970,neutral,the chaplains were found by the sculptor .,the chaplains found the sculptor .,"found is the active form of were found by , so the sculptor found the chaplains , we do not know whether the chaplains found the sculptor .",,,,,,,,,,,,,,
4971,neutral,the psychiatrists were expected by the baker .,the psychiatrists expected the baker .,"expected is the active form of were expected by , so the baker expected the psychiatrists , we do not know whether the psychiatrists expected the baker .",,,,,,,,,,,,,,
4972,neutral,the singers were needed by the banker .,the singers needed the banker .,"needed is the active form of were needed by , so the banker needed the singers , we do not know whether the singers needed the banker .",,,,,,,,,,,,,,
4973,neutral,the singers were brought by the director .,the singers brought the director .,"brought is the active form of were brought by , so the director brought the singers , we do not know whether the singers brought the director .",,,,,,,,,,,,,,
4974,neutral,the engineers were avoided by the authors .,the engineers avoided the authors .,"avoided is the active form of were avoided by , so the authors avoided the engineers , we do not know whether the engineers avoided the authors .",,,,,,,,,,,,,,
4975,neutral,the workers were helped by the psychiatrists .,the workers helped the psychiatrists .,"helped is the active form of were helped by , so the psychiatrists helped the workers , we do not know whether the workers helped the psychiatrists .",,,,,,,,,,,,,,
4976,neutral,the animators were expected by the potters .,the animators expected the potters .,"expected is the active form of were expected by , so the potters expected the animators , we do not know whether the animators expected the potters .",,,,,,,,,,,,,,
4977,neutral,the planners were called by the engineers .,the planners called the engineers .,"called is the active form of were called by , so the engineers called the planners , we do not know whether the planners called the engineers .",,,,,,,,,,,,,,
4978,neutral,the sculptors were expected by the chaplain .,the sculptors expected the chaplain .,"expected is the active form of were expected by , so the chaplain expected the sculptors , we do not know whether the sculptors expected the chaplain .",,,,,,,,,,,,,,
4979,neutral,the architects were found by the chaplains .,the architects found the chaplains .,"found is the active form of were found by , so the chaplains found the architects , we do not know whether the architects found the chaplains .",,,,,,,,,,,,,,
4980,neutral,the directors were avoided by the artist .,the directors avoided the artist .,"avoided is the active form of were avoided by , so the artist avoided the directors , we do not know whether the directors avoided the artist .",,,,,,,,,,,,,,
4981,neutral,the colorists were saw by the psychiatrists .,the colorists saw the psychiatrists .,"saw is the active form of were saw by , so the psychiatrists saw the colorists , we do not know whether the colorists saw the psychiatrists .",,,,,,,,,,,,,,
4982,neutral,the photographers were brought by the curators .,the photographers brought the curators .,"brought is the active form of were brought by , so the curators brought the photographers , we do not know whether the photographers brought the curators .",,,,,,,,,,,,,,
4983,neutral,the colorists were advised by the curator .,the colorists advised the curator .,"advised is the active form of were advised by , so the curator advised the colorists , we do not know whether the colorists advised the curator .",,,,,,,,,,,,,,
4984,neutral,the sculptors were saw by the chaplain .,the sculptors saw the chaplain .,"saw is the active form of were saw by , so the chaplain saw the sculptors , we do not know whether the sculptors saw the chaplain .",,,,,,,,,,,,,,
4985,neutral,the workers were expected by the engineer .,the workers expected the engineer .,"expected is the active form of were expected by , so the engineer expected the workers , we do not know whether the workers expected the engineer .",,,,,,,,,,,,,,
4986,neutral,the potters were expected by the workers .,the potters expected the workers .,"expected is the active form of were expected by , so the workers expected the potters , we do not know whether the potters expected the workers .",,,,,,,,,,,,,,
4987,neutral,the dancers were needed by the illustrator .,the dancers needed the illustrator .,"needed is the active form of were needed by , so the illustrator needed the dancers , we do not know whether the dancers needed the illustrator .",,,,,,,,,,,,,,
4988,neutral,the artisans were brought by the colorists .,the artisans brought the colorists .,"brought is the active form of were brought by , so the colorists brought the artisans , we do not know whether the artisans brought the colorists .",,,,,,,,,,,,,,
4989,neutral,the psychiatrists were advised by the student .,the psychiatrists advised the student .,"advised is the active form of were advised by , so the student advised the psychiatrists , we do not know whether the psychiatrists advised the student .",,,,,,,,,,,,,,
4990,neutral,the chaplains were called by the illustrator .,the chaplains called the illustrator .,"called is the active form of were called by , so the illustrator called the chaplains , we do not know whether the chaplains called the illustrator .",,,,,,,,,,,,,,
4991,neutral,the directors were brought by the colorist .,the directors brought the colorist .,"brought is the active form of were brought by , so the colorist brought the directors , we do not know whether the directors brought the colorist .",,,,,,,,,,,,,,
5120,neutral,the chaplain and the artisans needed the curator .,the chaplain needed the artisans .,"the chaplain needed the curator and the artisans needed the curator , we do not know whether the chaplain needed the artisans .",,,,,,,,,,,,,,
5121,neutral,the banker and the sculptor advised the architect .,the banker advised the sculptor .,"the banker advised the architect and the sculptor advised the architect , we do not know whether the banker advised the sculptor .",,,,,,,,,,,,,,
5122,neutral,the photographers and the curators helped the analysts .,the photographers helped the curators .,"the photographers helped the analysts and the curators helped the analysts , we do not know whether the photographers helped the curators .",,,,,,,,,,,,,,
5123,neutral,the artist and the colorists advised the banker .,the artist advised the colorists .,"the artist advised the banker and the colorists advised the banker , we do not know whether the artist advised the colorists .",,,,,,,,,,,,,,
5124,neutral,the baker and the chaplains helped the artists .,the baker helped the chaplains .,"the baker helped the artists and the chaplains helped the artists , we do not know whether the baker helped the chaplains .",,,,,,,,,,,,,,
5125,neutral,the sculptors and the photographer thanked the students .,the sculptors thanked the photographer .,"the sculptors thanked the students and the photographer thanked the students , we do not know whether the sculptors thanked the photographer .",,,,,,,,,,,,,,
5126,neutral,the potters and the students encouraged the bankers .,the potters encouraged the students .,"the potters encouraged the bankers and the students encouraged the bankers , we do not know whether the potters encouraged the students .",,,,,,,,,,,,,,
5127,neutral,the potter and the chaplains called the psychiatrist .,the potter called the chaplains .,"the potter called the psychiatrist and the chaplains called the psychiatrist , we do not know whether the potter called the chaplains .",,,,,,,,,,,,,,
5128,neutral,the sculptors and the chaplains avoided the analysts .,the sculptors avoided the chaplains .,"the sculptors avoided the analysts and the chaplains avoided the analysts , we do not know whether the sculptors avoided the chaplains .",,,,,,,,,,,,,,
5129,neutral,the planners and the engineer found the authors .,the planners found the engineer .,"the planners found the authors and the engineer found the authors , we do not know whether the planners found the engineer .",,,,,,,,,,,,,,
5130,neutral,the banker and the strategists saw the worker .,the banker saw the strategists .,"the banker saw the worker and the strategists saw the worker , we do not know whether the banker saw the strategists .",,,,,,,,,,,,,,
5131,neutral,the photographers and the pencillers thanked the dancers .,the photographers thanked the pencillers .,"the photographers thanked the dancers and the pencillers thanked the dancers , we do not know whether the photographers thanked the pencillers .",,,,,,,,,,,,,,
5132,neutral,the authors and the engineers helped the colorist .,the authors helped the engineers .,"the authors helped the colorist and the engineers helped the colorist , we do not know whether the authors helped the engineers .",,,,,,,,,,,,,,
5133,neutral,the worker and the potter saw the bankers .,the worker saw the potter .,"the worker saw the bankers and the potter saw the bankers , we do not know whether the worker saw the potter .",,,,,,,,,,,,,,
5134,neutral,the planner and the authors encouraged the strategists .,the planner encouraged the authors .,"the planner encouraged the strategists and the authors encouraged the strategists , we do not know whether the planner encouraged the authors .",,,,,,,,,,,,,,
5135,neutral,the colorist and the artisans expected the students .,the colorist expected the artisans .,"the colorist expected the students and the artisans expected the students , we do not know whether the colorist expected the artisans .",,,,,,,,,,,,,,
5136,neutral,the students and the colorists thanked the engineers .,the students thanked the colorists .,"the students thanked the engineers and the colorists thanked the engineers , we do not know whether the students thanked the colorists .",,,,,,,,,,,,,,
5137,neutral,the sculptor and the authors found the analysts .,the sculptor found the authors .,"the sculptor found the analysts and the authors found the analysts , we do not know whether the sculptor found the authors .",,,,,,,,,,,,,,
5138,neutral,the illustrator and the colorist brought the strategists .,the illustrator brought the colorist .,"the illustrator brought the strategists and the colorist brought the strategists , we do not know whether the illustrator brought the colorist .",,,,,,,,,,,,,,
5139,neutral,the strategist and the baker thanked the photographer .,the strategist thanked the baker .,"the strategist thanked the photographer and the baker thanked the photographer , we do not know whether the strategist thanked the baker .",,,,,,,,,,,,,,
5140,neutral,the illustrators and the artists thanked the worker .,the illustrators thanked the artists .,"the illustrators thanked the worker and the artists thanked the worker , we do not know whether the illustrators thanked the artists .",,,,,,,,,,,,,,
5141,neutral,the illustrators and the chaplain expected the penciller .,the illustrators expected the chaplain .,"the illustrators expected the penciller and the chaplain expected the penciller , we do not know whether the illustrators expected the chaplain .",,,,,,,,,,,,,,
5142,neutral,the colorists and the chaplains needed the architects .,the colorists needed the chaplains .,"the colorists needed the architects and the chaplains needed the architects , we do not know whether the colorists needed the chaplains .",,,,,,,,,,,,,,
5143,neutral,the pencillers and the photographer brought the artists .,the pencillers brought the photographer .,"the pencillers brought the artists and the photographer brought the artists , we do not know whether the pencillers brought the photographer .",,,,,,,,,,,,,,
5144,neutral,the psychiatrists and the tourists helped the penciller .,the psychiatrists helped the tourists .,"the psychiatrists helped the penciller and the tourists helped the penciller , we do not know whether the psychiatrists helped the tourists .",,,,,,,,,,,,,,
5145,neutral,the illustrator and the curators called the architect .,the illustrator called the curators .,"the illustrator called the architect and the curators called the architect , we do not know whether the illustrator called the curators .",,,,,,,,,,,,,,
5146,neutral,the illustrators and the baker avoided the architects .,the illustrators avoided the baker .,"the illustrators avoided the architects and the baker avoided the architects , we do not know whether the illustrators avoided the baker .",,,,,,,,,,,,,,
