guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2280,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the chaplain by the student brought the author .,the author brought the student .,"the chaplain brought the author and the student is by the chaplain , we do not know whether the author brought the student .",chaplain brought author student chaplain not know author brought student
2281,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the photographer near the author thanked the workers .,the workers thanked the author .,"the photographer thanked the workers and the author is near the photographer , we do not know whether the workers thanked the author .",photographer thanked workers author photographer not know workers thanked author
2282,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the sculptor in front of the senator advised the directors .,the directors advised the senator .,"the sculptor advised the directors and the senator is in front of the sculptor , we do not know whether the directors advised the senator .",sculptor advised directors senator sculptor not know directors advised senator
2283,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the chaplains in front of the worker thanked the engineer .,the engineer thanked the worker .,"the chaplains thanked the engineer and the worker is in front of the chaplains , we do not know whether the engineer thanked the worker .",chaplains thanked engineer worker chaplains not know engineer thanked worker
2284,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the sculptors next to the directors encouraged the artist .,the artist encouraged the directors .,"the sculptors encouraged the artist and the directors are next to the sculptors , we do not know whether the artist encouraged the directors .",sculptors encouraged artist directors sculptors not know artist encouraged directors
2285,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the tourists next to the chaplains encouraged the psychiatrists .,the psychiatrists encouraged the chaplains .,"the tourists encouraged the psychiatrists and the chaplains are next to the tourists , we do not know whether the psychiatrists encouraged the chaplains .",tourists encouraged psychiatrists chaplains tourists not know psychiatrists encouraged chaplains
2286,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the bakers behind the tourist called the artisan .,the artisan called the tourist .,"the bakers called the artisan and the tourist is behind the bakers , we do not know whether the artisan called the tourist .",bakers called artisan tourist bakers not know artisan called tourist
2287,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the dancers next to the worker found the singer .,the singer found the worker .,"the dancers found the singer and the worker is next to the dancers , we do not know whether the singer found the worker .",dancers found singer worker dancers not know singer found worker
2288,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the potters in front of the singers brought the directors .,the directors brought the singers .,"the potters brought the directors and the singers are in front of the potters , we do not know whether the directors brought the singers .",potters brought directors singers potters not know directors brought singers
2289,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artist near the potter brought the students .,the students brought the potter .,"the artist brought the students and the potter is near the artist , we do not know whether the students brought the potter .",artist brought students potter artist not know students brought potter
2290,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the authors behind the curators needed the worker .,the worker needed the curators .,"the authors needed the worker and the curators are behind the authors , we do not know whether the worker needed the curators .",authors needed worker curators authors not know worker needed curators
2291,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the chaplains behind the dancers helped the photographers .,the photographers helped the dancers .,"the chaplains helped the photographers and the dancers are behind the chaplains , we do not know whether the photographers helped the dancers .",chaplains helped photographers dancers chaplains not know photographers helped dancers
2292,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the strategists behind the pencillers helped the architect .,the architect helped the pencillers .,"the strategists helped the architect and the pencillers are behind the strategists , we do not know whether the architect helped the pencillers .",strategists helped architect pencillers strategists not know architect helped pencillers
2293,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the bakers by the chaplains brought the colorists .,the colorists brought the chaplains .,"the bakers brought the colorists and the chaplains are by the bakers , we do not know whether the colorists brought the chaplains .",bakers brought colorists chaplains bakers not know colorists brought chaplains
2294,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the engineer by the artists thanked the banker .,the banker thanked the artists .,"the engineer thanked the banker and the artists are by the engineer , we do not know whether the banker thanked the artists .",engineer thanked banker artists engineer not know banker thanked artists
2295,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the engineers in front of the architects avoided the dancers .,the dancers avoided the architects .,"the engineers avoided the dancers and the architects are in front of the engineers , we do not know whether the dancers avoided the architects .",engineers avoided dancers architects engineers not know dancers avoided architects
2296,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artists near the student advised the architects .,the architects advised the student .,"the artists advised the architects and the student is near the artists , we do not know whether the architects advised the student .",artists advised architects student artists not know architects advised student
2297,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the architects near the penciller found the illustrators .,the illustrators found the penciller .,"the architects found the illustrators and the penciller is near the architects , we do not know whether the illustrators found the penciller .",architects found illustrators penciller architects not know illustrators found penciller
2298,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the analysts in front of the curator brought the singers .,the singers brought the curator .,"the analysts brought the singers and the curator is in front of the analysts , we do not know whether the singers brought the curator .",analysts brought singers curator analysts not know singers brought curator
2299,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the singers by the illustrator needed the architects .,the architects needed the illustrator .,"the singers needed the architects and the illustrator is by the singers , we do not know whether the architects needed the illustrator .",singers needed architects illustrator singers not know architects needed illustrator
2300,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the dancer near the curator encouraged the tourist .,the tourist encouraged the curator .,"the dancer encouraged the tourist and the curator is near the dancer , we do not know whether the tourist encouraged the curator .",dancer encouraged tourist curator dancer not know tourist encouraged curator
2301,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the illustrators near the senator avoided the bakers .,the bakers avoided the senator .,"the illustrators avoided the bakers and the senator is near the illustrators , we do not know whether the bakers avoided the senator .",illustrators avoided bakers senator illustrators not know bakers avoided senator
2302,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the colorists near the animator found the potter .,the potter found the animator .,"the colorists found the potter and the animator is near the colorists , we do not know whether the potter found the animator .",colorists found potter animator colorists not know potter found animator
2303,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the potter behind the psychiatrist needed the analysts .,the analysts needed the psychiatrist .,"the potter needed the analysts and the psychiatrist is behind the potter , we do not know whether the analysts needed the psychiatrist .",potter needed analysts psychiatrist potter not know analysts needed psychiatrist
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the architects expected the potter in front of the workers .,the potter expected the architects .,"the architects expected the potter , we do not know whether the potter expected the architects .",architects expected potter not know potter expected architects
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the potter brought the animators near the illustrators .,the animators brought the potter .,"the potter brought the animators , we do not know whether the animators brought the potter .",potter brought animators not know animators brought potter
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singers helped the illustrators by the dancers .,the illustrators helped the singers .,"the singers helped the illustrators , we do not know whether the illustrators helped the singers .",singers helped illustrators not know illustrators helped singers
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the authors expected the curators near the banker .,the curators expected the authors .,"the authors expected the curators , we do not know whether the curators expected the authors .",authors expected curators not know curators expected authors
2404,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists called the director near the student .,the director called the colorists .,"the colorists called the director , we do not know whether the director called the colorists .",colorists called director not know director called colorists
2405,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisans helped the tourists near the penciller .,the tourists helped the artisans .,"the artisans helped the tourists , we do not know whether the tourists helped the artisans .",artisans helped tourists not know tourists helped artisans
2406,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst saw the strategist by the bankers .,the strategist saw the analyst .,"the analyst saw the strategist , we do not know whether the strategist saw the analyst .",analyst saw strategist not know strategist saw analyst
2407,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the curators advised the animator in front of the dancer .,the animator advised the curators .,"the curators advised the animator , we do not know whether the animator advised the curators .",curators advised animator not know animator advised curators
2408,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analysts found the planners near the animator .,the planners found the analysts .,"the analysts found the planners , we do not know whether the planners found the analysts .",analysts found planners not know planners found analysts
2409,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the tourist found the potters next to the curators .,the potters found the tourist .,"the tourist found the potters , we do not know whether the potters found the tourist .",tourist found potters not know potters found tourist
2410,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the students advised the banker near the author .,the banker advised the students .,"the students advised the banker , we do not know whether the banker advised the students .",students advised banker not know banker advised students
2411,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artist saw the senator in front of the chaplain .,the senator saw the artist .,"the artist saw the senator , we do not know whether the senator saw the artist .",artist saw senator not know senator saw artist
2412,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the author brought the strategists next to the photographer .,the strategists brought the author .,"the author brought the strategists , we do not know whether the strategists brought the author .",author brought strategists not know strategists brought author
2413,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist advised the dancers near the baker .,the dancers advised the psychiatrist .,"the psychiatrist advised the dancers , we do not know whether the dancers advised the psychiatrist .",psychiatrist advised dancers not know dancers advised psychiatrist
2414,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers thanked the singers behind the artists .,the singers thanked the pencillers .,"the pencillers thanked the singers , we do not know whether the singers thanked the pencillers .",pencillers thanked singers not know singers thanked pencillers
2415,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists helped the architect next to the psychiatrist .,the architect helped the colorists .,"the colorists helped the architect , we do not know whether the architect helped the colorists .",colorists helped architect not know architect helped colorists
2416,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the director helped the workers behind the author .,the workers helped the director .,"the director helped the workers , we do not know whether the workers helped the director .",director helped workers not know workers helped director
2417,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineers called the colorists next to the bankers .,the colorists called the engineers .,"the engineers called the colorists , we do not know whether the colorists called the engineers .",engineers called colorists not know colorists called engineers
2418,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the directors found the bankers near the chaplains .,the bankers found the directors .,"the directors found the bankers , we do not know whether the bankers found the directors .",directors found bankers not know bankers found directors
2419,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the chaplain called the baker near the sculptors .,the baker called the chaplain .,"the chaplain called the baker , we do not know whether the baker called the chaplain .",chaplain called baker not know baker called chaplain
2420,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the workers expected the artists by the curators .,the artists expected the workers .,"the workers expected the artists , we do not know whether the artists expected the workers .",workers expected artists not know artists expected workers
2421,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineer encouraged the baker behind the singer .,the baker encouraged the engineer .,"the engineer encouraged the baker , we do not know whether the baker encouraged the engineer .",engineer encouraged baker not know baker encouraged engineer
2422,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisan expected the artist in front of the tourist .,the artist expected the artisan .,"the artisan expected the artist , we do not know whether the artist expected the artisan .",artisan expected artist not know artist expected artisan
2423,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the architect thanked the bakers by the analyst .,the bakers thanked the architect .,"the architect thanked the bakers , we do not know whether the bakers thanked the architect .",architect thanked bakers not know bakers thanked architect
2424,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers called the sculptor by the banker .,the sculptor called the pencillers .,"the pencillers called the sculptor , we do not know whether the sculptor called the pencillers .",pencillers called sculptor not know sculptor called pencillers
2425,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the architect expected the potter by the tourist .,the potter expected the architect .,"the architect expected the potter , we do not know whether the potter expected the architect .",architect expected potter not know potter expected architect
2426,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the bakers needed the architects near the worker .,the architects needed the bakers .,"the bakers needed the architects , we do not know whether the architects needed the bakers .",bakers needed architects not know architects needed bakers
2427,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst called the artisan in front of the director .,the artisan called the analyst .,"the analyst called the artisan , we do not know whether the artisan called the analyst .",analyst called artisan not know artisan called analyst
2428,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineer advised the baker behind the penciller .,the baker advised the engineer .,"the engineer advised the baker , we do not know whether the baker advised the engineer .",engineer advised baker not know baker advised engineer
2429,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artist needed the sculptor next to the pencillers .,the sculptor needed the artist .,"the artist needed the sculptor , we do not know whether the sculptor needed the artist .",artist needed sculptor not know sculptor needed artist
2430,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singers helped the psychiatrist near the photographer .,the psychiatrist helped the singers .,"the singers helped the psychiatrist , we do not know whether the psychiatrist helped the singers .",singers helped psychiatrist not know psychiatrist helped singers
2431,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographer found the tourists behind the animators .,the tourists found the photographer .,"the photographer found the tourists , we do not know whether the tourists found the photographer .",photographer found tourists not know tourists found photographer
2432,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategists encouraged the animator behind the artist .,the animator encouraged the strategists .,"the strategists encouraged the animator , we do not know whether the animator encouraged the strategists .",strategists encouraged animator not know animator encouraged strategists
