pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3071,neutral,the artist that the banker saw expected the colorist .,the colorist expected the artist .,"the artist expected the colorist , we do not know whether the colorist expected the artist .",,,,,,,,,,,,,,
3072,neutral,the director that the singer called found the students .,the students found the director .,"the director found the students , we do not know whether the students found the director .",,,,,,,,,,,,,,
3073,neutral,the dancer that the director needed helped the banker .,the banker helped the dancer .,"the dancer helped the banker , we do not know whether the banker helped the dancer .",,,,,,,,,,,,,,
3074,neutral,the illustrator who the photographers needed avoided the artisan .,the artisan avoided the illustrator .,"the illustrator avoided the artisan , we do not know whether the artisan avoided the illustrator .",,,,,,,,,,,,,,
3075,neutral,the engineer who the artist brought called the student .,the student called the engineer .,"the engineer called the student , we do not know whether the student called the engineer .",,,,,,,,,,,,,,
3076,neutral,the potter who the architects saw avoided the tourist .,the tourist avoided the potter .,"the potter avoided the tourist , we do not know whether the tourist avoided the potter .",,,,,,,,,,,,,,
3077,neutral,the dancer that the workers needed advised the artisan .,the artisan advised the dancer .,"the dancer advised the artisan , we do not know whether the artisan advised the dancer .",,,,,,,,,,,,,,
3078,neutral,the director who the penciller thanked advised the animators .,the animators advised the director .,"the director advised the animators , we do not know whether the animators advised the director .",,,,,,,,,,,,,,
3079,neutral,the banker who the workers brought expected the penciller .,the penciller expected the banker .,"the banker expected the penciller , we do not know whether the penciller expected the banker .",,,,,,,,,,,,,,
3080,neutral,the analyst who the psychiatrist brought encouraged the dancer .,the dancer encouraged the analyst .,"the analyst encouraged the dancer , we do not know whether the dancer encouraged the analyst .",,,,,,,,,,,,,,
3081,neutral,the tourist who the potters called brought the planners .,the planners brought the tourist .,"the tourist brought the planners , we do not know whether the planners brought the tourist .",,,,,,,,,,,,,,
3082,neutral,the curator who the analyst helped found the directors .,the directors found the curator .,"the curator found the directors , we do not know whether the directors found the curator .",,,,,,,,,,,,,,
3083,neutral,the artisans that the photographer advised found the banker .,the banker found the artisans .,"the artisans found the banker , we do not know whether the banker found the artisans .",,,,,,,,,,,,,,
3084,neutral,the student that the animator encouraged needed the directors .,the directors needed the student .,"the student needed the directors , we do not know whether the directors needed the student .",,,,,,,,,,,,,,
3085,neutral,the worker who the strategist helped expected the singers .,the singers expected the worker .,"the worker expected the singers , we do not know whether the singers expected the worker .",,,,,,,,,,,,,,
3086,neutral,the student who the planners encouraged helped the engineers .,the engineers helped the student .,"the student helped the engineers , we do not know whether the engineers helped the student .",,,,,,,,,,,,,,
3087,neutral,the potter who the illustrator needed brought the architects .,the architects brought the potter .,"the potter brought the architects , we do not know whether the architects brought the potter .",,,,,,,,,,,,,,
3088,neutral,the bankers who the artisans thanked encouraged the colorist .,the colorist encouraged the bankers .,"the bankers encouraged the colorist , we do not know whether the colorist encouraged the bankers .",,,,,,,,,,,,,,
3089,neutral,the baker who the animators thanked encouraged the analysts .,the analysts encouraged the baker .,"the baker encouraged the analysts , we do not know whether the analysts encouraged the baker .",,,,,,,,,,,,,,
3090,neutral,the strategist who the tourists thanked found the photographers .,the photographers found the strategist .,"the strategist found the photographers , we do not know whether the photographers found the strategist .",,,,,,,,,,,,,,
3091,neutral,the chaplains who the dancer called avoided the singer .,the singer avoided the chaplains .,"the chaplains avoided the singer , we do not know whether the singer avoided the chaplains .",,,,,,,,,,,,,,
3092,neutral,the analysts that the artists found encouraged the singers .,the singers encouraged the analysts .,"the analysts encouraged the singers , we do not know whether the singers encouraged the analysts .",,,,,,,,,,,,,,
3093,neutral,the sculptor that the artisans expected thanked the author .,the author thanked the sculptor .,"the sculptor thanked the author , we do not know whether the author thanked the sculptor .",,,,,,,,,,,,,,
3094,neutral,the director who the student encouraged advised the animator .,the animator advised the director .,"the director advised the animator , we do not know whether the animator advised the director .",,,,,,,,,,,,,,
3095,neutral,the strategist that the senator found brought the pencillers .,the pencillers brought the strategist .,"the strategist brought the pencillers , we do not know whether the pencillers brought the strategist .",,,,,,,,,,,,,,
3096,neutral,the bakers who the analyst avoided advised the strategist .,the strategist advised the bakers .,"the bakers advised the strategist , we do not know whether the strategist advised the bakers .",,,,,,,,,,,,,,
3097,neutral,the directors that the architect needed helped the psychiatrist .,the psychiatrist helped the directors .,"the directors helped the psychiatrist , we do not know whether the psychiatrist helped the directors .",,,,,,,,,,,,,,
3098,neutral,the artisans who the singer expected needed the strategists .,the strategists needed the artisans .,"the artisans needed the strategists , we do not know whether the strategists needed the artisans .",,,,,,,,,,,,,,
3099,neutral,the author who the tourists called encouraged the psychiatrist .,the psychiatrist encouraged the author .,"the author encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the author .",,,,,,,,,,,,,,
3100,neutral,the bankers who the psychiatrists found expected the tourists .,the tourists expected the bankers .,"the bankers expected the tourists , we do not know whether the tourists expected the bankers .",,,,,,,,,,,,,,
3101,neutral,the senators that the animator encouraged called the analysts .,the analysts called the senators .,"the senators called the analysts , we do not know whether the analysts called the senators .",,,,,,,,,,,,,,
3102,neutral,the architect that the sculptor helped saw the photographers .,the photographers saw the architect .,"the architect saw the photographers , we do not know whether the photographers saw the architect .",,,,,,,,,,,,,,
3103,neutral,the sculptor that the animator saw needed the singers .,the singers needed the sculptor .,"the sculptor needed the singers , we do not know whether the singers needed the sculptor .",,,,,,,,,,,,,,
3200,neutral,the analyst that the strategists thanked found the planner .,the planner thanked the strategists .,"the analyst is the object of the relative clause that the strategists thanked and the analyst found the planner , we do not know whether the planner thanked the strategists .",,,,,,,,,,,,,,
3201,neutral,the analysts who the baker encouraged avoided the animators .,the animators encouraged the baker .,"the analysts are the object of the relative clause who the baker encouraged and the analysts avoided the animators , we do not know whether the animators encouraged the baker .",,,,,,,,,,,,,,
3202,neutral,the authors who the analyst advised called the dancer .,the dancer advised the analyst .,"the authors are the object of the relative clause who the analyst advised and the authors called the dancer , we do not know whether the dancer advised the analyst .",,,,,,,,,,,,,,
3203,neutral,the bakers that the chaplains encouraged saw the architects .,the architects encouraged the chaplains .,"the bakers are the object of the relative clause that the chaplains encouraged and the bakers saw the architects , we do not know whether the architects encouraged the chaplains .",,,,,,,,,,,,,,
3204,neutral,the illustrator that the architects helped expected the potter .,the potter helped the architects .,"the illustrator is the object of the relative clause that the architects helped and the illustrator expected the potter , we do not know whether the potter helped the architects .",,,,,,,,,,,,,,
3205,neutral,the potters that the dancer found brought the students .,the students found the dancer .,"the potters are the object of the relative clause that the dancer found and the potters brought the students , we do not know whether the students found the dancer .",,,,,,,,,,,,,,
3206,neutral,the planner who the workers called helped the analysts .,the analysts called the workers .,"the planner is the object of the relative clause who the workers called and the planner helped the analysts , we do not know whether the analysts called the workers .",,,,,,,,,,,,,,
3207,neutral,the penciller who the tourists encouraged advised the potters .,the potters encouraged the tourists .,"the penciller is the object of the relative clause who the tourists encouraged and the penciller advised the potters , we do not know whether the potters encouraged the tourists .",,,,,,,,,,,,,,
3208,neutral,the potters who the artisan expected avoided the analysts .,the analysts expected the artisan .,"the potters are the object of the relative clause who the artisan expected and the potters avoided the analysts , we do not know whether the analysts expected the artisan .",,,,,,,,,,,,,,
3209,neutral,the curator that the pencillers called found the strategist .,the strategist called the pencillers .,"the curator is the object of the relative clause that the pencillers called and the curator found the strategist , we do not know whether the strategist called the pencillers .",,,,,,,,,,,,,,
3210,neutral,the banker who the curators helped avoided the pencillers .,the pencillers helped the curators .,"the banker is the object of the relative clause who the curators helped and the banker avoided the pencillers , we do not know whether the pencillers helped the curators .",,,,,,,,,,,,,,
3211,neutral,the bakers that the animators avoided saw the senators .,the senators avoided the animators .,"the bakers are the object of the relative clause that the animators avoided and the bakers saw the senators , we do not know whether the senators avoided the animators .",,,,,,,,,,,,,,
3212,neutral,the directors that the dancer encouraged brought the workers .,the workers encouraged the dancer .,"the directors are the object of the relative clause that the dancer encouraged and the directors brought the workers , we do not know whether the workers encouraged the dancer .",,,,,,,,,,,,,,
3213,neutral,the worker who the analyst helped needed the curators .,the curators helped the analyst .,"the worker is the object of the relative clause who the analyst helped and the worker needed the curators , we do not know whether the curators helped the analyst .",,,,,,,,,,,,,,
3214,neutral,the engineer that the planner called needed the authors .,the authors called the planner .,"the engineer is the object of the relative clause that the planner called and the engineer needed the authors , we do not know whether the authors called the planner .",,,,,,,,,,,,,,
3215,neutral,the colorist that the bankers needed found the senators .,the senators needed the bankers .,"the colorist is the object of the relative clause that the bankers needed and the colorist found the senators , we do not know whether the senators needed the bankers .",,,,,,,,,,,,,,
3216,neutral,the artists who the architect saw avoided the worker .,the worker saw the architect .,"the artists are the object of the relative clause who the architect saw and the artists avoided the worker , we do not know whether the worker saw the architect .",,,,,,,,,,,,,,
3217,neutral,the strategist who the analyst encouraged avoided the potters .,the potters encouraged the analyst .,"the strategist is the object of the relative clause who the analyst encouraged and the strategist avoided the potters , we do not know whether the potters encouraged the analyst .",,,,,,,,,,,,,,
3218,neutral,the singers that the psychiatrist expected brought the dancers .,the dancers expected the psychiatrist .,"the singers are the object of the relative clause that the psychiatrist expected and the singers brought the dancers , we do not know whether the dancers expected the psychiatrist .",,,,,,,,,,,,,,
3219,neutral,the chaplain that the authors found brought the students .,the students found the authors .,"the chaplain is the object of the relative clause that the authors found and the chaplain brought the students , we do not know whether the students found the authors .",,,,,,,,,,,,,,
3220,neutral,the director who the chaplain found brought the student .,the student found the chaplain .,"the director is the object of the relative clause who the chaplain found and the director brought the student , we do not know whether the student found the chaplain .",,,,,,,,,,,,,,
3221,neutral,the sculptor that the engineer thanked found the analyst .,the analyst thanked the engineer .,"the sculptor is the object of the relative clause that the engineer thanked and the sculptor found the analyst , we do not know whether the analyst thanked the engineer .",,,,,,,,,,,,,,
3222,neutral,the author who the architect avoided needed the bakers .,the bakers avoided the architect .,"the author is the object of the relative clause who the architect avoided and the author needed the bakers , we do not know whether the bakers avoided the architect .",,,,,,,,,,,,,,
3223,neutral,the curator who the pencillers needed helped the strategists .,the strategists needed the pencillers .,"the curator is the object of the relative clause who the pencillers needed and the curator helped the strategists , we do not know whether the strategists needed the pencillers .",,,,,,,,,,,,,,
3224,neutral,the baker who the sculptor saw brought the planners .,the planners saw the sculptor .,"the baker is the object of the relative clause who the sculptor saw and the baker brought the planners , we do not know whether the planners saw the sculptor .",,,,,,,,,,,,,,
3225,neutral,the psychiatrist that the strategist thanked brought the dancers .,the dancers thanked the strategist .,"the psychiatrist is the object of the relative clause that the strategist thanked and the psychiatrist brought the dancers , we do not know whether the dancers thanked the strategist .",,,,,,,,,,,,,,
3226,neutral,the sculptors who the planner called advised the curator .,the curator called the planner .,"the sculptors are the object of the relative clause who the planner called and the sculptors advised the curator , we do not know whether the curator called the planner .",,,,,,,,,,,,,,
3227,neutral,the dancers that the senator needed brought the planner .,the planner needed the senator .,"the dancers are the object of the relative clause that the senator needed and the dancers brought the planner , we do not know whether the planner needed the senator .",,,,,,,,,,,,,,
3228,neutral,the curators that the tourists called needed the sculptors .,the sculptors called the tourists .,"the curators are the object of the relative clause that the tourists called and the curators needed the sculptors , we do not know whether the sculptors called the tourists .",,,,,,,,,,,,,,
3229,neutral,the tourist that the baker brought advised the animators .,the animators brought the baker .,"the tourist is the object of the relative clause that the baker brought and the tourist advised the animators , we do not know whether the animators brought the baker .",,,,,,,,,,,,,,
3230,neutral,the chaplains that the worker avoided saw the bakers .,the bakers avoided the worker .,"the chaplains are the object of the relative clause that the worker avoided and the chaplains saw the bakers , we do not know whether the bakers avoided the worker .",,,,,,,,,,,,,,
3231,neutral,the strategist who the singers needed encouraged the directors .,the directors needed the singers .,"the strategist is the object of the relative clause who the singers needed and the strategist encouraged the directors , we do not know whether the directors needed the singers .",,,,,,,,,,,,,,
3232,neutral,the curators who the artists brought thanked the artisans .,the artisans brought the artists .,"the curators are the object of the relative clause who the artists brought and the curators thanked the artisans , we do not know whether the artisans brought the artists .",,,,,,,,,,,,,,
3233,neutral,the planner that the dancer thanked needed the potter .,the potter thanked the dancer .,"the planner is the object of the relative clause that the dancer thanked and the planner needed the potter , we do not know whether the potter thanked the dancer .",,,,,,,,,,,,,,
3234,neutral,the animators who the worker expected thanked the tourist .,the tourist expected the worker .,"the animators are the object of the relative clause who the worker expected and the animators thanked the tourist , we do not know whether the tourist expected the worker .",,,,,,,,,,,,,,
3235,neutral,the planners that the chaplains avoided brought the student .,the student avoided the chaplains .,"the planners are the object of the relative clause that the chaplains avoided and the planners brought the student , we do not know whether the student avoided the chaplains .",,,,,,,,,,,,,,
3236,neutral,the artisan that the engineer avoided helped the senators .,the senators avoided the engineer .,"the artisan is the object of the relative clause that the engineer avoided and the artisan helped the senators , we do not know whether the senators avoided the engineer .",,,,,,,,,,,,,,
3237,neutral,the animators who the engineer expected found the authors .,the authors expected the engineer .,"the animators are the object of the relative clause who the engineer expected and the animators found the authors , we do not know whether the authors expected the engineer .",,,,,,,,,,,,,,
3238,neutral,the engineers who the chaplain thanked expected the directors .,the directors thanked the chaplain .,"the engineers are the object of the relative clause who the chaplain thanked and the engineers expected the directors , we do not know whether the directors thanked the chaplain .",,,,,,,,,,,,,,
3239,neutral,the engineers that the directors helped avoided the sculptors .,the sculptors helped the directors .,"the engineers are the object of the relative clause that the directors helped and the engineers avoided the sculptors , we do not know whether the sculptors helped the directors .",,,,,,,,,,,,,,
3240,neutral,the students that the directors encouraged called the animators .,the animators encouraged the directors .,"the students are the object of the relative clause that the directors encouraged and the students called the animators , we do not know whether the animators encouraged the directors .",,,,,,,,,,,,,,
3241,neutral,the planners who the directors encouraged avoided the tourist .,the tourist encouraged the directors .,"the planners are the object of the relative clause who the directors encouraged and the planners avoided the tourist , we do not know whether the tourist encouraged the directors .",,,,,,,,,,,,,,
3242,neutral,the curators that the dancers encouraged found the illustrators .,the illustrators encouraged the dancers .,"the curators are the object of the relative clause that the dancers encouraged and the curators found the illustrators , we do not know whether the illustrators encouraged the dancers .",,,,,,,,,,,,,,
3243,neutral,the singers who the chaplain avoided helped the senators .,the senators avoided the chaplain .,"the singers are the object of the relative clause who the chaplain avoided and the singers helped the senators , we do not know whether the senators avoided the chaplain .",,,,,,,,,,,,,,
3244,neutral,the illustrator who the artists encouraged called the dancer .,the dancer encouraged the artists .,"the illustrator is the object of the relative clause who the artists encouraged and the illustrator called the dancer , we do not know whether the dancer encouraged the artists .",,,,,,,,,,,,,,
3245,neutral,the sculptor that the bakers called avoided the students .,the students called the bakers .,"the sculptor is the object of the relative clause that the bakers called and the sculptor avoided the students , we do not know whether the students called the bakers .",,,,,,,,,,,,,,
3246,neutral,the chaplain who the animator brought encouraged the potter .,the potter brought the animator .,"the chaplain is the object of the relative clause who the animator brought and the chaplain encouraged the potter , we do not know whether the potter brought the animator .",,,,,,,,,,,,,,
3247,neutral,the colorist who the worker encouraged helped the chaplains .,the chaplains encouraged the worker .,"the colorist is the object of the relative clause who the worker encouraged and the colorist helped the chaplains , we do not know whether the chaplains encouraged the worker .",,,,,,,,,,,,,,
3248,neutral,the dancers that the engineer needed encouraged the colorist .,the colorist needed the engineer .,"the dancers are the object of the relative clause that the engineer needed and the dancers encouraged the colorist , we do not know whether the colorist needed the engineer .",,,,,,,,,,,,,,
3249,neutral,the dancers who the artist encouraged needed the psychiatrists .,the psychiatrists encouraged the artist .,"the dancers are the object of the relative clause who the artist encouraged and the dancers needed the psychiatrists , we do not know whether the psychiatrists encouraged the artist .",,,,,,,,,,,,,,
3250,neutral,the bankers that the architect avoided encouraged the strategists .,the strategists avoided the architect .,"the bankers are the object of the relative clause that the architect avoided and the bankers encouraged the strategists , we do not know whether the strategists avoided the architect .",,,,,,,,,,,,,,
3251,neutral,the banker that the engineers avoided called the planner .,the planner avoided the engineers .,"the banker is the object of the relative clause that the engineers avoided and the banker called the planner , we do not know whether the planner avoided the engineers .",,,,,,,,,,,,,,
3252,neutral,the bankers who the student needed expected the architects .,the architects needed the student .,"the bankers are the object of the relative clause who the student needed and the bankers expected the architects , we do not know whether the architects needed the student .",,,,,,,,,,,,,,
3253,neutral,the colorist that the baker expected encouraged the photographer .,the photographer expected the baker .,"the colorist is the object of the relative clause that the baker expected and the colorist encouraged the photographer , we do not know whether the photographer expected the baker .",,,,,,,,,,,,,,
3254,neutral,the director that the artists helped expected the artisan .,the artisan helped the artists .,"the director is the object of the relative clause that the artists helped and the director expected the artisan , we do not know whether the artisan helped the artists .",,,,,,,,,,,,,,
3255,neutral,the authors that the banker thanked avoided the curators .,the curators thanked the banker .,"the authors are the object of the relative clause that the banker thanked and the authors avoided the curators , we do not know whether the curators thanked the banker .",,,,,,,,,,,,,,
3256,neutral,the analyst who the artist expected needed the tourists .,the tourists expected the artist .,"the analyst is the object of the relative clause who the artist expected and the analyst needed the tourists , we do not know whether the tourists expected the artist .",,,,,,,,,,,,,,
3257,neutral,the architect who the dancer helped needed the baker .,the baker helped the dancer .,"the architect is the object of the relative clause who the dancer helped and the architect needed the baker , we do not know whether the baker helped the dancer .",,,,,,,,,,,,,,
3258,neutral,the artist who the director advised found the potter .,the potter advised the director .,"the artist is the object of the relative clause who the director advised and the artist found the potter , we do not know whether the potter advised the director .",,,,,,,,,,,,,,
3259,neutral,the tourists that the animator called avoided the artists .,the artists called the animator .,"the tourists are the object of the relative clause that the animator called and the tourists avoided the artists , we do not know whether the artists called the animator .",,,,,,,,,,,,,,
3260,neutral,the colorists that the animator called brought the analyst .,the analyst called the animator .,"the colorists are the object of the relative clause that the animator called and the colorists brought the analyst , we do not know whether the analyst called the animator .",,,,,,,,,,,,,,
3261,neutral,the architects that the workers saw advised the author .,the author saw the workers .,"the architects are the object of the relative clause that the workers saw and the architects advised the author , we do not know whether the author saw the workers .",,,,,,,,,,,,,,
3262,neutral,the artist who the worker advised called the dancer .,the dancer advised the worker .,"the artist is the object of the relative clause who the worker advised and the artist called the dancer , we do not know whether the dancer advised the worker .",,,,,,,,,,,,,,
3263,neutral,the sculptor who the director found encouraged the engineer .,the engineer found the director .,"the sculptor is the object of the relative clause who the director found and the sculptor encouraged the engineer , we do not know whether the engineer found the director .",,,,,,,,,,,,,,
3360,neutral,the photographer that advised the dancers helped the potters .,the dancers helped the photographer .,"the photographer is the subject of the relative clause that advised the dancers and the photographer helped the potters , we do not know whether the dancers helped the photographer .",,,,,,,,,,,,,,
3361,neutral,the chaplain who encouraged the pencillers advised the artists .,the pencillers advised the chaplain .,"the chaplain is the subject of the relative clause who encouraged the pencillers and the chaplain advised the artists , we do not know whether the pencillers advised the chaplain .",,,,,,,,,,,,,,
3362,neutral,the analysts that needed the photographer encouraged the artist .,the photographer encouraged the analysts .,"the analysts are the subject of the relative clause that needed the photographer and the analysts encouraged the artist , we do not know whether the photographer encouraged the analysts .",,,,,,,,,,,,,,
3363,neutral,the engineer that saw the senators called the tourist .,the senators called the engineer .,"the engineer is the subject of the relative clause that saw the senators and the engineer called the tourist , we do not know whether the senators called the engineer .",,,,,,,,,,,,,,
3364,neutral,the analysts that needed the planners encouraged the sculptor .,the planners encouraged the analysts .,"the analysts are the subject of the relative clause that needed the planners and the analysts encouraged the sculptor , we do not know whether the planners encouraged the analysts .",,,,,,,,,,,,,,
3365,neutral,the engineer who called the dancers encouraged the senator .,the dancers encouraged the engineer .,"the engineer is the subject of the relative clause who called the dancers and the engineer encouraged the senator , we do not know whether the dancers encouraged the engineer .",,,,,,,,,,,,,,
3366,neutral,the directors who needed the planner helped the senators .,the planner helped the directors .,"the directors are the subject of the relative clause who needed the planner and the directors helped the senators , we do not know whether the planner helped the directors .",,,,,,,,,,,,,,
3367,neutral,the workers that encouraged the architects helped the baker .,the architects helped the workers .,"the workers are the subject of the relative clause that encouraged the architects and the workers helped the baker , we do not know whether the architects helped the workers .",,,,,,,,,,,,,,
3368,neutral,the directors that found the worker encouraged the potters .,the worker encouraged the directors .,"the directors are the subject of the relative clause that found the worker and the directors encouraged the potters , we do not know whether the worker encouraged the directors .",,,,,,,,,,,,,,
3369,neutral,the artisans that encouraged the architects helped the animators .,the architects helped the artisans .,"the artisans are the subject of the relative clause that encouraged the architects and the artisans helped the animators , we do not know whether the architects helped the artisans .",,,,,,,,,,,,,,
3370,neutral,the senator who brought the tourist advised the dancers .,the tourist advised the senator .,"the senator is the subject of the relative clause who brought the tourist and the senator advised the dancers , we do not know whether the tourist advised the senator .",,,,,,,,,,,,,,
3371,neutral,the architect who needed the singer expected the analysts .,the singer expected the architect .,"the architect is the subject of the relative clause who needed the singer and the architect expected the analysts , we do not know whether the singer expected the architect .",,,,,,,,,,,,,,
3372,neutral,the pencillers that avoided the potter encouraged the singer .,the potter encouraged the pencillers .,"the pencillers are the subject of the relative clause that avoided the potter and the pencillers encouraged the singer , we do not know whether the potter encouraged the pencillers .",,,,,,,,,,,,,,
3373,neutral,the baker that advised the pencillers found the chaplains .,the pencillers found the baker .,"the baker is the subject of the relative clause that advised the pencillers and the baker found the chaplains , we do not know whether the pencillers found the baker .",,,,,,,,,,,,,,
3374,neutral,the curators who brought the students called the senator .,the students called the curators .,"the curators are the subject of the relative clause who brought the students and the curators called the senator , we do not know whether the students called the curators .",,,,,,,,,,,,,,
3375,neutral,the banker who found the artist saw the curator .,the artist saw the banker .,"the banker is the subject of the relative clause who found the artist and the banker saw the curator , we do not know whether the artist saw the banker .",,,,,,,,,,,,,,
3376,neutral,the student that needed the psychiatrists expected the singer .,the psychiatrists expected the student .,"the student is the subject of the relative clause that needed the psychiatrists and the student expected the singer , we do not know whether the psychiatrists expected the student .",,,,,,,,,,,,,,
3377,neutral,the chaplain who advised the singer found the architects .,the singer found the chaplain .,"the chaplain is the subject of the relative clause who advised the singer and the chaplain found the architects , we do not know whether the singer found the chaplain .",,,,,,,,,,,,,,
3378,neutral,the chaplains who called the directors helped the curator .,the directors helped the chaplains .,"the chaplains are the subject of the relative clause who called the directors and the chaplains helped the curator , we do not know whether the directors helped the chaplains .",,,,,,,,,,,,,,
3379,neutral,the workers that needed the students found the curator .,the students found the workers .,"the workers are the subject of the relative clause that needed the students and the workers found the curator , we do not know whether the students found the workers .",,,,,,,,,,,,,,
3380,neutral,the chaplain who found the photographer brought the senators .,the photographer brought the chaplain .,"the chaplain is the subject of the relative clause who found the photographer and the chaplain brought the senators , we do not know whether the photographer brought the chaplain .",,,,,,,,,,,,,,
3381,neutral,the psychiatrist that thanked the artists encouraged the director .,the artists encouraged the psychiatrist .,"the psychiatrist is the subject of the relative clause that thanked the artists and the psychiatrist encouraged the director , we do not know whether the artists encouraged the psychiatrist .",,,,,,,,,,,,,,
3382,neutral,the potters who encouraged the penciller advised the students .,the penciller advised the potters .,"the potters are the subject of the relative clause who encouraged the penciller and the potters advised the students , we do not know whether the penciller advised the potters .",,,,,,,,,,,,,,
3383,neutral,the colorist that thanked the animators brought the baker .,the animators brought the colorist .,"the colorist is the subject of the relative clause that thanked the animators and the colorist brought the baker , we do not know whether the animators brought the colorist .",,,,,,,,,,,,,,
3384,neutral,the tourist who brought the artisans thanked the analyst .,the artisans thanked the tourist .,"the tourist is the subject of the relative clause who brought the artisans and the tourist thanked the analyst , we do not know whether the artisans thanked the tourist .",,,,,,,,,,,,,,
3385,neutral,the singer who thanked the planner advised the banker .,the planner advised the singer .,"the singer is the subject of the relative clause who thanked the planner and the singer advised the banker , we do not know whether the planner advised the singer .",,,,,,,,,,,,,,
3386,neutral,the penciller who thanked the artisan found the curator .,the artisan found the penciller .,"the penciller is the subject of the relative clause who thanked the artisan and the penciller found the curator , we do not know whether the artisan found the penciller .",,,,,,,,,,,,,,
3387,neutral,the banker that called the architects advised the artisan .,the architects advised the banker .,"the banker is the subject of the relative clause that called the architects and the banker advised the artisan , we do not know whether the architects advised the banker .",,,,,,,,,,,,,,
3388,neutral,the artisan that encouraged the bankers found the author .,the bankers found the artisan .,"the artisan is the subject of the relative clause that encouraged the bankers and the artisan found the author , we do not know whether the bankers found the artisan .",,,,,,,,,,,,,,
3389,neutral,the dancers who needed the singer advised the strategist .,the singer advised the dancers .,"the dancers are the subject of the relative clause who needed the singer and the dancers advised the strategist , we do not know whether the singer advised the dancers .",,,,,,,,,,,,,,
3390,neutral,the singers that advised the curators brought the dancers .,the curators brought the singers .,"the singers are the subject of the relative clause that advised the curators and the singers brought the dancers , we do not know whether the curators brought the singers .",,,,,,,,,,,,,,
3391,neutral,the architects that brought the senators encouraged the workers .,the senators encouraged the architects .,"the architects are the subject of the relative clause that brought the senators and the architects encouraged the workers , we do not know whether the senators encouraged the architects .",,,,,,,,,,,,,,
3392,neutral,the authors who found the pencillers expected the engineers .,the pencillers expected the authors .,"the authors are the subject of the relative clause who found the pencillers and the authors expected the engineers , we do not know whether the pencillers expected the authors .",,,,,,,,,,,,,,
3393,neutral,the sculptor that brought the animator thanked the senator .,the animator thanked the sculptor .,"the sculptor is the subject of the relative clause that brought the animator and the sculptor thanked the senator , we do not know whether the animator thanked the sculptor .",,,,,,,,,,,,,,
3394,neutral,the student that avoided the artists saw the director .,the artists saw the student .,"the student is the subject of the relative clause that avoided the artists and the student saw the director , we do not know whether the artists saw the student .",,,,,,,,,,,,,,
3395,neutral,the banker that helped the analyst saw the bakers .,the analyst saw the banker .,"the banker is the subject of the relative clause that helped the analyst and the banker saw the bakers , we do not know whether the analyst saw the banker .",,,,,,,,,,,,,,
3396,neutral,the artists that avoided the baker found the potters .,the baker found the artists .,"the artists are the subject of the relative clause that avoided the baker and the artists found the potters , we do not know whether the baker found the artists .",,,,,,,,,,,,,,
3397,neutral,the banker who brought the artists called the artisan .,the artists called the banker .,"the banker is the subject of the relative clause who brought the artists and the banker called the artisan , we do not know whether the artists called the banker .",,,,,,,,,,,,,,
3398,neutral,the psychiatrist who advised the artisan thanked the singer .,the artisan thanked the psychiatrist .,"the psychiatrist is the subject of the relative clause who advised the artisan and the psychiatrist thanked the singer , we do not know whether the artisan thanked the psychiatrist .",,,,,,,,,,,,,,
3399,neutral,the singer that brought the chaplain helped the colorist .,the chaplain helped the singer .,"the singer is the subject of the relative clause that brought the chaplain and the singer helped the colorist , we do not know whether the chaplain helped the singer .",,,,,,,,,,,,,,
3400,neutral,the psychiatrist who expected the artisans thanked the penciller .,the artisans thanked the psychiatrist .,"the psychiatrist is the subject of the relative clause who expected the artisans and the psychiatrist thanked the penciller , we do not know whether the artisans thanked the psychiatrist .",,,,,,,,,,,,,,
3401,neutral,the singers who avoided the analyst saw the penciller .,the analyst saw the singers .,"the singers are the subject of the relative clause who avoided the analyst and the singers saw the penciller , we do not know whether the analyst saw the singers .",,,,,,,,,,,,,,
3402,neutral,the strategists who encouraged the students helped the analyst .,the students helped the strategists .,"the strategists are the subject of the relative clause who encouraged the students and the strategists helped the analyst , we do not know whether the students helped the strategists .",,,,,,,,,,,,,,
3403,neutral,the director who saw the sculptor called the architect .,the sculptor called the director .,"the director is the subject of the relative clause who saw the sculptor and the director called the architect , we do not know whether the sculptor called the director .",,,,,,,,,,,,,,
3404,neutral,the directors who brought the senators called the penciller .,the senators called the directors .,"the directors are the subject of the relative clause who brought the senators and the directors called the penciller , we do not know whether the senators called the directors .",,,,,,,,,,,,,,
3405,neutral,the worker who called the architects thanked the analyst .,the architects thanked the worker .,"the worker is the subject of the relative clause who called the architects and the worker thanked the analyst , we do not know whether the architects thanked the worker .",,,,,,,,,,,,,,
3406,neutral,the student that thanked the illustrators found the bakers .,the illustrators found the student .,"the student is the subject of the relative clause that thanked the illustrators and the student found the bakers , we do not know whether the illustrators found the student .",,,,,,,,,,,,,,
