pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8482,neutral,the psychotherapists helped the bankers studied in the museum .,the bankers studied in the museum .,the bankers were studied in the museum and we do not know whether the bankers studied in the museum .,,,,,,,,,,,,,,
8483,neutral,the programmers needed the psychologists investigated in the museum .,the psychologists investigated in the museum .,the psychologists were investigated in the museum and we do not know whether the psychologists investigated in the museum .,,,,,,,,,,,,,,
8640,neutral,"before the curators moved , the psychiatrist slept .",the curators moved the psychiatrist .,"the psychiatrist slept and the curators moved , we do not know whether the curators moved the psychiatrist .",,,,,,,,,,,,,,
8641,neutral,"before the programmer hid , the athlete waited .",the programmer hid the athlete .,"the athlete waited and the programmer hid , we do not know whether the programmer hid the athlete .",,,,,,,,,,,,,,
8642,neutral,"since the president stopped , the student panicked .",the president stopped the student .,"the student panicked and the president stopped , we do not know whether the president stopped the student .",,,,,,,,,,,,,,
8643,neutral,"since the counselor stopped , the programmer shouted .",the counselor stopped the programmer .,"the programmer shouted and the counselor stopped , we do not know whether the counselor stopped the programmer .",,,,,,,,,,,,,,
8800,neutral,"since the engineers moved , the scientist offended the nurses .",the engineers moved the scientist .,"the scientist offended the nurses and the engineers moved , we do not know whether the engineers moved the scientist .",,,,,,,,,,,,,,
8801,neutral,"while the writers stopped , the artisan brought the students .",the writers stopped the artisan .,"the artisan brought the students and the writers stopped , we do not know whether the writers stopped the artisan .",,,,,,,,,,,,,,
8802,neutral,"while the tourist stopped , the managers called the potter .",the tourist stopped the managers .,"the managers called the potter and the tourist stopped , we do not know whether the tourist stopped the managers .",,,,,,,,,,,,,,
8803,neutral,"after the psychologists hid , the artist brought the psychiatrist .",the psychologists hid the artist .,"the artist brought the psychiatrist and the psychologists hid , we do not know whether the psychologists hid the artist .",,,,,,,,,,,,,,
8960,neutral,the planner knew the curators ran .,the planner knew the curators .,"the planner knew the curators ran , we do not know whether the planner knew the person as in the curators .",,,,,,,,,,,,,,
8961,neutral,the students knew the artisan talked .,the students knew the artisan .,"the students knew the artisan talked , we do not know whether the students knew the person as in the artisan .",,,,,,,,,,,,,,
8962,neutral,the potters knew the athlete appeared .,the potters knew the athlete .,"the potters knew the athlete appeared , we do not know whether the potters knew the person as in the athlete .",,,,,,,,,,,,,,
8963,neutral,the psychotherapist believed the workers waited .,the psychotherapist believed the workers .,"the psychotherapist believed the workers waited , we do not know whether the psychotherapist believed the person as in the workers .",,,,,,,,,,,,,,
9120,neutral,the manager heard the workers mentioned the tourist .,the manager heard the workers .,"the manager heard the workers mentioned the tourist , we do not know whether the manager heard the person as in the workers .",,,,,,,,,,,,,,
9121,neutral,the scientist knew the curators disturbed the artisans .,the scientist knew the curators .,"the scientist knew the curators disturbed the artisans , we do not know whether the scientist knew the person as in the curators .",,,,,,,,,,,,,,
9122,neutral,the psychologist believed the banker recognized the student .,the psychologist believed the banker .,"the psychologist believed the banker recognized the student , we do not know whether the psychologist believed the person as in the banker .",,,,,,,,,,,,,,
9123,neutral,the nurses knew the president called the potter .,the nurses knew the president .,"the nurses knew the president called the potter , we do not know whether the nurses knew the person as in the president .",,,,,,,,,,,,,,
9280,entailment,"since the engineers cried , the athlete ran .",the athlete ran .,"the engineers cried , so the athlete ran .",,,,,,,,,,,,,,
9281,entailment,"after the counselor talked , the technicians slept .",the technicians slept .,"the counselor talked , so the technicians slept .",,,,,,,,,,,,,,
9282,entailment,"before the president appeared , the tourist continued .",the tourist continued .,"the president appeared , so the tourist continued .",,,,,,,,,,,,,,
9283,entailment,"since the technician voted , the engineers ran .",the engineers ran .,"the technician voted , so the engineers ran .",,,,,,,,,,,,,,
9440,entailment,"although the athlete offended the planners , the scientist shouted .",the scientist shouted .,"the athlete offended the planners , so the scientist shouted .",,,,,,,,,,,,,,
9441,entailment,"because the scientist mentioned the planners , the presidents listened .",the presidents listened .,"the scientist mentioned the planners , so the presidents listened .",,,,,,,,,,,,,,
9442,entailment,"before the doctors mentioned the artisans , the actor grew .",the actor grew .,"the doctors mentioned the artisans , so the actor grew .",,,,,,,,,,,,,,
9443,entailment,"before the tourist disturbed the presidents , the author slept .",the author slept .,"the tourist disturbed the presidents , so the author slept .",,,,,,,,,,,,,,
9760,entailment,"though the psychiatrist disturbed the workers , the writers needed the nurse .",the writers needed the nurse .,"the psychiatrist disturbed the workers , so the writers needed the nurse .",,,,,,,,,,,,,,
9761,entailment,"after the banker affected the psychologist , the artist offended the planners .",the artist offended the planners .,"the banker affected the psychologist , so the artist offended the planners .",,,,,,,,,,,,,,
9762,entailment,"since the author mentioned the psychologist , the nurses called the artist .",the nurses called the artist .,"the author mentioned the psychologist , so the nurses called the artist .",,,,,,,,,,,,,,
9763,entailment,"before the writer recommended the psychiatrist , the psychotherapist offended the potters .",the psychotherapist offended the potters .,"the writer recommended the psychiatrist , so the psychotherapist offended the potters .",,,,,,,,,,,,,,
10080,entailment,"in case the workers offended the artists , the psychotherapist cried .",the psychotherapist cried .,the past tense cried suggests the psychotherapist cried happened .,,,,,,,,,,,,,,
10081,entailment,"in case the scientist called the tourist , the photojournalists appeared .",the photojournalists appeared .,the past tense appeared suggests the photojournalists appeared happened .,,,,,,,,,,,,,,
10082,entailment,"in case the potter recommended the worker , the president voted .",the president voted .,the past tense voted suggests the president voted happened .,,,,,,,,,,,,,,
10083,entailment,"in case the artisans brought the psychologist , the manager talked .",the manager talked .,the past tense talked suggests the manager talked happened .,,,,,,,,,,,,,,
10240,entailment,"in case the presidents shouted , the psychologist offended the scientist .",the psychologist offended the scientist .,the past tense offended the scientist suggests the psychologist offended the scientist happened .,,,,,,,,,,,,,,
10241,entailment,"in case the curators appeared , the doctors disturbed the planner .",the doctors disturbed the planner .,the past tense disturbed the planner suggests the doctors disturbed the planner happened .,,,,,,,,,,,,,,
10242,entailment,"in case the planners ran , the student admired the psychiatrist .",the student admired the psychiatrist .,the past tense admired the psychiatrist suggests the student admired the psychiatrist happened .,,,,,,,,,,,,,,
10243,entailment,"in case the actors grew , the curators brought the psychologist .",the curators brought the psychologist .,the past tense brought the psychologist suggests the curators brought the psychologist happened .,,,,,,,,,,,,,,
10400,entailment,"in case the curator recognized the psychologists , the banker needed the athletes .",the banker needed the athletes .,the past tense needed the psychologists suggests the banker needed the psychologists happened .,,,,,,,,,,,,,,
10401,entailment,"in case the athlete offended the counselors , the president mentioned the actor .",the president mentioned the actor .,the past tense mentioned the counselors suggests the president mentioned the counselors happened .,,,,,,,,,,,,,,
10402,entailment,"in case the actor disturbed the authors , the photojournalist brought the psychologist .",the photojournalist brought the psychologist .,the past tense brought the authors suggests the photojournalist brought the authors happened .,,,,,,,,,,,,,,
10403,entailment,"in case the doctors mentioned the actors , the psychotherapist recommended the student .",the psychotherapist recommended the student .,the past tense recommended the actors suggests the psychotherapist recommended the actors happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the engineers voted , the psychotherapists panicked .",the psychotherapists panicked .,the psychotherapists panicked despite the clause whether or not the engineers voted .,,,,,,,,,,,,,,
10561,entailment,"whether or not the planner slept , the bankers ran .",the bankers ran .,the bankers ran despite the clause whether or not the planner slept .,,,,,,,,,,,,,,
10562,entailment,"whether or not the managers waited , the banker voted .",the banker voted .,the banker voted despite the clause whether or not the managers waited .,,,,,,,,,,,,,,
10563,entailment,"whether or not the workers talked , the artisans grew .",the artisans grew .,the artisans grew despite the clause whether or not the workers talked .,,,,,,,,,,,,,,
10720,entailment,"whether or not the photojournalists recognized the managers , the counselors voted .",the counselors voted .,the counselors voted despite the clause whether or not the photojournalists recognized the managers .,,,,,,,,,,,,,,
10721,entailment,"whether or not the psychiatrists affected the author , the engineer continued .",the engineer continued .,the engineer continued despite the clause whether or not the psychiatrists affected the author .,,,,,,,,,,,,,,
10722,entailment,"whether or not the author admired the worker , the writers cried .",the writers cried .,the writers cried despite the clause whether or not the author admired the worker .,,,,,,,,,,,,,,
10723,entailment,"whether or not the technicians admired the artist , the student grew .",the student grew .,the student grew despite the clause whether or not the technicians admired the artist .,,,,,,,,,,,,,,
10880,entailment,"whether or not the artisans listened , the psychologist disturbed the athletes .",the psychologist disturbed the athletes .,the psychologist disturbed the athletes despite the clause whether or not the artisans listened .,,,,,,,,,,,,,,
10881,entailment,"whether or not the writers talked , the managers admired the programmers .",the managers admired the programmers .,the managers admired the programmers despite the clause whether or not the writers talked .,,,,,,,,,,,,,,
10882,entailment,"whether or not the writers talked , the athletes mentioned the managers .",the athletes mentioned the managers .,the athletes mentioned the managers despite the clause whether or not the writers talked .,,,,,,,,,,,,,,
10883,entailment,"whether or not the singer voted , the programmer disturbed the artist .",the programmer disturbed the artist .,the programmer disturbed the artist despite the clause whether or not the singer voted .,,,,,,,,,,,,,,
11040,entailment,"whether or not the planners recommended the curator , the psychotherapists mentioned the artists .",the psychotherapists mentioned the artists .,the psychotherapists mentioned the artists despite the clause whether or not the planners recommended the curator .,,,,,,,,,,,,,,
11041,entailment,"whether or not the managers recommended the authors , the artisan recognized the potter .",the artisan recognized the potter .,the artisan recognized the potter despite the clause whether or not the managers recommended the authors .,,,,,,,,,,,,,,
11042,entailment,"whether or not the artists needed the writers , the actors helped the doctors .",the actors helped the doctors .,the actors helped the doctors despite the clause whether or not the artists needed the writers .,,,,,,,,,,,,,,
11043,entailment,"whether or not the tourists helped the athlete , the psychiatrist called the potter .",the psychiatrist called the potter .,the psychiatrist called the potter despite the clause whether or not the tourists helped the athlete .,,,,,,,,,,,,,,
11200,entailment,the singers learned that the students talked .,the students talked .,"the singers learned that the students talked , so the students talked happened .",,,,,,,,,,,,,,
11201,entailment,the photojournalists remembered that the technicians voted .,the technicians voted .,"the photojournalists remembered that the technicians voted , so the technicians voted happened .",,,,,,,,,,,,,,
11202,entailment,the singer forgot that the counselor shouted .,the counselor shouted .,"the singer forgot that the counselor shouted , so the counselor shouted happened .",,,,,,,,,,,,,,
11203,entailment,the psychotherapists forgot that the author voted .,the author voted .,"the psychotherapists forgot that the author voted , so the author voted happened .",,,,,,,,,,,,,,
11360,entailment,the psychiatrists remembered that the photojournalist needed the programmer .,the photojournalist needed the programmer .,"the psychiatrists remembered that the photojournalist needed the programmer , so the photojournalist needed the programmer happened .",,,,,,,,,,,,,,
11361,entailment,the photojournalist knew that the programmer called the psychotherapists .,the programmer called the psychotherapists .,"the photojournalist knew that the programmer called the psychotherapists , so the programmer called the psychotherapists happened .",,,,,,,,,,,,,,
11362,entailment,the singer remembered that the counselor affected the engineer .,the counselor affected the engineer .,"the singer remembered that the counselor affected the engineer , so the counselor affected the engineer happened .",,,,,,,,,,,,,,
11363,entailment,the student learned that the counselors recognized the planners .,the counselors recognized the planners .,"the student learned that the counselors recognized the planners , so the counselors recognized the planners happened .",,,,,,,,,,,,,,
11680,entailment,"the authors continued , and the psychologists admired the programmer .",the authors continued .,and suggests both the authors continued and the psychologists admired the programmer .,,,,,,,,,,,,,,
11681,entailment,"the manager talked , and the athlete offended the writers .",the manager talked .,and suggests both the manager talked and the athlete offended the writers .,,,,,,,,,,,,,,
11682,entailment,"the president talked , and the actor called the psychotherapists .",the president talked .,and suggests both the president talked and the actor called the psychotherapists .,,,,,,,,,,,,,,
11683,entailment,"the writers ran , and the managers needed the curator .",the writers ran .,and suggests both the writers ran and the managers needed the curator .,,,,,,,,,,,,,,
11840,entailment,"the authors mentioned the counselor , and the engineers ran .",the authors mentioned the counselor .,and suggests both the authors mentioned the counselor and the engineers ran .,,,,,,,,,,,,,,
11841,entailment,"the doctors helped the planners , and the athlete slept .",the doctors helped the planners .,and suggests both the doctors helped the planners and the athlete slept .,,,,,,,,,,,,,,
11842,entailment,"the students recommended the artist , and the psychologists appeared .",the students recommended the artist .,and suggests both the students recommended the artist and the psychologists appeared .,,,,,,,,,,,,,,
11843,entailment,"the artisan offended the athlete , and the curators slept .",the artisan offended the athlete .,and suggests both the artisan offended the athlete and the curators slept .,,,,,,,,,,,,,,
12000,entailment,"the doctor affected the psychotherapists , and the psychiatrists helped the tourist .",the doctor affected the psychotherapists .,and suggests both the doctor affected the psychotherapists and the psychiatrists helped the tourist .,,,,,,,,,,,,,,
12001,entailment,"the nurse called the tourist , and the scientist mentioned the psychologist .",the nurse called the tourist .,and suggests both the nurse called the tourist and the scientist mentioned the psychologist .,,,,,,,,,,,,,,
12002,entailment,"the president recognized the worker , and the psychotherapists mentioned the photojournalists .",the president recognized the worker .,and suggests both the president recognized the worker and the psychotherapists mentioned the photojournalists .,,,,,,,,,,,,,,
12003,entailment,"the doctor called the curator , and the psychologists affected the technician .",the doctor called the curator .,and suggests both the doctor called the curator and the psychologists affected the technician .,,,,,,,,,,,,,,
12160,entailment,"the planners listened , and the artisans talked .",the artisans talked .,and suggests both the planners listened and the artisans talked .,,,,,,,,,,,,,,
12161,entailment,"the nurses continued , and the actor listened .",the actor listened .,and suggests both the nurses continued and the actor listened .,,,,,,,,,,,,,,
12162,entailment,"the writer cried , and the photojournalist shouted .",the photojournalist shouted .,and suggests both the writer cried and the photojournalist shouted .,,,,,,,,,,,,,,
12163,entailment,"the curator continued , and the psychologist panicked .",the psychologist panicked .,and suggests both the curator continued and the psychologist panicked .,,,,,,,,,,,,,,
12480,entailment,"the doctor mentioned the singers , and the scientist talked .",the scientist talked .,and suggests both the doctor mentioned the singers and the scientist talked .,,,,,,,,,,,,,,
12481,entailment,"the photojournalists called the programmers , and the students shouted .",the students shouted .,and suggests both the photojournalists called the programmers and the students shouted .,,,,,,,,,,,,,,
12482,entailment,"the programmer affected the tourist , and the author continued .",the author continued .,and suggests both the programmer affected the tourist and the author continued .,,,,,,,,,,,,,,
12483,entailment,"the writer admired the psychiatrists , and the curator appeared .",the curator appeared .,and suggests both the writer admired the psychiatrists and the curator appeared .,,,,,,,,,,,,,,
12640,entailment,"the psychologists brought the bankers , and the artisan admired the athletes .",the artisan admired the athletes .,and suggests both the psychologists brought the bankers and the artisan admired the athletes .,,,,,,,,,,,,,,
12641,entailment,"the artisan recognized the psychiatrist , and the writers affected the planner .",the writers affected the planner .,and suggests both the artisan recognized the psychiatrist and the writers affected the planner .,,,,,,,,,,,,,,
12642,entailment,"the curators called the potter , and the authors helped the psychotherapists .",the authors helped the psychotherapists .,and suggests both the curators called the potter and the authors helped the psychotherapists .,,,,,,,,,,,,,,
12643,entailment,"the potter helped the tourists , and the planners affected the technician .",the planners affected the technician .,and suggests both the potter helped the tourists and the planners affected the technician .,,,,,,,,,,,,,,
12800,entailment,suddenly the managers panicked .,the managers panicked .,suddenly suggests the managers panicked happened .,,,,,,,,,,,,,,
12801,entailment,definitely the worker slept .,the worker slept .,definitely suggests the worker slept happened .,,,,,,,,,,,,,,
12802,entailment,definitely the author appeared .,the author appeared .,definitely suggests the author appeared happened .,,,,,,,,,,,,,,
12803,entailment,definitely the photojournalist listened .,the photojournalist listened .,definitely suggests the photojournalist listened happened .,,,,,,,,,,,,,,
12960,entailment,obviously the writer admired the potter .,the writer admired the potter .,obviously suggests the writer admired the potter happened .,,,,,,,,,,,,,,
12961,entailment,certainly the workers needed the photojournalist .,the workers needed the photojournalist .,certainly suggests the workers needed the photojournalist happened .,,,,,,,,,,,,,,
12962,entailment,certainly the psychotherapists disturbed the psychiatrist .,the psychotherapists disturbed the psychiatrist .,certainly suggests the psychotherapists disturbed the psychiatrist happened .,,,,,,,,,,,,,,
12963,entailment,clearly the scientists admired the technicians .,the scientists admired the technicians .,clearly suggests the scientists admired the technicians happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the artisans panicked .,the artisans panicked .,without a doubt suggests the artisans panicked happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the engineer panicked .,the engineer panicked .,without a doubt suggests the engineer panicked happened .,,,,,,,,,,,,,,
13122,entailment,without a doubt the curator panicked .,the curator panicked .,without a doubt suggests the curator panicked happened .,,,,,,,,,,,,,,
13123,entailment,without a doubt the tourist listened .,the tourist listened .,without a doubt suggests the tourist listened happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the artists needed the psychiatrist .,the artists needed the psychiatrist .,without a doubt suggests the artists needed the psychiatrist happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the planner offended the potter .,the planner offended the potter .,without a doubt suggests the planner offended the potter happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the artisan called the manager .,the artisan called the manager .,without a doubt suggests the artisan called the manager happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the potter mentioned the actors .,the potter mentioned the actors .,without a doubt suggests the potter mentioned the actors happened .,,,,,,,,,,,,,,
13600,entailment,of course the scientist affected the artisan .,the scientist affected the artisan .,of course suggests the scientist affected the artisan happened .,,,,,,,,,,,,,,
13601,entailment,of course the engineers called the tourists .,the engineers called the tourists .,of course suggests the engineers called the tourists happened .,,,,,,,,,,,,,,
13602,entailment,of course the psychologists helped the doctors .,the psychologists helped the doctors .,of course suggests the psychologists helped the doctors happened .,,,,,,,,,,,,,,
13603,entailment,of course the planners brought the managers .,the planners brought the managers .,of course suggests the planners brought the managers happened .,,,,,,,,,,,,,,
13920,entailment,"though the curator slept , the author needed the tourist .",the curator slept .,though suggests the curator slept happened .,,,,,,,,,,,,,,
13921,entailment,"before the technicians waited , the president recommended the bankers .",the technicians waited .,before suggests the technicians waited happened .,,,,,,,,,,,,,,
13922,entailment,"because the workers grew , the photojournalist mentioned the singers .",the workers grew .,because suggests the workers grew happened .,,,,,,,,,,,,,,
13923,entailment,"before the president appeared , the authors admired the programmer .",the president appeared .,before suggests the president appeared happened .,,,,,,,,,,,,,,
14240,entailment,"although the planners affected the nurse , the bankers helped the singer .",the planners affected the nurse .,although suggests the planners affected the nurse happened .,,,,,,,,,,,,,,
14241,entailment,"while the writer called the curators , the singer disturbed the technician .",the writer called the curators .,while suggests the writer called the curators happened .,,,,,,,,,,,,,,
14242,entailment,"because the psychiatrist called the curators , the managers recommended the planners .",the psychiatrist called the curators .,because suggests the psychiatrist called the curators happened .,,,,,,,,,,,,,,
14243,entailment,"before the planners affected the potters , the student recommended the president .",the planners affected the potters .,before suggests the planners affected the potters happened .,,,,,,,,,,,,,,
14400,neutral,"unless the president voted , the actors shouted .",the actors shouted .,"we do not know if the president voted , so we do not know if the actors shouted .",,,,,,,,,,,,,,
14401,neutral,"if the writers voted , the psychotherapists talked .",the psychotherapists talked .,"we do not know if the writers voted , so we do not know if the psychotherapists talked .",,,,,,,,,,,,,,
14402,neutral,"if the engineers talked , the student grew .",the student grew .,"we do not know if the engineers talked , so we do not know if the student grew .",,,,,,,,,,,,,,
14403,neutral,"unless the photojournalists appeared , the worker shouted .",the worker shouted .,"we do not know if the photojournalists appeared , so we do not know if the worker shouted .",,,,,,,,,,,,,,
14560,neutral,"unless the tourist grew , the banker brought the psychologist .",the banker brought the psychologist .,"we do not know if the tourist grew , so we do not know if the banker brought the psychologist .",,,,,,,,,,,,,,
14561,neutral,"if the curator waited , the worker recognized the actor .",the worker recognized the actor .,"we do not know if the curator waited , so we do not know if the worker recognized the actor .",,,,,,,,,,,,,,
14562,neutral,"if the programmers voted , the psychologists mentioned the president .",the psychologists mentioned the president .,"we do not know if the programmers voted , so we do not know if the psychologists mentioned the president .",,,,,,,,,,,,,,
14563,neutral,"if the singers continued , the psychologist needed the psychiatrist .",the psychologist needed the psychiatrist .,"we do not know if the singers continued , so we do not know if the psychologist needed the psychiatrist .",,,,,,,,,,,,,,
14720,neutral,"if the scientists helped the curator , the managers shouted .",the managers shouted .,"we do not know if the scientists helped the curator , so we do not know if the managers shouted .",,,,,,,,,,,,,,
14721,neutral,"if the psychologist recommended the psychotherapist , the nurse ran .",the nurse ran .,"we do not know if the psychologist recommended the psychotherapist , so we do not know if the nurse ran .",,,,,,,,,,,,,,
14722,neutral,"unless the manager called the engineers , the photojournalist continued .",the photojournalist continued .,"we do not know if the manager called the engineers , so we do not know if the photojournalist continued .",,,,,,,,,,,,,,
14723,neutral,"if the tourists recommended the psychotherapist , the student cried .",the student cried .,"we do not know if the tourists recommended the psychotherapist , so we do not know if the student cried .",,,,,,,,,,,,,,
14880,neutral,"if the manager offended the athlete , the presidents affected the bankers .",the presidents affected the bankers .,"we do not know if the manager offended the athlete , so we do not know if the presidents affected the bankers .",,,,,,,,,,,,,,
14881,neutral,"unless the planner recommended the psychiatrist , the artisan helped the nurses .",the artisan helped the nurses .,"we do not know if the planner recommended the psychiatrist , so we do not know if the artisan helped the nurses .",,,,,,,,,,,,,,
14882,neutral,"unless the psychotherapists needed the curators , the tourists affected the actor .",the tourists affected the actor .,"we do not know if the psychotherapists needed the curators , so we do not know if the tourists affected the actor .",,,,,,,,,,,,,,
14883,neutral,"unless the technicians admired the programmers , the singer brought the planner .",the singer brought the planner .,"we do not know if the technicians admired the programmers , so we do not know if the singer brought the planner .",,,,,,,,,,,,,,
15200,neutral,the author said that the artist brought the technician .,the artist brought the technician .,"said suggests a hypothesis of the author , so we do not know whether the artist brought the technician .",,,,,,,,,,,,,,
15201,neutral,the technicians thought that the doctor affected the psychiatrist .,the doctor affected the psychiatrist .,"thought suggests a hypothesis of the technicians , so we do not know whether the doctor affected the psychiatrist .",,,,,,,,,,,,,,
15202,neutral,the banker said that the singer called the athletes .,the singer called the athletes .,"said suggests a hypothesis of the banker , so we do not know whether the singer called the athletes .",,,,,,,,,,,,,,
15203,neutral,the nurse believed that the counselor disturbed the photojournalist .,the counselor disturbed the photojournalist .,"believed suggests a hypothesis of the nurse , so we do not know whether the counselor disturbed the photojournalist .",,,,,,,,,,,,,,
15360,neutral,"the writer voted , or the nurses slept .",the writer voted .,"if the nurses slept , then we do not know whether the writer voted .",,,,,,,,,,,,,,
15361,neutral,"the engineers ran , or the bankers shouted .",the engineers ran .,"if the bankers shouted , then we do not know whether the engineers ran .",,,,,,,,,,,,,,
15362,neutral,"the manager grew , or the writer ran .",the manager grew .,"if the writer ran , then we do not know whether the manager grew .",,,,,,,,,,,,,,
15363,neutral,"the scientists panicked , or the worker shouted .",the scientists panicked .,"if the worker shouted , then we do not know whether the scientists panicked .",,,,,,,,,,,,,,
15520,neutral,"the banker talked , or the author admired the doctor .",the banker talked .,"if the author admired the doctor , then we do not know whether the banker talked .",,,,,,,,,,,,,,
15521,neutral,"the writers panicked , or the psychiatrist called the engineer .",the writers panicked .,"if the psychiatrist called the engineer , then we do not know whether the writers panicked .",,,,,,,,,,,,,,
15522,neutral,"the potter waited , or the programmers mentioned the authors .",the potter waited .,"if the programmers mentioned the authors , then we do not know whether the potter waited .",,,,,,,,,,,,,,
15523,neutral,"the technicians shouted , or the bankers mentioned the planner .",the technicians shouted .,"if the bankers mentioned the planner , then we do not know whether the technicians shouted .",,,,,,,,,,,,,,
15680,neutral,"the worker needed the athletes , or the psychotherapists listened .",the worker needed the athletes .,"if the psychotherapists listened , then we do not know whether the worker needed the athletes .",,,,,,,,,,,,,,
15681,neutral,"the athlete helped the technician , or the programmers slept .",the athlete helped the technician .,"if the programmers slept , then we do not know whether the athlete helped the technician .",,,,,,,,,,,,,,
15682,neutral,"the curators admired the psychologist , or the tourists slept .",the curators admired the psychologist .,"if the tourists slept , then we do not know whether the curators admired the psychologist .",,,,,,,,,,,,,,
15683,neutral,"the presidents admired the potters , or the artists talked .",the presidents admired the potters .,"if the artists talked , then we do not know whether the presidents admired the potters .",,,,,,,,,,,,,,
16000,neutral,"the programmer cried , or the worker ran .",the worker ran .,"if the programmer cried , then we do not know whether the worker ran .",,,,,,,,,,,,,,
16001,neutral,"the technicians talked , or the bankers cried .",the bankers cried .,"if the technicians talked , then we do not know whether the bankers cried .",,,,,,,,,,,,,,
16002,neutral,"the curators listened , or the actors panicked .",the actors panicked .,"if the curators listened , then we do not know whether the actors panicked .",,,,,,,,,,,,,,
16003,neutral,"the psychiatrist listened , or the planner cried .",the planner cried .,"if the psychiatrist listened , then we do not know whether the planner cried .",,,,,,,,,,,,,,
16160,neutral,"the potter talked , or the actor needed the technician .",the actor needed the technician .,"if the potter talked , then we do not know whether the actor needed the technician .",,,,,,,,,,,,,,
16161,neutral,"the authors ran , or the photojournalists needed the manager .",the photojournalists needed the manager .,"if the authors ran , then we do not know whether the photojournalists needed the manager .",,,,,,,,,,,,,,
16162,neutral,"the artisan cried , or the actors needed the authors .",the actors needed the authors .,"if the artisan cried , then we do not know whether the actors needed the authors .",,,,,,,,,,,,,,
16163,neutral,"the presidents appeared , or the singer called the engineers .",the singer called the engineers .,"if the presidents appeared , then we do not know whether the singer called the engineers .",,,,,,,,,,,,,,
16320,neutral,"the student affected the psychotherapists , or the curators talked .",the curators talked .,"if the student affected the psychotherapists , then we do not know whether the curators talked .",,,,,,,,,,,,,,
16321,neutral,"the technicians recognized the curator , or the potters shouted .",the potters shouted .,"if the technicians recognized the curator , then we do not know whether the potters shouted .",,,,,,,,,,,,,,
16322,neutral,"the programmer brought the actors , or the potter grew .",the potter grew .,"if the programmer brought the actors , then we do not know whether the potter grew .",,,,,,,,,,,,,,
16323,neutral,"the potters disturbed the engineers , or the doctors waited .",the doctors waited .,"if the potters disturbed the engineers , then we do not know whether the doctors waited .",,,,,,,,,,,,,,
16480,neutral,"the potter affected the writers , or the programmers called the actors .",the programmers called the actors .,"if the potter affected the writers , then we do not know whether the programmers called the actors .",,,,,,,,,,,,,,
16481,neutral,"the president needed the counselor , or the psychiatrist called the artist .",the psychiatrist called the artist .,"if the president needed the counselor , then we do not know whether the psychiatrist called the artist .",,,,,,,,,,,,,,
16482,neutral,"the psychologists brought the presidents , or the engineers helped the author .",the engineers helped the author .,"if the psychologists brought the presidents , then we do not know whether the engineers helped the author .",,,,,,,,,,,,,,
16483,neutral,"the nurses helped the psychotherapists , or the athletes recommended the tourist .",the athletes recommended the tourist .,"if the nurses helped the psychotherapists , then we do not know whether the athletes recommended the tourist .",,,,,,,,,,,,,,
16640,neutral,probably the worker cried .,the worker cried .,"probably suggests an uncertainty, so we do not know whether the worker cried .",,,,,,,,,,,,,,
16641,neutral,hopefully the photojournalists panicked .,the photojournalists panicked .,"hopefully suggests an uncertainty, so we do not know whether the photojournalists panicked .",,,,,,,,,,,,,,
16642,neutral,probably the athlete listened .,the athlete listened .,"probably suggests an uncertainty, so we do not know whether the athlete listened .",,,,,,,,,,,,,,
16643,neutral,supposedly the nurses voted .,the nurses voted .,"supposedly suggests an uncertainty, so we do not know whether the nurses voted .",,,,,,,,,,,,,,
16800,neutral,maybe the manager called the authors .,the manager called the authors .,"maybe suggests an uncertainty, so we do not know whether the manager called the authors .",,,,,,,,,,,,,,
16801,neutral,probably the worker admired the nurses .,the worker admired the nurses .,"probably suggests an uncertainty, so we do not know whether the worker admired the nurses .",,,,,,,,,,,,,,
16802,neutral,hopefully the scientists mentioned the manager .,the scientists mentioned the manager .,"hopefully suggests an uncertainty, so we do not know whether the scientists mentioned the manager .",,,,,,,,,,,,,,
16803,neutral,hopefully the psychologist recognized the athletes .,the psychologist recognized the athletes .,"hopefully suggests an uncertainty, so we do not know whether the psychologist recognized the athletes .",,,,,,,,,,,,,,
16960,neutral,"if the planner waited , the photojournalist continued .",the planner waited .,"the photojournalist continued if the planner waited , we do not know whether the planner waited .",,,,,,,,,,,,,,
16961,neutral,"unless the nurses talked , the student grew .",the nurses talked .,"the student grew if the nurses talked , we do not know whether the nurses talked .",,,,,,,,,,,,,,
16962,neutral,"if the writer talked , the presidents shouted .",the writer talked .,"the presidents shouted if the writer talked , we do not know whether the writer talked .",,,,,,,,,,,,,,
