guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4670,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the engineers brought the scientists that the technician recommended .,the technician brought the engineers .,"the scientists are the object of the relative clause that the technician recommended and the engineers brought the scientists , we do not know whether the technician brought the engineers .",scientists technician recommended engineers brought scientists not know technician brought engineers
4671,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician offended the psychologist that the programmer affected .,the programmer offended the technician .,"the psychologist is the object of the relative clause that the programmer affected and the technician offended the psychologist , we do not know whether the programmer offended the technician .",psychologist programmer affected technician offended psychologist not know programmer offended technician
4672,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singer needed the technicians who the doctors brought .,the doctors needed the singer .,"the technicians are the object of the relative clause who the doctors brought and the singer needed the technicians , we do not know whether the doctors needed the singer .",technicians doctors brought singer needed technicians not know doctors needed singer
4673,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the worker helped the author that the managers offended .,the managers helped the worker .,"the author is the object of the relative clause that the managers offended and the worker helped the author , we do not know whether the managers helped the worker .",author managers offended worker helped author not know managers helped worker
4674,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager disturbed the artisan who the counselors admired .,the counselors disturbed the manager .,"the artisan is the object of the relative clause who the counselors admired and the manager disturbed the artisan , we do not know whether the counselors disturbed the manager .",artisan counselors admired manager disturbed artisan not know counselors disturbed manager
4675,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the worker brought the manager who the planners recognized .,the planners brought the worker .,"the manager is the object of the relative clause who the planners recognized and the worker brought the manager , we do not know whether the planners brought the worker .",manager planners recognized worker brought manager not know planners brought worker
4676,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician needed the scientist that the singers helped .,the singers needed the technician .,"the scientist is the object of the relative clause that the singers helped and the technician needed the scientist , we do not know whether the singers needed the technician .",scientist singers helped technician needed scientist not know singers needed technician
4677,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers needed the worker who the nurses brought .,the nurses needed the programmers .,"the worker is the object of the relative clause who the nurses brought and the programmers needed the worker , we do not know whether the nurses needed the programmers .",worker nurses brought programmers needed worker not know nurses needed programmers
4678,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the workers disturbed the artisans that the banker mentioned .,the banker disturbed the workers .,"the artisans are the object of the relative clause that the banker mentioned and the workers disturbed the artisans , we do not know whether the banker disturbed the workers .",artisans banker mentioned workers disturbed artisans not know banker disturbed workers
4679,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president called the bankers who the tourist offended .,the tourist called the president .,"the bankers are the object of the relative clause who the tourist offended and the president called the bankers , we do not know whether the tourist called the president .",bankers tourist offended president called bankers not know tourist called president
4680,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychiatrists called the worker who the nurses brought .,the nurses called the psychiatrists .,"the worker is the object of the relative clause who the nurses brought and the psychiatrists called the worker , we do not know whether the nurses called the psychiatrists .",worker nurses brought psychiatrists called worker not know nurses called psychiatrists
4681,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the workers offended the artists that the programmer brought .,the programmer offended the workers .,"the artists are the object of the relative clause that the programmer brought and the workers offended the artists , we do not know whether the programmer offended the workers .",artists programmer brought workers offended artists not know programmer offended workers
4682,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the athletes brought the photojournalist who the psychologist called .,the psychologist brought the athletes .,"the photojournalist is the object of the relative clause who the psychologist called and the athletes brought the photojournalist , we do not know whether the psychologist brought the athletes .",photojournalist psychologist called athletes brought photojournalist not know psychologist brought athletes
4683,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselors mentioned the engineers that the artisan called .,the artisan mentioned the counselors .,"the engineers are the object of the relative clause that the artisan called and the counselors mentioned the engineers , we do not know whether the artisan mentioned the counselors .",engineers artisan called counselors mentioned engineers not know artisan mentioned counselors
4684,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artisan disturbed the students who the engineer helped .,the engineer disturbed the artisan .,"the students are the object of the relative clause who the engineer helped and the artisan disturbed the students , we do not know whether the engineer disturbed the artisan .",students engineer helped artisan disturbed students not know engineer disturbed artisan
4685,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the author recognized the doctor who the writers offended .,the writers recognized the author .,"the doctor is the object of the relative clause who the writers offended and the author recognized the doctor , we do not know whether the writers recognized the author .",doctor writers offended author recognized doctor not know writers recognized author
4686,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager disturbed the technician who the potters recognized .,the potters disturbed the manager .,"the technician is the object of the relative clause who the potters recognized and the manager disturbed the technician , we do not know whether the potters disturbed the manager .",technician potters recognized manager disturbed technician not know potters disturbed manager
4687,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artisan offended the singer that the potter disturbed .,the potter offended the artisan .,"the singer is the object of the relative clause that the potter disturbed and the artisan offended the singer , we do not know whether the potter offended the artisan .",singer potter disturbed artisan offended singer not know potter offended artisan
4688,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapists disturbed the writers who the programmer offended .,the programmer disturbed the psychotherapists .,"the writers are the object of the relative clause who the programmer offended and the psychotherapists disturbed the writers , we do not know whether the programmer disturbed the psychotherapists .",writers programmer offended psychotherapists disturbed writers not know programmer disturbed psychotherapists
4689,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer mentioned the doctor that the psychologist recommended .,the psychologist mentioned the programmer .,"the doctor is the object of the relative clause that the psychologist recommended and the programmer mentioned the doctor , we do not know whether the psychologist mentioned the programmer .",doctor psychologist recommended programmer mentioned doctor not know psychologist mentioned programmer
4690,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors disturbed the counselors who the author brought .,the author disturbed the doctors .,"the counselors are the object of the relative clause who the author brought and the doctors disturbed the counselors , we do not know whether the author disturbed the doctors .",counselors author brought doctors disturbed counselors not know author disturbed doctors
4691,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses recognized the artists that the bankers called .,the bankers recognized the nurses .,"the artists are the object of the relative clause that the bankers called and the nurses recognized the artists , we do not know whether the bankers recognized the nurses .",artists bankers called nurses recognized artists not know bankers recognized nurses
4692,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the worker offended the photojournalist that the doctor recommended .,the doctor offended the worker .,"the photojournalist is the object of the relative clause that the doctor recommended and the worker offended the photojournalist , we do not know whether the doctor offended the worker .",photojournalist doctor recommended worker offended photojournalist not know doctor offended worker
4693,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the tourists recommended the potters that the artisans called .,the artisans recommended the tourists .,"the potters are the object of the relative clause that the artisans called and the tourists recommended the potters , we do not know whether the artisans recommended the tourists .",potters artisans called tourists recommended potters not know artisans recommended tourists
4694,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curator called the counselor that the worker brought .,the worker called the curator .,"the counselor is the object of the relative clause that the worker brought and the curator called the counselor , we do not know whether the worker called the curator .",counselor worker brought curator called counselor not know worker called curator
4695,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the bankers disturbed the artisans that the potter offended .,the potter disturbed the bankers .,"the artisans are the object of the relative clause that the potter offended and the bankers disturbed the artisans , we do not know whether the potter disturbed the bankers .",artisans potter offended bankers disturbed artisans not know potter disturbed bankers
4696,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the student called the potter who the worker recommended .,the worker called the student .,"the potter is the object of the relative clause who the worker recommended and the student called the potter , we do not know whether the worker called the student .",potter worker recommended student called potter not know worker called student
4697,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalists affected the banker who the singers recognized .,the singers affected the photojournalists .,"the banker is the object of the relative clause who the singers recognized and the photojournalists affected the banker , we do not know whether the singers affected the photojournalists .",banker singers recognized photojournalists affected banker not know singers affected photojournalists
4698,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the students recommended the programmers who the banker offended .,the banker recommended the students .,"the programmers are the object of the relative clause who the banker offended and the students recommended the programmers , we do not know whether the banker recommended the students .",programmers banker offended students recommended programmers not know banker recommended students
4699,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singer brought the psychotherapist that the planners needed .,the planners brought the singer .,"the psychotherapist is the object of the relative clause that the planners needed and the singer brought the psychotherapist , we do not know whether the planners brought the singer .",psychotherapist planners needed singer brought psychotherapist not know planners brought singer
4700,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists offended the photojournalists that the tourists affected .,the tourists offended the psychologists .,"the photojournalists are the object of the relative clause that the tourists affected and the psychologists offended the photojournalists , we do not know whether the tourists offended the psychologists .",photojournalists tourists affected psychologists offended photojournalists not know tourists offended psychologists
4701,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the managers disturbed the doctors that the curators helped .,the curators disturbed the managers .,"the doctors are the object of the relative clause that the curators helped and the managers disturbed the doctors , we do not know whether the curators disturbed the managers .",doctors curators helped managers disturbed doctors not know curators disturbed managers
4702,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager recognized the president that the psychologist admired .,the psychologist recognized the manager .,"the president is the object of the relative clause that the psychologist admired and the manager recognized the president , we do not know whether the psychologist recognized the manager .",president psychologist admired manager recognized president not know psychologist recognized manager
4703,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurse brought the programmer who the engineer recommended .,the engineer brought the nurse .,"the programmer is the object of the relative clause who the engineer recommended and the nurse brought the programmer , we do not know whether the engineer brought the nurse .",programmer engineer recommended nurse brought programmer not know engineer brought nurse
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the manager was offended by the planners .,the manager offended the planners .,"offended is the active form of was offended by , so the planners offended the manager , we do not know whether the manager offended the planners .",offended offended planners offended manager not know manager offended planners
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the psychologist was helped by the artist .,the psychologist helped the artist .,"helped is the active form of was helped by , so the artist helped the psychologist , we do not know whether the psychologist helped the artist .",helped helped artist helped psychologist not know psychologist helped artist
4802,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the technician was affected by the programmers .,the technician affected the programmers .,"affected is the active form of was affected by , so the programmers affected the technician , we do not know whether the technician affected the programmers .",affected affected programmers affected technician not know technician affected programmers
4803,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the curator was affected by the planner .,the curator affected the planner .,"affected is the active form of was affected by , so the planner affected the curator , we do not know whether the curator affected the planner .",affected affected planner affected curator not know curator affected planner
4804,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was offended by the actors .,the artist offended the actors .,"offended is the active form of was offended by , so the actors offended the artist , we do not know whether the artist offended the actors .",offended offended actors offended artist not know artist offended actors
4805,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was mentioned by the tourist .,the artist mentioned the tourist .,"mentioned is the active form of was mentioned by , so the tourist mentioned the artist , we do not know whether the artist mentioned the tourist .",mentioned mentioned tourist mentioned artist not know artist mentioned tourist
4806,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the potter was needed by the bankers .,the potter needed the bankers .,"needed is the active form of was needed by , so the bankers needed the potter , we do not know whether the potter needed the bankers .",needed needed bankers needed potter not know potter needed bankers
4807,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the scientist was disturbed by the planners .,the scientist disturbed the planners .,"disturbed is the active form of was disturbed by , so the planners disturbed the scientist , we do not know whether the scientist disturbed the planners .",disturbed disturbed planners disturbed scientist not know scientist disturbed planners
4808,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the singer was needed by the artist .,the singer needed the artist .,"needed is the active form of was needed by , so the artist needed the singer , we do not know whether the singer needed the artist .",needed needed artist needed singer not know singer needed artist
4809,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was mentioned by the scientists .,the artist mentioned the scientists .,"mentioned is the active form of was mentioned by , so the scientists mentioned the artist , we do not know whether the artist mentioned the scientists .",mentioned mentioned scientists mentioned artist not know artist mentioned scientists
