guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artisans who offended the singer needed the curators .,the curators needed the singer .,"the artisans are the subject of the relative clause who offended the singer and the artisans needed the curators , we do not know whether the curators needed the singer .",artisans offended singer artisans needed curators not know curators needed singer
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the planners who admired the psychologists mentioned the athletes .,the athletes mentioned the psychologists .,"the planners are the subject of the relative clause who admired the psychologists and the planners mentioned the athletes , we do not know whether the athletes mentioned the psychologists .",planners admired psychologists planners mentioned athletes not know athletes mentioned psychologists
3682,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the managers that mentioned the doctor admired the psychiatrists .,the psychiatrists admired the doctor .,"the managers are the subject of the relative clause that mentioned the doctor and the managers admired the psychiatrists , we do not know whether the psychiatrists admired the doctor .",managers mentioned doctor managers admired psychiatrists not know psychiatrists admired doctor
3683,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the athletes that disturbed the doctors recognized the technician .,the technician recognized the doctors .,"the athletes are the subject of the relative clause that disturbed the doctors and the athletes recognized the technician , we do not know whether the technician recognized the doctors .",athletes disturbed doctors athletes recognized technician not know technician recognized doctors
3684,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists who recommended the banker mentioned the programmers .,the programmers mentioned the banker .,"the scientists are the subject of the relative clause who recommended the banker and the scientists mentioned the programmers , we do not know whether the programmers mentioned the banker .",scientists recommended banker scientists mentioned programmers not know programmers mentioned banker
3685,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist who mentioned the psychotherapists helped the scientist .,the scientist helped the psychotherapists .,"the psychiatrist is the subject of the relative clause who mentioned the psychotherapists and the psychiatrist helped the scientist , we do not know whether the scientist helped the psychotherapists .",psychiatrist mentioned psychotherapists psychiatrist helped scientist not know scientist helped psychotherapists
3686,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychotherapists who offended the potter called the writer .,the writer called the potter .,"the psychotherapists are the subject of the relative clause who offended the potter and the psychotherapists called the writer , we do not know whether the writer called the potter .",psychotherapists offended potter psychotherapists called writer not know writer called potter
3687,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychologist who disturbed the presidents helped the tourist .,the tourist helped the presidents .,"the psychologist is the subject of the relative clause who disturbed the presidents and the psychologist helped the tourist , we do not know whether the tourist helped the presidents .",psychologist disturbed presidents psychologist helped tourist not know tourist helped presidents
3688,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineers who disturbed the curator called the nurses .,the nurses called the curator .,"the engineers are the subject of the relative clause who disturbed the curator and the engineers called the nurses , we do not know whether the nurses called the curator .",engineers disturbed curator engineers called nurses not know nurses called curator
3689,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the writers who admired the potter affected the nurses .,the nurses affected the potter .,"the writers are the subject of the relative clause who admired the potter and the writers affected the nurses , we do not know whether the nurses affected the potter .",writers admired potter writers affected nurses not know nurses affected potter
3690,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmers who offended the doctors mentioned the curator .,the curator mentioned the doctors .,"the programmers are the subject of the relative clause who offended the doctors and the programmers mentioned the curator , we do not know whether the curator mentioned the doctors .",programmers offended doctors programmers mentioned curator not know curator mentioned doctors
3691,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artisan who brought the technician offended the psychiatrist .,the psychiatrist offended the technician .,"the artisan is the subject of the relative clause who brought the technician and the artisan offended the psychiatrist , we do not know whether the psychiatrist offended the technician .",artisan brought technician artisan offended psychiatrist not know psychiatrist offended technician
3692,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the presidents who affected the psychotherapist recommended the counselor .,the counselor recommended the psychotherapist .,"the presidents are the subject of the relative clause who affected the psychotherapist and the presidents recommended the counselor , we do not know whether the counselor recommended the psychotherapist .",presidents affected psychotherapist presidents recommended counselor not know counselor recommended psychotherapist
3693,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technician who needed the counselors brought the presidents .,the presidents brought the counselors .,"the technician is the subject of the relative clause who needed the counselors and the technician brought the presidents , we do not know whether the presidents brought the counselors .",technician needed counselors technician brought presidents not know presidents brought counselors
3694,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the banker who disturbed the student recognized the nurse .,the nurse recognized the student .,"the banker is the subject of the relative clause who disturbed the student and the banker recognized the nurse , we do not know whether the nurse recognized the student .",banker disturbed student banker recognized nurse not know nurse recognized student
3695,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the singer who recognized the psychotherapists offended the students .,the students offended the psychotherapists .,"the singer is the subject of the relative clause who recognized the psychotherapists and the singer offended the students , we do not know whether the students offended the psychotherapists .",singer recognized psychotherapists singer offended students not know students offended psychotherapists
3840,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists called the planners who helped the psychotherapists .,the planners called the scientists .,"the scientists called the planners , we do not know whether the planners called the scientists .",scientists called planners not know planners called scientists
3841,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists affected the planners that admired the tourist .,the planners affected the photojournalists .,"the photojournalists affected the planners , we do not know whether the planners affected the photojournalists .",photojournalists affected planners not know planners affected photojournalists
3842,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planners admired the photojournalists that mentioned the psychotherapist .,the photojournalists admired the planners .,"the planners admired the photojournalists , we do not know whether the photojournalists admired the planners .",planners admired photojournalists not know photojournalists admired planners
3843,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athlete helped the curators who needed the nurses .,the curators helped the athlete .,"the athlete helped the curators , we do not know whether the curators helped the athlete .",athlete helped curators not know curators helped athlete
3844,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the nurse recommended the writers that mentioned the doctors .,the writers recommended the nurse .,"the nurse recommended the writers , we do not know whether the writers recommended the nurse .",nurse recommended writers not know writers recommended nurse
3845,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists recognized the worker that called the singer .,the worker recognized the tourists .,"the tourists recognized the worker , we do not know whether the worker recognized the tourists .",tourists recognized worker not know worker recognized tourists
3846,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologist offended the banker that recommended the doctors .,the banker offended the psychologist .,"the psychologist offended the banker , we do not know whether the banker offended the psychologist .",psychologist offended banker not know banker offended psychologist
3847,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the students recognized the programmer who recommended the workers .,the programmer recognized the students .,"the students recognized the programmer , we do not know whether the programmer recognized the students .",students recognized programmer not know programmer recognized students
3848,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer mentioned the authors who brought the doctors .,the authors mentioned the singer .,"the singer mentioned the authors , we do not know whether the authors mentioned the singer .",singer mentioned authors not know authors mentioned singer
3849,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the manager recommended the tourists who recognized the nurse .,the tourists recommended the manager .,"the manager recommended the tourists , we do not know whether the tourists recommended the manager .",manager recommended tourists not know tourists recommended manager
3850,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the nurses recommended the technician who brought the writer .,the technician recommended the nurses .,"the nurses recommended the technician , we do not know whether the technician recommended the nurses .",nurses recommended technician not know technician recommended nurses
3851,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the nurse recommended the technician who brought the programmers .,the technician recommended the nurse .,"the nurse recommended the technician , we do not know whether the technician recommended the nurse .",nurse recommended technician not know technician recommended nurse
3852,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the authors needed the psychologists who recognized the students .,the psychologists needed the authors .,"the authors needed the psychologists , we do not know whether the psychologists needed the authors .",authors needed psychologists not know psychologists needed authors
3853,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmer called the actor that recommended the psychologists .,the actor called the programmer .,"the programmer called the actor , we do not know whether the actor called the programmer .",programmer called actor not know actor called programmer
3854,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technician needed the potters that disturbed the presidents .,the potters needed the technician .,"the technician needed the potters , we do not know whether the potters needed the technician .",technician needed potters not know potters needed technician
3855,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the doctor offended the psychotherapists who mentioned the curators .,the psychotherapists offended the doctor .,"the doctor offended the psychotherapists , we do not know whether the psychotherapists offended the doctor .",doctor offended psychotherapists not know psychotherapists offended doctor
4000,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the presidents needed the technicians that disturbed the psychologist .,the technicians needed the psychologist .,"the technicians are the subject of the relative clause that disturbed the psychologist and the presidents needed the technicians , we do not know whether the technicians needed the psychologist .",technicians disturbed psychologist presidents needed technicians not know technicians needed psychologist
4001,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalist needed the technician that recommended the tourist .,the technician needed the tourist .,"the technician is the subject of the relative clause that recommended the tourist and the photojournalist needed the technician , we do not know whether the technician needed the tourist .",technician recommended tourist photojournalist needed technician not know technician needed tourist
4002,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planner recommended the doctors who offended the psychologists .,the doctors recommended the psychologists .,"the doctors are the subject of the relative clause who offended the psychologists and the planner recommended the doctors , we do not know whether the doctors recommended the psychologists .",doctors offended psychologists planner recommended doctors not know doctors recommended psychologists
4003,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctor needed the students that disturbed the engineers .,the students needed the engineers .,"the students are the subject of the relative clause that disturbed the engineers and the doctor needed the students , we do not know whether the students needed the engineers .",students disturbed engineers doctor needed students not know students needed engineers
4004,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singers called the scientist that helped the athlete .,the scientist called the athlete .,"the scientist is the subject of the relative clause that helped the athlete and the singers called the scientist , we do not know whether the scientist called the athlete .",scientist helped athlete singers called scientist not know scientist called athlete
4005,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologist recognized the students that helped the photojournalists .,the students recognized the photojournalists .,"the students are the subject of the relative clause that helped the photojournalists and the psychologist recognized the students , we do not know whether the students recognized the photojournalists .",students helped photojournalists psychologist recognized students not know students recognized photojournalists
4006,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers affected the scientists who needed the managers .,the scientists affected the managers .,"the scientists are the subject of the relative clause who needed the managers and the programmers affected the scientists , we do not know whether the scientists affected the managers .",scientists needed managers programmers affected scientists not know scientists affected managers
4007,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potter recommended the students that disturbed the authors .,the students recommended the authors .,"the students are the subject of the relative clause that disturbed the authors and the potter recommended the students , we do not know whether the students recommended the authors .",students disturbed authors potter recommended students not know students recommended authors
4008,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president recommended the actors that mentioned the writer .,the actors recommended the writer .,"the actors are the subject of the relative clause that mentioned the writer and the president recommended the actors , we do not know whether the actors recommended the writer .",actors mentioned writer president recommended actors not know actors recommended writer
4009,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the writer admired the potters who helped the artist .,the potters admired the artist .,"the potters are the subject of the relative clause who helped the artist and the writer admired the potters , we do not know whether the potters admired the artist .",potters helped artist writer admired potters not know potters admired artist
4010,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselors mentioned the nurses who brought the photojournalists .,the nurses mentioned the photojournalists .,"the nurses are the subject of the relative clause who brought the photojournalists and the counselors mentioned the nurses , we do not know whether the nurses mentioned the photojournalists .",nurses brought photojournalists counselors mentioned nurses not know nurses mentioned photojournalists
4011,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the managers recognized the presidents that helped the engineers .,the presidents recognized the engineers .,"the presidents are the subject of the relative clause that helped the engineers and the managers recognized the presidents , we do not know whether the presidents recognized the engineers .",presidents helped engineers managers recognized presidents not know presidents recognized engineers
4012,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer recognized the potters that offended the photojournalist .,the potters recognized the photojournalist .,"the potters are the subject of the relative clause that offended the photojournalist and the programmer recognized the potters , we do not know whether the potters recognized the photojournalist .",potters offended photojournalist programmer recognized potters not know potters recognized photojournalist
