pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17761,neutral,"whether or not the psychiatrist slept , the architects introduced the scientist .",the psychiatrist slept .,whether or not suggests we do not know whether the psychiatrist slept .,,,,,,,,,,,,,,
17920,neutral,"whether or not the student affected the programmer , the president laughed .",the student affected the programmer .,whether or not suggests we do not know whether the student affected the programmer .,,,,,,,,,,,,,,
17921,neutral,"whether or not the technician introduced the director , the athletes voted .",the technician introduced the director .,whether or not suggests we do not know whether the technician introduced the director .,,,,,,,,,,,,,,
18080,neutral,"whether or not the psychiatrist admired the administrators , the director offended the doctors .",the psychiatrist admired the administrators .,whether or not suggests we do not know whether the psychiatrist admired the administrators .,,,,,,,,,,,,,,
18081,neutral,"whether or not the colorist offended the technician , the programmer supported the athletes .",the colorist offended the technician .,whether or not suggests we do not know whether the colorist offended the technician .,,,,,,,,,,,,,,
18240,neutral,"in case the chaplain laughed , the architect existed .",the chaplain laughed .,"the architect existed if the chaplain laughed , we do not know whether the chaplain laughed .",,,,,,,,,,,,,,
18241,neutral,"in case the analyst lay , the musicians voted .",the analyst lay .,"the musicians voted if the analyst lay , we do not know whether the analyst lay .",,,,,,,,,,,,,,
18400,neutral,"in case the programmer laughed , the chaplain needed the colorist .",the programmer laughed .,"the chaplain needed the colorist if the programmer laughed , we do not know whether the programmer laughed .",,,,,,,,,,,,,,
18401,neutral,"in case the artist panicked , the counselor found the curator .",the artist panicked .,"the counselor found the curator if the artist panicked , we do not know whether the artist panicked .",,,,,,,,,,,,,,
18560,neutral,"in case the essayist expected the programmer , the president existed .",the essayist expected the programmer .,"the president existed if the essayist expected the programmer , we do not know whether the essayist expected the programmer .",,,,,,,,,,,,,,
18561,neutral,"in case the writer recommended the architect , the doctors resigned .",the writer recommended the architect .,"the doctors resigned if the writer recommended the architect , we do not know whether the writer recommended the architect .",,,,,,,,,,,,,,
18720,neutral,"in case the colorist needed the scientists , the artisans found the managers .",the colorist needed the scientists .,"the artisans found the managers if the colorist needed the scientists , we do not know whether the colorist needed the scientists .",,,,,,,,,,,,,,
18721,neutral,"in case the judges supported the chaplains , the musician recommended the authors .",the judges supported the chaplains .,"the musician recommended the authors if the judges supported the chaplains , we do not know whether the judges supported the chaplains .",,,,,,,,,,,,,,
