guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3845,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the presidents offended the counselors that affected the colorist .,the counselors offended the presidents .,"the presidents offended the counselors , we do not know whether the counselors offended the presidents .",presidents offended counselors not know counselors offended presidents
3846,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologist supported the architects that admired the essayists .,the architects supported the technologist .,"the technologist supported the architects , we do not know whether the architects supported the technologist .",technologist supported architects not know architects supported technologist
3847,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curators avoided the musicians that contacted the administrators .,the musicians avoided the curators .,"the curators avoided the musicians , we do not know whether the musicians avoided the curators .",curators avoided musicians not know musicians avoided curators
3848,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselor found the chaplain that contacted the artisan .,the chaplain found the counselor .,"the counselor found the chaplain , we do not know whether the chaplain found the counselor .",counselor found chaplain not know chaplain found counselor
3849,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artisan avoided the artists that admired the architect .,the artists avoided the artisan .,"the artisan avoided the artists , we do not know whether the artists avoided the artisan .",artisan avoided artists not know artists avoided artisan
3850,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists needed the engineers that offended the students .,the engineers needed the psychiatrists .,"the psychiatrists needed the engineers , we do not know whether the engineers needed the psychiatrists .",psychiatrists needed engineers not know engineers needed psychiatrists
3851,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the directors needed the manager that supported the engineer .,the manager needed the directors .,"the directors needed the manager , we do not know whether the manager needed the directors .",directors needed manager not know manager needed directors
3852,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the judge needed the psychiatrists that contacted the psychotherapist .,the psychiatrists needed the judge .,"the judge needed the psychiatrists , we do not know whether the psychiatrists needed the judge .",judge needed psychiatrists not know psychiatrists needed judge
3853,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the writer affected the managers that recommended the essayist .,the managers affected the writer .,"the writer affected the managers , we do not know whether the managers affected the writer .",writer affected managers not know managers affected writer
3854,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians recommended the chaplain that contacted the athletes .,the chaplain recommended the musicians .,"the musicians recommended the chaplain , we do not know whether the chaplain recommended the musicians .",musicians recommended chaplain not know chaplain recommended musicians
3855,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analyst supported the engineers that recommended the programmers .,the engineers supported the analyst .,"the analyst supported the engineers , we do not know whether the engineers supported the analyst .",analyst supported engineers not know engineers supported analyst
3856,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator admired the programmer that avoided the musician .,the programmer admired the curator .,"the curator admired the programmer , we do not know whether the programmer admired the curator .",curator admired programmer not know programmer admired curator
3857,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayists introduced the technician that recommended the musicians .,the technician introduced the essayists .,"the essayists introduced the technician , we do not know whether the technician introduced the essayists .",essayists introduced technician not know technician introduced essayists
3858,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the doctors contacted the architect that needed the psychotherapist .,the architect contacted the doctors .,"the doctors contacted the architect , we do not know whether the architect contacted the doctors .",doctors contacted architect not know architect contacted doctors
3859,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist offended the scientists that supported the architect .,the scientists offended the psychiatrist .,"the psychiatrist offended the scientists , we do not know whether the scientists offended the psychiatrist .",psychiatrist offended scientists not know scientists offended psychiatrist
3860,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the administrator found the authors that affected the technician .,the authors found the administrator .,"the administrator found the authors , we do not know whether the authors found the administrator .",administrator found authors not know authors found administrator
3861,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplains found the managers that contacted the technician .,the managers found the chaplains .,"the chaplains found the managers , we do not know whether the managers found the chaplains .",chaplains found managers not know managers found chaplains
3862,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists found the president that avoided the writers .,the president found the psychiatrists .,"the psychiatrists found the president , we do not know whether the president found the psychiatrists .",psychiatrists found president not know president found psychiatrists
3863,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analyst affected the essayists that introduced the technologist .,the essayists affected the analyst .,"the analyst affected the essayists , we do not know whether the essayists affected the analyst .",analyst affected essayists not know essayists affected analyst
3864,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the manager found the student that admired the director .,the student found the manager .,"the manager found the student , we do not know whether the student found the manager .",manager found student not know student found manager
3865,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain introduced the psychotherapists that affected the artisans .,the psychotherapists introduced the chaplain .,"the chaplain introduced the psychotherapists , we do not know whether the psychotherapists introduced the chaplain .",chaplain introduced psychotherapists not know psychotherapists introduced chaplain
3866,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain contacted the musician that affected the analysts .,the musician contacted the chaplain .,"the chaplain contacted the musician , we do not know whether the musician contacted the chaplain .",chaplain contacted musician not know musician contacted chaplain
3867,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist supported the psychotherapist that recommended the authors .,the psychotherapist supported the psychiatrist .,"the psychiatrist supported the psychotherapist , we do not know whether the psychotherapist supported the psychiatrist .",psychiatrist supported psychotherapist not know psychotherapist supported psychiatrist
3868,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artisan needed the counselor that expected the technician .,the counselor needed the artisan .,"the artisan needed the counselor , we do not know whether the counselor needed the artisan .",artisan needed counselor not know counselor needed artisan
3869,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplains avoided the managers that recommended the engineers .,the managers avoided the chaplains .,"the chaplains avoided the managers , we do not know whether the managers avoided the chaplains .",chaplains avoided managers not know managers avoided chaplains
3870,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorist needed the students that offended the athletes .,the students needed the colorist .,"the colorist needed the students , we do not know whether the students needed the colorist .",colorist needed students not know students needed colorist
3871,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the presidents recommended the technologists that admired the writer .,the technologists recommended the presidents .,"the presidents recommended the technologists , we do not know whether the technologists recommended the presidents .",presidents recommended technologists not know technologists recommended presidents
4000,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers offended the president that needed the engineers .,the president offended the engineers .,"the president is the subject of the relative clause that needed the engineers and the programmers offended the president , we do not know whether the president offended the engineers .",president needed engineers programmers offended president not know president offended engineers
4001,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctor supported the analyst that needed the programmers .,the analyst supported the programmers .,"the analyst is the subject of the relative clause that needed the programmers and the doctor supported the analyst , we do not know whether the analyst supported the programmers .",analyst needed programmers doctor supported analyst not know analyst supported programmers
4002,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the engineer recommended the artist that expected the programmers .,the artist recommended the programmers .,"the artist is the subject of the relative clause that expected the programmers and the engineer recommended the artist , we do not know whether the artist recommended the programmers .",artist expected programmers engineer recommended artist not know artist recommended programmers
4003,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the judge avoided the doctor that needed the chaplain .,the doctor avoided the chaplain .,"the doctor is the subject of the relative clause that needed the chaplain and the judge avoided the doctor , we do not know whether the doctor avoided the chaplain .",doctor needed chaplain judge avoided doctor not know doctor avoided chaplain
4004,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curator contacted the psychiatrists that avoided the authors .,the psychiatrists contacted the authors .,"the psychiatrists are the subject of the relative clause that avoided the authors and the curator contacted the psychiatrists , we do not know whether the psychiatrists contacted the authors .",psychiatrists avoided authors curator contacted psychiatrists not know psychiatrists contacted authors
4005,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the presidents found the psychiatrist that supported the judges .,the psychiatrist found the judges .,"the psychiatrist is the subject of the relative clause that supported the judges and the presidents found the psychiatrist , we do not know whether the psychiatrist found the judges .",psychiatrist supported judges presidents found psychiatrist not know psychiatrist found judges
4006,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers expected the doctors that affected the judges .,the doctors expected the judges .,"the doctors are the subject of the relative clause that affected the judges and the programmers expected the doctors , we do not know whether the doctors expected the judges .",doctors affected judges programmers expected doctors not know doctors expected judges
4007,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president avoided the technicians that contacted the musicians .,the technicians avoided the musicians .,"the technicians are the subject of the relative clause that contacted the musicians and the president avoided the technicians , we do not know whether the technicians avoided the musicians .",technicians contacted musicians president avoided technicians not know technicians avoided musicians
4008,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artisans admired the author that needed the chaplains .,the author admired the chaplains .,"the author is the subject of the relative clause that needed the chaplains and the artisans admired the author , we do not know whether the author admired the chaplains .",author needed chaplains artisans admired author not know author admired chaplains
4009,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorist supported the directors that admired the technicians .,the directors supported the technicians .,"the directors are the subject of the relative clause that admired the technicians and the colorist supported the directors , we do not know whether the directors supported the technicians .",directors admired technicians colorist supported directors not know directors supported technicians
4010,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician affected the architect that admired the essayist .,the architect affected the essayist .,"the architect is the subject of the relative clause that admired the essayist and the technician affected the architect , we do not know whether the architect affected the essayist .",architect admired essayist technician affected architect not know architect affected essayist
4011,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer supported the manager that offended the artisan .,the manager supported the artisan .,"the manager is the subject of the relative clause that offended the artisan and the programmer supported the manager , we do not know whether the manager supported the artisan .",manager offended artisan programmer supported manager not know manager supported artisan
4012,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analysts found the manager that offended the technologists .,the manager found the technologists .,"the manager is the subject of the relative clause that offended the technologists and the analysts found the manager , we do not know whether the manager found the technologists .",manager offended technologists analysts found manager not know manager found technologists
4013,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers admired the psychotherapists that needed the administrator .,the psychotherapists admired the administrator .,"the psychotherapists are the subject of the relative clause that needed the administrator and the programmers admired the psychotherapists , we do not know whether the psychotherapists admired the administrator .",psychotherapists needed administrator programmers admired psychotherapists not know psychotherapists admired administrator
4014,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the architect recommended the chaplain that affected the essayist .,the chaplain recommended the essayist .,"the chaplain is the subject of the relative clause that affected the essayist and the architect recommended the chaplain , we do not know whether the chaplain recommended the essayist .",chaplain affected essayist architect recommended chaplain not know chaplain recommended essayist
4015,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curators admired the student that offended the technologists .,the student admired the technologists .,"the student is the subject of the relative clause that offended the technologists and the curators admired the student , we do not know whether the student admired the technologists .",student offended technologists curators admired student not know student admired technologists
4016,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselor needed the architects that contacted the chaplains .,the architects needed the chaplains .,"the architects are the subject of the relative clause that contacted the chaplains and the counselor needed the architects , we do not know whether the architects needed the chaplains .",architects contacted chaplains counselor needed architects not know architects needed chaplains
4017,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician introduced the counselors that offended the chaplain .,the counselors introduced the chaplain .,"the counselors are the subject of the relative clause that offended the chaplain and the technician introduced the counselors , we do not know whether the counselors introduced the chaplain .",counselors offended chaplain technician introduced counselors not know counselors introduced chaplain
4018,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the student affected the technologists that contacted the psychiatrist .,the technologists affected the psychiatrist .,"the technologists are the subject of the relative clause that contacted the psychiatrist and the student affected the technologists , we do not know whether the technologists affected the psychiatrist .",technologists contacted psychiatrist student affected technologists not know technologists affected psychiatrist
4019,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the student introduced the engineers that recommended the analysts .,the engineers introduced the analysts .,"the engineers are the subject of the relative clause that recommended the analysts and the student introduced the engineers , we do not know whether the engineers introduced the analysts .",engineers recommended analysts student introduced engineers not know engineers introduced analysts
4020,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curators admired the analyst that needed the architects .,the analyst admired the architects .,"the analyst is the subject of the relative clause that needed the architects and the curators admired the analyst , we do not know whether the analyst admired the architects .",analyst needed architects curators admired analyst not know analyst admired architects
