pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4961,neutral,the essayists were offended by the colorists .,the essayists offended the colorists .,"offended is the active form of were offended by , so the colorists offended the essayists , we do not know whether the essayists offended the colorists .",,,,,,,,,,,,,,
4962,neutral,the curators were needed by the technologist .,the curators needed the technologist .,"needed is the active form of were needed by , so the technologist needed the curators , we do not know whether the curators needed the technologist .",,,,,,,,,,,,,,
4963,neutral,the students were avoided by the psychotherapist .,the students avoided the psychotherapist .,"avoided is the active form of were avoided by , so the psychotherapist avoided the students , we do not know whether the students avoided the psychotherapist .",,,,,,,,,,,,,,
4964,neutral,the chaplains were found by the technologists .,the chaplains found the technologists .,"found is the active form of were found by , so the technologists found the chaplains , we do not know whether the chaplains found the technologists .",,,,,,,,,,,,,,
4965,neutral,the engineers were expected by the doctors .,the engineers expected the doctors .,"expected is the active form of were expected by , so the doctors expected the engineers , we do not know whether the engineers expected the doctors .",,,,,,,,,,,,,,
4966,neutral,the psychotherapists were admired by the student .,the psychotherapists admired the student .,"admired is the active form of were admired by , so the student admired the psychotherapists , we do not know whether the psychotherapists admired the student .",,,,,,,,,,,,,,
4967,neutral,the analysts were admired by the judge .,the analysts admired the judge .,"admired is the active form of were admired by , so the judge admired the analysts , we do not know whether the analysts admired the judge .",,,,,,,,,,,,,,
4968,neutral,the administrators were offended by the architects .,the administrators offended the architects .,"offended is the active form of were offended by , so the architects offended the administrators , we do not know whether the administrators offended the architects .",,,,,,,,,,,,,,
4969,neutral,the presidents were affected by the athletes .,the presidents affected the athletes .,"affected is the active form of were affected by , so the athletes affected the presidents , we do not know whether the presidents affected the athletes .",,,,,,,,,,,,,,
4970,neutral,the programmers were supported by the engineers .,the programmers supported the engineers .,"supported is the active form of were supported by , so the engineers supported the programmers , we do not know whether the programmers supported the engineers .",,,,,,,,,,,,,,
4971,neutral,the doctors were avoided by the curator .,the doctors avoided the curator .,"avoided is the active form of were avoided by , so the curator avoided the doctors , we do not know whether the doctors avoided the curator .",,,,,,,,,,,,,,
4972,neutral,the counselors were offended by the analyst .,the counselors offended the analyst .,"offended is the active form of were offended by , so the analyst offended the counselors , we do not know whether the counselors offended the analyst .",,,,,,,,,,,,,,
4973,neutral,the authors were admired by the presidents .,the authors admired the presidents .,"admired is the active form of were admired by , so the presidents admired the authors , we do not know whether the authors admired the presidents .",,,,,,,,,,,,,,
4974,neutral,the curators were found by the artist .,the curators found the artist .,"found is the active form of were found by , so the artist found the curators , we do not know whether the curators found the artist .",,,,,,,,,,,,,,
4975,neutral,the engineers were affected by the colorist .,the engineers affected the colorist .,"affected is the active form of were affected by , so the colorist affected the engineers , we do not know whether the engineers affected the colorist .",,,,,,,,,,,,,,
5120,neutral,the chaplain and the athletes contacted the technicians .,the chaplain contacted the athletes .,"the chaplain contacted the technicians and the athletes contacted the technicians , we do not know whether the chaplain contacted the athletes .",,,,,,,,,,,,,,
5121,neutral,the technicians and the programmers expected the engineers .,the technicians expected the programmers .,"the technicians expected the engineers and the programmers expected the engineers , we do not know whether the technicians expected the programmers .",,,,,,,,,,,,,,
5122,neutral,the architect and the engineers introduced the directors .,the architect introduced the engineers .,"the architect introduced the directors and the engineers introduced the directors , we do not know whether the architect introduced the engineers .",,,,,,,,,,,,,,
5123,neutral,the technologists and the curators avoided the authors .,the technologists avoided the curators .,"the technologists avoided the authors and the curators avoided the authors , we do not know whether the technologists avoided the curators .",,,,,,,,,,,,,,
5124,neutral,the engineers and the technologists found the writers .,the engineers found the technologists .,"the engineers found the writers and the technologists found the writers , we do not know whether the engineers found the technologists .",,,,,,,,,,,,,,
5125,neutral,the analyst and the engineer offended the programmer .,the analyst offended the engineer .,"the analyst offended the programmer and the engineer offended the programmer , we do not know whether the analyst offended the engineer .",,,,,,,,,,,,,,
5126,neutral,the judge and the technician affected the psychiatrist .,the judge affected the technician .,"the judge affected the psychiatrist and the technician affected the psychiatrist , we do not know whether the judge affected the technician .",,,,,,,,,,,,,,
5127,neutral,the writer and the directors contacted the analysts .,the writer contacted the directors .,"the writer contacted the analysts and the directors contacted the analysts , we do not know whether the writer contacted the directors .",,,,,,,,,,,,,,
5128,neutral,the counselor and the psychotherapist avoided the musician .,the counselor avoided the psychotherapist .,"the counselor avoided the musician and the psychotherapist avoided the musician , we do not know whether the counselor avoided the psychotherapist .",,,,,,,,,,,,,,
5129,neutral,the writers and the doctor expected the technicians .,the writers expected the doctor .,"the writers expected the technicians and the doctor expected the technicians , we do not know whether the writers expected the doctor .",,,,,,,,,,,,,,
5130,neutral,the athlete and the artisans offended the curator .,the athlete offended the artisans .,"the athlete offended the curator and the artisans offended the curator , we do not know whether the athlete offended the artisans .",,,,,,,,,,,,,,
5131,neutral,the psychotherapists and the analysts found the authors .,the psychotherapists found the analysts .,"the psychotherapists found the authors and the analysts found the authors , we do not know whether the psychotherapists found the analysts .",,,,,,,,,,,,,,
5132,neutral,the athlete and the students found the managers .,the athlete found the students .,"the athlete found the managers and the students found the managers , we do not know whether the athlete found the students .",,,,,,,,,,,,,,
5133,neutral,the students and the engineers found the artisans .,the students found the engineers .,"the students found the artisans and the engineers found the artisans , we do not know whether the students found the engineers .",,,,,,,,,,,,,,
5134,neutral,the authors and the chaplains offended the judges .,the authors offended the chaplains .,"the authors offended the judges and the chaplains offended the judges , we do not know whether the authors offended the chaplains .",,,,,,,,,,,,,,
5135,neutral,the manager and the presidents recommended the judge .,the manager recommended the presidents .,"the manager recommended the judge and the presidents recommended the judge , we do not know whether the manager recommended the presidents .",,,,,,,,,,,,,,
5440,neutral,the managers admired the essayists and the doctors .,the essayists admired the doctors .,"the managers admired the essayists and the managers admired the doctors , we do not know whether the essayists admired the doctors .",,,,,,,,,,,,,,
5441,neutral,the technicians found the student and the artist .,the student found the artist .,"the technicians found the student and the technicians found the artist , we do not know whether the student found the artist .",,,,,,,,,,,,,,
5442,neutral,the psychotherapists needed the colorists and the analysts .,the colorists needed the analysts .,"the psychotherapists needed the colorists and the psychotherapists needed the analysts , we do not know whether the colorists needed the analysts .",,,,,,,,,,,,,,
5443,neutral,the artist found the architects and the musician .,the architects found the musician .,"the artist found the architects and the artist found the musician , we do not know whether the architects found the musician .",,,,,,,,,,,,,,
5444,neutral,the director supported the athletes and the doctor .,the athletes supported the doctor .,"the director supported the athletes and the director supported the doctor , we do not know whether the athletes supported the doctor .",,,,,,,,,,,,,,
5445,neutral,the colorist introduced the administrators and the athletes .,the administrators introduced the athletes .,"the colorist introduced the administrators and the colorist introduced the athletes , we do not know whether the administrators introduced the athletes .",,,,,,,,,,,,,,
5446,neutral,the programmers offended the technician and the chaplain .,the technician offended the chaplain .,"the programmers offended the technician and the programmers offended the chaplain , we do not know whether the technician offended the chaplain .",,,,,,,,,,,,,,
5447,neutral,the programmers expected the engineers and the essayists .,the engineers expected the essayists .,"the programmers expected the engineers and the programmers expected the essayists , we do not know whether the engineers expected the essayists .",,,,,,,,,,,,,,
5448,neutral,the artists introduced the student and the psychiatrist .,the student introduced the psychiatrist .,"the artists introduced the student and the artists introduced the psychiatrist , we do not know whether the student introduced the psychiatrist .",,,,,,,,,,,,,,
5449,neutral,the engineer contacted the analyst and the president .,the analyst contacted the president .,"the engineer contacted the analyst and the engineer contacted the president , we do not know whether the analyst contacted the president .",,,,,,,,,,,,,,
5450,neutral,the judges expected the students and the administrators .,the students expected the administrators .,"the judges expected the students and the judges expected the administrators , we do not know whether the students expected the administrators .",,,,,,,,,,,,,,
5451,neutral,the analysts admired the psychiatrist and the musician .,the psychiatrist admired the musician .,"the analysts admired the psychiatrist and the analysts admired the musician , we do not know whether the psychiatrist admired the musician .",,,,,,,,,,,,,,
5452,neutral,the colorist needed the judges and the architect .,the judges needed the architect .,"the colorist needed the judges and the colorist needed the architect , we do not know whether the judges needed the architect .",,,,,,,,,,,,,,
5453,neutral,the analysts found the student and the president .,the student found the president .,"the analysts found the student and the analysts found the president , we do not know whether the student found the president .",,,,,,,,,,,,,,
5454,neutral,the technicians expected the managers and the artisan .,the managers expected the artisan .,"the technicians expected the managers and the technicians expected the artisan , we do not know whether the managers expected the artisan .",,,,,,,,,,,,,,
5455,neutral,the student found the judges and the administrator .,the judges found the administrator .,"the student found the judges and the student found the administrator , we do not know whether the judges found the administrator .",,,,,,,,,,,,,,
5600,neutral,the musician introduced the administrators and the architect .,the architect introduced the administrators .,"the musician introduced the administrators and the musician introduced the architect , we do not know whether the architect introduced the administrators .",,,,,,,,,,,,,,
5601,neutral,the administrators supported the artisan and the scientist .,the scientist supported the artisan .,"the administrators supported the artisan and the administrators supported the scientist , we do not know whether the scientist supported the artisan .",,,,,,,,,,,,,,
5602,neutral,the analyst admired the directors and the writer .,the writer admired the directors .,"the analyst admired the directors and the analyst admired the writer , we do not know whether the writer admired the directors .",,,,,,,,,,,,,,
5603,neutral,the athletes admired the writers and the director .,the director admired the writers .,"the athletes admired the writers and the athletes admired the director , we do not know whether the director admired the writers .",,,,,,,,,,,,,,
5604,neutral,the counselors admired the manager and the psychotherapist .,the psychotherapist admired the manager .,"the counselors admired the manager and the counselors admired the psychotherapist , we do not know whether the psychotherapist admired the manager .",,,,,,,,,,,,,,
5605,neutral,the chaplains expected the psychotherapists and the administrator .,the administrator expected the psychotherapists .,"the chaplains expected the psychotherapists and the chaplains expected the administrator , we do not know whether the administrator expected the psychotherapists .",,,,,,,,,,,,,,
5606,neutral,the athletes needed the scientists and the technician .,the technician needed the scientists .,"the athletes needed the scientists and the athletes needed the technician , we do not know whether the technician needed the scientists .",,,,,,,,,,,,,,
5607,neutral,the technologist needed the technician and the engineers .,the engineers needed the technician .,"the technologist needed the technician and the technologist needed the engineers , we do not know whether the engineers needed the technician .",,,,,,,,,,,,,,
5608,neutral,the scientist supported the artists and the doctors .,the doctors supported the artists .,"the scientist supported the artists and the scientist supported the doctors , we do not know whether the doctors supported the artists .",,,,,,,,,,,,,,
5609,neutral,the psychotherapists offended the artists and the essayist .,the essayist offended the artists .,"the psychotherapists offended the artists and the psychotherapists offended the essayist , we do not know whether the essayist offended the artists .",,,,,,,,,,,,,,
5610,neutral,the writers offended the psychiatrist and the counselor .,the counselor offended the psychiatrist .,"the writers offended the psychiatrist and the writers offended the counselor , we do not know whether the counselor offended the psychiatrist .",,,,,,,,,,,,,,
5611,neutral,the students recommended the administrators and the analysts .,the analysts recommended the administrators .,"the students recommended the administrators and the students recommended the analysts , we do not know whether the analysts recommended the administrators .",,,,,,,,,,,,,,
5612,neutral,the author introduced the chaplains and the technologists .,the technologists introduced the chaplains .,"the author introduced the chaplains and the author introduced the technologists , we do not know whether the technologists introduced the chaplains .",,,,,,,,,,,,,,
5613,neutral,the president admired the athletes and the artist .,the artist admired the athletes .,"the president admired the athletes and the president admired the artist , we do not know whether the artist admired the athletes .",,,,,,,,,,,,,,
5614,neutral,the architect avoided the counselors and the artist .,the artist avoided the counselors .,"the architect avoided the counselors and the architect avoided the artist , we do not know whether the artist avoided the counselors .",,,,,,,,,,,,,,
5615,neutral,the students needed the managers and the architects .,the architects needed the managers .,"the students needed the managers and the students needed the architects , we do not know whether the architects needed the managers .",,,,,,,,,,,,,,
5760,neutral,the chaplain found the author .,the author found the chaplain .,"the chaplain found the author , if the chaplain and the author are swapped , then we do not know whether the author found the chaplain .",,,,,,,,,,,,,,
5761,neutral,the musician needed the analyst .,the analyst needed the musician .,"the musician needed the analyst , if the musician and the analyst are swapped , then we do not know whether the analyst needed the musician .",,,,,,,,,,,,,,
5762,neutral,the administrators expected the doctors .,the doctors expected the administrators .,"the administrators expected the doctors , if the administrators and the doctors are swapped , then we do not know whether the doctors expected the administrators .",,,,,,,,,,,,,,
5763,neutral,the essayists avoided the engineer .,the engineer avoided the essayists .,"the essayists avoided the engineer , if the essayists and the engineer are swapped , then we do not know whether the engineer avoided the essayists .",,,,,,,,,,,,,,
5764,neutral,the scientists needed the engineers .,the engineers needed the scientists .,"the scientists needed the engineers , if the scientists and the engineers are swapped , then we do not know whether the engineers needed the scientists .",,,,,,,,,,,,,,
5765,neutral,the engineer admired the artisans .,the artisans admired the engineer .,"the engineer admired the artisans , if the engineer and the artisans are swapped , then we do not know whether the artisans admired the engineer .",,,,,,,,,,,,,,
5766,neutral,the technologist introduced the judges .,the judges introduced the technologist .,"the technologist introduced the judges , if the technologist and the judges are swapped , then we do not know whether the judges introduced the technologist .",,,,,,,,,,,,,,
5767,neutral,the colorists offended the writers .,the writers offended the colorists .,"the colorists offended the writers , if the colorists and the writers are swapped , then we do not know whether the writers offended the colorists .",,,,,,,,,,,,,,
5768,neutral,the architect recommended the essayist .,the essayist recommended the architect .,"the architect recommended the essayist , if the architect and the essayist are swapped , then we do not know whether the essayist recommended the architect .",,,,,,,,,,,,,,
5769,neutral,the counselor supported the chaplains .,the chaplains supported the counselor .,"the counselor supported the chaplains , if the counselor and the chaplains are swapped , then we do not know whether the chaplains supported the counselor .",,,,,,,,,,,,,,
5770,neutral,the artists recommended the engineers .,the engineers recommended the artists .,"the artists recommended the engineers , if the artists and the engineers are swapped , then we do not know whether the engineers recommended the artists .",,,,,,,,,,,,,,
5771,neutral,the architect offended the psychiatrist .,the psychiatrist offended the architect .,"the architect offended the psychiatrist , if the architect and the psychiatrist are swapped , then we do not know whether the psychiatrist offended the architect .",,,,,,,,,,,,,,
5772,neutral,the doctors offended the judges .,the judges offended the doctors .,"the doctors offended the judges , if the doctors and the judges are swapped , then we do not know whether the judges offended the doctors .",,,,,,,,,,,,,,
5773,neutral,the curators affected the artisans .,the artisans affected the curators .,"the curators affected the artisans , if the curators and the artisans are swapped , then we do not know whether the artisans affected the curators .",,,,,,,,,,,,,,
5774,neutral,the doctor contacted the technologists .,the technologists contacted the doctor .,"the doctor contacted the technologists , if the doctor and the technologists are swapped , then we do not know whether the technologists contacted the doctor .",,,,,,,,,,,,,,
5775,neutral,the scientists admired the musicians .,the musicians admired the scientists .,"the scientists admired the musicians , if the scientists and the musicians are swapped , then we do not know whether the musicians admired the scientists .",,,,,,,,,,,,,,
5920,entailment,important students shouted .,students shouted .,important students are still students .,,,,,,,,,,,,,,
5921,entailment,happy psychiatrists arrived .,psychiatrists arrived .,happy psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5922,entailment,agreeable programmers lay .,programmers lay .,agreeable programmers are still programmers .,,,,,,,,,,,,,,
5923,entailment,silly athletes worked .,athletes worked .,silly athletes are still athletes .,,,,,,,,,,,,,,
5924,entailment,helpful technologists worked .,technologists worked .,helpful technologists are still technologists .,,,,,,,,,,,,,,
5925,entailment,silly programmers voted .,programmers voted .,silly programmers are still programmers .,,,,,,,,,,,,,,
5926,entailment,young psychotherapists resigned .,psychotherapists resigned .,young psychotherapists are still psychotherapists .,,,,,,,,,,,,,,
5927,entailment,young judges lay .,judges lay .,young judges are still judges .,,,,,,,,,,,,,,
5928,entailment,helpful authors shouted .,authors shouted .,helpful authors are still authors .,,,,,,,,,,,,,,
5929,entailment,witty writers shouted .,writers shouted .,witty writers are still writers .,,,,,,,,,,,,,,
5930,entailment,angry psychotherapists danced .,psychotherapists danced .,angry psychotherapists are still psychotherapists .,,,,,,,,,,,,,,
5931,entailment,ambitious psychiatrists worked .,psychiatrists worked .,ambitious psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5932,entailment,ambitious architects laughed .,architects laughed .,ambitious architects are still architects .,,,,,,,,,,,,,,
5933,entailment,gentle counselors shouted .,counselors shouted .,gentle counselors are still counselors .,,,,,,,,,,,,,,
5934,entailment,happy architects voted .,architects voted .,happy architects are still architects .,,,,,,,,,,,,,,
5935,entailment,agreeable curators panicked .,curators panicked .,agreeable curators are still curators .,,,,,,,,,,,,,,
6080,entailment,witty athletes needed the counselors .,athletes needed the counselors .,witty athletes are still athletes .,,,,,,,,,,,,,,
6081,entailment,helpful doctors offended the chaplains .,doctors offended the chaplains .,helpful doctors are still doctors .,,,,,,,,,,,,,,
6082,entailment,happy psychiatrists avoided the musicians .,psychiatrists avoided the musicians .,happy psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6083,entailment,silly artisans expected the director .,artisans expected the director .,silly artisans are still artisans .,,,,,,,,,,,,,,
6084,entailment,angry managers admired the technician .,managers admired the technician .,angry managers are still managers .,,,,,,,,,,,,,,
6085,entailment,angry programmers affected the student .,programmers affected the student .,angry programmers are still programmers .,,,,,,,,,,,,,,
6086,entailment,happy authors needed the administrator .,authors needed the administrator .,happy authors are still authors .,,,,,,,,,,,,,,
6087,entailment,ambitious authors needed the engineers .,authors needed the engineers .,ambitious authors are still authors .,,,,,,,,,,,,,,
6088,entailment,happy engineers avoided the authors .,engineers avoided the authors .,happy engineers are still engineers .,,,,,,,,,,,,,,
6089,entailment,gentle writers found the judges .,writers found the judges .,gentle writers are still writers .,,,,,,,,,,,,,,
6090,entailment,young chaplains avoided the artist .,chaplains avoided the artist .,young chaplains are still chaplains .,,,,,,,,,,,,,,
6091,entailment,angry technicians found the artists .,technicians found the artists .,angry technicians are still technicians .,,,,,,,,,,,,,,
6092,entailment,young scientists needed the technologists .,scientists needed the technologists .,young scientists are still scientists .,,,,,,,,,,,,,,
6093,entailment,ambitious presidents admired the judges .,presidents admired the judges .,ambitious presidents are still presidents .,,,,,,,,,,,,,,
6094,entailment,gentle scientists contacted the doctors .,scientists contacted the doctors .,gentle scientists are still scientists .,,,,,,,,,,,,,,
6095,entailment,young administrators recommended the psychiatrists .,administrators recommended the psychiatrists .,young administrators are still administrators .,,,,,,,,,,,,,,
6240,entailment,the authors won the tournament .,the authors won .,won the tournament is still won .,,,,,,,,,,,,,,
6241,entailment,the engineer wrote the column .,the engineer wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6242,entailment,the curators wrote the speech .,the curators wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6243,entailment,the scientist wrote the speech .,the scientist wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6244,entailment,the engineer left the valley .,the engineer left .,left the valley is still left .,,,,,,,,,,,,,,
6245,entailment,the athletes wrote the column .,the athletes wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6246,entailment,the psychotherapists left the region .,the psychotherapists left .,left the region is still left .,,,,,,,,,,,,,,
6247,entailment,the musician wrote the speech .,the musician wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6248,entailment,the musicians left the valley .,the musicians left .,left the valley is still left .,,,,,,,,,,,,,,
6249,entailment,the curators left the valley .,the curators left .,left the valley is still left .,,,,,,,,,,,,,,
6250,entailment,the artists wrote the speech .,the artists wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6251,entailment,the programmers left the museum .,the programmers left .,left the museum is still left .,,,,,,,,,,,,,,
6252,entailment,the psychiatrists wrote the column .,the psychiatrists wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6253,entailment,the artist left the desert .,the artist left .,left the desert is still left .,,,,,,,,,,,,,,
6254,entailment,the programmers wrote the book .,the programmers wrote .,wrote the book is still wrote .,,,,,,,,,,,,,,
6255,entailment,the essayists left the museum .,the essayists left .,left the museum is still left .,,,,,,,,,,,,,,
6400,entailment,the psychotherapist found the directors that shouted .,the psychotherapist found the directors .,the directors that shouted are still the directors .,,,,,,,,,,,,,,
6401,entailment,the musicians offended the programmers that laughed .,the musicians offended the programmers .,the programmers that laughed are still the programmers .,,,,,,,,,,,,,,
6402,entailment,the engineer contacted the scientist that voted .,the engineer contacted the scientist .,the scientist that voted is still the scientist .,,,,,,,,,,,,,,
6403,entailment,the doctors supported the artisan that laughed .,the doctors supported the artisan .,the artisan that laughed is still the artisan .,,,,,,,,,,,,,,
6404,entailment,the technicians recommended the analyst that lay .,the technicians recommended the analyst .,the analyst that lay is still the analyst .,,,,,,,,,,,,,,
6405,entailment,the musicians needed the athlete that existed .,the musicians needed the athlete .,the athlete that existed is still the athlete .,,,,,,,,,,,,,,
6406,entailment,the psychotherapists contacted the chaplains that arrived .,the psychotherapists contacted the chaplains .,the chaplains that arrived are still the chaplains .,,,,,,,,,,,,,,
6407,entailment,the programmer affected the doctors that appeared .,the programmer affected the doctors .,the doctors that appeared are still the doctors .,,,,,,,,,,,,,,
6408,entailment,the curator introduced the judge that panicked .,the curator introduced the judge .,the judge that panicked is still the judge .,,,,,,,,,,,,,,
6409,entailment,the judge expected the president that existed .,the judge expected the president .,the president that existed is still the president .,,,,,,,,,,,,,,
6410,entailment,the technologists admired the essayist that slept .,the technologists admired the essayist .,the essayist that slept is still the essayist .,,,,,,,,,,,,,,
6411,entailment,the engineer recommended the essayist that arrived .,the engineer recommended the essayist .,the essayist that arrived is still the essayist .,,,,,,,,,,,,,,
6412,entailment,the counselor recommended the writers that appeared .,the counselor recommended the writers .,the writers that appeared are still the writers .,,,,,,,,,,,,,,
6413,entailment,the analyst supported the engineer that existed .,the analyst supported the engineer .,the engineer that existed is still the engineer .,,,,,,,,,,,,,,
6414,entailment,the essayists supported the counselor that laughed .,the essayists supported the counselor .,the counselor that laughed is still the counselor .,,,,,,,,,,,,,,
6415,entailment,the athlete found the musicians that slept .,the athlete found the musicians .,the musicians that slept are still the musicians .,,,,,,,,,,,,,,
6560,entailment,the students expected the author that the engineers avoided .,the students expected the author .,the author that the engineers avoided is still the author .,,,,,,,,,,,,,,
6561,entailment,the psychotherapist avoided the musicians that the technicians admired .,the psychotherapist avoided the musicians .,the musicians that the technicians admired are still the musicians .,,,,,,,,,,,,,,
6562,entailment,the technologist offended the administrators that the architects recommended .,the technologist offended the administrators .,the administrators that the architects recommended are still the administrators .,,,,,,,,,,,,,,
6563,entailment,the authors avoided the curator that the scientist offended .,the authors avoided the curator .,the curator that the scientist offended is still the curator .,,,,,,,,,,,,,,
6564,entailment,the athlete recommended the architects that the judge contacted .,the athlete recommended the architects .,the architects that the judge contacted are still the architects .,,,,,,,,,,,,,,
6565,entailment,the architects contacted the authors that the engineer expected .,the architects contacted the authors .,the authors that the engineer expected are still the authors .,,,,,,,,,,,,,,
6566,entailment,the athlete expected the artisan that the chaplains needed .,the athlete expected the artisan .,the artisan that the chaplains needed is still the artisan .,,,,,,,,,,,,,,
6567,entailment,the technologist introduced the student that the chaplain recommended .,the technologist introduced the student .,the student that the chaplain recommended is still the student .,,,,,,,,,,,,,,
6568,entailment,the artists introduced the presidents that the scientists affected .,the artists introduced the presidents .,the presidents that the scientists affected are still the presidents .,,,,,,,,,,,,,,
6569,entailment,the analyst contacted the judge that the musicians offended .,the analyst contacted the judge .,the judge that the musicians offended is still the judge .,,,,,,,,,,,,,,
6570,entailment,the chaplains needed the essayists that the judge introduced .,the chaplains needed the essayists .,the essayists that the judge introduced are still the essayists .,,,,,,,,,,,,,,
6571,entailment,the chaplains introduced the architect that the manager found .,the chaplains introduced the architect .,the architect that the manager found is still the architect .,,,,,,,,,,,,,,
6572,entailment,the administrators offended the writer that the doctor affected .,the administrators offended the writer .,the writer that the doctor affected is still the writer .,,,,,,,,,,,,,,
6573,entailment,the analyst affected the essayists that the psychiatrists expected .,the analyst affected the essayists .,the essayists that the psychiatrists expected are still the essayists .,,,,,,,,,,,,,,
6574,entailment,the student expected the curators that the musician found .,the student expected the curators .,the curators that the musician found are still the curators .,,,,,,,,,,,,,,
6575,entailment,the colorists admired the writers that the psychiatrists offended .,the colorists admired the writers .,the writers that the psychiatrists offended are still the writers .,,,,,,,,,,,,,,
6720,entailment,the athlete admired the writer that supported the authors .,the athlete admired the writer .,the writer that supported the authors is still the writer .,,,,,,,,,,,,,,
6721,entailment,the director supported the scientist that introduced the musicians .,the director supported the scientist .,the scientist that introduced the musicians is still the scientist .,,,,,,,,,,,,,,
6722,entailment,the colorists contacted the doctors that affected the chaplains .,the colorists contacted the doctors .,the doctors that affected the chaplains are still the doctors .,,,,,,,,,,,,,,
6723,entailment,the engineers found the architects that expected the artist .,the engineers found the architects .,the architects that expected the artist are still the architects .,,,,,,,,,,,,,,
6724,entailment,the judge admired the chaplains that avoided the architects .,the judge admired the chaplains .,the chaplains that avoided the architects are still the chaplains .,,,,,,,,,,,,,,
6725,entailment,the author introduced the writer that offended the essayists .,the author introduced the writer .,the writer that offended the essayists is still the writer .,,,,,,,,,,,,,,
6726,entailment,the students expected the psychiatrists that introduced the analysts .,the students expected the psychiatrists .,the psychiatrists that introduced the analysts are still the psychiatrists .,,,,,,,,,,,,,,
6727,entailment,the doctors contacted the student that needed the writer .,the doctors contacted the student .,the student that needed the writer is still the student .,,,,,,,,,,,,,,
6728,entailment,the curators needed the artists that contacted the author .,the curators needed the artists .,the artists that contacted the author are still the artists .,,,,,,,,,,,,,,
6729,entailment,the essayists supported the author that offended the artist .,the essayists supported the author .,the author that offended the artist is still the author .,,,,,,,,,,,,,,
6730,entailment,the architects expected the chaplain that contacted the director .,the architects expected the chaplain .,the chaplain that contacted the director is still the chaplain .,,,,,,,,,,,,,,
6731,entailment,the musician needed the curator that expected the analysts .,the musician needed the curator .,the curator that expected the analysts is still the curator .,,,,,,,,,,,,,,
6732,entailment,the doctor found the technician that needed the psychiatrist .,the doctor found the technician .,the technician that needed the psychiatrist is still the technician .,,,,,,,,,,,,,,
6733,entailment,the directors affected the colorists that supported the students .,the directors affected the colorists .,the colorists that supported the students are still the colorists .,,,,,,,,,,,,,,
6734,entailment,the technologists found the athlete that introduced the administrators .,the technologists found the athlete .,the athlete that introduced the administrators is still the athlete .,,,,,,,,,,,,,,
6735,entailment,the chaplain supported the essayists that introduced the writer .,the chaplain supported the essayists .,the essayists that introduced the writer are still the essayists .,,,,,,,,,,,,,,
6880,entailment,the psychotherapists found the scientists near the technician .,the psychotherapists found the scientists .,the scientists near the technician are still the scientists .,,,,,,,,,,,,,,
6881,entailment,the programmers affected the curator next to the manager .,the programmers affected the curator .,the curator next to the manager is still the curator .,,,,,,,,,,,,,,
6882,entailment,the analyst recommended the technicians next to the chaplains .,the analyst recommended the technicians .,the technicians next to the chaplains are still the technicians .,,,,,,,,,,,,,,
6883,entailment,the judges avoided the writers next to the manager .,the judges avoided the writers .,the writers next to the manager are still the writers .,,,,,,,,,,,,,,
6884,entailment,the administrators introduced the colorist next to the technologist .,the administrators introduced the colorist .,the colorist next to the technologist is still the colorist .,,,,,,,,,,,,,,
6885,entailment,the presidents affected the counselors next to the analyst .,the presidents affected the counselors .,the counselors next to the analyst are still the counselors .,,,,,,,,,,,,,,
6886,entailment,the author found the administrators near the technicians .,the author found the administrators .,the administrators near the technicians are still the administrators .,,,,,,,,,,,,,,
6887,entailment,the technologist expected the artisans next to the programmer .,the technologist expected the artisans .,the artisans next to the programmer are still the artisans .,,,,,,,,,,,,,,
6888,entailment,the judge recommended the architects near the administrator .,the judge recommended the architects .,the architects near the administrator are still the architects .,,,,,,,,,,,,,,
6889,entailment,the scientists admired the curators near the psychiatrist .,the scientists admired the curators .,the curators near the psychiatrist are still the curators .,,,,,,,,,,,,,,
6890,entailment,the presidents contacted the colorists next to the architect .,the presidents contacted the colorists .,the colorists next to the architect are still the colorists .,,,,,,,,,,,,,,
6891,entailment,the administrators supported the curator near the essayists .,the administrators supported the curator .,the curator near the essayists is still the curator .,,,,,,,,,,,,,,
6892,entailment,the artist expected the technologist next to the engineers .,the artist expected the technologist .,the technologist next to the engineers is still the technologist .,,,,,,,,,,,,,,
6893,entailment,the essayist needed the technician near the technologist .,the essayist needed the technician .,the technician near the technologist is still the technician .,,,,,,,,,,,,,,
6894,entailment,the doctors needed the artist near the administrator .,the doctors needed the artist .,the artist near the administrator is still the artist .,,,,,,,,,,,,,,
