pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2406,neutral,the administrators contacted the essayist next to the psychiatrists .,the essayist contacted the administrators .,"the administrators contacted the essayist , we do not know whether the essayist contacted the administrators .",,,,,,,,,,,,,,
2407,neutral,the psychiatrists supported the athlete next to the architect .,the athlete supported the psychiatrists .,"the psychiatrists supported the athlete , we do not know whether the athlete supported the psychiatrists .",,,,,,,,,,,,,,
2408,neutral,the doctors offended the analysts next to the artisan .,the analysts offended the doctors .,"the doctors offended the analysts , we do not know whether the analysts offended the doctors .",,,,,,,,,,,,,,
2409,neutral,the architect offended the engineer next to the counselor .,the engineer offended the architect .,"the architect offended the engineer , we do not know whether the engineer offended the architect .",,,,,,,,,,,,,,
2410,neutral,the analyst found the judge next to the essayist .,the judge found the analyst .,"the analyst found the judge , we do not know whether the judge found the analyst .",,,,,,,,,,,,,,
2411,neutral,the counselors recommended the judges near the analysts .,the judges recommended the counselors .,"the counselors recommended the judges , we do not know whether the judges recommended the counselors .",,,,,,,,,,,,,,
2412,neutral,the psychotherapist recommended the artists next to the engineers .,the artists recommended the psychotherapist .,"the psychotherapist recommended the artists , we do not know whether the artists recommended the psychotherapist .",,,,,,,,,,,,,,
2413,neutral,the psychotherapists expected the scientist next to the technologists .,the scientist expected the psychotherapists .,"the psychotherapists expected the scientist , we do not know whether the scientist expected the psychotherapists .",,,,,,,,,,,,,,
2414,neutral,the directors needed the engineers near the musicians .,the engineers needed the directors .,"the directors needed the engineers , we do not know whether the engineers needed the directors .",,,,,,,,,,,,,,
2415,neutral,the artisans needed the scientist next to the psychotherapist .,the scientist needed the artisans .,"the artisans needed the scientist , we do not know whether the scientist needed the artisans .",,,,,,,,,,,,,,
2416,neutral,the artists contacted the programmer near the athletes .,the programmer contacted the artists .,"the artists contacted the programmer , we do not know whether the programmer contacted the artists .",,,,,,,,,,,,,,
2417,neutral,the technologist expected the student next to the scientists .,the student expected the technologist .,"the technologist expected the student , we do not know whether the student expected the technologist .",,,,,,,,,,,,,,
2418,neutral,the architects affected the administrators near the colorists .,the administrators affected the architects .,"the architects affected the administrators , we do not know whether the administrators affected the architects .",,,,,,,,,,,,,,
2419,neutral,the administrators offended the manager near the presidents .,the manager offended the administrators .,"the administrators offended the manager , we do not know whether the manager offended the administrators .",,,,,,,,,,,,,,
2420,neutral,the chaplain admired the psychiatrists next to the psychotherapists .,the psychiatrists admired the chaplain .,"the chaplain admired the psychiatrists , we do not know whether the psychiatrists admired the chaplain .",,,,,,,,,,,,,,
2421,neutral,the essayists recommended the directors near the psychiatrist .,the directors recommended the essayists .,"the essayists recommended the directors , we do not know whether the directors recommended the essayists .",,,,,,,,,,,,,,
2422,neutral,the musicians needed the psychiatrist next to the artists .,the psychiatrist needed the musicians .,"the musicians needed the psychiatrist , we do not know whether the psychiatrist needed the musicians .",,,,,,,,,,,,,,
2423,neutral,the athlete avoided the programmer next to the psychotherapist .,the programmer avoided the athlete .,"the athlete avoided the programmer , we do not know whether the programmer avoided the athlete .",,,,,,,,,,,,,,
2424,neutral,the artists supported the technologists next to the scientists .,the technologists supported the artists .,"the artists supported the technologists , we do not know whether the technologists supported the artists .",,,,,,,,,,,,,,
2425,neutral,the architect avoided the administrator next to the artists .,the administrator avoided the architect .,"the architect avoided the administrator , we do not know whether the administrator avoided the architect .",,,,,,,,,,,,,,
2426,neutral,the technicians found the counselors next to the programmers .,the counselors found the technicians .,"the technicians found the counselors , we do not know whether the counselors found the technicians .",,,,,,,,,,,,,,
2427,neutral,the scientists avoided the analysts near the technician .,the analysts avoided the scientists .,"the scientists avoided the analysts , we do not know whether the analysts avoided the scientists .",,,,,,,,,,,,,,
2428,neutral,the athletes avoided the programmers next to the presidents .,the programmers avoided the athletes .,"the athletes avoided the programmers , we do not know whether the programmers avoided the athletes .",,,,,,,,,,,,,,
2429,neutral,the programmers avoided the athletes near the scientists .,the athletes avoided the programmers .,"the programmers avoided the athletes , we do not know whether the athletes avoided the programmers .",,,,,,,,,,,,,,
2430,neutral,the chaplain recommended the director near the analyst .,the director recommended the chaplain .,"the chaplain recommended the director , we do not know whether the director recommended the chaplain .",,,,,,,,,,,,,,
2431,neutral,the musicians expected the analysts near the presidents .,the analysts expected the musicians .,"the musicians expected the analysts , we do not know whether the analysts expected the musicians .",,,,,,,,,,,,,,
2720,neutral,the judge needed the counselors next to the analyst .,the analyst needed the judge .,"the judge needed the counselors and the counselors are next to the analyst , we do not know whether the analyst needed the judge .",,,,,,,,,,,,,,
2721,neutral,the authors expected the writer next to the psychotherapist .,the psychotherapist expected the authors .,"the authors expected the writer and the writer is next to the psychotherapist , we do not know whether the psychotherapist expected the authors .",,,,,,,,,,,,,,
2722,neutral,the judges offended the programmer next to the students .,the students offended the judges .,"the judges offended the programmer and the programmer is next to the students , we do not know whether the students offended the judges .",,,,,,,,,,,,,,
2723,neutral,the musician introduced the colorists near the architects .,the architects introduced the musician .,"the musician introduced the colorists and the colorists are near the architects , we do not know whether the architects introduced the musician .",,,,,,,,,,,,,,
2724,neutral,the colorists introduced the athletes next to the writer .,the writer introduced the colorists .,"the colorists introduced the athletes and the athletes are next to the writer , we do not know whether the writer introduced the colorists .",,,,,,,,,,,,,,
2725,neutral,the curator admired the musician next to the engineers .,the engineers admired the curator .,"the curator admired the musician and the musician is next to the engineers , we do not know whether the engineers admired the curator .",,,,,,,,,,,,,,
2726,neutral,the musician expected the counselors next to the manager .,the manager expected the musician .,"the musician expected the counselors and the counselors are next to the manager , we do not know whether the manager expected the musician .",,,,,,,,,,,,,,
2727,neutral,the administrators recommended the chaplain near the manager .,the manager recommended the administrators .,"the administrators recommended the chaplain and the chaplain is near the manager , we do not know whether the manager recommended the administrators .",,,,,,,,,,,,,,
2728,neutral,the presidents admired the curators next to the musician .,the musician admired the presidents .,"the presidents admired the curators and the curators are next to the musician , we do not know whether the musician admired the presidents .",,,,,,,,,,,,,,
2729,neutral,the architect supported the technicians near the athletes .,the athletes supported the architect .,"the architect supported the technicians and the technicians are near the athletes , we do not know whether the athletes supported the architect .",,,,,,,,,,,,,,
2730,neutral,the counselor contacted the colorist next to the psychotherapist .,the psychotherapist contacted the counselor .,"the counselor contacted the colorist and the colorist is next to the psychotherapist , we do not know whether the psychotherapist contacted the counselor .",,,,,,,,,,,,,,
2731,neutral,the manager affected the judges near the architects .,the architects affected the manager .,"the manager affected the judges and the judges are near the architects , we do not know whether the architects affected the manager .",,,,,,,,,,,,,,
2732,neutral,the writer contacted the musicians next to the architect .,the architect contacted the writer .,"the writer contacted the musicians and the musicians are next to the architect , we do not know whether the architect contacted the writer .",,,,,,,,,,,,,,
2733,neutral,the psychiatrist recommended the administrator next to the technologist .,the technologist recommended the psychiatrist .,"the psychiatrist recommended the administrator and the administrator is next to the technologist , we do not know whether the technologist recommended the psychiatrist .",,,,,,,,,,,,,,
2734,neutral,the scientist admired the artisans near the essayists .,the essayists admired the scientist .,"the scientist admired the artisans and the artisans are near the essayists , we do not know whether the essayists admired the scientist .",,,,,,,,,,,,,,
2735,neutral,the programmer avoided the psychotherapists next to the artisan .,the artisan avoided the programmer .,"the programmer avoided the psychotherapists and the psychotherapists are next to the artisan , we do not know whether the artisan avoided the programmer .",,,,,,,,,,,,,,
2736,neutral,the psychotherapists introduced the directors near the essayists .,the essayists introduced the psychotherapists .,"the psychotherapists introduced the directors and the directors are near the essayists , we do not know whether the essayists introduced the psychotherapists .",,,,,,,,,,,,,,
2737,neutral,the musicians expected the president next to the essayists .,the essayists expected the musicians .,"the musicians expected the president and the president is next to the essayists , we do not know whether the essayists expected the musicians .",,,,,,,,,,,,,,
2738,neutral,the administrator needed the writers near the student .,the student needed the administrator .,"the administrator needed the writers and the writers are near the student , we do not know whether the student needed the administrator .",,,,,,,,,,,,,,
2739,neutral,the analyst supported the director next to the doctor .,the doctor supported the analyst .,"the analyst supported the director and the director is next to the doctor , we do not know whether the doctor supported the analyst .",,,,,,,,,,,,,,
2740,neutral,the counselor needed the architects near the essayists .,the essayists needed the counselor .,"the counselor needed the architects and the architects are near the essayists , we do not know whether the essayists needed the counselor .",,,,,,,,,,,,,,
2741,neutral,the scientist offended the managers near the architects .,the architects offended the scientist .,"the scientist offended the managers and the managers are near the architects , we do not know whether the architects offended the scientist .",,,,,,,,,,,,,,
2742,neutral,the essayists contacted the director next to the curator .,the curator contacted the essayists .,"the essayists contacted the director and the director is next to the curator , we do not know whether the curator contacted the essayists .",,,,,,,,,,,,,,
2743,neutral,the doctor offended the engineer near the musicians .,the musicians offended the doctor .,"the doctor offended the engineer and the engineer is near the musicians , we do not know whether the musicians offended the doctor .",,,,,,,,,,,,,,
2744,neutral,the students offended the counselors next to the essayist .,the essayist offended the students .,"the students offended the counselors and the counselors are next to the essayist , we do not know whether the essayist offended the students .",,,,,,,,,,,,,,
2745,neutral,the administrator recommended the counselors near the psychotherapist .,the psychotherapist recommended the administrator .,"the administrator recommended the counselors and the counselors are near the psychotherapist , we do not know whether the psychotherapist recommended the administrator .",,,,,,,,,,,,,,
2746,neutral,the essayist supported the presidents next to the athlete .,the athlete supported the essayist .,"the essayist supported the presidents and the presidents are next to the athlete , we do not know whether the athlete supported the essayist .",,,,,,,,,,,,,,
2747,neutral,the writer affected the curator next to the architect .,the architect affected the writer .,"the writer affected the curator and the curator is next to the architect , we do not know whether the architect affected the writer .",,,,,,,,,,,,,,
2748,neutral,the engineers avoided the author next to the presidents .,the presidents avoided the engineers .,"the engineers avoided the author and the author is next to the presidents , we do not know whether the presidents avoided the engineers .",,,,,,,,,,,,,,
2749,neutral,the authors offended the judge next to the engineers .,the engineers offended the authors .,"the authors offended the judge and the judge is next to the engineers , we do not know whether the engineers offended the authors .",,,,,,,,,,,,,,
2750,neutral,the presidents recommended the programmer next to the writers .,the writers recommended the presidents .,"the presidents recommended the programmer and the programmer is next to the writers , we do not know whether the writers recommended the presidents .",,,,,,,,,,,,,,
2751,neutral,the administrators admired the athlete next to the artisans .,the artisans admired the administrators .,"the administrators admired the athlete and the athlete is next to the artisans , we do not know whether the artisans admired the administrators .",,,,,,,,,,,,,,
2880,neutral,the administrators that the programmers avoided found the writer .,the programmers found the administrators .,"that in that the programmers avoided refers to the administrators and the administrators found the writer , we do not know whether the programmers found the administrators .",,,,,,,,,,,,,,
2881,neutral,the essayists that the administrator expected needed the technicians .,the administrator needed the essayists .,"that in that the administrator expected refers to the essayists and the essayists needed the technicians , we do not know whether the administrator needed the essayists .",,,,,,,,,,,,,,
2882,neutral,the psychiatrist that the programmer expected admired the artisans .,the programmer admired the psychiatrist .,"that in that the programmer expected refers to the psychiatrist and the psychiatrist admired the artisans , we do not know whether the programmer admired the psychiatrist .",,,,,,,,,,,,,,
2883,neutral,the managers that the musician needed recommended the president .,the musician recommended the managers .,"that in that the musician needed refers to the managers and the managers recommended the president , we do not know whether the musician recommended the managers .",,,,,,,,,,,,,,
2884,neutral,the technician that the doctor introduced recommended the musician .,the doctor recommended the technician .,"that in that the doctor introduced refers to the technician and the technician recommended the musician , we do not know whether the doctor recommended the technician .",,,,,,,,,,,,,,
2885,neutral,the musician that the psychiatrists expected needed the counselor .,the psychiatrists needed the musician .,"that in that the psychiatrists expected refers to the musician and the musician needed the counselor , we do not know whether the psychiatrists needed the musician .",,,,,,,,,,,,,,
2886,neutral,the students that the manager avoided admired the judges .,the manager admired the students .,"that in that the manager avoided refers to the students and the students admired the judges , we do not know whether the manager admired the students .",,,,,,,,,,,,,,
2887,neutral,the analysts that the engineer contacted needed the colorist .,the engineer needed the analysts .,"that in that the engineer contacted refers to the analysts and the analysts needed the colorist , we do not know whether the engineer needed the analysts .",,,,,,,,,,,,,,
2888,neutral,the judge that the author avoided found the chaplain .,the author found the judge .,"that in that the author avoided refers to the judge and the judge found the chaplain , we do not know whether the author found the judge .",,,,,,,,,,,,,,
2889,neutral,the artisans that the writer admired contacted the student .,the writer contacted the artisans .,"that in that the writer admired refers to the artisans and the artisans contacted the student , we do not know whether the writer contacted the artisans .",,,,,,,,,,,,,,
2890,neutral,the authors that the technologist needed supported the counselors .,the technologist supported the authors .,"that in that the technologist needed refers to the authors and the authors supported the counselors , we do not know whether the technologist supported the authors .",,,,,,,,,,,,,,
2891,neutral,the students that the curator offended affected the scientist .,the curator affected the students .,"that in that the curator offended refers to the students and the students affected the scientist , we do not know whether the curator affected the students .",,,,,,,,,,,,,,
2892,neutral,the student that the technicians avoided admired the judge .,the technicians admired the student .,"that in that the technicians avoided refers to the student and the student admired the judge , we do not know whether the technicians admired the student .",,,,,,,,,,,,,,
2893,neutral,the architects that the programmers affected introduced the musicians .,the programmers introduced the architects .,"that in that the programmers affected refers to the architects and the architects introduced the musicians , we do not know whether the programmers introduced the architects .",,,,,,,,,,,,,,
2894,neutral,the counselor that the president introduced supported the analyst .,the president supported the counselor .,"that in that the president introduced refers to the counselor and the counselor supported the analyst , we do not know whether the president supported the counselor .",,,,,,,,,,,,,,
2895,neutral,the judges that the director introduced found the musician .,the director found the judges .,"that in that the director introduced refers to the judges and the judges found the musician , we do not know whether the director found the judges .",,,,,,,,,,,,,,
2896,neutral,the psychotherapist that the artists offended supported the doctor .,the artists supported the psychotherapist .,"that in that the artists offended refers to the psychotherapist and the psychotherapist supported the doctor , we do not know whether the artists supported the psychotherapist .",,,,,,,,,,,,,,
2897,neutral,the essayists that the psychotherapists expected recommended the counselor .,the psychotherapists recommended the essayists .,"that in that the psychotherapists expected refers to the essayists and the essayists recommended the counselor , we do not know whether the psychotherapists recommended the essayists .",,,,,,,,,,,,,,
2898,neutral,the psychotherapists that the president offended contacted the engineer .,the president contacted the psychotherapists .,"that in that the president offended refers to the psychotherapists and the psychotherapists contacted the engineer , we do not know whether the president contacted the psychotherapists .",,,,,,,,,,,,,,
2899,neutral,the architect that the technicians recommended offended the scientist .,the technicians offended the architect .,"that in that the technicians recommended refers to the architect and the architect offended the scientist , we do not know whether the technicians offended the architect .",,,,,,,,,,,,,,
2900,neutral,the technologist that the curator affected contacted the writer .,the curator contacted the technologist .,"that in that the curator affected refers to the technologist and the technologist contacted the writer , we do not know whether the curator contacted the technologist .",,,,,,,,,,,,,,
2901,neutral,the director that the author needed offended the doctors .,the author offended the director .,"that in that the author needed refers to the director and the director offended the doctors , we do not know whether the author offended the director .",,,,,,,,,,,,,,
2902,neutral,the psychiatrist that the colorist introduced offended the architect .,the colorist offended the psychiatrist .,"that in that the colorist introduced refers to the psychiatrist and the psychiatrist offended the architect , we do not know whether the colorist offended the psychiatrist .",,,,,,,,,,,,,,
2903,neutral,the psychiatrists that the presidents offended found the technician .,the presidents found the psychiatrists .,"that in that the presidents offended refers to the psychiatrists and the psychiatrists found the technician , we do not know whether the presidents found the psychiatrists .",,,,,,,,,,,,,,
2904,neutral,the analysts that the psychiatrist needed offended the technologists .,the psychiatrist offended the analysts .,"that in that the psychiatrist needed refers to the analysts and the analysts offended the technologists , we do not know whether the psychiatrist offended the analysts .",,,,,,,,,,,,,,
2905,neutral,the psychotherapists that the technician recommended needed the artisan .,the technician needed the psychotherapists .,"that in that the technician recommended refers to the psychotherapists and the psychotherapists needed the artisan , we do not know whether the technician needed the psychotherapists .",,,,,,,,,,,,,,
2906,neutral,the curators that the writers supported offended the students .,the writers offended the curators .,"that in that the writers supported refers to the curators and the curators offended the students , we do not know whether the writers offended the curators .",,,,,,,,,,,,,,
2907,neutral,the psychiatrist that the programmers admired contacted the counselor .,the programmers contacted the psychiatrist .,"that in that the programmers admired refers to the psychiatrist and the psychiatrist contacted the counselor , we do not know whether the programmers contacted the psychiatrist .",,,,,,,,,,,,,,
2908,neutral,the writers that the artisans contacted recommended the chaplains .,the artisans recommended the writers .,"that in that the artisans contacted refers to the writers and the writers recommended the chaplains , we do not know whether the artisans recommended the writers .",,,,,,,,,,,,,,
2909,neutral,the colorist that the doctor expected found the chaplains .,the doctor found the colorist .,"that in that the doctor expected refers to the colorist and the colorist found the chaplains , we do not know whether the doctor found the colorist .",,,,,,,,,,,,,,
2910,neutral,the directors that the chaplain found admired the judges .,the chaplain admired the directors .,"that in that the chaplain found refers to the directors and the directors admired the judges , we do not know whether the chaplain admired the directors .",,,,,,,,,,,,,,
2911,neutral,the psychotherapists that the chaplains affected needed the essayists .,the chaplains needed the psychotherapists .,"that in that the chaplains affected refers to the psychotherapists and the psychotherapists needed the essayists , we do not know whether the chaplains needed the psychotherapists .",,,,,,,,,,,,,,
3040,neutral,the athlete that the curator introduced offended the psychiatrist .,the psychiatrist offended the athlete .,"the athlete offended the psychiatrist , we do not know whether the psychiatrist offended the athlete .",,,,,,,,,,,,,,
3041,neutral,the technologist that the psychotherapists affected recommended the scientist .,the scientist recommended the technologist .,"the technologist recommended the scientist , we do not know whether the scientist recommended the technologist .",,,,,,,,,,,,,,
3042,neutral,the analyst that the author avoided contacted the president .,the president contacted the analyst .,"the analyst contacted the president , we do not know whether the president contacted the analyst .",,,,,,,,,,,,,,
3043,neutral,the technician that the counselors contacted expected the artists .,the artists expected the technician .,"the technician expected the artists , we do not know whether the artists expected the technician .",,,,,,,,,,,,,,
3044,neutral,the musicians that the judges found supported the writers .,the writers supported the musicians .,"the musicians supported the writers , we do not know whether the writers supported the musicians .",,,,,,,,,,,,,,
3045,neutral,the athlete that the programmers needed offended the administrator .,the administrator offended the athlete .,"the athlete offended the administrator , we do not know whether the administrator offended the athlete .",,,,,,,,,,,,,,
3046,neutral,the author that the administrators avoided affected the doctors .,the doctors affected the author .,"the author affected the doctors , we do not know whether the doctors affected the author .",,,,,,,,,,,,,,
3047,neutral,the engineers that the counselor expected avoided the athlete .,the athlete avoided the engineers .,"the engineers avoided the athlete , we do not know whether the athlete avoided the engineers .",,,,,,,,,,,,,,
3048,neutral,the artisans that the chaplains contacted expected the administrators .,the administrators expected the artisans .,"the artisans expected the administrators , we do not know whether the administrators expected the artisans .",,,,,,,,,,,,,,
3049,neutral,the author that the engineer admired recommended the director .,the director recommended the author .,"the author recommended the director , we do not know whether the director recommended the author .",,,,,,,,,,,,,,
3050,neutral,the colorists that the president admired contacted the architects .,the architects contacted the colorists .,"the colorists contacted the architects , we do not know whether the architects contacted the colorists .",,,,,,,,,,,,,,
3051,neutral,the musicians that the administrators contacted admired the artist .,the artist admired the musicians .,"the musicians admired the artist , we do not know whether the artist admired the musicians .",,,,,,,,,,,,,,
3052,neutral,the technologists that the director avoided found the programmer .,the programmer found the technologists .,"the technologists found the programmer , we do not know whether the programmer found the technologists .",,,,,,,,,,,,,,
3053,neutral,the chaplains that the authors avoided affected the artisans .,the artisans affected the chaplains .,"the chaplains affected the artisans , we do not know whether the artisans affected the chaplains .",,,,,,,,,,,,,,
3054,neutral,the directors that the doctors expected offended the technicians .,the technicians offended the directors .,"the directors offended the technicians , we do not know whether the technicians offended the directors .",,,,,,,,,,,,,,
3055,neutral,the colorist that the managers contacted found the writer .,the writer found the colorist .,"the colorist found the writer , we do not know whether the writer found the colorist .",,,,,,,,,,,,,,
3056,neutral,the directors that the president admired expected the analyst .,the analyst expected the directors .,"the directors expected the analyst , we do not know whether the analyst expected the directors .",,,,,,,,,,,,,,
3057,neutral,the artisan that the president avoided affected the scientist .,the scientist affected the artisan .,"the artisan affected the scientist , we do not know whether the scientist affected the artisan .",,,,,,,,,,,,,,
3058,neutral,the doctor that the essayists contacted found the technologists .,the technologists found the doctor .,"the doctor found the technologists , we do not know whether the technologists found the doctor .",,,,,,,,,,,,,,
3059,neutral,the engineer that the curator needed introduced the athletes .,the athletes introduced the engineer .,"the engineer introduced the athletes , we do not know whether the athletes introduced the engineer .",,,,,,,,,,,,,,
3060,neutral,the technician that the administrators supported affected the scientists .,the scientists affected the technician .,"the technician affected the scientists , we do not know whether the scientists affected the technician .",,,,,,,,,,,,,,
3061,neutral,the writer that the psychiatrists affected supported the athletes .,the athletes supported the writer .,"the writer supported the athletes , we do not know whether the athletes supported the writer .",,,,,,,,,,,,,,
3062,neutral,the technician that the programmer expected supported the chaplains .,the chaplains supported the technician .,"the technician supported the chaplains , we do not know whether the chaplains supported the technician .",,,,,,,,,,,,,,
3063,neutral,the psychotherapists that the technologist needed contacted the curator .,the curator contacted the psychotherapists .,"the psychotherapists contacted the curator , we do not know whether the curator contacted the psychotherapists .",,,,,,,,,,,,,,
3064,neutral,the director that the artists supported offended the curators .,the curators offended the director .,"the director offended the curators , we do not know whether the curators offended the director .",,,,,,,,,,,,,,
3065,neutral,the judges that the administrator found introduced the programmers .,the programmers introduced the judges .,"the judges introduced the programmers , we do not know whether the programmers introduced the judges .",,,,,,,,,,,,,,
3066,neutral,the psychotherapist that the psychiatrist found supported the athlete .,the athlete supported the psychotherapist .,"the psychotherapist supported the athlete , we do not know whether the athlete supported the psychotherapist .",,,,,,,,,,,,,,
3067,neutral,the artisans that the students supported expected the manager .,the manager expected the artisans .,"the artisans expected the manager , we do not know whether the manager expected the artisans .",,,,,,,,,,,,,,
3068,neutral,the technicians that the curator avoided found the author .,the author found the technicians .,"the technicians found the author , we do not know whether the author found the technicians .",,,,,,,,,,,,,,
3069,neutral,the director that the musician affected recommended the presidents .,the presidents recommended the director .,"the director recommended the presidents , we do not know whether the presidents recommended the director .",,,,,,,,,,,,,,
3070,neutral,the analysts that the technician expected avoided the managers .,the managers avoided the analysts .,"the analysts avoided the managers , we do not know whether the managers avoided the analysts .",,,,,,,,,,,,,,
3071,neutral,the artisan that the students introduced expected the psychotherapist .,the psychotherapist expected the artisan .,"the artisan expected the psychotherapist , we do not know whether the psychotherapist expected the artisan .",,,,,,,,,,,,,,
3360,neutral,the technicians that recommended the doctors supported the presidents .,the doctors supported the technicians .,"the technicians are the subject of the relative clause that recommended the doctors and the technicians supported the presidents , we do not know whether the doctors supported the technicians .",,,,,,,,,,,,,,
3361,neutral,the counselors that introduced the manager contacted the essayist .,the manager contacted the counselors .,"the counselors are the subject of the relative clause that introduced the manager and the counselors contacted the essayist , we do not know whether the manager contacted the counselors .",,,,,,,,,,,,,,
3362,neutral,the judge that recommended the essayists affected the managers .,the essayists affected the judge .,"the judge is the subject of the relative clause that recommended the essayists and the judge affected the managers , we do not know whether the essayists affected the judge .",,,,,,,,,,,,,,
3363,neutral,the counselor that affected the technicians offended the scientists .,the technicians offended the counselor .,"the counselor is the subject of the relative clause that affected the technicians and the counselor offended the scientists , we do not know whether the technicians offended the counselor .",,,,,,,,,,,,,,
3364,neutral,the engineer that introduced the curators found the programmer .,the curators found the engineer .,"the engineer is the subject of the relative clause that introduced the curators and the engineer found the programmer , we do not know whether the curators found the engineer .",,,,,,,,,,,,,,
3365,neutral,the judge that needed the scientist offended the authors .,the scientist offended the judge .,"the judge is the subject of the relative clause that needed the scientist and the judge offended the authors , we do not know whether the scientist offended the judge .",,,,,,,,,,,,,,
3366,neutral,the chaplains that introduced the essayists supported the analysts .,the essayists supported the chaplains .,"the chaplains are the subject of the relative clause that introduced the essayists and the chaplains supported the analysts , we do not know whether the essayists supported the chaplains .",,,,,,,,,,,,,,
3367,neutral,the writer that found the managers expected the scientists .,the managers expected the writer .,"the writer is the subject of the relative clause that found the managers and the writer expected the scientists , we do not know whether the managers expected the writer .",,,,,,,,,,,,,,
3368,neutral,the writers that supported the administrator affected the scientists .,the administrator affected the writers .,"the writers are the subject of the relative clause that supported the administrator and the writers affected the scientists , we do not know whether the administrator affected the writers .",,,,,,,,,,,,,,
3369,neutral,the psychiatrist that recommended the architect affected the student .,the architect affected the psychiatrist .,"the psychiatrist is the subject of the relative clause that recommended the architect and the psychiatrist affected the student , we do not know whether the architect affected the psychiatrist .",,,,,,,,,,,,,,
3370,neutral,the judge that found the chaplains introduced the technicians .,the chaplains introduced the judge .,"the judge is the subject of the relative clause that found the chaplains and the judge introduced the technicians , we do not know whether the chaplains introduced the judge .",,,,,,,,,,,,,,
3371,neutral,the psychiatrist that supported the counselor avoided the artist .,the counselor avoided the psychiatrist .,"the psychiatrist is the subject of the relative clause that supported the counselor and the psychiatrist avoided the artist , we do not know whether the counselor avoided the psychiatrist .",,,,,,,,,,,,,,
3372,neutral,the technologist that found the artisan recommended the managers .,the artisan recommended the technologist .,"the technologist is the subject of the relative clause that found the artisan and the technologist recommended the managers , we do not know whether the artisan recommended the technologist .",,,,,,,,,,,,,,
3373,neutral,the analysts that needed the programmer avoided the directors .,the programmer avoided the analysts .,"the analysts are the subject of the relative clause that needed the programmer and the analysts avoided the directors , we do not know whether the programmer avoided the analysts .",,,,,,,,,,,,,,
3374,neutral,the curators that admired the colorists contacted the writer .,the colorists contacted the curators .,"the curators are the subject of the relative clause that admired the colorists and the curators contacted the writer , we do not know whether the colorists contacted the curators .",,,,,,,,,,,,,,
3375,neutral,the administrators that needed the presidents found the doctors .,the presidents found the administrators .,"the administrators are the subject of the relative clause that needed the presidents and the administrators found the doctors , we do not know whether the presidents found the administrators .",,,,,,,,,,,,,,
3376,neutral,the engineers that offended the musicians contacted the technicians .,the musicians contacted the engineers .,"the engineers are the subject of the relative clause that offended the musicians and the engineers contacted the technicians , we do not know whether the musicians contacted the engineers .",,,,,,,,,,,,,,
3377,neutral,the engineer that expected the doctor avoided the scientists .,the doctor avoided the engineer .,"the engineer is the subject of the relative clause that expected the doctor and the engineer avoided the scientists , we do not know whether the doctor avoided the engineer .",,,,,,,,,,,,,,
3378,neutral,the administrator that admired the judge contacted the artisans .,the judge contacted the administrator .,"the administrator is the subject of the relative clause that admired the judge and the administrator contacted the artisans , we do not know whether the judge contacted the administrator .",,,,,,,,,,,,,,
3379,neutral,the administrator that found the curators supported the counselor .,the curators supported the administrator .,"the administrator is the subject of the relative clause that found the curators and the administrator supported the counselor , we do not know whether the curators supported the administrator .",,,,,,,,,,,,,,
3380,neutral,the musician that affected the writers offended the psychotherapists .,the writers offended the musician .,"the musician is the subject of the relative clause that affected the writers and the musician offended the psychotherapists , we do not know whether the writers offended the musician .",,,,,,,,,,,,,,
3381,neutral,the writer that contacted the artists recommended the student .,the artists recommended the writer .,"the writer is the subject of the relative clause that contacted the artists and the writer recommended the student , we do not know whether the artists recommended the writer .",,,,,,,,,,,,,,
3382,neutral,the judges that found the engineer avoided the curators .,the engineer avoided the judges .,"the judges are the subject of the relative clause that found the engineer and the judges avoided the curators , we do not know whether the engineer avoided the judges .",,,,,,,,,,,,,,
3383,neutral,the psychotherapists that admired the directors needed the artists .,the directors needed the psychotherapists .,"the psychotherapists are the subject of the relative clause that admired the directors and the psychotherapists needed the artists , we do not know whether the directors needed the psychotherapists .",,,,,,,,,,,,,,
3384,neutral,the artisans that recommended the technician found the athletes .,the technician found the artisans .,"the artisans are the subject of the relative clause that recommended the technician and the artisans found the athletes , we do not know whether the technician found the artisans .",,,,,,,,,,,,,,
3385,neutral,the psychiatrist that needed the counselors affected the students .,the counselors affected the psychiatrist .,"the psychiatrist is the subject of the relative clause that needed the counselors and the psychiatrist affected the students , we do not know whether the counselors affected the psychiatrist .",,,,,,,,,,,,,,
3386,neutral,the colorists that found the managers offended the writers .,the managers offended the colorists .,"the colorists are the subject of the relative clause that found the managers and the colorists offended the writers , we do not know whether the managers offended the colorists .",,,,,,,,,,,,,,
3387,neutral,the artist that found the essayists expected the administrator .,the essayists expected the artist .,"the artist is the subject of the relative clause that found the essayists and the artist expected the administrator , we do not know whether the essayists expected the artist .",,,,,,,,,,,,,,
