pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
964,entailment,the illustrator was recognized by the administrator .,the administrator recognized the illustrator .,"recognized is the active form of was recognized by , so we swap the illustrator and the administrator .",,,,,,,,,,,,,,
965,entailment,the essayist was deceived by the engineers .,the engineers deceived the essayist .,"deceived is the active form of was deceived by , so we swap the essayist and the engineers .",,,,,,,,,,,,,,
966,entailment,the curator was disturbed by the musicians .,the musicians disturbed the curator .,"disturbed is the active form of was disturbed by , so we swap the curator and the musicians .",,,,,,,,,,,,,,
967,entailment,the professor was disturbed by the curator .,the curator disturbed the professor .,"disturbed is the active form of was disturbed by , so we swap the professor and the curator .",,,,,,,,,,,,,,
968,entailment,the athlete was admired by the students .,the students admired the athlete .,"admired is the active form of was admired by , so we swap the athlete and the students .",,,,,,,,,,,,,,
969,entailment,the essayist was recognized by the colorist .,the colorist recognized the essayist .,"recognized is the active form of was recognized by , so we swap the essayist and the colorist .",,,,,,,,,,,,,,
970,entailment,the singer was avoided by the dancer .,the dancer avoided the singer .,"avoided is the active form of was avoided by , so we swap the singer and the dancer .",,,,,,,,,,,,,,
971,entailment,the photojournalist was deceived by the singer .,the singer deceived the photojournalist .,"deceived is the active form of was deceived by , so we swap the photojournalist and the singer .",,,,,,,,,,,,,,
972,entailment,the curator was needed by the professors .,the professors needed the curator .,"needed is the active form of was needed by , so we swap the curator and the professors .",,,,,,,,,,,,,,
973,entailment,the lawyer was recognized by the colorist .,the colorist recognized the lawyer .,"recognized is the active form of was recognized by , so we swap the lawyer and the colorist .",,,,,,,,,,,,,,
974,entailment,the writer was needed by the illustrators .,the illustrators needed the writer .,"needed is the active form of was needed by , so we swap the writer and the illustrators .",,,,,,,,,,,,,,
975,entailment,the engineer was avoided by the technician .,the technician avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the technician .",,,,,,,,,,,,,,
976,entailment,the writer was deceived by the athlete .,the athlete deceived the writer .,"deceived is the active form of was deceived by , so we swap the writer and the athlete .",,,,,,,,,,,,,,
977,entailment,the author was needed by the planners .,the planners needed the author .,"needed is the active form of was needed by , so we swap the author and the planners .",,,,,,,,,,,,,,
978,entailment,the worker was needed by the lawyers .,the lawyers needed the worker .,"needed is the active form of was needed by , so we swap the worker and the lawyers .",,,,,,,,,,,,,,
979,entailment,the lawyer was deceived by the professors .,the professors deceived the lawyer .,"deceived is the active form of was deceived by , so we swap the lawyer and the professors .",,,,,,,,,,,,,,
980,entailment,the banker was brought by the photojournalist .,the photojournalist brought the banker .,"brought is the active form of was brought by , so we swap the banker and the photojournalist .",,,,,,,,,,,,,,
981,entailment,the photojournalist was recognized by the curator .,the curator recognized the photojournalist .,"recognized is the active form of was recognized by , so we swap the photojournalist and the curator .",,,,,,,,,,,,,,
982,entailment,the student was addressed by the banker .,the banker addressed the student .,"addressed is the active form of was addressed by , so we swap the student and the banker .",,,,,,,,,,,,,,
983,entailment,the planner was mentioned by the worker .,the worker mentioned the planner .,"mentioned is the active form of was mentioned by , so we swap the planner and the worker .",,,,,,,,,,,,,,
984,entailment,the lyricist was addressed by the writer .,the writer addressed the lyricist .,"addressed is the active form of was addressed by , so we swap the lyricist and the writer .",,,,,,,,,,,,,,
985,entailment,the stylist was needed by the writers .,the writers needed the stylist .,"needed is the active form of was needed by , so we swap the stylist and the writers .",,,,,,,,,,,,,,
986,entailment,the stylist was deceived by the writers .,the writers deceived the stylist .,"deceived is the active form of was deceived by , so we swap the stylist and the writers .",,,,,,,,,,,,,,
987,entailment,the essayist was recognized by the therapists .,the therapists recognized the essayist .,"recognized is the active form of was recognized by , so we swap the essayist and the therapists .",,,,,,,,,,,,,,
988,entailment,the engineer was addressed by the stylist .,the stylist addressed the engineer .,"addressed is the active form of was addressed by , so we swap the engineer and the stylist .",,,,,,,,,,,,,,
989,entailment,the lyricist was contacted by the student .,the student contacted the lyricist .,"contacted is the active form of was contacted by , so we swap the lyricist and the student .",,,,,,,,,,,,,,
990,entailment,the essayist was addressed by the athlete .,the athlete addressed the essayist .,"addressed is the active form of was addressed by , so we swap the essayist and the athlete .",,,,,,,,,,,,,,
991,entailment,the writer was deceived by the technicians .,the technicians deceived the writer .,"deceived is the active form of was deceived by , so we swap the writer and the technicians .",,,,,,,,,,,,,,
992,entailment,the manager was brought by the designer .,the designer brought the manager .,"brought is the active form of was brought by , so we swap the manager and the designer .",,,,,,,,,,,,,,
993,entailment,the officer was deceived by the photojournalist .,the photojournalist deceived the officer .,"deceived is the active form of was deceived by , so we swap the officer and the photojournalist .",,,,,,,,,,,,,,
994,entailment,the singer was supported by the athletes .,the athletes supported the singer .,"supported is the active form of was supported by , so we swap the singer and the athletes .",,,,,,,,,,,,,,
995,entailment,the dancer was brought by the therapist .,the therapist brought the dancer .,"brought is the active form of was brought by , so we swap the dancer and the therapist .",,,,,,,,,,,,,,
996,entailment,the illustrator was avoided by the lyricist .,the lyricist avoided the illustrator .,"avoided is the active form of was avoided by , so we swap the illustrator and the lyricist .",,,,,,,,,,,,,,
997,entailment,the engineer was addressed by the lyricist .,the lyricist addressed the engineer .,"addressed is the active form of was addressed by , so we swap the engineer and the lyricist .",,,,,,,,,,,,,,
998,entailment,the musician was admired by the managers .,the managers admired the musician .,"admired is the active form of was admired by , so we swap the musician and the managers .",,,,,,,,,,,,,,
999,entailment,the illustrator was contacted by the designers .,the designers contacted the illustrator .,"contacted is the active form of was contacted by , so we swap the illustrator and the designers .",,,,,,,,,,,,,,
1000,entailment,the administrator was brought by the illustrator .,the illustrator brought the administrator .,"brought is the active form of was brought by , so we swap the administrator and the illustrator .",,,,,,,,,,,,,,
1001,entailment,the writer was mentioned by the officers .,the officers mentioned the writer .,"mentioned is the active form of was mentioned by , so we swap the writer and the officers .",,,,,,,,,,,,,,
1002,entailment,the essayist was brought by the student .,the student brought the essayist .,"brought is the active form of was brought by , so we swap the essayist and the student .",,,,,,,,,,,,,,
1003,entailment,the colorist was deceived by the essayist .,the essayist deceived the colorist .,"deceived is the active form of was deceived by , so we swap the colorist and the essayist .",,,,,,,,,,,,,,
1004,entailment,the banker was needed by the essayist .,the essayist needed the banker .,"needed is the active form of was needed by , so we swap the banker and the essayist .",,,,,,,,,,,,,,
1005,entailment,the stylist was deceived by the administrators .,the administrators deceived the stylist .,"deceived is the active form of was deceived by , so we swap the stylist and the administrators .",,,,,,,,,,,,,,
1006,entailment,the photojournalist was admired by the manager .,the manager admired the photojournalist .,"admired is the active form of was admired by , so we swap the photojournalist and the manager .",,,,,,,,,,,,,,
1007,entailment,the lawyer was brought by the essayist .,the essayist brought the lawyer .,"brought is the active form of was brought by , so we swap the lawyer and the essayist .",,,,,,,,,,,,,,
1008,entailment,the engineer was brought by the singer .,the singer brought the engineer .,"brought is the active form of was brought by , so we swap the engineer and the singer .",,,,,,,,,,,,,,
1009,entailment,the lawyer was brought by the engineers .,the engineers brought the lawyer .,"brought is the active form of was brought by , so we swap the lawyer and the engineers .",,,,,,,,,,,,,,
1010,entailment,the curator was addressed by the lawyer .,the lawyer addressed the curator .,"addressed is the active form of was addressed by , so we swap the curator and the lawyer .",,,,,,,,,,,,,,
1011,entailment,the stylist was disturbed by the photojournalist .,the photojournalist disturbed the stylist .,"disturbed is the active form of was disturbed by , so we swap the stylist and the photojournalist .",,,,,,,,,,,,,,
1012,entailment,the manager was disturbed by the student .,the student disturbed the manager .,"disturbed is the active form of was disturbed by , so we swap the manager and the student .",,,,,,,,,,,,,,
1013,entailment,the curator was recognized by the singer .,the singer recognized the curator .,"recognized is the active form of was recognized by , so we swap the curator and the singer .",,,,,,,,,,,,,,
1014,entailment,the singer was supported by the technicians .,the technicians supported the singer .,"supported is the active form of was supported by , so we swap the singer and the technicians .",,,,,,,,,,,,,,
1015,entailment,the stylist was mentioned by the managers .,the managers mentioned the stylist .,"mentioned is the active form of was mentioned by , so we swap the stylist and the managers .",,,,,,,,,,,,,,
1016,entailment,the stylist was admired by the technician .,the technician admired the stylist .,"admired is the active form of was admired by , so we swap the stylist and the technician .",,,,,,,,,,,,,,
1017,entailment,the writer was supported by the lawyers .,the lawyers supported the writer .,"supported is the active form of was supported by , so we swap the writer and the lawyers .",,,,,,,,,,,,,,
1018,entailment,the administrator was avoided by the lawyers .,the lawyers avoided the administrator .,"avoided is the active form of was avoided by , so we swap the administrator and the lawyers .",,,,,,,,,,,,,,
1019,entailment,the singer was avoided by the engineers .,the engineers avoided the singer .,"avoided is the active form of was avoided by , so we swap the singer and the engineers .",,,,,,,,,,,,,,
1020,entailment,the student was mentioned by the illustrator .,the illustrator mentioned the student .,"mentioned is the active form of was mentioned by , so we swap the student and the illustrator .",,,,,,,,,,,,,,
1021,entailment,the lyricist was addressed by the singer .,the singer addressed the lyricist .,"addressed is the active form of was addressed by , so we swap the lyricist and the singer .",,,,,,,,,,,,,,
1022,entailment,the technician was recognized by the writers .,the writers recognized the technician .,"recognized is the active form of was recognized by , so we swap the technician and the writers .",,,,,,,,,,,,,,
1023,entailment,the lyricist was avoided by the dancers .,the dancers avoided the lyricist .,"avoided is the active form of was avoided by , so we swap the lyricist and the dancers .",,,,,,,,,,,,,,
1280,entailment,the photojournalist that the professor recognized supported the engineers .,the professor recognized the photojournalist .,that in that the professor recognized refers to the photojournalist .,,,,,,,,,,,,,,
1281,entailment,the lawyer who the officers admired contacted the sculptor .,the officers admired the lawyer .,who in who the officers admired refers to the lawyer .,,,,,,,,,,,,,,
1282,entailment,the managers who the essayist addressed supported the author .,the essayist addressed the managers .,who in who the essayist addressed refers to the managers .,,,,,,,,,,,,,,
1283,entailment,the professor who the officers deceived supported the dancer .,the officers deceived the professor .,who in who the officers deceived refers to the professor .,,,,,,,,,,,,,,
1284,entailment,the writer who the managers brought deceived the designer .,the managers brought the writer .,who in who the managers brought refers to the writer .,,,,,,,,,,,,,,
1285,entailment,the photojournalists who the planners admired brought the athletes .,the planners admired the photojournalists .,who in who the planners admired refers to the photojournalists .,,,,,,,,,,,,,,
1286,entailment,the student who the athlete brought addressed the photojournalist .,the athlete brought the student .,who in who the athlete brought refers to the student .,,,,,,,,,,,,,,
1287,entailment,the illustrator who the technicians needed mentioned the designer .,the technicians needed the illustrator .,who in who the technicians needed refers to the illustrator .,,,,,,,,,,,,,,
1288,entailment,the musician who the administrator deceived contacted the illustrators .,the administrator deceived the musician .,who in who the administrator deceived refers to the musician .,,,,,,,,,,,,,,
1289,entailment,the essayists that the author mentioned needed the student .,the author mentioned the essayists .,that in that the author mentioned refers to the essayists .,,,,,,,,,,,,,,
1290,entailment,the photojournalist that the planner deceived addressed the colorists .,the planner deceived the photojournalist .,that in that the planner deceived refers to the photojournalist .,,,,,,,,,,,,,,
1291,entailment,the athlete that the musicians deceived admired the officer .,the musicians deceived the athlete .,that in that the musicians deceived refers to the athlete .,,,,,,,,,,,,,,
1292,entailment,the photojournalists that the administrator avoided brought the worker .,the administrator avoided the photojournalists .,that in that the administrator avoided refers to the photojournalists .,,,,,,,,,,,,,,
1293,entailment,the students who the essayist admired avoided the sculptors .,the essayist admired the students .,who in who the essayist admired refers to the students .,,,,,,,,,,,,,,
1294,entailment,the athletes that the bankers mentioned contacted the musicians .,the bankers mentioned the athletes .,that in that the bankers mentioned refers to the athletes .,,,,,,,,,,,,,,
1295,entailment,the officers who the sculptor deceived mentioned the administrator .,the sculptor deceived the officers .,who in who the sculptor deceived refers to the officers .,,,,,,,,,,,,,,
1296,entailment,the dancer who the officers needed brought the technicians .,the officers needed the dancer .,who in who the officers needed refers to the dancer .,,,,,,,,,,,,,,
1297,entailment,the therapist that the singers needed recognized the illustrators .,the singers needed the therapist .,that in that the singers needed refers to the therapist .,,,,,,,,,,,,,,
1298,entailment,the illustrator who the planner disturbed brought the officers .,the planner disturbed the illustrator .,who in who the planner disturbed refers to the illustrator .,,,,,,,,,,,,,,
1299,entailment,the authors who the lawyer disturbed needed the colorists .,the lawyer disturbed the authors .,who in who the lawyer disturbed refers to the authors .,,,,,,,,,,,,,,
1300,entailment,the professor who the writer deceived mentioned the planners .,the writer deceived the professor .,who in who the writer deceived refers to the professor .,,,,,,,,,,,,,,
1301,entailment,the curator who the athlete brought admired the technicians .,the athlete brought the curator .,who in who the athlete brought refers to the curator .,,,,,,,,,,,,,,
1302,entailment,the administrators who the managers brought mentioned the athlete .,the managers brought the administrators .,who in who the managers brought refers to the administrators .,,,,,,,,,,,,,,
1303,entailment,the engineers that the manager recognized addressed the curators .,the manager recognized the engineers .,that in that the manager recognized refers to the engineers .,,,,,,,,,,,,,,
1304,entailment,the administrator that the worker admired contacted the professors .,the worker admired the administrator .,that in that the worker admired refers to the administrator .,,,,,,,,,,,,,,
1305,entailment,the banker who the stylist mentioned brought the author .,the stylist mentioned the banker .,who in who the stylist mentioned refers to the banker .,,,,,,,,,,,,,,
1306,entailment,the engineer that the lawyers contacted disturbed the photojournalist .,the lawyers contacted the engineer .,that in that the lawyers contacted refers to the engineer .,,,,,,,,,,,,,,
1307,entailment,the professor that the illustrator addressed contacted the stylist .,the illustrator addressed the professor .,that in that the illustrator addressed refers to the professor .,,,,,,,,,,,,,,
1308,entailment,the photojournalist who the colorist avoided brought the managers .,the colorist avoided the photojournalist .,who in who the colorist avoided refers to the photojournalist .,,,,,,,,,,,,,,
1309,entailment,the technicians that the professor mentioned avoided the dancer .,the professor mentioned the technicians .,that in that the professor mentioned refers to the technicians .,,,,,,,,,,,,,,
1310,entailment,the authors who the photojournalist admired avoided the professor .,the photojournalist admired the authors .,who in who the photojournalist admired refers to the authors .,,,,,,,,,,,,,,
1311,entailment,the professors that the writer addressed disturbed the authors .,the writer addressed the professors .,that in that the writer addressed refers to the professors .,,,,,,,,,,,,,,
1312,entailment,the curators who the lawyer recognized admired the writer .,the lawyer recognized the curators .,who in who the lawyer recognized refers to the curators .,,,,,,,,,,,,,,
1313,entailment,the athlete who the lyricists contacted addressed the sculptors .,the lyricists contacted the athlete .,who in who the lyricists contacted refers to the athlete .,,,,,,,,,,,,,,
1314,entailment,the lyricist that the writers brought disturbed the lawyer .,the writers brought the lyricist .,that in that the writers brought refers to the lyricist .,,,,,,,,,,,,,,
1315,entailment,the singer who the therapists mentioned needed the authors .,the therapists mentioned the singer .,who in who the therapists mentioned refers to the singer .,,,,,,,,,,,,,,
1316,entailment,the colorist that the professors disturbed needed the illustrator .,the professors disturbed the colorist .,that in that the professors disturbed refers to the colorist .,,,,,,,,,,,,,,
1317,entailment,the student that the photojournalist deceived addressed the dancer .,the photojournalist deceived the student .,that in that the photojournalist deceived refers to the student .,,,,,,,,,,,,,,
1318,entailment,the professor who the lawyer admired addressed the colorist .,the lawyer admired the professor .,who in who the lawyer admired refers to the professor .,,,,,,,,,,,,,,
1319,entailment,the officers that the banker brought contacted the lyricists .,the banker brought the officers .,that in that the banker brought refers to the officers .,,,,,,,,,,,,,,
1320,entailment,the designers that the musician brought needed the professors .,the musician brought the designers .,that in that the musician brought refers to the designers .,,,,,,,,,,,,,,
1321,entailment,the planner that the illustrator mentioned addressed the technician .,the illustrator mentioned the planner .,that in that the illustrator mentioned refers to the planner .,,,,,,,,,,,,,,
1322,entailment,the writer who the manager avoided needed the designer .,the manager avoided the writer .,who in who the manager avoided refers to the writer .,,,,,,,,,,,,,,
1323,entailment,the designers who the curators needed deceived the planner .,the curators needed the designers .,who in who the curators needed refers to the designers .,,,,,,,,,,,,,,
1324,entailment,the bankers that the engineers contacted mentioned the essayist .,the engineers contacted the bankers .,that in that the engineers contacted refers to the bankers .,,,,,,,,,,,,,,
1325,entailment,the technician that the musicians supported addressed the therapists .,the musicians supported the technician .,that in that the musicians supported refers to the technician .,,,,,,,,,,,,,,
1326,entailment,the stylist who the professors mentioned brought the workers .,the professors mentioned the stylist .,who in who the professors mentioned refers to the stylist .,,,,,,,,,,,,,,
1327,entailment,the bankers that the planner mentioned contacted the essayists .,the planner mentioned the bankers .,that in that the planner mentioned refers to the bankers .,,,,,,,,,,,,,,
1328,entailment,the dancers who the worker avoided contacted the planners .,the worker avoided the dancers .,who in who the worker avoided refers to the dancers .,,,,,,,,,,,,,,
1329,entailment,the technician who the curator admired disturbed the writers .,the curator admired the technician .,who in who the curator admired refers to the technician .,,,,,,,,,,,,,,
1330,entailment,the students that the banker deceived mentioned the designer .,the banker deceived the students .,that in that the banker deceived refers to the students .,,,,,,,,,,,,,,
1331,entailment,the planner that the curator addressed admired the banker .,the curator addressed the planner .,that in that the curator addressed refers to the planner .,,,,,,,,,,,,,,
1332,entailment,the engineers that the bankers disturbed contacted the essayist .,the bankers disturbed the engineers .,that in that the bankers disturbed refers to the engineers .,,,,,,,,,,,,,,
1333,entailment,the singers who the designer brought mentioned the therapists .,the designer brought the singers .,who in who the designer brought refers to the singers .,,,,,,,,,,,,,,
1334,entailment,the engineer that the athletes avoided disturbed the administrator .,the athletes avoided the engineer .,that in that the athletes avoided refers to the engineer .,,,,,,,,,,,,,,
1335,entailment,the curator who the designers brought contacted the manager .,the designers brought the curator .,who in who the designers brought refers to the curator .,,,,,,,,,,,,,,
1336,entailment,the planners that the lyricists needed admired the colorists .,the lyricists needed the planners .,that in that the lyricists needed refers to the planners .,,,,,,,,,,,,,,
1337,entailment,the sculptors that the singers needed disturbed the dancers .,the singers needed the sculptors .,that in that the singers needed refers to the sculptors .,,,,,,,,,,,,,,
1338,entailment,the musicians that the photojournalists recognized addressed the planners .,the photojournalists recognized the musicians .,that in that the photojournalists recognized refers to the musicians .,,,,,,,,,,,,,,
1339,entailment,the curator that the workers contacted addressed the administrators .,the workers contacted the curator .,that in that the workers contacted refers to the curator .,,,,,,,,,,,,,,
1340,entailment,the professor that the stylist needed recognized the illustrators .,the stylist needed the professor .,that in that the stylist needed refers to the professor .,,,,,,,,,,,,,,
1341,entailment,the singers who the professor brought contacted the administrators .,the professor brought the singers .,who in who the professor brought refers to the singers .,,,,,,,,,,,,,,
1342,entailment,the designer that the workers avoided admired the therapists .,the workers avoided the designer .,that in that the workers avoided refers to the designer .,,,,,,,,,,,,,,
1343,entailment,the student that the engineers brought recognized the technicians .,the engineers brought the student .,that in that the engineers brought refers to the student .,,,,,,,,,,,,,,
1440,entailment,the therapist that mentioned the lawyers disturbed the designers .,the therapist mentioned the lawyers .,that in that mentioned the lawyers refers to the therapist .,,,,,,,,,,,,,,
1441,entailment,the stylists who addressed the colorist contacted the sculptor .,the stylists addressed the colorist .,who in who addressed the colorist refers to the stylists .,,,,,,,,,,,,,,
1442,entailment,the technician that recognized the sculptor avoided the author .,the technician recognized the sculptor .,that in that recognized the sculptor refers to the technician .,,,,,,,,,,,,,,
1443,entailment,the managers who needed the writer recognized the worker .,the managers needed the writer .,who in who needed the writer refers to the managers .,,,,,,,,,,,,,,
1444,entailment,the essayists that contacted the dancers supported the stylist .,the essayists contacted the dancers .,that in that contacted the dancers refers to the essayists .,,,,,,,,,,,,,,
1445,entailment,the lyricists who avoided the worker contacted the writer .,the lyricists avoided the worker .,who in who avoided the worker refers to the lyricists .,,,,,,,,,,,,,,
1446,entailment,the lawyer that recognized the student mentioned the worker .,the lawyer recognized the student .,that in that recognized the student refers to the lawyer .,,,,,,,,,,,,,,
1447,entailment,the authors that brought the managers avoided the banker .,the authors brought the managers .,that in that brought the managers refers to the authors .,,,,,,,,,,,,,,
1448,entailment,the workers that recognized the planner contacted the student .,the workers recognized the planner .,that in that recognized the planner refers to the workers .,,,,,,,,,,,,,,
1449,entailment,the stylists who avoided the curator brought the sculptor .,the stylists avoided the curator .,who in who avoided the curator refers to the stylists .,,,,,,,,,,,,,,
1450,entailment,the illustrators who avoided the lyricists brought the lawyer .,the illustrators avoided the lyricists .,who in who avoided the lyricists refers to the illustrators .,,,,,,,,,,,,,,
1451,entailment,the stylists that disturbed the officers avoided the essayist .,the stylists disturbed the officers .,that in that disturbed the officers refers to the stylists .,,,,,,,,,,,,,,
1452,entailment,the illustrator that avoided the singers needed the sculptors .,the illustrator avoided the singers .,that in that avoided the singers refers to the illustrator .,,,,,,,,,,,,,,
1453,entailment,the professor who addressed the athletes avoided the administrators .,the professor addressed the athletes .,who in who addressed the athletes refers to the professor .,,,,,,,,,,,,,,
1454,entailment,the planners who addressed the curators disturbed the students .,the planners addressed the curators .,who in who addressed the curators refers to the planners .,,,,,,,,,,,,,,
1455,entailment,the bankers that addressed the musicians supported the worker .,the bankers addressed the musicians .,that in that addressed the musicians refers to the bankers .,,,,,,,,,,,,,,
1456,entailment,the illustrators who disturbed the curator contacted the stylist .,the illustrators disturbed the curator .,who in who disturbed the curator refers to the illustrators .,,,,,,,,,,,,,,
1457,entailment,the dancers who disturbed the bankers deceived the photojournalists .,the dancers disturbed the bankers .,who in who disturbed the bankers refers to the dancers .,,,,,,,,,,,,,,
1458,entailment,the planner that recognized the illustrators needed the colorist .,the planner recognized the illustrators .,that in that recognized the illustrators refers to the planner .,,,,,,,,,,,,,,
1459,entailment,the students who needed the athlete mentioned the lyricist .,the students needed the athlete .,who in who needed the athlete refers to the students .,,,,,,,,,,,,,,
1460,entailment,the administrator that disturbed the technician supported the stylists .,the administrator disturbed the technician .,that in that disturbed the technician refers to the administrator .,,,,,,,,,,,,,,
1461,entailment,the curator that contacted the administrator brought the designers .,the curator contacted the administrator .,that in that contacted the administrator refers to the curator .,,,,,,,,,,,,,,
1462,entailment,the professors that admired the musicians supported the photojournalist .,the professors admired the musicians .,that in that admired the musicians refers to the professors .,,,,,,,,,,,,,,
1463,entailment,the officers that addressed the photojournalists admired the technicians .,the officers addressed the photojournalists .,that in that addressed the photojournalists refers to the officers .,,,,,,,,,,,,,,
1464,entailment,the sculptors that recognized the writer needed the author .,the sculptors recognized the writer .,that in that recognized the writer refers to the sculptors .,,,,,,,,,,,,,,
1465,entailment,the curator who supported the designer contacted the planner .,the curator supported the designer .,who in who supported the designer refers to the curator .,,,,,,,,,,,,,,
1466,entailment,the dancer who brought the photojournalist contacted the sculptors .,the dancer brought the photojournalist .,who in who brought the photojournalist refers to the dancer .,,,,,,,,,,,,,,
1467,entailment,the managers that recognized the curators addressed the officers .,the managers recognized the curators .,that in that recognized the curators refers to the managers .,,,,,,,,,,,,,,
1468,entailment,the lawyer that admired the curator mentioned the writers .,the lawyer admired the curator .,that in that admired the curator refers to the lawyer .,,,,,,,,,,,,,,
1469,entailment,the workers who deceived the designers disturbed the therapist .,the workers deceived the designers .,who in who deceived the designers refers to the workers .,,,,,,,,,,,,,,
1470,entailment,the writers that supported the professors deceived the author .,the writers supported the professors .,that in that supported the professors refers to the writers .,,,,,,,,,,,,,,
1471,entailment,the worker who admired the engineer contacted the athlete .,the worker admired the engineer .,who in who admired the engineer refers to the worker .,,,,,,,,,,,,,,
1472,entailment,the photojournalists who supported the singer recognized the authors .,the photojournalists supported the singer .,who in who supported the singer refers to the photojournalists .,,,,,,,,,,,,,,
1473,entailment,the bankers that disturbed the colorists mentioned the musicians .,the bankers disturbed the colorists .,that in that disturbed the colorists refers to the bankers .,,,,,,,,,,,,,,
1474,entailment,the musician that mentioned the officers recognized the planners .,the musician mentioned the officers .,that in that mentioned the officers refers to the musician .,,,,,,,,,,,,,,
1475,entailment,the therapists who deceived the worker recognized the author .,the therapists deceived the worker .,who in who deceived the worker refers to the therapists .,,,,,,,,,,,,,,
1476,entailment,the workers who recognized the sculptors supported the designers .,the workers recognized the sculptors .,who in who recognized the sculptors refers to the workers .,,,,,,,,,,,,,,
1477,entailment,the photojournalist that mentioned the musician avoided the writers .,the photojournalist mentioned the musician .,that in that mentioned the musician refers to the photojournalist .,,,,,,,,,,,,,,
1478,entailment,the essayist who supported the student recognized the musicians .,the essayist supported the student .,who in who supported the student refers to the essayist .,,,,,,,,,,,,,,
1479,entailment,the singers that mentioned the writer admired the curators .,the singers mentioned the writer .,that in that mentioned the writer refers to the singers .,,,,,,,,,,,,,,
1480,entailment,the officers that recognized the authors needed the sculptor .,the officers recognized the authors .,that in that recognized the authors refers to the officers .,,,,,,,,,,,,,,
1481,entailment,the illustrators who contacted the banker disturbed the singers .,the illustrators contacted the banker .,who in who contacted the banker refers to the illustrators .,,,,,,,,,,,,,,
1482,entailment,the engineers that avoided the therapists addressed the colorists .,the engineers avoided the therapists .,that in that avoided the therapists refers to the engineers .,,,,,,,,,,,,,,
1483,entailment,the dancers that supported the photojournalists avoided the lawyer .,the dancers supported the photojournalists .,that in that supported the photojournalists refers to the dancers .,,,,,,,,,,,,,,
1484,entailment,the technician that contacted the designers supported the essayist .,the technician contacted the designers .,that in that contacted the designers refers to the technician .,,,,,,,,,,,,,,
1485,entailment,the manager that needed the athletes contacted the lawyers .,the manager needed the athletes .,that in that needed the athletes refers to the manager .,,,,,,,,,,,,,,
1486,entailment,the designer who needed the writer deceived the dancer .,the designer needed the writer .,who in who needed the writer refers to the designer .,,,,,,,,,,,,,,
1487,entailment,the professors who recognized the therapist deceived the curators .,the professors recognized the therapist .,who in who recognized the therapist refers to the professors .,,,,,,,,,,,,,,
1488,entailment,the musicians who recognized the student brought the professor .,the musicians recognized the student .,who in who recognized the student refers to the musicians .,,,,,,,,,,,,,,
1489,entailment,the writers that brought the sculptors needed the banker .,the writers brought the sculptors .,that in that brought the sculptors refers to the writers .,,,,,,,,,,,,,,
1490,entailment,the stylists who disturbed the essayists needed the bankers .,the stylists disturbed the essayists .,who in who disturbed the essayists refers to the stylists .,,,,,,,,,,,,,,
1491,entailment,the engineer that avoided the photojournalists addressed the illustrator .,the engineer avoided the photojournalists .,that in that avoided the photojournalists refers to the engineer .,,,,,,,,,,,,,,
1492,entailment,the musician that avoided the lawyer deceived the worker .,the musician avoided the lawyer .,that in that avoided the lawyer refers to the musician .,,,,,,,,,,,,,,
1493,entailment,the planner who brought the engineer contacted the managers .,the planner brought the engineer .,who in who brought the engineer refers to the planner .,,,,,,,,,,,,,,
1494,entailment,the therapist who admired the essayists needed the engineers .,the therapist admired the essayists .,who in who admired the essayists refers to the therapist .,,,,,,,,,,,,,,
1495,entailment,the administrator that recognized the illustrators supported the athletes .,the administrator recognized the illustrators .,that in that recognized the illustrators refers to the administrator .,,,,,,,,,,,,,,
1496,entailment,the musicians that mentioned the illustrators supported the athlete .,the musicians mentioned the illustrators .,that in that mentioned the illustrators refers to the musicians .,,,,,,,,,,,,,,
1497,entailment,the professors who contacted the singer avoided the illustrators .,the professors contacted the singer .,who in who contacted the singer refers to the professors .,,,,,,,,,,,,,,
1498,entailment,the administrators who admired the writers avoided the banker .,the administrators admired the writers .,who in who admired the writers refers to the administrators .,,,,,,,,,,,,,,
1499,entailment,the workers who deceived the sculptors admired the planner .,the workers deceived the sculptors .,who in who deceived the sculptors refers to the workers .,,,,,,,,,,,,,,
1500,entailment,the illustrator who needed the designer addressed the singers .,the illustrator needed the designer .,who in who needed the designer refers to the illustrator .,,,,,,,,,,,,,,
1501,entailment,the lawyers who addressed the writer brought the essayist .,the lawyers addressed the writer .,who in who addressed the writer refers to the lawyers .,,,,,,,,,,,,,,
1502,entailment,the colorist that addressed the musicians admired the workers .,the colorist addressed the musicians .,that in that addressed the musicians refers to the colorist .,,,,,,,,,,,,,,
1503,entailment,the colorists who brought the designers addressed the sculptor .,the colorists brought the designers .,who in who brought the designers refers to the colorists .,,,,,,,,,,,,,,
1600,entailment,the dancers needed the lyricists that disturbed the officer .,the lyricists disturbed the officer .,the lyricists is the subject of the relative clause that disturbed the officer .,,,,,,,,,,,,,,
