pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3237,neutral,the artists that the stylists affected admired the curators .,the curators affected the stylists .,"the artists are the object of the relative clause that the stylists affected and the artists admired the curators , we do not know whether the curators affected the stylists .",,,,,,,,,,,,,,
3238,neutral,the planners that the potter thanked deceived the therapists .,the therapists thanked the potter .,"the planners are the object of the relative clause that the potter thanked and the planners deceived the therapists , we do not know whether the therapists thanked the potter .",,,,,,,,,,,,,,
3239,neutral,the potter that the technologists affected introduced the penciller .,the penciller affected the technologists .,"the potter is the object of the relative clause that the technologists affected and the potter introduced the penciller , we do not know whether the penciller affected the technologists .",,,,,,,,,,,,,,
3240,neutral,the worker that the potter deceived expected the musicians .,the musicians deceived the potter .,"the worker is the object of the relative clause that the potter deceived and the worker expected the musicians , we do not know whether the musicians deceived the potter .",,,,,,,,,,,,,,
3241,neutral,the officer that the planner supported addressed the senators .,the senators supported the planner .,"the officer is the object of the relative clause that the planner supported and the officer addressed the senators , we do not know whether the senators supported the planner .",,,,,,,,,,,,,,
3242,neutral,the planners that the programmer avoided introduced the illustrator .,the illustrator avoided the programmer .,"the planners are the object of the relative clause that the programmer avoided and the planners introduced the illustrator , we do not know whether the illustrator avoided the programmer .",,,,,,,,,,,,,,
3243,neutral,the officers that the bakers thanked avoided the singer .,the singer thanked the bakers .,"the officers are the object of the relative clause that the bakers thanked and the officers avoided the singer , we do not know whether the singer thanked the bakers .",,,,,,,,,,,,,,
3244,neutral,the artists that the officers avoided admired the stylists .,the stylists avoided the officers .,"the artists are the object of the relative clause that the officers avoided and the artists admired the stylists , we do not know whether the stylists avoided the officers .",,,,,,,,,,,,,,
3245,neutral,the planner that the technologists expected deceived the nurse .,the nurse expected the technologists .,"the planner is the object of the relative clause that the technologists expected and the planner deceived the nurse , we do not know whether the nurse expected the technologists .",,,,,,,,,,,,,,
3246,neutral,the stylists that the singers expected deceived the musicians .,the musicians expected the singers .,"the stylists are the object of the relative clause that the singers expected and the stylists deceived the musicians , we do not know whether the musicians expected the singers .",,,,,,,,,,,,,,
3247,neutral,the actor that the senators saw avoided the essayist .,the essayist saw the senators .,"the actor is the object of the relative clause that the senators saw and the actor avoided the essayist , we do not know whether the essayist saw the senators .",,,,,,,,,,,,,,
3248,neutral,the lawyers that the actors recognized supported the sculptors .,the sculptors recognized the actors .,"the lawyers are the object of the relative clause that the actors recognized and the lawyers supported the sculptors , we do not know whether the sculptors recognized the actors .",,,,,,,,,,,,,,
3249,neutral,the student that the potters saw recognized the musician .,the musician saw the potters .,"the student is the object of the relative clause that the potters saw and the student recognized the musician , we do not know whether the musician saw the potters .",,,,,,,,,,,,,,
3250,neutral,the psychotherapist that the penciller recognized avoided the technologists .,the technologists recognized the penciller .,"the psychotherapist is the object of the relative clause that the penciller recognized and the psychotherapist avoided the technologists , we do not know whether the technologists recognized the penciller .",,,,,,,,,,,,,,
3251,neutral,the essayists that the sculptors avoided affected the scientists .,the scientists avoided the sculptors .,"the essayists are the object of the relative clause that the sculptors avoided and the essayists affected the scientists , we do not know whether the scientists avoided the sculptors .",,,,,,,,,,,,,,
3252,neutral,the bankers that the essayist avoided addressed the bakers .,the bakers avoided the essayist .,"the bankers are the object of the relative clause that the essayist avoided and the bankers addressed the bakers , we do not know whether the bakers avoided the essayist .",,,,,,,,,,,,,,
3253,neutral,the bakers that the sculptor introduced addressed the curators .,the curators introduced the sculptor .,"the bakers are the object of the relative clause that the sculptor introduced and the bakers addressed the curators , we do not know whether the curators introduced the sculptor .",,,,,,,,,,,,,,
3254,neutral,the artists that the potters recognized saw the stylists .,the stylists recognized the potters .,"the artists are the object of the relative clause that the potters recognized and the artists saw the stylists , we do not know whether the stylists recognized the potters .",,,,,,,,,,,,,,
3255,neutral,the pencillers that the technologists affected recognized the actors .,the actors affected the technologists .,"the pencillers are the object of the relative clause that the technologists affected and the pencillers recognized the actors , we do not know whether the actors affected the technologists .",,,,,,,,,,,,,,
3256,neutral,the essayists that the student thanked deceived the technicians .,the technicians thanked the student .,"the essayists are the object of the relative clause that the student thanked and the essayists deceived the technicians , we do not know whether the technicians thanked the student .",,,,,,,,,,,,,,
3257,neutral,the pencillers that the students avoided deceived the technologist .,the technologist avoided the students .,"the pencillers are the object of the relative clause that the students avoided and the pencillers deceived the technologist , we do not know whether the technologist avoided the students .",,,,,,,,,,,,,,
3258,neutral,the stylists that the planners deceived avoided the nurses .,the nurses deceived the planners .,"the stylists are the object of the relative clause that the planners deceived and the stylists avoided the nurses , we do not know whether the nurses deceived the planners .",,,,,,,,,,,,,,
3259,neutral,the nurse that the worker admired expected the essayists .,the essayists admired the worker .,"the nurse is the object of the relative clause that the worker admired and the nurse expected the essayists , we do not know whether the essayists admired the worker .",,,,,,,,,,,,,,
3260,neutral,the psychotherapist that the curators admired introduced the student .,the student admired the curators .,"the psychotherapist is the object of the relative clause that the curators admired and the psychotherapist introduced the student , we do not know whether the student admired the curators .",,,,,,,,,,,,,,
3261,neutral,the nurse that the therapist expected introduced the programmers .,the programmers expected the therapist .,"the nurse is the object of the relative clause that the therapist expected and the nurse introduced the programmers , we do not know whether the programmers expected the therapist .",,,,,,,,,,,,,,
3262,neutral,the therapist that the technicians saw expected the actor .,the actor saw the technicians .,"the therapist is the object of the relative clause that the technicians saw and the therapist expected the actor , we do not know whether the actor saw the technicians .",,,,,,,,,,,,,,
3263,neutral,the technologist that the sculptor expected recognized the workers .,the workers expected the sculptor .,"the technologist is the object of the relative clause that the sculptor expected and the technologist recognized the workers , we do not know whether the workers expected the sculptor .",,,,,,,,,,,,,,
3360,neutral,the artists that saw the potters addressed the sculptor .,the potters addressed the artists .,"the artists are the subject of the relative clause that saw the potters and the artists addressed the sculptor , we do not know whether the potters addressed the artists .",,,,,,,,,,,,,,
3361,neutral,the psychotherapist that avoided the scientists recognized the bankers .,the scientists recognized the psychotherapist .,"the psychotherapist is the subject of the relative clause that avoided the scientists and the psychotherapist recognized the bankers , we do not know whether the scientists recognized the psychotherapist .",,,,,,,,,,,,,,
3362,neutral,the actors that avoided the essayists expected the photographers .,the essayists expected the actors .,"the actors are the subject of the relative clause that avoided the essayists and the actors expected the photographers , we do not know whether the essayists expected the actors .",,,,,,,,,,,,,,
3363,neutral,the bakers that expected the stylists recognized the illustrators .,the stylists recognized the bakers .,"the bakers are the subject of the relative clause that expected the stylists and the bakers recognized the illustrators , we do not know whether the stylists recognized the bakers .",,,,,,,,,,,,,,
3364,neutral,the essayists that supported the illustrator thanked the artist .,the illustrator thanked the essayists .,"the essayists are the subject of the relative clause that supported the illustrator and the essayists thanked the artist , we do not know whether the illustrator thanked the essayists .",,,,,,,,,,,,,,
3365,neutral,the sculptors that deceived the worker introduced the bakers .,the worker introduced the sculptors .,"the sculptors are the subject of the relative clause that deceived the worker and the sculptors introduced the bakers , we do not know whether the worker introduced the sculptors .",,,,,,,,,,,,,,
3366,neutral,the essayists that avoided the pencillers admired the officers .,the pencillers admired the essayists .,"the essayists are the subject of the relative clause that avoided the pencillers and the essayists admired the officers , we do not know whether the pencillers admired the essayists .",,,,,,,,,,,,,,
3367,neutral,the photographer that addressed the bakers recognized the technicians .,the bakers recognized the photographer .,"the photographer is the subject of the relative clause that addressed the bakers and the photographer recognized the technicians , we do not know whether the bakers recognized the photographer .",,,,,,,,,,,,,,
3368,neutral,the potters that avoided the singer thanked the lawyer .,the singer thanked the potters .,"the potters are the subject of the relative clause that avoided the singer and the potters thanked the lawyer , we do not know whether the singer thanked the potters .",,,,,,,,,,,,,,
3369,neutral,the scientists that saw the illustrator avoided the psychotherapists .,the illustrator avoided the scientists .,"the scientists are the subject of the relative clause that saw the illustrator and the scientists avoided the psychotherapists , we do not know whether the illustrator avoided the scientists .",,,,,,,,,,,,,,
3370,neutral,the psychotherapist that introduced the senator addressed the illustrator .,the senator addressed the psychotherapist .,"the psychotherapist is the subject of the relative clause that introduced the senator and the psychotherapist addressed the illustrator , we do not know whether the senator addressed the psychotherapist .",,,,,,,,,,,,,,
3371,neutral,the programmers that avoided the potter thanked the baker .,the potter thanked the programmers .,"the programmers are the subject of the relative clause that avoided the potter and the programmers thanked the baker , we do not know whether the potter thanked the programmers .",,,,,,,,,,,,,,
3372,neutral,the curators that expected the therapist saw the planner .,the therapist saw the curators .,"the curators are the subject of the relative clause that expected the therapist and the curators saw the planner , we do not know whether the therapist saw the curators .",,,,,,,,,,,,,,
3373,neutral,the student that introduced the singers thanked the photographer .,the singers thanked the student .,"the student is the subject of the relative clause that introduced the singers and the student thanked the photographer , we do not know whether the singers thanked the student .",,,,,,,,,,,,,,
3374,neutral,the programmer that thanked the singer affected the sculptor .,the singer affected the programmer .,"the programmer is the subject of the relative clause that thanked the singer and the programmer affected the sculptor , we do not know whether the singer affected the programmer .",,,,,,,,,,,,,,
3375,neutral,the essayist that admired the photographer recognized the stylists .,the photographer recognized the essayist .,"the essayist is the subject of the relative clause that admired the photographer and the essayist recognized the stylists , we do not know whether the photographer recognized the essayist .",,,,,,,,,,,,,,
3376,neutral,the scientists that introduced the baker addressed the singers .,the baker addressed the scientists .,"the scientists are the subject of the relative clause that introduced the baker and the scientists addressed the singers , we do not know whether the baker addressed the scientists .",,,,,,,,,,,,,,
3377,neutral,the potters that avoided the senator deceived the technologist .,the senator deceived the potters .,"the potters are the subject of the relative clause that avoided the senator and the potters deceived the technologist , we do not know whether the senator deceived the potters .",,,,,,,,,,,,,,
3378,neutral,the programmers that expected the artist recognized the banker .,the artist recognized the programmers .,"the programmers are the subject of the relative clause that expected the artist and the programmers recognized the banker , we do not know whether the artist recognized the programmers .",,,,,,,,,,,,,,
3379,neutral,the illustrator that expected the photographer avoided the banker .,the photographer avoided the illustrator .,"the illustrator is the subject of the relative clause that expected the photographer and the illustrator avoided the banker , we do not know whether the photographer avoided the illustrator .",,,,,,,,,,,,,,
3380,neutral,the officer that supported the senator addressed the psychotherapist .,the senator addressed the officer .,"the officer is the subject of the relative clause that supported the senator and the officer addressed the psychotherapist , we do not know whether the senator addressed the officer .",,,,,,,,,,,,,,
3381,neutral,the scientists that thanked the baker recognized the programmer .,the baker recognized the scientists .,"the scientists are the subject of the relative clause that thanked the baker and the scientists recognized the programmer , we do not know whether the baker recognized the scientists .",,,,,,,,,,,,,,
3382,neutral,the stylists that thanked the students recognized the photographer .,the students recognized the stylists .,"the stylists are the subject of the relative clause that thanked the students and the stylists recognized the photographer , we do not know whether the students recognized the stylists .",,,,,,,,,,,,,,
3383,neutral,the psychotherapists that deceived the potters recognized the singer .,the potters recognized the psychotherapists .,"the psychotherapists are the subject of the relative clause that deceived the potters and the psychotherapists recognized the singer , we do not know whether the potters recognized the psychotherapists .",,,,,,,,,,,,,,
3384,neutral,the artists that recognized the scientist expected the nurse .,the scientist expected the artists .,"the artists are the subject of the relative clause that recognized the scientist and the artists expected the nurse , we do not know whether the scientist expected the artists .",,,,,,,,,,,,,,
3385,neutral,the stylist that thanked the senators saw the singer .,the senators saw the stylist .,"the stylist is the subject of the relative clause that thanked the senators and the stylist saw the singer , we do not know whether the senators saw the stylist .",,,,,,,,,,,,,,
3386,neutral,the photographer that admired the sculptor affected the illustrator .,the sculptor affected the photographer .,"the photographer is the subject of the relative clause that admired the sculptor and the photographer affected the illustrator , we do not know whether the sculptor affected the photographer .",,,,,,,,,,,,,,
3387,neutral,the planner that affected the artists expected the programmer .,the artists expected the planner .,"the planner is the subject of the relative clause that affected the artists and the planner expected the programmer , we do not know whether the artists expected the planner .",,,,,,,,,,,,,,
3388,neutral,the illustrators that addressed the artist admired the essayist .,the artist admired the illustrators .,"the illustrators are the subject of the relative clause that addressed the artist and the illustrators admired the essayist , we do not know whether the artist admired the illustrators .",,,,,,,,,,,,,,
3389,neutral,the stylist that introduced the planners supported the illustrators .,the planners supported the stylist .,"the stylist is the subject of the relative clause that introduced the planners and the stylist supported the illustrators , we do not know whether the planners supported the stylist .",,,,,,,,,,,,,,
3390,neutral,the scientist that deceived the planners addressed the banker .,the planners addressed the scientist .,"the scientist is the subject of the relative clause that deceived the planners and the scientist addressed the banker , we do not know whether the planners addressed the scientist .",,,,,,,,,,,,,,
3391,neutral,the essayist that expected the worker saw the illustrator .,the worker saw the essayist .,"the essayist is the subject of the relative clause that expected the worker and the essayist saw the illustrator , we do not know whether the worker saw the essayist .",,,,,,,,,,,,,,
3392,neutral,the technicians that affected the lawyers saw the artist .,the lawyers saw the technicians .,"the technicians are the subject of the relative clause that affected the lawyers and the technicians saw the artist , we do not know whether the lawyers saw the technicians .",,,,,,,,,,,,,,
3393,neutral,the planner that recognized the lawyers supported the scientists .,the lawyers supported the planner .,"the planner is the subject of the relative clause that recognized the lawyers and the planner supported the scientists , we do not know whether the lawyers supported the planner .",,,,,,,,,,,,,,
3394,neutral,the student that recognized the stylist affected the musician .,the stylist affected the student .,"the student is the subject of the relative clause that recognized the stylist and the student affected the musician , we do not know whether the stylist affected the student .",,,,,,,,,,,,,,
3395,neutral,the technologists that addressed the bankers saw the photographers .,the bankers saw the technologists .,"the technologists are the subject of the relative clause that addressed the bankers and the technologists saw the photographers , we do not know whether the bankers saw the technologists .",,,,,,,,,,,,,,
3396,neutral,the musicians that affected the essayist saw the workers .,the essayist saw the musicians .,"the musicians are the subject of the relative clause that affected the essayist and the musicians saw the workers , we do not know whether the essayist saw the musicians .",,,,,,,,,,,,,,
3397,neutral,the lawyers that admired the photographer addressed the actors .,the photographer addressed the lawyers .,"the lawyers are the subject of the relative clause that admired the photographer and the lawyers addressed the actors , we do not know whether the photographer addressed the lawyers .",,,,,,,,,,,,,,
3398,neutral,the students that supported the artist admired the therapists .,the artist admired the students .,"the students are the subject of the relative clause that supported the artist and the students admired the therapists , we do not know whether the artist admired the students .",,,,,,,,,,,,,,
3399,neutral,the sculptors that introduced the bankers thanked the student .,the bankers thanked the sculptors .,"the sculptors are the subject of the relative clause that introduced the bankers and the sculptors thanked the student , we do not know whether the bankers thanked the sculptors .",,,,,,,,,,,,,,
3400,neutral,the singer that addressed the programmers avoided the artist .,the programmers avoided the singer .,"the singer is the subject of the relative clause that addressed the programmers and the singer avoided the artist , we do not know whether the programmers avoided the singer .",,,,,,,,,,,,,,
3401,neutral,the potters that addressed the bankers deceived the actor .,the bankers deceived the potters .,"the potters are the subject of the relative clause that addressed the bankers and the potters deceived the actor , we do not know whether the bankers deceived the potters .",,,,,,,,,,,,,,
3402,neutral,the potter that thanked the illustrators expected the scientist .,the illustrators expected the potter .,"the potter is the subject of the relative clause that thanked the illustrators and the potter expected the scientist , we do not know whether the illustrators expected the potter .",,,,,,,,,,,,,,
3403,neutral,the sculptor that affected the curators avoided the singers .,the curators avoided the sculptor .,"the sculptor is the subject of the relative clause that affected the curators and the sculptor avoided the singers , we do not know whether the curators avoided the sculptor .",,,,,,,,,,,,,,
3404,neutral,the banker that saw the essayists admired the baker .,the essayists admired the banker .,"the banker is the subject of the relative clause that saw the essayists and the banker admired the baker , we do not know whether the essayists admired the banker .",,,,,,,,,,,,,,
3405,neutral,the baker that deceived the officer thanked the student .,the officer thanked the baker .,"the baker is the subject of the relative clause that deceived the officer and the baker thanked the student , we do not know whether the officer thanked the baker .",,,,,,,,,,,,,,
3406,neutral,the baker that supported the musicians avoided the actors .,the musicians avoided the baker .,"the baker is the subject of the relative clause that supported the musicians and the baker avoided the actors , we do not know whether the musicians avoided the baker .",,,,,,,,,,,,,,
3407,neutral,the singers that introduced the scientists avoided the photographers .,the scientists avoided the singers .,"the singers are the subject of the relative clause that introduced the scientists and the singers avoided the photographers , we do not know whether the scientists avoided the singers .",,,,,,,,,,,,,,
3408,neutral,the photographer that admired the student supported the technologist .,the student supported the photographer .,"the photographer is the subject of the relative clause that admired the student and the photographer supported the technologist , we do not know whether the student supported the photographer .",,,,,,,,,,,,,,
3409,neutral,the technologist that expected the singer addressed the technicians .,the singer addressed the technologist .,"the technologist is the subject of the relative clause that expected the singer and the technologist addressed the technicians , we do not know whether the singer addressed the technologist .",,,,,,,,,,,,,,
3410,neutral,the singer that expected the senator avoided the students .,the senator avoided the singer .,"the singer is the subject of the relative clause that expected the senator and the singer avoided the students , we do not know whether the senator avoided the singer .",,,,,,,,,,,,,,
3411,neutral,the illustrator that deceived the musician recognized the potters .,the musician recognized the illustrator .,"the illustrator is the subject of the relative clause that deceived the musician and the illustrator recognized the potters , we do not know whether the musician recognized the illustrator .",,,,,,,,,,,,,,
3412,neutral,the nurse that affected the artists admired the essayists .,the artists admired the nurse .,"the nurse is the subject of the relative clause that affected the artists and the nurse admired the essayists , we do not know whether the artists admired the nurse .",,,,,,,,,,,,,,
3413,neutral,the potters that introduced the senator affected the curators .,the senator affected the potters .,"the potters are the subject of the relative clause that introduced the senator and the potters affected the curators , we do not know whether the senator affected the potters .",,,,,,,,,,,,,,
3414,neutral,the baker that deceived the stylist addressed the musician .,the stylist addressed the baker .,"the baker is the subject of the relative clause that deceived the stylist and the baker addressed the musician , we do not know whether the stylist addressed the baker .",,,,,,,,,,,,,,
3415,neutral,the student that addressed the stylist admired the senator .,the stylist admired the student .,"the student is the subject of the relative clause that addressed the stylist and the student admired the senator , we do not know whether the stylist admired the student .",,,,,,,,,,,,,,
3416,neutral,the photographers that affected the nurses avoided the students .,the nurses avoided the photographers .,"the photographers are the subject of the relative clause that affected the nurses and the photographers avoided the students , we do not know whether the nurses avoided the photographers .",,,,,,,,,,,,,,
3417,neutral,the stylists that addressed the workers deceived the planners .,the workers deceived the stylists .,"the stylists are the subject of the relative clause that addressed the workers and the stylists deceived the planners , we do not know whether the workers deceived the stylists .",,,,,,,,,,,,,,
3418,neutral,the illustrators that supported the therapist thanked the penciller .,the therapist thanked the illustrators .,"the illustrators are the subject of the relative clause that supported the therapist and the illustrators thanked the penciller , we do not know whether the therapist thanked the illustrators .",,,,,,,,,,,,,,
3419,neutral,the nurses that thanked the curators introduced the banker .,the curators introduced the nurses .,"the nurses are the subject of the relative clause that thanked the curators and the nurses introduced the banker , we do not know whether the curators introduced the nurses .",,,,,,,,,,,,,,
3420,neutral,the scientists that addressed the senators admired the technicians .,the senators admired the scientists .,"the scientists are the subject of the relative clause that addressed the senators and the scientists admired the technicians , we do not know whether the senators admired the scientists .",,,,,,,,,,,,,,
3421,neutral,the penciller that saw the technicians addressed the programmer .,the technicians addressed the penciller .,"the penciller is the subject of the relative clause that saw the technicians and the penciller addressed the programmer , we do not know whether the technicians addressed the penciller .",,,,,,,,,,,,,,
3422,neutral,the curators that thanked the essayists supported the students .,the essayists supported the curators .,"the curators are the subject of the relative clause that thanked the essayists and the curators supported the students , we do not know whether the essayists supported the curators .",,,,,,,,,,,,,,
3423,neutral,the technologists that addressed the stylists expected the banker .,the stylists expected the technologists .,"the technologists are the subject of the relative clause that addressed the stylists and the technologists expected the banker , we do not know whether the stylists expected the technologists .",,,,,,,,,,,,,,
3680,neutral,the student that avoided the musicians admired the workers .,the workers admired the musicians .,"the student is the subject of the relative clause that avoided the musicians and the student admired the workers , we do not know whether the workers admired the musicians .",,,,,,,,,,,,,,
3681,neutral,the planners that recognized the psychotherapist avoided the essayists .,the essayists avoided the psychotherapist .,"the planners are the subject of the relative clause that recognized the psychotherapist and the planners avoided the essayists , we do not know whether the essayists avoided the psychotherapist .",,,,,,,,,,,,,,
3682,neutral,the singers that addressed the therapists recognized the lawyer .,the lawyer recognized the therapists .,"the singers are the subject of the relative clause that addressed the therapists and the singers recognized the lawyer , we do not know whether the lawyer recognized the therapists .",,,,,,,,,,,,,,
3683,neutral,the essayist that expected the officer admired the planners .,the planners admired the officer .,"the essayist is the subject of the relative clause that expected the officer and the essayist admired the planners , we do not know whether the planners admired the officer .",,,,,,,,,,,,,,
3684,neutral,the essayist that deceived the programmer introduced the stylists .,the stylists introduced the programmer .,"the essayist is the subject of the relative clause that deceived the programmer and the essayist introduced the stylists , we do not know whether the stylists introduced the programmer .",,,,,,,,,,,,,,
3685,neutral,the officer that supported the programmer thanked the illustrator .,the illustrator thanked the programmer .,"the officer is the subject of the relative clause that supported the programmer and the officer thanked the illustrator , we do not know whether the illustrator thanked the programmer .",,,,,,,,,,,,,,
3686,neutral,the technologist that affected the musicians expected the lawyer .,the lawyer expected the musicians .,"the technologist is the subject of the relative clause that affected the musicians and the technologist expected the lawyer , we do not know whether the lawyer expected the musicians .",,,,,,,,,,,,,,
3687,neutral,the technologist that introduced the nurses deceived the artist .,the artist deceived the nurses .,"the technologist is the subject of the relative clause that introduced the nurses and the technologist deceived the artist , we do not know whether the artist deceived the nurses .",,,,,,,,,,,,,,
3688,neutral,the planner that expected the technologists deceived the bankers .,the bankers deceived the technologists .,"the planner is the subject of the relative clause that expected the technologists and the planner deceived the bankers , we do not know whether the bankers deceived the technologists .",,,,,,,,,,,,,,
3689,neutral,the worker that expected the bakers recognized the therapists .,the therapists recognized the bakers .,"the worker is the subject of the relative clause that expected the bakers and the worker recognized the therapists , we do not know whether the therapists recognized the bakers .",,,,,,,,,,,,,,
3690,neutral,the illustrator that supported the officer expected the bakers .,the bakers expected the officer .,"the illustrator is the subject of the relative clause that supported the officer and the illustrator expected the bakers , we do not know whether the bakers expected the officer .",,,,,,,,,,,,,,
3691,neutral,the students that deceived the potter introduced the nurse .,the nurse introduced the potter .,"the students are the subject of the relative clause that deceived the potter and the students introduced the nurse , we do not know whether the nurse introduced the potter .",,,,,,,,,,,,,,
3692,neutral,the technician that addressed the pencillers admired the officer .,the officer admired the pencillers .,"the technician is the subject of the relative clause that addressed the pencillers and the technician admired the officer , we do not know whether the officer admired the pencillers .",,,,,,,,,,,,,,
3693,neutral,the singers that avoided the nurse deceived the essayist .,the essayist deceived the nurse .,"the singers are the subject of the relative clause that avoided the nurse and the singers deceived the essayist , we do not know whether the essayist deceived the nurse .",,,,,,,,,,,,,,
3694,neutral,the technicians that expected the sculptors avoided the photographer .,the photographer avoided the sculptors .,"the technicians are the subject of the relative clause that expected the sculptors and the technicians avoided the photographer , we do not know whether the photographer avoided the sculptors .",,,,,,,,,,,,,,
3695,neutral,the therapist that expected the banker addressed the photographers .,the photographers addressed the banker .,"the therapist is the subject of the relative clause that expected the banker and the therapist addressed the photographers , we do not know whether the photographers addressed the banker .",,,,,,,,,,,,,,
3696,neutral,the technicians that affected the essayists expected the potter .,the potter expected the essayists .,"the technicians are the subject of the relative clause that affected the essayists and the technicians expected the potter , we do not know whether the potter expected the essayists .",,,,,,,,,,,,,,
3697,neutral,the pencillers that avoided the artists deceived the officers .,the officers deceived the artists .,"the pencillers are the subject of the relative clause that avoided the artists and the pencillers deceived the officers , we do not know whether the officers deceived the artists .",,,,,,,,,,,,,,
3698,neutral,the pencillers that introduced the technicians supported the illustrators .,the illustrators supported the technicians .,"the pencillers are the subject of the relative clause that introduced the technicians and the pencillers supported the illustrators , we do not know whether the illustrators supported the technicians .",,,,,,,,,,,,,,
3699,neutral,the illustrators that supported the potter recognized the programmer .,the programmer recognized the potter .,"the illustrators are the subject of the relative clause that supported the potter and the illustrators recognized the programmer , we do not know whether the programmer recognized the potter .",,,,,,,,,,,,,,
3700,neutral,the bakers that saw the nurses admired the therapists .,the therapists admired the nurses .,"the bakers are the subject of the relative clause that saw the nurses and the bakers admired the therapists , we do not know whether the therapists admired the nurses .",,,,,,,,,,,,,,
3701,neutral,the penciller that recognized the potters avoided the psychotherapists .,the psychotherapists avoided the potters .,"the penciller is the subject of the relative clause that recognized the potters and the penciller avoided the psychotherapists , we do not know whether the psychotherapists avoided the potters .",,,,,,,,,,,,,,
3702,neutral,the planner that expected the curator supported the penciller .,the penciller supported the curator .,"the planner is the subject of the relative clause that expected the curator and the planner supported the penciller , we do not know whether the penciller supported the curator .",,,,,,,,,,,,,,
3703,neutral,the banker that addressed the programmers deceived the planner .,the planner deceived the programmers .,"the banker is the subject of the relative clause that addressed the programmers and the banker deceived the planner , we do not know whether the planner deceived the programmers .",,,,,,,,,,,,,,
3704,neutral,the worker that introduced the banker recognized the essayists .,the essayists recognized the banker .,"the worker is the subject of the relative clause that introduced the banker and the worker recognized the essayists , we do not know whether the essayists recognized the banker .",,,,,,,,,,,,,,
3705,neutral,the planners that saw the singers thanked the programmers .,the programmers thanked the singers .,"the planners are the subject of the relative clause that saw the singers and the planners thanked the programmers , we do not know whether the programmers thanked the singers .",,,,,,,,,,,,,,
3706,neutral,the therapist that supported the psychotherapist expected the potters .,the potters expected the psychotherapist .,"the therapist is the subject of the relative clause that supported the psychotherapist and the therapist expected the potters , we do not know whether the potters expected the psychotherapist .",,,,,,,,,,,,,,
3707,neutral,the sculptors that affected the officers addressed the bankers .,the bankers addressed the officers .,"the sculptors are the subject of the relative clause that affected the officers and the sculptors addressed the bankers , we do not know whether the bankers addressed the officers .",,,,,,,,,,,,,,
3708,neutral,the technicians that addressed the scientist expected the planner .,the planner expected the scientist .,"the technicians are the subject of the relative clause that addressed the scientist and the technicians expected the planner , we do not know whether the planner expected the scientist .",,,,,,,,,,,,,,
3709,neutral,the musicians that saw the singers admired the lawyers .,the lawyers admired the singers .,"the musicians are the subject of the relative clause that saw the singers and the musicians admired the lawyers , we do not know whether the lawyers admired the singers .",,,,,,,,,,,,,,
3710,neutral,the psychotherapists that introduced the potters avoided the stylists .,the stylists avoided the potters .,"the psychotherapists are the subject of the relative clause that introduced the potters and the psychotherapists avoided the stylists , we do not know whether the stylists avoided the potters .",,,,,,,,,,,,,,
3711,neutral,the worker that avoided the illustrators expected the technologist .,the technologist expected the illustrators .,"the worker is the subject of the relative clause that avoided the illustrators and the worker expected the technologist , we do not know whether the technologist expected the illustrators .",,,,,,,,,,,,,,
3712,neutral,the bankers that affected the worker addressed the potter .,the potter addressed the worker .,"the bankers are the subject of the relative clause that affected the worker and the bankers addressed the potter , we do not know whether the potter addressed the worker .",,,,,,,,,,,,,,
3713,neutral,the lawyer that expected the technicians recognized the penciller .,the penciller recognized the technicians .,"the lawyer is the subject of the relative clause that expected the technicians and the lawyer recognized the penciller , we do not know whether the penciller recognized the technicians .",,,,,,,,,,,,,,
3714,neutral,the programmer that affected the bankers recognized the potters .,the potters recognized the bankers .,"the programmer is the subject of the relative clause that affected the bankers and the programmer recognized the potters , we do not know whether the potters recognized the bankers .",,,,,,,,,,,,,,
3715,neutral,the curators that thanked the programmer addressed the nurse .,the nurse addressed the programmer .,"the curators are the subject of the relative clause that thanked the programmer and the curators addressed the nurse , we do not know whether the nurse addressed the programmer .",,,,,,,,,,,,,,
3716,neutral,the officer that expected the lawyers supported the senator .,the senator supported the lawyers .,"the officer is the subject of the relative clause that expected the lawyers and the officer supported the senator , we do not know whether the senator supported the lawyers .",,,,,,,,,,,,,,
3717,neutral,the illustrators that introduced the artists addressed the potter .,the potter addressed the artists .,"the illustrators are the subject of the relative clause that introduced the artists and the illustrators addressed the potter , we do not know whether the potter addressed the artists .",,,,,,,,,,,,,,
3718,neutral,the scientists that recognized the potters expected the pencillers .,the pencillers expected the potters .,"the scientists are the subject of the relative clause that recognized the potters and the scientists expected the pencillers , we do not know whether the pencillers expected the potters .",,,,,,,,,,,,,,
3719,neutral,the actor that saw the therapists introduced the stylists .,the stylists introduced the therapists .,"the actor is the subject of the relative clause that saw the therapists and the actor introduced the stylists , we do not know whether the stylists introduced the therapists .",,,,,,,,,,,,,,
3720,neutral,the musician that expected the curators addressed the officers .,the officers addressed the curators .,"the musician is the subject of the relative clause that expected the curators and the musician addressed the officers , we do not know whether the officers addressed the curators .",,,,,,,,,,,,,,
