guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4668,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the baker avoided the scientist that the student admired .,the student avoided the baker .,"the scientist is the object of the relative clause that the student admired and the baker avoided the scientist , we do not know whether the student avoided the baker .",scientist student admired baker avoided scientist not know student avoided baker
4669,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curators admired the singer that the worker deceived .,the worker admired the curators .,"the singer is the object of the relative clause that the worker deceived and the curators admired the singer , we do not know whether the worker admired the curators .",singer worker deceived curators admired singer not know worker admired curators
4670,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artist expected the illustrator that the sculptors affected .,the sculptors expected the artist .,"the illustrator is the object of the relative clause that the sculptors affected and the artist expected the illustrator , we do not know whether the sculptors expected the artist .",illustrator sculptors affected artist expected illustrator not know sculptors expected artist
4671,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musicians affected the technologists that the potter addressed .,the potter affected the musicians .,"the technologists are the object of the relative clause that the potter addressed and the musicians affected the technologists , we do not know whether the potter affected the musicians .",technologists potter addressed musicians affected technologists not know potter affected musicians
4672,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curator thanked the therapist that the psychotherapists expected .,the psychotherapists thanked the curator .,"the therapist is the object of the relative clause that the psychotherapists expected and the curator thanked the therapist , we do not know whether the psychotherapists thanked the curator .",therapist psychotherapists expected curator thanked therapist not know psychotherapists thanked curator
4673,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapist saw the singers that the pencillers addressed .,the pencillers saw the psychotherapist .,"the singers are the object of the relative clause that the pencillers addressed and the psychotherapist saw the singers , we do not know whether the pencillers saw the psychotherapist .",singers pencillers addressed psychotherapist saw singers not know pencillers saw psychotherapist
4674,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer addressed the senators that the illustrator affected .,the illustrator addressed the programmer .,"the senators are the object of the relative clause that the illustrator affected and the programmer addressed the senators , we do not know whether the illustrator addressed the programmer .",senators illustrator affected programmer addressed senators not know illustrator addressed programmer
4675,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technologist recognized the worker that the bankers thanked .,the bankers recognized the technologist .,"the worker is the object of the relative clause that the bankers thanked and the technologist recognized the worker , we do not know whether the bankers recognized the technologist .",worker bankers thanked technologist recognized worker not know bankers recognized technologist
4676,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrators expected the actors that the photographers supported .,the photographers expected the illustrators .,"the actors are the object of the relative clause that the photographers supported and the illustrators expected the actors , we do not know whether the photographers expected the illustrators .",actors photographers supported illustrators expected actors not know photographers expected illustrators
4677,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrator deceived the actor that the curator admired .,the curator deceived the illustrator .,"the actor is the object of the relative clause that the curator admired and the illustrator deceived the actor , we do not know whether the curator deceived the illustrator .",actor curator admired illustrator deceived actor not know curator deceived illustrator
4678,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers avoided the officer that the nurse supported .,the nurse avoided the programmers .,"the officer is the object of the relative clause that the nurse supported and the programmers avoided the officer , we do not know whether the nurse avoided the programmers .",officer nurse supported programmers avoided officer not know nurse avoided programmers
4679,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the sculptors supported the psychotherapist that the stylist recognized .,the stylist supported the sculptors .,"the psychotherapist is the object of the relative clause that the stylist recognized and the sculptors supported the psychotherapist , we do not know whether the stylist supported the sculptors .",psychotherapist stylist recognized sculptors supported psychotherapist not know stylist supported sculptors
4680,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters saw the artists that the lawyers thanked .,the lawyers saw the potters .,"the artists are the object of the relative clause that the lawyers thanked and the potters saw the artists , we do not know whether the lawyers saw the potters .",artists lawyers thanked potters saw artists not know lawyers saw potters
4681,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singers recognized the therapists that the planner deceived .,the planner recognized the singers .,"the therapists are the object of the relative clause that the planner deceived and the singers recognized the therapists , we do not know whether the planner recognized the singers .",therapists planner deceived singers recognized therapists not know planner recognized singers
4682,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senator expected the technicians that the workers saw .,the workers expected the senator .,"the technicians are the object of the relative clause that the workers saw and the senator expected the technicians , we do not know whether the workers expected the senator .",technicians workers saw senator expected technicians not know workers expected senator
4683,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planners deceived the technician that the bakers recognized .,the bakers deceived the planners .,"the technician is the object of the relative clause that the bakers recognized and the planners deceived the technician , we do not know whether the bakers deceived the planners .",technician bakers recognized planners deceived technician not know bakers deceived planners
4684,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters affected the penciller that the musicians thanked .,the musicians affected the potters .,"the penciller is the object of the relative clause that the musicians thanked and the potters affected the penciller , we do not know whether the musicians affected the potters .",penciller musicians thanked potters affected penciller not know musicians affected potters
4685,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurse supported the singer that the potter saw .,the potter supported the nurse .,"the singer is the object of the relative clause that the potter saw and the nurse supported the singer , we do not know whether the potter supported the nurse .",singer potter saw nurse supported singer not know potter supported nurse
4686,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician thanked the psychotherapist that the sculptor admired .,the sculptor thanked the musician .,"the psychotherapist is the object of the relative clause that the sculptor admired and the musician thanked the psychotherapist , we do not know whether the sculptor thanked the musician .",psychotherapist sculptor admired musician thanked psychotherapist not know sculptor thanked musician
4687,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the pencillers admired the photographers that the planners affected .,the planners admired the pencillers .,"the photographers are the object of the relative clause that the planners affected and the pencillers admired the photographers , we do not know whether the planners admired the pencillers .",photographers planners affected pencillers admired photographers not know planners admired pencillers
4688,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officer saw the banker that the singers affected .,the singers saw the officer .,"the banker is the object of the relative clause that the singers affected and the officer saw the banker , we do not know whether the singers saw the officer .",banker singers affected officer saw banker not know singers saw officer
4689,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the essayist recognized the officers that the singer addressed .,the singer recognized the essayist .,"the officers are the object of the relative clause that the singer addressed and the essayist recognized the officers , we do not know whether the singer recognized the essayist .",officers singer addressed essayist recognized officers not know singer recognized essayist
4690,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planners recognized the stylist that the illustrator deceived .,the illustrator recognized the planners .,"the stylist is the object of the relative clause that the illustrator deceived and the planners recognized the stylist , we do not know whether the illustrator recognized the planners .",stylist illustrator deceived planners recognized stylist not know illustrator recognized planners
4691,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the scientists introduced the worker that the baker thanked .,the baker introduced the scientists .,"the worker is the object of the relative clause that the baker thanked and the scientists introduced the worker , we do not know whether the baker introduced the scientists .",worker baker thanked scientists introduced worker not know baker introduced scientists
4692,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technologist thanked the workers that the nurse saw .,the nurse thanked the technologist .,"the workers are the object of the relative clause that the nurse saw and the technologist thanked the workers , we do not know whether the nurse thanked the technologist .",workers nurse saw technologist thanked workers not know nurse thanked technologist
4693,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the scientist recognized the technicians that the technologists expected .,the technologists recognized the scientist .,"the technicians are the object of the relative clause that the technologists expected and the scientist recognized the technicians , we do not know whether the technologists recognized the scientist .",technicians technologists expected scientist recognized technicians not know technologists recognized scientist
4694,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photographers affected the therapists that the stylists avoided .,the stylists affected the photographers .,"the therapists are the object of the relative clause that the stylists avoided and the photographers affected the therapists , we do not know whether the stylists affected the photographers .",therapists stylists avoided photographers affected therapists not know stylists affected photographers
4695,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singers recognized the technician that the banker supported .,the banker recognized the singers .,"the technician is the object of the relative clause that the banker supported and the singers recognized the technician , we do not know whether the banker recognized the singers .",technician banker supported singers recognized technician not know banker recognized singers
4696,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technologists introduced the psychotherapists that the illustrators admired .,the illustrators introduced the technologists .,"the psychotherapists are the object of the relative clause that the illustrators admired and the technologists introduced the psychotherapists , we do not know whether the illustrators introduced the technologists .",psychotherapists illustrators admired technologists introduced psychotherapists not know illustrators introduced technologists
4697,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician thanked the bakers that the musician introduced .,the musician thanked the technician .,"the bakers are the object of the relative clause that the musician introduced and the technician thanked the bakers , we do not know whether the musician thanked the technician .",bakers musician introduced technician thanked bakers not know musician thanked technician
4698,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officers expected the bakers that the potter saw .,the potter expected the officers .,"the bakers are the object of the relative clause that the potter saw and the officers expected the bakers , we do not know whether the potter expected the officers .",bakers potter saw officers expected bakers not know potter expected officers
4699,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the curators supported the nurse that the psychotherapists affected .,the psychotherapists supported the curators .,"the nurse is the object of the relative clause that the psychotherapists affected and the curators supported the nurse , we do not know whether the psychotherapists supported the curators .",nurse psychotherapists affected curators supported nurse not know psychotherapists supported curators
4700,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the pencillers expected the therapists that the technologists saw .,the technologists expected the pencillers .,"the therapists are the object of the relative clause that the technologists saw and the pencillers expected the therapists , we do not know whether the technologists expected the pencillers .",therapists technologists saw pencillers expected therapists not know technologists expected pencillers
4701,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the actors thanked the student that the nurses avoided .,the nurses thanked the actors .,"the student is the object of the relative clause that the nurses avoided and the actors thanked the student , we do not know whether the nurses thanked the actors .",student nurses avoided actors thanked student not know nurses thanked actors
4702,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers affected the officers that the illustrators deceived .,the illustrators affected the programmers .,"the officers are the object of the relative clause that the illustrators deceived and the programmers affected the officers , we do not know whether the illustrators affected the programmers .",officers illustrators deceived programmers affected officers not know illustrators affected programmers
4703,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senators saw the photographers that the psychotherapists recognized .,the psychotherapists saw the senators .,"the photographers are the object of the relative clause that the psychotherapists recognized and the senators saw the photographers , we do not know whether the psychotherapists saw the senators .",photographers psychotherapists recognized senators saw photographers not know psychotherapists saw senators
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the scientist was deceived by the technicians .,the scientist deceived the technicians .,"deceived is the active form of was deceived by , so the technicians deceived the scientist , we do not know whether the scientist deceived the technicians .",deceived deceived technicians deceived scientist not know scientist deceived technicians
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the student was admired by the pencillers .,the student admired the pencillers .,"admired is the active form of was admired by , so the pencillers admired the student , we do not know whether the student admired the pencillers .",admired admired pencillers admired student not know student admired pencillers
4802,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the singer was affected by the officer .,the singer affected the officer .,"affected is the active form of was affected by , so the officer affected the singer , we do not know whether the singer affected the officer .",affected affected officer affected singer not know singer affected officer
4803,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was introduced by the psychotherapists .,the artist introduced the psychotherapists .,"introduced is the active form of was introduced by , so the psychotherapists introduced the artist , we do not know whether the artist introduced the psychotherapists .",introduced introduced psychotherapists introduced artist not know artist introduced psychotherapists
4804,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the programmer was avoided by the bakers .,the programmer avoided the bakers .,"avoided is the active form of was avoided by , so the bakers avoided the programmer , we do not know whether the programmer avoided the bakers .",avoided avoided bakers avoided programmer not know programmer avoided bakers
4805,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the technologist was deceived by the therapist .,the technologist deceived the therapist .,"deceived is the active form of was deceived by , so the therapist deceived the technologist , we do not know whether the technologist deceived the therapist .",deceived deceived therapist deceived technologist not know technologist deceived therapist
4806,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the officer was deceived by the bankers .,the officer deceived the bankers .,"deceived is the active form of was deceived by , so the bankers deceived the officer , we do not know whether the officer deceived the bankers .",deceived deceived bankers deceived officer not know officer deceived bankers
