pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1773,entailment,the psychiatrists addressed the nurses that the psychotherapists saw .,the psychotherapists saw the nurses .,the nurses are the object of the relative clause that the psychotherapists saw .,,,,,,,,,,,,,,
1774,entailment,the planner disturbed the psychiatrists that the designers advised .,the designers advised the psychiatrists .,the psychiatrists are the object of the relative clause that the designers advised .,,,,,,,,,,,,,,
1775,entailment,the athletes recommended the workers who the photographers saw .,the photographers saw the workers .,the workers are the object of the relative clause who the photographers saw .,,,,,,,,,,,,,,
1776,entailment,the animator recommended the therapist who the counselors needed .,the counselors needed the therapist .,the therapist is the object of the relative clause who the counselors needed .,,,,,,,,,,,,,,
1777,entailment,the potters addressed the worker that the curator advised .,the curator advised the worker .,the worker is the object of the relative clause that the curator advised .,,,,,,,,,,,,,,
1778,entailment,the directors addressed the worker who the senators recommended .,the senators recommended the worker .,the worker is the object of the relative clause who the senators recommended .,,,,,,,,,,,,,,
1779,entailment,the writers mentioned the artists who the photographers recommended .,the photographers recommended the artists .,the artists are the object of the relative clause who the photographers recommended .,,,,,,,,,,,,,,
1780,entailment,the doctor mentioned the counselors who the psychotherapists advised .,the psychotherapists advised the counselors .,the counselors are the object of the relative clause who the psychotherapists advised .,,,,,,,,,,,,,,
1781,entailment,the nurse supported the psychiatrist who the psychotherapist needed .,the psychotherapist needed the psychiatrist .,the psychiatrist is the object of the relative clause who the psychotherapist needed .,,,,,,,,,,,,,,
1782,entailment,the sculptors disturbed the potters who the nurse expected .,the nurse expected the potters .,the potters are the object of the relative clause who the nurse expected .,,,,,,,,,,,,,,
1783,entailment,the designer disturbed the counselor who the animators encouraged .,the animators encouraged the counselor .,the counselor is the object of the relative clause who the animators encouraged .,,,,,,,,,,,,,,
1784,entailment,the planners saw the technicians that the lyricists offended .,the lyricists offended the technicians .,the technicians are the object of the relative clause that the lyricists offended .,,,,,,,,,,,,,,
1785,entailment,the planner recommended the designers who the sculptor addressed .,the sculptor addressed the designers .,the designers are the object of the relative clause who the sculptor addressed .,,,,,,,,,,,,,,
1786,entailment,the photographers offended the workers that the planner expected .,the planner expected the workers .,the workers are the object of the relative clause that the planner expected .,,,,,,,,,,,,,,
1787,entailment,the sculptors recommended the psychiatrist who the photographers expected .,the photographers expected the psychiatrist .,the psychiatrist is the object of the relative clause who the photographers expected .,,,,,,,,,,,,,,
1788,entailment,the writers recommended the nurse that the lawyer offended .,the lawyer offended the nurse .,the nurse is the object of the relative clause that the lawyer offended .,,,,,,,,,,,,,,
1789,entailment,the senator advised the sculptors who the curator encouraged .,the curator encouraged the sculptors .,the sculptors are the object of the relative clause who the curator encouraged .,,,,,,,,,,,,,,
1790,entailment,the writer supported the doctors that the photographers mentioned .,the photographers mentioned the doctors .,the doctors are the object of the relative clause that the photographers mentioned .,,,,,,,,,,,,,,
1791,entailment,the counselor encouraged the psychotherapists that the therapist saw .,the therapist saw the psychotherapists .,the psychotherapists are the object of the relative clause that the therapist saw .,,,,,,,,,,,,,,
1792,entailment,the writers supported the sculptors who the directors expected .,the directors expected the sculptors .,the sculptors are the object of the relative clause who the directors expected .,,,,,,,,,,,,,,
1793,entailment,the tourist needed the writer that the director offended .,the director offended the writer .,the writer is the object of the relative clause that the director offended .,,,,,,,,,,,,,,
1794,entailment,the sculptors recommended the lyricist who the lawyer disturbed .,the lawyer disturbed the lyricist .,the lyricist is the object of the relative clause who the lawyer disturbed .,,,,,,,,,,,,,,
1795,entailment,the artist expected the animator who the counselor offended .,the counselor offended the animator .,the animator is the object of the relative clause who the counselor offended .,,,,,,,,,,,,,,
1796,entailment,the writers supported the doctor who the stylist advised .,the stylist advised the doctor .,the doctor is the object of the relative clause who the stylist advised .,,,,,,,,,,,,,,
1797,entailment,the doctor offended the sculptor who the architects mentioned .,the architects mentioned the sculptor .,the sculptor is the object of the relative clause who the architects mentioned .,,,,,,,,,,,,,,
1798,entailment,the chaplain encouraged the planner that the stylist disturbed .,the stylist disturbed the planner .,the planner is the object of the relative clause that the stylist disturbed .,,,,,,,,,,,,,,
1799,entailment,the chaplains offended the lyricists that the strategist needed .,the strategist needed the lyricists .,the lyricists are the object of the relative clause that the strategist needed .,,,,,,,,,,,,,,
1800,entailment,the psychiatrists mentioned the psychotherapist that the counselor saw .,the counselor saw the psychotherapist .,the psychotherapist is the object of the relative clause that the counselor saw .,,,,,,,,,,,,,,
1801,entailment,the directors disturbed the curator that the sculptor needed .,the sculptor needed the curator .,the curator is the object of the relative clause that the sculptor needed .,,,,,,,,,,,,,,
1802,entailment,the lawyers encouraged the director who the psychotherapist needed .,the psychotherapist needed the director .,the director is the object of the relative clause who the psychotherapist needed .,,,,,,,,,,,,,,
1803,entailment,the nurses mentioned the lyricist that the architects supported .,the architects supported the lyricist .,the lyricist is the object of the relative clause that the architects supported .,,,,,,,,,,,,,,
1804,entailment,the potters recommended the designer that the tourist expected .,the tourist expected the designer .,the designer is the object of the relative clause that the tourist expected .,,,,,,,,,,,,,,
1805,entailment,the nurses supported the strategist that the planner addressed .,the planner addressed the strategist .,the strategist is the object of the relative clause that the planner addressed .,,,,,,,,,,,,,,
1806,entailment,the therapists addressed the counselor who the animators advised .,the animators advised the counselor .,the counselor is the object of the relative clause who the animators advised .,,,,,,,,,,,,,,
1807,entailment,the architects offended the photographer who the tourists addressed .,the tourists addressed the photographer .,the photographer is the object of the relative clause who the tourists addressed .,,,,,,,,,,,,,,
1808,entailment,the architects offended the artists that the chaplains advised .,the chaplains advised the artists .,the artists are the object of the relative clause that the chaplains advised .,,,,,,,,,,,,,,
1809,entailment,the technicians disturbed the planners who the stylists encouraged .,the stylists encouraged the planners .,the planners are the object of the relative clause who the stylists encouraged .,,,,,,,,,,,,,,
1810,entailment,the doctor saw the strategist that the photographer recommended .,the photographer recommended the strategist .,the strategist is the object of the relative clause that the photographer recommended .,,,,,,,,,,,,,,
1811,entailment,the psychiatrists needed the writers that the lyricist addressed .,the lyricist addressed the writers .,the writers are the object of the relative clause that the lyricist addressed .,,,,,,,,,,,,,,
1812,entailment,the therapist offended the technicians that the lyricists disturbed .,the lyricists disturbed the technicians .,the technicians are the object of the relative clause that the lyricists disturbed .,,,,,,,,,,,,,,
1813,entailment,the doctor disturbed the technicians who the workers expected .,the workers expected the technicians .,the technicians are the object of the relative clause who the workers expected .,,,,,,,,,,,,,,
1814,entailment,the architects supported the planners that the psychiatrists mentioned .,the psychiatrists mentioned the planners .,the planners are the object of the relative clause that the psychiatrists mentioned .,,,,,,,,,,,,,,
1815,entailment,the planner advised the psychotherapist who the curators mentioned .,the curators mentioned the psychotherapist .,the psychotherapist is the object of the relative clause who the curators mentioned .,,,,,,,,,,,,,,
1816,entailment,the senators mentioned the strategist who the sculptor encouraged .,the sculptor encouraged the strategist .,the strategist is the object of the relative clause who the sculptor encouraged .,,,,,,,,,,,,,,
1817,entailment,the psychotherapist expected the senators who the designer advised .,the designer advised the senators .,the senators are the object of the relative clause who the designer advised .,,,,,,,,,,,,,,
1818,entailment,the athletes disturbed the counselor who the lyricists addressed .,the lyricists addressed the counselor .,the counselor is the object of the relative clause who the lyricists addressed .,,,,,,,,,,,,,,
1819,entailment,the directors supported the worker who the doctors saw .,the doctors saw the worker .,the worker is the object of the relative clause who the doctors saw .,,,,,,,,,,,,,,
1820,entailment,the athletes recommended the chaplain that the senators addressed .,the senators addressed the chaplain .,the chaplain is the object of the relative clause that the senators addressed .,,,,,,,,,,,,,,
1821,entailment,the writer expected the senator who the curator encouraged .,the curator encouraged the senator .,the senator is the object of the relative clause who the curator encouraged .,,,,,,,,,,,,,,
1822,entailment,the senator offended the lyricists who the strategists encouraged .,the strategists encouraged the lyricists .,the lyricists are the object of the relative clause who the strategists encouraged .,,,,,,,,,,,,,,
1823,entailment,the chaplain advised the sculptors who the stylists encouraged .,the stylists encouraged the sculptors .,the sculptors are the object of the relative clause who the stylists encouraged .,,,,,,,,,,,,,,
1920,neutral,the nurse behind the writer expected the directors .,the writer expected the nurse .,"the nurse expected the directors and the nurse is behind the writer , we do not know whether the writer expected the nurse .",,,,,,,,,,,,,,
1921,neutral,the psychotherapists near the senators offended the nurse .,the senators offended the psychotherapists .,"the psychotherapists offended the nurse and the psychotherapists are near the senators , we do not know whether the senators offended the psychotherapists .",,,,,,,,,,,,,,
1922,neutral,the chaplain in front of the director offended the stylist .,the director offended the chaplain .,"the chaplain offended the stylist and the chaplain is in front of the director , we do not know whether the director offended the chaplain .",,,,,,,,,,,,,,
1923,neutral,the curators next to the directors recommended the technician .,the directors recommended the curators .,"the curators recommended the technician and the curators are next to the directors , we do not know whether the directors recommended the curators .",,,,,,,,,,,,,,
1924,neutral,the nurses behind the animators expected the strategist .,the animators expected the nurses .,"the nurses expected the strategist and the nurses are behind the animators , we do not know whether the animators expected the nurses .",,,,,,,,,,,,,,
1925,neutral,the counselor next to the psychotherapists supported the tourist .,the psychotherapists supported the counselor .,"the counselor supported the tourist and the counselor is next to the psychotherapists , we do not know whether the psychotherapists supported the counselor .",,,,,,,,,,,,,,
1926,neutral,the curators in front of the stylists advised the planners .,the stylists advised the curators .,"the curators advised the planners and the curators are in front of the stylists , we do not know whether the stylists advised the curators .",,,,,,,,,,,,,,
1927,neutral,the technicians in front of the tourists mentioned the planner .,the tourists mentioned the technicians .,"the technicians mentioned the planner and the technicians are in front of the tourists , we do not know whether the tourists mentioned the technicians .",,,,,,,,,,,,,,
1928,neutral,the photographer behind the designers disturbed the strategist .,the designers disturbed the photographer .,"the photographer disturbed the strategist and the photographer is behind the designers , we do not know whether the designers disturbed the photographer .",,,,,,,,,,,,,,
1929,neutral,the planners in front of the stylists mentioned the sculptors .,the stylists mentioned the planners .,"the planners mentioned the sculptors and the planners are in front of the stylists , we do not know whether the stylists mentioned the planners .",,,,,,,,,,,,,,
1930,neutral,the psychiatrists in front of the technicians needed the lawyers .,the technicians needed the psychiatrists .,"the psychiatrists needed the lawyers and the psychiatrists are in front of the technicians , we do not know whether the technicians needed the psychiatrists .",,,,,,,,,,,,,,
1931,neutral,the tourists in front of the planners saw the artist .,the planners saw the tourists .,"the tourists saw the artist and the tourists are in front of the planners , we do not know whether the planners saw the tourists .",,,,,,,,,,,,,,
1932,neutral,the psychotherapist in front of the curators mentioned the doctors .,the curators mentioned the psychotherapist .,"the psychotherapist mentioned the doctors and the psychotherapist is in front of the curators , we do not know whether the curators mentioned the psychotherapist .",,,,,,,,,,,,,,
1933,neutral,the tourist behind the stylist saw the psychotherapists .,the stylist saw the tourist .,"the tourist saw the psychotherapists and the tourist is behind the stylist , we do not know whether the stylist saw the tourist .",,,,,,,,,,,,,,
1934,neutral,the worker in front of the designer advised the lyricist .,the designer advised the worker .,"the worker advised the lyricist and the worker is in front of the designer , we do not know whether the designer advised the worker .",,,,,,,,,,,,,,
1935,neutral,the worker behind the potter saw the lyricists .,the potter saw the worker .,"the worker saw the lyricists and the worker is behind the potter , we do not know whether the potter saw the worker .",,,,,,,,,,,,,,
1936,neutral,the athletes by the lyricists saw the technician .,the lyricists saw the athletes .,"the athletes saw the technician and the athletes are by the lyricists , we do not know whether the lyricists saw the athletes .",,,,,,,,,,,,,,
1937,neutral,the psychiatrist in front of the doctors saw the counselor .,the doctors saw the psychiatrist .,"the psychiatrist saw the counselor and the psychiatrist is in front of the doctors , we do not know whether the doctors saw the psychiatrist .",,,,,,,,,,,,,,
1938,neutral,the doctor by the sculptor needed the stylists .,the sculptor needed the doctor .,"the doctor needed the stylists and the doctor is by the sculptor , we do not know whether the sculptor needed the doctor .",,,,,,,,,,,,,,
1939,neutral,the nurses near the psychotherapists addressed the director .,the psychotherapists addressed the nurses .,"the nurses addressed the director and the nurses are near the psychotherapists , we do not know whether the psychotherapists addressed the nurses .",,,,,,,,,,,,,,
1940,neutral,the designer in front of the animators offended the director .,the animators offended the designer .,"the designer offended the director and the designer is in front of the animators , we do not know whether the animators offended the designer .",,,,,,,,,,,,,,
1941,neutral,the lawyers near the doctor needed the animators .,the doctor needed the lawyers .,"the lawyers needed the animators and the lawyers are near the doctor , we do not know whether the doctor needed the lawyers .",,,,,,,,,,,,,,
1942,neutral,the senators behind the worker mentioned the tourists .,the worker mentioned the senators .,"the senators mentioned the tourists and the senators are behind the worker , we do not know whether the worker mentioned the senators .",,,,,,,,,,,,,,
1943,neutral,the artists next to the designers offended the lawyers .,the designers offended the artists .,"the artists offended the lawyers and the artists are next to the designers , we do not know whether the designers offended the artists .",,,,,,,,,,,,,,
1944,neutral,the senator near the worker encouraged the sculptor .,the worker encouraged the senator .,"the senator encouraged the sculptor and the senator is near the worker , we do not know whether the worker encouraged the senator .",,,,,,,,,,,,,,
1945,neutral,the strategists near the nurses mentioned the athletes .,the nurses mentioned the strategists .,"the strategists mentioned the athletes and the strategists are near the nurses , we do not know whether the nurses mentioned the strategists .",,,,,,,,,,,,,,
1946,neutral,the potters by the stylists addressed the architect .,the stylists addressed the potters .,"the potters addressed the architect and the potters are by the stylists , we do not know whether the stylists addressed the potters .",,,,,,,,,,,,,,
1947,neutral,the counselor next to the sculptor recommended the directors .,the sculptor recommended the counselor .,"the counselor recommended the directors and the counselor is next to the sculptor , we do not know whether the sculptor recommended the counselor .",,,,,,,,,,,,,,
1948,neutral,the nurse behind the technicians needed the curators .,the technicians needed the nurse .,"the nurse needed the curators and the nurse is behind the technicians , we do not know whether the technicians needed the nurse .",,,,,,,,,,,,,,
1949,neutral,the artists next to the psychiatrists advised the workers .,the psychiatrists advised the artists .,"the artists advised the workers and the artists are next to the psychiatrists , we do not know whether the psychiatrists advised the artists .",,,,,,,,,,,,,,
1950,neutral,the technicians near the sculptor recommended the potter .,the sculptor recommended the technicians .,"the technicians recommended the potter and the technicians are near the sculptor , we do not know whether the sculptor recommended the technicians .",,,,,,,,,,,,,,
1951,neutral,the architects behind the lawyers mentioned the photographers .,the lawyers mentioned the architects .,"the architects mentioned the photographers and the architects are behind the lawyers , we do not know whether the lawyers mentioned the architects .",,,,,,,,,,,,,,
1952,neutral,the counselors next to the artists expected the writers .,the artists expected the counselors .,"the counselors expected the writers and the counselors are next to the artists , we do not know whether the artists expected the counselors .",,,,,,,,,,,,,,
1953,neutral,the chaplains near the artists mentioned the architects .,the artists mentioned the chaplains .,"the chaplains mentioned the architects and the chaplains are near the artists , we do not know whether the artists mentioned the chaplains .",,,,,,,,,,,,,,
1954,neutral,the psychotherapists behind the lyricist advised the director .,the lyricist advised the psychotherapists .,"the psychotherapists advised the director and the psychotherapists are behind the lyricist , we do not know whether the lyricist advised the psychotherapists .",,,,,,,,,,,,,,
1955,neutral,the strategist by the planner needed the worker .,the planner needed the strategist .,"the strategist needed the worker and the strategist is by the planner , we do not know whether the planner needed the strategist .",,,,,,,,,,,,,,
1956,neutral,the animator behind the tourists advised the workers .,the tourists advised the animator .,"the animator advised the workers and the animator is behind the tourists , we do not know whether the tourists advised the animator .",,,,,,,,,,,,,,
1957,neutral,the artist in front of the senators needed the photographer .,the senators needed the artist .,"the artist needed the photographer and the artist is in front of the senators , we do not know whether the senators needed the artist .",,,,,,,,,,,,,,
1958,neutral,the chaplains by the lyricist advised the doctors .,the lyricist advised the chaplains .,"the chaplains advised the doctors and the chaplains are by the lyricist , we do not know whether the lyricist advised the chaplains .",,,,,,,,,,,,,,
1959,neutral,the lyricists next to the tourist disturbed the therapist .,the tourist disturbed the lyricists .,"the lyricists disturbed the therapist and the lyricists are next to the tourist , we do not know whether the tourist disturbed the lyricists .",,,,,,,,,,,,,,
1960,neutral,the planner by the strategist supported the athletes .,the strategist supported the planner .,"the planner supported the athletes and the planner is by the strategist , we do not know whether the strategist supported the planner .",,,,,,,,,,,,,,
1961,neutral,the tourists by the potter encouraged the architects .,the potter encouraged the tourists .,"the tourists encouraged the architects and the tourists are by the potter , we do not know whether the potter encouraged the tourists .",,,,,,,,,,,,,,
1962,neutral,the potter near the tourist addressed the strategists .,the tourist addressed the potter .,"the potter addressed the strategists and the potter is near the tourist , we do not know whether the tourist addressed the potter .",,,,,,,,,,,,,,
1963,neutral,the technician behind the chaplain recommended the lawyer .,the chaplain recommended the technician .,"the technician recommended the lawyer and the technician is behind the chaplain , we do not know whether the chaplain recommended the technician .",,,,,,,,,,,,,,
1964,neutral,the writers in front of the strategist mentioned the athlete .,the strategist mentioned the writers .,"the writers mentioned the athlete and the writers are in front of the strategist , we do not know whether the strategist mentioned the writers .",,,,,,,,,,,,,,
1965,neutral,the worker next to the technicians expected the chaplains .,the technicians expected the worker .,"the worker expected the chaplains and the worker is next to the technicians , we do not know whether the technicians expected the worker .",,,,,,,,,,,,,,
1966,neutral,the psychotherapist by the counselors mentioned the writers .,the counselors mentioned the psychotherapist .,"the psychotherapist mentioned the writers and the psychotherapist is by the counselors , we do not know whether the counselors mentioned the psychotherapist .",,,,,,,,,,,,,,
1967,neutral,the sculptors by the artists saw the senator .,the artists saw the sculptors .,"the sculptors saw the senator and the sculptors are by the artists , we do not know whether the artists saw the sculptors .",,,,,,,,,,,,,,
1968,neutral,the potters in front of the writer offended the stylists .,the writer offended the potters .,"the potters offended the stylists and the potters are in front of the writer , we do not know whether the writer offended the potters .",,,,,,,,,,,,,,
1969,neutral,the counselors in front of the potter recommended the writers .,the potter recommended the counselors .,"the counselors recommended the writers and the counselors are in front of the potter , we do not know whether the potter recommended the counselors .",,,,,,,,,,,,,,
1970,neutral,the planner by the photographers saw the writers .,the photographers saw the planner .,"the planner saw the writers and the planner is by the photographers , we do not know whether the photographers saw the planner .",,,,,,,,,,,,,,
1971,neutral,the technician near the planner expected the chaplain .,the planner expected the technician .,"the technician expected the chaplain and the technician is near the planner , we do not know whether the planner expected the technician .",,,,,,,,,,,,,,
1972,neutral,the writers by the worker encouraged the designers .,the worker encouraged the writers .,"the writers encouraged the designers and the writers are by the worker , we do not know whether the worker encouraged the writers .",,,,,,,,,,,,,,
1973,neutral,the counselor in front of the doctors saw the workers .,the doctors saw the counselor .,"the counselor saw the workers and the counselor is in front of the doctors , we do not know whether the doctors saw the counselor .",,,,,,,,,,,,,,
1974,neutral,the sculptors in front of the strategists offended the chaplains .,the strategists offended the sculptors .,"the sculptors offended the chaplains and the sculptors are in front of the strategists , we do not know whether the strategists offended the sculptors .",,,,,,,,,,,,,,
1975,neutral,the therapists near the sculptor needed the psychiatrists .,the sculptor needed the therapists .,"the therapists needed the psychiatrists and the therapists are near the sculptor , we do not know whether the sculptor needed the therapists .",,,,,,,,,,,,,,
1976,neutral,the photographers near the senators saw the curator .,the senators saw the photographers .,"the photographers saw the curator and the photographers are near the senators , we do not know whether the senators saw the photographers .",,,,,,,,,,,,,,
1977,neutral,the curator in front of the photographer advised the doctor .,the photographer advised the curator .,"the curator advised the doctor and the curator is in front of the photographer , we do not know whether the photographer advised the curator .",,,,,,,,,,,,,,
1978,neutral,the tourist in front of the director supported the nurse .,the director supported the tourist .,"the tourist supported the nurse and the tourist is in front of the director , we do not know whether the director supported the tourist .",,,,,,,,,,,,,,
1979,neutral,the doctors in front of the athletes recommended the counselor .,the athletes recommended the doctors .,"the doctors recommended the counselor and the doctors are in front of the athletes , we do not know whether the athletes recommended the doctors .",,,,,,,,,,,,,,
1980,neutral,the lawyers near the writers advised the planners .,the writers advised the lawyers .,"the lawyers advised the planners and the lawyers are near the writers , we do not know whether the writers advised the lawyers .",,,,,,,,,,,,,,
1981,neutral,the tourists behind the worker offended the animator .,the worker offended the tourists .,"the tourists offended the animator and the tourists are behind the worker , we do not know whether the worker offended the tourists .",,,,,,,,,,,,,,
1982,neutral,the technicians next to the architect encouraged the tourists .,the architect encouraged the technicians .,"the technicians encouraged the tourists and the technicians are next to the architect , we do not know whether the architect encouraged the technicians .",,,,,,,,,,,,,,
1983,neutral,the artist behind the psychotherapist addressed the senator .,the psychotherapist addressed the artist .,"the artist addressed the senator and the artist is behind the psychotherapist , we do not know whether the psychotherapist addressed the artist .",,,,,,,,,,,,,,
2080,neutral,the strategists by the lyricist offended the lawyers .,the lawyers offended the strategists .,"the strategists offended the lawyers , we do not know whether the lawyers offended the strategists .",,,,,,,,,,,,,,
2081,neutral,the therapist in front of the psychiatrist disturbed the photographer .,the photographer disturbed the therapist .,"the therapist disturbed the photographer , we do not know whether the photographer disturbed the therapist .",,,,,,,,,,,,,,
2082,neutral,the athlete by the lyricist saw the lawyer .,the lawyer saw the athlete .,"the athlete saw the lawyer , we do not know whether the lawyer saw the athlete .",,,,,,,,,,,,,,
2083,neutral,the artists in front of the potters recommended the lyricist .,the lyricist recommended the artists .,"the artists recommended the lyricist , we do not know whether the lyricist recommended the artists .",,,,,,,,,,,,,,
2084,neutral,the writers near the animators disturbed the potters .,the potters disturbed the writers .,"the writers disturbed the potters , we do not know whether the potters disturbed the writers .",,,,,,,,,,,,,,
2085,neutral,the planner in front of the lawyers advised the psychiatrist .,the psychiatrist advised the planner .,"the planner advised the psychiatrist , we do not know whether the psychiatrist advised the planner .",,,,,,,,,,,,,,
2086,neutral,the artist near the animator offended the directors .,the directors offended the artist .,"the artist offended the directors , we do not know whether the directors offended the artist .",,,,,,,,,,,,,,
2087,neutral,the planners by the therapist encouraged the designers .,the designers encouraged the planners .,"the planners encouraged the designers , we do not know whether the designers encouraged the planners .",,,,,,,,,,,,,,
2088,neutral,the curator in front of the sculptors offended the lawyer .,the lawyer offended the curator .,"the curator offended the lawyer , we do not know whether the lawyer offended the curator .",,,,,,,,,,,,,,
2089,neutral,the curator in front of the senator advised the strategist .,the strategist advised the curator .,"the curator advised the strategist , we do not know whether the strategist advised the curator .",,,,,,,,,,,,,,
2090,neutral,the senators by the tourist needed the writer .,the writer needed the senators .,"the senators needed the writer , we do not know whether the writer needed the senators .",,,,,,,,,,,,,,
2091,neutral,the tourists in front of the counselors supported the lyricist .,the lyricist supported the tourists .,"the tourists supported the lyricist , we do not know whether the lyricist supported the tourists .",,,,,,,,,,,,,,
2092,neutral,the stylists near the writer needed the animator .,the animator needed the stylists .,"the stylists needed the animator , we do not know whether the animator needed the stylists .",,,,,,,,,,,,,,
2093,neutral,the senators by the technicians saw the potter .,the potter saw the senators .,"the senators saw the potter , we do not know whether the potter saw the senators .",,,,,,,,,,,,,,
2094,neutral,the director by the senators offended the psychotherapist .,the psychotherapist offended the director .,"the director offended the psychotherapist , we do not know whether the psychotherapist offended the director .",,,,,,,,,,,,,,
2095,neutral,the doctors next to the writer saw the nurse .,the nurse saw the doctors .,"the doctors saw the nurse , we do not know whether the nurse saw the doctors .",,,,,,,,,,,,,,
2096,neutral,the psychiatrists behind the curator advised the photographer .,the photographer advised the psychiatrists .,"the psychiatrists advised the photographer , we do not know whether the photographer advised the psychiatrists .",,,,,,,,,,,,,,
2097,neutral,the strategists behind the artist encouraged the stylist .,the stylist encouraged the strategists .,"the strategists encouraged the stylist , we do not know whether the stylist encouraged the strategists .",,,,,,,,,,,,,,
2098,neutral,the technician next to the therapist disturbed the animators .,the animators disturbed the technician .,"the technician disturbed the animators , we do not know whether the animators disturbed the technician .",,,,,,,,,,,,,,
2099,neutral,the counselors in front of the psychiatrist mentioned the tourist .,the tourist mentioned the counselors .,"the counselors mentioned the tourist , we do not know whether the tourist mentioned the counselors .",,,,,,,,,,,,,,
2100,neutral,the technician behind the animators encouraged the lawyer .,the lawyer encouraged the technician .,"the technician encouraged the lawyer , we do not know whether the lawyer encouraged the technician .",,,,,,,,,,,,,,
2101,neutral,the therapists in front of the planner encouraged the potters .,the potters encouraged the therapists .,"the therapists encouraged the potters , we do not know whether the potters encouraged the therapists .",,,,,,,,,,,,,,
2102,neutral,the worker in front of the counselor recommended the chaplain .,the chaplain recommended the worker .,"the worker recommended the chaplain , we do not know whether the chaplain recommended the worker .",,,,,,,,,,,,,,
2103,neutral,the strategist behind the director disturbed the tourist .,the tourist disturbed the strategist .,"the strategist disturbed the tourist , we do not know whether the tourist disturbed the strategist .",,,,,,,,,,,,,,
2104,neutral,the lyricists behind the workers recommended the stylist .,the stylist recommended the lyricists .,"the lyricists recommended the stylist , we do not know whether the stylist recommended the lyricists .",,,,,,,,,,,,,,
2105,neutral,the potters by the athletes needed the planners .,the planners needed the potters .,"the potters needed the planners , we do not know whether the planners needed the potters .",,,,,,,,,,,,,,
2106,neutral,the sculptors next to the planner needed the therapists .,the therapists needed the sculptors .,"the sculptors needed the therapists , we do not know whether the therapists needed the sculptors .",,,,,,,,,,,,,,
2107,neutral,the director next to the stylists recommended the doctor .,the doctor recommended the director .,"the director recommended the doctor , we do not know whether the doctor recommended the director .",,,,,,,,,,,,,,
2108,neutral,the psychiatrists behind the counselor mentioned the doctors .,the doctors mentioned the psychiatrists .,"the psychiatrists mentioned the doctors , we do not know whether the doctors mentioned the psychiatrists .",,,,,,,,,,,,,,
2109,neutral,the chaplains behind the artists advised the therapists .,the therapists advised the chaplains .,"the chaplains advised the therapists , we do not know whether the therapists advised the chaplains .",,,,,,,,,,,,,,
2110,neutral,the worker in front of the writers recommended the doctors .,the doctors recommended the worker .,"the worker recommended the doctors , we do not know whether the doctors recommended the worker .",,,,,,,,,,,,,,
2111,neutral,the workers behind the lyricists supported the athlete .,the athlete supported the workers .,"the workers supported the athlete , we do not know whether the athlete supported the workers .",,,,,,,,,,,,,,
2112,neutral,the technician by the lawyers offended the chaplain .,the chaplain offended the technician .,"the technician offended the chaplain , we do not know whether the chaplain offended the technician .",,,,,,,,,,,,,,
2113,neutral,the designer next to the senators needed the lawyers .,the lawyers needed the designer .,"the designer needed the lawyers , we do not know whether the lawyers needed the designer .",,,,,,,,,,,,,,
2114,neutral,the curators behind the chaplains needed the psychiatrist .,the psychiatrist needed the curators .,"the curators needed the psychiatrist , we do not know whether the psychiatrist needed the curators .",,,,,,,,,,,,,,
2115,neutral,the planner behind the animators addressed the psychiatrists .,the psychiatrists addressed the planner .,"the planner addressed the psychiatrists , we do not know whether the psychiatrists addressed the planner .",,,,,,,,,,,,,,
2116,neutral,the psychiatrist behind the workers supported the athlete .,the athlete supported the psychiatrist .,"the psychiatrist supported the athlete , we do not know whether the athlete supported the psychiatrist .",,,,,,,,,,,,,,
2117,neutral,the nurses behind the senator disturbed the workers .,the workers disturbed the nurses .,"the nurses disturbed the workers , we do not know whether the workers disturbed the nurses .",,,,,,,,,,,,,,
2118,neutral,the workers next to the strategist saw the potters .,the potters saw the workers .,"the workers saw the potters , we do not know whether the potters saw the workers .",,,,,,,,,,,,,,
2119,neutral,the curators in front of the tourists offended the artists .,the artists offended the curators .,"the curators offended the artists , we do not know whether the artists offended the curators .",,,,,,,,,,,,,,
2120,neutral,the workers in front of the chaplains saw the stylist .,the stylist saw the workers .,"the workers saw the stylist , we do not know whether the stylist saw the workers .",,,,,,,,,,,,,,
2121,neutral,the counselor next to the lawyers mentioned the worker .,the worker mentioned the counselor .,"the counselor mentioned the worker , we do not know whether the worker mentioned the counselor .",,,,,,,,,,,,,,
2122,neutral,the workers by the animator encouraged the director .,the director encouraged the workers .,"the workers encouraged the director , we do not know whether the director encouraged the workers .",,,,,,,,,,,,,,
2123,neutral,the directors behind the nurse expected the photographers .,the photographers expected the directors .,"the directors expected the photographers , we do not know whether the photographers expected the directors .",,,,,,,,,,,,,,
2124,neutral,the architects in front of the photographer disturbed the animators .,the animators disturbed the architects .,"the architects disturbed the animators , we do not know whether the animators disturbed the architects .",,,,,,,,,,,,,,
2125,neutral,the curators behind the psychiatrist needed the potter .,the potter needed the curators .,"the curators needed the potter , we do not know whether the potter needed the curators .",,,,,,,,,,,,,,
