pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1615,entailment,the animator addressed the athlete that offended the planner .,the athlete offended the planner .,the athlete is the subject of the relative clause that offended the planner .,,,,,,,,,,,,,,
1616,entailment,the chaplain mentioned the potter that advised the strategists .,the potter advised the strategists .,the potter is the subject of the relative clause that advised the strategists .,,,,,,,,,,,,,,
1617,entailment,the lawyers supported the curators who expected the chaplain .,the curators expected the chaplain .,the curators is the subject of the relative clause who expected the chaplain .,,,,,,,,,,,,,,
1618,entailment,the doctor disturbed the psychiatrists that encouraged the workers .,the psychiatrists encouraged the workers .,the psychiatrists is the subject of the relative clause that encouraged the workers .,,,,,,,,,,,,,,
1619,entailment,the curator saw the director that encouraged the lawyers .,the director encouraged the lawyers .,the director is the subject of the relative clause that encouraged the lawyers .,,,,,,,,,,,,,,
1620,entailment,the psychotherapist offended the tourists who disturbed the sculptor .,the tourists disturbed the sculptor .,the tourists is the subject of the relative clause who disturbed the sculptor .,,,,,,,,,,,,,,
1621,entailment,the athlete supported the animators who saw the director .,the animators saw the director .,the animators is the subject of the relative clause who saw the director .,,,,,,,,,,,,,,
1622,entailment,the chaplains expected the potters who offended the animator .,the potters offended the animator .,the potters is the subject of the relative clause who offended the animator .,,,,,,,,,,,,,,
1623,entailment,the curators addressed the workers that expected the tourist .,the workers expected the tourist .,the workers is the subject of the relative clause that expected the tourist .,,,,,,,,,,,,,,
1624,entailment,the psychotherapists saw the artists that disturbed the directors .,the artists disturbed the directors .,the artists is the subject of the relative clause that disturbed the directors .,,,,,,,,,,,,,,
1625,entailment,the psychiatrist offended the architect that disturbed the counselors .,the architect disturbed the counselors .,the architect is the subject of the relative clause that disturbed the counselors .,,,,,,,,,,,,,,
1626,entailment,the nurses supported the designers who encouraged the doctor .,the designers encouraged the doctor .,the designers is the subject of the relative clause who encouraged the doctor .,,,,,,,,,,,,,,
1627,entailment,the therapists expected the artist that mentioned the lawyers .,the artist mentioned the lawyers .,the artist is the subject of the relative clause that mentioned the lawyers .,,,,,,,,,,,,,,
1628,entailment,the doctor saw the technician that supported the sculptor .,the technician supported the sculptor .,the technician is the subject of the relative clause that supported the sculptor .,,,,,,,,,,,,,,
1629,entailment,the curators supported the strategist that addressed the tourist .,the strategist addressed the tourist .,the strategist is the subject of the relative clause that addressed the tourist .,,,,,,,,,,,,,,
1630,entailment,the sculptors advised the worker who saw the strategists .,the worker saw the strategists .,the worker is the subject of the relative clause who saw the strategists .,,,,,,,,,,,,,,
1631,entailment,the psychotherapist encouraged the sculptors who needed the strategist .,the sculptors needed the strategist .,the sculptors is the subject of the relative clause who needed the strategist .,,,,,,,,,,,,,,
1760,entailment,the therapists advised the writer that the senator expected .,the senator expected the writer .,the writer is the object of the relative clause that the senator expected .,,,,,,,,,,,,,,
1761,entailment,the writer advised the nurse who the sculptors addressed .,the sculptors addressed the nurse .,the nurse is the object of the relative clause who the sculptors addressed .,,,,,,,,,,,,,,
1762,entailment,the athletes saw the architects that the worker recommended .,the worker recommended the architects .,the architects are the object of the relative clause that the worker recommended .,,,,,,,,,,,,,,
1763,entailment,the psychiatrist supported the workers who the nurses disturbed .,the nurses disturbed the workers .,the workers are the object of the relative clause who the nurses disturbed .,,,,,,,,,,,,,,
1764,entailment,the technician saw the counselors who the lawyers mentioned .,the lawyers mentioned the counselors .,the counselors are the object of the relative clause who the lawyers mentioned .,,,,,,,,,,,,,,
1765,entailment,the senators mentioned the technicians who the lawyers advised .,the lawyers advised the technicians .,the technicians are the object of the relative clause who the lawyers advised .,,,,,,,,,,,,,,
1766,entailment,the strategist advised the planners who the animator offended .,the animator offended the planners .,the planners are the object of the relative clause who the animator offended .,,,,,,,,,,,,,,
1767,entailment,the artists needed the photographers who the stylists expected .,the stylists expected the photographers .,the photographers are the object of the relative clause who the stylists expected .,,,,,,,,,,,,,,
1768,entailment,the architect encouraged the photographer that the stylist disturbed .,the stylist disturbed the photographer .,the photographer is the object of the relative clause that the stylist disturbed .,,,,,,,,,,,,,,
1769,entailment,the lawyers saw the tourists who the artist offended .,the artist offended the tourists .,the tourists are the object of the relative clause who the artist offended .,,,,,,,,,,,,,,
1770,entailment,the technician expected the animator that the artist encouraged .,the artist encouraged the animator .,the animator is the object of the relative clause that the artist encouraged .,,,,,,,,,,,,,,
1771,entailment,the lyricists encouraged the stylist who the architects advised .,the architects advised the stylist .,the stylist is the object of the relative clause who the architects advised .,,,,,,,,,,,,,,
1772,entailment,the artist addressed the director who the stylists mentioned .,the stylists mentioned the director .,the director is the object of the relative clause who the stylists mentioned .,,,,,,,,,,,,,,
1773,entailment,the psychiatrists addressed the nurses that the psychotherapists saw .,the psychotherapists saw the nurses .,the nurses are the object of the relative clause that the psychotherapists saw .,,,,,,,,,,,,,,
1774,entailment,the planner disturbed the psychiatrists that the designers advised .,the designers advised the psychiatrists .,the psychiatrists are the object of the relative clause that the designers advised .,,,,,,,,,,,,,,
1775,entailment,the athletes recommended the workers who the photographers saw .,the photographers saw the workers .,the workers are the object of the relative clause who the photographers saw .,,,,,,,,,,,,,,
1776,entailment,the animator recommended the therapist who the counselors needed .,the counselors needed the therapist .,the therapist is the object of the relative clause who the counselors needed .,,,,,,,,,,,,,,
1777,entailment,the potters addressed the worker that the curator advised .,the curator advised the worker .,the worker is the object of the relative clause that the curator advised .,,,,,,,,,,,,,,
1778,entailment,the directors addressed the worker who the senators recommended .,the senators recommended the worker .,the worker is the object of the relative clause who the senators recommended .,,,,,,,,,,,,,,
1779,entailment,the writers mentioned the artists who the photographers recommended .,the photographers recommended the artists .,the artists are the object of the relative clause who the photographers recommended .,,,,,,,,,,,,,,
1780,entailment,the doctor mentioned the counselors who the psychotherapists advised .,the psychotherapists advised the counselors .,the counselors are the object of the relative clause who the psychotherapists advised .,,,,,,,,,,,,,,
1781,entailment,the nurse supported the psychiatrist who the psychotherapist needed .,the psychotherapist needed the psychiatrist .,the psychiatrist is the object of the relative clause who the psychotherapist needed .,,,,,,,,,,,,,,
1782,entailment,the sculptors disturbed the potters who the nurse expected .,the nurse expected the potters .,the potters are the object of the relative clause who the nurse expected .,,,,,,,,,,,,,,
1783,entailment,the designer disturbed the counselor who the animators encouraged .,the animators encouraged the counselor .,the counselor is the object of the relative clause who the animators encouraged .,,,,,,,,,,,,,,
1784,entailment,the planners saw the technicians that the lyricists offended .,the lyricists offended the technicians .,the technicians are the object of the relative clause that the lyricists offended .,,,,,,,,,,,,,,
1785,entailment,the planner recommended the designers who the sculptor addressed .,the sculptor addressed the designers .,the designers are the object of the relative clause who the sculptor addressed .,,,,,,,,,,,,,,
1786,entailment,the photographers offended the workers that the planner expected .,the planner expected the workers .,the workers are the object of the relative clause that the planner expected .,,,,,,,,,,,,,,
1787,entailment,the sculptors recommended the psychiatrist who the photographers expected .,the photographers expected the psychiatrist .,the psychiatrist is the object of the relative clause who the photographers expected .,,,,,,,,,,,,,,
1788,entailment,the writers recommended the nurse that the lawyer offended .,the lawyer offended the nurse .,the nurse is the object of the relative clause that the lawyer offended .,,,,,,,,,,,,,,
1789,entailment,the senator advised the sculptors who the curator encouraged .,the curator encouraged the sculptors .,the sculptors are the object of the relative clause who the curator encouraged .,,,,,,,,,,,,,,
1790,entailment,the writer supported the doctors that the photographers mentioned .,the photographers mentioned the doctors .,the doctors are the object of the relative clause that the photographers mentioned .,,,,,,,,,,,,,,
1791,entailment,the counselor encouraged the psychotherapists that the therapist saw .,the therapist saw the psychotherapists .,the psychotherapists are the object of the relative clause that the therapist saw .,,,,,,,,,,,,,,
1920,neutral,the nurse behind the writer expected the directors .,the writer expected the nurse .,"the nurse expected the directors and the nurse is behind the writer , we do not know whether the writer expected the nurse .",,,,,,,,,,,,,,
1921,neutral,the psychotherapists near the senators offended the nurse .,the senators offended the psychotherapists .,"the psychotherapists offended the nurse and the psychotherapists are near the senators , we do not know whether the senators offended the psychotherapists .",,,,,,,,,,,,,,
1922,neutral,the chaplain in front of the director offended the stylist .,the director offended the chaplain .,"the chaplain offended the stylist and the chaplain is in front of the director , we do not know whether the director offended the chaplain .",,,,,,,,,,,,,,
1923,neutral,the curators next to the directors recommended the technician .,the directors recommended the curators .,"the curators recommended the technician and the curators are next to the directors , we do not know whether the directors recommended the curators .",,,,,,,,,,,,,,
1924,neutral,the nurses behind the animators expected the strategist .,the animators expected the nurses .,"the nurses expected the strategist and the nurses are behind the animators , we do not know whether the animators expected the nurses .",,,,,,,,,,,,,,
1925,neutral,the counselor next to the psychotherapists supported the tourist .,the psychotherapists supported the counselor .,"the counselor supported the tourist and the counselor is next to the psychotherapists , we do not know whether the psychotherapists supported the counselor .",,,,,,,,,,,,,,
1926,neutral,the curators in front of the stylists advised the planners .,the stylists advised the curators .,"the curators advised the planners and the curators are in front of the stylists , we do not know whether the stylists advised the curators .",,,,,,,,,,,,,,
1927,neutral,the technicians in front of the tourists mentioned the planner .,the tourists mentioned the technicians .,"the technicians mentioned the planner and the technicians are in front of the tourists , we do not know whether the tourists mentioned the technicians .",,,,,,,,,,,,,,
1928,neutral,the photographer behind the designers disturbed the strategist .,the designers disturbed the photographer .,"the photographer disturbed the strategist and the photographer is behind the designers , we do not know whether the designers disturbed the photographer .",,,,,,,,,,,,,,
1929,neutral,the planners in front of the stylists mentioned the sculptors .,the stylists mentioned the planners .,"the planners mentioned the sculptors and the planners are in front of the stylists , we do not know whether the stylists mentioned the planners .",,,,,,,,,,,,,,
1930,neutral,the psychiatrists in front of the technicians needed the lawyers .,the technicians needed the psychiatrists .,"the psychiatrists needed the lawyers and the psychiatrists are in front of the technicians , we do not know whether the technicians needed the psychiatrists .",,,,,,,,,,,,,,
1931,neutral,the tourists in front of the planners saw the artist .,the planners saw the tourists .,"the tourists saw the artist and the tourists are in front of the planners , we do not know whether the planners saw the tourists .",,,,,,,,,,,,,,
1932,neutral,the psychotherapist in front of the curators mentioned the doctors .,the curators mentioned the psychotherapist .,"the psychotherapist mentioned the doctors and the psychotherapist is in front of the curators , we do not know whether the curators mentioned the psychotherapist .",,,,,,,,,,,,,,
1933,neutral,the tourist behind the stylist saw the psychotherapists .,the stylist saw the tourist .,"the tourist saw the psychotherapists and the tourist is behind the stylist , we do not know whether the stylist saw the tourist .",,,,,,,,,,,,,,
1934,neutral,the worker in front of the designer advised the lyricist .,the designer advised the worker .,"the worker advised the lyricist and the worker is in front of the designer , we do not know whether the designer advised the worker .",,,,,,,,,,,,,,
1935,neutral,the worker behind the potter saw the lyricists .,the potter saw the worker .,"the worker saw the lyricists and the worker is behind the potter , we do not know whether the potter saw the worker .",,,,,,,,,,,,,,
1936,neutral,the athletes by the lyricists saw the technician .,the lyricists saw the athletes .,"the athletes saw the technician and the athletes are by the lyricists , we do not know whether the lyricists saw the athletes .",,,,,,,,,,,,,,
1937,neutral,the psychiatrist in front of the doctors saw the counselor .,the doctors saw the psychiatrist .,"the psychiatrist saw the counselor and the psychiatrist is in front of the doctors , we do not know whether the doctors saw the psychiatrist .",,,,,,,,,,,,,,
1938,neutral,the doctor by the sculptor needed the stylists .,the sculptor needed the doctor .,"the doctor needed the stylists and the doctor is by the sculptor , we do not know whether the sculptor needed the doctor .",,,,,,,,,,,,,,
1939,neutral,the nurses near the psychotherapists addressed the director .,the psychotherapists addressed the nurses .,"the nurses addressed the director and the nurses are near the psychotherapists , we do not know whether the psychotherapists addressed the nurses .",,,,,,,,,,,,,,
1940,neutral,the designer in front of the animators offended the director .,the animators offended the designer .,"the designer offended the director and the designer is in front of the animators , we do not know whether the animators offended the designer .",,,,,,,,,,,,,,
1941,neutral,the lawyers near the doctor needed the animators .,the doctor needed the lawyers .,"the lawyers needed the animators and the lawyers are near the doctor , we do not know whether the doctor needed the lawyers .",,,,,,,,,,,,,,
1942,neutral,the senators behind the worker mentioned the tourists .,the worker mentioned the senators .,"the senators mentioned the tourists and the senators are behind the worker , we do not know whether the worker mentioned the senators .",,,,,,,,,,,,,,
1943,neutral,the artists next to the designers offended the lawyers .,the designers offended the artists .,"the artists offended the lawyers and the artists are next to the designers , we do not know whether the designers offended the artists .",,,,,,,,,,,,,,
1944,neutral,the senator near the worker encouraged the sculptor .,the worker encouraged the senator .,"the senator encouraged the sculptor and the senator is near the worker , we do not know whether the worker encouraged the senator .",,,,,,,,,,,,,,
1945,neutral,the strategists near the nurses mentioned the athletes .,the nurses mentioned the strategists .,"the strategists mentioned the athletes and the strategists are near the nurses , we do not know whether the nurses mentioned the strategists .",,,,,,,,,,,,,,
1946,neutral,the potters by the stylists addressed the architect .,the stylists addressed the potters .,"the potters addressed the architect and the potters are by the stylists , we do not know whether the stylists addressed the potters .",,,,,,,,,,,,,,
1947,neutral,the counselor next to the sculptor recommended the directors .,the sculptor recommended the counselor .,"the counselor recommended the directors and the counselor is next to the sculptor , we do not know whether the sculptor recommended the counselor .",,,,,,,,,,,,,,
1948,neutral,the nurse behind the technicians needed the curators .,the technicians needed the nurse .,"the nurse needed the curators and the nurse is behind the technicians , we do not know whether the technicians needed the nurse .",,,,,,,,,,,,,,
1949,neutral,the artists next to the psychiatrists advised the workers .,the psychiatrists advised the artists .,"the artists advised the workers and the artists are next to the psychiatrists , we do not know whether the psychiatrists advised the artists .",,,,,,,,,,,,,,
1950,neutral,the technicians near the sculptor recommended the potter .,the sculptor recommended the technicians .,"the technicians recommended the potter and the technicians are near the sculptor , we do not know whether the sculptor recommended the technicians .",,,,,,,,,,,,,,
1951,neutral,the architects behind the lawyers mentioned the photographers .,the lawyers mentioned the architects .,"the architects mentioned the photographers and the architects are behind the lawyers , we do not know whether the lawyers mentioned the architects .",,,,,,,,,,,,,,
2080,neutral,the strategists by the lyricist offended the lawyers .,the lawyers offended the strategists .,"the strategists offended the lawyers , we do not know whether the lawyers offended the strategists .",,,,,,,,,,,,,,
2081,neutral,the therapist in front of the psychiatrist disturbed the photographer .,the photographer disturbed the therapist .,"the therapist disturbed the photographer , we do not know whether the photographer disturbed the therapist .",,,,,,,,,,,,,,
2082,neutral,the athlete by the lyricist saw the lawyer .,the lawyer saw the athlete .,"the athlete saw the lawyer , we do not know whether the lawyer saw the athlete .",,,,,,,,,,,,,,
2083,neutral,the artists in front of the potters recommended the lyricist .,the lyricist recommended the artists .,"the artists recommended the lyricist , we do not know whether the lyricist recommended the artists .",,,,,,,,,,,,,,
2084,neutral,the writers near the animators disturbed the potters .,the potters disturbed the writers .,"the writers disturbed the potters , we do not know whether the potters disturbed the writers .",,,,,,,,,,,,,,
2085,neutral,the planner in front of the lawyers advised the psychiatrist .,the psychiatrist advised the planner .,"the planner advised the psychiatrist , we do not know whether the psychiatrist advised the planner .",,,,,,,,,,,,,,
2086,neutral,the artist near the animator offended the directors .,the directors offended the artist .,"the artist offended the directors , we do not know whether the directors offended the artist .",,,,,,,,,,,,,,
2087,neutral,the planners by the therapist encouraged the designers .,the designers encouraged the planners .,"the planners encouraged the designers , we do not know whether the designers encouraged the planners .",,,,,,,,,,,,,,
2088,neutral,the curator in front of the sculptors offended the lawyer .,the lawyer offended the curator .,"the curator offended the lawyer , we do not know whether the lawyer offended the curator .",,,,,,,,,,,,,,
2089,neutral,the curator in front of the senator advised the strategist .,the strategist advised the curator .,"the curator advised the strategist , we do not know whether the strategist advised the curator .",,,,,,,,,,,,,,
2090,neutral,the senators by the tourist needed the writer .,the writer needed the senators .,"the senators needed the writer , we do not know whether the writer needed the senators .",,,,,,,,,,,,,,
2091,neutral,the tourists in front of the counselors supported the lyricist .,the lyricist supported the tourists .,"the tourists supported the lyricist , we do not know whether the lyricist supported the tourists .",,,,,,,,,,,,,,
2092,neutral,the stylists near the writer needed the animator .,the animator needed the stylists .,"the stylists needed the animator , we do not know whether the animator needed the stylists .",,,,,,,,,,,,,,
2093,neutral,the senators by the technicians saw the potter .,the potter saw the senators .,"the senators saw the potter , we do not know whether the potter saw the senators .",,,,,,,,,,,,,,
2094,neutral,the director by the senators offended the psychotherapist .,the psychotherapist offended the director .,"the director offended the psychotherapist , we do not know whether the psychotherapist offended the director .",,,,,,,,,,,,,,
2095,neutral,the doctors next to the writer saw the nurse .,the nurse saw the doctors .,"the doctors saw the nurse , we do not know whether the nurse saw the doctors .",,,,,,,,,,,,,,
2096,neutral,the psychiatrists behind the curator advised the photographer .,the photographer advised the psychiatrists .,"the psychiatrists advised the photographer , we do not know whether the photographer advised the psychiatrists .",,,,,,,,,,,,,,
2097,neutral,the strategists behind the artist encouraged the stylist .,the stylist encouraged the strategists .,"the strategists encouraged the stylist , we do not know whether the stylist encouraged the strategists .",,,,,,,,,,,,,,
2098,neutral,the technician next to the therapist disturbed the animators .,the animators disturbed the technician .,"the technician disturbed the animators , we do not know whether the animators disturbed the technician .",,,,,,,,,,,,,,
2099,neutral,the counselors in front of the psychiatrist mentioned the tourist .,the tourist mentioned the counselors .,"the counselors mentioned the tourist , we do not know whether the tourist mentioned the counselors .",,,,,,,,,,,,,,
2100,neutral,the technician behind the animators encouraged the lawyer .,the lawyer encouraged the technician .,"the technician encouraged the lawyer , we do not know whether the lawyer encouraged the technician .",,,,,,,,,,,,,,
2101,neutral,the therapists in front of the planner encouraged the potters .,the potters encouraged the therapists .,"the therapists encouraged the potters , we do not know whether the potters encouraged the therapists .",,,,,,,,,,,,,,
2102,neutral,the worker in front of the counselor recommended the chaplain .,the chaplain recommended the worker .,"the worker recommended the chaplain , we do not know whether the chaplain recommended the worker .",,,,,,,,,,,,,,
2103,neutral,the strategist behind the director disturbed the tourist .,the tourist disturbed the strategist .,"the strategist disturbed the tourist , we do not know whether the tourist disturbed the strategist .",,,,,,,,,,,,,,
2104,neutral,the lyricists behind the workers recommended the stylist .,the stylist recommended the lyricists .,"the lyricists recommended the stylist , we do not know whether the stylist recommended the lyricists .",,,,,,,,,,,,,,
2105,neutral,the potters by the athletes needed the planners .,the planners needed the potters .,"the potters needed the planners , we do not know whether the planners needed the potters .",,,,,,,,,,,,,,
2106,neutral,the sculptors next to the planner needed the therapists .,the therapists needed the sculptors .,"the sculptors needed the therapists , we do not know whether the therapists needed the sculptors .",,,,,,,,,,,,,,
2107,neutral,the director next to the stylists recommended the doctor .,the doctor recommended the director .,"the director recommended the doctor , we do not know whether the doctor recommended the director .",,,,,,,,,,,,,,
2108,neutral,the psychiatrists behind the counselor mentioned the doctors .,the doctors mentioned the psychiatrists .,"the psychiatrists mentioned the doctors , we do not know whether the doctors mentioned the psychiatrists .",,,,,,,,,,,,,,
2109,neutral,the chaplains behind the artists advised the therapists .,the therapists advised the chaplains .,"the chaplains advised the therapists , we do not know whether the therapists advised the chaplains .",,,,,,,,,,,,,,
2110,neutral,the worker in front of the writers recommended the doctors .,the doctors recommended the worker .,"the worker recommended the doctors , we do not know whether the doctors recommended the worker .",,,,,,,,,,,,,,
2111,neutral,the workers behind the lyricists supported the athlete .,the athlete supported the workers .,"the workers supported the athlete , we do not know whether the athlete supported the workers .",,,,,,,,,,,,,,
2240,neutral,the counselors next to the strategists advised the technicians .,the technicians advised the strategists .,"the counselors advised the technicians and the strategists are next to the counselors , we do not know whether the technicians advised the strategists .",,,,,,,,,,,,,,
2241,neutral,the chaplain in front of the stylists advised the directors .,the directors advised the stylists .,"the chaplain advised the directors and the stylists are in front of the chaplain , we do not know whether the directors advised the stylists .",,,,,,,,,,,,,,
2242,neutral,the technicians near the stylists encouraged the counselors .,the counselors encouraged the stylists .,"the technicians encouraged the counselors and the stylists are near the technicians , we do not know whether the counselors encouraged the stylists .",,,,,,,,,,,,,,
2243,neutral,the director by the tourists expected the lyricists .,the lyricists expected the tourists .,"the director expected the lyricists and the tourists are by the director , we do not know whether the lyricists expected the tourists .",,,,,,,,,,,,,,
2244,neutral,the doctor in front of the tourists saw the sculptor .,the sculptor saw the tourists .,"the doctor saw the sculptor and the tourists are in front of the doctor , we do not know whether the sculptor saw the tourists .",,,,,,,,,,,,,,
2245,neutral,the therapist in front of the director needed the doctors .,the doctors needed the director .,"the therapist needed the doctors and the director is in front of the therapist , we do not know whether the doctors needed the director .",,,,,,,,,,,,,,
2246,neutral,the lawyer by the athletes recommended the psychotherapist .,the psychotherapist recommended the athletes .,"the lawyer recommended the psychotherapist and the athletes are by the lawyer , we do not know whether the psychotherapist recommended the athletes .",,,,,,,,,,,,,,
2247,neutral,the tourists near the therapists disturbed the directors .,the directors disturbed the therapists .,"the tourists disturbed the directors and the therapists are near the tourists , we do not know whether the directors disturbed the therapists .",,,,,,,,,,,,,,
2248,neutral,the doctor by the stylist mentioned the chaplains .,the chaplains mentioned the stylist .,"the doctor mentioned the chaplains and the stylist is by the doctor , we do not know whether the chaplains mentioned the stylist .",,,,,,,,,,,,,,
2249,neutral,the photographers by the senators expected the psychiatrist .,the psychiatrist expected the senators .,"the photographers expected the psychiatrist and the senators are by the photographers , we do not know whether the psychiatrist expected the senators .",,,,,,,,,,,,,,
2250,neutral,the therapists behind the writers saw the photographers .,the photographers saw the writers .,"the therapists saw the photographers and the writers are behind the therapists , we do not know whether the photographers saw the writers .",,,,,,,,,,,,,,
2251,neutral,the directors near the artist recommended the nurse .,the nurse recommended the artist .,"the directors recommended the nurse and the artist is near the directors , we do not know whether the nurse recommended the artist .",,,,,,,,,,,,,,
2252,neutral,the technicians next to the strategist offended the planner .,the planner offended the strategist .,"the technicians offended the planner and the strategist is next to the technicians , we do not know whether the planner offended the strategist .",,,,,,,,,,,,,,
2253,neutral,the photographer by the psychotherapists offended the writers .,the writers offended the psychotherapists .,"the photographer offended the writers and the psychotherapists are by the photographer , we do not know whether the writers offended the psychotherapists .",,,,,,,,,,,,,,
2254,neutral,the designer in front of the animator needed the writers .,the writers needed the animator .,"the designer needed the writers and the animator is in front of the designer , we do not know whether the writers needed the animator .",,,,,,,,,,,,,,
2255,neutral,the lyricists next to the directors advised the designers .,the designers advised the directors .,"the lyricists advised the designers and the directors are next to the lyricists , we do not know whether the designers advised the directors .",,,,,,,,,,,,,,
2256,neutral,the artists next to the architects encouraged the lawyer .,the lawyer encouraged the architects .,"the artists encouraged the lawyer and the architects are next to the artists , we do not know whether the lawyer encouraged the architects .",,,,,,,,,,,,,,
2257,neutral,the artists in front of the counselors advised the photographer .,the photographer advised the counselors .,"the artists advised the photographer and the counselors are in front of the artists , we do not know whether the photographer advised the counselors .",,,,,,,,,,,,,,
2258,neutral,the animators by the lawyer addressed the potters .,the potters addressed the lawyer .,"the animators addressed the potters and the lawyer is by the animators , we do not know whether the potters addressed the lawyer .",,,,,,,,,,,,,,
2259,neutral,the designer next to the strategists needed the psychotherapist .,the psychotherapist needed the strategists .,"the designer needed the psychotherapist and the strategists are next to the designer , we do not know whether the psychotherapist needed the strategists .",,,,,,,,,,,,,,
2260,neutral,the animator by the photographers saw the worker .,the worker saw the photographers .,"the animator saw the worker and the photographers are by the animator , we do not know whether the worker saw the photographers .",,,,,,,,,,,,,,
2261,neutral,the counselor behind the senators advised the planners .,the planners advised the senators .,"the counselor advised the planners and the senators are behind the counselor , we do not know whether the planners advised the senators .",,,,,,,,,,,,,,
2262,neutral,the counselors behind the artists needed the strategist .,the strategist needed the artists .,"the counselors needed the strategist and the artists are behind the counselors , we do not know whether the strategist needed the artists .",,,,,,,,,,,,,,
2263,neutral,the photographers next to the tourists expected the architects .,the architects expected the tourists .,"the photographers expected the architects and the tourists are next to the photographers , we do not know whether the architects expected the tourists .",,,,,,,,,,,,,,
2264,neutral,the lawyers in front of the stylist offended the writers .,the writers offended the stylist .,"the lawyers offended the writers and the stylist is in front of the lawyers , we do not know whether the writers offended the stylist .",,,,,,,,,,,,,,
2265,neutral,the lawyer by the strategists advised the designers .,the designers advised the strategists .,"the lawyer advised the designers and the strategists are by the lawyer , we do not know whether the designers advised the strategists .",,,,,,,,,,,,,,
2266,neutral,the artist near the doctor advised the psychotherapists .,the psychotherapists advised the doctor .,"the artist advised the psychotherapists and the doctor is near the artist , we do not know whether the psychotherapists advised the doctor .",,,,,,,,,,,,,,
2267,neutral,the lyricists near the writers encouraged the animator .,the animator encouraged the writers .,"the lyricists encouraged the animator and the writers are near the lyricists , we do not know whether the animator encouraged the writers .",,,,,,,,,,,,,,
2268,neutral,the tourists behind the stylists advised the lyricists .,the lyricists advised the stylists .,"the tourists advised the lyricists and the stylists are behind the tourists , we do not know whether the lyricists advised the stylists .",,,,,,,,,,,,,,
2269,neutral,the lawyer by the nurse supported the counselor .,the counselor supported the nurse .,"the lawyer supported the counselor and the nurse is by the lawyer , we do not know whether the counselor supported the nurse .",,,,,,,,,,,,,,
2270,neutral,the technician near the chaplain encouraged the lawyers .,the lawyers encouraged the chaplain .,"the technician encouraged the lawyers and the chaplain is near the technician , we do not know whether the lawyers encouraged the chaplain .",,,,,,,,,,,,,,
2271,neutral,the strategists near the photographer disturbed the chaplains .,the chaplains disturbed the photographer .,"the strategists disturbed the chaplains and the photographer is near the strategists , we do not know whether the chaplains disturbed the photographer .",,,,,,,,,,,,,,
2400,neutral,the lawyer encouraged the chaplain in front of the planners .,the chaplain encouraged the lawyer .,"the lawyer encouraged the chaplain , we do not know whether the chaplain encouraged the lawyer .",,,,,,,,,,,,,,
2401,neutral,the architects saw the senators by the chaplains .,the senators saw the architects .,"the architects saw the senators , we do not know whether the senators saw the architects .",,,,,,,,,,,,,,
2402,neutral,the athletes needed the writers in front of the counselor .,the writers needed the athletes .,"the athletes needed the writers , we do not know whether the writers needed the athletes .",,,,,,,,,,,,,,
2403,neutral,the tourists saw the sculptors near the photographer .,the sculptors saw the tourists .,"the tourists saw the sculptors , we do not know whether the sculptors saw the tourists .",,,,,,,,,,,,,,
2404,neutral,the nurses advised the director next to the curators .,the director advised the nurses .,"the nurses advised the director , we do not know whether the director advised the nurses .",,,,,,,,,,,,,,
2405,neutral,the photographer needed the lawyer behind the architects .,the lawyer needed the photographer .,"the photographer needed the lawyer , we do not know whether the lawyer needed the photographer .",,,,,,,,,,,,,,
2406,neutral,the stylist encouraged the senators behind the animator .,the senators encouraged the stylist .,"the stylist encouraged the senators , we do not know whether the senators encouraged the stylist .",,,,,,,,,,,,,,
2407,neutral,the chaplains needed the workers near the tourist .,the workers needed the chaplains .,"the chaplains needed the workers , we do not know whether the workers needed the chaplains .",,,,,,,,,,,,,,
2408,neutral,the architect advised the planners near the lawyer .,the planners advised the architect .,"the architect advised the planners , we do not know whether the planners advised the architect .",,,,,,,,,,,,,,
2409,neutral,the senator saw the psychotherapists behind the designers .,the psychotherapists saw the senator .,"the senator saw the psychotherapists , we do not know whether the psychotherapists saw the senator .",,,,,,,,,,,,,,
2410,neutral,the sculptors needed the stylists near the potters .,the stylists needed the sculptors .,"the sculptors needed the stylists , we do not know whether the stylists needed the sculptors .",,,,,,,,,,,,,,
2411,neutral,the tourists disturbed the writers near the worker .,the writers disturbed the tourists .,"the tourists disturbed the writers , we do not know whether the writers disturbed the tourists .",,,,,,,,,,,,,,
2412,neutral,the directors disturbed the writers next to the strategists .,the writers disturbed the directors .,"the directors disturbed the writers , we do not know whether the writers disturbed the directors .",,,,,,,,,,,,,,
2413,neutral,the directors addressed the architect in front of the athlete .,the architect addressed the directors .,"the directors addressed the architect , we do not know whether the architect addressed the directors .",,,,,,,,,,,,,,
2414,neutral,the sculptor needed the potter behind the strategists .,the potter needed the sculptor .,"the sculptor needed the potter , we do not know whether the potter needed the sculptor .",,,,,,,,,,,,,,
2415,neutral,the director offended the lawyer next to the potter .,the lawyer offended the director .,"the director offended the lawyer , we do not know whether the lawyer offended the director .",,,,,,,,,,,,,,
