guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4643,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senators offended the technicians that the lyricist expected .,the lyricist offended the senators .,"the technicians are the object of the relative clause that the lyricist expected and the senators offended the technicians , we do not know whether the lyricist offended the senators .",technicians lyricist expected senators offended technicians not know lyricist offended senators
4644,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potter expected the therapists who the designer disturbed .,the designer expected the potter .,"the therapists are the object of the relative clause who the designer disturbed and the potter expected the therapists , we do not know whether the designer expected the potter .",therapists designer disturbed potter expected therapists not know designer expected potter
4645,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potter needed the designers that the doctor disturbed .,the doctor needed the potter .,"the designers are the object of the relative clause that the doctor disturbed and the potter needed the designers , we do not know whether the doctor needed the potter .",designers doctor disturbed potter needed designers not know doctor needed potter
4646,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychiatrist addressed the psychotherapist that the athlete saw .,the athlete addressed the psychiatrist .,"the psychotherapist is the object of the relative clause that the athlete saw and the psychiatrist addressed the psychotherapist , we do not know whether the athlete addressed the psychiatrist .",psychotherapist athlete saw psychiatrist addressed psychotherapist not know athlete addressed psychiatrist
4647,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylist saw the photographers who the potter mentioned .,the potter saw the stylist .,"the photographers are the object of the relative clause who the potter mentioned and the stylist saw the photographers , we do not know whether the potter saw the stylist .",photographers potter mentioned stylist saw photographers not know potter saw stylist
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the senator was recommended by the potters .,the senator recommended the potters .,"recommended is the active form of was recommended by , so the potters recommended the senator , we do not know whether the senator recommended the potters .",recommended recommended potters recommended senator not know senator recommended potters
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the nurse was advised by the directors .,the nurse advised the directors .,"advised is the active form of was advised by , so the directors advised the nurse , we do not know whether the nurse advised the directors .",advised advised directors advised nurse not know nurse advised directors
4802,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the senator was advised by the athlete .,the senator advised the athlete .,"advised is the active form of was advised by , so the athlete advised the senator , we do not know whether the senator advised the athlete .",advised advised athlete advised senator not know senator advised athlete
4803,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the therapist was disturbed by the planners .,the therapist disturbed the planners .,"disturbed is the active form of was disturbed by , so the planners disturbed the therapist , we do not know whether the therapist disturbed the planners .",disturbed disturbed planners disturbed therapist not know therapist disturbed planners
4804,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the therapist was expected by the tourists .,the therapist expected the tourists .,"expected is the active form of was expected by , so the tourists expected the therapist , we do not know whether the therapist expected the tourists .",expected expected tourists expected therapist not know therapist expected tourists
4805,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the sculptor was needed by the tourists .,the sculptor needed the tourists .,"needed is the active form of was needed by , so the tourists needed the sculptor , we do not know whether the sculptor needed the tourists .",needed needed tourists needed sculptor not know sculptor needed tourists
4806,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the athlete was disturbed by the directors .,the athlete disturbed the directors .,"disturbed is the active form of was disturbed by , so the directors disturbed the athlete , we do not know whether the athlete disturbed the directors .",disturbed disturbed directors disturbed athlete not know athlete disturbed directors
4807,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the tourist was advised by the psychotherapist .,the tourist advised the psychotherapist .,"advised is the active form of was advised by , so the psychotherapist advised the tourist , we do not know whether the tourist advised the psychotherapist .",advised advised psychotherapist advised tourist not know tourist advised psychotherapist
4960,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the nurses were offended by the planners .,the nurses offended the planners .,"offended is the active form of were offended by , so the planners offended the nurses , we do not know whether the nurses offended the planners .",offended offended planners offended nurses not know nurses offended planners
4961,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the sculptors were recommended by the curators .,the sculptors recommended the curators .,"recommended is the active form of were recommended by , so the curators recommended the sculptors , we do not know whether the sculptors recommended the curators .",recommended recommended curators recommended sculptors not know sculptors recommended curators
4962,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the sculptors were saw by the psychiatrists .,the sculptors saw the psychiatrists .,"saw is the active form of were saw by , so the psychiatrists saw the sculptors , we do not know whether the sculptors saw the psychiatrists .",saw saw psychiatrists saw sculptors not know sculptors saw psychiatrists
4963,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the senators were needed by the technicians .,the senators needed the technicians .,"needed is the active form of were needed by , so the technicians needed the senators , we do not know whether the senators needed the technicians .",needed needed technicians needed senators not know senators needed technicians
4964,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the designers were encouraged by the curator .,the designers encouraged the curator .,"encouraged is the active form of were encouraged by , so the curator encouraged the designers , we do not know whether the designers encouraged the curator .",encouraged encouraged curator encouraged designers not know designers encouraged curator
4965,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the strategists were supported by the animator .,the strategists supported the animator .,"supported is the active form of were supported by , so the animator supported the strategists , we do not know whether the strategists supported the animator .",supported supported animator supported strategists not know strategists supported animator
4966,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the lyricists were addressed by the writer .,the lyricists addressed the writer .,"addressed is the active form of were addressed by , so the writer addressed the lyricists , we do not know whether the lyricists addressed the writer .",addressed addressed writer addressed lyricists not know lyricists addressed writer
4967,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the potters were advised by the writers .,the potters advised the writers .,"advised is the active form of were advised by , so the writers advised the potters , we do not know whether the potters advised the writers .",advised advised writers advised potters not know potters advised writers
5280,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the director and the therapist advised the technician .,the therapist advised the director .,"the director advised the technician and the therapist advised the technician , we do not know whether the therapist advised the director .",director advised technician therapist advised technician not know therapist advised director
5281,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the animators and the psychotherapist recommended the designer .,the psychotherapist recommended the animators .,"the animators recommended the designer and the psychotherapist recommended the designer , we do not know whether the psychotherapist recommended the animators .",animators recommended designer psychotherapist recommended designer not know psychotherapist recommended animators
5282,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the potters and the photographers needed the technicians .,the photographers needed the potters .,"the potters needed the technicians and the photographers needed the technicians , we do not know whether the photographers needed the potters .",potters needed technicians photographers needed technicians not know photographers needed potters
5283,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the chaplain and the doctor disturbed the artists .,the doctor disturbed the chaplain .,"the chaplain disturbed the artists and the doctor disturbed the artists , we do not know whether the doctor disturbed the chaplain .",chaplain disturbed artists doctor disturbed artists not know doctor disturbed chaplain
5284,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the strategists and the stylists saw the tourists .,the stylists saw the strategists .,"the strategists saw the tourists and the stylists saw the tourists , we do not know whether the stylists saw the strategists .",strategists saw tourists stylists saw tourists not know stylists saw strategists
5285,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the senator and the curators needed the designer .,the curators needed the senator .,"the senator needed the designer and the curators needed the designer , we do not know whether the curators needed the senator .",senator needed designer curators needed designer not know curators needed senator
5286,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the designer and the writer addressed the worker .,the writer addressed the designer .,"the designer addressed the worker and the writer addressed the worker , we do not know whether the writer addressed the designer .",designer addressed worker writer addressed worker not know writer addressed designer
5287,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the counselors and the writer needed the workers .,the writer needed the counselors .,"the counselors needed the workers and the writer needed the workers , we do not know whether the writer needed the counselors .",counselors needed workers writer needed workers not know writer needed counselors
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the potters mentioned the writer and the stylist .,the writer mentioned the stylist .,"the potters mentioned the writer and the potters mentioned the stylist , we do not know whether the writer mentioned the stylist .",potters mentioned writer potters mentioned stylist not know writer mentioned stylist
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the artists encouraged the therapist and the photographer .,the therapist encouraged the photographer .,"the artists encouraged the therapist and the artists encouraged the photographer , we do not know whether the therapist encouraged the photographer .",artists encouraged therapist artists encouraged photographer not know therapist encouraged photographer
5442,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the nurse supported the lawyers and the architects .,the lawyers supported the architects .,"the nurse supported the lawyers and the nurse supported the architects , we do not know whether the lawyers supported the architects .",nurse supported lawyers nurse supported architects not know lawyers supported architects
5443,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the strategists mentioned the therapists and the photographers .,the therapists mentioned the photographers .,"the strategists mentioned the therapists and the strategists mentioned the photographers , we do not know whether the therapists mentioned the photographers .",strategists mentioned therapists strategists mentioned photographers not know therapists mentioned photographers
5444,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the nurse advised the animator and the potters .,the animator advised the potters .,"the nurse advised the animator and the nurse advised the potters , we do not know whether the animator advised the potters .",nurse advised animator nurse advised potters not know animator advised potters
5445,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the planner offended the director and the tourists .,the director offended the tourists .,"the planner offended the director and the planner offended the tourists , we do not know whether the director offended the tourists .",planner offended director planner offended tourists not know director offended tourists
5446,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the doctor offended the animator and the curator .,the animator offended the curator .,"the doctor offended the animator and the doctor offended the curator , we do not know whether the animator offended the curator .",doctor offended animator doctor offended curator not know animator offended curator
5447,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the directors saw the strategist and the curators .,the strategist saw the curators .,"the directors saw the strategist and the directors saw the curators , we do not know whether the strategist saw the curators .",directors saw strategist directors saw curators not know strategist saw curators
5600,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the lyricists advised the athlete and the directors .,the directors advised the athlete .,"the lyricists advised the athlete and the lyricists advised the directors , we do not know whether the directors advised the athlete .",lyricists advised athlete lyricists advised directors not know directors advised athlete
5601,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the writer mentioned the designer and the doctor .,the doctor mentioned the designer .,"the writer mentioned the designer and the writer mentioned the doctor , we do not know whether the doctor mentioned the designer .",writer mentioned designer writer mentioned doctor not know doctor mentioned designer
5602,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the nurses disturbed the psychiatrists and the planners .,the planners disturbed the psychiatrists .,"the nurses disturbed the psychiatrists and the nurses disturbed the planners , we do not know whether the planners disturbed the psychiatrists .",nurses disturbed psychiatrists nurses disturbed planners not know planners disturbed psychiatrists
5603,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the tourists saw the curator and the director .,the director saw the curator .,"the tourists saw the curator and the tourists saw the director , we do not know whether the director saw the curator .",tourists saw curator tourists saw director not know director saw curator
5604,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the sculptor advised the counselor and the technician .,the technician advised the counselor .,"the sculptor advised the counselor and the sculptor advised the technician , we do not know whether the technician advised the counselor .",sculptor advised counselor sculptor advised technician not know technician advised counselor
5605,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the strategist advised the photographer and the senator .,the senator advised the photographer .,"the strategist advised the photographer and the strategist advised the senator , we do not know whether the senator advised the photographer .",strategist advised photographer strategist advised senator not know senator advised photographer
5606,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the sculptors encouraged the psychiatrist and the counselors .,the counselors encouraged the psychiatrist .,"the sculptors encouraged the psychiatrist and the sculptors encouraged the counselors , we do not know whether the counselors encouraged the psychiatrist .",sculptors encouraged psychiatrist sculptors encouraged counselors not know counselors encouraged psychiatrist
5607,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the counselor expected the therapist and the stylist .,the stylist expected the therapist .,"the counselor expected the therapist and the counselor expected the stylist , we do not know whether the stylist expected the therapist .",counselor expected therapist counselor expected stylist not know stylist expected therapist
5920,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",serious athletes grew .,athletes grew .,serious athletes are still athletes .,serious athletes athletes
5921,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",silly sculptors smiled .,sculptors smiled .,silly sculptors are still sculptors .,silly sculptors sculptors
5922,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",reliable counselors laughed .,counselors laughed .,reliable counselors are still counselors .,reliable counselors counselors
5923,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",reliable planners waited .,planners waited .,reliable planners are still planners .,reliable planners planners
5924,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless stylists slept .,stylists slept .,thoughtless stylists are still stylists .,thoughtless stylists stylists
5925,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",young sculptors voted .,sculptors voted .,young sculptors are still sculptors .,young sculptors sculptors
5926,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",nervous animators laughed .,animators laughed .,nervous animators are still animators .,nervous animators animators
5927,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",silly doctors waited .,doctors waited .,silly doctors are still doctors .,silly doctors doctors
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",serious lawyers advised the directors .,lawyers advised the directors .,serious lawyers are still lawyers .,serious lawyers lawyers
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",serious therapists addressed the chaplains .,therapists addressed the chaplains .,serious therapists are still therapists .,serious therapists therapists
6082,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless workers advised the therapists .,workers advised the therapists .,thoughtless workers are still workers .,thoughtless workers workers
