pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4006,neutral,the singer advised the lyricist that mentioned the potter .,the lyricist advised the potter .,"the lyricist is the subject of the relative clause that mentioned the potter and the singer advised the lyricist , we do not know whether the lyricist advised the potter .",,,,,,,,,,,,,,
4007,neutral,the lyricists recognized the animator that disturbed the potters .,the animator recognized the potters .,"the animator is the subject of the relative clause that disturbed the potters and the lyricists recognized the animator , we do not know whether the animator recognized the potters .",,,,,,,,,,,,,,
4160,neutral,the professors recommended the doctors that expected the technician .,the technician recommended the professors .,"the doctors are the subject of the relative clause that expected the technician and the professors recommended the doctors , we do not know whether the technician recommended the professors .",,,,,,,,,,,,,,
4161,neutral,the authors expected the scientist that offended the administrators .,the administrators expected the authors .,"the scientist is the subject of the relative clause that offended the administrators and the authors expected the scientist , we do not know whether the administrators expected the authors .",,,,,,,,,,,,,,
4162,neutral,the animator recognized the technicians that advised the administrators .,the administrators recognized the animator .,"the technicians are the subject of the relative clause that advised the administrators and the animator recognized the technicians , we do not know whether the administrators recognized the animator .",,,,,,,,,,,,,,
4163,neutral,the designers recommended the potter that mentioned the strategists .,the strategists recommended the designers .,"the potter is the subject of the relative clause that mentioned the strategists and the designers recommended the potter , we do not know whether the strategists recommended the designers .",,,,,,,,,,,,,,
4164,neutral,the psychiatrists mentioned the essayist that offended the artisans .,the artisans mentioned the psychiatrists .,"the essayist is the subject of the relative clause that offended the artisans and the psychiatrists mentioned the essayist , we do not know whether the artisans mentioned the psychiatrists .",,,,,,,,,,,,,,
4165,neutral,the planners advised the artisans that mentioned the analysts .,the analysts advised the planners .,"the artisans are the subject of the relative clause that mentioned the analysts and the planners advised the artisans , we do not know whether the analysts advised the planners .",,,,,,,,,,,,,,
4166,neutral,the photographers mentioned the bankers that expected the officers .,the officers mentioned the photographers .,"the bankers are the subject of the relative clause that expected the officers and the photographers mentioned the bankers , we do not know whether the officers mentioned the photographers .",,,,,,,,,,,,,,
4167,neutral,the strategists contacted the artisans that recognized the technicians .,the technicians contacted the strategists .,"the artisans are the subject of the relative clause that recognized the technicians and the strategists contacted the artisans , we do not know whether the technicians contacted the strategists .",,,,,,,,,,,,,,
4320,neutral,the banker contacted the planner that the strategists thanked .,the planner contacted the banker .,"the banker contacted the planner , we do not know whether the planner contacted the banker .",,,,,,,,,,,,,,
4321,neutral,the tourists offended the potter that the manager thanked .,the potter offended the tourists .,"the tourists offended the potter , we do not know whether the potter offended the tourists .",,,,,,,,,,,,,,
4322,neutral,the doctors mentioned the sculptor that the scientists recommended .,the sculptor mentioned the doctors .,"the doctors mentioned the sculptor , we do not know whether the sculptor mentioned the doctors .",,,,,,,,,,,,,,
4323,neutral,the photographers disturbed the scientist that the analysts contacted .,the scientist disturbed the photographers .,"the photographers disturbed the scientist , we do not know whether the scientist disturbed the photographers .",,,,,,,,,,,,,,
4324,neutral,the technician offended the scientists that the sculptors disturbed .,the scientists offended the technician .,"the technician offended the scientists , we do not know whether the scientists offended the technician .",,,,,,,,,,,,,,
4325,neutral,the manager recognized the scientist that the penciller disturbed .,the scientist recognized the manager .,"the manager recognized the scientist , we do not know whether the scientist recognized the manager .",,,,,,,,,,,,,,
4326,neutral,the doctors recommended the essayist that the scientists expected .,the essayist recommended the doctors .,"the doctors recommended the essayist , we do not know whether the essayist recommended the doctors .",,,,,,,,,,,,,,
4327,neutral,the lyricists avoided the authors that the manager contacted .,the authors avoided the lyricists .,"the lyricists avoided the authors , we do not know whether the authors avoided the lyricists .",,,,,,,,,,,,,,
4480,neutral,the designers mentioned the tourists that the pencillers thanked .,the tourists mentioned the pencillers .,"the tourists are the object of the relative clause that the pencillers thanked and the designers mentioned the tourists , we do not know whether the tourists mentioned the pencillers .",,,,,,,,,,,,,,
4481,neutral,the planners recognized the pencillers that the animators recommended .,the pencillers recognized the animators .,"the pencillers are the object of the relative clause that the animators recommended and the planners recognized the pencillers , we do not know whether the pencillers recognized the animators .",,,,,,,,,,,,,,
4482,neutral,the manager avoided the analyst that the potter expected .,the analyst avoided the potter .,"the analyst is the object of the relative clause that the potter expected and the manager avoided the analyst , we do not know whether the analyst avoided the potter .",,,,,,,,,,,,,,
4483,neutral,the banker avoided the psychiatrists that the sculptor advised .,the psychiatrists avoided the sculptor .,"the psychiatrists are the object of the relative clause that the sculptor advised and the banker avoided the psychiatrists , we do not know whether the psychiatrists avoided the sculptor .",,,,,,,,,,,,,,
4484,neutral,the author recognized the singers that the planner offended .,the singers recognized the planner .,"the singers are the object of the relative clause that the planner offended and the author recognized the singers , we do not know whether the singers recognized the planner .",,,,,,,,,,,,,,
4485,neutral,the lyricists disturbed the artisans that the doctor advised .,the artisans disturbed the doctor .,"the artisans are the object of the relative clause that the doctor advised and the lyricists disturbed the artisans , we do not know whether the artisans disturbed the doctor .",,,,,,,,,,,,,,
4486,neutral,the lyricists advised the scientists that the officers recommended .,the scientists advised the officers .,"the scientists are the object of the relative clause that the officers recommended and the lyricists advised the scientists , we do not know whether the scientists advised the officers .",,,,,,,,,,,,,,
4487,neutral,the technicians recognized the pencillers that the engineer offended .,the pencillers recognized the engineer .,"the pencillers are the object of the relative clause that the engineer offended and the technicians recognized the pencillers , we do not know whether the pencillers recognized the engineer .",,,,,,,,,,,,,,
4640,neutral,the strategist avoided the professors that the penciller offended .,the penciller avoided the strategist .,"the professors are the object of the relative clause that the penciller offended and the strategist avoided the professors , we do not know whether the penciller avoided the strategist .",,,,,,,,,,,,,,
4641,neutral,the tourist thanked the artisans that the administrator avoided .,the administrator thanked the tourist .,"the artisans are the object of the relative clause that the administrator avoided and the tourist thanked the artisans , we do not know whether the administrator thanked the tourist .",,,,,,,,,,,,,,
4642,neutral,the technicians disturbed the pencillers that the psychiatrists recommended .,the psychiatrists disturbed the technicians .,"the pencillers are the object of the relative clause that the psychiatrists recommended and the technicians disturbed the pencillers , we do not know whether the psychiatrists disturbed the technicians .",,,,,,,,,,,,,,
4643,neutral,the strategists avoided the doctor that the engineers thanked .,the engineers avoided the strategists .,"the doctor is the object of the relative clause that the engineers thanked and the strategists avoided the doctor , we do not know whether the engineers avoided the strategists .",,,,,,,,,,,,,,
4644,neutral,the doctors mentioned the officer that the artisan disturbed .,the artisan mentioned the doctors .,"the officer is the object of the relative clause that the artisan disturbed and the doctors mentioned the officer , we do not know whether the artisan mentioned the doctors .",,,,,,,,,,,,,,
4645,neutral,the technician recommended the photographer that the author contacted .,the author recommended the technician .,"the photographer is the object of the relative clause that the author contacted and the technician recommended the photographer , we do not know whether the author recommended the technician .",,,,,,,,,,,,,,
4646,neutral,the sculptors disturbed the doctor that the manager saw .,the manager disturbed the sculptors .,"the doctor is the object of the relative clause that the manager saw and the sculptors disturbed the doctor , we do not know whether the manager disturbed the sculptors .",,,,,,,,,,,,,,
4647,neutral,the essayists thanked the professors that the animators contacted .,the animators thanked the essayists .,"the professors are the object of the relative clause that the animators contacted and the essayists thanked the professors , we do not know whether the animators thanked the essayists .",,,,,,,,,,,,,,
4800,neutral,the lyricist was mentioned by the sculptors .,the lyricist mentioned the sculptors .,"mentioned is the active form of was mentioned by , so the sculptors mentioned the lyricist , we do not know whether the lyricist mentioned the sculptors .",,,,,,,,,,,,,,
4801,neutral,the banker was advised by the sculptors .,the banker advised the sculptors .,"advised is the active form of was advised by , so the sculptors advised the banker , we do not know whether the banker advised the sculptors .",,,,,,,,,,,,,,
4802,neutral,the psychiatrist was offended by the technologist .,the psychiatrist offended the technologist .,"offended is the active form of was offended by , so the technologist offended the psychiatrist , we do not know whether the psychiatrist offended the technologist .",,,,,,,,,,,,,,
4803,neutral,the psychiatrist was thanked by the professor .,the psychiatrist thanked the professor .,"thanked is the active form of was thanked by , so the professor thanked the psychiatrist , we do not know whether the psychiatrist thanked the professor .",,,,,,,,,,,,,,
4804,neutral,the sculptor was disturbed by the analysts .,the sculptor disturbed the analysts .,"disturbed is the active form of was disturbed by , so the analysts disturbed the sculptor , we do not know whether the sculptor disturbed the analysts .",,,,,,,,,,,,,,
4805,neutral,the singer was advised by the scientist .,the singer advised the scientist .,"advised is the active form of was advised by , so the scientist advised the singer , we do not know whether the singer advised the scientist .",,,,,,,,,,,,,,
4806,neutral,the judge was disturbed by the designer .,the judge disturbed the designer .,"disturbed is the active form of was disturbed by , so the designer disturbed the judge , we do not know whether the judge disturbed the designer .",,,,,,,,,,,,,,
4807,neutral,the technologist was recognized by the strategists .,the technologist recognized the strategists .,"recognized is the active form of was recognized by , so the strategists recognized the technologist , we do not know whether the technologist recognized the strategists .",,,,,,,,,,,,,,
4960,neutral,the designers were avoided by the analysts .,the designers avoided the analysts .,"avoided is the active form of were avoided by , so the analysts avoided the designers , we do not know whether the designers avoided the analysts .",,,,,,,,,,,,,,
4961,neutral,the pencillers were recognized by the singer .,the pencillers recognized the singer .,"recognized is the active form of were recognized by , so the singer recognized the pencillers , we do not know whether the pencillers recognized the singer .",,,,,,,,,,,,,,
4962,neutral,the animators were recognized by the managers .,the animators recognized the managers .,"recognized is the active form of were recognized by , so the managers recognized the animators , we do not know whether the animators recognized the managers .",,,,,,,,,,,,,,
4963,neutral,the managers were recognized by the professor .,the managers recognized the professor .,"recognized is the active form of were recognized by , so the professor recognized the managers , we do not know whether the managers recognized the professor .",,,,,,,,,,,,,,
4964,neutral,the designers were mentioned by the penciller .,the designers mentioned the penciller .,"mentioned is the active form of were mentioned by , so the penciller mentioned the designers , we do not know whether the designers mentioned the penciller .",,,,,,,,,,,,,,
4965,neutral,the psychiatrists were thanked by the doctors .,the psychiatrists thanked the doctors .,"thanked is the active form of were thanked by , so the doctors thanked the psychiatrists , we do not know whether the psychiatrists thanked the doctors .",,,,,,,,,,,,,,
4966,neutral,the scientists were mentioned by the managers .,the scientists mentioned the managers .,"mentioned is the active form of were mentioned by , so the managers mentioned the scientists , we do not know whether the scientists mentioned the managers .",,,,,,,,,,,,,,
4967,neutral,the scientists were mentioned by the authors .,the scientists mentioned the authors .,"mentioned is the active form of were mentioned by , so the authors mentioned the scientists , we do not know whether the scientists mentioned the authors .",,,,,,,,,,,,,,
5120,neutral,the psychiatrist and the artisan mentioned the professors .,the psychiatrist mentioned the artisan .,"the psychiatrist mentioned the professors and the artisan mentioned the professors , we do not know whether the psychiatrist mentioned the artisan .",,,,,,,,,,,,,,
5121,neutral,the pencillers and the artisans recommended the judges .,the pencillers recommended the artisans .,"the pencillers recommended the judges and the artisans recommended the judges , we do not know whether the pencillers recommended the artisans .",,,,,,,,,,,,,,
5122,neutral,the administrator and the judges offended the sculptors .,the administrator offended the judges .,"the administrator offended the sculptors and the judges offended the sculptors , we do not know whether the administrator offended the judges .",,,,,,,,,,,,,,
5123,neutral,the judges and the designer disturbed the administrator .,the judges disturbed the designer .,"the judges disturbed the administrator and the designer disturbed the administrator , we do not know whether the judges disturbed the designer .",,,,,,,,,,,,,,
5124,neutral,the potter and the engineers contacted the strategists .,the potter contacted the engineers .,"the potter contacted the strategists and the engineers contacted the strategists , we do not know whether the potter contacted the engineers .",,,,,,,,,,,,,,
5125,neutral,the administrator and the planner disturbed the engineers .,the administrator disturbed the planner .,"the administrator disturbed the engineers and the planner disturbed the engineers , we do not know whether the administrator disturbed the planner .",,,,,,,,,,,,,,
5126,neutral,the engineers and the potters recommended the banker .,the engineers recommended the potters .,"the engineers recommended the banker and the potters recommended the banker , we do not know whether the engineers recommended the potters .",,,,,,,,,,,,,,
5127,neutral,the administrator and the penciller recognized the strategist .,the administrator recognized the penciller .,"the administrator recognized the strategist and the penciller recognized the strategist , we do not know whether the administrator recognized the penciller .",,,,,,,,,,,,,,
5600,neutral,the analysts recommended the professor and the essayist .,the essayist recommended the professor .,"the analysts recommended the professor and the analysts recommended the essayist , we do not know whether the essayist recommended the professor .",,,,,,,,,,,,,,
5601,neutral,the lyricist avoided the essayist and the designer .,the designer avoided the essayist .,"the lyricist avoided the essayist and the lyricist avoided the designer , we do not know whether the designer avoided the essayist .",,,,,,,,,,,,,,
5602,neutral,the designer advised the strategists and the technician .,the technician advised the strategists .,"the designer advised the strategists and the designer advised the technician , we do not know whether the technician advised the strategists .",,,,,,,,,,,,,,
5603,neutral,the pencillers expected the tourists and the bankers .,the bankers expected the tourists .,"the pencillers expected the tourists and the pencillers expected the bankers , we do not know whether the bankers expected the tourists .",,,,,,,,,,,,,,
5604,neutral,the officer mentioned the photographers and the analyst .,the analyst mentioned the photographers .,"the officer mentioned the photographers and the officer mentioned the analyst , we do not know whether the analyst mentioned the photographers .",,,,,,,,,,,,,,
5605,neutral,the strategists thanked the technologist and the essayists .,the essayists thanked the technologist .,"the strategists thanked the technologist and the strategists thanked the essayists , we do not know whether the essayists thanked the technologist .",,,,,,,,,,,,,,
5606,neutral,the artisan expected the scientists and the photographer .,the photographer expected the scientists .,"the artisan expected the scientists and the artisan expected the photographer , we do not know whether the photographer expected the scientists .",,,,,,,,,,,,,,
5607,neutral,the scientists contacted the animator and the sculptors .,the sculptors contacted the animator .,"the scientists contacted the animator and the scientists contacted the sculptors , we do not know whether the sculptors contacted the animator .",,,,,,,,,,,,,,
5760,neutral,the banker expected the tourists .,the tourists expected the banker .,"the banker expected the tourists , if the banker and the tourists are swapped , then we do not know whether the tourists expected the banker .",,,,,,,,,,,,,,
5761,neutral,the managers advised the artisans .,the artisans advised the managers .,"the managers advised the artisans , if the managers and the artisans are swapped , then we do not know whether the artisans advised the managers .",,,,,,,,,,,,,,
5762,neutral,the judge advised the manager .,the manager advised the judge .,"the judge advised the manager , if the judge and the manager are swapped , then we do not know whether the manager advised the judge .",,,,,,,,,,,,,,
5763,neutral,the engineer advised the sculptors .,the sculptors advised the engineer .,"the engineer advised the sculptors , if the engineer and the sculptors are swapped , then we do not know whether the sculptors advised the engineer .",,,,,,,,,,,,,,
5764,neutral,the technologist disturbed the administrators .,the administrators disturbed the technologist .,"the technologist disturbed the administrators , if the technologist and the administrators are swapped , then we do not know whether the administrators disturbed the technologist .",,,,,,,,,,,,,,
5765,neutral,the penciller expected the singer .,the singer expected the penciller .,"the penciller expected the singer , if the penciller and the singer are swapped , then we do not know whether the singer expected the penciller .",,,,,,,,,,,,,,
5766,neutral,the artisans advised the managers .,the managers advised the artisans .,"the artisans advised the managers , if the artisans and the managers are swapped , then we do not know whether the managers advised the artisans .",,,,,,,,,,,,,,
5767,neutral,the administrators offended the technologists .,the technologists offended the administrators .,"the administrators offended the technologists , if the administrators and the technologists are swapped , then we do not know whether the technologists offended the administrators .",,,,,,,,,,,,,,
6080,entailment,happy animators disturbed the analysts .,animators disturbed the analysts .,happy animators are still animators .,,,,,,,,,,,,,,
6081,entailment,serious animators advised the artisan .,animators advised the artisan .,serious animators are still animators .,,,,,,,,,,,,,,
6082,entailment,obedient administrators contacted the officer .,administrators contacted the officer .,obedient administrators are still administrators .,,,,,,,,,,,,,,
6083,entailment,popular scientists recognized the singer .,scientists recognized the singer .,popular scientists are still scientists .,,,,,,,,,,,,,,
6084,entailment,popular bankers saw the pencillers .,bankers saw the pencillers .,popular bankers are still bankers .,,,,,,,,,,,,,,
6085,entailment,serious artisans disturbed the analysts .,artisans disturbed the analysts .,serious artisans are still artisans .,,,,,,,,,,,,,,
6086,entailment,reliable artisans disturbed the analysts .,artisans disturbed the analysts .,reliable artisans are still artisans .,,,,,,,,,,,,,,
6087,entailment,lazy sculptors recognized the officer .,sculptors recognized the officer .,lazy sculptors are still sculptors .,,,,,,,,,,,,,,
6240,entailment,the planners read the column .,the planners read .,read the column is still read .,,,,,,,,,,,,,,
6241,entailment,the officer won the competition .,the officer won .,won the competition is still won .,,,,,,,,,,,,,,
6242,entailment,the administrators won the prize .,the administrators won .,won the prize is still won .,,,,,,,,,,,,,,
6243,entailment,the bankers won the competition .,the bankers won .,won the competition is still won .,,,,,,,,,,,,,,
6244,entailment,the judge won the competition .,the judge won .,won the competition is still won .,,,,,,,,,,,,,,
6245,entailment,the essayists won the battle .,the essayists won .,won the battle is still won .,,,,,,,,,,,,,,
6246,entailment,the doctor read the book .,the doctor read .,read the book is still read .,,,,,,,,,,,,,,
6247,entailment,the analyst wrote the letter .,the analyst wrote .,wrote the letter is still wrote .,,,,,,,,,,,,,,
6400,entailment,the singers recognized the managers that yelled .,the singers recognized the managers .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
6401,entailment,the analysts recommended the essayist that smiled .,the analysts recommended the essayist .,the essayist that smiled is still the essayist .,,,,,,,,,,,,,,
6402,entailment,the bankers saw the tourists that arrived .,the bankers saw the tourists .,the tourists that arrived are still the tourists .,,,,,,,,,,,,,,
6403,entailment,the psychiatrist expected the tourists that ran .,the psychiatrist expected the tourists .,the tourists that ran are still the tourists .,,,,,,,,,,,,,,
6404,entailment,the officers recommended the analyst that danced .,the officers recommended the analyst .,the analyst that danced is still the analyst .,,,,,,,,,,,,,,
6405,entailment,the engineers mentioned the author that laughed .,the engineers mentioned the author .,the author that laughed is still the author .,,,,,,,,,,,,,,
6406,entailment,the lyricists disturbed the artisans that yelled .,the lyricists disturbed the artisans .,the artisans that yelled are still the artisans .,,,,,,,,,,,,,,
6407,entailment,the designer disturbed the scientists that laughed .,the designer disturbed the scientists .,the scientists that laughed are still the scientists .,,,,,,,,,,,,,,
6560,entailment,the professors avoided the administrator that the technologists disturbed .,the professors avoided the administrator .,the administrator that the technologists disturbed is still the administrator .,,,,,,,,,,,,,,
6561,entailment,the singer disturbed the potter that the administrators contacted .,the singer disturbed the potter .,the potter that the administrators contacted is still the potter .,,,,,,,,,,,,,,
6562,entailment,the manager expected the tourist that the potters recognized .,the manager expected the tourist .,the tourist that the potters recognized is still the tourist .,,,,,,,,,,,,,,
6563,entailment,the planner recognized the pencillers that the potter saw .,the planner recognized the pencillers .,the pencillers that the potter saw are still the pencillers .,,,,,,,,,,,,,,
6564,entailment,the planners saw the engineer that the judges recognized .,the planners saw the engineer .,the engineer that the judges recognized is still the engineer .,,,,,,,,,,,,,,
6565,entailment,the singers contacted the potter that the animator expected .,the singers contacted the potter .,the potter that the animator expected is still the potter .,,,,,,,,,,,,,,
6566,entailment,the strategist mentioned the engineer that the judge thanked .,the strategist mentioned the engineer .,the engineer that the judge thanked is still the engineer .,,,,,,,,,,,,,,
6567,entailment,the sculptor expected the lyricists that the technicians thanked .,the sculptor expected the lyricists .,the lyricists that the technicians thanked are still the lyricists .,,,,,,,,,,,,,,
6720,entailment,the professor disturbed the essayists that thanked the judges .,the professor disturbed the essayists .,the essayists that thanked the judges are still the essayists .,,,,,,,,,,,,,,
6721,entailment,the planner avoided the essayist that contacted the designers .,the planner avoided the essayist .,the essayist that contacted the designers is still the essayist .,,,,,,,,,,,,,,
6722,entailment,the potter offended the singer that advised the technologists .,the potter offended the singer .,the singer that advised the technologists is still the singer .,,,,,,,,,,,,,,
6723,entailment,the photographers saw the potters that mentioned the technologists .,the photographers saw the potters .,the potters that mentioned the technologists are still the potters .,,,,,,,,,,,,,,
6724,entailment,the animator advised the singer that offended the manager .,the animator advised the singer .,the singer that offended the manager is still the singer .,,,,,,,,,,,,,,
6725,entailment,the analyst disturbed the officer that offended the psychiatrist .,the analyst disturbed the officer .,the officer that offended the psychiatrist is still the officer .,,,,,,,,,,,,,,
6726,entailment,the judge recognized the technicians that mentioned the scientist .,the judge recognized the technicians .,the technicians that mentioned the scientist are still the technicians .,,,,,,,,,,,,,,
6727,entailment,the planners offended the author that contacted the professor .,the planners offended the author .,the author that contacted the professor is still the author .,,,,,,,,,,,,,,
6880,entailment,the planners offended the scientist behind the potters .,the planners offended the scientist .,the scientist behind the potters is still the scientist .,,,,,,,,,,,,,,
6881,entailment,the designer disturbed the manager in front of the technicians .,the designer disturbed the manager .,the manager in front of the technicians is still the manager .,,,,,,,,,,,,,,
6882,entailment,the sculptor offended the essayists behind the psychiatrist .,the sculptor offended the essayists .,the essayists behind the psychiatrist are still the essayists .,,,,,,,,,,,,,,
6883,entailment,the judge disturbed the officer in front of the bankers .,the judge disturbed the officer .,the officer in front of the bankers is still the officer .,,,,,,,,,,,,,,
6884,entailment,the photographer contacted the author behind the analysts .,the photographer contacted the author .,the author behind the analysts is still the author .,,,,,,,,,,,,,,
6885,entailment,the singers saw the animators in front of the potter .,the singers saw the animators .,the animators in front of the potter are still the animators .,,,,,,,,,,,,,,
6886,entailment,the psychiatrist contacted the scientists in front of the tourist .,the psychiatrist contacted the scientists .,the scientists in front of the tourist are still the scientists .,,,,,,,,,,,,,,
6887,entailment,the sculptor saw the animator behind the psychiatrists .,the sculptor saw the animator .,the animator behind the psychiatrists is still the animator .,,,,,,,,,,,,,,
7040,entailment,the designers and the photographers cried .,the photographers cried .,the photographers are part of the designers and the photographers .,,,,,,,,,,,,,,
7041,entailment,the authors and the tourists performed .,the tourists performed .,the tourists are part of the authors and the tourists .,,,,,,,,,,,,,,
7042,entailment,the designer and the doctors panicked .,the doctors panicked .,the doctors are part of the designer and the doctors .,,,,,,,,,,,,,,
7043,entailment,the managers and the engineers appeared .,the engineers appeared .,the engineers are part of the managers and the engineers .,,,,,,,,,,,,,,
7044,entailment,the sculptor and the technicians appeared .,the technicians appeared .,the technicians are part of the sculptor and the technicians .,,,,,,,,,,,,,,
7045,entailment,the professor and the singer arrived .,the singer arrived .,the singer is part of the professor and the singer .,,,,,,,,,,,,,,
7046,entailment,the penciller and the designer worked .,the designer worked .,the designer is part of the penciller and the designer .,,,,,,,,,,,,,,
7047,entailment,the photographers and the singers cried .,the singers cried .,the singers are part of the photographers and the singers .,,,,,,,,,,,,,,
7200,entailment,the scientists and the artisan recognized the essayist .,the artisan recognized the essayist .,the artisan is part of the scientists and the artisan .,,,,,,,,,,,,,,
7201,entailment,the banker and the author contacted the sculptors .,the author contacted the sculptors .,the author is part of the banker and the author .,,,,,,,,,,,,,,
7202,entailment,the banker and the engineer contacted the photographer .,the engineer contacted the photographer .,the engineer is part of the banker and the engineer .,,,,,,,,,,,,,,
7203,entailment,the photographers and the artisans saw the potters .,the artisans saw the potters .,the artisans are part of the photographers and the artisans .,,,,,,,,,,,,,,
7204,entailment,the sculptor and the animator mentioned the judges .,the animator mentioned the judges .,the animator is part of the sculptor and the animator .,,,,,,,,,,,,,,
7205,entailment,the artisan and the designer disturbed the penciller .,the designer disturbed the penciller .,the designer is part of the artisan and the designer .,,,,,,,,,,,,,,
7206,entailment,the planners and the administrator disturbed the psychiatrist .,the administrator disturbed the psychiatrist .,the administrator is part of the planners and the administrator .,,,,,,,,,,,,,,
7207,entailment,the designer and the engineers advised the lyricists .,the engineers advised the lyricists .,the engineers are part of the designer and the engineers .,,,,,,,,,,,,,,
7360,entailment,the lyricists offended the manager and the administrators .,the lyricists offended the manager .,the manager is part of the manager and the administrators .,,,,,,,,,,,,,,
7361,entailment,the technologists disturbed the tourist and the manager .,the technologists disturbed the tourist .,the tourist is part of the tourist and the manager .,,,,,,,,,,,,,,
7362,entailment,the psychiatrists contacted the bankers and the administrators .,the psychiatrists contacted the bankers .,the bankers are part of the bankers and the administrators .,,,,,,,,,,,,,,
7363,entailment,the designers mentioned the lyricist and the artisans .,the designers mentioned the lyricist .,the lyricist is part of the lyricist and the artisans .,,,,,,,,,,,,,,
7364,entailment,the doctors expected the professors and the banker .,the doctors expected the professors .,the professors are part of the professors and the banker .,,,,,,,,,,,,,,
7365,entailment,the photographers saw the doctors and the penciller .,the photographers saw the doctors .,the doctors are part of the doctors and the penciller .,,,,,,,,,,,,,,
7366,entailment,the technicians thanked the pencillers and the tourist .,the technicians thanked the pencillers .,the pencillers are part of the pencillers and the tourist .,,,,,,,,,,,,,,
7367,entailment,the designers avoided the sculptors and the technologists .,the designers avoided the sculptors .,the sculptors are part of the sculptors and the technologists .,,,,,,,,,,,,,,
7520,neutral,the artisans behind the officers smiled .,the officers smiled .,"the artisans are behind the officers and the artisans smiled , we do not know whether the officers smiled .",,,,,,,,,,,,,,
7521,neutral,the scientists in front of the engineers laughed .,the engineers laughed .,"the scientists are in front of the engineers and the scientists laughed , we do not know whether the engineers laughed .",,,,,,,,,,,,,,
7522,neutral,the artisans behind the administrator appeared .,the administrator appeared .,"the artisans are behind the administrator and the artisans appeared , we do not know whether the administrator appeared .",,,,,,,,,,,,,,
7523,neutral,the administrator in front of the singer appeared .,the singer appeared .,"the administrator is in front of the singer and the administrator appeared , we do not know whether the singer appeared .",,,,,,,,,,,,,,
7524,neutral,the strategists behind the analyst performed .,the analyst performed .,"the strategists are behind the analyst and the strategists performed , we do not know whether the analyst performed .",,,,,,,,,,,,,,
7525,neutral,the scientist in front of the administrators laughed .,the administrators laughed .,"the scientist is in front of the administrators and the scientist laughed , we do not know whether the administrators laughed .",,,,,,,,,,,,,,
7526,neutral,the manager behind the officer panicked .,the officer panicked .,"the manager is behind the officer and the manager panicked , we do not know whether the officer panicked .",,,,,,,,,,,,,,
7527,neutral,the analysts behind the technologist cried .,the technologist cried .,"the analysts are behind the technologist and the analysts cried , we do not know whether the technologist cried .",,,,,,,,,,,,,,
7840,neutral,the technologist that expected the animator cried .,the animator cried .,"the technologist that expected the animator is still the technologist , so the technologist cried and we do not know whether the animator cried .",,,,,,,,,,,,,,
7841,neutral,the psychiatrists that avoided the officer shouted .,the officer shouted .,"the psychiatrists that avoided the officer are still the psychiatrists , so the psychiatrists shouted and we do not know whether the officer shouted .",,,,,,,,,,,,,,
7842,neutral,the administrators that thanked the officer yelled .,the officer yelled .,"the administrators that thanked the officer are still the administrators , so the administrators yelled and we do not know whether the officer yelled .",,,,,,,,,,,,,,
7843,neutral,the scientists that thanked the engineer yelled .,the engineer yelled .,"the scientists that thanked the engineer are still the scientists , so the scientists yelled and we do not know whether the engineer yelled .",,,,,,,,,,,,,,
7844,neutral,the artisan that expected the psychiatrist shouted .,the psychiatrist shouted .,"the artisan that expected the psychiatrist is still the artisan , so the artisan shouted and we do not know whether the psychiatrist shouted .",,,,,,,,,,,,,,
7845,neutral,the scientist that contacted the planners ran .,the planners ran .,"the scientist that contacted the planners is still the scientist , so the scientist ran and we do not know whether the planners ran .",,,,,,,,,,,,,,
7846,neutral,the lyricists that recognized the planners shouted .,the planners shouted .,"the lyricists that recognized the planners are still the lyricists , so the lyricists shouted and we do not know whether the planners shouted .",,,,,,,,,,,,,,
7847,neutral,the author that thanked the doctor laughed .,the doctor laughed .,"the author that thanked the doctor is still the author , so the author laughed and we do not know whether the doctor laughed .",,,,,,,,,,,,,,
8000,neutral,the penciller that offended the judges expected the artisan .,the judges expected the artisan .,"the penciller that offended the judges is still the penciller , so the penciller expected the artisan and we do not know whether the judges expected the artisan .",,,,,,,,,,,,,,
8001,neutral,the engineer that disturbed the analyst recommended the scientists .,the analyst recommended the scientists .,"the engineer that disturbed the analyst is still the engineer , so the engineer recommended the scientists and we do not know whether the analyst recommended the scientists .",,,,,,,,,,,,,,
8002,neutral,the pencillers that recommended the professors advised the tourist .,the professors advised the tourist .,"the pencillers that recommended the professors are still the pencillers , so the pencillers advised the tourist and we do not know whether the professors advised the tourist .",,,,,,,,,,,,,,
8003,neutral,the authors that recognized the manager mentioned the doctors .,the manager mentioned the doctors .,"the authors that recognized the manager are still the authors , so the authors mentioned the doctors and we do not know whether the manager mentioned the doctors .",,,,,,,,,,,,,,
8004,neutral,the psychiatrist that thanked the banker avoided the planners .,the banker avoided the planners .,"the psychiatrist that thanked the banker is still the psychiatrist , so the psychiatrist avoided the planners and we do not know whether the banker avoided the planners .",,,,,,,,,,,,,,
