pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3883,neutral,the scientist avoided the essayists that offended the animators .,the essayists avoided the scientist .,"the scientist avoided the essayists , we do not know whether the essayists avoided the scientist .",,,,,,,,,,,,,,
3884,neutral,the doctors expected the banker that recommended the penciller .,the banker expected the doctors .,"the doctors expected the banker , we do not know whether the banker expected the doctors .",,,,,,,,,,,,,,
3885,neutral,the planner thanked the banker that mentioned the managers .,the banker thanked the planner .,"the planner thanked the banker , we do not know whether the banker thanked the planner .",,,,,,,,,,,,,,
3886,neutral,the psychiatrists avoided the photographers that disturbed the engineers .,the photographers avoided the psychiatrists .,"the psychiatrists avoided the photographers , we do not know whether the photographers avoided the psychiatrists .",,,,,,,,,,,,,,
3887,neutral,the judges advised the artisan that expected the essayist .,the artisan advised the judges .,"the judges advised the artisan , we do not know whether the artisan advised the judges .",,,,,,,,,,,,,,
3888,neutral,the technologists expected the sculptor that avoided the animators .,the sculptor expected the technologists .,"the technologists expected the sculptor , we do not know whether the sculptor expected the technologists .",,,,,,,,,,,,,,
3889,neutral,the singers recognized the tourists that expected the officers .,the tourists recognized the singers .,"the singers recognized the tourists , we do not know whether the tourists recognized the singers .",,,,,,,,,,,,,,
3890,neutral,the strategists advised the scientist that expected the administrator .,the scientist advised the strategists .,"the strategists advised the scientist , we do not know whether the scientist advised the strategists .",,,,,,,,,,,,,,
3891,neutral,the officer expected the potters that contacted the planner .,the potters expected the officer .,"the officer expected the potters , we do not know whether the potters expected the officer .",,,,,,,,,,,,,,
3892,neutral,the judge recognized the sculptors that avoided the managers .,the sculptors recognized the judge .,"the judge recognized the sculptors , we do not know whether the sculptors recognized the judge .",,,,,,,,,,,,,,
3893,neutral,the strategists expected the potters that thanked the administrators .,the potters expected the strategists .,"the strategists expected the potters , we do not know whether the potters expected the strategists .",,,,,,,,,,,,,,
3894,neutral,the professors saw the psychiatrists that disturbed the analyst .,the psychiatrists saw the professors .,"the professors saw the psychiatrists , we do not know whether the psychiatrists saw the professors .",,,,,,,,,,,,,,
3895,neutral,the administrator expected the planners that recommended the banker .,the planners expected the administrator .,"the administrator expected the planners , we do not know whether the planners expected the administrator .",,,,,,,,,,,,,,
3896,neutral,the officer offended the potters that disturbed the animator .,the potters offended the officer .,"the officer offended the potters , we do not know whether the potters offended the officer .",,,,,,,,,,,,,,
3897,neutral,the penciller contacted the animators that disturbed the officer .,the animators contacted the penciller .,"the penciller contacted the animators , we do not know whether the animators contacted the penciller .",,,,,,,,,,,,,,
3898,neutral,the animators contacted the planners that recognized the manager .,the planners contacted the animators .,"the animators contacted the planners , we do not know whether the planners contacted the animators .",,,,,,,,,,,,,,
3899,neutral,the potter mentioned the singers that thanked the artisans .,the singers mentioned the potter .,"the potter mentioned the singers , we do not know whether the singers mentioned the potter .",,,,,,,,,,,,,,
3900,neutral,the animator avoided the essayists that offended the scientists .,the essayists avoided the animator .,"the animator avoided the essayists , we do not know whether the essayists avoided the animator .",,,,,,,,,,,,,,
3901,neutral,the professor mentioned the tourists that offended the psychiatrist .,the tourists mentioned the professor .,"the professor mentioned the tourists , we do not know whether the tourists mentioned the professor .",,,,,,,,,,,,,,
3902,neutral,the artisan disturbed the officers that contacted the administrators .,the officers disturbed the artisan .,"the artisan disturbed the officers , we do not know whether the officers disturbed the artisan .",,,,,,,,,,,,,,
3903,neutral,the analysts thanked the doctor that advised the psychiatrist .,the doctor thanked the analysts .,"the analysts thanked the doctor , we do not know whether the doctor thanked the analysts .",,,,,,,,,,,,,,
4000,neutral,the professor offended the sculptor that advised the designer .,the sculptor offended the designer .,"the sculptor is the subject of the relative clause that advised the designer and the professor offended the sculptor , we do not know whether the sculptor offended the designer .",,,,,,,,,,,,,,
4001,neutral,the psychiatrists advised the strategist that contacted the animators .,the strategist advised the animators .,"the strategist is the subject of the relative clause that contacted the animators and the psychiatrists advised the strategist , we do not know whether the strategist advised the animators .",,,,,,,,,,,,,,
4002,neutral,the officers disturbed the managers that thanked the singer .,the managers disturbed the singer .,"the managers are the subject of the relative clause that thanked the singer and the officers disturbed the managers , we do not know whether the managers disturbed the singer .",,,,,,,,,,,,,,
4003,neutral,the banker disturbed the analyst that avoided the author .,the analyst disturbed the author .,"the analyst is the subject of the relative clause that avoided the author and the banker disturbed the analyst , we do not know whether the analyst disturbed the author .",,,,,,,,,,,,,,
4004,neutral,the designer disturbed the technologist that offended the sculptors .,the technologist disturbed the sculptors .,"the technologist is the subject of the relative clause that offended the sculptors and the designer disturbed the technologist , we do not know whether the technologist disturbed the sculptors .",,,,,,,,,,,,,,
4005,neutral,the bankers recognized the officer that mentioned the sculptor .,the officer recognized the sculptor .,"the officer is the subject of the relative clause that mentioned the sculptor and the bankers recognized the officer , we do not know whether the officer recognized the sculptor .",,,,,,,,,,,,,,
4006,neutral,the singer advised the lyricist that mentioned the potter .,the lyricist advised the potter .,"the lyricist is the subject of the relative clause that mentioned the potter and the singer advised the lyricist , we do not know whether the lyricist advised the potter .",,,,,,,,,,,,,,
4007,neutral,the lyricists recognized the animator that disturbed the potters .,the animator recognized the potters .,"the animator is the subject of the relative clause that disturbed the potters and the lyricists recognized the animator , we do not know whether the animator recognized the potters .",,,,,,,,,,,,,,
4008,neutral,the analyst contacted the photographers that avoided the judge .,the photographers contacted the judge .,"the photographers are the subject of the relative clause that avoided the judge and the analyst contacted the photographers , we do not know whether the photographers contacted the judge .",,,,,,,,,,,,,,
4009,neutral,the pencillers expected the tourists that thanked the judges .,the tourists expected the judges .,"the tourists are the subject of the relative clause that thanked the judges and the pencillers expected the tourists , we do not know whether the tourists expected the judges .",,,,,,,,,,,,,,
4010,neutral,the planner expected the bankers that saw the technologist .,the bankers expected the technologist .,"the bankers are the subject of the relative clause that saw the technologist and the planner expected the bankers , we do not know whether the bankers expected the technologist .",,,,,,,,,,,,,,
4011,neutral,the sculptor thanked the professors that saw the strategist .,the professors thanked the strategist .,"the professors are the subject of the relative clause that saw the strategist and the sculptor thanked the professors , we do not know whether the professors thanked the strategist .",,,,,,,,,,,,,,
4012,neutral,the planners thanked the judges that recommended the doctor .,the judges thanked the doctor .,"the judges are the subject of the relative clause that recommended the doctor and the planners thanked the judges , we do not know whether the judges thanked the doctor .",,,,,,,,,,,,,,
4013,neutral,the scientists recommended the photographers that saw the potter .,the photographers recommended the potter .,"the photographers are the subject of the relative clause that saw the potter and the scientists recommended the photographers , we do not know whether the photographers recommended the potter .",,,,,,,,,,,,,,
4014,neutral,the potter expected the banker that recommended the singer .,the banker expected the singer .,"the banker is the subject of the relative clause that recommended the singer and the potter expected the banker , we do not know whether the banker expected the singer .",,,,,,,,,,,,,,
4015,neutral,the technicians mentioned the officer that expected the manager .,the officer mentioned the manager .,"the officer is the subject of the relative clause that expected the manager and the technicians mentioned the officer , we do not know whether the officer mentioned the manager .",,,,,,,,,,,,,,
4016,neutral,the photographers recommended the pencillers that offended the author .,the pencillers recommended the author .,"the pencillers are the subject of the relative clause that offended the author and the photographers recommended the pencillers , we do not know whether the pencillers recommended the author .",,,,,,,,,,,,,,
4017,neutral,the manager disturbed the scientist that contacted the animator .,the scientist disturbed the animator .,"the scientist is the subject of the relative clause that contacted the animator and the manager disturbed the scientist , we do not know whether the scientist disturbed the animator .",,,,,,,,,,,,,,
4018,neutral,the animators saw the pencillers that contacted the psychiatrist .,the pencillers saw the psychiatrist .,"the pencillers are the subject of the relative clause that contacted the psychiatrist and the animators saw the pencillers , we do not know whether the pencillers saw the psychiatrist .",,,,,,,,,,,,,,
4019,neutral,the animators advised the officers that disturbed the analysts .,the officers advised the analysts .,"the officers are the subject of the relative clause that disturbed the analysts and the animators advised the officers , we do not know whether the officers advised the analysts .",,,,,,,,,,,,,,
4020,neutral,the doctors mentioned the analysts that advised the designer .,the analysts mentioned the designer .,"the analysts are the subject of the relative clause that advised the designer and the doctors mentioned the analysts , we do not know whether the analysts mentioned the designer .",,,,,,,,,,,,,,
4021,neutral,the scientist contacted the singer that mentioned the officers .,the singer contacted the officers .,"the singer is the subject of the relative clause that mentioned the officers and the scientist contacted the singer , we do not know whether the singer contacted the officers .",,,,,,,,,,,,,,
4022,neutral,the pencillers expected the analysts that contacted the engineers .,the analysts expected the engineers .,"the analysts are the subject of the relative clause that contacted the engineers and the pencillers expected the analysts , we do not know whether the analysts expected the engineers .",,,,,,,,,,,,,,
4023,neutral,the penciller offended the potters that thanked the tourist .,the potters offended the tourist .,"the potters are the subject of the relative clause that thanked the tourist and the penciller offended the potters , we do not know whether the potters offended the tourist .",,,,,,,,,,,,,,
4024,neutral,the tourists recognized the judges that disturbed the designer .,the judges recognized the designer .,"the judges are the subject of the relative clause that disturbed the designer and the tourists recognized the judges , we do not know whether the judges recognized the designer .",,,,,,,,,,,,,,
4025,neutral,the essayists expected the professors that disturbed the artisans .,the professors expected the artisans .,"the professors are the subject of the relative clause that disturbed the artisans and the essayists expected the professors , we do not know whether the professors expected the artisans .",,,,,,,,,,,,,,
4026,neutral,the animator recommended the administrators that recognized the potters .,the administrators recommended the potters .,"the administrators are the subject of the relative clause that recognized the potters and the animator recommended the administrators , we do not know whether the administrators recommended the potters .",,,,,,,,,,,,,,
4027,neutral,the singer mentioned the designer that thanked the animators .,the designer mentioned the animators .,"the designer is the subject of the relative clause that thanked the animators and the singer mentioned the designer , we do not know whether the designer mentioned the animators .",,,,,,,,,,,,,,
4028,neutral,the technicians disturbed the professor that offended the author .,the professor disturbed the author .,"the professor is the subject of the relative clause that offended the author and the technicians disturbed the professor , we do not know whether the professor disturbed the author .",,,,,,,,,,,,,,
4029,neutral,the doctor mentioned the administrators that contacted the strategists .,the administrators mentioned the strategists .,"the administrators are the subject of the relative clause that contacted the strategists and the doctor mentioned the administrators , we do not know whether the administrators mentioned the strategists .",,,,,,,,,,,,,,
4030,neutral,the analysts recommended the technologist that saw the officers .,the technologist recommended the officers .,"the technologist is the subject of the relative clause that saw the officers and the analysts recommended the technologist , we do not know whether the technologist recommended the officers .",,,,,,,,,,,,,,
4031,neutral,the doctor offended the penciller that contacted the technologists .,the penciller offended the technologists .,"the penciller is the subject of the relative clause that contacted the technologists and the doctor offended the penciller , we do not know whether the penciller offended the technologists .",,,,,,,,,,,,,,
4032,neutral,the designer saw the officers that mentioned the strategists .,the officers saw the strategists .,"the officers are the subject of the relative clause that mentioned the strategists and the designer saw the officers , we do not know whether the officers saw the strategists .",,,,,,,,,,,,,,
4033,neutral,the analyst disturbed the judge that expected the professor .,the judge disturbed the professor .,"the judge is the subject of the relative clause that expected the professor and the analyst disturbed the judge , we do not know whether the judge disturbed the professor .",,,,,,,,,,,,,,
4034,neutral,the authors advised the singer that saw the penciller .,the singer advised the penciller .,"the singer is the subject of the relative clause that saw the penciller and the authors advised the singer , we do not know whether the singer advised the penciller .",,,,,,,,,,,,,,
4035,neutral,the tourists avoided the technicians that recommended the photographer .,the technicians avoided the photographer .,"the technicians are the subject of the relative clause that recommended the photographer and the tourists avoided the technicians , we do not know whether the technicians avoided the photographer .",,,,,,,,,,,,,,
4036,neutral,the technologist avoided the planner that recommended the officer .,the planner avoided the officer .,"the planner is the subject of the relative clause that recommended the officer and the technologist avoided the planner , we do not know whether the planner avoided the officer .",,,,,,,,,,,,,,
4037,neutral,the authors advised the administrator that disturbed the penciller .,the administrator advised the penciller .,"the administrator is the subject of the relative clause that disturbed the penciller and the authors advised the administrator , we do not know whether the administrator advised the penciller .",,,,,,,,,,,,,,
4038,neutral,the manager recognized the tourists that thanked the singers .,the tourists recognized the singers .,"the tourists are the subject of the relative clause that thanked the singers and the manager recognized the tourists , we do not know whether the tourists recognized the singers .",,,,,,,,,,,,,,
4039,neutral,the author recommended the animator that saw the administrators .,the animator recommended the administrators .,"the animator is the subject of the relative clause that saw the administrators and the author recommended the animator , we do not know whether the animator recommended the administrators .",,,,,,,,,,,,,,
4040,neutral,the scientist saw the designers that mentioned the authors .,the designers saw the authors .,"the designers are the subject of the relative clause that mentioned the authors and the scientist saw the designers , we do not know whether the designers saw the authors .",,,,,,,,,,,,,,
4041,neutral,the tourist contacted the banker that recognized the professor .,the banker contacted the professor .,"the banker is the subject of the relative clause that recognized the professor and the tourist contacted the banker , we do not know whether the banker contacted the professor .",,,,,,,,,,,,,,
4042,neutral,the penciller recognized the managers that thanked the strategist .,the managers recognized the strategist .,"the managers are the subject of the relative clause that thanked the strategist and the penciller recognized the managers , we do not know whether the managers recognized the strategist .",,,,,,,,,,,,,,
4043,neutral,the psychiatrist recognized the photographers that expected the technologists .,the photographers recognized the technologists .,"the photographers are the subject of the relative clause that expected the technologists and the psychiatrist recognized the photographers , we do not know whether the photographers recognized the technologists .",,,,,,,,,,,,,,
4044,neutral,the scientist contacted the author that expected the photographer .,the author contacted the photographer .,"the author is the subject of the relative clause that expected the photographer and the scientist contacted the author , we do not know whether the author contacted the photographer .",,,,,,,,,,,,,,
4045,neutral,the sculptor disturbed the animator that saw the author .,the animator disturbed the author .,"the animator is the subject of the relative clause that saw the author and the sculptor disturbed the animator , we do not know whether the animator disturbed the author .",,,,,,,,,,,,,,
4046,neutral,the sculptor offended the animator that disturbed the psychiatrist .,the animator offended the psychiatrist .,"the animator is the subject of the relative clause that disturbed the psychiatrist and the sculptor offended the animator , we do not know whether the animator offended the psychiatrist .",,,,,,,,,,,,,,
4047,neutral,the potter recognized the judges that avoided the artisan .,the judges recognized the artisan .,"the judges are the subject of the relative clause that avoided the artisan and the potter recognized the judges , we do not know whether the judges recognized the artisan .",,,,,,,,,,,,,,
4048,neutral,the singer recognized the doctors that advised the strategist .,the doctors recognized the strategist .,"the doctors are the subject of the relative clause that advised the strategist and the singer recognized the doctors , we do not know whether the doctors recognized the strategist .",,,,,,,,,,,,,,
4049,neutral,the engineers contacted the bankers that disturbed the planner .,the bankers contacted the planner .,"the bankers are the subject of the relative clause that disturbed the planner and the engineers contacted the bankers , we do not know whether the bankers contacted the planner .",,,,,,,,,,,,,,
4050,neutral,the doctors saw the technicians that expected the artisans .,the technicians saw the artisans .,"the technicians are the subject of the relative clause that expected the artisans and the doctors saw the technicians , we do not know whether the technicians saw the artisans .",,,,,,,,,,,,,,
4051,neutral,the doctors recognized the sculptor that thanked the officer .,the sculptor recognized the officer .,"the sculptor is the subject of the relative clause that thanked the officer and the doctors recognized the sculptor , we do not know whether the sculptor recognized the officer .",,,,,,,,,,,,,,
4052,neutral,the administrators offended the bankers that thanked the lyricists .,the bankers offended the lyricists .,"the bankers are the subject of the relative clause that thanked the lyricists and the administrators offended the bankers , we do not know whether the bankers offended the lyricists .",,,,,,,,,,,,,,
4053,neutral,the doctor disturbed the planner that recommended the officers .,the planner disturbed the officers .,"the planner is the subject of the relative clause that recommended the officers and the doctor disturbed the planner , we do not know whether the planner disturbed the officers .",,,,,,,,,,,,,,
4054,neutral,the officers disturbed the photographer that recognized the potters .,the photographer disturbed the potters .,"the photographer is the subject of the relative clause that recognized the potters and the officers disturbed the photographer , we do not know whether the photographer disturbed the potters .",,,,,,,,,,,,,,
4055,neutral,the singers advised the essayist that saw the analyst .,the essayist advised the analyst .,"the essayist is the subject of the relative clause that saw the analyst and the singers advised the essayist , we do not know whether the essayist advised the analyst .",,,,,,,,,,,,,,
4056,neutral,the scientist saw the strategists that mentioned the tourist .,the strategists saw the tourist .,"the strategists are the subject of the relative clause that mentioned the tourist and the scientist saw the strategists , we do not know whether the strategists saw the tourist .",,,,,,,,,,,,,,
4057,neutral,the scientist avoided the authors that contacted the strategists .,the authors avoided the strategists .,"the authors are the subject of the relative clause that contacted the strategists and the scientist avoided the authors , we do not know whether the authors avoided the strategists .",,,,,,,,,,,,,,
4058,neutral,the author advised the technologists that recommended the professor .,the technologists advised the professor .,"the technologists are the subject of the relative clause that recommended the professor and the author advised the technologists , we do not know whether the technologists advised the professor .",,,,,,,,,,,,,,
4059,neutral,the sculptor thanked the administrator that avoided the scientist .,the administrator thanked the scientist .,"the administrator is the subject of the relative clause that avoided the scientist and the sculptor thanked the administrator , we do not know whether the administrator thanked the scientist .",,,,,,,,,,,,,,
4060,neutral,the author saw the engineer that advised the tourist .,the engineer saw the tourist .,"the engineer is the subject of the relative clause that advised the tourist and the author saw the engineer , we do not know whether the engineer saw the tourist .",,,,,,,,,,,,,,
4061,neutral,the doctors disturbed the planner that avoided the designer .,the planner disturbed the designer .,"the planner is the subject of the relative clause that avoided the designer and the doctors disturbed the planner , we do not know whether the planner disturbed the designer .",,,,,,,,,,,,,,
4062,neutral,the technician disturbed the engineers that contacted the psychiatrist .,the engineers disturbed the psychiatrist .,"the engineers are the subject of the relative clause that contacted the psychiatrist and the technician disturbed the engineers , we do not know whether the engineers disturbed the psychiatrist .",,,,,,,,,,,,,,
4063,neutral,the technician recommended the photographers that offended the bankers .,the photographers recommended the bankers .,"the photographers are the subject of the relative clause that offended the bankers and the technician recommended the photographers , we do not know whether the photographers recommended the bankers .",,,,,,,,,,,,,,
4160,neutral,the professors recommended the doctors that expected the technician .,the technician recommended the professors .,"the doctors are the subject of the relative clause that expected the technician and the professors recommended the doctors , we do not know whether the technician recommended the professors .",,,,,,,,,,,,,,
4161,neutral,the authors expected the scientist that offended the administrators .,the administrators expected the authors .,"the scientist is the subject of the relative clause that offended the administrators and the authors expected the scientist , we do not know whether the administrators expected the authors .",,,,,,,,,,,,,,
4162,neutral,the animator recognized the technicians that advised the administrators .,the administrators recognized the animator .,"the technicians are the subject of the relative clause that advised the administrators and the animator recognized the technicians , we do not know whether the administrators recognized the animator .",,,,,,,,,,,,,,
4163,neutral,the designers recommended the potter that mentioned the strategists .,the strategists recommended the designers .,"the potter is the subject of the relative clause that mentioned the strategists and the designers recommended the potter , we do not know whether the strategists recommended the designers .",,,,,,,,,,,,,,
4164,neutral,the psychiatrists mentioned the essayist that offended the artisans .,the artisans mentioned the psychiatrists .,"the essayist is the subject of the relative clause that offended the artisans and the psychiatrists mentioned the essayist , we do not know whether the artisans mentioned the psychiatrists .",,,,,,,,,,,,,,
4165,neutral,the planners advised the artisans that mentioned the analysts .,the analysts advised the planners .,"the artisans are the subject of the relative clause that mentioned the analysts and the planners advised the artisans , we do not know whether the analysts advised the planners .",,,,,,,,,,,,,,
4166,neutral,the photographers mentioned the bankers that expected the officers .,the officers mentioned the photographers .,"the bankers are the subject of the relative clause that expected the officers and the photographers mentioned the bankers , we do not know whether the officers mentioned the photographers .",,,,,,,,,,,,,,
4167,neutral,the strategists contacted the artisans that recognized the technicians .,the technicians contacted the strategists .,"the artisans are the subject of the relative clause that recognized the technicians and the strategists contacted the artisans , we do not know whether the technicians contacted the strategists .",,,,,,,,,,,,,,
4168,neutral,the animator expected the analyst that mentioned the scientist .,the scientist expected the animator .,"the analyst is the subject of the relative clause that mentioned the scientist and the animator expected the analyst , we do not know whether the scientist expected the animator .",,,,,,,,,,,,,,
4169,neutral,the essayists saw the singers that advised the officer .,the officer saw the essayists .,"the singers are the subject of the relative clause that advised the officer and the essayists saw the singers , we do not know whether the officer saw the essayists .",,,,,,,,,,,,,,
4170,neutral,the designers mentioned the tourists that disturbed the planner .,the planner mentioned the designers .,"the tourists are the subject of the relative clause that disturbed the planner and the designers mentioned the tourists , we do not know whether the planner mentioned the designers .",,,,,,,,,,,,,,
4171,neutral,the professor saw the engineers that offended the singer .,the singer saw the professor .,"the engineers are the subject of the relative clause that offended the singer and the professor saw the engineers , we do not know whether the singer saw the professor .",,,,,,,,,,,,,,
4172,neutral,the lyricist expected the technologists that recognized the engineer .,the engineer expected the lyricist .,"the technologists are the subject of the relative clause that recognized the engineer and the lyricist expected the technologists , we do not know whether the engineer expected the lyricist .",,,,,,,,,,,,,,
4173,neutral,the judges saw the lyricist that disturbed the animators .,the animators saw the judges .,"the lyricist is the subject of the relative clause that disturbed the animators and the judges saw the lyricist , we do not know whether the animators saw the judges .",,,,,,,,,,,,,,
4174,neutral,the lyricist contacted the technician that avoided the tourists .,the tourists contacted the lyricist .,"the technician is the subject of the relative clause that avoided the tourists and the lyricist contacted the technician , we do not know whether the tourists contacted the lyricist .",,,,,,,,,,,,,,
4175,neutral,the professors recognized the engineers that expected the scientists .,the scientists recognized the professors .,"the engineers are the subject of the relative clause that expected the scientists and the professors recognized the engineers , we do not know whether the scientists recognized the professors .",,,,,,,,,,,,,,
4176,neutral,the administrators offended the photographers that expected the psychiatrist .,the psychiatrist offended the administrators .,"the photographers are the subject of the relative clause that expected the psychiatrist and the administrators offended the photographers , we do not know whether the psychiatrist offended the administrators .",,,,,,,,,,,,,,
4177,neutral,the authors mentioned the manager that advised the judges .,the judges mentioned the authors .,"the manager is the subject of the relative clause that advised the judges and the authors mentioned the manager , we do not know whether the judges mentioned the authors .",,,,,,,,,,,,,,
4178,neutral,the authors advised the designer that recognized the artisan .,the artisan advised the authors .,"the designer is the subject of the relative clause that recognized the artisan and the authors advised the designer , we do not know whether the artisan advised the authors .",,,,,,,,,,,,,,
4179,neutral,the planner avoided the sculptors that contacted the doctor .,the doctor avoided the planner .,"the sculptors are the subject of the relative clause that contacted the doctor and the planner avoided the sculptors , we do not know whether the doctor avoided the planner .",,,,,,,,,,,,,,
4180,neutral,the administrators avoided the potter that offended the professor .,the professor avoided the administrators .,"the potter is the subject of the relative clause that offended the professor and the administrators avoided the potter , we do not know whether the professor avoided the administrators .",,,,,,,,,,,,,,
4181,neutral,the sculptor contacted the manager that recognized the banker .,the banker contacted the sculptor .,"the manager is the subject of the relative clause that recognized the banker and the sculptor contacted the manager , we do not know whether the banker contacted the sculptor .",,,,,,,,,,,,,,
4182,neutral,the judges thanked the engineers that advised the technologists .,the technologists thanked the judges .,"the engineers are the subject of the relative clause that advised the technologists and the judges thanked the engineers , we do not know whether the technologists thanked the judges .",,,,,,,,,,,,,,
4183,neutral,the potters avoided the animators that recommended the photographers .,the photographers avoided the potters .,"the animators are the subject of the relative clause that recommended the photographers and the potters avoided the animators , we do not know whether the photographers avoided the potters .",,,,,,,,,,,,,,
4184,neutral,the engineer recognized the animators that offended the officers .,the officers recognized the engineer .,"the animators are the subject of the relative clause that offended the officers and the engineer recognized the animators , we do not know whether the officers recognized the engineer .",,,,,,,,,,,,,,
4185,neutral,the technologists disturbed the essayists that saw the designers .,the designers disturbed the technologists .,"the essayists are the subject of the relative clause that saw the designers and the technologists disturbed the essayists , we do not know whether the designers disturbed the technologists .",,,,,,,,,,,,,,
4186,neutral,the photographers avoided the author that contacted the singer .,the singer avoided the photographers .,"the author is the subject of the relative clause that contacted the singer and the photographers avoided the author , we do not know whether the singer avoided the photographers .",,,,,,,,,,,,,,
4187,neutral,the judges offended the photographer that avoided the officers .,the officers offended the judges .,"the photographer is the subject of the relative clause that avoided the officers and the judges offended the photographer , we do not know whether the officers offended the judges .",,,,,,,,,,,,,,
4188,neutral,the author offended the strategists that contacted the sculptor .,the sculptor offended the author .,"the strategists are the subject of the relative clause that contacted the sculptor and the author offended the strategists , we do not know whether the sculptor offended the author .",,,,,,,,,,,,,,
4189,neutral,the officer mentioned the strategists that recognized the sculptors .,the sculptors mentioned the officer .,"the strategists are the subject of the relative clause that recognized the sculptors and the officer mentioned the strategists , we do not know whether the sculptors mentioned the officer .",,,,,,,,,,,,,,
4190,neutral,the engineers saw the technologists that expected the strategist .,the strategist saw the engineers .,"the technologists are the subject of the relative clause that expected the strategist and the engineers saw the technologists , we do not know whether the strategist saw the engineers .",,,,,,,,,,,,,,
4191,neutral,the strategists saw the psychiatrist that contacted the lyricists .,the lyricists saw the strategists .,"the psychiatrist is the subject of the relative clause that contacted the lyricists and the strategists saw the psychiatrist , we do not know whether the lyricists saw the strategists .",,,,,,,,,,,,,,
4192,neutral,the engineers expected the tourist that avoided the penciller .,the penciller expected the engineers .,"the tourist is the subject of the relative clause that avoided the penciller and the engineers expected the tourist , we do not know whether the penciller expected the engineers .",,,,,,,,,,,,,,
4193,neutral,the technologists thanked the lyricist that avoided the bankers .,the bankers thanked the technologists .,"the lyricist is the subject of the relative clause that avoided the bankers and the technologists thanked the lyricist , we do not know whether the bankers thanked the technologists .",,,,,,,,,,,,,,
4194,neutral,the potter expected the planner that saw the managers .,the managers expected the potter .,"the planner is the subject of the relative clause that saw the managers and the potter expected the planner , we do not know whether the managers expected the potter .",,,,,,,,,,,,,,
4195,neutral,the potter thanked the strategists that recommended the judge .,the judge thanked the potter .,"the strategists are the subject of the relative clause that recommended the judge and the potter thanked the strategists , we do not know whether the judge thanked the potter .",,,,,,,,,,,,,,
4196,neutral,the lyricists saw the professor that mentioned the scientists .,the scientists saw the lyricists .,"the professor is the subject of the relative clause that mentioned the scientists and the lyricists saw the professor , we do not know whether the scientists saw the lyricists .",,,,,,,,,,,,,,
4197,neutral,the doctor mentioned the analysts that offended the essayist .,the essayist mentioned the doctor .,"the analysts are the subject of the relative clause that offended the essayist and the doctor mentioned the analysts , we do not know whether the essayist mentioned the doctor .",,,,,,,,,,,,,,
4198,neutral,the analyst recommended the essayist that saw the artisans .,the artisans recommended the analyst .,"the essayist is the subject of the relative clause that saw the artisans and the analyst recommended the essayist , we do not know whether the artisans recommended the analyst .",,,,,,,,,,,,,,
4199,neutral,the animators thanked the scientists that offended the singers .,the singers thanked the animators .,"the scientists are the subject of the relative clause that offended the singers and the animators thanked the scientists , we do not know whether the singers thanked the animators .",,,,,,,,,,,,,,
4200,neutral,the engineers recommended the tourist that mentioned the author .,the author recommended the engineers .,"the tourist is the subject of the relative clause that mentioned the author and the engineers recommended the tourist , we do not know whether the author recommended the engineers .",,,,,,,,,,,,,,
4201,neutral,the pencillers expected the lyricists that contacted the potter .,the potter expected the pencillers .,"the lyricists are the subject of the relative clause that contacted the potter and the pencillers expected the lyricists , we do not know whether the potter expected the pencillers .",,,,,,,,,,,,,,
4202,neutral,the judge offended the professors that saw the essayist .,the essayist offended the judge .,"the professors are the subject of the relative clause that saw the essayist and the judge offended the professors , we do not know whether the essayist offended the judge .",,,,,,,,,,,,,,
4203,neutral,the photographers recommended the singer that offended the manager .,the manager recommended the photographers .,"the singer is the subject of the relative clause that offended the manager and the photographers recommended the singer , we do not know whether the manager recommended the photographers .",,,,,,,,,,,,,,
4204,neutral,the manager disturbed the animators that recommended the designer .,the designer disturbed the manager .,"the animators are the subject of the relative clause that recommended the designer and the manager disturbed the animators , we do not know whether the designer disturbed the manager .",,,,,,,,,,,,,,
4205,neutral,the judges disturbed the psychiatrists that advised the singer .,the singer disturbed the judges .,"the psychiatrists are the subject of the relative clause that advised the singer and the judges disturbed the psychiatrists , we do not know whether the singer disturbed the judges .",,,,,,,,,,,,,,
4206,neutral,the sculptors advised the strategist that thanked the tourists .,the tourists advised the sculptors .,"the strategist is the subject of the relative clause that thanked the tourists and the sculptors advised the strategist , we do not know whether the tourists advised the sculptors .",,,,,,,,,,,,,,
4207,neutral,the essayists recognized the artisan that recommended the animators .,the animators recognized the essayists .,"the artisan is the subject of the relative clause that recommended the animators and the essayists recognized the artisan , we do not know whether the animators recognized the essayists .",,,,,,,,,,,,,,
4208,neutral,the officers mentioned the bankers that advised the doctors .,the doctors mentioned the officers .,"the bankers are the subject of the relative clause that advised the doctors and the officers mentioned the bankers , we do not know whether the doctors mentioned the officers .",,,,,,,,,,,,,,
4209,neutral,the administrator avoided the tourist that expected the analyst .,the analyst avoided the administrator .,"the tourist is the subject of the relative clause that expected the analyst and the administrator avoided the tourist , we do not know whether the analyst avoided the administrator .",,,,,,,,,,,,,,
