pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16800,neutral,hopefully the authors saw the planner .,the authors saw the planner .,"hopefully suggests an uncertainty, so we do not know whether the authors saw the planner .",,,,,,,,,,,,,,
16801,neutral,hopefully the psychiatrists offended the professors .,the psychiatrists offended the professors .,"hopefully suggests an uncertainty, so we do not know whether the psychiatrists offended the professors .",,,,,,,,,,,,,,
16960,neutral,"if the sculptor arrived , the singer ran .",the sculptor arrived .,"the singer ran if the sculptor arrived , we do not know whether the sculptor arrived .",,,,,,,,,,,,,,
16961,neutral,"if the doctor cried , the manager shouted .",the doctor cried .,"the manager shouted if the doctor cried , we do not know whether the doctor cried .",,,,,,,,,,,,,,
17440,neutral,"if the photographer expected the essayist , the doctor mentioned the artisan .",the photographer expected the essayist .,"the doctor mentioned the artisan if the photographer expected the essayist , we do not know whether the photographer expected the essayist .",,,,,,,,,,,,,,
17441,neutral,"if the manager disturbed the psychiatrists , the authors mentioned the penciller .",the manager disturbed the psychiatrists .,"the authors mentioned the penciller if the manager disturbed the psychiatrists , we do not know whether the manager disturbed the psychiatrists .",,,,,,,,,,,,,,
17600,neutral,"whether or not the managers yelled , the pencillers panicked .",the managers yelled .,whether or not suggests we do not know whether the managers yelled .,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisan performed , the strategist danced .",the artisan performed .,whether or not suggests we do not know whether the artisan performed .,,,,,,,,,,,,,,
17760,neutral,"whether or not the animator appeared , the artisan avoided the lyricist .",the animator appeared .,whether or not suggests we do not know whether the animator appeared .,,,,,,,,,,,,,,
17761,neutral,"whether or not the analyst danced , the potter thanked the managers .",the analyst danced .,whether or not suggests we do not know whether the analyst danced .,,,,,,,,,,,,,,
17920,neutral,"whether or not the bankers mentioned the analyst , the artisan worked .",the bankers mentioned the analyst .,whether or not suggests we do not know whether the bankers mentioned the analyst .,,,,,,,,,,,,,,
17921,neutral,"whether or not the planner recommended the strategist , the penciller cried .",the planner recommended the strategist .,whether or not suggests we do not know whether the planner recommended the strategist .,,,,,,,,,,,,,,
18080,neutral,"whether or not the psychiatrists thanked the engineer , the lyricist recognized the strategist .",the psychiatrists thanked the engineer .,whether or not suggests we do not know whether the psychiatrists thanked the engineer .,,,,,,,,,,,,,,
18081,neutral,"whether or not the analyst avoided the manager , the essayists thanked the planners .",the analyst avoided the manager .,whether or not suggests we do not know whether the analyst avoided the manager .,,,,,,,,,,,,,,
18240,neutral,"in case the manager ran , the photographer smiled .",the manager ran .,"the photographer smiled if the manager ran , we do not know whether the manager ran .",,,,,,,,,,,,,,
18241,neutral,"in case the essayists shouted , the pencillers smiled .",the essayists shouted .,"the pencillers smiled if the essayists shouted , we do not know whether the essayists shouted .",,,,,,,,,,,,,,
18400,neutral,"in case the photographers appeared , the judge avoided the bankers .",the photographers appeared .,"the judge avoided the bankers if the photographers appeared , we do not know whether the photographers appeared .",,,,,,,,,,,,,,
18401,neutral,"in case the doctors cried , the lyricist mentioned the artisans .",the doctors cried .,"the lyricist mentioned the artisans if the doctors cried , we do not know whether the doctors cried .",,,,,,,,,,,,,,
18560,neutral,"in case the scientist recognized the psychiatrists , the planners smiled .",the scientist recognized the psychiatrists .,"the planners smiled if the scientist recognized the psychiatrists , we do not know whether the scientist recognized the psychiatrists .",,,,,,,,,,,,,,
18561,neutral,"in case the doctors thanked the analysts , the professor smiled .",the doctors thanked the analysts .,"the professor smiled if the doctors thanked the analysts , we do not know whether the doctors thanked the analysts .",,,,,,,,,,,,,,
18720,neutral,"in case the tourists avoided the author , the administrator contacted the judges .",the tourists avoided the author .,"the administrator contacted the judges if the tourists avoided the author , we do not know whether the tourists avoided the author .",,,,,,,,,,,,,,
18721,neutral,"in case the artisans recommended the author , the engineer expected the designers .",the artisans recommended the author .,"the engineer expected the designers if the artisans recommended the author , we do not know whether the artisans recommended the author .",,,,,,,,,,,,,,
