guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1932,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the technician in front of the sculptor thanked the administrator .,the sculptor thanked the technician .,"the technician thanked the administrator and the technician is in front of the sculptor , we do not know whether the sculptor thanked the technician .",technician thanked administrator technician sculptor not know sculptor thanked technician
1933,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the administrator behind the penciller advised the analyst .,the penciller advised the administrator .,"the administrator advised the analyst and the administrator is behind the penciller , we do not know whether the penciller advised the administrator .",administrator advised analyst administrator penciller not know penciller advised administrator
1934,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the analysts in front of the technologist advised the technician .,the technologist advised the analysts .,"the analysts advised the technician and the analysts are in front of the technologist , we do not know whether the technologist advised the analysts .",analysts advised technician analysts technologist not know technologist advised analysts
1935,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the essayists in front of the professors expected the managers .,the professors expected the essayists .,"the essayists expected the managers and the essayists are in front of the professors , we do not know whether the professors expected the essayists .",essayists expected managers essayists professors not know professors expected essayists
1936,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategist in front of the professor saw the scientist .,the professor saw the strategist .,"the strategist saw the scientist and the strategist is in front of the professor , we do not know whether the professor saw the strategist .",strategist saw scientist strategist professor not know professor saw strategist
1937,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategist in front of the essayist mentioned the officer .,the essayist mentioned the strategist .,"the strategist mentioned the officer and the strategist is in front of the essayist , we do not know whether the essayist mentioned the strategist .",strategist mentioned officer strategist essayist not know essayist mentioned strategist
1938,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategists in front of the scientist contacted the planner .,the scientist contacted the strategists .,"the strategists contacted the planner and the strategists are in front of the scientist , we do not know whether the scientist contacted the strategists .",strategists contacted planner strategists scientist not know scientist contacted strategists
1939,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the bankers in front of the lyricists advised the planner .,the lyricists advised the bankers .,"the bankers advised the planner and the bankers are in front of the lyricists , we do not know whether the lyricists advised the bankers .",bankers advised planner bankers lyricists not know lyricists advised bankers
1940,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potter in front of the scientists saw the engineer .,the scientists saw the potter .,"the potter saw the engineer and the potter is in front of the scientists , we do not know whether the scientists saw the potter .",potter saw engineer potter scientists not know scientists saw potter
1941,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the planner behind the doctors offended the bankers .,the doctors offended the planner .,"the planner offended the bankers and the planner is behind the doctors , we do not know whether the doctors offended the planner .",planner offended bankers planner doctors not know doctors offended planner
1942,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographer behind the engineers saw the artisan .,the engineers saw the photographer .,"the photographer saw the artisan and the photographer is behind the engineers , we do not know whether the engineers saw the photographer .",photographer saw artisan photographer engineers not know engineers saw photographer
1943,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the planner behind the banker disturbed the potters .,the banker disturbed the planner .,"the planner disturbed the potters and the planner is behind the banker , we do not know whether the banker disturbed the planner .",planner disturbed potters planner banker not know banker disturbed planner
1944,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lyricists behind the psychiatrist advised the essayists .,the psychiatrist advised the lyricists .,"the lyricists advised the essayists and the lyricists are behind the psychiatrist , we do not know whether the psychiatrist advised the lyricists .",lyricists advised essayists lyricists psychiatrist not know psychiatrist advised lyricists
1945,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the judge behind the technician thanked the strategist .,the technician thanked the judge .,"the judge thanked the strategist and the judge is behind the technician , we do not know whether the technician thanked the judge .",judge thanked strategist judge technician not know technician thanked judge
1946,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the essayists behind the bankers mentioned the sculptors .,the bankers mentioned the essayists .,"the essayists mentioned the sculptors and the essayists are behind the bankers , we do not know whether the bankers mentioned the essayists .",essayists mentioned sculptors essayists bankers not know bankers mentioned essayists
1947,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the artisan behind the planner advised the designer .,the planner advised the artisan .,"the artisan advised the designer and the artisan is behind the planner , we do not know whether the planner advised the artisan .",artisan advised designer artisan planner not know planner advised artisan
1948,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the penciller in front of the engineers recognized the analyst .,the engineers recognized the penciller .,"the penciller recognized the analyst and the penciller is in front of the engineers , we do not know whether the engineers recognized the penciller .",penciller recognized analyst penciller engineers not know engineers recognized penciller
1949,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the penciller in front of the artisans advised the planners .,the artisans advised the penciller .,"the penciller advised the planners and the penciller is in front of the artisans , we do not know whether the artisans advised the penciller .",penciller advised planners penciller artisans not know artisans advised penciller
1950,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the engineer behind the planners recognized the professor .,the planners recognized the engineer .,"the engineer recognized the professor and the engineer is behind the planners , we do not know whether the planners recognized the engineer .",engineer recognized professor engineer planners not know planners recognized engineer
1951,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the doctor in front of the artisans contacted the strategist .,the artisans contacted the doctor .,"the doctor contacted the strategist and the doctor is in front of the artisans , we do not know whether the artisans contacted the doctor .",doctor contacted strategist doctor artisans not know artisans contacted doctor
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners in front of the technician offended the authors .,the authors offended the planners .,"the planners offended the authors , we do not know whether the authors offended the planners .",planners offended authors not know authors offended planners
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the essayist in front of the bankers disturbed the judges .,the judges disturbed the essayist .,"the essayist disturbed the judges , we do not know whether the judges disturbed the essayist .",essayist disturbed judges not know judges disturbed essayist
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners behind the technicians thanked the technologist .,the technologist thanked the planners .,"the planners thanked the technologist , we do not know whether the technologist thanked the planners .",planners thanked technologist not know technologist thanked planners
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the scientists in front of the technologist disturbed the tourist .,the tourist disturbed the scientists .,"the scientists disturbed the tourist , we do not know whether the tourist disturbed the scientists .",scientists disturbed tourist not know tourist disturbed scientists
2084,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the lyricists in front of the authors recognized the tourist .,the tourist recognized the lyricists .,"the lyricists recognized the tourist , we do not know whether the tourist recognized the lyricists .",lyricists recognized tourist not know tourist recognized lyricists
2085,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the officers behind the singer saw the planner .,the planner saw the officers .,"the officers saw the planner , we do not know whether the planner saw the officers .",officers saw planner not know planner saw officers
2086,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the designer in front of the engineer saw the lyricist .,the lyricist saw the designer .,"the designer saw the lyricist , we do not know whether the lyricist saw the designer .",designer saw lyricist not know lyricist saw designer
2087,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planner in front of the essayist offended the strategists .,the strategists offended the planner .,"the planner offended the strategists , we do not know whether the strategists offended the planner .",planner offended strategists not know strategists offended planner
2088,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the penciller behind the scientists recognized the photographers .,the photographers recognized the penciller .,"the penciller recognized the photographers , we do not know whether the photographers recognized the penciller .",penciller recognized photographers not know photographers recognized penciller
2089,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineer behind the planner thanked the singers .,the singers thanked the engineer .,"the engineer thanked the singers , we do not know whether the singers thanked the engineer .",engineer thanked singers not know singers thanked engineer
2090,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners in front of the technologist disturbed the doctors .,the doctors disturbed the planners .,"the planners disturbed the doctors , we do not know whether the doctors disturbed the planners .",planners disturbed doctors not know doctors disturbed planners
2091,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the tourist in front of the designer saw the officers .,the officers saw the tourist .,"the tourist saw the officers , we do not know whether the officers saw the tourist .",tourist saw officers not know officers saw tourist
2092,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the lyricists behind the doctor advised the judges .,the judges advised the lyricists .,"the lyricists advised the judges , we do not know whether the judges advised the lyricists .",lyricists advised judges not know judges advised lyricists
2093,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technicians in front of the manager advised the animators .,the animators advised the technicians .,"the technicians advised the animators , we do not know whether the animators advised the technicians .",technicians advised animators not know animators advised technicians
2094,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the author behind the technologist avoided the sculptors .,the sculptors avoided the author .,"the author avoided the sculptors , we do not know whether the sculptors avoided the author .",author avoided sculptors not know sculptors avoided author
2095,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineers in front of the singers advised the tourist .,the tourist advised the engineers .,"the engineers advised the tourist , we do not know whether the tourist advised the engineers .",engineers advised tourist not know tourist advised engineers
2096,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the essayist in front of the judge advised the sculptor .,the sculptor advised the essayist .,"the essayist advised the sculptor , we do not know whether the sculptor advised the essayist .",essayist advised sculptor not know sculptor advised essayist
2097,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technologist behind the sculptor recognized the professor .,the professor recognized the technologist .,"the technologist recognized the professor , we do not know whether the professor recognized the technologist .",technologist recognized professor not know professor recognized technologist
2098,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrists behind the essayists mentioned the officer .,the officer mentioned the psychiatrists .,"the psychiatrists mentioned the officer , we do not know whether the officer mentioned the psychiatrists .",psychiatrists mentioned officer not know officer mentioned psychiatrists
2099,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineer behind the authors disturbed the singer .,the singer disturbed the engineer .,"the engineer disturbed the singer , we do not know whether the singer disturbed the engineer .",engineer disturbed singer not know singer disturbed engineer
2100,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrator behind the engineer offended the lyricist .,the lyricist offended the administrator .,"the administrator offended the lyricist , we do not know whether the lyricist offended the administrator .",administrator offended lyricist not know lyricist offended administrator
2101,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planner in front of the designer thanked the analyst .,the analyst thanked the planner .,"the planner thanked the analyst , we do not know whether the analyst thanked the planner .",planner thanked analyst not know analyst thanked planner
2102,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the designers in front of the photographers recommended the technologist .,the technologist recommended the designers .,"the designers recommended the technologist , we do not know whether the technologist recommended the designers .",designers recommended technologist not know technologist recommended designers
2103,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the judges in front of the officers disturbed the penciller .,the penciller disturbed the judges .,"the judges disturbed the penciller , we do not know whether the penciller disturbed the judges .",judges disturbed penciller not know penciller disturbed judges
2104,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professors behind the authors contacted the bankers .,the bankers contacted the professors .,"the professors contacted the bankers , we do not know whether the bankers contacted the professors .",professors contacted bankers not know bankers contacted professors
2105,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators in front of the potter recommended the tourist .,the tourist recommended the administrators .,"the administrators recommended the tourist , we do not know whether the tourist recommended the administrators .",administrators recommended tourist not know tourist recommended administrators
2106,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the bankers behind the analyst disturbed the planner .,the planner disturbed the bankers .,"the bankers disturbed the planner , we do not know whether the planner disturbed the bankers .",bankers disturbed planner not know planner disturbed bankers
2107,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the designers behind the authors saw the technicians .,the technicians saw the designers .,"the designers saw the technicians , we do not know whether the technicians saw the designers .",designers saw technicians not know technicians saw designers
2108,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singers in front of the tourists disturbed the authors .,the authors disturbed the singers .,"the singers disturbed the authors , we do not know whether the authors disturbed the singers .",singers disturbed authors not know authors disturbed singers
2109,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the animator in front of the artisan advised the judges .,the judges advised the animator .,"the animator advised the judges , we do not know whether the judges advised the animator .",animator advised judges not know judges advised animator
2110,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technologists behind the animator thanked the officers .,the officers thanked the technologists .,"the technologists thanked the officers , we do not know whether the officers thanked the technologists .",technologists thanked officers not know officers thanked technologists
2111,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographer in front of the analysts advised the bankers .,the bankers advised the photographer .,"the photographer advised the bankers , we do not know whether the bankers advised the photographer .",photographer advised bankers not know bankers advised photographer
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the pencillers in front of the strategists contacted the singer .,the singer contacted the strategists .,"the pencillers contacted the singer and the strategists are in front of the pencillers , we do not know whether the singer contacted the strategists .",pencillers contacted singer strategists pencillers not know singer contacted strategists
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the animators in front of the potters disturbed the engineers .,the engineers disturbed the potters .,"the animators disturbed the engineers and the potters are in front of the animators , we do not know whether the engineers disturbed the potters .",animators disturbed engineers potters animators not know engineers disturbed potters
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the sculptor in front of the lyricists recognized the artisan .,the artisan recognized the lyricists .,"the sculptor recognized the artisan and the lyricists are in front of the sculptor , we do not know whether the artisan recognized the lyricists .",sculptor recognized artisan lyricists sculptor not know artisan recognized lyricists
