pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4322,neutral,the doctors mentioned the sculptor that the scientists recommended .,the sculptor mentioned the doctors .,"the doctors mentioned the sculptor , we do not know whether the sculptor mentioned the doctors .",,,,,,,,,,,,,,
4323,neutral,the photographers disturbed the scientist that the analysts contacted .,the scientist disturbed the photographers .,"the photographers disturbed the scientist , we do not know whether the scientist disturbed the photographers .",,,,,,,,,,,,,,
4324,neutral,the technician offended the scientists that the sculptors disturbed .,the scientists offended the technician .,"the technician offended the scientists , we do not know whether the scientists offended the technician .",,,,,,,,,,,,,,
4325,neutral,the manager recognized the scientist that the penciller disturbed .,the scientist recognized the manager .,"the manager recognized the scientist , we do not know whether the scientist recognized the manager .",,,,,,,,,,,,,,
4326,neutral,the doctors recommended the essayist that the scientists expected .,the essayist recommended the doctors .,"the doctors recommended the essayist , we do not know whether the essayist recommended the doctors .",,,,,,,,,,,,,,
4327,neutral,the lyricists avoided the authors that the manager contacted .,the authors avoided the lyricists .,"the lyricists avoided the authors , we do not know whether the authors avoided the lyricists .",,,,,,,,,,,,,,
4328,neutral,the analysts offended the essayist that the sculptor expected .,the essayist offended the analysts .,"the analysts offended the essayist , we do not know whether the essayist offended the analysts .",,,,,,,,,,,,,,
4329,neutral,the animators mentioned the administrator that the artisans disturbed .,the administrator mentioned the animators .,"the animators mentioned the administrator , we do not know whether the administrator mentioned the animators .",,,,,,,,,,,,,,
4330,neutral,the lyricists saw the administrators that the planners recognized .,the administrators saw the lyricists .,"the lyricists saw the administrators , we do not know whether the administrators saw the lyricists .",,,,,,,,,,,,,,
4331,neutral,the sculptors disturbed the technician that the analysts mentioned .,the technician disturbed the sculptors .,"the sculptors disturbed the technician , we do not know whether the technician disturbed the sculptors .",,,,,,,,,,,,,,
4332,neutral,the singers disturbed the technologists that the author avoided .,the technologists disturbed the singers .,"the singers disturbed the technologists , we do not know whether the technologists disturbed the singers .",,,,,,,,,,,,,,
4333,neutral,the photographers thanked the professors that the sculptor expected .,the professors thanked the photographers .,"the photographers thanked the professors , we do not know whether the professors thanked the photographers .",,,,,,,,,,,,,,
4334,neutral,the doctors recognized the lyricists that the singers avoided .,the lyricists recognized the doctors .,"the doctors recognized the lyricists , we do not know whether the lyricists recognized the doctors .",,,,,,,,,,,,,,
4335,neutral,the scientist expected the photographer that the professors advised .,the photographer expected the scientist .,"the scientist expected the photographer , we do not know whether the photographer expected the scientist .",,,,,,,,,,,,,,
4480,neutral,the designers mentioned the tourists that the pencillers thanked .,the tourists mentioned the pencillers .,"the tourists are the object of the relative clause that the pencillers thanked and the designers mentioned the tourists , we do not know whether the tourists mentioned the pencillers .",,,,,,,,,,,,,,
4481,neutral,the planners recognized the pencillers that the animators recommended .,the pencillers recognized the animators .,"the pencillers are the object of the relative clause that the animators recommended and the planners recognized the pencillers , we do not know whether the pencillers recognized the animators .",,,,,,,,,,,,,,
4482,neutral,the manager avoided the analyst that the potter expected .,the analyst avoided the potter .,"the analyst is the object of the relative clause that the potter expected and the manager avoided the analyst , we do not know whether the analyst avoided the potter .",,,,,,,,,,,,,,
4483,neutral,the banker avoided the psychiatrists that the sculptor advised .,the psychiatrists avoided the sculptor .,"the psychiatrists are the object of the relative clause that the sculptor advised and the banker avoided the psychiatrists , we do not know whether the psychiatrists avoided the sculptor .",,,,,,,,,,,,,,
4484,neutral,the author recognized the singers that the planner offended .,the singers recognized the planner .,"the singers are the object of the relative clause that the planner offended and the author recognized the singers , we do not know whether the singers recognized the planner .",,,,,,,,,,,,,,
4485,neutral,the lyricists disturbed the artisans that the doctor advised .,the artisans disturbed the doctor .,"the artisans are the object of the relative clause that the doctor advised and the lyricists disturbed the artisans , we do not know whether the artisans disturbed the doctor .",,,,,,,,,,,,,,
4486,neutral,the lyricists advised the scientists that the officers recommended .,the scientists advised the officers .,"the scientists are the object of the relative clause that the officers recommended and the lyricists advised the scientists , we do not know whether the scientists advised the officers .",,,,,,,,,,,,,,
4487,neutral,the technicians recognized the pencillers that the engineer offended .,the pencillers recognized the engineer .,"the pencillers are the object of the relative clause that the engineer offended and the technicians recognized the pencillers , we do not know whether the pencillers recognized the engineer .",,,,,,,,,,,,,,
4488,neutral,the authors contacted the strategist that the penciller expected .,the strategist contacted the penciller .,"the strategist is the object of the relative clause that the penciller expected and the authors contacted the strategist , we do not know whether the strategist contacted the penciller .",,,,,,,,,,,,,,
4489,neutral,the authors expected the analyst that the judges recognized .,the analyst expected the judges .,"the analyst is the object of the relative clause that the judges recognized and the authors expected the analyst , we do not know whether the analyst expected the judges .",,,,,,,,,,,,,,
4490,neutral,the technicians thanked the engineer that the planners saw .,the engineer thanked the planners .,"the engineer is the object of the relative clause that the planners saw and the technicians thanked the engineer , we do not know whether the engineer thanked the planners .",,,,,,,,,,,,,,
4491,neutral,the essayist mentioned the lyricist that the animators offended .,the lyricist mentioned the animators .,"the lyricist is the object of the relative clause that the animators offended and the essayist mentioned the lyricist , we do not know whether the lyricist mentioned the animators .",,,,,,,,,,,,,,
4492,neutral,the pencillers mentioned the officers that the tourist expected .,the officers mentioned the tourist .,"the officers are the object of the relative clause that the tourist expected and the pencillers mentioned the officers , we do not know whether the officers mentioned the tourist .",,,,,,,,,,,,,,
4493,neutral,the pencillers recognized the technologist that the engineer recommended .,the technologist recognized the engineer .,"the technologist is the object of the relative clause that the engineer recommended and the pencillers recognized the technologist , we do not know whether the technologist recognized the engineer .",,,,,,,,,,,,,,
4494,neutral,the technicians recommended the planner that the designer saw .,the planner recommended the designer .,"the planner is the object of the relative clause that the designer saw and the technicians recommended the planner , we do not know whether the planner recommended the designer .",,,,,,,,,,,,,,
4495,neutral,the lyricist expected the engineer that the technologist thanked .,the engineer expected the technologist .,"the engineer is the object of the relative clause that the technologist thanked and the lyricist expected the engineer , we do not know whether the engineer expected the technologist .",,,,,,,,,,,,,,
4640,neutral,the strategist avoided the professors that the penciller offended .,the penciller avoided the strategist .,"the professors are the object of the relative clause that the penciller offended and the strategist avoided the professors , we do not know whether the penciller avoided the strategist .",,,,,,,,,,,,,,
4641,neutral,the tourist thanked the artisans that the administrator avoided .,the administrator thanked the tourist .,"the artisans are the object of the relative clause that the administrator avoided and the tourist thanked the artisans , we do not know whether the administrator thanked the tourist .",,,,,,,,,,,,,,
4642,neutral,the technicians disturbed the pencillers that the psychiatrists recommended .,the psychiatrists disturbed the technicians .,"the pencillers are the object of the relative clause that the psychiatrists recommended and the technicians disturbed the pencillers , we do not know whether the psychiatrists disturbed the technicians .",,,,,,,,,,,,,,
4643,neutral,the strategists avoided the doctor that the engineers thanked .,the engineers avoided the strategists .,"the doctor is the object of the relative clause that the engineers thanked and the strategists avoided the doctor , we do not know whether the engineers avoided the strategists .",,,,,,,,,,,,,,
4644,neutral,the doctors mentioned the officer that the artisan disturbed .,the artisan mentioned the doctors .,"the officer is the object of the relative clause that the artisan disturbed and the doctors mentioned the officer , we do not know whether the artisan mentioned the doctors .",,,,,,,,,,,,,,
4645,neutral,the technician recommended the photographer that the author contacted .,the author recommended the technician .,"the photographer is the object of the relative clause that the author contacted and the technician recommended the photographer , we do not know whether the author recommended the technician .",,,,,,,,,,,,,,
4646,neutral,the sculptors disturbed the doctor that the manager saw .,the manager disturbed the sculptors .,"the doctor is the object of the relative clause that the manager saw and the sculptors disturbed the doctor , we do not know whether the manager disturbed the sculptors .",,,,,,,,,,,,,,
4647,neutral,the essayists thanked the professors that the animators contacted .,the animators thanked the essayists .,"the professors are the object of the relative clause that the animators contacted and the essayists thanked the professors , we do not know whether the animators thanked the essayists .",,,,,,,,,,,,,,
4648,neutral,the psychiatrist recognized the analysts that the singers mentioned .,the singers recognized the psychiatrist .,"the analysts are the object of the relative clause that the singers mentioned and the psychiatrist recognized the analysts , we do not know whether the singers recognized the psychiatrist .",,,,,,,,,,,,,,
4649,neutral,the sculptors offended the photographer that the lyricist saw .,the lyricist offended the sculptors .,"the photographer is the object of the relative clause that the lyricist saw and the sculptors offended the photographer , we do not know whether the lyricist offended the sculptors .",,,,,,,,,,,,,,
4650,neutral,the administrator saw the photographer that the judge contacted .,the judge saw the administrator .,"the photographer is the object of the relative clause that the judge contacted and the administrator saw the photographer , we do not know whether the judge saw the administrator .",,,,,,,,,,,,,,
4651,neutral,the sculptor recommended the professor that the technologists disturbed .,the technologists recommended the sculptor .,"the professor is the object of the relative clause that the technologists disturbed and the sculptor recommended the professor , we do not know whether the technologists recommended the sculptor .",,,,,,,,,,,,,,
4652,neutral,the banker avoided the engineer that the analyst recognized .,the analyst avoided the banker .,"the engineer is the object of the relative clause that the analyst recognized and the banker avoided the engineer , we do not know whether the analyst avoided the banker .",,,,,,,,,,,,,,
4653,neutral,the sculptors thanked the managers that the photographers recognized .,the photographers thanked the sculptors .,"the managers are the object of the relative clause that the photographers recognized and the sculptors thanked the managers , we do not know whether the photographers thanked the sculptors .",,,,,,,,,,,,,,
4654,neutral,the technologist mentioned the strategist that the engineer contacted .,the engineer mentioned the technologist .,"the strategist is the object of the relative clause that the engineer contacted and the technologist mentioned the strategist , we do not know whether the engineer mentioned the technologist .",,,,,,,,,,,,,,
4655,neutral,the tourists avoided the strategist that the manager advised .,the manager avoided the tourists .,"the strategist is the object of the relative clause that the manager advised and the tourists avoided the strategist , we do not know whether the manager avoided the tourists .",,,,,,,,,,,,,,
4800,neutral,the lyricist was mentioned by the sculptors .,the lyricist mentioned the sculptors .,"mentioned is the active form of was mentioned by , so the sculptors mentioned the lyricist , we do not know whether the lyricist mentioned the sculptors .",,,,,,,,,,,,,,
4801,neutral,the banker was advised by the sculptors .,the banker advised the sculptors .,"advised is the active form of was advised by , so the sculptors advised the banker , we do not know whether the banker advised the sculptors .",,,,,,,,,,,,,,
4802,neutral,the psychiatrist was offended by the technologist .,the psychiatrist offended the technologist .,"offended is the active form of was offended by , so the technologist offended the psychiatrist , we do not know whether the psychiatrist offended the technologist .",,,,,,,,,,,,,,
4803,neutral,the psychiatrist was thanked by the professor .,the psychiatrist thanked the professor .,"thanked is the active form of was thanked by , so the professor thanked the psychiatrist , we do not know whether the psychiatrist thanked the professor .",,,,,,,,,,,,,,
4804,neutral,the sculptor was disturbed by the analysts .,the sculptor disturbed the analysts .,"disturbed is the active form of was disturbed by , so the analysts disturbed the sculptor , we do not know whether the sculptor disturbed the analysts .",,,,,,,,,,,,,,
4805,neutral,the singer was advised by the scientist .,the singer advised the scientist .,"advised is the active form of was advised by , so the scientist advised the singer , we do not know whether the singer advised the scientist .",,,,,,,,,,,,,,
4806,neutral,the judge was disturbed by the designer .,the judge disturbed the designer .,"disturbed is the active form of was disturbed by , so the designer disturbed the judge , we do not know whether the judge disturbed the designer .",,,,,,,,,,,,,,
4807,neutral,the technologist was recognized by the strategists .,the technologist recognized the strategists .,"recognized is the active form of was recognized by , so the strategists recognized the technologist , we do not know whether the technologist recognized the strategists .",,,,,,,,,,,,,,
4808,neutral,the lyricist was recognized by the tourist .,the lyricist recognized the tourist .,"recognized is the active form of was recognized by , so the tourist recognized the lyricist , we do not know whether the lyricist recognized the tourist .",,,,,,,,,,,,,,
4809,neutral,the analyst was mentioned by the professor .,the analyst mentioned the professor .,"mentioned is the active form of was mentioned by , so the professor mentioned the analyst , we do not know whether the analyst mentioned the professor .",,,,,,,,,,,,,,
4810,neutral,the administrator was recommended by the scientists .,the administrator recommended the scientists .,"recommended is the active form of was recommended by , so the scientists recommended the administrator , we do not know whether the administrator recommended the scientists .",,,,,,,,,,,,,,
4811,neutral,the banker was thanked by the lyricists .,the banker thanked the lyricists .,"thanked is the active form of was thanked by , so the lyricists thanked the banker , we do not know whether the banker thanked the lyricists .",,,,,,,,,,,,,,
4812,neutral,the author was mentioned by the technicians .,the author mentioned the technicians .,"mentioned is the active form of was mentioned by , so the technicians mentioned the author , we do not know whether the author mentioned the technicians .",,,,,,,,,,,,,,
4813,neutral,the artisan was avoided by the potter .,the artisan avoided the potter .,"avoided is the active form of was avoided by , so the potter avoided the artisan , we do not know whether the artisan avoided the potter .",,,,,,,,,,,,,,
4814,neutral,the administrator was recommended by the animators .,the administrator recommended the animators .,"recommended is the active form of was recommended by , so the animators recommended the administrator , we do not know whether the administrator recommended the animators .",,,,,,,,,,,,,,
4815,neutral,the potter was contacted by the strategists .,the potter contacted the strategists .,"contacted is the active form of was contacted by , so the strategists contacted the potter , we do not know whether the potter contacted the strategists .",,,,,,,,,,,,,,
4960,neutral,the designers were avoided by the analysts .,the designers avoided the analysts .,"avoided is the active form of were avoided by , so the analysts avoided the designers , we do not know whether the designers avoided the analysts .",,,,,,,,,,,,,,
4961,neutral,the pencillers were recognized by the singer .,the pencillers recognized the singer .,"recognized is the active form of were recognized by , so the singer recognized the pencillers , we do not know whether the pencillers recognized the singer .",,,,,,,,,,,,,,
4962,neutral,the animators were recognized by the managers .,the animators recognized the managers .,"recognized is the active form of were recognized by , so the managers recognized the animators , we do not know whether the animators recognized the managers .",,,,,,,,,,,,,,
4963,neutral,the managers were recognized by the professor .,the managers recognized the professor .,"recognized is the active form of were recognized by , so the professor recognized the managers , we do not know whether the managers recognized the professor .",,,,,,,,,,,,,,
4964,neutral,the designers were mentioned by the penciller .,the designers mentioned the penciller .,"mentioned is the active form of were mentioned by , so the penciller mentioned the designers , we do not know whether the designers mentioned the penciller .",,,,,,,,,,,,,,
4965,neutral,the psychiatrists were thanked by the doctors .,the psychiatrists thanked the doctors .,"thanked is the active form of were thanked by , so the doctors thanked the psychiatrists , we do not know whether the psychiatrists thanked the doctors .",,,,,,,,,,,,,,
4966,neutral,the scientists were mentioned by the managers .,the scientists mentioned the managers .,"mentioned is the active form of were mentioned by , so the managers mentioned the scientists , we do not know whether the scientists mentioned the managers .",,,,,,,,,,,,,,
4967,neutral,the scientists were mentioned by the authors .,the scientists mentioned the authors .,"mentioned is the active form of were mentioned by , so the authors mentioned the scientists , we do not know whether the scientists mentioned the authors .",,,,,,,,,,,,,,
4968,neutral,the psychiatrists were offended by the administrator .,the psychiatrists offended the administrator .,"offended is the active form of were offended by , so the administrator offended the psychiatrists , we do not know whether the psychiatrists offended the administrator .",,,,,,,,,,,,,,
4969,neutral,the technicians were expected by the singer .,the technicians expected the singer .,"expected is the active form of were expected by , so the singer expected the technicians , we do not know whether the technicians expected the singer .",,,,,,,,,,,,,,
4970,neutral,the potters were contacted by the managers .,the potters contacted the managers .,"contacted is the active form of were contacted by , so the managers contacted the potters , we do not know whether the potters contacted the managers .",,,,,,,,,,,,,,
4971,neutral,the pencillers were disturbed by the singer .,the pencillers disturbed the singer .,"disturbed is the active form of were disturbed by , so the singer disturbed the pencillers , we do not know whether the pencillers disturbed the singer .",,,,,,,,,,,,,,
4972,neutral,the bankers were advised by the doctor .,the bankers advised the doctor .,"advised is the active form of were advised by , so the doctor advised the bankers , we do not know whether the bankers advised the doctor .",,,,,,,,,,,,,,
4973,neutral,the essayists were disturbed by the professor .,the essayists disturbed the professor .,"disturbed is the active form of were disturbed by , so the professor disturbed the essayists , we do not know whether the essayists disturbed the professor .",,,,,,,,,,,,,,
4974,neutral,the judges were saw by the analyst .,the judges saw the analyst .,"saw is the active form of were saw by , so the analyst saw the judges , we do not know whether the judges saw the analyst .",,,,,,,,,,,,,,
4975,neutral,the technicians were disturbed by the engineers .,the technicians disturbed the engineers .,"disturbed is the active form of were disturbed by , so the engineers disturbed the technicians , we do not know whether the technicians disturbed the engineers .",,,,,,,,,,,,,,
5120,neutral,the psychiatrist and the artisan mentioned the professors .,the psychiatrist mentioned the artisan .,"the psychiatrist mentioned the professors and the artisan mentioned the professors , we do not know whether the psychiatrist mentioned the artisan .",,,,,,,,,,,,,,
5121,neutral,the pencillers and the artisans recommended the judges .,the pencillers recommended the artisans .,"the pencillers recommended the judges and the artisans recommended the judges , we do not know whether the pencillers recommended the artisans .",,,,,,,,,,,,,,
5122,neutral,the administrator and the judges offended the sculptors .,the administrator offended the judges .,"the administrator offended the sculptors and the judges offended the sculptors , we do not know whether the administrator offended the judges .",,,,,,,,,,,,,,
5123,neutral,the judges and the designer disturbed the administrator .,the judges disturbed the designer .,"the judges disturbed the administrator and the designer disturbed the administrator , we do not know whether the judges disturbed the designer .",,,,,,,,,,,,,,
5124,neutral,the potter and the engineers contacted the strategists .,the potter contacted the engineers .,"the potter contacted the strategists and the engineers contacted the strategists , we do not know whether the potter contacted the engineers .",,,,,,,,,,,,,,
5125,neutral,the administrator and the planner disturbed the engineers .,the administrator disturbed the planner .,"the administrator disturbed the engineers and the planner disturbed the engineers , we do not know whether the administrator disturbed the planner .",,,,,,,,,,,,,,
5126,neutral,the engineers and the potters recommended the banker .,the engineers recommended the potters .,"the engineers recommended the banker and the potters recommended the banker , we do not know whether the engineers recommended the potters .",,,,,,,,,,,,,,
5127,neutral,the administrator and the penciller recognized the strategist .,the administrator recognized the penciller .,"the administrator recognized the strategist and the penciller recognized the strategist , we do not know whether the administrator recognized the penciller .",,,,,,,,,,,,,,
5128,neutral,the tourist and the sculptors saw the strategists .,the tourist saw the sculptors .,"the tourist saw the strategists and the sculptors saw the strategists , we do not know whether the tourist saw the sculptors .",,,,,,,,,,,,,,
5129,neutral,the author and the judge advised the tourists .,the author advised the judge .,"the author advised the tourists and the judge advised the tourists , we do not know whether the author advised the judge .",,,,,,,,,,,,,,
5130,neutral,the strategists and the sculptor recommended the singers .,the strategists recommended the sculptor .,"the strategists recommended the singers and the sculptor recommended the singers , we do not know whether the strategists recommended the sculptor .",,,,,,,,,,,,,,
5131,neutral,the administrators and the technician advised the doctor .,the administrators advised the technician .,"the administrators advised the doctor and the technician advised the doctor , we do not know whether the administrators advised the technician .",,,,,,,,,,,,,,
5132,neutral,the strategist and the doctors thanked the lyricists .,the strategist thanked the doctors .,"the strategist thanked the lyricists and the doctors thanked the lyricists , we do not know whether the strategist thanked the doctors .",,,,,,,,,,,,,,
5133,neutral,the scientists and the tourists recognized the administrator .,the scientists recognized the tourists .,"the scientists recognized the administrator and the tourists recognized the administrator , we do not know whether the scientists recognized the tourists .",,,,,,,,,,,,,,
5134,neutral,the technologists and the bankers offended the engineers .,the technologists offended the bankers .,"the technologists offended the engineers and the bankers offended the engineers , we do not know whether the technologists offended the bankers .",,,,,,,,,,,,,,
5135,neutral,the professor and the technologists expected the officers .,the professor expected the technologists .,"the professor expected the officers and the technologists expected the officers , we do not know whether the professor expected the technologists .",,,,,,,,,,,,,,
5600,neutral,the analysts recommended the professor and the essayist .,the essayist recommended the professor .,"the analysts recommended the professor and the analysts recommended the essayist , we do not know whether the essayist recommended the professor .",,,,,,,,,,,,,,
5601,neutral,the lyricist avoided the essayist and the designer .,the designer avoided the essayist .,"the lyricist avoided the essayist and the lyricist avoided the designer , we do not know whether the designer avoided the essayist .",,,,,,,,,,,,,,
5602,neutral,the designer advised the strategists and the technician .,the technician advised the strategists .,"the designer advised the strategists and the designer advised the technician , we do not know whether the technician advised the strategists .",,,,,,,,,,,,,,
5603,neutral,the pencillers expected the tourists and the bankers .,the bankers expected the tourists .,"the pencillers expected the tourists and the pencillers expected the bankers , we do not know whether the bankers expected the tourists .",,,,,,,,,,,,,,
5604,neutral,the officer mentioned the photographers and the analyst .,the analyst mentioned the photographers .,"the officer mentioned the photographers and the officer mentioned the analyst , we do not know whether the analyst mentioned the photographers .",,,,,,,,,,,,,,
5605,neutral,the strategists thanked the technologist and the essayists .,the essayists thanked the technologist .,"the strategists thanked the technologist and the strategists thanked the essayists , we do not know whether the essayists thanked the technologist .",,,,,,,,,,,,,,
5606,neutral,the artisan expected the scientists and the photographer .,the photographer expected the scientists .,"the artisan expected the scientists and the artisan expected the photographer , we do not know whether the photographer expected the scientists .",,,,,,,,,,,,,,
5607,neutral,the scientists contacted the animator and the sculptors .,the sculptors contacted the animator .,"the scientists contacted the animator and the scientists contacted the sculptors , we do not know whether the sculptors contacted the animator .",,,,,,,,,,,,,,
5608,neutral,the essayist expected the technicians and the professor .,the professor expected the technicians .,"the essayist expected the technicians and the essayist expected the professor , we do not know whether the professor expected the technicians .",,,,,,,,,,,,,,
5609,neutral,the engineer advised the officers and the photographers .,the photographers advised the officers .,"the engineer advised the officers and the engineer advised the photographers , we do not know whether the photographers advised the officers .",,,,,,,,,,,,,,
5610,neutral,the photographer avoided the judge and the officers .,the officers avoided the judge .,"the photographer avoided the judge and the photographer avoided the officers , we do not know whether the officers avoided the judge .",,,,,,,,,,,,,,
5611,neutral,the doctors disturbed the professor and the essayists .,the essayists disturbed the professor .,"the doctors disturbed the professor and the doctors disturbed the essayists , we do not know whether the essayists disturbed the professor .",,,,,,,,,,,,,,
5612,neutral,the engineer advised the banker and the artisans .,the artisans advised the banker .,"the engineer advised the banker and the engineer advised the artisans , we do not know whether the artisans advised the banker .",,,,,,,,,,,,,,
5613,neutral,the potter expected the professors and the photographers .,the photographers expected the professors .,"the potter expected the professors and the potter expected the photographers , we do not know whether the photographers expected the professors .",,,,,,,,,,,,,,
5614,neutral,the designers thanked the essayists and the engineers .,the engineers thanked the essayists .,"the designers thanked the essayists and the designers thanked the engineers , we do not know whether the engineers thanked the essayists .",,,,,,,,,,,,,,
5615,neutral,the psychiatrists disturbed the strategist and the photographers .,the photographers disturbed the strategist .,"the psychiatrists disturbed the strategist and the psychiatrists disturbed the photographers , we do not know whether the photographers disturbed the strategist .",,,,,,,,,,,,,,
5760,neutral,the banker expected the tourists .,the tourists expected the banker .,"the banker expected the tourists , if the banker and the tourists are swapped , then we do not know whether the tourists expected the banker .",,,,,,,,,,,,,,
5761,neutral,the managers advised the artisans .,the artisans advised the managers .,"the managers advised the artisans , if the managers and the artisans are swapped , then we do not know whether the artisans advised the managers .",,,,,,,,,,,,,,
5762,neutral,the judge advised the manager .,the manager advised the judge .,"the judge advised the manager , if the judge and the manager are swapped , then we do not know whether the manager advised the judge .",,,,,,,,,,,,,,
5763,neutral,the engineer advised the sculptors .,the sculptors advised the engineer .,"the engineer advised the sculptors , if the engineer and the sculptors are swapped , then we do not know whether the sculptors advised the engineer .",,,,,,,,,,,,,,
5764,neutral,the technologist disturbed the administrators .,the administrators disturbed the technologist .,"the technologist disturbed the administrators , if the technologist and the administrators are swapped , then we do not know whether the administrators disturbed the technologist .",,,,,,,,,,,,,,
5765,neutral,the penciller expected the singer .,the singer expected the penciller .,"the penciller expected the singer , if the penciller and the singer are swapped , then we do not know whether the singer expected the penciller .",,,,,,,,,,,,,,
5766,neutral,the artisans advised the managers .,the managers advised the artisans .,"the artisans advised the managers , if the artisans and the managers are swapped , then we do not know whether the managers advised the artisans .",,,,,,,,,,,,,,
5767,neutral,the administrators offended the technologists .,the technologists offended the administrators .,"the administrators offended the technologists , if the administrators and the technologists are swapped , then we do not know whether the technologists offended the administrators .",,,,,,,,,,,,,,
5768,neutral,the animator contacted the scientist .,the scientist contacted the animator .,"the animator contacted the scientist , if the animator and the scientist are swapped , then we do not know whether the scientist contacted the animator .",,,,,,,,,,,,,,
5769,neutral,the strategist avoided the essayist .,the essayist avoided the strategist .,"the strategist avoided the essayist , if the strategist and the essayist are swapped , then we do not know whether the essayist avoided the strategist .",,,,,,,,,,,,,,
5770,neutral,the technicians saw the doctors .,the doctors saw the technicians .,"the technicians saw the doctors , if the technicians and the doctors are swapped , then we do not know whether the doctors saw the technicians .",,,,,,,,,,,,,,
5771,neutral,the animator expected the sculptor .,the sculptor expected the animator .,"the animator expected the sculptor , if the animator and the sculptor are swapped , then we do not know whether the sculptor expected the animator .",,,,,,,,,,,,,,
5772,neutral,the judges thanked the strategists .,the strategists thanked the judges .,"the judges thanked the strategists , if the judges and the strategists are swapped , then we do not know whether the strategists thanked the judges .",,,,,,,,,,,,,,
5773,neutral,the author contacted the potters .,the potters contacted the author .,"the author contacted the potters , if the author and the potters are swapped , then we do not know whether the potters contacted the author .",,,,,,,,,,,,,,
5774,neutral,the technicians recommended the judges .,the judges recommended the technicians .,"the technicians recommended the judges , if the technicians and the judges are swapped , then we do not know whether the judges recommended the technicians .",,,,,,,,,,,,,,
5775,neutral,the planner offended the psychiatrist .,the psychiatrist offended the planner .,"the planner offended the psychiatrist , if the planner and the psychiatrist are swapped , then we do not know whether the psychiatrist offended the planner .",,,,,,,,,,,,,,
6080,entailment,happy animators disturbed the analysts .,animators disturbed the analysts .,happy animators are still animators .,,,,,,,,,,,,,,
6081,entailment,serious animators advised the artisan .,animators advised the artisan .,serious animators are still animators .,,,,,,,,,,,,,,
6082,entailment,obedient administrators contacted the officer .,administrators contacted the officer .,obedient administrators are still administrators .,,,,,,,,,,,,,,
6083,entailment,popular scientists recognized the singer .,scientists recognized the singer .,popular scientists are still scientists .,,,,,,,,,,,,,,
6084,entailment,popular bankers saw the pencillers .,bankers saw the pencillers .,popular bankers are still bankers .,,,,,,,,,,,,,,
6085,entailment,serious artisans disturbed the analysts .,artisans disturbed the analysts .,serious artisans are still artisans .,,,,,,,,,,,,,,
6086,entailment,reliable artisans disturbed the analysts .,artisans disturbed the analysts .,reliable artisans are still artisans .,,,,,,,,,,,,,,
6087,entailment,lazy sculptors recognized the officer .,sculptors recognized the officer .,lazy sculptors are still sculptors .,,,,,,,,,,,,,,
6088,entailment,important analysts recognized the planner .,analysts recognized the planner .,important analysts are still analysts .,,,,,,,,,,,,,,
6089,entailment,angry technicians recognized the penciller .,technicians recognized the penciller .,angry technicians are still technicians .,,,,,,,,,,,,,,
6090,entailment,popular essayists advised the manager .,essayists advised the manager .,popular essayists are still essayists .,,,,,,,,,,,,,,
6091,entailment,young strategists avoided the analysts .,strategists avoided the analysts .,young strategists are still strategists .,,,,,,,,,,,,,,
6092,entailment,serious engineers saw the judge .,engineers saw the judge .,serious engineers are still engineers .,,,,,,,,,,,,,,
6093,entailment,young designers disturbed the sculptors .,designers disturbed the sculptors .,young designers are still designers .,,,,,,,,,,,,,,
6094,entailment,young administrators recommended the tourists .,administrators recommended the tourists .,young administrators are still administrators .,,,,,,,,,,,,,,
6095,entailment,lazy technicians advised the strategist .,technicians advised the strategist .,lazy technicians are still technicians .,,,,,,,,,,,,,,
6240,entailment,the planners read the column .,the planners read .,read the column is still read .,,,,,,,,,,,,,,
6241,entailment,the officer won the competition .,the officer won .,won the competition is still won .,,,,,,,,,,,,,,
6242,entailment,the administrators won the prize .,the administrators won .,won the prize is still won .,,,,,,,,,,,,,,
6243,entailment,the bankers won the competition .,the bankers won .,won the competition is still won .,,,,,,,,,,,,,,
6244,entailment,the judge won the competition .,the judge won .,won the competition is still won .,,,,,,,,,,,,,,
6245,entailment,the essayists won the battle .,the essayists won .,won the battle is still won .,,,,,,,,,,,,,,
6246,entailment,the doctor read the book .,the doctor read .,read the book is still read .,,,,,,,,,,,,,,
6247,entailment,the analyst wrote the letter .,the analyst wrote .,wrote the letter is still wrote .,,,,,,,,,,,,,,
6248,entailment,the technologists won the tournament .,the technologists won .,won the tournament is still won .,,,,,,,,,,,,,,
6249,entailment,the penciller read the column .,the penciller read .,read the column is still read .,,,,,,,,,,,,,,
6250,entailment,the designer wrote the letter .,the designer wrote .,wrote the letter is still wrote .,,,,,,,,,,,,,,
6251,entailment,the sculptors won the competition .,the sculptors won .,won the competition is still won .,,,,,,,,,,,,,,
6252,entailment,the designers won the tournament .,the designers won .,won the tournament is still won .,,,,,,,,,,,,,,
6253,entailment,the manager won the battle .,the manager won .,won the battle is still won .,,,,,,,,,,,,,,
6254,entailment,the potters wrote the letter .,the potters wrote .,wrote the letter is still wrote .,,,,,,,,,,,,,,
