guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2603,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the officer recommended the administrator behind the essayists .,the administrator recommended the essayists .,"the officer recommended the administrator and the administrator is behind the essayists , we do not know whether the administrator recommended the essayists .",officer recommended administrator administrator essayists not know administrator recommended essayists
2604,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the strategist disturbed the photographers behind the technician .,the photographers disturbed the technician .,"the strategist disturbed the photographers and the photographers are behind the technician , we do not know whether the photographers disturbed the technician .",strategist disturbed photographers photographers technician not know photographers disturbed technician
2605,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artisans disturbed the banker in front of the strategist .,the banker disturbed the strategist .,"the artisans disturbed the banker and the banker is in front of the strategist , we do not know whether the banker disturbed the strategist .",artisans disturbed banker banker strategist not know banker disturbed strategist
2606,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the lyricist recognized the managers in front of the potter .,the managers recognized the potter .,"the lyricist recognized the managers and the managers are in front of the potter , we do not know whether the managers recognized the potter .",lyricist recognized managers managers potter not know managers recognized potter
2607,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors saw the psychiatrists in front of the analysts .,the psychiatrists saw the analysts .,"the authors saw the psychiatrists and the psychiatrists are in front of the analysts , we do not know whether the psychiatrists saw the analysts .",authors saw psychiatrists psychiatrists analysts not know psychiatrists saw analysts
2608,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the manager disturbed the essayist in front of the animators .,the essayist disturbed the animators .,"the manager disturbed the essayist and the essayist is in front of the animators , we do not know whether the essayist disturbed the animators .",manager disturbed essayist essayist animators not know essayist disturbed animators
2609,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the bankers mentioned the technician behind the sculptor .,the technician mentioned the sculptor .,"the bankers mentioned the technician and the technician is behind the sculptor , we do not know whether the technician mentioned the sculptor .",bankers mentioned technician technician sculptor not know technician mentioned sculptor
2610,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the managers thanked the psychiatrists in front of the pencillers .,the psychiatrists thanked the pencillers .,"the managers thanked the psychiatrists and the psychiatrists are in front of the pencillers , we do not know whether the psychiatrists thanked the pencillers .",managers thanked psychiatrists psychiatrists pencillers not know psychiatrists thanked pencillers
2611,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the managers thanked the penciller behind the psychiatrists .,the penciller thanked the psychiatrists .,"the managers thanked the penciller and the penciller is behind the psychiatrists , we do not know whether the penciller thanked the psychiatrists .",managers thanked penciller penciller psychiatrists not know penciller thanked psychiatrists
2612,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the psychiatrists contacted the essayists behind the managers .,the essayists contacted the managers .,"the psychiatrists contacted the essayists and the essayists are behind the managers , we do not know whether the essayists contacted the managers .",psychiatrists contacted essayists essayists managers not know essayists contacted managers
2613,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the planners recognized the tourists behind the technologist .,the tourists recognized the technologist .,"the planners recognized the tourists and the tourists are behind the technologist , we do not know whether the tourists recognized the technologist .",planners recognized tourists tourists technologist not know tourists recognized technologist
2614,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the planners expected the sculptor in front of the designer .,the sculptor expected the designer .,"the planners expected the sculptor and the sculptor is in front of the designer , we do not know whether the sculptor expected the designer .",planners expected sculptor sculptor designer not know sculptor expected designer
2615,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the lyricists avoided the author in front of the administrator .,the author avoided the administrator .,"the lyricists avoided the author and the author is in front of the administrator , we do not know whether the author avoided the administrator .",lyricists avoided author author administrator not know author avoided administrator
2616,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the author disturbed the officers in front of the designer .,the officers disturbed the designer .,"the author disturbed the officers and the officers are in front of the designer , we do not know whether the officers disturbed the designer .",author disturbed officers officers designer not know officers disturbed designer
2617,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technologists disturbed the technicians behind the sculptor .,the technicians disturbed the sculptor .,"the technologists disturbed the technicians and the technicians are behind the sculptor , we do not know whether the technicians disturbed the sculptor .",technologists disturbed technicians technicians sculptor not know technicians disturbed sculptor
2618,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the strategist expected the animators behind the photographer .,the animators expected the photographer .,"the strategist expected the animators and the animators are behind the photographer , we do not know whether the animators expected the photographer .",strategist expected animators animators photographer not know animators expected photographer
2619,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineers saw the doctor behind the technician .,the doctor saw the technician .,"the engineers saw the doctor and the doctor is behind the technician , we do not know whether the doctor saw the technician .",engineers saw doctor doctor technician not know doctor saw technician
2620,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the doctors expected the artisan behind the photographer .,the artisan expected the photographer .,"the doctors expected the artisan and the artisan is behind the photographer , we do not know whether the artisan expected the photographer .",doctors expected artisan artisan photographer not know artisan expected photographer
2621,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the animator expected the potter behind the designers .,the potter expected the designers .,"the animator expected the potter and the potter is behind the designers , we do not know whether the potter expected the designers .",animator expected potter potter designers not know potter expected designers
2622,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the lyricist recommended the animators in front of the technician .,the animators recommended the technician .,"the lyricist recommended the animators and the animators are in front of the technician , we do not know whether the animators recommended the technician .",lyricist recommended animators animators technician not know animators recommended technician
2623,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the animators expected the artisan in front of the photographers .,the artisan expected the photographers .,"the animators expected the artisan and the artisan is in front of the photographers , we do not know whether the artisan expected the photographers .",animators expected artisan artisan photographers not know artisan expected photographers
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the scientists recognized the sculptors behind the artisans .,the artisans recognized the scientists .,"the scientists recognized the sculptors and the sculptors are behind the artisans , we do not know whether the artisans recognized the scientists .",scientists recognized sculptors sculptors artisans not know artisans recognized scientists
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the banker disturbed the psychiatrist in front of the essayists .,the essayists disturbed the banker .,"the banker disturbed the psychiatrist and the psychiatrist is in front of the essayists , we do not know whether the essayists disturbed the banker .",banker disturbed psychiatrist psychiatrist essayists not know essayists disturbed banker
2722,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the scientist saw the animators behind the technologists .,the technologists saw the scientist .,"the scientist saw the animators and the animators are behind the technologists , we do not know whether the technologists saw the scientist .",scientist saw animators animators technologists not know technologists saw scientist
2723,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the administrators recommended the doctors behind the penciller .,the penciller recommended the administrators .,"the administrators recommended the doctors and the doctors are behind the penciller , we do not know whether the penciller recommended the administrators .",administrators recommended doctors doctors penciller not know penciller recommended administrators
2724,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineers mentioned the scientists behind the authors .,the authors mentioned the engineers .,"the engineers mentioned the scientists and the scientists are behind the authors , we do not know whether the authors mentioned the engineers .",engineers mentioned scientists scientists authors not know authors mentioned engineers
2725,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the lyricist mentioned the doctors in front of the photographers .,the photographers mentioned the lyricist .,"the lyricist mentioned the doctors and the doctors are in front of the photographers , we do not know whether the photographers mentioned the lyricist .",lyricist mentioned doctors doctors photographers not know photographers mentioned lyricist
2726,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineer recognized the artisan in front of the manager .,the manager recognized the engineer .,"the engineer recognized the artisan and the artisan is in front of the manager , we do not know whether the manager recognized the engineer .",engineer recognized artisan artisan manager not know manager recognized engineer
2727,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the singer disturbed the artisans behind the planners .,the planners disturbed the singer .,"the singer disturbed the artisans and the artisans are behind the planners , we do not know whether the planners disturbed the singer .",singer disturbed artisans artisans planners not know planners disturbed singer
2728,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the professor thanked the doctor behind the scientists .,the scientists thanked the professor .,"the professor thanked the doctor and the doctor is behind the scientists , we do not know whether the scientists thanked the professor .",professor thanked doctor doctor scientists not know scientists thanked professor
2729,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the planners advised the pencillers in front of the designer .,the designer advised the planners .,"the planners advised the pencillers and the pencillers are in front of the designer , we do not know whether the designer advised the planners .",planners advised pencillers pencillers designer not know designer advised planners
2730,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technologist recognized the artisans in front of the officer .,the officer recognized the technologist .,"the technologist recognized the artisans and the artisans are in front of the officer , we do not know whether the officer recognized the technologist .",technologist recognized artisans artisans officer not know officer recognized technologist
2731,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technologist avoided the animators in front of the photographer .,the photographer avoided the technologist .,"the technologist avoided the animators and the animators are in front of the photographer , we do not know whether the photographer avoided the technologist .",technologist avoided animators animators photographer not know photographer avoided technologist
2732,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the designer recognized the bankers behind the engineer .,the engineer recognized the designer .,"the designer recognized the bankers and the bankers are behind the engineer , we do not know whether the engineer recognized the designer .",designer recognized bankers bankers engineer not know engineer recognized designer
2733,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors thanked the judge behind the scientist .,the scientist thanked the authors .,"the authors thanked the judge and the judge is behind the scientist , we do not know whether the scientist thanked the authors .",authors thanked judge judge scientist not know scientist thanked authors
2734,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the author mentioned the bankers in front of the administrator .,the administrator mentioned the author .,"the author mentioned the bankers and the bankers are in front of the administrator , we do not know whether the administrator mentioned the author .",author mentioned bankers bankers administrator not know administrator mentioned author
2735,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technician offended the artisan behind the strategist .,the strategist offended the technician .,"the technician offended the artisan and the artisan is behind the strategist , we do not know whether the strategist offended the technician .",technician offended artisan artisan strategist not know strategist offended technician
2736,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineers expected the sculptors behind the technicians .,the technicians expected the engineers .,"the engineers expected the sculptors and the sculptors are behind the technicians , we do not know whether the technicians expected the engineers .",engineers expected sculptors sculptors technicians not know technicians expected engineers
2737,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the banker offended the strategists in front of the lyricist .,the lyricist offended the banker .,"the banker offended the strategists and the strategists are in front of the lyricist , we do not know whether the lyricist offended the banker .",banker offended strategists strategists lyricist not know lyricist offended banker
2738,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the professor recommended the sculptors behind the scientists .,the scientists recommended the professor .,"the professor recommended the sculptors and the sculptors are behind the scientists , we do not know whether the scientists recommended the professor .",professor recommended sculptors sculptors scientists not know scientists recommended professor
2739,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the sculptors mentioned the administrator in front of the designers .,the designers mentioned the sculptors .,"the sculptors mentioned the administrator and the administrator is in front of the designers , we do not know whether the designers mentioned the sculptors .",sculptors mentioned administrator administrator designers not know designers mentioned sculptors
2740,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the strategist mentioned the technicians in front of the lyricist .,the lyricist mentioned the strategist .,"the strategist mentioned the technicians and the technicians are in front of the lyricist , we do not know whether the lyricist mentioned the strategist .",strategist mentioned technicians technicians lyricist not know lyricist mentioned strategist
2741,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the potter offended the singers behind the sculptors .,the sculptors offended the potter .,"the potter offended the singers and the singers are behind the sculptors , we do not know whether the sculptors offended the potter .",potter offended singers singers sculptors not know sculptors offended potter
2742,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technologists mentioned the scientists behind the officers .,the officers mentioned the technologists .,"the technologists mentioned the scientists and the scientists are behind the officers , we do not know whether the officers mentioned the technologists .",technologists mentioned scientists scientists officers not know officers mentioned technologists
2743,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the planners disturbed the scientist behind the administrators .,the administrators disturbed the planners .,"the planners disturbed the scientist and the scientist is behind the administrators , we do not know whether the administrators disturbed the planners .",planners disturbed scientist scientist administrators not know administrators disturbed planners
2744,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the technicians recommended the essayists behind the animator .,the animator recommended the technicians .,"the technicians recommended the essayists and the essayists are behind the animator , we do not know whether the animator recommended the technicians .",technicians recommended essayists essayists animator not know animator recommended technicians
2745,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the singer expected the banker behind the potters .,the potters expected the singer .,"the singer expected the banker and the banker is behind the potters , we do not know whether the potters expected the singer .",singer expected banker banker potters not know potters expected singer
