guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrist and the artisan mentioned the professors .,the psychiatrist mentioned the artisan .,"the psychiatrist mentioned the professors and the artisan mentioned the professors , we do not know whether the psychiatrist mentioned the artisan .",psychiatrist mentioned professors artisan mentioned professors not know psychiatrist mentioned artisan
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the pencillers and the artisans recommended the judges .,the pencillers recommended the artisans .,"the pencillers recommended the judges and the artisans recommended the judges , we do not know whether the pencillers recommended the artisans .",pencillers recommended judges artisans recommended judges not know pencillers recommended artisans
5600,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the analysts recommended the professor and the essayist .,the essayist recommended the professor .,"the analysts recommended the professor and the analysts recommended the essayist , we do not know whether the essayist recommended the professor .",analysts recommended professor analysts recommended essayist not know essayist recommended professor
5601,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the lyricist avoided the essayist and the designer .,the designer avoided the essayist .,"the lyricist avoided the essayist and the lyricist avoided the designer , we do not know whether the designer avoided the essayist .",lyricist avoided essayist lyricist avoided designer not know designer avoided essayist
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the banker expected the tourists .,the tourists expected the banker .,"the banker expected the tourists , if the banker and the tourists are swapped , then we do not know whether the tourists expected the banker .",banker expected tourists banker tourists not know tourists expected banker
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the managers advised the artisans .,the artisans advised the managers .,"the managers advised the artisans , if the managers and the artisans are swapped , then we do not know whether the artisans advised the managers .",managers advised artisans managers artisans not know artisans advised managers
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",happy animators disturbed the analysts .,animators disturbed the analysts .,happy animators are still animators .,happy animators animators
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",serious animators advised the artisan .,animators advised the artisan .,serious animators are still animators .,serious animators animators
6240,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the planners read the column .,the planners read .,read the column is still read .,read column read
6241,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the officer won the competition .,the officer won .,won the competition is still won .,won competition won
6400,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the singers recognized the managers that yelled .,the singers recognized the managers .,the managers that yelled are still the managers .,managers yelled managers
6401,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the analysts recommended the essayist that smiled .,the analysts recommended the essayist .,the essayist that smiled is still the essayist .,essayist smiled essayist
6560,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the professors avoided the administrator that the technologists disturbed .,the professors avoided the administrator .,the administrator that the technologists disturbed is still the administrator .,administrator technologists disturbed administrator
6561,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the singer disturbed the potter that the administrators contacted .,the singer disturbed the potter .,the potter that the administrators contacted is still the potter .,potter administrators contacted potter
6720,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the professor disturbed the essayists that thanked the judges .,the professor disturbed the essayists .,the essayists that thanked the judges are still the essayists .,essayists thanked judges essayists
6721,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the planner avoided the essayist that contacted the designers .,the planner avoided the essayist .,the essayist that contacted the designers is still the essayist .,essayist contacted designers essayist
6880,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the planners offended the scientist behind the potters .,the planners offended the scientist .,the scientist behind the potters is still the scientist .,scientist potters scientist
6881,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the designer disturbed the manager in front of the technicians .,the designer disturbed the manager .,the manager in front of the technicians is still the manager .,manager technicians manager
7040,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the designers and the photographers cried .,the photographers cried .,the photographers are part of the designers and the photographers .,photographers designers photographers
7041,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the authors and the tourists performed .,the tourists performed .,the tourists are part of the authors and the tourists .,tourists authors tourists
7200,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the scientists and the artisan recognized the essayist .,the artisan recognized the essayist .,the artisan is part of the scientists and the artisan .,artisan scientists artisan
7201,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the banker and the author contacted the sculptors .,the author contacted the sculptors .,the author is part of the banker and the author .,author banker author
7360,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the lyricists offended the manager and the administrators .,the lyricists offended the manager .,the manager is part of the manager and the administrators .,manager manager administrators
7361,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the technologists disturbed the tourist and the manager .,the technologists disturbed the tourist .,the tourist is part of the tourist and the manager .,tourist tourist manager
7520,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the artisans behind the officers smiled .,the officers smiled .,"the artisans are behind the officers and the artisans smiled , we do not know whether the officers smiled .",artisans officers artisans smiled not know officers smiled
7521,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the scientists in front of the engineers laughed .,the engineers laughed .,"the scientists are in front of the engineers and the scientists laughed , we do not know whether the engineers laughed .",scientists engineers scientists laughed not know engineers laughed
7840,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the technologist that expected the animator cried .,the animator cried .,"the technologist that expected the animator is still the technologist , so the technologist cried and we do not know whether the animator cried .",technologist expected animator technologist technologist cried not know animator cried
7841,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the psychiatrists that avoided the officer shouted .,the officer shouted .,"the psychiatrists that avoided the officer are still the psychiatrists , so the psychiatrists shouted and we do not know whether the officer shouted .",psychiatrists avoided officer psychiatrists psychiatrists shouted not know officer shouted
8000,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the penciller that offended the judges expected the artisan .,the judges expected the artisan .,"the penciller that offended the judges is still the penciller , so the penciller expected the artisan and we do not know whether the judges expected the artisan .",penciller offended judges penciller penciller expected artisan not know judges expected artisan
8001,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the engineer that disturbed the analyst recommended the scientists .,the analyst recommended the scientists .,"the engineer that disturbed the analyst is still the engineer , so the engineer recommended the scientists and we do not know whether the analyst recommended the scientists .",engineer disturbed analyst engineer engineer recommended scientists not know analyst recommended scientists
8640,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the tourists paid , the potter appeared .",the tourists paid the potter .,"the potter appeared and the tourists paid , we do not know whether the tourists paid the potter .",potter appeared tourists paid not know tourists paid potter
8641,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","while the technicians stopped , the engineer smiled .",the technicians stopped the engineer .,"the engineer smiled and the technicians stopped , we do not know whether the technicians stopped the engineer .",engineer smiled technicians stopped not know technicians stopped engineer
8960,56, subsequence, sn_NP/S, 0,neutral, the N1 Vnps1 the N2 Vi2., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the bankers believed the doctor worked .,the bankers believed the doctor .,"the bankers believed the doctor worked , we do not know whether the bankers believed the person as in the doctor .",bankers believed doctor worked not know bankers believed doctor
8961,56, subsequence, sn_NP/S, 0,neutral, the N1 Vnps1 the N2 Vi2., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the strategists believed the singers yelled .,the strategists believed the singers .,"the strategists believed the singers yelled , we do not know whether the strategists believed the person as in the singers .",strategists believed singers yelled not know strategists believed singers
9120,57, subsequence, sn_NP/S, 1,neutral, the N1 Vnps1 the N2 Vt2 the N3., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the sculptors believed the strategist advised the manager .,the sculptors believed the strategist .,"the sculptors believed the strategist advised the manager , we do not know whether the sculptors believed the person as in the strategist .",sculptors believed strategist advised manager not know sculptors believed strategist
9121,57, subsequence, sn_NP/S, 1,neutral, the N1 Vnps1 the N2 Vt2 the N3., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the photographer believed the tourist thanked the bankers .,the photographer believed the tourist .,"the photographer believed the tourist thanked the bankers , we do not know whether the photographer believed the person as in the tourist .",photographer believed tourist thanked bankers not know photographer believed tourist
9440,59, constituent, ce_after_since_clause, 1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.", N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the engineers contacted the administrator , the animator performed .",the animator performed .,"the engineers contacted the administrator , so the animator performed .",engineers contacted administrator animator performed
9441,59, constituent, ce_after_since_clause, 1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.", N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the doctors mentioned the essayists , the technologists arrived .",the technologists arrived .,"the doctors mentioned the essayists , so the technologists arrived .",doctors mentioned essayists technologists arrived
9600,60, constituent, ce_after_since_clause, 2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.", N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","while the banker arrived , the singers advised the designers .",the singers advised the designers .,"the banker arrived , so the singers advised the designers .",banker arrived singers advised designers
9601,60, constituent, ce_after_since_clause, 2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.", N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","after the bankers laughed , the planner thanked the author .",the planner thanked the author .,"the bankers laughed , so the planner thanked the author .",bankers laughed planner thanked author
9760,61, constituent, ce_after_since_clause, 3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.", N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","while the technologist recommended the planner , the potters offended the administrator .",the potters offended the administrator .,"the technologist recommended the planner , so the potters offended the administrator .",technologist recommended planner potters offended administrator
9761,61, constituent, ce_after_since_clause, 3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.", N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","after the designer thanked the scientist , the author recognized the tourist .",the author recognized the tourist .,"the designer thanked the scientist , so the author recognized the tourist .",designer thanked scientist author recognized tourist
9920,62, constituent, ce_after_since_clause, 4,entailment,"in case the N1 Vi1 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","in case the administrators cried , the psychiatrists laughed .",the psychiatrists laughed .,the past tense laughed suggests the psychiatrists laughed happened .,laughed psychiatrists laughed
9921,62, constituent, ce_after_since_clause, 4,entailment,"in case the N1 Vi1 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","in case the officer arrived , the engineers smiled .",the engineers smiled .,the past tense smiled suggests the engineers smiled happened .,smiled engineers smiled
10080,63, constituent, ce_after_since_clause, 5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the lyricists expected the doctors , the analysts ran .",the analysts ran .,the past tense ran suggests the analysts ran happened .,ran analysts ran
10081,63, constituent, ce_after_since_clause, 5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the artisans recommended the technologists , the photographer shouted .",the photographer shouted .,the past tense shouted suggests the photographer shouted happened .,shouted photographer shouted
10400,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the photographers mentioned the essayist , the psychiatrists saw the artisan .",the psychiatrists saw the artisan .,the past tense saw the essayist suggests the psychiatrists saw the essayist happened .,saw essayist psychiatrists saw essayist
10401,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the judges disturbed the potter , the technician expected the author .",the technician expected the author .,the past tense expected the potter suggests the technician expected the potter happened .,expected potter technician expected potter
10560,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the engineers ran , the singers panicked .",the singers panicked .,the singers panicked despite the clause whether or not the engineers ran .,singers panicked engineers ran
10561,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the lyricist shouted , the sculptor laughed .",the sculptor laughed .,the sculptor laughed despite the clause whether or not the lyricist shouted .,sculptor laughed lyricist shouted
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the professor danced , the designers disturbed the potter .",the designers disturbed the potter .,the designers disturbed the potter despite the clause whether or not the professor danced .,designers disturbed potter professor danced
10881,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the sculptors worked , the singers offended the photographers .",the singers offended the photographers .,the singers offended the photographers despite the clause whether or not the sculptors worked .,singers offended photographers sculptors worked
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the designers saw the pencillers , the sculptors contacted the judge .",the sculptors contacted the judge .,the sculptors contacted the judge despite the clause whether or not the designers saw the pencillers .,sculptors contacted judge designers saw pencillers
11041,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the planner saw the animator , the designers advised the doctors .",the designers advised the doctors .,the designers advised the doctors despite the clause whether or not the planner saw the animator .,designers advised doctors planner saw animator
11200,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the singers remembered that the doctor cried .,the doctor cried .,"the singers remembered that the doctor cried , so the doctor cried happened .",singers remembered doctor cried doctor cried
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the doctor remembered that the professors worked .,the professors worked .,"the doctor remembered that the professors worked , so the professors worked happened .",doctor remembered professors worked professors worked
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the essayists forgot that the officer advised the pencillers .,the officer advised the pencillers .,"the essayists forgot that the officer advised the pencillers , so the officer advised the pencillers happened .",essayists forgot officer advised pencillers officer advised pencillers
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the judges forgot that the singer avoided the bankers .,the singer avoided the bankers .,"the judges forgot that the singer avoided the bankers , so the singer avoided the bankers happened .",judges forgot singer avoided bankers singer avoided bankers
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the tourist ran , and the potters cried .",the tourist ran .,and suggests both the tourist ran and the potters cried .,tourist ran potters cried
11521,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the singers danced , and the administrator appeared .",the singers danced .,and suggests both the singers danced and the administrator appeared .,singers danced administrator appeared
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists panicked , and the sculptors disturbed the artisans .",the technologists panicked .,and suggests both the technologists panicked and the sculptors disturbed the artisans .,technologists panicked sculptors disturbed artisans
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the analysts worked , and the photographer disturbed the psychiatrist .",the analysts worked .,and suggests both the analysts worked and the photographer disturbed the psychiatrist .,analysts worked photographer disturbed psychiatrist
