pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4990,neutral,the planners were disturbed by the photographers .,the planners disturbed the photographers .,"disturbed is the active form of were disturbed by , so the photographers disturbed the planners , we do not know whether the planners disturbed the photographers .",,,,,,,,,,,,,,
4991,neutral,the illustrators were needed by the photojournalists .,the illustrators needed the photojournalists .,"needed is the active form of were needed by , so the photojournalists needed the illustrators , we do not know whether the illustrators needed the photojournalists .",,,,,,,,,,,,,,
5280,neutral,the psychiatrists and the athlete called the penciller .,the athlete called the psychiatrists .,"the psychiatrists called the penciller and the athlete called the penciller , we do not know whether the athlete called the psychiatrists .",,,,,,,,,,,,,,
5281,neutral,the dancers and the athletes called the scientists .,the athletes called the dancers .,"the dancers called the scientists and the athletes called the scientists , we do not know whether the athletes called the dancers .",,,,,,,,,,,,,,
5282,neutral,the workers and the planners deceived the strategists .,the planners deceived the workers .,"the workers deceived the strategists and the planners deceived the strategists , we do not know whether the planners deceived the workers .",,,,,,,,,,,,,,
5283,neutral,the workers and the photojournalist brought the dancer .,the photojournalist brought the workers .,"the workers brought the dancer and the photojournalist brought the dancer , we do not know whether the photojournalist brought the workers .",,,,,,,,,,,,,,
5284,neutral,the analysts and the planners recognized the illustrators .,the planners recognized the analysts .,"the analysts recognized the illustrators and the planners recognized the illustrators , we do not know whether the planners recognized the analysts .",,,,,,,,,,,,,,
5285,neutral,the designer and the animator brought the banker .,the animator brought the designer .,"the designer brought the banker and the animator brought the banker , we do not know whether the animator brought the designer .",,,,,,,,,,,,,,
5286,neutral,the strategists and the judge deceived the athletes .,the judge deceived the strategists .,"the strategists deceived the athletes and the judge deceived the athletes , we do not know whether the judge deceived the strategists .",,,,,,,,,,,,,,
5287,neutral,the illustrators and the planner disturbed the essayist .,the planner disturbed the illustrators .,"the illustrators disturbed the essayist and the planner disturbed the essayist , we do not know whether the planner disturbed the illustrators .",,,,,,,,,,,,,,
5288,neutral,the writer and the officers disturbed the essayist .,the officers disturbed the writer .,"the writer disturbed the essayist and the officers disturbed the essayist , we do not know whether the officers disturbed the writer .",,,,,,,,,,,,,,
5289,neutral,the psychiatrist and the pencillers needed the workers .,the pencillers needed the psychiatrist .,"the psychiatrist needed the workers and the pencillers needed the workers , we do not know whether the pencillers needed the psychiatrist .",,,,,,,,,,,,,,
5290,neutral,the penciller and the designer addressed the writers .,the designer addressed the penciller .,"the penciller addressed the writers and the designer addressed the writers , we do not know whether the designer addressed the penciller .",,,,,,,,,,,,,,
5291,neutral,the animators and the illustrator disturbed the scientists .,the illustrator disturbed the animators .,"the animators disturbed the scientists and the illustrator disturbed the scientists , we do not know whether the illustrator disturbed the animators .",,,,,,,,,,,,,,
5292,neutral,the athletes and the essayist brought the photojournalist .,the essayist brought the athletes .,"the athletes brought the photojournalist and the essayist brought the photojournalist , we do not know whether the essayist brought the athletes .",,,,,,,,,,,,,,
5293,neutral,the photojournalists and the athletes brought the judges .,the athletes brought the photojournalists .,"the photojournalists brought the judges and the athletes brought the judges , we do not know whether the athletes brought the photojournalists .",,,,,,,,,,,,,,
5294,neutral,the professor and the planners disturbed the athlete .,the planners disturbed the professor .,"the professor disturbed the athlete and the planners disturbed the athlete , we do not know whether the planners disturbed the professor .",,,,,,,,,,,,,,
5295,neutral,the designer and the photojournalists offended the nurse .,the photojournalists offended the designer .,"the designer offended the nurse and the photojournalists offended the nurse , we do not know whether the photojournalists offended the designer .",,,,,,,,,,,,,,
5296,neutral,the designer and the artisan deceived the animators .,the artisan deceived the designer .,"the designer deceived the animators and the artisan deceived the animators , we do not know whether the artisan deceived the designer .",,,,,,,,,,,,,,
5297,neutral,the officer and the animators offended the athlete .,the animators offended the officer .,"the officer offended the athlete and the animators offended the athlete , we do not know whether the animators offended the officer .",,,,,,,,,,,,,,
5298,neutral,the planner and the writer admired the judge .,the writer admired the planner .,"the planner admired the judge and the writer admired the judge , we do not know whether the writer admired the planner .",,,,,,,,,,,,,,
5299,neutral,the analyst and the scientists thanked the photojournalist .,the scientists thanked the analyst .,"the analyst thanked the photojournalist and the scientists thanked the photojournalist , we do not know whether the scientists thanked the analyst .",,,,,,,,,,,,,,
5300,neutral,the planner and the directors needed the colorists .,the directors needed the planner .,"the planner needed the colorists and the directors needed the colorists , we do not know whether the directors needed the planner .",,,,,,,,,,,,,,
5301,neutral,the workers and the psychiatrists brought the banker .,the psychiatrists brought the workers .,"the workers brought the banker and the psychiatrists brought the banker , we do not know whether the psychiatrists brought the workers .",,,,,,,,,,,,,,
5302,neutral,the president and the essayist needed the scientists .,the essayist needed the president .,"the president needed the scientists and the essayist needed the scientists , we do not know whether the essayist needed the president .",,,,,,,,,,,,,,
5303,neutral,the nurse and the athlete deceived the dancer .,the athlete deceived the nurse .,"the nurse deceived the dancer and the athlete deceived the dancer , we do not know whether the athlete deceived the nurse .",,,,,,,,,,,,,,
5304,neutral,the dancer and the athlete needed the officer .,the athlete needed the dancer .,"the dancer needed the officer and the athlete needed the officer , we do not know whether the athlete needed the dancer .",,,,,,,,,,,,,,
5305,neutral,the officers and the photojournalists deceived the directors .,the photojournalists deceived the officers .,"the officers deceived the directors and the photojournalists deceived the directors , we do not know whether the photojournalists deceived the officers .",,,,,,,,,,,,,,
5306,neutral,the officers and the essayists offended the designers .,the essayists offended the officers .,"the officers offended the designers and the essayists offended the designers , we do not know whether the essayists offended the officers .",,,,,,,,,,,,,,
5307,neutral,the nurses and the artisans addressed the designer .,the artisans addressed the nurses .,"the nurses addressed the designer and the artisans addressed the designer , we do not know whether the artisans addressed the nurses .",,,,,,,,,,,,,,
5308,neutral,the scientist and the essayist disturbed the designers .,the essayist disturbed the scientist .,"the scientist disturbed the designers and the essayist disturbed the designers , we do not know whether the essayist disturbed the scientist .",,,,,,,,,,,,,,
5309,neutral,the worker and the colorist offended the bakers .,the colorist offended the worker .,"the worker offended the bakers and the colorist offended the bakers , we do not know whether the colorist offended the worker .",,,,,,,,,,,,,,
5310,neutral,the directors and the lyricist admired the photographers .,the lyricist admired the directors .,"the directors admired the photographers and the lyricist admired the photographers , we do not know whether the lyricist admired the directors .",,,,,,,,,,,,,,
5311,neutral,the workers and the essayist thanked the directors .,the essayist thanked the workers .,"the workers thanked the directors and the essayist thanked the directors , we do not know whether the essayist thanked the workers .",,,,,,,,,,,,,,
5600,neutral,the pencillers admired the officers and the writers .,the writers admired the officers .,"the pencillers admired the officers and the pencillers admired the writers , we do not know whether the writers admired the officers .",,,,,,,,,,,,,,
5601,neutral,the essayist recognized the professor and the designer .,the designer recognized the professor .,"the essayist recognized the professor and the essayist recognized the designer , we do not know whether the designer recognized the professor .",,,,,,,,,,,,,,
5602,neutral,the strategist admired the essayist and the photographers .,the photographers admired the essayist .,"the strategist admired the essayist and the strategist admired the photographers , we do not know whether the photographers admired the essayist .",,,,,,,,,,,,,,
5603,neutral,the athletes deceived the essayist and the illustrators .,the illustrators deceived the essayist .,"the athletes deceived the essayist and the athletes deceived the illustrators , we do not know whether the illustrators deceived the essayist .",,,,,,,,,,,,,,
5604,neutral,the animators needed the athlete and the directors .,the directors needed the athlete .,"the animators needed the athlete and the animators needed the directors , we do not know whether the directors needed the athlete .",,,,,,,,,,,,,,
5605,neutral,the illustrator recognized the judges and the athlete .,the athlete recognized the judges .,"the illustrator recognized the judges and the illustrator recognized the athlete , we do not know whether the athlete recognized the judges .",,,,,,,,,,,,,,
5606,neutral,the presidents recognized the baker and the director .,the director recognized the baker .,"the presidents recognized the baker and the presidents recognized the director , we do not know whether the director recognized the baker .",,,,,,,,,,,,,,
5607,neutral,the photojournalists called the planner and the photographer .,the photographer called the planner .,"the photojournalists called the planner and the photojournalists called the photographer , we do not know whether the photographer called the planner .",,,,,,,,,,,,,,
5608,neutral,the baker offended the nurse and the colorist .,the colorist offended the nurse .,"the baker offended the nurse and the baker offended the colorist , we do not know whether the colorist offended the nurse .",,,,,,,,,,,,,,
5609,neutral,the colorists brought the writer and the photographer .,the photographer brought the writer .,"the colorists brought the writer and the colorists brought the photographer , we do not know whether the photographer brought the writer .",,,,,,,,,,,,,,
5610,neutral,the analyst needed the lyricist and the director .,the director needed the lyricist .,"the analyst needed the lyricist and the analyst needed the director , we do not know whether the director needed the lyricist .",,,,,,,,,,,,,,
5611,neutral,the presidents called the illustrators and the dancers .,the dancers called the illustrators .,"the presidents called the illustrators and the presidents called the dancers , we do not know whether the dancers called the illustrators .",,,,,,,,,,,,,,
5612,neutral,the artisan addressed the director and the animators .,the animators addressed the director .,"the artisan addressed the director and the artisan addressed the animators , we do not know whether the animators addressed the director .",,,,,,,,,,,,,,
5613,neutral,the illustrators addressed the nurses and the lyricists .,the lyricists addressed the nurses .,"the illustrators addressed the nurses and the illustrators addressed the lyricists , we do not know whether the lyricists addressed the nurses .",,,,,,,,,,,,,,
5614,neutral,the nurse disturbed the analyst and the scientists .,the scientists disturbed the analyst .,"the nurse disturbed the analyst and the nurse disturbed the scientists , we do not know whether the scientists disturbed the analyst .",,,,,,,,,,,,,,
5615,neutral,the illustrator called the analysts and the designers .,the designers called the analysts .,"the illustrator called the analysts and the illustrator called the designers , we do not know whether the designers called the analysts .",,,,,,,,,,,,,,
5616,neutral,the strategists addressed the director and the athletes .,the athletes addressed the director .,"the strategists addressed the director and the strategists addressed the athletes , we do not know whether the athletes addressed the director .",,,,,,,,,,,,,,
5617,neutral,the illustrators admired the judges and the pencillers .,the pencillers admired the judges .,"the illustrators admired the judges and the illustrators admired the pencillers , we do not know whether the pencillers admired the judges .",,,,,,,,,,,,,,
5618,neutral,the dancer deceived the professors and the photographers .,the photographers deceived the professors .,"the dancer deceived the professors and the dancer deceived the photographers , we do not know whether the photographers deceived the professors .",,,,,,,,,,,,,,
5619,neutral,the nurses needed the scientists and the psychiatrist .,the psychiatrist needed the scientists .,"the nurses needed the scientists and the nurses needed the psychiatrist , we do not know whether the psychiatrist needed the scientists .",,,,,,,,,,,,,,
5620,neutral,the nurses brought the photographers and the dancers .,the dancers brought the photographers .,"the nurses brought the photographers and the nurses brought the dancers , we do not know whether the dancers brought the photographers .",,,,,,,,,,,,,,
5621,neutral,the director needed the photographer and the designer .,the designer needed the photographer .,"the director needed the photographer and the director needed the designer , we do not know whether the designer needed the photographer .",,,,,,,,,,,,,,
5622,neutral,the lyricist brought the nurse and the pencillers .,the pencillers brought the nurse .,"the lyricist brought the nurse and the lyricist brought the pencillers , we do not know whether the pencillers brought the nurse .",,,,,,,,,,,,,,
5623,neutral,the baker needed the pencillers and the photographer .,the photographer needed the pencillers .,"the baker needed the pencillers and the baker needed the photographer , we do not know whether the photographer needed the pencillers .",,,,,,,,,,,,,,
5624,neutral,the designer recognized the photographers and the essayists .,the essayists recognized the photographers .,"the designer recognized the photographers and the designer recognized the essayists , we do not know whether the essayists recognized the photographers .",,,,,,,,,,,,,,
5625,neutral,the illustrators thanked the planners and the dancers .,the dancers thanked the planners .,"the illustrators thanked the planners and the illustrators thanked the dancers , we do not know whether the dancers thanked the planners .",,,,,,,,,,,,,,
5626,neutral,the pencillers offended the photographer and the writer .,the writer offended the photographer .,"the pencillers offended the photographer and the pencillers offended the writer , we do not know whether the writer offended the photographer .",,,,,,,,,,,,,,
5627,neutral,the athletes advised the writer and the strategist .,the strategist advised the writer .,"the athletes advised the writer and the athletes advised the strategist , we do not know whether the strategist advised the writer .",,,,,,,,,,,,,,
5628,neutral,the workers disturbed the illustrator and the president .,the president disturbed the illustrator .,"the workers disturbed the illustrator and the workers disturbed the president , we do not know whether the president disturbed the illustrator .",,,,,,,,,,,,,,
5629,neutral,the bakers offended the dancer and the planners .,the planners offended the dancer .,"the bakers offended the dancer and the bakers offended the planners , we do not know whether the planners offended the dancer .",,,,,,,,,,,,,,
5630,neutral,the illustrators needed the animators and the photojournalist .,the photojournalist needed the animators .,"the illustrators needed the animators and the illustrators needed the photojournalist , we do not know whether the photojournalist needed the animators .",,,,,,,,,,,,,,
5631,neutral,the illustrator needed the banker and the psychiatrist .,the psychiatrist needed the banker .,"the illustrator needed the banker and the illustrator needed the psychiatrist , we do not know whether the psychiatrist needed the banker .",,,,,,,,,,,,,,
5760,neutral,the photographers called the colorists .,the colorists called the photographers .,"the photographers called the colorists , if the photographers and the colorists are swapped , then we do not know whether the colorists called the photographers .",,,,,,,,,,,,,,
5761,neutral,the lyricist addressed the essayist .,the essayist addressed the lyricist .,"the lyricist addressed the essayist , if the lyricist and the essayist are swapped , then we do not know whether the essayist addressed the lyricist .",,,,,,,,,,,,,,
5762,neutral,the baker disturbed the planner .,the planner disturbed the baker .,"the baker disturbed the planner , if the baker and the planner are swapped , then we do not know whether the planner disturbed the baker .",,,,,,,,,,,,,,
5763,neutral,the writers needed the photojournalist .,the photojournalist needed the writers .,"the writers needed the photojournalist , if the writers and the photojournalist are swapped , then we do not know whether the photojournalist needed the writers .",,,,,,,,,,,,,,
5764,neutral,the writer called the artisan .,the artisan called the writer .,"the writer called the artisan , if the writer and the artisan are swapped , then we do not know whether the artisan called the writer .",,,,,,,,,,,,,,
5765,neutral,the pencillers brought the essayist .,the essayist brought the pencillers .,"the pencillers brought the essayist , if the pencillers and the essayist are swapped , then we do not know whether the essayist brought the pencillers .",,,,,,,,,,,,,,
5766,neutral,the photographers needed the psychiatrists .,the psychiatrists needed the photographers .,"the photographers needed the psychiatrists , if the photographers and the psychiatrists are swapped , then we do not know whether the psychiatrists needed the photographers .",,,,,,,,,,,,,,
5767,neutral,the scientists needed the photographers .,the photographers needed the scientists .,"the scientists needed the photographers , if the scientists and the photographers are swapped , then we do not know whether the photographers needed the scientists .",,,,,,,,,,,,,,
5768,neutral,the essayists called the psychiatrist .,the psychiatrist called the essayists .,"the essayists called the psychiatrist , if the essayists and the psychiatrist are swapped , then we do not know whether the psychiatrist called the essayists .",,,,,,,,,,,,,,
5769,neutral,the judge addressed the lyricist .,the lyricist addressed the judge .,"the judge addressed the lyricist , if the judge and the lyricist are swapped , then we do not know whether the lyricist addressed the judge .",,,,,,,,,,,,,,
5770,neutral,the athletes offended the artisan .,the artisan offended the athletes .,"the athletes offended the artisan , if the athletes and the artisan are swapped , then we do not know whether the artisan offended the athletes .",,,,,,,,,,,,,,
5771,neutral,the photographers addressed the athlete .,the athlete addressed the photographers .,"the photographers addressed the athlete , if the photographers and the athlete are swapped , then we do not know whether the athlete addressed the photographers .",,,,,,,,,,,,,,
5772,neutral,the psychiatrist needed the artisans .,the artisans needed the psychiatrist .,"the psychiatrist needed the artisans , if the psychiatrist and the artisans are swapped , then we do not know whether the artisans needed the psychiatrist .",,,,,,,,,,,,,,
5773,neutral,the animator brought the professor .,the professor brought the animator .,"the animator brought the professor , if the animator and the professor are swapped , then we do not know whether the professor brought the animator .",,,,,,,,,,,,,,
5774,neutral,the bankers disturbed the colorist .,the colorist disturbed the bankers .,"the bankers disturbed the colorist , if the bankers and the colorist are swapped , then we do not know whether the colorist disturbed the bankers .",,,,,,,,,,,,,,
5775,neutral,the nurses disturbed the analyst .,the analyst disturbed the nurses .,"the nurses disturbed the analyst , if the nurses and the analyst are swapped , then we do not know whether the analyst disturbed the nurses .",,,,,,,,,,,,,,
5776,neutral,the athletes thanked the illustrator .,the illustrator thanked the athletes .,"the athletes thanked the illustrator , if the athletes and the illustrator are swapped , then we do not know whether the illustrator thanked the athletes .",,,,,,,,,,,,,,
5777,neutral,the photographers thanked the scientists .,the scientists thanked the photographers .,"the photographers thanked the scientists , if the photographers and the scientists are swapped , then we do not know whether the scientists thanked the photographers .",,,,,,,,,,,,,,
5778,neutral,the worker deceived the penciller .,the penciller deceived the worker .,"the worker deceived the penciller , if the worker and the penciller are swapped , then we do not know whether the penciller deceived the worker .",,,,,,,,,,,,,,
5779,neutral,the planners advised the psychiatrists .,the psychiatrists advised the planners .,"the planners advised the psychiatrists , if the planners and the psychiatrists are swapped , then we do not know whether the psychiatrists advised the planners .",,,,,,,,,,,,,,
5780,neutral,the directors admired the dancers .,the dancers admired the directors .,"the directors admired the dancers , if the directors and the dancers are swapped , then we do not know whether the dancers admired the directors .",,,,,,,,,,,,,,
5781,neutral,the writers called the analysts .,the analysts called the writers .,"the writers called the analysts , if the writers and the analysts are swapped , then we do not know whether the analysts called the writers .",,,,,,,,,,,,,,
5782,neutral,the psychiatrists addressed the artisans .,the artisans addressed the psychiatrists .,"the psychiatrists addressed the artisans , if the psychiatrists and the artisans are swapped , then we do not know whether the artisans addressed the psychiatrists .",,,,,,,,,,,,,,
5783,neutral,the illustrators disturbed the bankers .,the bankers disturbed the illustrators .,"the illustrators disturbed the bankers , if the illustrators and the bankers are swapped , then we do not know whether the bankers disturbed the illustrators .",,,,,,,,,,,,,,
5784,neutral,the strategists deceived the essayists .,the essayists deceived the strategists .,"the strategists deceived the essayists , if the strategists and the essayists are swapped , then we do not know whether the essayists deceived the strategists .",,,,,,,,,,,,,,
5785,neutral,the athletes offended the photojournalist .,the photojournalist offended the athletes .,"the athletes offended the photojournalist , if the athletes and the photojournalist are swapped , then we do not know whether the photojournalist offended the athletes .",,,,,,,,,,,,,,
5786,neutral,the lyricist admired the planners .,the planners admired the lyricist .,"the lyricist admired the planners , if the lyricist and the planners are swapped , then we do not know whether the planners admired the lyricist .",,,,,,,,,,,,,,
5787,neutral,the judge needed the athletes .,the athletes needed the judge .,"the judge needed the athletes , if the judge and the athletes are swapped , then we do not know whether the athletes needed the judge .",,,,,,,,,,,,,,
5788,neutral,the writers disturbed the officers .,the officers disturbed the writers .,"the writers disturbed the officers , if the writers and the officers are swapped , then we do not know whether the officers disturbed the writers .",,,,,,,,,,,,,,
5789,neutral,the scientist thanked the baker .,the baker thanked the scientist .,"the scientist thanked the baker , if the scientist and the baker are swapped , then we do not know whether the baker thanked the scientist .",,,,,,,,,,,,,,
5790,neutral,the professor recognized the strategists .,the strategists recognized the professor .,"the professor recognized the strategists , if the professor and the strategists are swapped , then we do not know whether the strategists recognized the professor .",,,,,,,,,,,,,,
5791,neutral,the scientists admired the nurses .,the nurses admired the scientists .,"the scientists admired the nurses , if the scientists and the nurses are swapped , then we do not know whether the nurses admired the scientists .",,,,,,,,,,,,,,
5920,entailment,angry lyricists existed .,lyricists existed .,angry lyricists are still lyricists .,,,,,,,,,,,,,,
5921,entailment,ambitious photojournalists smiled .,photojournalists smiled .,ambitious photojournalists are still photojournalists .,,,,,,,,,,,,,,
5922,entailment,compassionate artisans died .,artisans died .,compassionate artisans are still artisans .,,,,,,,,,,,,,,
5923,entailment,reliable writers resigned .,writers resigned .,reliable writers are still writers .,,,,,,,,,,,,,,
5924,entailment,angry pencillers smiled .,pencillers smiled .,angry pencillers are still pencillers .,,,,,,,,,,,,,,
5925,entailment,ambitious illustrators laughed .,illustrators laughed .,ambitious illustrators are still illustrators .,,,,,,,,,,,,,,
5926,entailment,popular writers listened .,writers listened .,popular writers are still writers .,,,,,,,,,,,,,,
5927,entailment,compassionate lyricists resigned .,lyricists resigned .,compassionate lyricists are still lyricists .,,,,,,,,,,,,,,
5928,entailment,silly analysts danced .,analysts danced .,silly analysts are still analysts .,,,,,,,,,,,,,,
5929,entailment,nervous analysts laughed .,analysts laughed .,nervous analysts are still analysts .,,,,,,,,,,,,,,
5930,entailment,ambitious animators yelled .,animators yelled .,ambitious animators are still animators .,,,,,,,,,,,,,,
5931,entailment,important psychiatrists died .,psychiatrists died .,important psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5932,entailment,compassionate professors smiled .,professors smiled .,compassionate professors are still professors .,,,,,,,,,,,,,,
5933,entailment,nervous strategists ran .,strategists ran .,nervous strategists are still strategists .,,,,,,,,,,,,,,
5934,entailment,ambitious professors ran .,professors ran .,ambitious professors are still professors .,,,,,,,,,,,,,,
5935,entailment,compassionate photographers worked .,photographers worked .,compassionate photographers are still photographers .,,,,,,,,,,,,,,
5936,entailment,nervous bakers ran .,bakers ran .,nervous bakers are still bakers .,,,,,,,,,,,,,,
5937,entailment,ambitious illustrators talked .,illustrators talked .,ambitious illustrators are still illustrators .,,,,,,,,,,,,,,
5938,entailment,reliable strategists died .,strategists died .,reliable strategists are still strategists .,,,,,,,,,,,,,,
5939,entailment,reliable photographers talked .,photographers talked .,reliable photographers are still photographers .,,,,,,,,,,,,,,
5940,entailment,popular scientists resigned .,scientists resigned .,popular scientists are still scientists .,,,,,,,,,,,,,,
5941,entailment,reliable presidents resigned .,presidents resigned .,reliable presidents are still presidents .,,,,,,,,,,,,,,
5942,entailment,angry writers existed .,writers existed .,angry writers are still writers .,,,,,,,,,,,,,,
5943,entailment,popular artisans worked .,artisans worked .,popular artisans are still artisans .,,,,,,,,,,,,,,
5944,entailment,ambitious presidents resigned .,presidents resigned .,ambitious presidents are still presidents .,,,,,,,,,,,,,,
5945,entailment,silly planners talked .,planners talked .,silly planners are still planners .,,,,,,,,,,,,,,
5946,entailment,angry professors danced .,professors danced .,angry professors are still professors .,,,,,,,,,,,,,,
5947,entailment,angry officers listened .,officers listened .,angry officers are still officers .,,,,,,,,,,,,,,
5948,entailment,reliable bankers grew .,bankers grew .,reliable bankers are still bankers .,,,,,,,,,,,,,,
5949,entailment,popular planners yelled .,planners yelled .,popular planners are still planners .,,,,,,,,,,,,,,
5950,entailment,nervous judges resigned .,judges resigned .,nervous judges are still judges .,,,,,,,,,,,,,,
5951,entailment,reliable planners ran .,planners ran .,reliable planners are still planners .,,,,,,,,,,,,,,
6080,entailment,reliable bankers admired the judges .,bankers admired the judges .,reliable bankers are still bankers .,,,,,,,,,,,,,,
6081,entailment,reliable workers offended the essayist .,workers offended the essayist .,reliable workers are still workers .,,,,,,,,,,,,,,
6082,entailment,popular artisans admired the workers .,artisans admired the workers .,popular artisans are still artisans .,,,,,,,,,,,,,,
6083,entailment,angry bankers advised the president .,bankers advised the president .,angry bankers are still bankers .,,,,,,,,,,,,,,
6084,entailment,compassionate presidents advised the artisans .,presidents advised the artisans .,compassionate presidents are still presidents .,,,,,,,,,,,,,,
6085,entailment,important pencillers addressed the banker .,pencillers addressed the banker .,important pencillers are still pencillers .,,,,,,,,,,,,,,
6086,entailment,angry nurses called the photojournalists .,nurses called the photojournalists .,angry nurses are still nurses .,,,,,,,,,,,,,,
6087,entailment,silly planners disturbed the analyst .,planners disturbed the analyst .,silly planners are still planners .,,,,,,,,,,,,,,
6088,entailment,nervous writers deceived the nurses .,writers deceived the nurses .,nervous writers are still writers .,,,,,,,,,,,,,,
6089,entailment,important directors called the professor .,directors called the professor .,important directors are still directors .,,,,,,,,,,,,,,
6090,entailment,ambitious presidents disturbed the directors .,presidents disturbed the directors .,ambitious presidents are still presidents .,,,,,,,,,,,,,,
6091,entailment,nervous athletes addressed the presidents .,athletes addressed the presidents .,nervous athletes are still athletes .,,,,,,,,,,,,,,
6092,entailment,silly colorists admired the lyricist .,colorists admired the lyricist .,silly colorists are still colorists .,,,,,,,,,,,,,,
6093,entailment,compassionate essayists thanked the lyricists .,essayists thanked the lyricists .,compassionate essayists are still essayists .,,,,,,,,,,,,,,
6094,entailment,reliable planners admired the pencillers .,planners admired the pencillers .,reliable planners are still planners .,,,,,,,,,,,,,,
6095,entailment,ambitious photographers offended the workers .,photographers offended the workers .,ambitious photographers are still photographers .,,,,,,,,,,,,,,
6096,entailment,popular strategists needed the essayists .,strategists needed the essayists .,popular strategists are still strategists .,,,,,,,,,,,,,,
6097,entailment,reliable judges advised the artisan .,judges advised the artisan .,reliable judges are still judges .,,,,,,,,,,,,,,
6098,entailment,compassionate officers disturbed the writers .,officers disturbed the writers .,compassionate officers are still officers .,,,,,,,,,,,,,,
6099,entailment,young nurses recognized the judges .,nurses recognized the judges .,young nurses are still nurses .,,,,,,,,,,,,,,
6100,entailment,reliable dancers admired the photojournalist .,dancers admired the photojournalist .,reliable dancers are still dancers .,,,,,,,,,,,,,,
6101,entailment,angry professors recognized the animators .,professors recognized the animators .,angry professors are still professors .,,,,,,,,,,,,,,
6102,entailment,angry dancers needed the photographer .,dancers needed the photographer .,angry dancers are still dancers .,,,,,,,,,,,,,,
6103,entailment,silly professors called the dancers .,professors called the dancers .,silly professors are still professors .,,,,,,,,,,,,,,
6104,entailment,compassionate athletes called the artisans .,athletes called the artisans .,compassionate athletes are still athletes .,,,,,,,,,,,,,,
6105,entailment,important colorists advised the analysts .,colorists advised the analysts .,important colorists are still colorists .,,,,,,,,,,,,,,
6106,entailment,angry workers deceived the animators .,workers deceived the animators .,angry workers are still workers .,,,,,,,,,,,,,,
6107,entailment,reliable workers recognized the bakers .,workers recognized the bakers .,reliable workers are still workers .,,,,,,,,,,,,,,
6108,entailment,angry planners thanked the artisan .,planners thanked the artisan .,angry planners are still planners .,,,,,,,,,,,,,,
6109,entailment,important presidents deceived the professors .,presidents deceived the professors .,important presidents are still presidents .,,,,,,,,,,,,,,
6110,entailment,ambitious professors thanked the dancers .,professors thanked the dancers .,ambitious professors are still professors .,,,,,,,,,,,,,,
6111,entailment,compassionate bakers offended the director .,bakers offended the director .,compassionate bakers are still bakers .,,,,,,,,,,,,,,
6240,entailment,the officer wrote the report .,the officer wrote .,wrote the report is still wrote .,,,,,,,,,,,,,,
6241,entailment,the psychiatrists wrote the play .,the psychiatrists wrote .,wrote the play is still wrote .,,,,,,,,,,,,,,
6242,entailment,the strategist wrote the book .,the strategist wrote .,wrote the book is still wrote .,,,,,,,,,,,,,,
6243,entailment,the photographer won the tournament .,the photographer won .,won the tournament is still won .,,,,,,,,,,,,,,
6244,entailment,the strategists paid the strategist .,the strategists paid .,paid the strategist is still paid .,,,,,,,,,,,,,,
6245,entailment,the dancer won the award .,the dancer won .,won the award is still won .,,,,,,,,,,,,,,
6246,entailment,the illustrator won the election .,the illustrator won .,won the election is still won .,,,,,,,,,,,,,,
6247,entailment,the illustrator wrote the report .,the illustrator wrote .,wrote the report is still wrote .,,,,,,,,,,,,,,
6248,entailment,the scientists paid the professors .,the scientists paid .,paid the professors is still paid .,,,,,,,,,,,,,,
6249,entailment,the analysts left the town .,the analysts left .,left the town is still left .,,,,,,,,,,,,,,
6250,entailment,the artisans wrote the novel .,the artisans wrote .,wrote the novel is still wrote .,,,,,,,,,,,,,,
6251,entailment,the artisan ate the corn .,the artisan ate .,ate the corn is still ate .,,,,,,,,,,,,,,
6252,entailment,the animator paid the artisans .,the animator paid .,paid the artisans is still paid .,,,,,,,,,,,,,,
6253,entailment,the writer paid the athletes .,the writer paid .,paid the athletes is still paid .,,,,,,,,,,,,,,
6254,entailment,the workers ate the sandwich .,the workers ate .,ate the sandwich is still ate .,,,,,,,,,,,,,,
6255,entailment,the pencillers wrote the letter .,the pencillers wrote .,wrote the letter is still wrote .,,,,,,,,,,,,,,
6256,entailment,the photojournalist won the contest .,the photojournalist won .,won the contest is still won .,,,,,,,,,,,,,,
6257,entailment,the writer explored the desert .,the writer explored .,explored the desert is still explored .,,,,,,,,,,,,,,
6258,entailment,the presidents ate the corn .,the presidents ate .,ate the corn is still ate .,,,,,,,,,,,,,,
6259,entailment,the essayists paid the colorists .,the essayists paid .,paid the colorists is still paid .,,,,,,,,,,,,,,
6260,entailment,the judges explored the country .,the judges explored .,explored the country is still explored .,,,,,,,,,,,,,,
6261,entailment,the workers read the book .,the workers read .,read the book is still read .,,,,,,,,,,,,,,
6262,entailment,the designer won the tournament .,the designer won .,won the tournament is still won .,,,,,,,,,,,,,,
6263,entailment,the planner wrote the column .,the planner wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
