guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the officers offended the author , and the planner yelled .",the planner yelled .,and suggests both the officers offended the author and the planner yelled .,officers offended author planner yelled
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the counselors contacted the administrator , and the nurses introduced the illustrator .",the nurses introduced the illustrator .,and suggests both the counselors contacted the administrator and the nurses introduced the illustrator .,counselors contacted administrator nurses introduced illustrator
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the tourist existed .,the tourist existed .,clearly suggests the tourist existed happened .,clearly tourist existed
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",suddenly the authors brought the curators .,the authors brought the curators .,suddenly suggests the authors brought the curators happened .,suddenly authors brought curators
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the directors found the judge .,the directors found the judge .,without a doubt suggests the directors found the judge happened .,without a doubt directors found judge
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the directors agreed .,the directors agreed .,of course suggests the directors agreed happened .,of course directors agreed
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the judge contacted the chaplain .,the judge contacted the chaplain .,of course suggests the judge contacted the chaplain happened .,of course judge contacted chaplain
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","although the lawyers slept , the therapists existed .",the lawyers slept .,although suggests the lawyers slept happened .,although lawyers slept
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","because the banker panicked , the lawyer brought the designer .",the banker panicked .,because suggests the banker panicked happened .,because banker panicked
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","although the artist found the psychotherapist , the designer waited .",the artist found the psychotherapist .,although suggests the artist found the psychotherapist happened .,although artist found psychotherapist
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the lawyers recommended the artist , the musicians found the tourist .",the lawyers recommended the artist .,while suggests the lawyers recommended the artist happened .,while lawyers recommended artist
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the photographers appeared , the chaplains shouted .",the chaplains shouted .,"we do not know if the photographers appeared , so we do not know if the chaplains shouted .",not know photographers appeared not know chaplains shouted
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the doctor listened , the artists recommended the banker .",the artists recommended the banker .,"we do not know if the doctor listened , so we do not know if the artists recommended the banker .",not know doctor listened not know artists recommended banker
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the judge introduced the author , the illustrator listened .",the illustrator listened .,"we do not know if the judge introduced the author , so we do not know if the illustrator listened .",not know judge introduced author not know illustrator listened
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the tourists disturbed the planners , the therapist introduced the nurses .",the therapist introduced the nurses .,"we do not know if the tourists disturbed the planners , so we do not know if the therapist introduced the nurses .",not know tourists disturbed planners not know therapist introduced nurses
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the colorists thought that the artist panicked .,the artist panicked .,"thought suggests a hypothesis of the colorists , so we do not know whether the artist panicked .",thought colorists not know artist panicked
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the designers assumed that the judge contacted the lawyer .,the judge contacted the lawyer .,"assumed suggests a hypothesis of the designers , so we do not know whether the judge contacted the lawyer .",assumed designers not know judge contacted lawyer
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the analyst shouted , or the judge smiled .",the analyst shouted .,"if the judge smiled , then we do not know whether the analyst shouted .",judge smiled not know analyst shouted
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the potter appeared , or the authors recommended the curators .",the potter appeared .,"if the authors recommended the curators , then we do not know whether the potter appeared .",authors recommended curators not know potter appeared
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians contacted the banker , or the designer introduced the artists .",the musicians contacted the banker .,"if the designer introduced the artists , then we do not know whether the musicians contacted the banker .",designer introduced artists not know musicians contacted banker
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychotherapist shouted , or the photographer slept .",the photographer slept .,"if the psychotherapist shouted , then we do not know whether the photographer slept .",psychotherapist shouted not know photographer slept
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the therapist shouted , or the potter disturbed the psychotherapists .",the potter disturbed the psychotherapists .,"if the therapist shouted , then we do not know whether the potter disturbed the psychotherapists .",therapist shouted not know potter disturbed psychotherapists
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplain contacted the counselor , or the photographer waited .",the photographer waited .,"if the chaplain contacted the counselor , then we do not know whether the photographer waited .",chaplain contacted counselor not know photographer waited
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analyst introduced the authors , or the director expected the lawyer .",the director expected the lawyer .,"if the analyst introduced the authors , then we do not know whether the director expected the lawyer .",analyst introduced authors not know director expected lawyer
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the therapist existed .,the therapist existed .,"maybe suggests an uncertainty, so we do not know whether the therapist existed .",maybe not know therapist existed
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the author brought the colorist .,the author brought the colorist .,"supposedly suggests an uncertainty, so we do not know whether the author brought the colorist .",supposedly not know author brought colorist
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the therapist arrived , the musician waited .",the therapist arrived .,"the musician waited if the therapist arrived , we do not know whether the therapist arrived .",musician waited therapist arrived not know therapist arrived
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the curators brought the chaplain , the potters smiled .",the curators brought the chaplain .,"the potters smiled if the curators brought the chaplain , we do not know whether the curators brought the chaplain .",potters smiled curators brought chaplain not know curators brought chaplain
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the therapist recommended the judges , the essayists found the lawyers .",the therapist recommended the judges .,"the essayists found the lawyers if the therapist recommended the judges , we do not know whether the therapist recommended the judges .",essayists found lawyers therapist recommended judges not know therapist recommended judges
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the artists smiled , the psychotherapists found the doctors .",the artists smiled .,whether or not suggests we do not know whether the artists smiled .,not know artists smiled
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the sculptor introduced the psychotherapist , the designer arrived .",the sculptor introduced the psychotherapist .,whether or not suggests we do not know whether the sculptor introduced the psychotherapist .,not know sculptor introduced psychotherapist
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the director introduced the doctor , the officers needed the artist .",the director introduced the doctor .,whether or not suggests we do not know whether the director introduced the doctor .,not know director introduced doctor
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the colorist agreed , the officers waited .",the colorist agreed .,"the officers waited if the colorist agreed , we do not know whether the colorist agreed .",officers waited colorist agreed not know colorist agreed
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the directors yelled , the lawyers introduced the essayist .",the directors yelled .,"the lawyers introduced the essayist if the directors yelled , we do not know whether the directors yelled .",lawyers introduced essayist directors yelled not know directors yelled
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the planners needed the analysts , the lawyer listened .",the planners needed the analysts .,"the lawyer listened if the planners needed the analysts , we do not know whether the planners needed the analysts .",lawyer listened planners needed analysts not know planners needed analysts
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the artists recommended the counselor , the psychotherapists called the administrator .",the artists recommended the counselor .,"the psychotherapists called the administrator if the artists recommended the counselor , we do not know whether the artists recommended the counselor .",psychotherapists called administrator artists recommended counselor not know artists recommended counselor
