pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17440,neutral,"if the therapist recommended the judges , the essayists found the lawyers .",the therapist recommended the judges .,"the essayists found the lawyers if the therapist recommended the judges , we do not know whether the therapist recommended the judges .",,,,,,,,,,,,,,
17441,neutral,"unless the curator recommended the sculptors , the judges offended the analyst .",the curator recommended the sculptors .,"the judges offended the analyst if the curator recommended the sculptors , we do not know whether the curator recommended the sculptors .",,,,,,,,,,,,,,
17760,neutral,"whether or not the artists smiled , the psychotherapists found the doctors .",the artists smiled .,whether or not suggests we do not know whether the artists smiled .,,,,,,,,,,,,,,
17761,neutral,"whether or not the musician panicked , the administrators offended the nurse .",the musician panicked .,whether or not suggests we do not know whether the musician panicked .,,,,,,,,,,,,,,
17920,neutral,"whether or not the sculptor introduced the psychotherapist , the designer arrived .",the sculptor introduced the psychotherapist .,whether or not suggests we do not know whether the sculptor introduced the psychotherapist .,,,,,,,,,,,,,,
17921,neutral,"whether or not the illustrators deceived the psychotherapists , the artists panicked .",the illustrators deceived the psychotherapists .,whether or not suggests we do not know whether the illustrators deceived the psychotherapists .,,,,,,,,,,,,,,
18080,neutral,"whether or not the director introduced the doctor , the officers needed the artist .",the director introduced the doctor .,whether or not suggests we do not know whether the director introduced the doctor .,,,,,,,,,,,,,,
18081,neutral,"whether or not the illustrator brought the lawyers , the doctor offended the musicians .",the illustrator brought the lawyers .,whether or not suggests we do not know whether the illustrator brought the lawyers .,,,,,,,,,,,,,,
18240,neutral,"in case the colorist agreed , the officers waited .",the colorist agreed .,"the officers waited if the colorist agreed , we do not know whether the colorist agreed .",,,,,,,,,,,,,,
18241,neutral,"in case the directors arrived , the artists shouted .",the directors arrived .,"the artists shouted if the directors arrived , we do not know whether the directors arrived .",,,,,,,,,,,,,,
18400,neutral,"in case the directors yelled , the lawyers introduced the essayist .",the directors yelled .,"the lawyers introduced the essayist if the directors yelled , we do not know whether the directors yelled .",,,,,,,,,,,,,,
18401,neutral,"in case the nurses listened , the photographer contacted the author .",the nurses listened .,"the photographer contacted the author if the nurses listened , we do not know whether the nurses listened .",,,,,,,,,,,,,,
18560,neutral,"in case the planners needed the analysts , the lawyer listened .",the planners needed the analysts .,"the lawyer listened if the planners needed the analysts , we do not know whether the planners needed the analysts .",,,,,,,,,,,,,,
18561,neutral,"in case the designers disturbed the nurses , the tourist shouted .",the designers disturbed the nurses .,"the tourist shouted if the designers disturbed the nurses , we do not know whether the designers disturbed the nurses .",,,,,,,,,,,,,,
18720,neutral,"in case the artists recommended the counselor , the psychotherapists called the administrator .",the artists recommended the counselor .,"the psychotherapists called the administrator if the artists recommended the counselor , we do not know whether the artists recommended the counselor .",,,,,,,,,,,,,,
18721,neutral,"in case the artist contacted the administrator , the planners needed the potter .",the artist contacted the administrator .,"the planners needed the potter if the artist contacted the administrator , we do not know whether the artist contacted the administrator .",,,,,,,,,,,,,,
