guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4642,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylist thanked the bankers who the artist addressed .,the artist thanked the stylist .,"the bankers are the object of the relative clause who the artist addressed and the stylist thanked the bankers , we do not know whether the artist thanked the stylist .",bankers artist addressed stylist thanked bankers not know artist thanked stylist
4643,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalists advised the actors who the photographers expected .,the photographers advised the photojournalists .,"the actors are the object of the relative clause who the photographers expected and the photojournalists advised the actors , we do not know whether the photographers advised the photojournalists .",actors photographers expected photojournalists advised actors not know photographers advised photojournalists
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the actor was found by the potters .,the actor found the potters .,"found is the active form of was found by , so the potters found the actor , we do not know whether the actor found the potters .",found found potters found actor not know actor found potters
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the officer was thanked by the technician .,the officer thanked the technician .,"thanked is the active form of was thanked by , so the technician thanked the officer , we do not know whether the officer thanked the technician .",thanked thanked technician thanked officer not know officer thanked technician
4802,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the photographer was brought by the colorists .,the photographer brought the colorists .,"brought is the active form of was brought by , so the colorists brought the photographer , we do not know whether the photographer brought the colorists .",brought brought colorists brought photographer not know photographer brought colorists
4803,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the actor was mentioned by the artist .,the actor mentioned the artist .,"mentioned is the active form of was mentioned by , so the artist mentioned the actor , we do not know whether the actor mentioned the artist .",mentioned mentioned artist mentioned actor not know actor mentioned artist
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the bakers and the colorists encouraged the dancers .,the bakers encouraged the colorists .,"the bakers encouraged the dancers and the colorists encouraged the dancers , we do not know whether the bakers encouraged the colorists .",bakers encouraged dancers colorists encouraged dancers not know bakers encouraged colorists
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the doctors and the artist supported the designers .,the doctors supported the artist .,"the doctors supported the designers and the artist supported the designers , we do not know whether the doctors supported the artist .",doctors supported designers artist supported designers not know doctors supported artist
5122,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senator and the potters avoided the colorist .,the senator avoided the potters .,"the senator avoided the colorist and the potters avoided the colorist , we do not know whether the senator avoided the potters .",senator avoided colorist potters avoided colorist not know senator avoided potters
5123,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the directors and the bakers encouraged the designers .,the directors encouraged the bakers .,"the directors encouraged the designers and the bakers encouraged the designers , we do not know whether the directors encouraged the bakers .",directors encouraged designers bakers encouraged designers not know directors encouraged bakers
5280,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the doctors and the programmer supported the artist .,the programmer supported the doctors .,"the doctors supported the artist and the programmer supported the artist , we do not know whether the programmer supported the doctors .",doctors supported artist programmer supported artist not know programmer supported doctors
5281,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the officers and the actor mentioned the tourists .,the actor mentioned the officers .,"the officers mentioned the tourists and the actor mentioned the tourists , we do not know whether the actor mentioned the officers .",officers mentioned tourists actor mentioned tourists not know actor mentioned officers
5282,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the officers and the musicians avoided the dancer .,the musicians avoided the officers .,"the officers avoided the dancer and the musicians avoided the dancer , we do not know whether the musicians avoided the officers .",officers avoided dancer musicians avoided dancer not know musicians avoided officers
5283,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the doctor and the senator introduced the artists .,the senator introduced the doctor .,"the doctor introduced the artists and the senator introduced the artists , we do not know whether the senator introduced the doctor .",doctor introduced artists senator introduced artists not know senator introduced doctor
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the bakers introduced the artisans and the musician .,the artisans introduced the musician .,"the bakers introduced the artisans and the bakers introduced the musician , we do not know whether the artisans introduced the musician .",bakers introduced artisans bakers introduced musician not know artisans introduced musician
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the technician encouraged the artists and the dancer .,the artists encouraged the dancer .,"the technician encouraged the artists and the technician encouraged the dancer , we do not know whether the artists encouraged the dancer .",technician encouraged artists technician encouraged dancer not know artists encouraged dancer
5442,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the bakers encouraged the tourists and the psychotherapists .,the tourists encouraged the psychotherapists .,"the bakers encouraged the tourists and the bakers encouraged the psychotherapists , we do not know whether the tourists encouraged the psychotherapists .",bakers encouraged tourists bakers encouraged psychotherapists not know tourists encouraged psychotherapists
5443,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the photographers mentioned the banker and the musician .,the banker mentioned the musician .,"the photographers mentioned the banker and the photographers mentioned the musician , we do not know whether the banker mentioned the musician .",photographers mentioned banker photographers mentioned musician not know banker mentioned musician
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the tourists encouraged the artists .,the artists encouraged the tourists .,"the tourists encouraged the artists , if the tourists and the artists are swapped , then we do not know whether the artists encouraged the tourists .",tourists encouraged artists tourists artists not know artists encouraged tourists
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the photographers advised the athletes .,the athletes advised the photographers .,"the photographers advised the athletes , if the photographers and the athletes are swapped , then we do not know whether the athletes advised the photographers .",photographers advised athletes photographers athletes not know athletes advised photographers
5762,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the artisan avoided the musician .,the musician avoided the artisan .,"the artisan avoided the musician , if the artisan and the musician are swapped , then we do not know whether the musician avoided the artisan .",artisan avoided musician artisan musician not know musician avoided artisan
5763,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the director avoided the artist .,the artist avoided the director .,"the director avoided the artist , if the director and the artist are swapped , then we do not know whether the artist avoided the director .",director avoided artist director artist not know artist avoided director
6400,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the doctor addressed the baker who voted .,the doctor addressed the baker .,the baker who voted is still the baker .,baker voted baker
6401,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the artisan supported the photographer who shouted .,the artisan supported the photographer .,the photographer who shouted is still the photographer .,photographer shouted photographer
6402,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the tourists addressed the technicians who yelled .,the tourists addressed the technicians .,the technicians who yelled are still the technicians .,technicians yelled technicians
6403,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the musicians thanked the photographers who talked .,the musicians thanked the photographers .,the photographers who talked are still the photographers .,photographers talked photographers
6720,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the senator addressed the doctor who advised the musicians .,the senator addressed the doctor .,the doctor who advised the musicians is still the doctor .,doctor advised musicians doctor
6721,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the doctor avoided the colorist who supported the photojournalist .,the doctor avoided the colorist .,the colorist who supported the photojournalist is still the colorist .,colorist supported photojournalist colorist
6722,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the psychotherapists brought the bakers who avoided the programmers .,the psychotherapists brought the bakers .,the bakers who avoided the programmers are still the bakers .,bakers avoided programmers bakers
6723,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the potter brought the officers who encouraged the actors .,the potter brought the officers .,the officers who encouraged the actors are still the officers .,officers encouraged actors officers
6880,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the bakers brought the colorists in front of the writers .,the bakers brought the colorists .,the colorists in front of the writers are still the colorists .,colorists writers colorists
6881,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the artist supported the director next to the musicians .,the artist supported the director .,the director next to the musicians is still the director .,director musicians director
6882,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the colorist found the potters in front of the officers .,the colorist found the potters .,the potters in front of the officers are still the potters .,potters officers potters
6883,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the psychotherapists supported the student in front of the doctor .,the psychotherapists supported the student .,the student in front of the doctor is still the student .,student doctor student
7040,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the psychotherapist and the essayists talked .,the essayists talked .,the essayists are part of the psychotherapist and the essayists .,essayists psychotherapist essayists
7041,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the writers and the artist cried .,the artist cried .,the artist is part of the writers and the artist .,artist writers artist
7042,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the designer and the artisans resigned .,the artisans resigned .,the artisans are part of the designer and the artisans .,artisans designer artisans
7043,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the potters and the artist continued .,the artist continued .,the artist is part of the potters and the artist .,artist potters artist
7200,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photographers and the officers found the essayist .,the officers found the essayist .,the officers are part of the photographers and the officers .,officers photographers officers
7201,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the stylists and the dancers found the designers .,the dancers found the designers .,the dancers are part of the stylists and the dancers .,dancers stylists dancers
7202,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the director and the colorist thanked the manager .,the colorist thanked the manager .,the colorist is part of the director and the colorist .,colorist director colorist
7203,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the programmers and the senator brought the artists .,the senator brought the artists .,the senator is part of the programmers and the senator .,senator programmers senator
7360,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the artists avoided the officer and the psychotherapists .,the artists avoided the officer .,the officer is part of the officer and the psychotherapists .,officer officer psychotherapists
7361,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the athletes thanked the tourist and the essayists .,the athletes thanked the tourist .,the tourist is part of the tourist and the essayists .,tourist tourist essayists
7362,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the essayist encouraged the dancer and the senator .,the essayist encouraged the dancer .,the dancer is part of the dancer and the senator .,dancer dancer senator
7363,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the tourist found the musicians and the manager .,the tourist found the musicians .,the musicians are part of the musicians and the manager .,musicians musicians manager
7520,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the manager next to the bakers smiled .,the bakers smiled .,"the manager is next to the bakers and the manager smiled , we do not know whether the bakers smiled .",manager bakers manager smiled not know bakers smiled
7521,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the designer next to the writer arrived .,the writer arrived .,"the designer is next to the writer and the designer arrived , we do not know whether the writer arrived .",designer writer designer arrived not know writer arrived
7522,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the artisan in front of the actors shouted .,the actors shouted .,"the artisan is in front of the actors and the artisan shouted , we do not know whether the actors shouted .",artisan actors artisan shouted not know actors shouted
7523,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the manager next to the colorists arrived .,the colorists arrived .,"the manager is next to the colorists and the manager arrived , we do not know whether the colorists arrived .",manager colorists manager arrived not know colorists arrived
7680,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the tourists in front of the writers supported the designer .,the writers supported the designer .,"the tourists are in front of the writers and the tourists supported the designer , we do not know whether the writers supported the designer .",tourists writers tourists supported designer not know writers supported designer
7681,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the managers next to the musician supported the officers .,the musician supported the officers .,"the managers are next to the musician and the managers supported the officers , we do not know whether the musician supported the officers .",managers musician managers supported officers not know musician supported officers
7682,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the psychotherapist in front of the actor mentioned the potter .,the actor mentioned the potter .,"the psychotherapist is in front of the actor and the psychotherapist mentioned the potter , we do not know whether the actor mentioned the potter .",psychotherapist actor psychotherapist mentioned potter not know actor mentioned potter
7683,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the technicians in front of the musicians introduced the senators .,the musicians introduced the senators .,"the technicians are in front of the musicians and the technicians introduced the senators , we do not know whether the musicians introduced the senators .",technicians musicians technicians introduced senators not know musicians introduced senators
7840,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the senators who introduced the technicians talked .,the technicians talked .,"the senators who introduced the technicians are still the senators , so the senators talked and we do not know whether the technicians talked .",senators introduced technicians senators senators talked not know technicians talked
7841,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the musicians who advised the programmer smiled .,the programmer smiled .,"the musicians who advised the programmer are still the musicians , so the musicians smiled and we do not know whether the programmer smiled .",musicians advised programmer musicians musicians smiled not know programmer smiled
7842,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the musicians who found the psychotherapists smiled .,the psychotherapists smiled .,"the musicians who found the psychotherapists are still the musicians , so the musicians smiled and we do not know whether the psychotherapists smiled .",musicians found psychotherapists musicians musicians smiled not know psychotherapists smiled
7843,49, subsequence, sn_relative_clause_on_subject, 0,neutral, the N1 Rels1 Vt1 the N2 Vi2., the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.", N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the dancers who advised the director resigned .,the director resigned .,"the dancers who advised the director are still the dancers , so the dancers resigned and we do not know whether the director resigned .",dancers advised director dancers dancers resigned not know director resigned
8000,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the actor who avoided the potters encouraged the artists .,the potters encouraged the artists .,"the actor who avoided the potters is still the actor , so the actor encouraged the artists and we do not know whether the potters encouraged the artists .",actor avoided potters actor actor encouraged artists not know potters encouraged artists
