guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the writer shouted , and the programmers supported the dancer .",the writer shouted .,and suggests both the writer shouted and the programmers supported the dancer .,writer shouted programmers supported dancer
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the programmers mentioned the photojournalist , and the athlete shouted .",the programmers mentioned the photojournalist .,and suggests both the programmers mentioned the photojournalist and the athlete shouted .,programmers mentioned photojournalist athlete shouted
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorist thanked the psychotherapist , and the technicians supported the photographers .",the colorist thanked the psychotherapist .,and suggests both the colorist thanked the psychotherapist and the technicians supported the photographers .,colorist thanked psychotherapist technicians supported photographers
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the dancers existed , and the officer smiled .",the officer smiled .,and suggests both the dancers existed and the officer smiled .,dancers existed officer smiled
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the potter shouted , and the officers addressed the artist .",the officers addressed the artist .,and suggests both the potter shouted and the officers addressed the artist .,potter shouted officers addressed artist
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the dancers advised the artist , and the actors cried .",the actors cried .,and suggests both the dancers advised the artist and the actors cried .,dancers advised artist actors cried
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the doctors avoided the programmer , and the tourists encouraged the baker .",the tourists encouraged the baker .,and suggests both the doctors avoided the programmer and the tourists encouraged the baker .,doctors avoided programmer tourists encouraged baker
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",suddenly the colorists waited .,the colorists waited .,suddenly suggests the colorists waited happened .,suddenly colorists waited
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",clearly the doctor introduced the potter .,the doctor introduced the potter .,clearly suggests the doctor introduced the potter happened .,clearly doctor introduced potter
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the essayists smiled .,the essayists smiled .,without a doubt suggests the essayists smiled happened .,without a doubt essayists smiled
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the student resigned .,the student resigned .,of course suggests the student resigned happened .,of course student resigned
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the programmers supported the stylist .,the programmers supported the stylist .,of course suggests the programmers supported the stylist happened .,of course programmers supported stylist
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the dancer talked , the tourist found the senators .",the dancer talked .,since suggests the dancer talked happened .,since dancer talked
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the athletes expected the actors , the designers thanked the directors .",the athletes expected the actors .,since suggests the athletes expected the actors happened .,since athletes expected actors
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the potters waited , the officer addressed the artists .",the officer addressed the artists .,"we do not know if the potters waited , so we do not know if the officer addressed the artists .",not know potters waited not know officer addressed artists
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the doctors thanked the artisan , the stylists existed .",the stylists existed .,"we do not know if the doctors thanked the artisan , so we do not know if the stylists existed .",not know doctors thanked artisan not know stylists existed
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the actors addressed the psychotherapist , the designer introduced the athlete .",the designer introduced the athlete .,"we do not know if the actors addressed the psychotherapist , so we do not know if the designer introduced the athlete .",not know actors addressed psychotherapist not know designer introduced athlete
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the actors claimed that the bankers continued .,the bankers continued .,"claimed suggests a hypothesis of the actors , so we do not know whether the bankers continued .",claimed actors not know bankers continued
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the musician existed , or the technician yelled .",the musician existed .,"if the technician yelled , then we do not know whether the musician existed .",technician yelled not know musician existed
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technician talked , or the baker expected the photographers .",the technician talked .,"if the baker expected the photographers , then we do not know whether the technician talked .",baker expected photographers not know technician talked
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the officer thanked the technician , or the dancer smiled .",the officer thanked the technician .,"if the dancer smiled , then we do not know whether the officer thanked the technician .",dancer smiled not know officer thanked technician
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the directors shouted , or the photographer cried .",the photographer cried .,"if the directors shouted , then we do not know whether the photographer cried .",directors shouted not know photographer cried
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the bankers yelled , or the artists expected the doctor .",the artists expected the doctor .,"if the bankers yelled , then we do not know whether the artists expected the doctor .",bankers yelled not know artists expected doctor
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the athletes encouraged the artisan , or the officers waited .",the officers waited .,"if the athletes encouraged the artisan , then we do not know whether the officers waited .",athletes encouraged artisan not know officers waited
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists addressed the athletes , or the dancer mentioned the writers .",the dancer mentioned the writers .,"if the artists addressed the athletes , then we do not know whether the dancer mentioned the writers .",artists addressed athletes not know dancer mentioned writers
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the potters encouraged the photographers .,the potters encouraged the photographers .,"supposedly suggests an uncertainty, so we do not know whether the potters encouraged the photographers .",supposedly not know potters encouraged photographers
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the artist existed , the doctor waited .",the artist existed .,"the doctor waited if the artist existed , we do not know whether the artist existed .",doctor waited artist existed not know artist existed
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the essayists arrived , the designer thanked the doctors .",the essayists arrived .,"the designer thanked the doctors if the essayists arrived , we do not know whether the essayists arrived .",designer thanked doctors essayists arrived not know essayists arrived
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the artisan addressed the tourist , the photographer waited .",the artisan addressed the tourist .,"the photographer waited if the artisan addressed the tourist , we do not know whether the artisan addressed the tourist .",photographer waited artisan addressed tourist not know artisan addressed tourist
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the dancer addressed the musician , the actors advised the essayists .",the dancer addressed the musician .,"the actors advised the essayists if the dancer addressed the musician , we do not know whether the dancer addressed the musician .",actors advised essayists dancer addressed musician not know dancer addressed musician
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the actor waited , the stylist arrived .",the actor waited .,whether or not suggests we do not know whether the actor waited .,not know actor waited
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the dancer mentioned the musician , the stylists smiled .",the dancer mentioned the musician .,whether or not suggests we do not know whether the dancer mentioned the musician .,not know dancer mentioned musician
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the dancer addressed the technicians , the tourist avoided the banker .",the dancer addressed the technicians .,whether or not suggests we do not know whether the dancer addressed the technicians .,not know dancer addressed technicians
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the potters shouted , the photojournalist smiled .",the potters shouted .,"the photojournalist smiled if the potters shouted , we do not know whether the potters shouted .",photojournalist smiled potters shouted not know potters shouted
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the senator agreed , the technicians addressed the officers .",the senator agreed .,"the technicians addressed the officers if the senator agreed , we do not know whether the senator agreed .",technicians addressed officers senator agreed not know senator agreed
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the dancers found the senators , the baker shouted .",the dancers found the senators .,"the baker shouted if the dancers found the senators , we do not know whether the dancers found the senators .",baker shouted dancers found senators not know dancers found senators
