pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17280,neutral,"unless the lawyer helped the sculptor , the officer lay .",the lawyer helped the sculptor .,"the officer lay if the lawyer helped the sculptor , we do not know whether the lawyer helped the sculptor .",,,,,,,,,,,,,,
17281,neutral,"unless the stylists affected the artists , the potters danced .",the stylists affected the artists .,"the potters danced if the stylists affected the artists , we do not know whether the stylists affected the artists .",,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers waited , the officer talked .",the dancers waited .,whether or not suggests we do not know whether the dancers waited .,,,,,,,,,,,,,,
17601,neutral,"whether or not the dancers performed , the directors waited .",the dancers performed .,whether or not suggests we do not know whether the dancers performed .,,,,,,,,,,,,,,
17760,neutral,"whether or not the doctor arrived , the lawyers recommended the psychiatrists .",the doctor arrived .,whether or not suggests we do not know whether the doctor arrived .,,,,,,,,,,,,,,
17761,neutral,"whether or not the officer grew , the directors recommended the technician .",the officer grew .,whether or not suggests we do not know whether the officer grew .,,,,,,,,,,,,,,
18240,neutral,"in case the technician continued , the designer arrived .",the technician continued .,"the designer arrived if the technician continued , we do not know whether the technician continued .",,,,,,,,,,,,,,
18241,neutral,"in case the officers talked , the technicians shouted .",the officers talked .,"the technicians shouted if the officers talked , we do not know whether the officers talked .",,,,,,,,,,,,,,
18400,neutral,"in case the musician slept , the technician supported the psychiatrist .",the musician slept .,"the technician supported the psychiatrist if the musician slept , we do not know whether the musician slept .",,,,,,,,,,,,,,
18401,neutral,"in case the curators performed , the authors supported the stylist .",the curators performed .,"the authors supported the stylist if the curators performed , we do not know whether the curators performed .",,,,,,,,,,,,,,
18560,neutral,"in case the strategist contacted the professor , the potter talked .",the strategist contacted the professor .,"the potter talked if the strategist contacted the professor , we do not know whether the strategist contacted the professor .",,,,,,,,,,,,,,
18561,neutral,"in case the psychiatrist affected the authors , the artist arrived .",the psychiatrist affected the authors .,"the artist arrived if the psychiatrist affected the authors , we do not know whether the psychiatrist affected the authors .",,,,,,,,,,,,,,
18720,neutral,"in case the artists recommended the engineers , the musicians offended the strategists .",the artists recommended the engineers .,"the musicians offended the strategists if the artists recommended the engineers , we do not know whether the artists recommended the engineers .",,,,,,,,,,,,,,
18721,neutral,"in case the strategists advised the technician , the lyricist contacted the artists .",the strategists advised the technician .,"the lyricist contacted the artists if the strategists advised the technician , we do not know whether the strategists advised the technician .",,,,,,,,,,,,,,
