pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8160,neutral,the colorist studied in the library shouted .,the colorist studied in the library .,the colorist was studied in the library and we do not know whether the colorist studied in the library .,,,,,,,,,,,,,,
8161,neutral,the technician studied in the library danced .,the technician studied in the library .,the technician was studied in the library and we do not know whether the technician studied in the library .,,,,,,,,,,,,,,
8162,neutral,the directors studied in the library shouted .,the directors studied in the library .,the directors were studied in the library and we do not know whether the directors studied in the library .,,,,,,,,,,,,,,
8163,neutral,the director paid in the school panicked .,the director paid in the school .,the director was paid in the school and we do not know whether the director paid in the school .,,,,,,,,,,,,,,
8320,neutral,the technologists paid in the school helped the directors .,the technologists paid in the school .,the technologists were paid in the school and we do not know whether the technologists paid in the school .,,,,,,,,,,,,,,
8321,neutral,the officers paid in the school helped the musician .,the officers paid in the school .,the officers were paid in the school and we do not know whether the officers paid in the school .,,,,,,,,,,,,,,
8322,neutral,the strategists studied in the library supported the director .,the strategists studied in the library .,the strategists were studied in the library and we do not know whether the strategists studied in the library .,,,,,,,,,,,,,,
8323,neutral,the technologists paid in the school offended the dancers .,the technologists paid in the school .,the technologists were paid in the school and we do not know whether the technologists paid in the school .,,,,,,,,,,,,,,
8640,neutral,"before the senators stopped , the curators danced .",the senators stopped the curators .,"the curators danced and the senators stopped , we do not know whether the senators stopped the curators .",,,,,,,,,,,,,,
8641,neutral,"while the lawyers stopped , the psychiatrist performed .",the lawyers stopped the psychiatrist .,"the psychiatrist performed and the lawyers stopped , we do not know whether the lawyers stopped the psychiatrist .",,,,,,,,,,,,,,
8642,neutral,"before the technician stopped , the actor lay .",the technician stopped the actor .,"the actor lay and the technician stopped , we do not know whether the technician stopped the actor .",,,,,,,,,,,,,,
8643,neutral,"after the curators studied , the authors grew .",the curators studied the authors .,"the authors grew and the curators studied , we do not know whether the curators studied the authors .",,,,,,,,,,,,,,
8960,neutral,the designer believed the musicians slept .,the designer believed the musicians .,"the designer believed the musicians slept , we do not know whether the designer believed the person as in the musicians .",,,,,,,,,,,,,,
8961,neutral,the artists believed the colorist grew .,the artists believed the colorist .,"the artists believed the colorist grew , we do not know whether the artists believed the person as in the colorist .",,,,,,,,,,,,,,
8962,neutral,the lyricists believed the artisan waited .,the lyricists believed the artisan .,"the lyricists believed the artisan waited , we do not know whether the lyricists believed the person as in the artisan .",,,,,,,,,,,,,,
8963,neutral,the colorists believed the technologist slept .,the colorists believed the technologist .,"the colorists believed the technologist slept , we do not know whether the colorists believed the person as in the technologist .",,,,,,,,,,,,,,
9120,neutral,the lawyer believed the directors brought the strategist .,the lawyer believed the directors .,"the lawyer believed the directors brought the strategist , we do not know whether the lawyer believed the person as in the directors .",,,,,,,,,,,,,,
9121,neutral,the technologists believed the senators expected the dancer .,the technologists believed the senators .,"the technologists believed the senators expected the dancer , we do not know whether the technologists believed the person as in the senators .",,,,,,,,,,,,,,
9122,neutral,the potters believed the technologists affected the stylist .,the potters believed the technologists .,"the potters believed the technologists affected the stylist , we do not know whether the potters believed the person as in the technologists .",,,,,,,,,,,,,,
9123,neutral,the musician believed the actors affected the potters .,the musician believed the actors .,"the musician believed the actors affected the potters , we do not know whether the musician believed the person as in the actors .",,,,,,,,,,,,,,
9280,entailment,"before the stylist talked , the director performed .",the director performed .,"the stylist talked , so the director performed .",,,,,,,,,,,,,,
9281,entailment,"after the technologists lay , the dancers talked .",the dancers talked .,"the technologists lay , so the dancers talked .",,,,,,,,,,,,,,
9282,entailment,"before the designer continued , the authors lay .",the authors lay .,"the designer continued , so the authors lay .",,,,,,,,,,,,,,
9283,entailment,"after the psychiatrist grew , the sculptors danced .",the sculptors danced .,"the psychiatrist grew , so the sculptors danced .",,,,,,,,,,,,,,
9440,entailment,"after the technicians brought the curators , the senator lay .",the senator lay .,"the technicians brought the curators , so the senator lay .",,,,,,,,,,,,,,
9441,entailment,"before the technologists affected the sculptor , the strategist slept .",the strategist slept .,"the technologists affected the sculptor , so the strategist slept .",,,,,,,,,,,,,,
9442,entailment,"though the sculptor avoided the actors , the officer danced .",the officer danced .,"the sculptor avoided the actors , so the officer danced .",,,,,,,,,,,,,,
9443,entailment,"after the nurse recommended the sculptors , the artists waited .",the artists waited .,"the nurse recommended the sculptors , so the artists waited .",,,,,,,,,,,,,,
9600,entailment,"before the technologists performed , the author supported the photographer .",the author supported the photographer .,"the technologists performed , so the author supported the photographer .",,,,,,,,,,,,,,
9601,entailment,"after the actor waited , the director recommended the engineer .",the director recommended the engineer .,"the actor waited , so the director recommended the engineer .",,,,,,,,,,,,,,
9602,entailment,"before the potter lay , the authors expected the professor .",the authors expected the professor .,"the potter lay , so the authors expected the professor .",,,,,,,,,,,,,,
9603,entailment,"before the lawyer talked , the author supported the technician .",the author supported the technician .,"the lawyer talked , so the author supported the technician .",,,,,,,,,,,,,,
9920,entailment,"in case the technician performed , the strategists slept .",the strategists slept .,the past tense slept suggests the strategists slept happened .,,,,,,,,,,,,,,
9921,entailment,"in case the stylist shouted , the directors talked .",the directors talked .,the past tense talked suggests the directors talked happened .,,,,,,,,,,,,,,
9922,entailment,"in case the stylist shouted , the designers danced .",the designers danced .,the past tense danced suggests the designers danced happened .,,,,,,,,,,,,,,
9923,entailment,"in case the artists continued , the engineer performed .",the engineer performed .,the past tense performed suggests the engineer performed happened .,,,,,,,,,,,,,,
10080,entailment,"in case the doctors helped the dancers , the technicians talked .",the technicians talked .,the past tense talked suggests the technicians talked happened .,,,,,,,,,,,,,,
10081,entailment,"in case the strategists introduced the photographers , the doctor arrived .",the doctor arrived .,the past tense arrived suggests the doctor arrived happened .,,,,,,,,,,,,,,
10082,entailment,"in case the technicians expected the author , the photographer shouted .",the photographer shouted .,the past tense shouted suggests the photographer shouted happened .,,,,,,,,,,,,,,
10083,entailment,"in case the authors recommended the strategists , the technologists performed .",the technologists performed .,the past tense performed suggests the technologists performed happened .,,,,,,,,,,,,,,
10240,entailment,"in case the photographers grew , the psychiatrists avoided the officer .",the psychiatrists avoided the officer .,the past tense avoided the officer suggests the psychiatrists avoided the officer happened .,,,,,,,,,,,,,,
10241,entailment,"in case the curators slept , the nurses offended the technologists .",the nurses offended the technologists .,the past tense offended the technologists suggests the nurses offended the technologists happened .,,,,,,,,,,,,,,
10242,entailment,"in case the analyst agreed , the senator recommended the engineer .",the senator recommended the engineer .,the past tense recommended the engineer suggests the senator recommended the engineer happened .,,,,,,,,,,,,,,
10243,entailment,"in case the professor panicked , the photographer brought the actor .",the photographer brought the actor .,the past tense brought the actor suggests the photographer brought the actor happened .,,,,,,,,,,,,,,
10400,entailment,"in case the musician advised the lyricist , the actor recommended the stylist .",the actor recommended the stylist .,the past tense recommended the lyricist suggests the actor recommended the lyricist happened .,,,,,,,,,,,,,,
10401,entailment,"in case the psychiatrist recommended the actor , the technologists brought the musicians .",the technologists brought the musicians .,the past tense brought the actor suggests the technologists brought the actor happened .,,,,,,,,,,,,,,
10402,entailment,"in case the curator introduced the nurses , the directors helped the psychiatrist .",the directors helped the psychiatrist .,the past tense helped the nurses suggests the directors helped the nurses happened .,,,,,,,,,,,,,,
10403,entailment,"in case the lawyer helped the doctors , the actor recommended the authors .",the actor recommended the authors .,the past tense recommended the doctors suggests the actor recommended the doctors happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the dancer waited , the technicians talked .",the technicians talked .,the technicians talked despite the clause whether or not the dancer waited .,,,,,,,,,,,,,,
10561,entailment,"whether or not the authors grew , the director panicked .",the director panicked .,the director panicked despite the clause whether or not the authors grew .,,,,,,,,,,,,,,
10562,entailment,"whether or not the musician lay , the artisans talked .",the artisans talked .,the artisans talked despite the clause whether or not the musician lay .,,,,,,,,,,,,,,
10563,entailment,"whether or not the photographers talked , the doctors agreed .",the doctors agreed .,the doctors agreed despite the clause whether or not the photographers talked .,,,,,,,,,,,,,,
10720,entailment,"whether or not the colorists brought the artists , the senator agreed .",the senator agreed .,the senator agreed despite the clause whether or not the colorists brought the artists .,,,,,,,,,,,,,,
10721,entailment,"whether or not the artist advised the actor , the colorists performed .",the colorists performed .,the colorists performed despite the clause whether or not the artist advised the actor .,,,,,,,,,,,,,,
10722,entailment,"whether or not the colorist helped the director , the sculptors waited .",the sculptors waited .,the sculptors waited despite the clause whether or not the colorist helped the director .,,,,,,,,,,,,,,
10723,entailment,"whether or not the actors offended the author , the officers waited .",the officers waited .,the officers waited despite the clause whether or not the actors offended the author .,,,,,,,,,,,,,,
10880,entailment,"whether or not the nurses lay , the officers avoided the musicians .",the officers avoided the musicians .,the officers avoided the musicians despite the clause whether or not the nurses lay .,,,,,,,,,,,,,,
10881,entailment,"whether or not the doctors panicked , the author expected the analysts .",the author expected the analysts .,the author expected the analysts despite the clause whether or not the doctors panicked .,,,,,,,,,,,,,,
10882,entailment,"whether or not the strategists continued , the lyricists avoided the psychiatrist .",the lyricists avoided the psychiatrist .,the lyricists avoided the psychiatrist despite the clause whether or not the strategists continued .,,,,,,,,,,,,,,
10883,entailment,"whether or not the designer shouted , the officer brought the doctors .",the officer brought the doctors .,the officer brought the doctors despite the clause whether or not the designer shouted .,,,,,,,,,,,,,,
11200,entailment,the director learned that the artisan talked .,the artisan talked .,"the director learned that the artisan talked , so the artisan talked happened .",,,,,,,,,,,,,,
11201,entailment,the engineer learned that the artist lay .,the artist lay .,"the engineer learned that the artist lay , so the artist lay happened .",,,,,,,,,,,,,,
11202,entailment,the artisan forgot that the photographers danced .,the photographers danced .,"the artisan forgot that the photographers danced , so the photographers danced happened .",,,,,,,,,,,,,,
11203,entailment,the colorist forgot that the technicians danced .,the technicians danced .,"the colorist forgot that the technicians danced , so the technicians danced happened .",,,,,,,,,,,,,,
11360,entailment,the engineers forgot that the sculptor affected the curator .,the sculptor affected the curator .,"the engineers forgot that the sculptor affected the curator , so the sculptor affected the curator happened .",,,,,,,,,,,,,,
11361,entailment,the authors learned that the professor expected the analyst .,the professor expected the analyst .,"the authors learned that the professor expected the analyst , so the professor expected the analyst happened .",,,,,,,,,,,,,,
11362,entailment,the technician learned that the stylist expected the technologist .,the stylist expected the technologist .,"the technician learned that the stylist expected the technologist , so the stylist expected the technologist happened .",,,,,,,,,,,,,,
11363,entailment,the lawyer learned that the nurse avoided the photographers .,the nurse avoided the photographers .,"the lawyer learned that the nurse avoided the photographers , so the nurse avoided the photographers happened .",,,,,,,,,,,,,,
11520,entailment,"the musicians arrived , and the senators shouted .",the musicians arrived .,and suggests both the musicians arrived and the senators shouted .,,,,,,,,,,,,,,
11521,entailment,"the psychiatrists arrived , and the analysts performed .",the psychiatrists arrived .,and suggests both the psychiatrists arrived and the analysts performed .,,,,,,,,,,,,,,
11522,entailment,"the colorist lay , and the artists performed .",the colorist lay .,and suggests both the colorist lay and the artists performed .,,,,,,,,,,,,,,
11523,entailment,"the designers arrived , and the potters agreed .",the designers arrived .,and suggests both the designers arrived and the potters agreed .,,,,,,,,,,,,,,
11680,entailment,"the authors talked , and the analyst helped the designer .",the authors talked .,and suggests both the authors talked and the analyst helped the designer .,,,,,,,,,,,,,,
11681,entailment,"the professors arrived , and the lawyer offended the strategists .",the professors arrived .,and suggests both the professors arrived and the lawyer offended the strategists .,,,,,,,,,,,,,,
11682,entailment,"the musician danced , and the curators advised the technologist .",the musician danced .,and suggests both the musician danced and the curators advised the technologist .,,,,,,,,,,,,,,
11683,entailment,"the senators performed , and the engineers affected the lyricists .",the senators performed .,and suggests both the senators performed and the engineers affected the lyricists .,,,,,,,,,,,,,,
11840,entailment,"the sculptor contacted the dancer , and the officers talked .",the sculptor contacted the dancer .,and suggests both the sculptor contacted the dancer and the officers talked .,,,,,,,,,,,,,,
11841,entailment,"the lawyers avoided the lyricists , and the technicians danced .",the lawyers avoided the lyricists .,and suggests both the lawyers avoided the lyricists and the technicians danced .,,,,,,,,,,,,,,
11842,entailment,"the lyricists supported the actors , and the lawyer lay .",the lyricists supported the actors .,and suggests both the lyricists supported the actors and the lawyer lay .,,,,,,,,,,,,,,
11843,entailment,"the designer supported the artisan , and the officers waited .",the designer supported the artisan .,and suggests both the designer supported the artisan and the officers waited .,,,,,,,,,,,,,,
12000,entailment,"the engineer contacted the potters , and the stylist affected the strategist .",the engineer contacted the potters .,and suggests both the engineer contacted the potters and the stylist affected the strategist .,,,,,,,,,,,,,,
12001,entailment,"the musicians supported the artist , and the officer expected the analyst .",the musicians supported the artist .,and suggests both the musicians supported the artist and the officer expected the analyst .,,,,,,,,,,,,,,
12002,entailment,"the lawyers affected the lyricists , and the doctor expected the dancers .",the lawyers affected the lyricists .,and suggests both the lawyers affected the lyricists and the doctor expected the dancers .,,,,,,,,,,,,,,
12003,entailment,"the engineer supported the stylists , and the actors offended the psychiatrist .",the engineer supported the stylists .,and suggests both the engineer supported the stylists and the actors offended the psychiatrist .,,,,,,,,,,,,,,
12160,entailment,"the stylists arrived , and the musicians slept .",the musicians slept .,and suggests both the stylists arrived and the musicians slept .,,,,,,,,,,,,,,
12161,entailment,"the nurse agreed , and the analyst waited .",the analyst waited .,and suggests both the nurse agreed and the analyst waited .,,,,,,,,,,,,,,
12162,entailment,"the doctors panicked , and the engineers lay .",the engineers lay .,and suggests both the doctors panicked and the engineers lay .,,,,,,,,,,,,,,
12163,entailment,"the designer arrived , and the directors lay .",the directors lay .,and suggests both the designer arrived and the directors lay .,,,,,,,,,,,,,,
12320,entailment,"the professors panicked , and the doctor expected the dancer .",the doctor expected the dancer .,and suggests both the professors panicked and the doctor expected the dancer .,,,,,,,,,,,,,,
12321,entailment,"the sculptors continued , and the potters offended the technician .",the potters offended the technician .,and suggests both the sculptors continued and the potters offended the technician .,,,,,,,,,,,,,,
12322,entailment,"the senator shouted , and the sculptors advised the artisan .",the sculptors advised the artisan .,and suggests both the senator shouted and the sculptors advised the artisan .,,,,,,,,,,,,,,
12323,entailment,"the musicians slept , and the curators helped the nurse .",the curators helped the nurse .,and suggests both the musicians slept and the curators helped the nurse .,,,,,,,,,,,,,,
12640,entailment,"the author avoided the technologist , and the curators helped the musician .",the curators helped the musician .,and suggests both the author avoided the technologist and the curators helped the musician .,,,,,,,,,,,,,,
12641,entailment,"the stylist helped the analysts , and the technologist brought the directors .",the technologist brought the directors .,and suggests both the stylist helped the analysts and the technologist brought the directors .,,,,,,,,,,,,,,
12642,entailment,"the photographers introduced the officers , and the engineers avoided the dancers .",the engineers avoided the dancers .,and suggests both the photographers introduced the officers and the engineers avoided the dancers .,,,,,,,,,,,,,,
12643,entailment,"the professors brought the colorist , and the strategist introduced the engineers .",the strategist introduced the engineers .,and suggests both the professors brought the colorist and the strategist introduced the engineers .,,,,,,,,,,,,,,
12800,entailment,clearly the technologist shouted .,the technologist shouted .,clearly suggests the technologist shouted happened .,,,,,,,,,,,,,,
12801,entailment,suddenly the technicians talked .,the technicians talked .,suddenly suggests the technicians talked happened .,,,,,,,,,,,,,,
12802,entailment,clearly the psychiatrist arrived .,the psychiatrist arrived .,clearly suggests the psychiatrist arrived happened .,,,,,,,,,,,,,,
12803,entailment,suddenly the musician shouted .,the musician shouted .,suddenly suggests the musician shouted happened .,,,,,,,,,,,,,,
12960,entailment,clearly the potter contacted the curators .,the potter contacted the curators .,clearly suggests the potter contacted the curators happened .,,,,,,,,,,,,,,
12961,entailment,clearly the officer advised the strategists .,the officer advised the strategists .,clearly suggests the officer advised the strategists happened .,,,,,,,,,,,,,,
12962,entailment,clearly the author expected the curator .,the author expected the curator .,clearly suggests the author expected the curator happened .,,,,,,,,,,,,,,
12963,entailment,suddenly the artist avoided the artisan .,the artist avoided the artisan .,suddenly suggests the artist avoided the artisan happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the potter agreed .,the potter agreed .,without a doubt suggests the potter agreed happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the authors panicked .,the authors panicked .,without a doubt suggests the authors panicked happened .,,,,,,,,,,,,,,
13122,entailment,without a doubt the directors agreed .,the directors agreed .,without a doubt suggests the directors agreed happened .,,,,,,,,,,,,,,
13123,entailment,without a doubt the photographer waited .,the photographer waited .,without a doubt suggests the photographer waited happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the colorist brought the technician .,the colorist brought the technician .,without a doubt suggests the colorist brought the technician happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the artists brought the musicians .,the artists brought the musicians .,without a doubt suggests the artists brought the musicians happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the sculptor affected the officers .,the sculptor affected the officers .,without a doubt suggests the sculptor affected the officers happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the potters advised the professors .,the potters advised the professors .,without a doubt suggests the potters advised the professors happened .,,,,,,,,,,,,,,
13440,entailment,of course the stylist agreed .,the stylist agreed .,of course suggests the stylist agreed happened .,,,,,,,,,,,,,,
13441,entailment,of course the potters panicked .,the potters panicked .,of course suggests the potters panicked happened .,,,,,,,,,,,,,,
13442,entailment,of course the director arrived .,the director arrived .,of course suggests the director arrived happened .,,,,,,,,,,,,,,
13443,entailment,of course the actor agreed .,the actor agreed .,of course suggests the actor agreed happened .,,,,,,,,,,,,,,
13600,entailment,of course the stylists supported the directors .,the stylists supported the directors .,of course suggests the stylists supported the directors happened .,,,,,,,,,,,,,,
13601,entailment,of course the engineer supported the psychiatrist .,the engineer supported the psychiatrist .,of course suggests the engineer supported the psychiatrist happened .,,,,,,,,,,,,,,
13602,entailment,of course the curator helped the directors .,the curator helped the directors .,of course suggests the curator helped the directors happened .,,,,,,,,,,,,,,
13603,entailment,of course the technician advised the stylist .,the technician advised the stylist .,of course suggests the technician advised the stylist happened .,,,,,,,,,,,,,,
13760,entailment,"since the actor danced , the curators grew .",the actor danced .,since suggests the actor danced happened .,,,,,,,,,,,,,,
13761,entailment,"because the officers continued , the professor shouted .",the officers continued .,because suggests the officers continued happened .,,,,,,,,,,,,,,
13762,entailment,"because the professors shouted , the designers performed .",the professors shouted .,because suggests the professors shouted happened .,,,,,,,,,,,,,,
13763,entailment,"because the colorist lay , the actor continued .",the colorist lay .,because suggests the colorist lay happened .,,,,,,,,,,,,,,
13920,entailment,"because the nurses shouted , the officers avoided the doctor .",the nurses shouted .,because suggests the nurses shouted happened .,,,,,,,,,,,,,,
13921,entailment,"before the actors arrived , the psychiatrists expected the doctors .",the actors arrived .,before suggests the actors arrived happened .,,,,,,,,,,,,,,
13922,entailment,"because the stylist shouted , the actors contacted the author .",the stylist shouted .,because suggests the stylist shouted happened .,,,,,,,,,,,,,,
13923,entailment,"before the potter waited , the curators recommended the technician .",the potter waited .,before suggests the potter waited happened .,,,,,,,,,,,,,,
14080,entailment,"because the doctors introduced the sculptors , the artist shouted .",the doctors introduced the sculptors .,because suggests the doctors introduced the sculptors happened .,,,,,,,,,,,,,,
14081,entailment,"because the sculptor recommended the professors , the engineer waited .",the sculptor recommended the professors .,because suggests the sculptor recommended the professors happened .,,,,,,,,,,,,,,
14082,entailment,"because the artisan brought the designers , the potters slept .",the artisan brought the designers .,because suggests the artisan brought the designers happened .,,,,,,,,,,,,,,
14083,entailment,"since the technologists brought the colorists , the stylists arrived .",the technologists brought the colorists .,since suggests the technologists brought the colorists happened .,,,,,,,,,,,,,,
14240,entailment,"because the strategists contacted the psychiatrist , the senator avoided the nurses .",the strategists contacted the psychiatrist .,because suggests the strategists contacted the psychiatrist happened .,,,,,,,,,,,,,,
14241,entailment,"before the artisans affected the potter , the lyricists introduced the directors .",the artisans affected the potter .,before suggests the artisans affected the potter happened .,,,,,,,,,,,,,,
14242,entailment,"since the authors recommended the lawyer , the senator brought the dancer .",the authors recommended the lawyer .,since suggests the authors recommended the lawyer happened .,,,,,,,,,,,,,,
14243,entailment,"since the designer offended the colorists , the strategists affected the officer .",the designer offended the colorists .,since suggests the designer offended the colorists happened .,,,,,,,,,,,,,,
14400,neutral,"if the actors talked , the artisan arrived .",the artisan arrived .,"we do not know if the actors talked , so we do not know if the artisan arrived .",,,,,,,,,,,,,,
14401,neutral,"if the psychiatrist agreed , the colorist danced .",the colorist danced .,"we do not know if the psychiatrist agreed , so we do not know if the colorist danced .",,,,,,,,,,,,,,
14402,neutral,"if the curator waited , the musician danced .",the musician danced .,"we do not know if the curator waited , so we do not know if the musician danced .",,,,,,,,,,,,,,
14403,neutral,"if the musician lay , the colorists danced .",the colorists danced .,"we do not know if the musician lay , so we do not know if the colorists danced .",,,,,,,,,,,,,,
14880,neutral,"if the stylists helped the artisans , the authors contacted the curator .",the authors contacted the curator .,"we do not know if the stylists helped the artisans , so we do not know if the authors contacted the curator .",,,,,,,,,,,,,,
14881,neutral,"if the lyricist affected the actor , the artist brought the artisans .",the artist brought the artisans .,"we do not know if the lyricist affected the actor , so we do not know if the artist brought the artisans .",,,,,,,,,,,,,,
14882,neutral,"if the colorist expected the technologists , the curator brought the artists .",the curator brought the artists .,"we do not know if the colorist expected the technologists , so we do not know if the curator brought the artists .",,,,,,,,,,,,,,
14883,neutral,"if the sculptor avoided the artisans , the lyricists affected the colorist .",the lyricists affected the colorist .,"we do not know if the sculptor avoided the artisans , so we do not know if the lyricists affected the colorist .",,,,,,,,,,,,,,
15040,neutral,the doctor believed that the nurses talked .,the nurses talked .,"believed suggests a hypothesis of the doctor , so we do not know whether the nurses talked .",,,,,,,,,,,,,,
15041,neutral,the officer assumed that the engineers talked .,the engineers talked .,"assumed suggests a hypothesis of the officer , so we do not know whether the engineers talked .",,,,,,,,,,,,,,
15042,neutral,the officer said that the stylists grew .,the stylists grew .,"said suggests a hypothesis of the officer , so we do not know whether the stylists grew .",,,,,,,,,,,,,,
15043,neutral,the lawyer assumed that the authors agreed .,the authors agreed .,"assumed suggests a hypothesis of the lawyer , so we do not know whether the authors agreed .",,,,,,,,,,,,,,
15360,neutral,"the lyricist performed , or the potters danced .",the lyricist performed .,"if the potters danced , then we do not know whether the lyricist performed .",,,,,,,,,,,,,,
15361,neutral,"the artisan slept , or the nurse continued .",the artisan slept .,"if the nurse continued , then we do not know whether the artisan slept .",,,,,,,,,,,,,,
15362,neutral,"the directors agreed , or the lyricist grew .",the directors agreed .,"if the lyricist grew , then we do not know whether the directors agreed .",,,,,,,,,,,,,,
15363,neutral,"the musician continued , or the professors shouted .",the musician continued .,"if the professors shouted , then we do not know whether the musician continued .",,,,,,,,,,,,,,
15520,neutral,"the authors panicked , or the technologists offended the stylist .",the authors panicked .,"if the technologists offended the stylist , then we do not know whether the authors panicked .",,,,,,,,,,,,,,
15521,neutral,"the authors panicked , or the doctor contacted the officers .",the authors panicked .,"if the doctor contacted the officers , then we do not know whether the authors panicked .",,,,,,,,,,,,,,
15522,neutral,"the dancer talked , or the actor contacted the musician .",the dancer talked .,"if the actor contacted the musician , then we do not know whether the dancer talked .",,,,,,,,,,,,,,
15523,neutral,"the lyricist panicked , or the authors supported the lawyer .",the lyricist panicked .,"if the authors supported the lawyer , then we do not know whether the lyricist panicked .",,,,,,,,,,,,,,
15680,neutral,"the technologists contacted the directors , or the curator talked .",the technologists contacted the directors .,"if the curator talked , then we do not know whether the technologists contacted the directors .",,,,,,,,,,,,,,
15681,neutral,"the lyricists recommended the sculptors , or the doctor waited .",the lyricists recommended the sculptors .,"if the doctor waited , then we do not know whether the lyricists recommended the sculptors .",,,,,,,,,,,,,,
15682,neutral,"the potters avoided the psychiatrist , or the actors lay .",the potters avoided the psychiatrist .,"if the actors lay , then we do not know whether the potters avoided the psychiatrist .",,,,,,,,,,,,,,
15683,neutral,"the analysts offended the senators , or the professor arrived .",the analysts offended the senators .,"if the professor arrived , then we do not know whether the analysts offended the senators .",,,,,,,,,,,,,,
15840,neutral,"the analysts helped the actors , or the colorist supported the technician .",the analysts helped the actors .,"if the colorist supported the technician , then we do not know whether the analysts helped the actors .",,,,,,,,,,,,,,
15841,neutral,"the curators recommended the doctor , or the artist affected the technologists .",the curators recommended the doctor .,"if the artist affected the technologists , then we do not know whether the curators recommended the doctor .",,,,,,,,,,,,,,
15842,neutral,"the artist affected the curators , or the dancers contacted the designer .",the artist affected the curators .,"if the dancers contacted the designer , then we do not know whether the artist affected the curators .",,,,,,,,,,,,,,
15843,neutral,"the senators avoided the artisan , or the strategist helped the nurses .",the senators avoided the artisan .,"if the strategist helped the nurses , then we do not know whether the senators avoided the artisan .",,,,,,,,,,,,,,
16320,neutral,"the curator contacted the authors , or the artisans danced .",the artisans danced .,"if the curator contacted the authors , then we do not know whether the artisans danced .",,,,,,,,,,,,,,
16321,neutral,"the artist introduced the officers , or the photographer performed .",the photographer performed .,"if the artist introduced the officers , then we do not know whether the photographer performed .",,,,,,,,,,,,,,
16322,neutral,"the lawyers offended the senators , or the doctor agreed .",the doctor agreed .,"if the lawyers offended the senators , then we do not know whether the doctor agreed .",,,,,,,,,,,,,,
16323,neutral,"the colorist recommended the designer , or the professor continued .",the professor continued .,"if the colorist recommended the designer , then we do not know whether the professor continued .",,,,,,,,,,,,,,
16800,neutral,maybe the lawyers offended the engineer .,the lawyers offended the engineer .,"maybe suggests an uncertainty, so we do not know whether the lawyers offended the engineer .",,,,,,,,,,,,,,
16801,neutral,maybe the artist affected the authors .,the artist affected the authors .,"maybe suggests an uncertainty, so we do not know whether the artist affected the authors .",,,,,,,,,,,,,,
16802,neutral,maybe the officer affected the author .,the officer affected the author .,"maybe suggests an uncertainty, so we do not know whether the officer affected the author .",,,,,,,,,,,,,,
16803,neutral,hopefully the curator offended the artist .,the curator offended the artist .,"hopefully suggests an uncertainty, so we do not know whether the curator offended the artist .",,,,,,,,,,,,,,
16960,neutral,"unless the designer lay , the sculptors slept .",the designer lay .,"the sculptors slept if the designer lay , we do not know whether the designer lay .",,,,,,,,,,,,,,
16961,neutral,"unless the musician panicked , the psychiatrist talked .",the musician panicked .,"the psychiatrist talked if the musician panicked , we do not know whether the musician panicked .",,,,,,,,,,,,,,
16962,neutral,"unless the potter talked , the photographer continued .",the potter talked .,"the photographer continued if the potter talked , we do not know whether the potter talked .",,,,,,,,,,,,,,
16963,neutral,"unless the sculptors danced , the lyricist lay .",the sculptors danced .,"the lyricist lay if the sculptors danced , we do not know whether the sculptors danced .",,,,,,,,,,,,,,
17120,neutral,"unless the technician lay , the engineers offended the nurse .",the technician lay .,"the engineers offended the nurse if the technician lay , we do not know whether the technician lay .",,,,,,,,,,,,,,
17121,neutral,"unless the senator talked , the stylist offended the musician .",the senator talked .,"the stylist offended the musician if the senator talked , we do not know whether the senator talked .",,,,,,,,,,,,,,
17122,neutral,"unless the strategists agreed , the sculptor avoided the artisan .",the strategists agreed .,"the sculptor avoided the artisan if the strategists agreed , we do not know whether the strategists agreed .",,,,,,,,,,,,,,
17123,neutral,"unless the engineer shouted , the colorist supported the psychiatrist .",the engineer shouted .,"the colorist supported the psychiatrist if the engineer shouted , we do not know whether the engineer shouted .",,,,,,,,,,,,,,
17280,neutral,"unless the lawyer helped the sculptor , the officer lay .",the lawyer helped the sculptor .,"the officer lay if the lawyer helped the sculptor , we do not know whether the lawyer helped the sculptor .",,,,,,,,,,,,,,
17281,neutral,"unless the stylists affected the artists , the potters danced .",the stylists affected the artists .,"the potters danced if the stylists affected the artists , we do not know whether the stylists affected the artists .",,,,,,,,,,,,,,
17282,neutral,"unless the sculptor expected the technologist , the strategist panicked .",the sculptor expected the technologist .,"the strategist panicked if the sculptor expected the technologist , we do not know whether the sculptor expected the technologist .",,,,,,,,,,,,,,
17283,neutral,"unless the artisans helped the artists , the colorist continued .",the artisans helped the artists .,"the colorist continued if the artisans helped the artists , we do not know whether the artisans helped the artists .",,,,,,,,,,,,,,
