guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the professor affected the psychologists that the photojournalists deceived .,the photojournalists deceived the psychologists .,the psychologists are the object of the relative clause that the photojournalists deceived .,psychologists photojournalists deceived
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the analyst admired the illustrators that the director advised .,the director advised the illustrators .,the illustrators are the object of the relative clause that the director advised .,illustrators director advised
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the dancers avoided the bankers that the scientist affected .,the scientist affected the bankers .,the bankers are the object of the relative clause that the scientist affected .,bankers scientist affected
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the stylist mentioned the analyst that the athletes disturbed .,the athletes disturbed the analyst .,the analyst is the object of the relative clause that the athletes disturbed .,analyst athletes disturbed
1764,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the scientist disturbed the potter that the manager introduced .,the manager introduced the potter .,the potter is the object of the relative clause that the manager introduced .,potter manager introduced
1765,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the directors deceived the curator that the psychotherapist avoided .,the psychotherapist avoided the curator .,the curator is the object of the relative clause that the psychotherapist avoided .,curator psychotherapist avoided
1766,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the photographers avoided the musicians that the banker recommended .,the banker recommended the musicians .,the musicians are the object of the relative clause that the banker recommended .,musicians banker recommended
1767,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the director recognized the photojournalist that the stylist contacted .,the stylist contacted the photojournalist .,the photojournalist is the object of the relative clause that the stylist contacted .,photojournalist stylist contacted
1768,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the planners advised the tourists that the photographers contacted .,the photographers contacted the tourists .,the tourists are the object of the relative clause that the photographers contacted .,tourists photographers contacted
1769,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the technician advised the potter that the musician recognized .,the musician recognized the potter .,the potter is the object of the relative clause that the musician recognized .,potter musician recognized
1770,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the athletes advised the planners that the strategists affected .,the strategists affected the planners .,the planners are the object of the relative clause that the strategists affected .,planners strategists affected
1771,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the manager deceived the banker that the photographers contacted .,the photographers contacted the banker .,the banker is the object of the relative clause that the photographers contacted .,banker photographers contacted
1772,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the directors recommended the professor that the athlete avoided .,the athlete avoided the professor .,the professor is the object of the relative clause that the athlete avoided .,professor athlete avoided
1773,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the tourist recommended the animator that the directors avoided .,the directors avoided the animator .,the animator is the object of the relative clause that the directors avoided .,animator directors avoided
1774,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the photojournalists avoided the photographers that the athlete mentioned .,the athlete mentioned the photographers .,the photographers are the object of the relative clause that the athlete mentioned .,photographers athlete mentioned
1775,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the presidents contacted the animators that the scientists disturbed .,the scientists disturbed the animators .,the animators are the object of the relative clause that the scientists disturbed .,animators scientists disturbed
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the tourist by the chaplain recommended the designers .,the designers recommended the tourist .,"the tourist recommended the designers , we do not know whether the designers recommended the tourist .",tourist recommended designers not know designers recommended tourist
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategists by the chaplains introduced the potter .,the potter introduced the strategists .,"the strategists introduced the potter , we do not know whether the potter introduced the strategists .",strategists introduced potter not know potter introduced strategists
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst by the director mentioned the bankers .,the bankers mentioned the analyst .,"the analyst mentioned the bankers , we do not know whether the bankers mentioned the analyst .",analyst mentioned bankers not know bankers mentioned analyst
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalists by the designers admired the scientists .,the scientists admired the photojournalists .,"the photojournalists admired the scientists , we do not know whether the scientists admired the photojournalists .",photojournalists admired scientists not know scientists admired photojournalists
2084,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the potters by the managers recommended the director .,the director recommended the potters .,"the potters recommended the director , we do not know whether the director recommended the potters .",potters recommended director not know director recommended potters
2085,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychotherapist in front of the illustrators affected the animator .,the animator affected the psychotherapist .,"the psychotherapist affected the animator , we do not know whether the animator affected the psychotherapist .",psychotherapist affected animator not know animator affected psychotherapist
2086,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professor by the manager recommended the lyricists .,the lyricists recommended the professor .,"the professor recommended the lyricists , we do not know whether the lyricists recommended the professor .",professor recommended lyricists not know lyricists recommended professor
2087,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychologist by the bankers affected the illustrators .,the illustrators affected the psychologist .,"the psychologist affected the illustrators , we do not know whether the illustrators affected the psychologist .",psychologist affected illustrators not know illustrators affected psychologist
2088,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalists by the psychologist advised the lyricists .,the lyricists advised the photojournalists .,"the photojournalists advised the lyricists , we do not know whether the lyricists advised the photojournalists .",photojournalists advised lyricists not know lyricists advised photojournalists
2089,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the dancers in front of the psychologists avoided the photographers .,the photographers avoided the dancers .,"the dancers avoided the photographers , we do not know whether the photographers avoided the dancers .",dancers avoided photographers not know photographers avoided dancers
2090,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the lyricist in front of the president deceived the analysts .,the analysts deceived the lyricist .,"the lyricist deceived the analysts , we do not know whether the analysts deceived the lyricist .",lyricist deceived analysts not know analysts deceived lyricist
2091,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychotherapist by the tourists deceived the photojournalists .,the photojournalists deceived the psychotherapist .,"the psychotherapist deceived the photojournalists , we do not know whether the photojournalists deceived the psychotherapist .",psychotherapist deceived photojournalists not know photojournalists deceived psychotherapist
2092,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the illustrators in front of the photojournalists contacted the psychotherapists .,the psychotherapists contacted the illustrators .,"the illustrators contacted the psychotherapists , we do not know whether the psychotherapists contacted the illustrators .",illustrators contacted psychotherapists not know psychotherapists contacted illustrators
2093,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators by the photographers recommended the bankers .,the bankers recommended the administrators .,"the administrators recommended the bankers , we do not know whether the bankers recommended the administrators .",administrators recommended bankers not know bankers recommended administrators
2094,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographer in front of the chaplain deceived the stylist .,the stylist deceived the photographer .,"the photographer deceived the stylist , we do not know whether the stylist deceived the photographer .",photographer deceived stylist not know stylist deceived photographer
2095,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the tourists by the planner disturbed the photojournalist .,the photojournalist disturbed the tourists .,"the tourists disturbed the photojournalist , we do not know whether the photojournalist disturbed the tourists .",tourists disturbed photojournalist not know photojournalist disturbed tourists
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the professors by the musicians introduced the photographer .,the photographer introduced the musicians .,"the professors introduced the photographer and the musicians are by the professors , we do not know whether the photographer introduced the musicians .",professors introduced photographer musicians professors not know photographer introduced musicians
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the scientist by the chaplains affected the photojournalists .,the photojournalists affected the chaplains .,"the scientist affected the photojournalists and the chaplains are by the scientist , we do not know whether the photojournalists affected the chaplains .",scientist affected photojournalists chaplains scientist not know photojournalists affected chaplains
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the bankers in front of the dancer deceived the psychologists .,the psychologists deceived the dancer .,"the bankers deceived the psychologists and the dancer is in front of the bankers , we do not know whether the psychologists deceived the dancer .",bankers deceived psychologists dancer bankers not know psychologists deceived dancer
2243,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the potters by the illustrator recognized the dancers .,the dancers recognized the illustrator .,"the potters recognized the dancers and the illustrator is by the potters , we do not know whether the dancers recognized the illustrator .",potters recognized dancers illustrator potters not know dancers recognized illustrator
2244,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the animator by the illustrators contacted the administrators .,the administrators contacted the illustrators .,"the animator contacted the administrators and the illustrators are by the animator , we do not know whether the administrators contacted the illustrators .",animator contacted administrators illustrators animator not know administrators contacted illustrators
2245,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the banker in front of the presidents affected the chaplain .,the chaplain affected the presidents .,"the banker affected the chaplain and the presidents are in front of the banker , we do not know whether the chaplain affected the presidents .",banker affected chaplain presidents banker not know chaplain affected presidents
2246,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the strategists by the planners avoided the administrator .,the administrator avoided the planners .,"the strategists avoided the administrator and the planners are by the strategists , we do not know whether the administrator avoided the planners .",strategists avoided administrator planners strategists not know administrator avoided planners
2247,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the president by the photojournalist advised the strategists .,the strategists advised the photojournalist .,"the president advised the strategists and the photojournalist is by the president , we do not know whether the strategists advised the photojournalist .",president advised strategists photojournalist president not know strategists advised photojournalist
2248,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the dancer in front of the tourist disturbed the photojournalist .,the photojournalist disturbed the tourist .,"the dancer disturbed the photojournalist and the tourist is in front of the dancer , we do not know whether the photojournalist disturbed the tourist .",dancer disturbed photojournalist tourist dancer not know photojournalist disturbed tourist
2249,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the stylist by the technician disturbed the analysts .,the analysts disturbed the technician .,"the stylist disturbed the analysts and the technician is by the stylist , we do not know whether the analysts disturbed the technician .",stylist disturbed analysts technician stylist not know analysts disturbed technician
2250,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the dancer by the curator deceived the president .,the president deceived the curator .,"the dancer deceived the president and the curator is by the dancer , we do not know whether the president deceived the curator .",dancer deceived president curator dancer not know president deceived curator
2251,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the planner by the analyst deceived the psychologists .,the psychologists deceived the analyst .,"the planner deceived the psychologists and the analyst is by the planner , we do not know whether the psychologists deceived the analyst .",planner deceived psychologists analyst planner not know psychologists deceived analyst
2252,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the psychologists by the planners avoided the tourist .,the tourist avoided the planners .,"the psychologists avoided the tourist and the planners are by the psychologists , we do not know whether the tourist avoided the planners .",psychologists avoided tourist planners psychologists not know tourist avoided planners
2253,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the psychologist in front of the planner contacted the designer .,the designer contacted the planner .,"the psychologist contacted the designer and the planner is in front of the psychologist , we do not know whether the designer contacted the planner .",psychologist contacted designer planner psychologist not know designer contacted planner
2254,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the illustrator by the dancer deceived the stylists .,the stylists deceived the dancer .,"the illustrator deceived the stylists and the dancer is by the illustrator , we do not know whether the stylists deceived the dancer .",illustrator deceived stylists dancer illustrator not know stylists deceived dancer
2255,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the photographer by the illustrators introduced the athletes .,the athletes introduced the illustrators .,"the photographer introduced the athletes and the illustrators are by the photographer , we do not know whether the athletes introduced the illustrators .",photographer introduced athletes illustrators photographer not know athletes introduced illustrators
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylists introduced the psychotherapists in front of the professor .,the psychotherapists introduced the stylists .,"the stylists introduced the psychotherapists , we do not know whether the psychotherapists introduced the stylists .",stylists introduced psychotherapists not know psychotherapists introduced stylists
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professors recognized the photographer in front of the illustrator .,the photographer recognized the professors .,"the professors recognized the photographer , we do not know whether the photographer recognized the professors .",professors recognized photographer not know photographer recognized professors
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylists admired the chaplains by the potter .,the chaplains admired the stylists .,"the stylists admired the chaplains , we do not know whether the chaplains admired the stylists .",stylists admired chaplains not know chaplains admired stylists
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalists introduced the strategists by the chaplain .,the strategists introduced the photojournalists .,"the photojournalists introduced the strategists , we do not know whether the strategists introduced the photojournalists .",photojournalists introduced strategists not know strategists introduced photojournalists
2404,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the chaplains contacted the psychologist in front of the technician .,the psychologist contacted the chaplains .,"the chaplains contacted the psychologist , we do not know whether the psychologist contacted the chaplains .",chaplains contacted psychologist not know psychologist contacted chaplains
2405,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the scientists advised the athletes by the lyricist .,the athletes advised the scientists .,"the scientists advised the athletes , we do not know whether the athletes advised the scientists .",scientists advised athletes not know athletes advised scientists
2406,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the chaplain contacted the dancer by the scientist .,the dancer contacted the chaplain .,"the chaplain contacted the dancer , we do not know whether the dancer contacted the chaplain .",chaplain contacted dancer not know dancer contacted chaplain
2407,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the dancer mentioned the curator in front of the potter .,the curator mentioned the dancer .,"the dancer mentioned the curator , we do not know whether the curator mentioned the dancer .",dancer mentioned curator not know curator mentioned dancer
