pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2891,neutral,the president that the analyst recommended mentioned the chaplain .,the analyst mentioned the president .,"that in that the analyst recommended refers to the president and the president mentioned the chaplain , we do not know whether the analyst mentioned the president .",,,,,,,,,,,,,,
2892,neutral,the manager that the banker avoided admired the chaplain .,the banker admired the manager .,"that in that the banker avoided refers to the manager and the manager admired the chaplain , we do not know whether the banker admired the manager .",,,,,,,,,,,,,,
2893,neutral,the banker that the psychotherapist avoided deceived the strategists .,the psychotherapist deceived the banker .,"that in that the psychotherapist avoided refers to the banker and the banker deceived the strategists , we do not know whether the psychotherapist deceived the banker .",,,,,,,,,,,,,,
2894,neutral,the banker that the professors mentioned affected the stylist .,the professors affected the banker .,"that in that the professors mentioned refers to the banker and the banker affected the stylist , we do not know whether the professors affected the banker .",,,,,,,,,,,,,,
2895,neutral,the analysts that the scientists advised mentioned the potter .,the scientists mentioned the analysts .,"that in that the scientists advised refers to the analysts and the analysts mentioned the potter , we do not know whether the scientists mentioned the analysts .",,,,,,,,,,,,,,
3040,neutral,the designers that the dancers deceived advised the presidents .,the presidents advised the designers .,"the designers advised the presidents , we do not know whether the presidents advised the designers .",,,,,,,,,,,,,,
3041,neutral,the photojournalists that the chaplain mentioned admired the psychologist .,the psychologist admired the photojournalists .,"the photojournalists admired the psychologist , we do not know whether the psychologist admired the photojournalists .",,,,,,,,,,,,,,
3042,neutral,the athlete that the analyst avoided recognized the planners .,the planners recognized the athlete .,"the athlete recognized the planners , we do not know whether the planners recognized the athlete .",,,,,,,,,,,,,,
3043,neutral,the athletes that the psychologists advised disturbed the administrator .,the administrator disturbed the athletes .,"the athletes disturbed the administrator , we do not know whether the administrator disturbed the athletes .",,,,,,,,,,,,,,
3044,neutral,the managers that the photographers contacted affected the designers .,the designers affected the managers .,"the managers affected the designers , we do not know whether the designers affected the managers .",,,,,,,,,,,,,,
3045,neutral,the administrator that the professors introduced affected the scientist .,the scientist affected the administrator .,"the administrator affected the scientist , we do not know whether the scientist affected the administrator .",,,,,,,,,,,,,,
3046,neutral,the presidents that the bankers deceived disturbed the administrators .,the administrators disturbed the presidents .,"the presidents disturbed the administrators , we do not know whether the administrators disturbed the presidents .",,,,,,,,,,,,,,
3047,neutral,the director that the potter mentioned advised the analyst .,the analyst advised the director .,"the director advised the analyst , we do not know whether the analyst advised the director .",,,,,,,,,,,,,,
3048,neutral,the manager that the dancer deceived introduced the illustrators .,the illustrators introduced the manager .,"the manager introduced the illustrators , we do not know whether the illustrators introduced the manager .",,,,,,,,,,,,,,
3049,neutral,the psychologist that the president affected recognized the strategist .,the strategist recognized the psychologist .,"the psychologist recognized the strategist , we do not know whether the strategist recognized the psychologist .",,,,,,,,,,,,,,
3050,neutral,the lyricist that the president recommended introduced the photographer .,the photographer introduced the lyricist .,"the lyricist introduced the photographer , we do not know whether the photographer introduced the lyricist .",,,,,,,,,,,,,,
3051,neutral,the curators that the photographer recommended affected the designer .,the designer affected the curators .,"the curators affected the designer , we do not know whether the designer affected the curators .",,,,,,,,,,,,,,
3052,neutral,the potters that the psychologists admired contacted the lyricist .,the lyricist contacted the potters .,"the potters contacted the lyricist , we do not know whether the lyricist contacted the potters .",,,,,,,,,,,,,,
3053,neutral,the potters that the managers recommended admired the analyst .,the analyst admired the potters .,"the potters admired the analyst , we do not know whether the analyst admired the potters .",,,,,,,,,,,,,,
3054,neutral,the strategists that the curator mentioned avoided the musician .,the musician avoided the strategists .,"the strategists avoided the musician , we do not know whether the musician avoided the strategists .",,,,,,,,,,,,,,
3055,neutral,the directors that the potters disturbed contacted the photographer .,the photographer contacted the directors .,"the directors contacted the photographer , we do not know whether the photographer contacted the directors .",,,,,,,,,,,,,,
3200,neutral,the psychologists that the planners recognized introduced the lyricists .,the lyricists recognized the planners .,"the psychologists are the object of the relative clause that the planners recognized and the psychologists introduced the lyricists , we do not know whether the lyricists recognized the planners .",,,,,,,,,,,,,,
3201,neutral,the directors that the dancers disturbed recommended the technicians .,the technicians disturbed the dancers .,"the directors are the object of the relative clause that the dancers disturbed and the directors recommended the technicians , we do not know whether the technicians disturbed the dancers .",,,,,,,,,,,,,,
3202,neutral,the scientist that the presidents recognized avoided the stylists .,the stylists recognized the presidents .,"the scientist is the object of the relative clause that the presidents recognized and the scientist avoided the stylists , we do not know whether the stylists recognized the presidents .",,,,,,,,,,,,,,
3203,neutral,the directors that the psychotherapist admired avoided the dancers .,the dancers admired the psychotherapist .,"the directors are the object of the relative clause that the psychotherapist admired and the directors avoided the dancers , we do not know whether the dancers admired the psychotherapist .",,,,,,,,,,,,,,
3204,neutral,the analyst that the musician recognized avoided the chaplain .,the chaplain recognized the musician .,"the analyst is the object of the relative clause that the musician recognized and the analyst avoided the chaplain , we do not know whether the chaplain recognized the musician .",,,,,,,,,,,,,,
3205,neutral,the designers that the potters recommended mentioned the professors .,the professors recommended the potters .,"the designers are the object of the relative clause that the potters recommended and the designers mentioned the professors , we do not know whether the professors recommended the potters .",,,,,,,,,,,,,,
3206,neutral,the tourists that the technicians advised admired the photojournalists .,the photojournalists advised the technicians .,"the tourists are the object of the relative clause that the technicians advised and the tourists admired the photojournalists , we do not know whether the photojournalists advised the technicians .",,,,,,,,,,,,,,
3207,neutral,the photojournalists that the psychotherapists avoided admired the athlete .,the athlete avoided the psychotherapists .,"the photojournalists are the object of the relative clause that the psychotherapists avoided and the photojournalists admired the athlete , we do not know whether the athlete avoided the psychotherapists .",,,,,,,,,,,,,,
3208,neutral,the president that the photojournalist admired contacted the planners .,the planners admired the photojournalist .,"the president is the object of the relative clause that the photojournalist admired and the president contacted the planners , we do not know whether the planners admired the photojournalist .",,,,,,,,,,,,,,
3209,neutral,the lyricist that the tourist avoided introduced the photojournalist .,the photojournalist avoided the tourist .,"the lyricist is the object of the relative clause that the tourist avoided and the lyricist introduced the photojournalist , we do not know whether the photojournalist avoided the tourist .",,,,,,,,,,,,,,
3210,neutral,the illustrator that the psychologist disturbed advised the potters .,the potters disturbed the psychologist .,"the illustrator is the object of the relative clause that the psychologist disturbed and the illustrator advised the potters , we do not know whether the potters disturbed the psychologist .",,,,,,,,,,,,,,
3211,neutral,the technician that the lyricist admired advised the curators .,the curators admired the lyricist .,"the technician is the object of the relative clause that the lyricist admired and the technician advised the curators , we do not know whether the curators admired the lyricist .",,,,,,,,,,,,,,
3212,neutral,the athletes that the designer recognized admired the psychologist .,the psychologist recognized the designer .,"the athletes are the object of the relative clause that the designer recognized and the athletes admired the psychologist , we do not know whether the psychologist recognized the designer .",,,,,,,,,,,,,,
3213,neutral,the potters that the strategist contacted introduced the stylist .,the stylist contacted the strategist .,"the potters are the object of the relative clause that the strategist contacted and the potters introduced the stylist , we do not know whether the stylist contacted the strategist .",,,,,,,,,,,,,,
3214,neutral,the technicians that the dancer recognized deceived the planners .,the planners recognized the dancer .,"the technicians are the object of the relative clause that the dancer recognized and the technicians deceived the planners , we do not know whether the planners recognized the dancer .",,,,,,,,,,,,,,
3215,neutral,the psychotherapists that the psychologist mentioned recognized the strategist .,the strategist mentioned the psychologist .,"the psychotherapists are the object of the relative clause that the psychologist mentioned and the psychotherapists recognized the strategist , we do not know whether the strategist mentioned the psychologist .",,,,,,,,,,,,,,
3360,neutral,the scientists that avoided the photographer advised the designers .,the photographer advised the scientists .,"the scientists are the subject of the relative clause that avoided the photographer and the scientists advised the designers , we do not know whether the photographer advised the scientists .",,,,,,,,,,,,,,
3361,neutral,the administrator that contacted the animator disturbed the tourist .,the animator disturbed the administrator .,"the administrator is the subject of the relative clause that contacted the animator and the administrator disturbed the tourist , we do not know whether the animator disturbed the administrator .",,,,,,,,,,,,,,
3362,neutral,the illustrator that advised the stylists deceived the musician .,the stylists deceived the illustrator .,"the illustrator is the subject of the relative clause that advised the stylists and the illustrator deceived the musician , we do not know whether the stylists deceived the illustrator .",,,,,,,,,,,,,,
3363,neutral,the professor that introduced the analyst advised the chaplain .,the analyst advised the professor .,"the professor is the subject of the relative clause that introduced the analyst and the professor advised the chaplain , we do not know whether the analyst advised the professor .",,,,,,,,,,,,,,
3364,neutral,the curator that admired the musician recommended the administrator .,the musician recommended the curator .,"the curator is the subject of the relative clause that admired the musician and the curator recommended the administrator , we do not know whether the musician recommended the curator .",,,,,,,,,,,,,,
3365,neutral,the photographer that contacted the planner advised the president .,the planner advised the photographer .,"the photographer is the subject of the relative clause that contacted the planner and the photographer advised the president , we do not know whether the planner advised the photographer .",,,,,,,,,,,,,,
3366,neutral,the musicians that recognized the illustrator affected the psychotherapist .,the illustrator affected the musicians .,"the musicians are the subject of the relative clause that recognized the illustrator and the musicians affected the psychotherapist , we do not know whether the illustrator affected the musicians .",,,,,,,,,,,,,,
3367,neutral,the dancer that deceived the photographers disturbed the photojournalist .,the photographers disturbed the dancer .,"the dancer is the subject of the relative clause that deceived the photographers and the dancer disturbed the photojournalist , we do not know whether the photographers disturbed the dancer .",,,,,,,,,,,,,,
3368,neutral,the photographers that advised the dancer avoided the professors .,the dancer avoided the photographers .,"the photographers are the subject of the relative clause that advised the dancer and the photographers avoided the professors , we do not know whether the dancer avoided the photographers .",,,,,,,,,,,,,,
3369,neutral,the curator that advised the animator introduced the director .,the animator introduced the curator .,"the curator is the subject of the relative clause that advised the animator and the curator introduced the director , we do not know whether the animator introduced the curator .",,,,,,,,,,,,,,
3370,neutral,the analyst that introduced the curator recognized the strategists .,the curator recognized the analyst .,"the analyst is the subject of the relative clause that introduced the curator and the analyst recognized the strategists , we do not know whether the curator recognized the analyst .",,,,,,,,,,,,,,
3371,neutral,the manager that recommended the strategists advised the directors .,the strategists advised the manager .,"the manager is the subject of the relative clause that recommended the strategists and the manager advised the directors , we do not know whether the strategists advised the manager .",,,,,,,,,,,,,,
3372,neutral,the stylist that affected the athletes advised the planners .,the athletes advised the stylist .,"the stylist is the subject of the relative clause that affected the athletes and the stylist advised the planners , we do not know whether the athletes advised the stylist .",,,,,,,,,,,,,,
3373,neutral,the lyricists that recognized the managers disturbed the president .,the managers disturbed the lyricists .,"the lyricists are the subject of the relative clause that recognized the managers and the lyricists disturbed the president , we do not know whether the managers disturbed the lyricists .",,,,,,,,,,,,,,
3374,neutral,the dancers that contacted the curators mentioned the analyst .,the curators mentioned the dancers .,"the dancers are the subject of the relative clause that contacted the curators and the dancers mentioned the analyst , we do not know whether the curators mentioned the dancers .",,,,,,,,,,,,,,
3375,neutral,the managers that recommended the directors disturbed the strategist .,the directors disturbed the managers .,"the managers are the subject of the relative clause that recommended the directors and the managers disturbed the strategist , we do not know whether the directors disturbed the managers .",,,,,,,,,,,,,,
3520,neutral,the strategists that recommended the director mentioned the administrator .,the administrator mentioned the strategists .,"the strategists mentioned the administrator , we do not know whether the administrator mentioned the strategists .",,,,,,,,,,,,,,
3521,neutral,the scientist that admired the musicians contacted the administrator .,the administrator contacted the scientist .,"the scientist contacted the administrator , we do not know whether the administrator contacted the scientist .",,,,,,,,,,,,,,
3522,neutral,the directors that affected the presidents recognized the analyst .,the analyst recognized the directors .,"the directors recognized the analyst , we do not know whether the analyst recognized the directors .",,,,,,,,,,,,,,
3523,neutral,the administrators that admired the managers contacted the professors .,the professors contacted the administrators .,"the administrators contacted the professors , we do not know whether the professors contacted the administrators .",,,,,,,,,,,,,,
3524,neutral,the athletes that deceived the potters avoided the planners .,the planners avoided the athletes .,"the athletes avoided the planners , we do not know whether the planners avoided the athletes .",,,,,,,,,,,,,,
3525,neutral,the animators that mentioned the professor avoided the tourist .,the tourist avoided the animators .,"the animators avoided the tourist , we do not know whether the tourist avoided the animators .",,,,,,,,,,,,,,
3526,neutral,the lyricist that disturbed the psychotherapist introduced the curators .,the curators introduced the lyricist .,"the lyricist introduced the curators , we do not know whether the curators introduced the lyricist .",,,,,,,,,,,,,,
3527,neutral,the psychotherapists that introduced the lyricists affected the professors .,the professors affected the psychotherapists .,"the psychotherapists affected the professors , we do not know whether the professors affected the psychotherapists .",,,,,,,,,,,,,,
3528,neutral,the designer that mentioned the presidents deceived the illustrators .,the illustrators deceived the designer .,"the designer deceived the illustrators , we do not know whether the illustrators deceived the designer .",,,,,,,,,,,,,,
3529,neutral,the chaplains that avoided the psychotherapists recognized the musicians .,the musicians recognized the chaplains .,"the chaplains recognized the musicians , we do not know whether the musicians recognized the chaplains .",,,,,,,,,,,,,,
3530,neutral,the technicians that avoided the illustrator introduced the managers .,the managers introduced the technicians .,"the technicians introduced the managers , we do not know whether the managers introduced the technicians .",,,,,,,,,,,,,,
3531,neutral,the stylist that contacted the lyricist avoided the chaplain .,the chaplain avoided the stylist .,"the stylist avoided the chaplain , we do not know whether the chaplain avoided the stylist .",,,,,,,,,,,,,,
3532,neutral,the strategists that admired the chaplains advised the analyst .,the analyst advised the strategists .,"the strategists advised the analyst , we do not know whether the analyst advised the strategists .",,,,,,,,,,,,,,
3533,neutral,the animator that avoided the chaplains mentioned the scientist .,the scientist mentioned the animator .,"the animator mentioned the scientist , we do not know whether the scientist mentioned the animator .",,,,,,,,,,,,,,
3534,neutral,the chaplain that contacted the professors avoided the analyst .,the analyst avoided the chaplain .,"the chaplain avoided the analyst , we do not know whether the analyst avoided the chaplain .",,,,,,,,,,,,,,
3535,neutral,the potters that advised the managers recommended the planner .,the planner recommended the potters .,"the potters recommended the planner , we do not know whether the planner recommended the potters .",,,,,,,,,,,,,,
3680,neutral,the curator that introduced the strategists avoided the planner .,the planner avoided the strategists .,"the curator is the subject of the relative clause that introduced the strategists and the curator avoided the planner , we do not know whether the planner avoided the strategists .",,,,,,,,,,,,,,
3681,neutral,the analysts that contacted the photographers recognized the directors .,the directors recognized the photographers .,"the analysts are the subject of the relative clause that contacted the photographers and the analysts recognized the directors , we do not know whether the directors recognized the photographers .",,,,,,,,,,,,,,
3682,neutral,the illustrators that recognized the tourists contacted the directors .,the directors contacted the tourists .,"the illustrators are the subject of the relative clause that recognized the tourists and the illustrators contacted the directors , we do not know whether the directors contacted the tourists .",,,,,,,,,,,,,,
3683,neutral,the lyricist that disturbed the strategists mentioned the illustrators .,the illustrators mentioned the strategists .,"the lyricist is the subject of the relative clause that disturbed the strategists and the lyricist mentioned the illustrators , we do not know whether the illustrators mentioned the strategists .",,,,,,,,,,,,,,
3684,neutral,the analysts that contacted the curators advised the psychotherapists .,the psychotherapists advised the curators .,"the analysts are the subject of the relative clause that contacted the curators and the analysts advised the psychotherapists , we do not know whether the psychotherapists advised the curators .",,,,,,,,,,,,,,
3685,neutral,the scientist that affected the director recommended the chaplain .,the chaplain recommended the director .,"the scientist is the subject of the relative clause that affected the director and the scientist recommended the chaplain , we do not know whether the chaplain recommended the director .",,,,,,,,,,,,,,
3686,neutral,the stylist that avoided the photographer recommended the chaplains .,the chaplains recommended the photographer .,"the stylist is the subject of the relative clause that avoided the photographer and the stylist recommended the chaplains , we do not know whether the chaplains recommended the photographer .",,,,,,,,,,,,,,
3687,neutral,the tourists that introduced the potter mentioned the stylist .,the stylist mentioned the potter .,"the tourists are the subject of the relative clause that introduced the potter and the tourists mentioned the stylist , we do not know whether the stylist mentioned the potter .",,,,,,,,,,,,,,
3688,neutral,the tourists that admired the photojournalist advised the illustrator .,the illustrator advised the photojournalist .,"the tourists are the subject of the relative clause that admired the photojournalist and the tourists advised the illustrator , we do not know whether the illustrator advised the photojournalist .",,,,,,,,,,,,,,
3689,neutral,the potters that admired the banker deceived the lyricists .,the lyricists deceived the banker .,"the potters are the subject of the relative clause that admired the banker and the potters deceived the lyricists , we do not know whether the lyricists deceived the banker .",,,,,,,,,,,,,,
3690,neutral,the professors that admired the photographers affected the psychologist .,the psychologist affected the photographers .,"the professors are the subject of the relative clause that admired the photographers and the professors affected the psychologist , we do not know whether the psychologist affected the photographers .",,,,,,,,,,,,,,
3691,neutral,the chaplains that disturbed the presidents admired the illustrators .,the illustrators admired the presidents .,"the chaplains are the subject of the relative clause that disturbed the presidents and the chaplains admired the illustrators , we do not know whether the illustrators admired the presidents .",,,,,,,,,,,,,,
3692,neutral,the athlete that admired the photographers disturbed the analyst .,the analyst disturbed the photographers .,"the athlete is the subject of the relative clause that admired the photographers and the athlete disturbed the analyst , we do not know whether the analyst disturbed the photographers .",,,,,,,,,,,,,,
3693,neutral,the administrators that disturbed the psychologist recommended the technician .,the technician recommended the psychologist .,"the administrators are the subject of the relative clause that disturbed the psychologist and the administrators recommended the technician , we do not know whether the technician recommended the psychologist .",,,,,,,,,,,,,,
3694,neutral,the athletes that mentioned the analyst introduced the professors .,the professors introduced the analyst .,"the athletes are the subject of the relative clause that mentioned the analyst and the athletes introduced the professors , we do not know whether the professors introduced the analyst .",,,,,,,,,,,,,,
3695,neutral,the administrators that recommended the psychotherapists contacted the strategists .,the strategists contacted the psychotherapists .,"the administrators are the subject of the relative clause that recommended the psychotherapists and the administrators contacted the strategists , we do not know whether the strategists contacted the psychotherapists .",,,,,,,,,,,,,,
3840,neutral,the musicians recommended the illustrator that disturbed the technician .,the illustrator recommended the musicians .,"the musicians recommended the illustrator , we do not know whether the illustrator recommended the musicians .",,,,,,,,,,,,,,
3841,neutral,the lyricist recommended the designers that affected the illustrator .,the designers recommended the lyricist .,"the lyricist recommended the designers , we do not know whether the designers recommended the lyricist .",,,,,,,,,,,,,,
3842,neutral,the athletes affected the scientists that recognized the director .,the scientists affected the athletes .,"the athletes affected the scientists , we do not know whether the scientists affected the athletes .",,,,,,,,,,,,,,
3843,neutral,the potter recommended the technicians that advised the presidents .,the technicians recommended the potter .,"the potter recommended the technicians , we do not know whether the technicians recommended the potter .",,,,,,,,,,,,,,
3844,neutral,the managers avoided the directors that mentioned the curators .,the directors avoided the managers .,"the managers avoided the directors , we do not know whether the directors avoided the managers .",,,,,,,,,,,,,,
3845,neutral,the illustrators advised the dancers that recognized the bankers .,the dancers advised the illustrators .,"the illustrators advised the dancers , we do not know whether the dancers advised the illustrators .",,,,,,,,,,,,,,
3846,neutral,the lyricists mentioned the strategists that recommended the photojournalist .,the strategists mentioned the lyricists .,"the lyricists mentioned the strategists , we do not know whether the strategists mentioned the lyricists .",,,,,,,,,,,,,,
3847,neutral,the lyricists admired the stylists that recommended the analyst .,the stylists admired the lyricists .,"the lyricists admired the stylists , we do not know whether the stylists admired the lyricists .",,,,,,,,,,,,,,
3848,neutral,the illustrator recognized the designers that admired the strategists .,the designers recognized the illustrator .,"the illustrator recognized the designers , we do not know whether the designers recognized the illustrator .",,,,,,,,,,,,,,
3849,neutral,the professor admired the musician that affected the strategist .,the musician admired the professor .,"the professor admired the musician , we do not know whether the musician admired the professor .",,,,,,,,,,,,,,
3850,neutral,the stylist disturbed the lyricist that avoided the banker .,the lyricist disturbed the stylist .,"the stylist disturbed the lyricist , we do not know whether the lyricist disturbed the stylist .",,,,,,,,,,,,,,
3851,neutral,the musicians advised the photographers that contacted the stylists .,the photographers advised the musicians .,"the musicians advised the photographers , we do not know whether the photographers advised the musicians .",,,,,,,,,,,,,,
3852,neutral,the illustrators recognized the photojournalists that avoided the athlete .,the photojournalists recognized the illustrators .,"the illustrators recognized the photojournalists , we do not know whether the photojournalists recognized the illustrators .",,,,,,,,,,,,,,
3853,neutral,the illustrators affected the psychologists that introduced the stylist .,the psychologists affected the illustrators .,"the illustrators affected the psychologists , we do not know whether the psychologists affected the illustrators .",,,,,,,,,,,,,,
3854,neutral,the technicians avoided the photojournalists that recommended the chaplains .,the photojournalists avoided the technicians .,"the technicians avoided the photojournalists , we do not know whether the photojournalists avoided the technicians .",,,,,,,,,,,,,,
3855,neutral,the administrators introduced the potters that affected the psychologists .,the potters introduced the administrators .,"the administrators introduced the potters , we do not know whether the potters introduced the administrators .",,,,,,,,,,,,,,
4160,neutral,the stylist mentioned the bankers that advised the administrator .,the administrator mentioned the stylist .,"the bankers are the subject of the relative clause that advised the administrator and the stylist mentioned the bankers , we do not know whether the administrator mentioned the stylist .",,,,,,,,,,,,,,
4161,neutral,the director affected the presidents that introduced the lyricist .,the lyricist affected the director .,"the presidents are the subject of the relative clause that introduced the lyricist and the director affected the presidents , we do not know whether the lyricist affected the director .",,,,,,,,,,,,,,
4162,neutral,the potters affected the analysts that recognized the photographers .,the photographers affected the potters .,"the analysts are the subject of the relative clause that recognized the photographers and the potters affected the analysts , we do not know whether the photographers affected the potters .",,,,,,,,,,,,,,
4163,neutral,the photojournalist disturbed the psychotherapists that mentioned the athlete .,the athlete disturbed the photojournalist .,"the psychotherapists are the subject of the relative clause that mentioned the athlete and the photojournalist disturbed the psychotherapists , we do not know whether the athlete disturbed the photojournalist .",,,,,,,,,,,,,,
4164,neutral,the administrators avoided the potters that admired the technician .,the technician avoided the administrators .,"the potters are the subject of the relative clause that admired the technician and the administrators avoided the potters , we do not know whether the technician avoided the administrators .",,,,,,,,,,,,,,
4165,neutral,the professors disturbed the curators that deceived the scientist .,the scientist disturbed the professors .,"the curators are the subject of the relative clause that deceived the scientist and the professors disturbed the curators , we do not know whether the scientist disturbed the professors .",,,,,,,,,,,,,,
4166,neutral,the lyricists recommended the scientists that avoided the photographer .,the photographer recommended the lyricists .,"the scientists are the subject of the relative clause that avoided the photographer and the lyricists recommended the scientists , we do not know whether the photographer recommended the lyricists .",,,,,,,,,,,,,,
4167,neutral,the designers admired the curators that advised the tourist .,the tourist admired the designers .,"the curators are the subject of the relative clause that advised the tourist and the designers admired the curators , we do not know whether the tourist admired the designers .",,,,,,,,,,,,,,
4168,neutral,the tourist contacted the designer that admired the analysts .,the analysts contacted the tourist .,"the designer is the subject of the relative clause that admired the analysts and the tourist contacted the designer , we do not know whether the analysts contacted the tourist .",,,,,,,,,,,,,,
4169,neutral,the stylist affected the potter that avoided the musicians .,the musicians affected the stylist .,"the potter is the subject of the relative clause that avoided the musicians and the stylist affected the potter , we do not know whether the musicians affected the stylist .",,,,,,,,,,,,,,
4170,neutral,the tourist affected the illustrators that deceived the directors .,the directors affected the tourist .,"the illustrators are the subject of the relative clause that deceived the directors and the tourist affected the illustrators , we do not know whether the directors affected the tourist .",,,,,,,,,,,,,,
4171,neutral,the chaplain introduced the director that affected the professors .,the professors introduced the chaplain .,"the director is the subject of the relative clause that affected the professors and the chaplain introduced the director , we do not know whether the professors introduced the chaplain .",,,,,,,,,,,,,,
4172,neutral,the chaplain recognized the photojournalist that avoided the psychologists .,the psychologists recognized the chaplain .,"the photojournalist is the subject of the relative clause that avoided the psychologists and the chaplain recognized the photojournalist , we do not know whether the psychologists recognized the chaplain .",,,,,,,,,,,,,,
4173,neutral,the chaplain recommended the strategists that disturbed the illustrators .,the illustrators recommended the chaplain .,"the strategists are the subject of the relative clause that disturbed the illustrators and the chaplain recommended the strategists , we do not know whether the illustrators recommended the chaplain .",,,,,,,,,,,,,,
4174,neutral,the dancer mentioned the strategists that avoided the psychotherapist .,the psychotherapist mentioned the dancer .,"the strategists are the subject of the relative clause that avoided the psychotherapist and the dancer mentioned the strategists , we do not know whether the psychotherapist mentioned the dancer .",,,,,,,,,,,,,,
4175,neutral,the illustrators recognized the curators that avoided the dancer .,the dancer recognized the illustrators .,"the curators are the subject of the relative clause that avoided the dancer and the illustrators recognized the curators , we do not know whether the dancer recognized the illustrators .",,,,,,,,,,,,,,
4320,neutral,the professors contacted the designers that the planner admired .,the designers contacted the professors .,"the professors contacted the designers , we do not know whether the designers contacted the professors .",,,,,,,,,,,,,,
4321,neutral,the administrator mentioned the tourists that the photojournalists introduced .,the tourists mentioned the administrator .,"the administrator mentioned the tourists , we do not know whether the tourists mentioned the administrator .",,,,,,,,,,,,,,
4322,neutral,the scientist disturbed the curator that the designer contacted .,the curator disturbed the scientist .,"the scientist disturbed the curator , we do not know whether the curator disturbed the scientist .",,,,,,,,,,,,,,
4323,neutral,the scientists recommended the psychologists that the curators recognized .,the psychologists recommended the scientists .,"the scientists recommended the psychologists , we do not know whether the psychologists recommended the scientists .",,,,,,,,,,,,,,
4324,neutral,the designer mentioned the musician that the potters contacted .,the musician mentioned the designer .,"the designer mentioned the musician , we do not know whether the musician mentioned the designer .",,,,,,,,,,,,,,
4325,neutral,the animator advised the musicians that the professors mentioned .,the musicians advised the animator .,"the animator advised the musicians , we do not know whether the musicians advised the animator .",,,,,,,,,,,,,,
4326,neutral,the lyricist recognized the photographer that the presidents affected .,the photographer recognized the lyricist .,"the lyricist recognized the photographer , we do not know whether the photographer recognized the lyricist .",,,,,,,,,,,,,,
4327,neutral,the administrators advised the manager that the potters introduced .,the manager advised the administrators .,"the administrators advised the manager , we do not know whether the manager advised the administrators .",,,,,,,,,,,,,,
4328,neutral,the musician admired the photojournalists that the strategist introduced .,the photojournalists admired the musician .,"the musician admired the photojournalists , we do not know whether the photojournalists admired the musician .",,,,,,,,,,,,,,
4329,neutral,the professor disturbed the animator that the director affected .,the animator disturbed the professor .,"the professor disturbed the animator , we do not know whether the animator disturbed the professor .",,,,,,,,,,,,,,
4330,neutral,the potters recommended the animator that the designer avoided .,the animator recommended the potters .,"the potters recommended the animator , we do not know whether the animator recommended the potters .",,,,,,,,,,,,,,
4331,neutral,the scientists affected the banker that the strategist introduced .,the banker affected the scientists .,"the scientists affected the banker , we do not know whether the banker affected the scientists .",,,,,,,,,,,,,,
4332,neutral,the musician deceived the psychotherapists that the scientist recognized .,the psychotherapists deceived the musician .,"the musician deceived the psychotherapists , we do not know whether the psychotherapists deceived the musician .",,,,,,,,,,,,,,
4333,neutral,the manager avoided the analyst that the photographers affected .,the analyst avoided the manager .,"the manager avoided the analyst , we do not know whether the analyst avoided the manager .",,,,,,,,,,,,,,
4334,neutral,the photojournalist advised the analysts that the lyricist recognized .,the analysts advised the photojournalist .,"the photojournalist advised the analysts , we do not know whether the analysts advised the photojournalist .",,,,,,,,,,,,,,
4335,neutral,the professor mentioned the potter that the strategist recommended .,the potter mentioned the professor .,"the professor mentioned the potter , we do not know whether the potter mentioned the professor .",,,,,,,,,,,,,,
4480,neutral,the analyst avoided the dancer that the planners mentioned .,the dancer avoided the planners .,"the dancer is the object of the relative clause that the planners mentioned and the analyst avoided the dancer , we do not know whether the dancer avoided the planners .",,,,,,,,,,,,,,
4481,neutral,the lyricists deceived the psychologist that the scientists introduced .,the psychologist deceived the scientists .,"the psychologist is the object of the relative clause that the scientists introduced and the lyricists deceived the psychologist , we do not know whether the psychologist deceived the scientists .",,,,,,,,,,,,,,
4482,neutral,the scientist advised the analyst that the professors disturbed .,the analyst advised the professors .,"the analyst is the object of the relative clause that the professors disturbed and the scientist advised the analyst , we do not know whether the analyst advised the professors .",,,,,,,,,,,,,,
4483,neutral,the musician recognized the bankers that the administrator recommended .,the bankers recognized the administrator .,"the bankers are the object of the relative clause that the administrator recommended and the musician recognized the bankers , we do not know whether the bankers recognized the administrator .",,,,,,,,,,,,,,
4484,neutral,the photojournalists introduced the dancers that the stylist avoided .,the dancers introduced the stylist .,"the dancers are the object of the relative clause that the stylist avoided and the photojournalists introduced the dancers , we do not know whether the dancers introduced the stylist .",,,,,,,,,,,,,,
4485,neutral,the administrator advised the psychologists that the animator introduced .,the psychologists advised the animator .,"the psychologists are the object of the relative clause that the animator introduced and the administrator advised the psychologists , we do not know whether the psychologists advised the animator .",,,,,,,,,,,,,,
4486,neutral,the athlete disturbed the curators that the directors introduced .,the curators disturbed the directors .,"the curators are the object of the relative clause that the directors introduced and the athlete disturbed the curators , we do not know whether the curators disturbed the directors .",,,,,,,,,,,,,,
