pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4322,neutral,the scientist disturbed the curator that the designer contacted .,the curator disturbed the scientist .,"the scientist disturbed the curator , we do not know whether the curator disturbed the scientist .",,,,,,,,,,,,,,
4323,neutral,the scientists recommended the psychologists that the curators recognized .,the psychologists recommended the scientists .,"the scientists recommended the psychologists , we do not know whether the psychologists recommended the scientists .",,,,,,,,,,,,,,
4324,neutral,the designer mentioned the musician that the potters contacted .,the musician mentioned the designer .,"the designer mentioned the musician , we do not know whether the musician mentioned the designer .",,,,,,,,,,,,,,
4325,neutral,the animator advised the musicians that the professors mentioned .,the musicians advised the animator .,"the animator advised the musicians , we do not know whether the musicians advised the animator .",,,,,,,,,,,,,,
4326,neutral,the lyricist recognized the photographer that the presidents affected .,the photographer recognized the lyricist .,"the lyricist recognized the photographer , we do not know whether the photographer recognized the lyricist .",,,,,,,,,,,,,,
4327,neutral,the administrators advised the manager that the potters introduced .,the manager advised the administrators .,"the administrators advised the manager , we do not know whether the manager advised the administrators .",,,,,,,,,,,,,,
4328,neutral,the musician admired the photojournalists that the strategist introduced .,the photojournalists admired the musician .,"the musician admired the photojournalists , we do not know whether the photojournalists admired the musician .",,,,,,,,,,,,,,
4329,neutral,the professor disturbed the animator that the director affected .,the animator disturbed the professor .,"the professor disturbed the animator , we do not know whether the animator disturbed the professor .",,,,,,,,,,,,,,
4330,neutral,the potters recommended the animator that the designer avoided .,the animator recommended the potters .,"the potters recommended the animator , we do not know whether the animator recommended the potters .",,,,,,,,,,,,,,
4331,neutral,the scientists affected the banker that the strategist introduced .,the banker affected the scientists .,"the scientists affected the banker , we do not know whether the banker affected the scientists .",,,,,,,,,,,,,,
4332,neutral,the musician deceived the psychotherapists that the scientist recognized .,the psychotherapists deceived the musician .,"the musician deceived the psychotherapists , we do not know whether the psychotherapists deceived the musician .",,,,,,,,,,,,,,
4333,neutral,the manager avoided the analyst that the photographers affected .,the analyst avoided the manager .,"the manager avoided the analyst , we do not know whether the analyst avoided the manager .",,,,,,,,,,,,,,
4334,neutral,the photojournalist advised the analysts that the lyricist recognized .,the analysts advised the photojournalist .,"the photojournalist advised the analysts , we do not know whether the analysts advised the photojournalist .",,,,,,,,,,,,,,
4335,neutral,the professor mentioned the potter that the strategist recommended .,the potter mentioned the professor .,"the professor mentioned the potter , we do not know whether the potter mentioned the professor .",,,,,,,,,,,,,,
4336,neutral,the illustrator advised the potter that the professor disturbed .,the potter advised the illustrator .,"the illustrator advised the potter , we do not know whether the potter advised the illustrator .",,,,,,,,,,,,,,
4337,neutral,the illustrator admired the potter that the photographers disturbed .,the potter admired the illustrator .,"the illustrator admired the potter , we do not know whether the potter admired the illustrator .",,,,,,,,,,,,,,
4338,neutral,the directors introduced the athletes that the strategist mentioned .,the athletes introduced the directors .,"the directors introduced the athletes , we do not know whether the athletes introduced the directors .",,,,,,,,,,,,,,
4339,neutral,the lyricists affected the psychotherapists that the psychologist contacted .,the psychotherapists affected the lyricists .,"the lyricists affected the psychotherapists , we do not know whether the psychotherapists affected the lyricists .",,,,,,,,,,,,,,
4340,neutral,the stylist admired the curators that the director affected .,the curators admired the stylist .,"the stylist admired the curators , we do not know whether the curators admired the stylist .",,,,,,,,,,,,,,
4341,neutral,the professor advised the photojournalists that the strategists recognized .,the photojournalists advised the professor .,"the professor advised the photojournalists , we do not know whether the photojournalists advised the professor .",,,,,,,,,,,,,,
4342,neutral,the psychotherapist contacted the analysts that the athletes disturbed .,the analysts contacted the psychotherapist .,"the psychotherapist contacted the analysts , we do not know whether the analysts contacted the psychotherapist .",,,,,,,,,,,,,,
4343,neutral,the strategists recommended the stylist that the photojournalist introduced .,the stylist recommended the strategists .,"the strategists recommended the stylist , we do not know whether the stylist recommended the strategists .",,,,,,,,,,,,,,
4344,neutral,the administrator recognized the director that the photographers affected .,the director recognized the administrator .,"the administrator recognized the director , we do not know whether the director recognized the administrator .",,,,,,,,,,,,,,
4345,neutral,the bankers contacted the athletes that the photojournalists deceived .,the athletes contacted the bankers .,"the bankers contacted the athletes , we do not know whether the athletes contacted the bankers .",,,,,,,,,,,,,,
4346,neutral,the analysts recommended the planners that the chaplain admired .,the planners recommended the analysts .,"the analysts recommended the planners , we do not know whether the planners recommended the analysts .",,,,,,,,,,,,,,
4347,neutral,the photojournalist affected the animators that the professors contacted .,the animators affected the photojournalist .,"the photojournalist affected the animators , we do not know whether the animators affected the photojournalist .",,,,,,,,,,,,,,
4348,neutral,the professors admired the potters that the photographers contacted .,the potters admired the professors .,"the professors admired the potters , we do not know whether the potters admired the professors .",,,,,,,,,,,,,,
4349,neutral,the lyricist deceived the president that the scientist disturbed .,the president deceived the lyricist .,"the lyricist deceived the president , we do not know whether the president deceived the lyricist .",,,,,,,,,,,,,,
4350,neutral,the musician affected the psychologists that the planners contacted .,the psychologists affected the musician .,"the musician affected the psychologists , we do not know whether the psychologists affected the musician .",,,,,,,,,,,,,,
4351,neutral,the potter admired the banker that the tourist recognized .,the banker admired the potter .,"the potter admired the banker , we do not know whether the banker admired the potter .",,,,,,,,,,,,,,
4480,neutral,the analyst avoided the dancer that the planners mentioned .,the dancer avoided the planners .,"the dancer is the object of the relative clause that the planners mentioned and the analyst avoided the dancer , we do not know whether the dancer avoided the planners .",,,,,,,,,,,,,,
4481,neutral,the lyricists deceived the psychologist that the scientists introduced .,the psychologist deceived the scientists .,"the psychologist is the object of the relative clause that the scientists introduced and the lyricists deceived the psychologist , we do not know whether the psychologist deceived the scientists .",,,,,,,,,,,,,,
4482,neutral,the scientist advised the analyst that the professors disturbed .,the analyst advised the professors .,"the analyst is the object of the relative clause that the professors disturbed and the scientist advised the analyst , we do not know whether the analyst advised the professors .",,,,,,,,,,,,,,
4483,neutral,the musician recognized the bankers that the administrator recommended .,the bankers recognized the administrator .,"the bankers are the object of the relative clause that the administrator recommended and the musician recognized the bankers , we do not know whether the bankers recognized the administrator .",,,,,,,,,,,,,,
4484,neutral,the photojournalists introduced the dancers that the stylist avoided .,the dancers introduced the stylist .,"the dancers are the object of the relative clause that the stylist avoided and the photojournalists introduced the dancers , we do not know whether the dancers introduced the stylist .",,,,,,,,,,,,,,
4485,neutral,the administrator advised the psychologists that the animator introduced .,the psychologists advised the animator .,"the psychologists are the object of the relative clause that the animator introduced and the administrator advised the psychologists , we do not know whether the psychologists advised the animator .",,,,,,,,,,,,,,
4486,neutral,the athlete disturbed the curators that the directors introduced .,the curators disturbed the directors .,"the curators are the object of the relative clause that the directors introduced and the athlete disturbed the curators , we do not know whether the curators disturbed the directors .",,,,,,,,,,,,,,
4487,neutral,the chaplain deceived the president that the potters advised .,the president deceived the potters .,"the president is the object of the relative clause that the potters advised and the chaplain deceived the president , we do not know whether the president deceived the potters .",,,,,,,,,,,,,,
4488,neutral,the strategist mentioned the photojournalist that the professors affected .,the photojournalist mentioned the professors .,"the photojournalist is the object of the relative clause that the professors affected and the strategist mentioned the photojournalist , we do not know whether the photojournalist mentioned the professors .",,,,,,,,,,,,,,
4489,neutral,the lyricists admired the banker that the photographer disturbed .,the banker admired the photographer .,"the banker is the object of the relative clause that the photographer disturbed and the lyricists admired the banker , we do not know whether the banker admired the photographer .",,,,,,,,,,,,,,
4490,neutral,the president deceived the scientist that the bankers advised .,the scientist deceived the bankers .,"the scientist is the object of the relative clause that the bankers advised and the president deceived the scientist , we do not know whether the scientist deceived the bankers .",,,,,,,,,,,,,,
4491,neutral,the planners mentioned the athletes that the chaplain disturbed .,the athletes mentioned the chaplain .,"the athletes are the object of the relative clause that the chaplain disturbed and the planners mentioned the athletes , we do not know whether the athletes mentioned the chaplain .",,,,,,,,,,,,,,
4492,neutral,the psychotherapist avoided the illustrator that the musician recognized .,the illustrator avoided the musician .,"the illustrator is the object of the relative clause that the musician recognized and the psychotherapist avoided the illustrator , we do not know whether the illustrator avoided the musician .",,,,,,,,,,,,,,
4493,neutral,the chaplains mentioned the psychologist that the animator disturbed .,the psychologist mentioned the animator .,"the psychologist is the object of the relative clause that the animator disturbed and the chaplains mentioned the psychologist , we do not know whether the psychologist mentioned the animator .",,,,,,,,,,,,,,
4494,neutral,the planners admired the lyricist that the managers recognized .,the lyricist admired the managers .,"the lyricist is the object of the relative clause that the managers recognized and the planners admired the lyricist , we do not know whether the lyricist admired the managers .",,,,,,,,,,,,,,
4495,neutral,the musician recommended the technician that the scientist affected .,the technician recommended the scientist .,"the technician is the object of the relative clause that the scientist affected and the musician recommended the technician , we do not know whether the technician recommended the scientist .",,,,,,,,,,,,,,
4496,neutral,the president recognized the planner that the chaplains contacted .,the planner recognized the chaplains .,"the planner is the object of the relative clause that the chaplains contacted and the president recognized the planner , we do not know whether the planner recognized the chaplains .",,,,,,,,,,,,,,
4497,neutral,the administrator recognized the photojournalist that the designer introduced .,the photojournalist recognized the designer .,"the photojournalist is the object of the relative clause that the designer introduced and the administrator recognized the photojournalist , we do not know whether the photojournalist recognized the designer .",,,,,,,,,,,,,,
4498,neutral,the professor affected the potter that the administrators recognized .,the potter affected the administrators .,"the potter is the object of the relative clause that the administrators recognized and the professor affected the potter , we do not know whether the potter affected the administrators .",,,,,,,,,,,,,,
4499,neutral,the athlete admired the designers that the technicians disturbed .,the designers admired the technicians .,"the designers are the object of the relative clause that the technicians disturbed and the athlete admired the designers , we do not know whether the designers admired the technicians .",,,,,,,,,,,,,,
4500,neutral,the athletes avoided the psychotherapists that the psychologists contacted .,the psychotherapists avoided the psychologists .,"the psychotherapists are the object of the relative clause that the psychologists contacted and the athletes avoided the psychotherapists , we do not know whether the psychotherapists avoided the psychologists .",,,,,,,,,,,,,,
4501,neutral,the banker admired the potters that the photojournalist affected .,the potters admired the photojournalist .,"the potters are the object of the relative clause that the photojournalist affected and the banker admired the potters , we do not know whether the potters admired the photojournalist .",,,,,,,,,,,,,,
4502,neutral,the tourists recognized the designer that the psychotherapist avoided .,the designer recognized the psychotherapist .,"the designer is the object of the relative clause that the psychotherapist avoided and the tourists recognized the designer , we do not know whether the designer recognized the psychotherapist .",,,,,,,,,,,,,,
4503,neutral,the scientist advised the photojournalist that the animator contacted .,the photojournalist advised the animator .,"the photojournalist is the object of the relative clause that the animator contacted and the scientist advised the photojournalist , we do not know whether the photojournalist advised the animator .",,,,,,,,,,,,,,
4504,neutral,the photographer admired the stylist that the athlete contacted .,the stylist admired the athlete .,"the stylist is the object of the relative clause that the athlete contacted and the photographer admired the stylist , we do not know whether the stylist admired the athlete .",,,,,,,,,,,,,,
4505,neutral,the professor affected the curator that the administrator advised .,the curator affected the administrator .,"the curator is the object of the relative clause that the administrator advised and the professor affected the curator , we do not know whether the curator affected the administrator .",,,,,,,,,,,,,,
4506,neutral,the dancers contacted the manager that the photojournalists affected .,the manager contacted the photojournalists .,"the manager is the object of the relative clause that the photojournalists affected and the dancers contacted the manager , we do not know whether the manager contacted the photojournalists .",,,,,,,,,,,,,,
4507,neutral,the illustrators introduced the photojournalist that the technician disturbed .,the photojournalist introduced the technician .,"the photojournalist is the object of the relative clause that the technician disturbed and the illustrators introduced the photojournalist , we do not know whether the photojournalist introduced the technician .",,,,,,,,,,,,,,
4508,neutral,the photographers recommended the designers that the curators mentioned .,the designers recommended the curators .,"the designers are the object of the relative clause that the curators mentioned and the photographers recommended the designers , we do not know whether the designers recommended the curators .",,,,,,,,,,,,,,
4509,neutral,the stylist disturbed the illustrator that the scientists advised .,the illustrator disturbed the scientists .,"the illustrator is the object of the relative clause that the scientists advised and the stylist disturbed the illustrator , we do not know whether the illustrator disturbed the scientists .",,,,,,,,,,,,,,
4510,neutral,the analysts advised the planners that the psychotherapist affected .,the planners advised the psychotherapist .,"the planners are the object of the relative clause that the psychotherapist affected and the analysts advised the planners , we do not know whether the planners advised the psychotherapist .",,,,,,,,,,,,,,
4511,neutral,the scientist advised the administrator that the chaplain introduced .,the administrator advised the chaplain .,"the administrator is the object of the relative clause that the chaplain introduced and the scientist advised the administrator , we do not know whether the administrator advised the chaplain .",,,,,,,,,,,,,,
4640,neutral,the psychologists recommended the planner that the illustrator avoided .,the illustrator recommended the psychologists .,"the planner is the object of the relative clause that the illustrator avoided and the psychologists recommended the planner , we do not know whether the illustrator recommended the psychologists .",,,,,,,,,,,,,,
4641,neutral,the banker introduced the president that the musicians affected .,the musicians introduced the banker .,"the president is the object of the relative clause that the musicians affected and the banker introduced the president , we do not know whether the musicians introduced the banker .",,,,,,,,,,,,,,
4642,neutral,the strategists contacted the potter that the illustrator recommended .,the illustrator contacted the strategists .,"the potter is the object of the relative clause that the illustrator recommended and the strategists contacted the potter , we do not know whether the illustrator contacted the strategists .",,,,,,,,,,,,,,
4643,neutral,the analyst disturbed the athlete that the director advised .,the director disturbed the analyst .,"the athlete is the object of the relative clause that the director advised and the analyst disturbed the athlete , we do not know whether the director disturbed the analyst .",,,,,,,,,,,,,,
4644,neutral,the athlete recommended the director that the administrator recognized .,the administrator recommended the athlete .,"the director is the object of the relative clause that the administrator recognized and the athlete recommended the director , we do not know whether the administrator recommended the athlete .",,,,,,,,,,,,,,
4645,neutral,the analyst disturbed the chaplains that the athletes recognized .,the athletes disturbed the analyst .,"the chaplains are the object of the relative clause that the athletes recognized and the analyst disturbed the chaplains , we do not know whether the athletes disturbed the analyst .",,,,,,,,,,,,,,
4646,neutral,the chaplains introduced the musician that the presidents contacted .,the presidents introduced the chaplains .,"the musician is the object of the relative clause that the presidents contacted and the chaplains introduced the musician , we do not know whether the presidents introduced the chaplains .",,,,,,,,,,,,,,
4647,neutral,the analyst recognized the curator that the administrators disturbed .,the administrators recognized the analyst .,"the curator is the object of the relative clause that the administrators disturbed and the analyst recognized the curator , we do not know whether the administrators recognized the analyst .",,,,,,,,,,,,,,
4648,neutral,the scientists avoided the designers that the presidents mentioned .,the presidents avoided the scientists .,"the designers are the object of the relative clause that the presidents mentioned and the scientists avoided the designers , we do not know whether the presidents avoided the scientists .",,,,,,,,,,,,,,
4649,neutral,the analyst introduced the planners that the illustrator deceived .,the illustrator introduced the analyst .,"the planners are the object of the relative clause that the illustrator deceived and the analyst introduced the planners , we do not know whether the illustrator introduced the analyst .",,,,,,,,,,,,,,
4650,neutral,the manager avoided the curators that the director mentioned .,the director avoided the manager .,"the curators are the object of the relative clause that the director mentioned and the manager avoided the curators , we do not know whether the director avoided the manager .",,,,,,,,,,,,,,
4651,neutral,the professors deceived the administrators that the manager advised .,the manager deceived the professors .,"the administrators are the object of the relative clause that the manager advised and the professors deceived the administrators , we do not know whether the manager deceived the professors .",,,,,,,,,,,,,,
4652,neutral,the scientist affected the bankers that the musician contacted .,the musician affected the scientist .,"the bankers are the object of the relative clause that the musician contacted and the scientist affected the bankers , we do not know whether the musician affected the scientist .",,,,,,,,,,,,,,
4653,neutral,the animator contacted the curator that the president recommended .,the president contacted the animator .,"the curator is the object of the relative clause that the president recommended and the animator contacted the curator , we do not know whether the president contacted the animator .",,,,,,,,,,,,,,
4654,neutral,the potter affected the photographers that the dancers deceived .,the dancers affected the potter .,"the photographers are the object of the relative clause that the dancers deceived and the potter affected the photographers , we do not know whether the dancers affected the potter .",,,,,,,,,,,,,,
4655,neutral,the illustrators deceived the lyricists that the potters contacted .,the potters deceived the illustrators .,"the lyricists are the object of the relative clause that the potters contacted and the illustrators deceived the lyricists , we do not know whether the potters deceived the illustrators .",,,,,,,,,,,,,,
4656,neutral,the analyst avoided the scientist that the potters recognized .,the potters avoided the analyst .,"the scientist is the object of the relative clause that the potters recognized and the analyst avoided the scientist , we do not know whether the potters avoided the analyst .",,,,,,,,,,,,,,
4657,neutral,the dancer advised the photojournalists that the planner affected .,the planner advised the dancer .,"the photojournalists are the object of the relative clause that the planner affected and the dancer advised the photojournalists , we do not know whether the planner advised the dancer .",,,,,,,,,,,,,,
4658,neutral,the chaplain advised the scientists that the technician mentioned .,the technician advised the chaplain .,"the scientists are the object of the relative clause that the technician mentioned and the chaplain advised the scientists , we do not know whether the technician advised the chaplain .",,,,,,,,,,,,,,
4659,neutral,the planners deceived the potters that the banker contacted .,the banker deceived the planners .,"the potters are the object of the relative clause that the banker contacted and the planners deceived the potters , we do not know whether the banker deceived the planners .",,,,,,,,,,,,,,
4660,neutral,the potters recognized the animator that the photographer admired .,the photographer recognized the potters .,"the animator is the object of the relative clause that the photographer admired and the potters recognized the animator , we do not know whether the photographer recognized the potters .",,,,,,,,,,,,,,
4661,neutral,the psychologists recommended the tourist that the strategists admired .,the strategists recommended the psychologists .,"the tourist is the object of the relative clause that the strategists admired and the psychologists recommended the tourist , we do not know whether the strategists recommended the psychologists .",,,,,,,,,,,,,,
4662,neutral,the curators disturbed the technicians that the analysts introduced .,the analysts disturbed the curators .,"the technicians are the object of the relative clause that the analysts introduced and the curators disturbed the technicians , we do not know whether the analysts disturbed the curators .",,,,,,,,,,,,,,
4663,neutral,the athletes deceived the planner that the potters mentioned .,the potters deceived the athletes .,"the planner is the object of the relative clause that the potters mentioned and the athletes deceived the planner , we do not know whether the potters deceived the athletes .",,,,,,,,,,,,,,
4664,neutral,the scientist recognized the strategists that the lyricists recommended .,the lyricists recognized the scientist .,"the strategists are the object of the relative clause that the lyricists recommended and the scientist recognized the strategists , we do not know whether the lyricists recognized the scientist .",,,,,,,,,,,,,,
4665,neutral,the professors deceived the strategist that the directors introduced .,the directors deceived the professors .,"the strategist is the object of the relative clause that the directors introduced and the professors deceived the strategist , we do not know whether the directors deceived the professors .",,,,,,,,,,,,,,
4666,neutral,the administrators admired the analysts that the animator contacted .,the animator admired the administrators .,"the analysts are the object of the relative clause that the animator contacted and the administrators admired the analysts , we do not know whether the animator admired the administrators .",,,,,,,,,,,,,,
4667,neutral,the musicians contacted the lyricists that the chaplain affected .,the chaplain contacted the musicians .,"the lyricists are the object of the relative clause that the chaplain affected and the musicians contacted the lyricists , we do not know whether the chaplain contacted the musicians .",,,,,,,,,,,,,,
4668,neutral,the tourist affected the planner that the professors avoided .,the professors affected the tourist .,"the planner is the object of the relative clause that the professors avoided and the tourist affected the planner , we do not know whether the professors affected the tourist .",,,,,,,,,,,,,,
4669,neutral,the musicians introduced the analysts that the dancers disturbed .,the dancers introduced the musicians .,"the analysts are the object of the relative clause that the dancers disturbed and the musicians introduced the analysts , we do not know whether the dancers introduced the musicians .",,,,,,,,,,,,,,
4670,neutral,the lyricist recognized the designer that the potters recommended .,the potters recognized the lyricist .,"the designer is the object of the relative clause that the potters recommended and the lyricist recognized the designer , we do not know whether the potters recognized the lyricist .",,,,,,,,,,,,,,
4671,neutral,the psychologists affected the psychotherapist that the animators disturbed .,the animators affected the psychologists .,"the psychotherapist is the object of the relative clause that the animators disturbed and the psychologists affected the psychotherapist , we do not know whether the animators affected the psychologists .",,,,,,,,,,,,,,
4800,neutral,the director was mentioned by the athletes .,the director mentioned the athletes .,"mentioned is the active form of was mentioned by , so the athletes mentioned the director , we do not know whether the director mentioned the athletes .",,,,,,,,,,,,,,
4801,neutral,the manager was recommended by the strategists .,the manager recommended the strategists .,"recommended is the active form of was recommended by , so the strategists recommended the manager , we do not know whether the manager recommended the strategists .",,,,,,,,,,,,,,
4802,neutral,the manager was advised by the photojournalists .,the manager advised the photojournalists .,"advised is the active form of was advised by , so the photojournalists advised the manager , we do not know whether the manager advised the photojournalists .",,,,,,,,,,,,,,
4803,neutral,the stylist was introduced by the curator .,the stylist introduced the curator .,"introduced is the active form of was introduced by , so the curator introduced the stylist , we do not know whether the stylist introduced the curator .",,,,,,,,,,,,,,
4804,neutral,the lyricist was recognized by the tourists .,the lyricist recognized the tourists .,"recognized is the active form of was recognized by , so the tourists recognized the lyricist , we do not know whether the lyricist recognized the tourists .",,,,,,,,,,,,,,
4805,neutral,the professor was mentioned by the curators .,the professor mentioned the curators .,"mentioned is the active form of was mentioned by , so the curators mentioned the professor , we do not know whether the professor mentioned the curators .",,,,,,,,,,,,,,
4806,neutral,the technician was contacted by the tourists .,the technician contacted the tourists .,"contacted is the active form of was contacted by , so the tourists contacted the technician , we do not know whether the technician contacted the tourists .",,,,,,,,,,,,,,
4807,neutral,the curator was disturbed by the analysts .,the curator disturbed the analysts .,"disturbed is the active form of was disturbed by , so the analysts disturbed the curator , we do not know whether the curator disturbed the analysts .",,,,,,,,,,,,,,
4808,neutral,the potter was disturbed by the chaplain .,the potter disturbed the chaplain .,"disturbed is the active form of was disturbed by , so the chaplain disturbed the potter , we do not know whether the potter disturbed the chaplain .",,,,,,,,,,,,,,
4809,neutral,the administrator was disturbed by the technicians .,the administrator disturbed the technicians .,"disturbed is the active form of was disturbed by , so the technicians disturbed the administrator , we do not know whether the administrator disturbed the technicians .",,,,,,,,,,,,,,
4810,neutral,the tourist was avoided by the analysts .,the tourist avoided the analysts .,"avoided is the active form of was avoided by , so the analysts avoided the tourist , we do not know whether the tourist avoided the analysts .",,,,,,,,,,,,,,
4811,neutral,the psychologist was advised by the professors .,the psychologist advised the professors .,"advised is the active form of was advised by , so the professors advised the psychologist , we do not know whether the psychologist advised the professors .",,,,,,,,,,,,,,
4812,neutral,the designer was contacted by the technician .,the designer contacted the technician .,"contacted is the active form of was contacted by , so the technician contacted the designer , we do not know whether the designer contacted the technician .",,,,,,,,,,,,,,
4813,neutral,the administrator was affected by the musicians .,the administrator affected the musicians .,"affected is the active form of was affected by , so the musicians affected the administrator , we do not know whether the administrator affected the musicians .",,,,,,,,,,,,,,
4814,neutral,the banker was contacted by the musicians .,the banker contacted the musicians .,"contacted is the active form of was contacted by , so the musicians contacted the banker , we do not know whether the banker contacted the musicians .",,,,,,,,,,,,,,
4815,neutral,the psychologist was disturbed by the managers .,the psychologist disturbed the managers .,"disturbed is the active form of was disturbed by , so the managers disturbed the psychologist , we do not know whether the psychologist disturbed the managers .",,,,,,,,,,,,,,
4816,neutral,the president was admired by the psychotherapists .,the president admired the psychotherapists .,"admired is the active form of was admired by , so the psychotherapists admired the president , we do not know whether the president admired the psychotherapists .",,,,,,,,,,,,,,
4817,neutral,the technician was advised by the illustrator .,the technician advised the illustrator .,"advised is the active form of was advised by , so the illustrator advised the technician , we do not know whether the technician advised the illustrator .",,,,,,,,,,,,,,
4818,neutral,the stylist was admired by the scientists .,the stylist admired the scientists .,"admired is the active form of was admired by , so the scientists admired the stylist , we do not know whether the stylist admired the scientists .",,,,,,,,,,,,,,
4819,neutral,the scientist was affected by the chaplains .,the scientist affected the chaplains .,"affected is the active form of was affected by , so the chaplains affected the scientist , we do not know whether the scientist affected the chaplains .",,,,,,,,,,,,,,
4820,neutral,the administrator was admired by the designer .,the administrator admired the designer .,"admired is the active form of was admired by , so the designer admired the administrator , we do not know whether the administrator admired the designer .",,,,,,,,,,,,,,
4821,neutral,the stylist was advised by the dancer .,the stylist advised the dancer .,"advised is the active form of was advised by , so the dancer advised the stylist , we do not know whether the stylist advised the dancer .",,,,,,,,,,,,,,
4822,neutral,the stylist was contacted by the directors .,the stylist contacted the directors .,"contacted is the active form of was contacted by , so the directors contacted the stylist , we do not know whether the stylist contacted the directors .",,,,,,,,,,,,,,
4823,neutral,the dancer was contacted by the athlete .,the dancer contacted the athlete .,"contacted is the active form of was contacted by , so the athlete contacted the dancer , we do not know whether the dancer contacted the athlete .",,,,,,,,,,,,,,
4824,neutral,the chaplain was avoided by the scientists .,the chaplain avoided the scientists .,"avoided is the active form of was avoided by , so the scientists avoided the chaplain , we do not know whether the chaplain avoided the scientists .",,,,,,,,,,,,,,
4825,neutral,the musician was recognized by the banker .,the musician recognized the banker .,"recognized is the active form of was recognized by , so the banker recognized the musician , we do not know whether the musician recognized the banker .",,,,,,,,,,,,,,
4826,neutral,the administrator was advised by the athlete .,the administrator advised the athlete .,"advised is the active form of was advised by , so the athlete advised the administrator , we do not know whether the administrator advised the athlete .",,,,,,,,,,,,,,
4827,neutral,the scientist was mentioned by the chaplain .,the scientist mentioned the chaplain .,"mentioned is the active form of was mentioned by , so the chaplain mentioned the scientist , we do not know whether the scientist mentioned the chaplain .",,,,,,,,,,,,,,
4828,neutral,the strategist was affected by the lyricists .,the strategist affected the lyricists .,"affected is the active form of was affected by , so the lyricists affected the strategist , we do not know whether the strategist affected the lyricists .",,,,,,,,,,,,,,
4829,neutral,the strategist was recommended by the professors .,the strategist recommended the professors .,"recommended is the active form of was recommended by , so the professors recommended the strategist , we do not know whether the strategist recommended the professors .",,,,,,,,,,,,,,
4830,neutral,the dancer was mentioned by the musician .,the dancer mentioned the musician .,"mentioned is the active form of was mentioned by , so the musician mentioned the dancer , we do not know whether the dancer mentioned the musician .",,,,,,,,,,,,,,
4831,neutral,the analyst was introduced by the photojournalists .,the analyst introduced the photojournalists .,"introduced is the active form of was introduced by , so the photojournalists introduced the analyst , we do not know whether the analyst introduced the photojournalists .",,,,,,,,,,,,,,
4960,neutral,the psychologists were recognized by the lyricist .,the psychologists recognized the lyricist .,"recognized is the active form of were recognized by , so the lyricist recognized the psychologists , we do not know whether the psychologists recognized the lyricist .",,,,,,,,,,,,,,
4961,neutral,the analysts were avoided by the potters .,the analysts avoided the potters .,"avoided is the active form of were avoided by , so the potters avoided the analysts , we do not know whether the analysts avoided the potters .",,,,,,,,,,,,,,
4962,neutral,the presidents were deceived by the director .,the presidents deceived the director .,"deceived is the active form of were deceived by , so the director deceived the presidents , we do not know whether the presidents deceived the director .",,,,,,,,,,,,,,
4963,neutral,the presidents were contacted by the photographer .,the presidents contacted the photographer .,"contacted is the active form of were contacted by , so the photographer contacted the presidents , we do not know whether the presidents contacted the photographer .",,,,,,,,,,,,,,
4964,neutral,the photographers were contacted by the analyst .,the photographers contacted the analyst .,"contacted is the active form of were contacted by , so the analyst contacted the photographers , we do not know whether the photographers contacted the analyst .",,,,,,,,,,,,,,
4965,neutral,the dancers were recognized by the strategists .,the dancers recognized the strategists .,"recognized is the active form of were recognized by , so the strategists recognized the dancers , we do not know whether the dancers recognized the strategists .",,,,,,,,,,,,,,
4966,neutral,the dancers were deceived by the curator .,the dancers deceived the curator .,"deceived is the active form of were deceived by , so the curator deceived the dancers , we do not know whether the dancers deceived the curator .",,,,,,,,,,,,,,
4967,neutral,the analysts were recommended by the photojournalist .,the analysts recommended the photojournalist .,"recommended is the active form of were recommended by , so the photojournalist recommended the analysts , we do not know whether the analysts recommended the photojournalist .",,,,,,,,,,,,,,
4968,neutral,the athletes were avoided by the designer .,the athletes avoided the designer .,"avoided is the active form of were avoided by , so the designer avoided the athletes , we do not know whether the athletes avoided the designer .",,,,,,,,,,,,,,
4969,neutral,the musicians were contacted by the planner .,the musicians contacted the planner .,"contacted is the active form of were contacted by , so the planner contacted the musicians , we do not know whether the musicians contacted the planner .",,,,,,,,,,,,,,
4970,neutral,the dancers were avoided by the curator .,the dancers avoided the curator .,"avoided is the active form of were avoided by , so the curator avoided the dancers , we do not know whether the dancers avoided the curator .",,,,,,,,,,,,,,
4971,neutral,the analysts were mentioned by the potters .,the analysts mentioned the potters .,"mentioned is the active form of were mentioned by , so the potters mentioned the analysts , we do not know whether the analysts mentioned the potters .",,,,,,,,,,,,,,
4972,neutral,the tourists were contacted by the lyricists .,the tourists contacted the lyricists .,"contacted is the active form of were contacted by , so the lyricists contacted the tourists , we do not know whether the tourists contacted the lyricists .",,,,,,,,,,,,,,
4973,neutral,the dancers were advised by the professors .,the dancers advised the professors .,"advised is the active form of were advised by , so the professors advised the dancers , we do not know whether the dancers advised the professors .",,,,,,,,,,,,,,
