pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3682,neutral,the illustrators that recognized the tourists contacted the directors .,the directors contacted the tourists .,"the illustrators are the subject of the relative clause that recognized the tourists and the illustrators contacted the directors , we do not know whether the directors contacted the tourists .",,,,,,,,,,,,,,
3683,neutral,the lyricist that disturbed the strategists mentioned the illustrators .,the illustrators mentioned the strategists .,"the lyricist is the subject of the relative clause that disturbed the strategists and the lyricist mentioned the illustrators , we do not know whether the illustrators mentioned the strategists .",,,,,,,,,,,,,,
3684,neutral,the analysts that contacted the curators advised the psychotherapists .,the psychotherapists advised the curators .,"the analysts are the subject of the relative clause that contacted the curators and the analysts advised the psychotherapists , we do not know whether the psychotherapists advised the curators .",,,,,,,,,,,,,,
3685,neutral,the scientist that affected the director recommended the chaplain .,the chaplain recommended the director .,"the scientist is the subject of the relative clause that affected the director and the scientist recommended the chaplain , we do not know whether the chaplain recommended the director .",,,,,,,,,,,,,,
3686,neutral,the stylist that avoided the photographer recommended the chaplains .,the chaplains recommended the photographer .,"the stylist is the subject of the relative clause that avoided the photographer and the stylist recommended the chaplains , we do not know whether the chaplains recommended the photographer .",,,,,,,,,,,,,,
3687,neutral,the tourists that introduced the potter mentioned the stylist .,the stylist mentioned the potter .,"the tourists are the subject of the relative clause that introduced the potter and the tourists mentioned the stylist , we do not know whether the stylist mentioned the potter .",,,,,,,,,,,,,,
3840,neutral,the musicians recommended the illustrator that disturbed the technician .,the illustrator recommended the musicians .,"the musicians recommended the illustrator , we do not know whether the illustrator recommended the musicians .",,,,,,,,,,,,,,
3841,neutral,the lyricist recommended the designers that affected the illustrator .,the designers recommended the lyricist .,"the lyricist recommended the designers , we do not know whether the designers recommended the lyricist .",,,,,,,,,,,,,,
3842,neutral,the athletes affected the scientists that recognized the director .,the scientists affected the athletes .,"the athletes affected the scientists , we do not know whether the scientists affected the athletes .",,,,,,,,,,,,,,
3843,neutral,the potter recommended the technicians that advised the presidents .,the technicians recommended the potter .,"the potter recommended the technicians , we do not know whether the technicians recommended the potter .",,,,,,,,,,,,,,
3844,neutral,the managers avoided the directors that mentioned the curators .,the directors avoided the managers .,"the managers avoided the directors , we do not know whether the directors avoided the managers .",,,,,,,,,,,,,,
3845,neutral,the illustrators advised the dancers that recognized the bankers .,the dancers advised the illustrators .,"the illustrators advised the dancers , we do not know whether the dancers advised the illustrators .",,,,,,,,,,,,,,
3846,neutral,the lyricists mentioned the strategists that recommended the photojournalist .,the strategists mentioned the lyricists .,"the lyricists mentioned the strategists , we do not know whether the strategists mentioned the lyricists .",,,,,,,,,,,,,,
3847,neutral,the lyricists admired the stylists that recommended the analyst .,the stylists admired the lyricists .,"the lyricists admired the stylists , we do not know whether the stylists admired the lyricists .",,,,,,,,,,,,,,
4160,neutral,the stylist mentioned the bankers that advised the administrator .,the administrator mentioned the stylist .,"the bankers are the subject of the relative clause that advised the administrator and the stylist mentioned the bankers , we do not know whether the administrator mentioned the stylist .",,,,,,,,,,,,,,
4161,neutral,the director affected the presidents that introduced the lyricist .,the lyricist affected the director .,"the presidents are the subject of the relative clause that introduced the lyricist and the director affected the presidents , we do not know whether the lyricist affected the director .",,,,,,,,,,,,,,
4162,neutral,the potters affected the analysts that recognized the photographers .,the photographers affected the potters .,"the analysts are the subject of the relative clause that recognized the photographers and the potters affected the analysts , we do not know whether the photographers affected the potters .",,,,,,,,,,,,,,
4163,neutral,the photojournalist disturbed the psychotherapists that mentioned the athlete .,the athlete disturbed the photojournalist .,"the psychotherapists are the subject of the relative clause that mentioned the athlete and the photojournalist disturbed the psychotherapists , we do not know whether the athlete disturbed the photojournalist .",,,,,,,,,,,,,,
4164,neutral,the administrators avoided the potters that admired the technician .,the technician avoided the administrators .,"the potters are the subject of the relative clause that admired the technician and the administrators avoided the potters , we do not know whether the technician avoided the administrators .",,,,,,,,,,,,,,
4165,neutral,the professors disturbed the curators that deceived the scientist .,the scientist disturbed the professors .,"the curators are the subject of the relative clause that deceived the scientist and the professors disturbed the curators , we do not know whether the scientist disturbed the professors .",,,,,,,,,,,,,,
4166,neutral,the lyricists recommended the scientists that avoided the photographer .,the photographer recommended the lyricists .,"the scientists are the subject of the relative clause that avoided the photographer and the lyricists recommended the scientists , we do not know whether the photographer recommended the lyricists .",,,,,,,,,,,,,,
4167,neutral,the designers admired the curators that advised the tourist .,the tourist admired the designers .,"the curators are the subject of the relative clause that advised the tourist and the designers admired the curators , we do not know whether the tourist admired the designers .",,,,,,,,,,,,,,
4320,neutral,the professors contacted the designers that the planner admired .,the designers contacted the professors .,"the professors contacted the designers , we do not know whether the designers contacted the professors .",,,,,,,,,,,,,,
4321,neutral,the administrator mentioned the tourists that the photojournalists introduced .,the tourists mentioned the administrator .,"the administrator mentioned the tourists , we do not know whether the tourists mentioned the administrator .",,,,,,,,,,,,,,
4322,neutral,the scientist disturbed the curator that the designer contacted .,the curator disturbed the scientist .,"the scientist disturbed the curator , we do not know whether the curator disturbed the scientist .",,,,,,,,,,,,,,
4323,neutral,the scientists recommended the psychologists that the curators recognized .,the psychologists recommended the scientists .,"the scientists recommended the psychologists , we do not know whether the psychologists recommended the scientists .",,,,,,,,,,,,,,
4324,neutral,the designer mentioned the musician that the potters contacted .,the musician mentioned the designer .,"the designer mentioned the musician , we do not know whether the musician mentioned the designer .",,,,,,,,,,,,,,
4325,neutral,the animator advised the musicians that the professors mentioned .,the musicians advised the animator .,"the animator advised the musicians , we do not know whether the musicians advised the animator .",,,,,,,,,,,,,,
4326,neutral,the lyricist recognized the photographer that the presidents affected .,the photographer recognized the lyricist .,"the lyricist recognized the photographer , we do not know whether the photographer recognized the lyricist .",,,,,,,,,,,,,,
4327,neutral,the administrators advised the manager that the potters introduced .,the manager advised the administrators .,"the administrators advised the manager , we do not know whether the manager advised the administrators .",,,,,,,,,,,,,,
4480,neutral,the analyst avoided the dancer that the planners mentioned .,the dancer avoided the planners .,"the dancer is the object of the relative clause that the planners mentioned and the analyst avoided the dancer , we do not know whether the dancer avoided the planners .",,,,,,,,,,,,,,
4481,neutral,the lyricists deceived the psychologist that the scientists introduced .,the psychologist deceived the scientists .,"the psychologist is the object of the relative clause that the scientists introduced and the lyricists deceived the psychologist , we do not know whether the psychologist deceived the scientists .",,,,,,,,,,,,,,
4482,neutral,the scientist advised the analyst that the professors disturbed .,the analyst advised the professors .,"the analyst is the object of the relative clause that the professors disturbed and the scientist advised the analyst , we do not know whether the analyst advised the professors .",,,,,,,,,,,,,,
4483,neutral,the musician recognized the bankers that the administrator recommended .,the bankers recognized the administrator .,"the bankers are the object of the relative clause that the administrator recommended and the musician recognized the bankers , we do not know whether the bankers recognized the administrator .",,,,,,,,,,,,,,
4484,neutral,the photojournalists introduced the dancers that the stylist avoided .,the dancers introduced the stylist .,"the dancers are the object of the relative clause that the stylist avoided and the photojournalists introduced the dancers , we do not know whether the dancers introduced the stylist .",,,,,,,,,,,,,,
4485,neutral,the administrator advised the psychologists that the animator introduced .,the psychologists advised the animator .,"the psychologists are the object of the relative clause that the animator introduced and the administrator advised the psychologists , we do not know whether the psychologists advised the animator .",,,,,,,,,,,,,,
4486,neutral,the athlete disturbed the curators that the directors introduced .,the curators disturbed the directors .,"the curators are the object of the relative clause that the directors introduced and the athlete disturbed the curators , we do not know whether the curators disturbed the directors .",,,,,,,,,,,,,,
4487,neutral,the chaplain deceived the president that the potters advised .,the president deceived the potters .,"the president is the object of the relative clause that the potters advised and the chaplain deceived the president , we do not know whether the president deceived the potters .",,,,,,,,,,,,,,
4640,neutral,the psychologists recommended the planner that the illustrator avoided .,the illustrator recommended the psychologists .,"the planner is the object of the relative clause that the illustrator avoided and the psychologists recommended the planner , we do not know whether the illustrator recommended the psychologists .",,,,,,,,,,,,,,
4641,neutral,the banker introduced the president that the musicians affected .,the musicians introduced the banker .,"the president is the object of the relative clause that the musicians affected and the banker introduced the president , we do not know whether the musicians introduced the banker .",,,,,,,,,,,,,,
4642,neutral,the strategists contacted the potter that the illustrator recommended .,the illustrator contacted the strategists .,"the potter is the object of the relative clause that the illustrator recommended and the strategists contacted the potter , we do not know whether the illustrator contacted the strategists .",,,,,,,,,,,,,,
4643,neutral,the analyst disturbed the athlete that the director advised .,the director disturbed the analyst .,"the athlete is the object of the relative clause that the director advised and the analyst disturbed the athlete , we do not know whether the director disturbed the analyst .",,,,,,,,,,,,,,
4644,neutral,the athlete recommended the director that the administrator recognized .,the administrator recommended the athlete .,"the director is the object of the relative clause that the administrator recognized and the athlete recommended the director , we do not know whether the administrator recommended the athlete .",,,,,,,,,,,,,,
4645,neutral,the analyst disturbed the chaplains that the athletes recognized .,the athletes disturbed the analyst .,"the chaplains are the object of the relative clause that the athletes recognized and the analyst disturbed the chaplains , we do not know whether the athletes disturbed the analyst .",,,,,,,,,,,,,,
4646,neutral,the chaplains introduced the musician that the presidents contacted .,the presidents introduced the chaplains .,"the musician is the object of the relative clause that the presidents contacted and the chaplains introduced the musician , we do not know whether the presidents introduced the chaplains .",,,,,,,,,,,,,,
4647,neutral,the analyst recognized the curator that the administrators disturbed .,the administrators recognized the analyst .,"the curator is the object of the relative clause that the administrators disturbed and the analyst recognized the curator , we do not know whether the administrators recognized the analyst .",,,,,,,,,,,,,,
4800,neutral,the director was mentioned by the athletes .,the director mentioned the athletes .,"mentioned is the active form of was mentioned by , so the athletes mentioned the director , we do not know whether the director mentioned the athletes .",,,,,,,,,,,,,,
4801,neutral,the manager was recommended by the strategists .,the manager recommended the strategists .,"recommended is the active form of was recommended by , so the strategists recommended the manager , we do not know whether the manager recommended the strategists .",,,,,,,,,,,,,,
4802,neutral,the manager was advised by the photojournalists .,the manager advised the photojournalists .,"advised is the active form of was advised by , so the photojournalists advised the manager , we do not know whether the manager advised the photojournalists .",,,,,,,,,,,,,,
4803,neutral,the stylist was introduced by the curator .,the stylist introduced the curator .,"introduced is the active form of was introduced by , so the curator introduced the stylist , we do not know whether the stylist introduced the curator .",,,,,,,,,,,,,,
4804,neutral,the lyricist was recognized by the tourists .,the lyricist recognized the tourists .,"recognized is the active form of was recognized by , so the tourists recognized the lyricist , we do not know whether the lyricist recognized the tourists .",,,,,,,,,,,,,,
4805,neutral,the professor was mentioned by the curators .,the professor mentioned the curators .,"mentioned is the active form of was mentioned by , so the curators mentioned the professor , we do not know whether the professor mentioned the curators .",,,,,,,,,,,,,,
4806,neutral,the technician was contacted by the tourists .,the technician contacted the tourists .,"contacted is the active form of was contacted by , so the tourists contacted the technician , we do not know whether the technician contacted the tourists .",,,,,,,,,,,,,,
4807,neutral,the curator was disturbed by the analysts .,the curator disturbed the analysts .,"disturbed is the active form of was disturbed by , so the analysts disturbed the curator , we do not know whether the curator disturbed the analysts .",,,,,,,,,,,,,,
4960,neutral,the psychologists were recognized by the lyricist .,the psychologists recognized the lyricist .,"recognized is the active form of were recognized by , so the lyricist recognized the psychologists , we do not know whether the psychologists recognized the lyricist .",,,,,,,,,,,,,,
4961,neutral,the analysts were avoided by the potters .,the analysts avoided the potters .,"avoided is the active form of were avoided by , so the potters avoided the analysts , we do not know whether the analysts avoided the potters .",,,,,,,,,,,,,,
4962,neutral,the presidents were deceived by the director .,the presidents deceived the director .,"deceived is the active form of were deceived by , so the director deceived the presidents , we do not know whether the presidents deceived the director .",,,,,,,,,,,,,,
4963,neutral,the presidents were contacted by the photographer .,the presidents contacted the photographer .,"contacted is the active form of were contacted by , so the photographer contacted the presidents , we do not know whether the presidents contacted the photographer .",,,,,,,,,,,,,,
4964,neutral,the photographers were contacted by the analyst .,the photographers contacted the analyst .,"contacted is the active form of were contacted by , so the analyst contacted the photographers , we do not know whether the photographers contacted the analyst .",,,,,,,,,,,,,,
4965,neutral,the dancers were recognized by the strategists .,the dancers recognized the strategists .,"recognized is the active form of were recognized by , so the strategists recognized the dancers , we do not know whether the dancers recognized the strategists .",,,,,,,,,,,,,,
4966,neutral,the dancers were deceived by the curator .,the dancers deceived the curator .,"deceived is the active form of were deceived by , so the curator deceived the dancers , we do not know whether the dancers deceived the curator .",,,,,,,,,,,,,,
4967,neutral,the analysts were recommended by the photojournalist .,the analysts recommended the photojournalist .,"recommended is the active form of were recommended by , so the photojournalist recommended the analysts , we do not know whether the analysts recommended the photojournalist .",,,,,,,,,,,,,,
5120,neutral,the administrators and the photojournalist admired the photographers .,the administrators admired the photojournalist .,"the administrators admired the photographers and the photojournalist admired the photographers , we do not know whether the administrators admired the photojournalist .",,,,,,,,,,,,,,
5121,neutral,the illustrator and the lyricists contacted the stylists .,the illustrator contacted the lyricists .,"the illustrator contacted the stylists and the lyricists contacted the stylists , we do not know whether the illustrator contacted the lyricists .",,,,,,,,,,,,,,
5122,neutral,the administrators and the musician avoided the curator .,the administrators avoided the musician .,"the administrators avoided the curator and the musician avoided the curator , we do not know whether the administrators avoided the musician .",,,,,,,,,,,,,,
5123,neutral,the dancers and the analysts admired the administrator .,the dancers admired the analysts .,"the dancers admired the administrator and the analysts admired the administrator , we do not know whether the dancers admired the analysts .",,,,,,,,,,,,,,
5124,neutral,the potters and the directors affected the curator .,the potters affected the directors .,"the potters affected the curator and the directors affected the curator , we do not know whether the potters affected the directors .",,,,,,,,,,,,,,
5125,neutral,the dancers and the photographer admired the lyricist .,the dancers admired the photographer .,"the dancers admired the lyricist and the photographer admired the lyricist , we do not know whether the dancers admired the photographer .",,,,,,,,,,,,,,
5126,neutral,the animators and the manager deceived the illustrators .,the animators deceived the manager .,"the animators deceived the illustrators and the manager deceived the illustrators , we do not know whether the animators deceived the manager .",,,,,,,,,,,,,,
5127,neutral,the curators and the administrator admired the animator .,the curators admired the administrator .,"the curators admired the animator and the administrator admired the animator , we do not know whether the curators admired the administrator .",,,,,,,,,,,,,,
5280,neutral,the stylists and the illustrators admired the psychologists .,the illustrators admired the stylists .,"the stylists admired the psychologists and the illustrators admired the psychologists , we do not know whether the illustrators admired the stylists .",,,,,,,,,,,,,,
5281,neutral,the bankers and the illustrators advised the professor .,the illustrators advised the bankers .,"the bankers advised the professor and the illustrators advised the professor , we do not know whether the illustrators advised the bankers .",,,,,,,,,,,,,,
5282,neutral,the curator and the animator admired the photojournalists .,the animator admired the curator .,"the curator admired the photojournalists and the animator admired the photojournalists , we do not know whether the animator admired the curator .",,,,,,,,,,,,,,
5283,neutral,the dancer and the technician avoided the photographer .,the technician avoided the dancer .,"the dancer avoided the photographer and the technician avoided the photographer , we do not know whether the technician avoided the dancer .",,,,,,,,,,,,,,
5284,neutral,the photographers and the dancers deceived the planners .,the dancers deceived the photographers .,"the photographers deceived the planners and the dancers deceived the planners , we do not know whether the dancers deceived the photographers .",,,,,,,,,,,,,,
5285,neutral,the designers and the tourists recognized the analysts .,the tourists recognized the designers .,"the designers recognized the analysts and the tourists recognized the analysts , we do not know whether the tourists recognized the designers .",,,,,,,,,,,,,,
5286,neutral,the athletes and the photojournalist affected the manager .,the photojournalist affected the athletes .,"the athletes affected the manager and the photojournalist affected the manager , we do not know whether the photojournalist affected the athletes .",,,,,,,,,,,,,,
5287,neutral,the lyricists and the stylist mentioned the dancers .,the stylist mentioned the lyricists .,"the lyricists mentioned the dancers and the stylist mentioned the dancers , we do not know whether the stylist mentioned the lyricists .",,,,,,,,,,,,,,
5440,neutral,the presidents deceived the tourists and the psychologist .,the tourists deceived the psychologist .,"the presidents deceived the tourists and the presidents deceived the psychologist , we do not know whether the tourists deceived the psychologist .",,,,,,,,,,,,,,
5441,neutral,the administrator advised the musician and the technicians .,the musician advised the technicians .,"the administrator advised the musician and the administrator advised the technicians , we do not know whether the musician advised the technicians .",,,,,,,,,,,,,,
5442,neutral,the curator admired the tourists and the analyst .,the tourists admired the analyst .,"the curator admired the tourists and the curator admired the analyst , we do not know whether the tourists admired the analyst .",,,,,,,,,,,,,,
5443,neutral,the designer advised the technicians and the curators .,the technicians advised the curators .,"the designer advised the technicians and the designer advised the curators , we do not know whether the technicians advised the curators .",,,,,,,,,,,,,,
5444,neutral,the directors deceived the scientists and the technicians .,the scientists deceived the technicians .,"the directors deceived the scientists and the directors deceived the technicians , we do not know whether the scientists deceived the technicians .",,,,,,,,,,,,,,
5445,neutral,the technician affected the presidents and the stylist .,the presidents affected the stylist .,"the technician affected the presidents and the technician affected the stylist , we do not know whether the presidents affected the stylist .",,,,,,,,,,,,,,
5446,neutral,the professor recognized the photojournalist and the manager .,the photojournalist recognized the manager .,"the professor recognized the photojournalist and the professor recognized the manager , we do not know whether the photojournalist recognized the manager .",,,,,,,,,,,,,,
5447,neutral,the curator mentioned the tourists and the athletes .,the tourists mentioned the athletes .,"the curator mentioned the tourists and the curator mentioned the athletes , we do not know whether the tourists mentioned the athletes .",,,,,,,,,,,,,,
5600,neutral,the scientists recognized the chaplains and the photojournalists .,the photojournalists recognized the chaplains .,"the scientists recognized the chaplains and the scientists recognized the photojournalists , we do not know whether the photojournalists recognized the chaplains .",,,,,,,,,,,,,,
5601,neutral,the scientist mentioned the technicians and the planner .,the planner mentioned the technicians .,"the scientist mentioned the technicians and the scientist mentioned the planner , we do not know whether the planner mentioned the technicians .",,,,,,,,,,,,,,
5602,neutral,the animators mentioned the strategists and the chaplains .,the chaplains mentioned the strategists .,"the animators mentioned the strategists and the animators mentioned the chaplains , we do not know whether the chaplains mentioned the strategists .",,,,,,,,,,,,,,
5603,neutral,the photojournalist advised the photographer and the curators .,the curators advised the photographer .,"the photojournalist advised the photographer and the photojournalist advised the curators , we do not know whether the curators advised the photographer .",,,,,,,,,,,,,,
5604,neutral,the scientists admired the lyricist and the tourists .,the tourists admired the lyricist .,"the scientists admired the lyricist and the scientists admired the tourists , we do not know whether the tourists admired the lyricist .",,,,,,,,,,,,,,
5605,neutral,the musicians avoided the chaplain and the athletes .,the athletes avoided the chaplain .,"the musicians avoided the chaplain and the musicians avoided the athletes , we do not know whether the athletes avoided the chaplain .",,,,,,,,,,,,,,
5606,neutral,the planner contacted the photojournalists and the psychotherapists .,the psychotherapists contacted the photojournalists .,"the planner contacted the photojournalists and the planner contacted the psychotherapists , we do not know whether the psychotherapists contacted the photojournalists .",,,,,,,,,,,,,,
5607,neutral,the curators deceived the animators and the strategists .,the strategists deceived the animators .,"the curators deceived the animators and the curators deceived the strategists , we do not know whether the strategists deceived the animators .",,,,,,,,,,,,,,
5760,neutral,the lyricists recommended the athletes .,the athletes recommended the lyricists .,"the lyricists recommended the athletes , if the lyricists and the athletes are swapped , then we do not know whether the athletes recommended the lyricists .",,,,,,,,,,,,,,
5761,neutral,the designers recognized the animators .,the animators recognized the designers .,"the designers recognized the animators , if the designers and the animators are swapped , then we do not know whether the animators recognized the designers .",,,,,,,,,,,,,,
5762,neutral,the lyricist admired the banker .,the banker admired the lyricist .,"the lyricist admired the banker , if the lyricist and the banker are swapped , then we do not know whether the banker admired the lyricist .",,,,,,,,,,,,,,
5763,neutral,the designer recommended the curators .,the curators recommended the designer .,"the designer recommended the curators , if the designer and the curators are swapped , then we do not know whether the curators recommended the designer .",,,,,,,,,,,,,,
5764,neutral,the directors recommended the administrator .,the administrator recommended the directors .,"the directors recommended the administrator , if the directors and the administrator are swapped , then we do not know whether the administrator recommended the directors .",,,,,,,,,,,,,,
5765,neutral,the administrators recognized the manager .,the manager recognized the administrators .,"the administrators recognized the manager , if the administrators and the manager are swapped , then we do not know whether the manager recognized the administrators .",,,,,,,,,,,,,,
5766,neutral,the professor introduced the bankers .,the bankers introduced the professor .,"the professor introduced the bankers , if the professor and the bankers are swapped , then we do not know whether the bankers introduced the professor .",,,,,,,,,,,,,,
5767,neutral,the potter recommended the musicians .,the musicians recommended the potter .,"the potter recommended the musicians , if the potter and the musicians are swapped , then we do not know whether the musicians recommended the potter .",,,,,,,,,,,,,,
5920,entailment,ambitious photojournalists agreed .,photojournalists agreed .,ambitious photojournalists are still photojournalists .,,,,,,,,,,,,,,
5921,entailment,famous technicians laughed .,technicians laughed .,famous technicians are still technicians .,,,,,,,,,,,,,,
5922,entailment,popular managers agreed .,managers agreed .,popular managers are still managers .,,,,,,,,,,,,,,
5923,entailment,popular bankers arrived .,bankers arrived .,popular bankers are still bankers .,,,,,,,,,,,,,,
5924,entailment,famous animators yelled .,animators yelled .,famous animators are still animators .,,,,,,,,,,,,,,
5925,entailment,helpful analysts worked .,analysts worked .,helpful analysts are still analysts .,,,,,,,,,,,,,,
5926,entailment,young tourists worked .,tourists worked .,young tourists are still tourists .,,,,,,,,,,,,,,
5927,entailment,ambitious chaplains agreed .,chaplains agreed .,ambitious chaplains are still chaplains .,,,,,,,,,,,,,,
6080,entailment,obedient chaplains mentioned the administrator .,chaplains mentioned the administrator .,obedient chaplains are still chaplains .,,,,,,,,,,,,,,
6081,entailment,lazy presidents avoided the strategist .,presidents avoided the strategist .,lazy presidents are still presidents .,,,,,,,,,,,,,,
6082,entailment,famous potters recommended the analyst .,potters recommended the analyst .,famous potters are still potters .,,,,,,,,,,,,,,
6083,entailment,important potters recommended the photojournalist .,potters recommended the photojournalist .,important potters are still potters .,,,,,,,,,,,,,,
6084,entailment,reliable animators recognized the potters .,animators recognized the potters .,reliable animators are still animators .,,,,,,,,,,,,,,
6085,entailment,famous designers recognized the psychologist .,designers recognized the psychologist .,famous designers are still designers .,,,,,,,,,,,,,,
6086,entailment,lazy photographers recognized the scientists .,photographers recognized the scientists .,lazy photographers are still photographers .,,,,,,,,,,,,,,
6087,entailment,reliable analysts recommended the designer .,analysts recommended the designer .,reliable analysts are still analysts .,,,,,,,,,,,,,,
6240,entailment,the musician explored the town .,the musician explored .,explored the town is still explored .,,,,,,,,,,,,,,
6241,entailment,the analyst explored the museum .,the analyst explored .,explored the museum is still explored .,,,,,,,,,,,,,,
6242,entailment,the tourist explored the museum .,the tourist explored .,explored the museum is still explored .,,,,,,,,,,,,,,
6243,entailment,the photojournalist explored the museum .,the photojournalist explored .,explored the museum is still explored .,,,,,,,,,,,,,,
6244,entailment,the stylist ate the corn .,the stylist ate .,ate the corn is still ate .,,,,,,,,,,,,,,
6245,entailment,the photographers explored the town .,the photographers explored .,explored the town is still explored .,,,,,,,,,,,,,,
6246,entailment,the animator ate the broccoli .,the animator ate .,ate the broccoli is still ate .,,,,,,,,,,,,,,
6247,entailment,the technician wrote the column .,the technician wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6560,entailment,the designer advised the photojournalist that the stylists disturbed .,the designer advised the photojournalist .,the photojournalist that the stylists disturbed is still the photojournalist .,,,,,,,,,,,,,,
6561,entailment,the psychologists recognized the planners that the chaplains advised .,the psychologists recognized the planners .,the planners that the chaplains advised are still the planners .,,,,,,,,,,,,,,
6562,entailment,the scientist admired the technicians that the presidents recommended .,the scientist admired the technicians .,the technicians that the presidents recommended are still the technicians .,,,,,,,,,,,,,,
6563,entailment,the tourists recommended the administrators that the bankers affected .,the tourists recommended the administrators .,the administrators that the bankers affected are still the administrators .,,,,,,,,,,,,,,
6564,entailment,the analysts advised the strategists that the athletes affected .,the analysts advised the strategists .,the strategists that the athletes affected are still the strategists .,,,,,,,,,,,,,,
6565,entailment,the stylist advised the psychologists that the tourist mentioned .,the stylist advised the psychologists .,the psychologists that the tourist mentioned are still the psychologists .,,,,,,,,,,,,,,
6566,entailment,the technician recommended the photographer that the tourist disturbed .,the technician recommended the photographer .,the photographer that the tourist disturbed is still the photographer .,,,,,,,,,,,,,,
6567,entailment,the chaplain introduced the designers that the technician affected .,the chaplain introduced the designers .,the designers that the technician affected are still the designers .,,,,,,,,,,,,,,
6720,entailment,the dancer introduced the stylists that advised the tourists .,the dancer introduced the stylists .,the stylists that advised the tourists are still the stylists .,,,,,,,,,,,,,,
6721,entailment,the technician contacted the curator that affected the psychotherapist .,the technician contacted the curator .,the curator that affected the psychotherapist is still the curator .,,,,,,,,,,,,,,
6722,entailment,the strategist recommended the professors that disturbed the stylist .,the strategist recommended the professors .,the professors that disturbed the stylist are still the professors .,,,,,,,,,,,,,,
6723,entailment,the president affected the athlete that mentioned the psychologists .,the president affected the athlete .,the athlete that mentioned the psychologists is still the athlete .,,,,,,,,,,,,,,
6724,entailment,the administrators avoided the lyricists that deceived the chaplain .,the administrators avoided the lyricists .,the lyricists that deceived the chaplain are still the lyricists .,,,,,,,,,,,,,,
6725,entailment,the professors admired the lyricist that introduced the scientist .,the professors admired the lyricist .,the lyricist that introduced the scientist is still the lyricist .,,,,,,,,,,,,,,
6726,entailment,the scientists introduced the chaplains that admired the tourists .,the scientists introduced the chaplains .,the chaplains that admired the tourists are still the chaplains .,,,,,,,,,,,,,,
6727,entailment,the psychotherapist advised the athlete that disturbed the planners .,the psychotherapist advised the athlete .,the athlete that disturbed the planners is still the athlete .,,,,,,,,,,,,,,
7040,entailment,the curator and the planner agreed .,the planner agreed .,the planner is part of the curator and the planner .,,,,,,,,,,,,,,
7041,entailment,the photojournalists and the scientists yelled .,the scientists yelled .,the scientists are part of the photojournalists and the scientists .,,,,,,,,,,,,,,
7042,entailment,the dancers and the analysts shouted .,the analysts shouted .,the analysts are part of the dancers and the analysts .,,,,,,,,,,,,,,
7043,entailment,the designers and the strategist worked .,the strategist worked .,the strategist is part of the designers and the strategist .,,,,,,,,,,,,,,
7044,entailment,the chaplain and the animator agreed .,the animator agreed .,the animator is part of the chaplain and the animator .,,,,,,,,,,,,,,
7045,entailment,the chaplain and the strategist waited .,the strategist waited .,the strategist is part of the chaplain and the strategist .,,,,,,,,,,,,,,
7046,entailment,the tourist and the scientists ran .,the scientists ran .,the scientists are part of the tourist and the scientists .,,,,,,,,,,,,,,
7047,entailment,the designers and the musicians yelled .,the musicians yelled .,the musicians are part of the designers and the musicians .,,,,,,,,,,,,,,
7200,entailment,the planner and the administrators advised the psychotherapists .,the administrators advised the psychotherapists .,the administrators are part of the planner and the administrators .,,,,,,,,,,,,,,
7201,entailment,the illustrator and the stylist disturbed the technicians .,the stylist disturbed the technicians .,the stylist is part of the illustrator and the stylist .,,,,,,,,,,,,,,
7202,entailment,the analysts and the psychotherapists advised the professors .,the psychotherapists advised the professors .,the psychotherapists are part of the analysts and the psychotherapists .,,,,,,,,,,,,,,
7203,entailment,the dancers and the strategists advised the administrator .,the strategists advised the administrator .,the strategists are part of the dancers and the strategists .,,,,,,,,,,,,,,
7204,entailment,the curators and the dancer recommended the athlete .,the dancer recommended the athlete .,the dancer is part of the curators and the dancer .,,,,,,,,,,,,,,
7205,entailment,the tourist and the psychologist recognized the lyricists .,the psychologist recognized the lyricists .,the psychologist is part of the tourist and the psychologist .,,,,,,,,,,,,,,
7206,entailment,the psychotherapist and the photographers recognized the musician .,the photographers recognized the musician .,the photographers are part of the psychotherapist and the photographers .,,,,,,,,,,,,,,
7207,entailment,the stylist and the banker advised the psychotherapists .,the banker advised the psychotherapists .,the banker is part of the stylist and the banker .,,,,,,,,,,,,,,
7360,entailment,the lyricist recommended the technician and the administrator .,the lyricist recommended the technician .,the technician is part of the technician and the administrator .,,,,,,,,,,,,,,
7361,entailment,the curator disturbed the chaplain and the potter .,the curator disturbed the chaplain .,the chaplain is part of the chaplain and the potter .,,,,,,,,,,,,,,
7362,entailment,the photographers avoided the dancer and the illustrators .,the photographers avoided the dancer .,the dancer is part of the dancer and the illustrators .,,,,,,,,,,,,,,
7363,entailment,the designers contacted the scientists and the tourist .,the designers contacted the scientists .,the scientists are part of the scientists and the tourist .,,,,,,,,,,,,,,
7364,entailment,the administrator admired the professors and the dancers .,the administrator admired the professors .,the professors are part of the professors and the dancers .,,,,,,,,,,,,,,
