guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3524,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes that deceived the potters avoided the planners .,the planners avoided the athletes .,"the athletes avoided the planners , we do not know whether the planners avoided the athletes .",athletes avoided planners not know planners avoided athletes
3525,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animators that mentioned the professor avoided the tourist .,the tourist avoided the animators .,"the animators avoided the tourist , we do not know whether the tourist avoided the animators .",animators avoided tourist not know tourist avoided animators
3526,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist that disturbed the psychotherapist introduced the curators .,the curators introduced the lyricist .,"the lyricist introduced the curators , we do not know whether the curators introduced the lyricist .",lyricist introduced curators not know curators introduced lyricist
3527,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists that introduced the lyricists affected the professors .,the professors affected the psychotherapists .,"the psychotherapists affected the professors , we do not know whether the professors affected the psychotherapists .",psychotherapists affected professors not know professors affected psychotherapists
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curator that introduced the strategists avoided the planner .,the planner avoided the strategists .,"the curator is the subject of the relative clause that introduced the strategists and the curator avoided the planner , we do not know whether the planner avoided the strategists .",curator introduced strategists curator avoided planner not know planner avoided strategists
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the analysts that contacted the photographers recognized the directors .,the directors recognized the photographers .,"the analysts are the subject of the relative clause that contacted the photographers and the analysts recognized the directors , we do not know whether the directors recognized the photographers .",analysts contacted photographers analysts recognized directors not know directors recognized photographers
3682,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the illustrators that recognized the tourists contacted the directors .,the directors contacted the tourists .,"the illustrators are the subject of the relative clause that recognized the tourists and the illustrators contacted the directors , we do not know whether the directors contacted the tourists .",illustrators recognized tourists illustrators contacted directors not know directors contacted tourists
3683,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the lyricist that disturbed the strategists mentioned the illustrators .,the illustrators mentioned the strategists .,"the lyricist is the subject of the relative clause that disturbed the strategists and the lyricist mentioned the illustrators , we do not know whether the illustrators mentioned the strategists .",lyricist disturbed strategists lyricist mentioned illustrators not know illustrators mentioned strategists
3684,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the analysts that contacted the curators advised the psychotherapists .,the psychotherapists advised the curators .,"the analysts are the subject of the relative clause that contacted the curators and the analysts advised the psychotherapists , we do not know whether the psychotherapists advised the curators .",analysts contacted curators analysts advised psychotherapists not know psychotherapists advised curators
3685,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientist that affected the director recommended the chaplain .,the chaplain recommended the director .,"the scientist is the subject of the relative clause that affected the director and the scientist recommended the chaplain , we do not know whether the chaplain recommended the director .",scientist affected director scientist recommended chaplain not know chaplain recommended director
3686,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the stylist that avoided the photographer recommended the chaplains .,the chaplains recommended the photographer .,"the stylist is the subject of the relative clause that avoided the photographer and the stylist recommended the chaplains , we do not know whether the chaplains recommended the photographer .",stylist avoided photographer stylist recommended chaplains not know chaplains recommended photographer
3687,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the tourists that introduced the potter mentioned the stylist .,the stylist mentioned the potter .,"the tourists are the subject of the relative clause that introduced the potter and the tourists mentioned the stylist , we do not know whether the stylist mentioned the potter .",tourists introduced potter tourists mentioned stylist not know stylist mentioned potter
3840,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians recommended the illustrator that disturbed the technician .,the illustrator recommended the musicians .,"the musicians recommended the illustrator , we do not know whether the illustrator recommended the musicians .",musicians recommended illustrator not know illustrator recommended musicians
3841,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist recommended the designers that affected the illustrator .,the designers recommended the lyricist .,"the lyricist recommended the designers , we do not know whether the designers recommended the lyricist .",lyricist recommended designers not know designers recommended lyricist
3842,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes affected the scientists that recognized the director .,the scientists affected the athletes .,"the athletes affected the scientists , we do not know whether the scientists affected the athletes .",athletes affected scientists not know scientists affected athletes
3843,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the potter recommended the technicians that advised the presidents .,the technicians recommended the potter .,"the potter recommended the technicians , we do not know whether the technicians recommended the potter .",potter recommended technicians not know technicians recommended potter
3844,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers avoided the directors that mentioned the curators .,the directors avoided the managers .,"the managers avoided the directors , we do not know whether the directors avoided the managers .",managers avoided directors not know directors avoided managers
3845,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrators advised the dancers that recognized the bankers .,the dancers advised the illustrators .,"the illustrators advised the dancers , we do not know whether the dancers advised the illustrators .",illustrators advised dancers not know dancers advised illustrators
3846,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricists mentioned the strategists that recommended the photojournalist .,the strategists mentioned the lyricists .,"the lyricists mentioned the strategists , we do not know whether the strategists mentioned the lyricists .",lyricists mentioned strategists not know strategists mentioned lyricists
3847,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricists admired the stylists that recommended the analyst .,the stylists admired the lyricists .,"the lyricists admired the stylists , we do not know whether the stylists admired the lyricists .",lyricists admired stylists not know stylists admired lyricists
4160,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylist mentioned the bankers that advised the administrator .,the administrator mentioned the stylist .,"the bankers are the subject of the relative clause that advised the administrator and the stylist mentioned the bankers , we do not know whether the administrator mentioned the stylist .",bankers advised administrator stylist mentioned bankers not know administrator mentioned stylist
4161,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the director affected the presidents that introduced the lyricist .,the lyricist affected the director .,"the presidents are the subject of the relative clause that introduced the lyricist and the director affected the presidents , we do not know whether the lyricist affected the director .",presidents introduced lyricist director affected presidents not know lyricist affected director
4162,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters affected the analysts that recognized the photographers .,the photographers affected the potters .,"the analysts are the subject of the relative clause that recognized the photographers and the potters affected the analysts , we do not know whether the photographers affected the potters .",analysts recognized photographers potters affected analysts not know photographers affected potters
4163,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalist disturbed the psychotherapists that mentioned the athlete .,the athlete disturbed the photojournalist .,"the psychotherapists are the subject of the relative clause that mentioned the athlete and the photojournalist disturbed the psychotherapists , we do not know whether the athlete disturbed the photojournalist .",psychotherapists mentioned athlete photojournalist disturbed psychotherapists not know athlete disturbed photojournalist
4164,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the administrators avoided the potters that admired the technician .,the technician avoided the administrators .,"the potters are the subject of the relative clause that admired the technician and the administrators avoided the potters , we do not know whether the technician avoided the administrators .",potters admired technician administrators avoided potters not know technician avoided administrators
4165,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the professors disturbed the curators that deceived the scientist .,the scientist disturbed the professors .,"the curators are the subject of the relative clause that deceived the scientist and the professors disturbed the curators , we do not know whether the scientist disturbed the professors .",curators deceived scientist professors disturbed curators not know scientist disturbed professors
4166,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricists recommended the scientists that avoided the photographer .,the photographer recommended the lyricists .,"the scientists are the subject of the relative clause that avoided the photographer and the lyricists recommended the scientists , we do not know whether the photographer recommended the lyricists .",scientists avoided photographer lyricists recommended scientists not know photographer recommended lyricists
4167,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the designers admired the curators that advised the tourist .,the tourist admired the designers .,"the curators are the subject of the relative clause that advised the tourist and the designers admired the curators , we do not know whether the tourist admired the designers .",curators advised tourist designers admired curators not know tourist admired designers
4320,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the professors contacted the designers that the planner admired .,the designers contacted the professors .,"the professors contacted the designers , we do not know whether the designers contacted the professors .",professors contacted designers not know designers contacted professors
4321,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the administrator mentioned the tourists that the photojournalists introduced .,the tourists mentioned the administrator .,"the administrator mentioned the tourists , we do not know whether the tourists mentioned the administrator .",administrator mentioned tourists not know tourists mentioned administrator
4322,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientist disturbed the curator that the designer contacted .,the curator disturbed the scientist .,"the scientist disturbed the curator , we do not know whether the curator disturbed the scientist .",scientist disturbed curator not know curator disturbed scientist
4323,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists recommended the psychologists that the curators recognized .,the psychologists recommended the scientists .,"the scientists recommended the psychologists , we do not know whether the psychologists recommended the scientists .",scientists recommended psychologists not know psychologists recommended scientists
4324,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designer mentioned the musician that the potters contacted .,the musician mentioned the designer .,"the designer mentioned the musician , we do not know whether the musician mentioned the designer .",designer mentioned musician not know musician mentioned designer
4325,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animator advised the musicians that the professors mentioned .,the musicians advised the animator .,"the animator advised the musicians , we do not know whether the musicians advised the animator .",animator advised musicians not know musicians advised animator
4326,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist recognized the photographer that the presidents affected .,the photographer recognized the lyricist .,"the lyricist recognized the photographer , we do not know whether the photographer recognized the lyricist .",lyricist recognized photographer not know photographer recognized lyricist
4327,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the administrators advised the manager that the potters introduced .,the manager advised the administrators .,"the administrators advised the manager , we do not know whether the manager advised the administrators .",administrators advised manager not know manager advised administrators
4480,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analyst avoided the dancer that the planners mentioned .,the dancer avoided the planners .,"the dancer is the object of the relative clause that the planners mentioned and the analyst avoided the dancer , we do not know whether the dancer avoided the planners .",dancer planners mentioned analyst avoided dancer not know dancer avoided planners
4481,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricists deceived the psychologist that the scientists introduced .,the psychologist deceived the scientists .,"the psychologist is the object of the relative clause that the scientists introduced and the lyricists deceived the psychologist , we do not know whether the psychologist deceived the scientists .",psychologist scientists introduced lyricists deceived psychologist not know psychologist deceived scientists
4482,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the scientist advised the analyst that the professors disturbed .,the analyst advised the professors .,"the analyst is the object of the relative clause that the professors disturbed and the scientist advised the analyst , we do not know whether the analyst advised the professors .",analyst professors disturbed scientist advised analyst not know analyst advised professors
4483,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician recognized the bankers that the administrator recommended .,the bankers recognized the administrator .,"the bankers are the object of the relative clause that the administrator recommended and the musician recognized the bankers , we do not know whether the bankers recognized the administrator .",bankers administrator recommended musician recognized bankers not know bankers recognized administrator
4484,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalists introduced the dancers that the stylist avoided .,the dancers introduced the stylist .,"the dancers are the object of the relative clause that the stylist avoided and the photojournalists introduced the dancers , we do not know whether the dancers introduced the stylist .",dancers stylist avoided photojournalists introduced dancers not know dancers introduced stylist
4485,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the administrator advised the psychologists that the animator introduced .,the psychologists advised the animator .,"the psychologists are the object of the relative clause that the animator introduced and the administrator advised the psychologists , we do not know whether the psychologists advised the animator .",psychologists animator introduced administrator advised psychologists not know psychologists advised animator
4486,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the athlete disturbed the curators that the directors introduced .,the curators disturbed the directors .,"the curators are the object of the relative clause that the directors introduced and the athlete disturbed the curators , we do not know whether the curators disturbed the directors .",curators directors introduced athlete disturbed curators not know curators disturbed directors
4487,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the chaplain deceived the president that the potters advised .,the president deceived the potters .,"the president is the object of the relative clause that the potters advised and the chaplain deceived the president , we do not know whether the president deceived the potters .",president potters advised chaplain deceived president not know president deceived potters
4640,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists recommended the planner that the illustrator avoided .,the illustrator recommended the psychologists .,"the planner is the object of the relative clause that the illustrator avoided and the psychologists recommended the planner , we do not know whether the illustrator recommended the psychologists .",planner illustrator avoided psychologists recommended planner not know illustrator recommended psychologists
4641,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the banker introduced the president that the musicians affected .,the musicians introduced the banker .,"the president is the object of the relative clause that the musicians affected and the banker introduced the president , we do not know whether the musicians introduced the banker .",president musicians affected banker introduced president not know musicians introduced banker
