pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3570,neutral,the tourist that mentioned the athlete addressed the analyst .,the analyst addressed the tourist .,"the tourist addressed the analyst , we do not know whether the analyst addressed the tourist .",,,,,,,,,,,,,,
3571,neutral,the manager that encouraged the doctor expected the architect .,the architect expected the manager .,"the manager expected the architect , we do not know whether the architect expected the manager .",,,,,,,,,,,,,,
3572,neutral,the architects that thanked the doctors mentioned the counselor .,the counselor mentioned the architects .,"the architects mentioned the counselor , we do not know whether the counselor mentioned the architects .",,,,,,,,,,,,,,
3573,neutral,the technologist that addressed the technician saw the artists .,the artists saw the technologist .,"the technologist saw the artists , we do not know whether the artists saw the technologist .",,,,,,,,,,,,,,
3574,neutral,the managers that supported the singer found the technician .,the technician found the managers .,"the managers found the technician , we do not know whether the technician found the managers .",,,,,,,,,,,,,,
3575,neutral,the doctor that mentioned the photographers thanked the strategist .,the strategist thanked the doctor .,"the doctor thanked the strategist , we do not know whether the strategist thanked the doctor .",,,,,,,,,,,,,,
3576,neutral,the professor that helped the actors found the singers .,the singers found the professor .,"the professor found the singers , we do not know whether the singers found the professor .",,,,,,,,,,,,,,
3577,neutral,the essayists that found the designer supported the chaplain .,the chaplain supported the essayists .,"the essayists supported the chaplain , we do not know whether the chaplain supported the essayists .",,,,,,,,,,,,,,
3578,neutral,the counselor that thanked the presidents mentioned the athlete .,the athlete mentioned the counselor .,"the counselor mentioned the athlete , we do not know whether the athlete mentioned the counselor .",,,,,,,,,,,,,,
3579,neutral,the artists that found the athletes brought the actors .,the actors brought the artists .,"the artists brought the actors , we do not know whether the actors brought the artists .",,,,,,,,,,,,,,
3580,neutral,the technicians that expected the designer called the technologists .,the technologists called the technicians .,"the technicians called the technologists , we do not know whether the technologists called the technicians .",,,,,,,,,,,,,,
3581,neutral,the athlete that called the professor saw the singers .,the singers saw the athlete .,"the athlete saw the singers , we do not know whether the singers saw the athlete .",,,,,,,,,,,,,,
3582,neutral,the managers that brought the technologist expected the essayist .,the essayist expected the managers .,"the managers expected the essayist , we do not know whether the essayist expected the managers .",,,,,,,,,,,,,,
3583,neutral,the strategists that addressed the doctor expected the tourists .,the tourists expected the strategists .,"the strategists expected the tourists , we do not know whether the tourists expected the strategists .",,,,,,,,,,,,,,
3680,neutral,the photographers that helped the analyst expected the stylist .,the stylist expected the analyst .,"the photographers are the subject of the relative clause that helped the analyst and the photographers expected the stylist , we do not know whether the stylist expected the analyst .",,,,,,,,,,,,,,
3681,neutral,the doctor that helped the president encouraged the technologist .,the technologist encouraged the president .,"the doctor is the subject of the relative clause that helped the president and the doctor encouraged the technologist , we do not know whether the technologist encouraged the president .",,,,,,,,,,,,,,
3682,neutral,the managers that called the senators thanked the essayist .,the essayist thanked the senators .,"the managers are the subject of the relative clause that called the senators and the managers thanked the essayist , we do not know whether the essayist thanked the senators .",,,,,,,,,,,,,,
3683,neutral,the photographers that brought the programmer called the banker .,the banker called the programmer .,"the photographers are the subject of the relative clause that brought the programmer and the photographers called the banker , we do not know whether the banker called the programmer .",,,,,,,,,,,,,,
3684,neutral,the technician that found the actors called the singer .,the singer called the actors .,"the technician is the subject of the relative clause that found the actors and the technician called the singer , we do not know whether the singer called the actors .",,,,,,,,,,,,,,
3685,neutral,the counselors that saw the stylists brought the athlete .,the athlete brought the stylists .,"the counselors are the subject of the relative clause that saw the stylists and the counselors brought the athlete , we do not know whether the athlete brought the stylists .",,,,,,,,,,,,,,
3686,neutral,the photographer that saw the essayists found the technicians .,the technicians found the essayists .,"the photographer is the subject of the relative clause that saw the essayists and the photographer found the technicians , we do not know whether the technicians found the essayists .",,,,,,,,,,,,,,
3687,neutral,the illustrators that thanked the stylists found the senators .,the senators found the stylists .,"the illustrators are the subject of the relative clause that thanked the stylists and the illustrators found the senators , we do not know whether the senators found the stylists .",,,,,,,,,,,,,,
3688,neutral,the illustrator that thanked the technician supported the counselors .,the counselors supported the technician .,"the illustrator is the subject of the relative clause that thanked the technician and the illustrator supported the counselors , we do not know whether the counselors supported the technician .",,,,,,,,,,,,,,
3689,neutral,the counselors that helped the analysts expected the essayists .,the essayists expected the analysts .,"the counselors are the subject of the relative clause that helped the analysts and the counselors expected the essayists , we do not know whether the essayists expected the analysts .",,,,,,,,,,,,,,
3690,neutral,the technicians that called the programmers addressed the strategists .,the strategists addressed the programmers .,"the technicians are the subject of the relative clause that called the programmers and the technicians addressed the strategists , we do not know whether the strategists addressed the programmers .",,,,,,,,,,,,,,
3691,neutral,the photographers that thanked the architects saw the strategists .,the strategists saw the architects .,"the photographers are the subject of the relative clause that thanked the architects and the photographers saw the strategists , we do not know whether the strategists saw the architects .",,,,,,,,,,,,,,
3692,neutral,the singers that saw the strategists mentioned the chaplain .,the chaplain mentioned the strategists .,"the singers are the subject of the relative clause that saw the strategists and the singers mentioned the chaplain , we do not know whether the chaplain mentioned the strategists .",,,,,,,,,,,,,,
3693,neutral,the singer that mentioned the tourists called the designers .,the designers called the tourists .,"the singer is the subject of the relative clause that mentioned the tourists and the singer called the designers , we do not know whether the designers called the tourists .",,,,,,,,,,,,,,
3694,neutral,the photographers that supported the doctor saw the technologist .,the technologist saw the doctor .,"the photographers are the subject of the relative clause that supported the doctor and the photographers saw the technologist , we do not know whether the technologist saw the doctor .",,,,,,,,,,,,,,
3695,neutral,the doctor that found the essayists mentioned the senators .,the senators mentioned the essayists .,"the doctor is the subject of the relative clause that found the essayists and the doctor mentioned the senators , we do not know whether the senators mentioned the essayists .",,,,,,,,,,,,,,
3696,neutral,the tourists that helped the administrator found the actor .,the actor found the administrator .,"the tourists are the subject of the relative clause that helped the administrator and the tourists found the actor , we do not know whether the actor found the administrator .",,,,,,,,,,,,,,
3697,neutral,the illustrator that saw the analyst supported the stylist .,the stylist supported the analyst .,"the illustrator is the subject of the relative clause that saw the analyst and the illustrator supported the stylist , we do not know whether the stylist supported the analyst .",,,,,,,,,,,,,,
3698,neutral,the actor that helped the director encouraged the programmer .,the programmer encouraged the director .,"the actor is the subject of the relative clause that helped the director and the actor encouraged the programmer , we do not know whether the programmer encouraged the director .",,,,,,,,,,,,,,
3699,neutral,the photographers that supported the architect brought the programmer .,the programmer brought the architect .,"the photographers are the subject of the relative clause that supported the architect and the photographers brought the programmer , we do not know whether the programmer brought the architect .",,,,,,,,,,,,,,
3700,neutral,the directors that called the technologists encouraged the architect .,the architect encouraged the technologists .,"the directors are the subject of the relative clause that called the technologists and the directors encouraged the architect , we do not know whether the architect encouraged the technologists .",,,,,,,,,,,,,,
3701,neutral,the tourists that encouraged the counselor helped the essayists .,the essayists helped the counselor .,"the tourists are the subject of the relative clause that encouraged the counselor and the tourists helped the essayists , we do not know whether the essayists helped the counselor .",,,,,,,,,,,,,,
3702,neutral,the architect that mentioned the essayist thanked the artist .,the artist thanked the essayist .,"the architect is the subject of the relative clause that mentioned the essayist and the architect thanked the artist , we do not know whether the artist thanked the essayist .",,,,,,,,,,,,,,
3703,neutral,the chaplains that expected the artists found the doctors .,the doctors found the artists .,"the chaplains are the subject of the relative clause that expected the artists and the chaplains found the doctors , we do not know whether the doctors found the artists .",,,,,,,,,,,,,,
3704,neutral,the strategists that supported the illustrators helped the technicians .,the technicians helped the illustrators .,"the strategists are the subject of the relative clause that supported the illustrators and the strategists helped the technicians , we do not know whether the technicians helped the illustrators .",,,,,,,,,,,,,,
3705,neutral,the president that encouraged the essayists helped the stylist .,the stylist helped the essayists .,"the president is the subject of the relative clause that encouraged the essayists and the president helped the stylist , we do not know whether the stylist helped the essayists .",,,,,,,,,,,,,,
3706,neutral,the strategist that supported the programmer addressed the photographers .,the photographers addressed the programmer .,"the strategist is the subject of the relative clause that supported the programmer and the strategist addressed the photographers , we do not know whether the photographers addressed the programmer .",,,,,,,,,,,,,,
3707,neutral,the stylists that supported the actors helped the chaplains .,the chaplains helped the actors .,"the stylists are the subject of the relative clause that supported the actors and the stylists helped the chaplains , we do not know whether the chaplains helped the actors .",,,,,,,,,,,,,,
3708,neutral,the chaplains that helped the technologist supported the senator .,the senator supported the technologist .,"the chaplains are the subject of the relative clause that helped the technologist and the chaplains supported the senator , we do not know whether the senator supported the technologist .",,,,,,,,,,,,,,
3709,neutral,the technicians that expected the athlete supported the senator .,the senator supported the athlete .,"the technicians are the subject of the relative clause that expected the athlete and the technicians supported the senator , we do not know whether the senator supported the athlete .",,,,,,,,,,,,,,
3710,neutral,the administrator that mentioned the strategists called the programmers .,the programmers called the strategists .,"the administrator is the subject of the relative clause that mentioned the strategists and the administrator called the programmers , we do not know whether the programmers called the strategists .",,,,,,,,,,,,,,
3711,neutral,the president that encouraged the technologists helped the actors .,the actors helped the technologists .,"the president is the subject of the relative clause that encouraged the technologists and the president helped the actors , we do not know whether the actors helped the technologists .",,,,,,,,,,,,,,
3712,neutral,the illustrators that found the doctors encouraged the chaplains .,the chaplains encouraged the doctors .,"the illustrators are the subject of the relative clause that found the doctors and the illustrators encouraged the chaplains , we do not know whether the chaplains encouraged the doctors .",,,,,,,,,,,,,,
3713,neutral,the singer that found the designers called the president .,the president called the designers .,"the singer is the subject of the relative clause that found the designers and the singer called the president , we do not know whether the president called the designers .",,,,,,,,,,,,,,
3714,neutral,the artist that helped the tourists found the illustrator .,the illustrator found the tourists .,"the artist is the subject of the relative clause that helped the tourists and the artist found the illustrator , we do not know whether the illustrator found the tourists .",,,,,,,,,,,,,,
3715,neutral,the senator that thanked the analyst found the actor .,the actor found the analyst .,"the senator is the subject of the relative clause that thanked the analyst and the senator found the actor , we do not know whether the actor found the analyst .",,,,,,,,,,,,,,
3716,neutral,the chaplains that brought the illustrators thanked the photographer .,the photographer thanked the illustrators .,"the chaplains are the subject of the relative clause that brought the illustrators and the chaplains thanked the photographer , we do not know whether the photographer thanked the illustrators .",,,,,,,,,,,,,,
3717,neutral,the tourist that saw the singer supported the athlete .,the athlete supported the singer .,"the tourist is the subject of the relative clause that saw the singer and the tourist supported the athlete , we do not know whether the athlete supported the singer .",,,,,,,,,,,,,,
3718,neutral,the designer that expected the doctors helped the technologists .,the technologists helped the doctors .,"the designer is the subject of the relative clause that expected the doctors and the designer helped the technologists , we do not know whether the technologists helped the doctors .",,,,,,,,,,,,,,
3719,neutral,the manager that called the counselors encouraged the artist .,the artist encouraged the counselors .,"the manager is the subject of the relative clause that called the counselors and the manager encouraged the artist , we do not know whether the artist encouraged the counselors .",,,,,,,,,,,,,,
3720,neutral,the artist that mentioned the strategists helped the programmer .,the programmer helped the strategists .,"the artist is the subject of the relative clause that mentioned the strategists and the artist helped the programmer , we do not know whether the programmer helped the strategists .",,,,,,,,,,,,,,
3721,neutral,the technologists that saw the stylists encouraged the singers .,the singers encouraged the stylists .,"the technologists are the subject of the relative clause that saw the stylists and the technologists encouraged the singers , we do not know whether the singers encouraged the stylists .",,,,,,,,,,,,,,
3722,neutral,the technologists that called the essayists mentioned the athlete .,the athlete mentioned the essayists .,"the technologists are the subject of the relative clause that called the essayists and the technologists mentioned the athlete , we do not know whether the athlete mentioned the essayists .",,,,,,,,,,,,,,
3723,neutral,the designer that encouraged the counselor brought the chaplains .,the chaplains brought the counselor .,"the designer is the subject of the relative clause that encouraged the counselor and the designer brought the chaplains , we do not know whether the chaplains brought the counselor .",,,,,,,,,,,,,,
3724,neutral,the architect that expected the analyst mentioned the scientist .,the scientist mentioned the analyst .,"the architect is the subject of the relative clause that expected the analyst and the architect mentioned the scientist , we do not know whether the scientist mentioned the analyst .",,,,,,,,,,,,,,
3725,neutral,the artist that expected the scientists supported the strategists .,the strategists supported the scientists .,"the artist is the subject of the relative clause that expected the scientists and the artist supported the strategists , we do not know whether the strategists supported the scientists .",,,,,,,,,,,,,,
3726,neutral,the doctor that called the photographer supported the tourist .,the tourist supported the photographer .,"the doctor is the subject of the relative clause that called the photographer and the doctor supported the tourist , we do not know whether the tourist supported the photographer .",,,,,,,,,,,,,,
3727,neutral,the presidents that brought the illustrator found the professors .,the professors found the illustrator .,"the presidents are the subject of the relative clause that brought the illustrator and the presidents found the professors , we do not know whether the professors found the illustrator .",,,,,,,,,,,,,,
3728,neutral,the stylists that called the athlete mentioned the chaplain .,the chaplain mentioned the athlete .,"the stylists are the subject of the relative clause that called the athlete and the stylists mentioned the chaplain , we do not know whether the chaplain mentioned the athlete .",,,,,,,,,,,,,,
3729,neutral,the professor that mentioned the strategist addressed the chaplains .,the chaplains addressed the strategist .,"the professor is the subject of the relative clause that mentioned the strategist and the professor addressed the chaplains , we do not know whether the chaplains addressed the strategist .",,,,,,,,,,,,,,
3730,neutral,the photographers that supported the analyst expected the administrator .,the administrator expected the analyst .,"the photographers are the subject of the relative clause that supported the analyst and the photographers expected the administrator , we do not know whether the administrator expected the analyst .",,,,,,,,,,,,,,
3731,neutral,the programmers that supported the professor expected the administrators .,the administrators expected the professor .,"the programmers are the subject of the relative clause that supported the professor and the programmers expected the administrators , we do not know whether the administrators expected the professor .",,,,,,,,,,,,,,
3732,neutral,the technologist that helped the architects addressed the scientist .,the scientist addressed the architects .,"the technologist is the subject of the relative clause that helped the architects and the technologist addressed the scientist , we do not know whether the scientist addressed the architects .",,,,,,,,,,,,,,
3733,neutral,the illustrator that called the doctor encouraged the technicians .,the technicians encouraged the doctor .,"the illustrator is the subject of the relative clause that called the doctor and the illustrator encouraged the technicians , we do not know whether the technicians encouraged the doctor .",,,,,,,,,,,,,,
3734,neutral,the technologists that expected the actor saw the singer .,the singer saw the actor .,"the technologists are the subject of the relative clause that expected the actor and the technologists saw the singer , we do not know whether the singer saw the actor .",,,,,,,,,,,,,,
3735,neutral,the singer that mentioned the scientist saw the counselor .,the counselor saw the scientist .,"the singer is the subject of the relative clause that mentioned the scientist and the singer saw the counselor , we do not know whether the counselor saw the scientist .",,,,,,,,,,,,,,
3736,neutral,the banker that found the designer supported the president .,the president supported the designer .,"the banker is the subject of the relative clause that found the designer and the banker supported the president , we do not know whether the president supported the designer .",,,,,,,,,,,,,,
3737,neutral,the presidents that brought the administrator helped the scientists .,the scientists helped the administrator .,"the presidents are the subject of the relative clause that brought the administrator and the presidents helped the scientists , we do not know whether the scientists helped the administrator .",,,,,,,,,,,,,,
3738,neutral,the technicians that found the singers brought the president .,the president brought the singers .,"the technicians are the subject of the relative clause that found the singers and the technicians brought the president , we do not know whether the president brought the singers .",,,,,,,,,,,,,,
3739,neutral,the doctor that helped the photographers saw the bankers .,the bankers saw the photographers .,"the doctor is the subject of the relative clause that helped the photographers and the doctor saw the bankers , we do not know whether the bankers saw the photographers .",,,,,,,,,,,,,,
3740,neutral,the stylists that saw the senator expected the strategists .,the strategists expected the senator .,"the stylists are the subject of the relative clause that saw the senator and the stylists expected the strategists , we do not know whether the strategists expected the senator .",,,,,,,,,,,,,,
3741,neutral,the senators that encouraged the stylist thanked the presidents .,the presidents thanked the stylist .,"the senators are the subject of the relative clause that encouraged the stylist and the senators thanked the presidents , we do not know whether the presidents thanked the stylist .",,,,,,,,,,,,,,
3742,neutral,the architect that mentioned the tourists saw the analyst .,the analyst saw the tourists .,"the architect is the subject of the relative clause that mentioned the tourists and the architect saw the analyst , we do not know whether the analyst saw the tourists .",,,,,,,,,,,,,,
3743,neutral,the technologist that called the technician found the architects .,the architects found the technician .,"the technologist is the subject of the relative clause that called the technician and the technologist found the architects , we do not know whether the architects found the technician .",,,,,,,,,,,,,,
3840,neutral,the actors called the athletes that saw the artists .,the athletes called the actors .,"the actors called the athletes , we do not know whether the athletes called the actors .",,,,,,,,,,,,,,
3841,neutral,the technicians found the athlete that mentioned the architects .,the athlete found the technicians .,"the technicians found the athlete , we do not know whether the athlete found the technicians .",,,,,,,,,,,,,,
3842,neutral,the tourist saw the athletes that encouraged the stylist .,the athletes saw the tourist .,"the tourist saw the athletes , we do not know whether the athletes saw the tourist .",,,,,,,,,,,,,,
3843,neutral,the artists called the strategists that encouraged the director .,the strategists called the artists .,"the artists called the strategists , we do not know whether the strategists called the artists .",,,,,,,,,,,,,,
3844,neutral,the technologist found the administrator that brought the professor .,the administrator found the technologist .,"the technologist found the administrator , we do not know whether the administrator found the technologist .",,,,,,,,,,,,,,
3845,neutral,the analysts brought the designer that addressed the photographers .,the designer brought the analysts .,"the analysts brought the designer , we do not know whether the designer brought the analysts .",,,,,,,,,,,,,,
3846,neutral,the managers saw the analyst that addressed the technologist .,the analyst saw the managers .,"the managers saw the analyst , we do not know whether the analyst saw the managers .",,,,,,,,,,,,,,
3847,neutral,the senators saw the athletes that supported the technologist .,the athletes saw the senators .,"the senators saw the athletes , we do not know whether the athletes saw the senators .",,,,,,,,,,,,,,
3848,neutral,the president saw the administrators that thanked the director .,the administrators saw the president .,"the president saw the administrators , we do not know whether the administrators saw the president .",,,,,,,,,,,,,,
3849,neutral,the designer expected the tourists that addressed the athlete .,the tourists expected the designer .,"the designer expected the tourists , we do not know whether the tourists expected the designer .",,,,,,,,,,,,,,
3850,neutral,the directors helped the programmer that called the photographers .,the programmer helped the directors .,"the directors helped the programmer , we do not know whether the programmer helped the directors .",,,,,,,,,,,,,,
3851,neutral,the directors called the tourists that thanked the professors .,the tourists called the directors .,"the directors called the tourists , we do not know whether the tourists called the directors .",,,,,,,,,,,,,,
3852,neutral,the architect supported the programmer that helped the banker .,the programmer supported the architect .,"the architect supported the programmer , we do not know whether the programmer supported the architect .",,,,,,,,,,,,,,
3853,neutral,the banker called the architects that helped the technologist .,the architects called the banker .,"the banker called the architects , we do not know whether the architects called the banker .",,,,,,,,,,,,,,
3854,neutral,the senators expected the programmers that called the bankers .,the programmers expected the senators .,"the senators expected the programmers , we do not know whether the programmers expected the senators .",,,,,,,,,,,,,,
3855,neutral,the designer mentioned the administrators that saw the senators .,the administrators mentioned the designer .,"the designer mentioned the administrators , we do not know whether the administrators mentioned the designer .",,,,,,,,,,,,,,
3856,neutral,the director addressed the president that mentioned the technologists .,the president addressed the director .,"the director addressed the president , we do not know whether the president addressed the director .",,,,,,,,,,,,,,
3857,neutral,the analysts supported the photographer that expected the professor .,the photographer supported the analysts .,"the analysts supported the photographer , we do not know whether the photographer supported the analysts .",,,,,,,,,,,,,,
3858,neutral,the artists helped the actor that saw the presidents .,the actor helped the artists .,"the artists helped the actor , we do not know whether the actor helped the artists .",,,,,,,,,,,,,,
3859,neutral,the chaplain found the essayists that called the stylist .,the essayists found the chaplain .,"the chaplain found the essayists , we do not know whether the essayists found the chaplain .",,,,,,,,,,,,,,
3860,neutral,the strategist addressed the artists that saw the director .,the artists addressed the strategist .,"the strategist addressed the artists , we do not know whether the artists addressed the strategist .",,,,,,,,,,,,,,
3861,neutral,the scientist encouraged the essayist that brought the actors .,the essayist encouraged the scientist .,"the scientist encouraged the essayist , we do not know whether the essayist encouraged the scientist .",,,,,,,,,,,,,,
3862,neutral,the illustrators encouraged the tourist that mentioned the artist .,the tourist encouraged the illustrators .,"the illustrators encouraged the tourist , we do not know whether the tourist encouraged the illustrators .",,,,,,,,,,,,,,
3863,neutral,the chaplains encouraged the director that supported the counselor .,the director encouraged the chaplains .,"the chaplains encouraged the director , we do not know whether the director encouraged the chaplains .",,,,,,,,,,,,,,
3864,neutral,the stylist helped the programmer that brought the scientist .,the programmer helped the stylist .,"the stylist helped the programmer , we do not know whether the programmer helped the stylist .",,,,,,,,,,,,,,
3865,neutral,the photographers thanked the doctors that supported the strategist .,the doctors thanked the photographers .,"the photographers thanked the doctors , we do not know whether the doctors thanked the photographers .",,,,,,,,,,,,,,
3866,neutral,the stylists encouraged the analyst that addressed the technician .,the analyst encouraged the stylists .,"the stylists encouraged the analyst , we do not know whether the analyst encouraged the stylists .",,,,,,,,,,,,,,
3867,neutral,the chaplains encouraged the technologist that supported the analyst .,the technologist encouraged the chaplains .,"the chaplains encouraged the technologist , we do not know whether the technologist encouraged the chaplains .",,,,,,,,,,,,,,
3868,neutral,the architects addressed the administrators that mentioned the athletes .,the administrators addressed the architects .,"the architects addressed the administrators , we do not know whether the administrators addressed the architects .",,,,,,,,,,,,,,
3869,neutral,the actors expected the managers that saw the bankers .,the managers expected the actors .,"the actors expected the managers , we do not know whether the managers expected the actors .",,,,,,,,,,,,,,
3870,neutral,the chaplains expected the programmer that helped the strategists .,the programmer expected the chaplains .,"the chaplains expected the programmer , we do not know whether the programmer expected the chaplains .",,,,,,,,,,,,,,
3871,neutral,the artists encouraged the designer that found the chaplain .,the designer encouraged the artists .,"the artists encouraged the designer , we do not know whether the designer encouraged the artists .",,,,,,,,,,,,,,
3872,neutral,the actor saw the scientists that expected the president .,the scientists saw the actor .,"the actor saw the scientists , we do not know whether the scientists saw the actor .",,,,,,,,,,,,,,
3873,neutral,the actor expected the professor that helped the doctors .,the professor expected the actor .,"the actor expected the professor , we do not know whether the professor expected the actor .",,,,,,,,,,,,,,
3874,neutral,the scientists thanked the tourist that mentioned the architect .,the tourist thanked the scientists .,"the scientists thanked the tourist , we do not know whether the tourist thanked the scientists .",,,,,,,,,,,,,,
3875,neutral,the essayists thanked the artist that helped the photographers .,the artist thanked the essayists .,"the essayists thanked the artist , we do not know whether the artist thanked the essayists .",,,,,,,,,,,,,,
3876,neutral,the photographer thanked the technologists that mentioned the illustrator .,the technologists thanked the photographer .,"the photographer thanked the technologists , we do not know whether the technologists thanked the photographer .",,,,,,,,,,,,,,
3877,neutral,the designers brought the technician that saw the illustrator .,the technician brought the designers .,"the designers brought the technician , we do not know whether the technician brought the designers .",,,,,,,,,,,,,,
3878,neutral,the presidents mentioned the chaplain that thanked the photographers .,the chaplain mentioned the presidents .,"the presidents mentioned the chaplain , we do not know whether the chaplain mentioned the presidents .",,,,,,,,,,,,,,
3879,neutral,the actor brought the technicians that thanked the designers .,the technicians brought the actor .,"the actor brought the technicians , we do not know whether the technicians brought the actor .",,,,,,,,,,,,,,
3880,neutral,the bankers mentioned the counselor that thanked the stylist .,the counselor mentioned the bankers .,"the bankers mentioned the counselor , we do not know whether the counselor mentioned the bankers .",,,,,,,,,,,,,,
3881,neutral,the professors expected the singers that thanked the senators .,the singers expected the professors .,"the professors expected the singers , we do not know whether the singers expected the professors .",,,,,,,,,,,,,,
3882,neutral,the photographer helped the essayist that found the counselor .,the essayist helped the photographer .,"the photographer helped the essayist , we do not know whether the essayist helped the photographer .",,,,,,,,,,,,,,
3883,neutral,the technologists mentioned the photographers that encouraged the programmers .,the photographers mentioned the technologists .,"the technologists mentioned the photographers , we do not know whether the photographers mentioned the technologists .",,,,,,,,,,,,,,
3884,neutral,the programmers thanked the artist that supported the illustrators .,the artist thanked the programmers .,"the programmers thanked the artist , we do not know whether the artist thanked the programmers .",,,,,,,,,,,,,,
3885,neutral,the doctor brought the chaplains that helped the president .,the chaplains brought the doctor .,"the doctor brought the chaplains , we do not know whether the chaplains brought the doctor .",,,,,,,,,,,,,,
3886,neutral,the technicians thanked the analysts that called the senator .,the analysts thanked the technicians .,"the technicians thanked the analysts , we do not know whether the analysts thanked the technicians .",,,,,,,,,,,,,,
3887,neutral,the senator mentioned the administrator that helped the essayists .,the administrator mentioned the senator .,"the senator mentioned the administrator , we do not know whether the administrator mentioned the senator .",,,,,,,,,,,,,,
3888,neutral,the doctor encouraged the programmer that mentioned the strategists .,the programmer encouraged the doctor .,"the doctor encouraged the programmer , we do not know whether the programmer encouraged the doctor .",,,,,,,,,,,,,,
3889,neutral,the illustrators encouraged the artists that mentioned the athletes .,the artists encouraged the illustrators .,"the illustrators encouraged the artists , we do not know whether the artists encouraged the illustrators .",,,,,,,,,,,,,,
3890,neutral,the analysts saw the professor that expected the stylist .,the professor saw the analysts .,"the analysts saw the professor , we do not know whether the professor saw the analysts .",,,,,,,,,,,,,,
3891,neutral,the director called the analyst that helped the illustrators .,the analyst called the director .,"the director called the analyst , we do not know whether the analyst called the director .",,,,,,,,,,,,,,
3892,neutral,the architects addressed the administrator that called the athlete .,the administrator addressed the architects .,"the architects addressed the administrator , we do not know whether the administrator addressed the architects .",,,,,,,,,,,,,,
3893,neutral,the programmer found the tourists that helped the singers .,the tourists found the programmer .,"the programmer found the tourists , we do not know whether the tourists found the programmer .",,,,,,,,,,,,,,
3894,neutral,the presidents helped the artists that mentioned the photographers .,the artists helped the presidents .,"the presidents helped the artists , we do not know whether the artists helped the presidents .",,,,,,,,,,,,,,
3895,neutral,the administrators saw the stylists that found the professor .,the stylists saw the administrators .,"the administrators saw the stylists , we do not know whether the stylists saw the administrators .",,,,,,,,,,,,,,
3896,neutral,the artists helped the tourist that mentioned the technologist .,the tourist helped the artists .,"the artists helped the tourist , we do not know whether the tourist helped the artists .",,,,,,,,,,,,,,
3897,neutral,the presidents saw the administrator that thanked the chaplains .,the administrator saw the presidents .,"the presidents saw the administrator , we do not know whether the administrator saw the presidents .",,,,,,,,,,,,,,
3898,neutral,the scientist brought the artist that encouraged the tourist .,the artist brought the scientist .,"the scientist brought the artist , we do not know whether the artist brought the scientist .",,,,,,,,,,,,,,
3899,neutral,the technician helped the photographers that expected the presidents .,the photographers helped the technician .,"the technician helped the photographers , we do not know whether the photographers helped the technician .",,,,,,,,,,,,,,
3900,neutral,the singers addressed the senators that found the illustrator .,the senators addressed the singers .,"the singers addressed the senators , we do not know whether the senators addressed the singers .",,,,,,,,,,,,,,
3901,neutral,the presidents expected the athlete that addressed the manager .,the athlete expected the presidents .,"the presidents expected the athlete , we do not know whether the athlete expected the presidents .",,,,,,,,,,,,,,
3902,neutral,the administrator helped the technician that brought the counselor .,the technician helped the administrator .,"the administrator helped the technician , we do not know whether the technician helped the administrator .",,,,,,,,,,,,,,
3903,neutral,the analyst saw the managers that addressed the administrator .,the managers saw the analyst .,"the analyst saw the managers , we do not know whether the managers saw the analyst .",,,,,,,,,,,,,,
4000,neutral,the analyst addressed the architect that brought the essayist .,the architect addressed the essayist .,"the architect is the subject of the relative clause that brought the essayist and the analyst addressed the architect , we do not know whether the architect addressed the essayist .",,,,,,,,,,,,,,
4001,neutral,the administrator addressed the bankers that saw the senator .,the bankers addressed the senator .,"the bankers are the subject of the relative clause that saw the senator and the administrator addressed the bankers , we do not know whether the bankers addressed the senator .",,,,,,,,,,,,,,
4002,neutral,the actors called the professor that found the administrators .,the professor called the administrators .,"the professor is the subject of the relative clause that found the administrators and the actors called the professor , we do not know whether the professor called the administrators .",,,,,,,,,,,,,,
4003,neutral,the designers brought the technicians that mentioned the artist .,the technicians brought the artist .,"the technicians are the subject of the relative clause that mentioned the artist and the designers brought the technicians , we do not know whether the technicians brought the artist .",,,,,,,,,,,,,,
4004,neutral,the chaplains called the president that encouraged the artist .,the president called the artist .,"the president is the subject of the relative clause that encouraged the artist and the chaplains called the president , we do not know whether the president called the artist .",,,,,,,,,,,,,,
4005,neutral,the essayists brought the chaplains that supported the illustrator .,the chaplains brought the illustrator .,"the chaplains are the subject of the relative clause that supported the illustrator and the essayists brought the chaplains , we do not know whether the chaplains brought the illustrator .",,,,,,,,,,,,,,
4006,neutral,the technologist thanked the technicians that addressed the professor .,the technicians thanked the professor .,"the technicians are the subject of the relative clause that addressed the professor and the technologist thanked the technicians , we do not know whether the technicians thanked the professor .",,,,,,,,,,,,,,
4007,neutral,the manager encouraged the stylist that expected the artist .,the stylist encouraged the artist .,"the stylist is the subject of the relative clause that expected the artist and the manager encouraged the stylist , we do not know whether the stylist encouraged the artist .",,,,,,,,,,,,,,
