guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2898,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists that the chaplain mentioned saw the photographer .,the chaplain saw the scientists .,"that in that the chaplain mentioned refers to the scientists and the scientists saw the photographer , we do not know whether the chaplain saw the scientists .",chaplain mentioned scientists scientists saw photographer not know chaplain saw scientists
2899,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the strategists that the stylist addressed expected the chaplain .,the stylist expected the strategists .,"that in that the stylist addressed refers to the strategists and the strategists expected the chaplain , we do not know whether the stylist expected the strategists .",stylist addressed strategists strategists expected chaplain not know stylist expected strategists
2900,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the banker that the chaplain mentioned saw the singer .,the chaplain saw the banker .,"that in that the chaplain mentioned refers to the banker and the banker saw the singer , we do not know whether the chaplain saw the banker .",chaplain mentioned banker banker saw singer not know chaplain saw banker
2901,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designers that the strategists supported encouraged the senator .,the strategists encouraged the designers .,"that in that the strategists supported refers to the designers and the designers encouraged the senator , we do not know whether the strategists encouraged the designers .",strategists supported designers designers encouraged senator not know strategists encouraged designers
2902,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists that the manager expected supported the administrators .,the manager supported the tourists .,"that in that the manager expected refers to the tourists and the tourists supported the administrators , we do not know whether the manager supported the tourists .",manager expected tourists tourists supported administrators not know manager supported tourists
2903,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designers that the professors helped saw the manager .,the professors saw the designers .,"that in that the professors helped refers to the designers and the designers saw the manager , we do not know whether the professors saw the designers .",professors helped designers designers saw manager not know professors saw designers
2904,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists that the strategist saw mentioned the directors .,the strategist mentioned the tourists .,"that in that the strategist saw refers to the tourists and the tourists mentioned the directors , we do not know whether the strategist mentioned the tourists .",strategist saw tourists tourists mentioned directors not know strategist mentioned tourists
2905,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the presidents that the technician saw brought the athletes .,the technician brought the presidents .,"that in that the technician saw refers to the presidents and the presidents brought the athletes , we do not know whether the technician brought the presidents .",technician saw presidents presidents brought athletes not know technician brought presidents
2906,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists that the senators thanked found the stylists .,the senators found the artists .,"that in that the senators thanked refers to the artists and the artists found the stylists , we do not know whether the senators found the artists .",senators thanked artists artists found stylists not know senators found artists
2907,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer that the strategists addressed found the banker .,the strategists found the singer .,"that in that the strategists addressed refers to the singer and the singer found the banker , we do not know whether the strategists found the singer .",strategists addressed singer singer found banker not know strategists found singer
2908,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senator that the stylists mentioned called the scientists .,the stylists called the senator .,"that in that the stylists mentioned refers to the senator and the senator called the scientists , we do not know whether the stylists called the senator .",stylists mentioned senator senator called scientists not know stylists called senator
2909,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists that the tourist thanked brought the artist .,the tourist brought the scientists .,"that in that the tourist thanked refers to the scientists and the scientists brought the artist , we do not know whether the tourist brought the scientists .",tourist thanked scientists scientists brought artist not know tourist brought scientists
2910,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer that the illustrators mentioned found the scientists .,the illustrators found the singer .,"that in that the illustrators mentioned refers to the singer and the singer found the scientists , we do not know whether the illustrators found the singer .",illustrators mentioned singer singer found scientists not know illustrators found singer
2911,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologist that the manager supported thanked the administrator .,the manager thanked the technologist .,"that in that the manager supported refers to the technologist and the technologist thanked the administrator , we do not know whether the manager thanked the technologist .",manager supported technologist technologist thanked administrator not know manager thanked technologist
3040,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselor that the professor brought supported the presidents .,the presidents supported the counselor .,"the counselor supported the presidents , we do not know whether the presidents supported the counselor .",counselor supported presidents not know presidents supported counselor
3041,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians that the director supported saw the photographer .,the photographer saw the technicians .,"the technicians saw the photographer , we do not know whether the photographer saw the technicians .",technicians saw photographer not know photographer saw technicians
3042,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analysts that the presidents called addressed the essayists .,the essayists addressed the analysts .,"the analysts addressed the essayists , we do not know whether the essayists addressed the analysts .",analysts addressed essayists not know essayists addressed analysts
3043,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the strategist that the actors mentioned brought the presidents .,the presidents brought the strategist .,"the strategist brought the presidents , we do not know whether the presidents brought the strategist .",strategist brought presidents not know presidents brought strategist
3044,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senator that the stylist encouraged called the chaplain .,the chaplain called the senator .,"the senator called the chaplain , we do not know whether the chaplain called the senator .",senator called chaplain not know chaplain called senator
3045,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes that the architect helped found the managers .,the managers found the athletes .,"the athletes found the managers , we do not know whether the managers found the athletes .",athletes found managers not know managers found athletes
3046,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplains that the scientists saw mentioned the athlete .,the athlete mentioned the chaplains .,"the chaplains mentioned the athlete , we do not know whether the athlete mentioned the chaplains .",chaplains mentioned athlete not know athlete mentioned chaplains
3047,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers that the technician called expected the stylist .,the stylist expected the managers .,"the managers expected the stylist , we do not know whether the stylist expected the managers .",managers expected stylist not know stylist expected managers
3048,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the doctors that the actor mentioned addressed the strategists .,the strategists addressed the doctors .,"the doctors addressed the strategists , we do not know whether the strategists addressed the doctors .",doctors addressed strategists not know strategists addressed doctors
3049,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientist that the photographers supported brought the counselors .,the counselors brought the scientist .,"the scientist brought the counselors , we do not know whether the counselors brought the scientist .",scientist brought counselors not know counselors brought scientist
3050,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientist that the professor mentioned helped the singer .,the singer helped the scientist .,"the scientist helped the singer , we do not know whether the singer helped the scientist .",scientist helped singer not know singer helped scientist
3051,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourist that the illustrator supported brought the administrator .,the administrator brought the tourist .,"the tourist brought the administrator , we do not know whether the administrator brought the tourist .",tourist brought administrator not know administrator brought tourist
3052,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the manager that the tourists expected supported the analyst .,the analyst supported the manager .,"the manager supported the analyst , we do not know whether the analyst supported the manager .",manager supported analyst not know analyst supported manager
3053,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographer that the doctor supported encouraged the tourists .,the tourists encouraged the photographer .,"the photographer encouraged the tourists , we do not know whether the tourists encouraged the photographer .",photographer encouraged tourists not know tourists encouraged photographer
3054,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actors that the singers encouraged helped the administrators .,the administrators helped the actors .,"the actors helped the administrators , we do not know whether the administrators helped the actors .",actors helped administrators not know administrators helped actors
3055,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athlete that the administrators found encouraged the programmer .,the programmer encouraged the athlete .,"the athlete encouraged the programmer , we do not know whether the programmer encouraged the athlete .",athlete encouraged programmer not know programmer encouraged athlete
3056,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the presidents that the manager encouraged called the programmers .,the programmers called the presidents .,"the presidents called the programmers , we do not know whether the programmers called the presidents .",presidents called programmers not know programmers called presidents
3057,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the stylists that the doctor addressed encouraged the scientists .,the scientists encouraged the stylists .,"the stylists encouraged the scientists , we do not know whether the scientists encouraged the stylists .",stylists encouraged scientists not know scientists encouraged stylists
3058,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers that the manager found encouraged the bankers .,the bankers encouraged the programmers .,"the programmers encouraged the bankers , we do not know whether the bankers encouraged the programmers .",programmers encouraged bankers not know bankers encouraged programmers
3059,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers that the actors expected found the stylist .,the stylist found the bankers .,"the bankers found the stylist , we do not know whether the stylist found the bankers .",bankers found stylist not know stylist found bankers
3060,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architect that the scientists helped encouraged the counselors .,the counselors encouraged the architect .,"the architect encouraged the counselors , we do not know whether the counselors encouraged the architect .",architect encouraged counselors not know counselors encouraged architect
3061,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designer that the doctors saw encouraged the architect .,the architect encouraged the designer .,"the designer encouraged the architect , we do not know whether the architect encouraged the designer .",designer encouraged architect not know architect encouraged designer
3062,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the stylist that the athlete expected brought the professors .,the professors brought the stylist .,"the stylist brought the professors , we do not know whether the professors brought the stylist .",stylist brought professors not know professors brought stylist
3063,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators that the chaplains expected thanked the administrators .,the administrators thanked the senators .,"the senators thanked the administrators , we do not know whether the administrators thanked the senators .",senators thanked administrators not know administrators thanked senators
3064,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain that the counselor encouraged addressed the designer .,the designer addressed the chaplain .,"the chaplain addressed the designer , we do not know whether the designer addressed the chaplain .",chaplain addressed designer not know designer addressed chaplain
3065,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actor that the chaplains saw brought the illustrator .,the illustrator brought the actor .,"the actor brought the illustrator , we do not know whether the illustrator brought the actor .",actor brought illustrator not know illustrator brought actor
3066,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologist that the directors encouraged expected the doctors .,the doctors expected the technologist .,"the technologist expected the doctors , we do not know whether the doctors expected the technologist .",technologist expected doctors not know doctors expected technologist
3067,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians that the directors found encouraged the artist .,the artist encouraged the technicians .,"the technicians encouraged the artist , we do not know whether the artist encouraged the technicians .",technicians encouraged artist not know artist encouraged technicians
3068,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists that the chaplains brought expected the technician .,the technician expected the tourists .,"the tourists expected the technician , we do not know whether the technician expected the tourists .",tourists expected technician not know technician expected tourists
3069,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects that the scientist found saw the photographer .,the photographer saw the architects .,"the architects saw the photographer , we do not know whether the photographer saw the architects .",architects saw photographer not know photographer saw architects
3070,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourist that the artist mentioned brought the directors .,the directors brought the tourist .,"the tourist brought the directors , we do not know whether the directors brought the tourist .",tourist brought directors not know directors brought tourist
3071,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers that the designers brought encouraged the singers .,the singers encouraged the programmers .,"the programmers encouraged the singers , we do not know whether the singers encouraged the programmers .",programmers encouraged singers not know singers encouraged programmers
3200,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the counselor that the analyst thanked saw the designer .,the designer thanked the analyst .,"the counselor is the object of the relative clause that the analyst thanked and the counselor saw the designer , we do not know whether the designer thanked the analyst .",counselor analyst thanked counselor saw designer not know designer thanked analyst
3201,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the doctors that the athlete helped expected the actor .,the actor helped the athlete .,"the doctors are the object of the relative clause that the athlete helped and the doctors expected the actor , we do not know whether the actor helped the athlete .",doctors athlete helped doctors expected actor not know actor helped athlete
3202,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the actor that the technicians encouraged found the scientists .,the scientists encouraged the technicians .,"the actor is the object of the relative clause that the technicians encouraged and the actor found the scientists , we do not know whether the scientists encouraged the technicians .",actor technicians encouraged actor found scientists not know scientists encouraged technicians
3203,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the administrators that the manager called mentioned the technologists .,the technologists called the manager .,"the administrators are the object of the relative clause that the manager called and the administrators mentioned the technologists , we do not know whether the technologists called the manager .",administrators manager called administrators mentioned technologists not know technologists called manager
3204,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the architects that the analysts called brought the senator .,the senator called the analysts .,"the architects are the object of the relative clause that the analysts called and the architects brought the senator , we do not know whether the senator called the analysts .",architects analysts called architects brought senator not know senator called analysts
