pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3362,neutral,the presidents that brought the colorists saw the artisan .,the colorists saw the presidents .,"the presidents are the subject of the relative clause that brought the colorists and the presidents saw the artisan , we do not know whether the colorists saw the presidents .",,,,,,,,,,,,,,
3363,neutral,the psychologist that advised the stylist saw the workers .,the stylist saw the psychologist .,"the psychologist is the subject of the relative clause that advised the stylist and the psychologist saw the workers , we do not know whether the stylist saw the psychologist .",,,,,,,,,,,,,,
3364,neutral,the planner that affected the strategist addressed the psychologist .,the strategist addressed the planner .,"the planner is the subject of the relative clause that affected the strategist and the planner addressed the psychologist , we do not know whether the strategist addressed the planner .",,,,,,,,,,,,,,
3365,neutral,the psychologist that saw the writer advised the manager .,the writer advised the psychologist .,"the psychologist is the subject of the relative clause that saw the writer and the psychologist advised the manager , we do not know whether the writer advised the psychologist .",,,,,,,,,,,,,,
3366,neutral,the directors that avoided the artisan brought the essayist .,the artisan brought the directors .,"the directors are the subject of the relative clause that avoided the artisan and the directors brought the essayist , we do not know whether the artisan brought the directors .",,,,,,,,,,,,,,
3367,neutral,the planners that advised the psychiatrist helped the designer .,the psychiatrist helped the planners .,"the planners are the subject of the relative clause that advised the psychiatrist and the planners helped the designer , we do not know whether the psychiatrist helped the planners .",,,,,,,,,,,,,,
3368,neutral,the designers that advised the photojournalists saw the programmers .,the photojournalists saw the designers .,"the designers are the subject of the relative clause that advised the photojournalists and the designers saw the programmers , we do not know whether the photojournalists saw the designers .",,,,,,,,,,,,,,
3369,neutral,the officer that offended the artists saw the psychiatrist .,the artists saw the officer .,"the officer is the subject of the relative clause that offended the artists and the officer saw the psychiatrist , we do not know whether the artists saw the officer .",,,,,,,,,,,,,,
3370,neutral,the writers that helped the president affected the strategist .,the president affected the writers .,"the writers are the subject of the relative clause that helped the president and the writers affected the strategist , we do not know whether the president affected the writers .",,,,,,,,,,,,,,
3371,neutral,the worker that thanked the officer offended the stylists .,the officer offended the worker .,"the worker is the subject of the relative clause that thanked the officer and the worker offended the stylists , we do not know whether the officer offended the worker .",,,,,,,,,,,,,,
3372,neutral,the animators that saw the manager brought the officers .,the manager brought the animators .,"the animators are the subject of the relative clause that saw the manager and the animators brought the officers , we do not know whether the manager brought the animators .",,,,,,,,,,,,,,
3373,neutral,the psychiatrists that offended the artisans encouraged the strategist .,the artisans encouraged the psychiatrists .,"the psychiatrists are the subject of the relative clause that offended the artisans and the psychiatrists encouraged the strategist , we do not know whether the artisans encouraged the psychiatrists .",,,,,,,,,,,,,,
3374,neutral,the programmers that encouraged the managers affected the stylist .,the managers affected the programmers .,"the programmers are the subject of the relative clause that encouraged the managers and the programmers affected the stylist , we do not know whether the managers affected the programmers .",,,,,,,,,,,,,,
3375,neutral,the presidents that encouraged the baker brought the directors .,the baker brought the presidents .,"the presidents are the subject of the relative clause that encouraged the baker and the presidents brought the directors , we do not know whether the baker brought the presidents .",,,,,,,,,,,,,,
3376,neutral,the strategists that expected the musicians thanked the scientists .,the musicians thanked the strategists .,"the strategists are the subject of the relative clause that expected the musicians and the strategists thanked the scientists , we do not know whether the musicians thanked the strategists .",,,,,,,,,,,,,,
3377,neutral,the analyst that brought the psychologists avoided the essayists .,the psychologists avoided the analyst .,"the analyst is the subject of the relative clause that brought the psychologists and the analyst avoided the essayists , we do not know whether the psychologists avoided the analyst .",,,,,,,,,,,,,,
3378,neutral,the analysts that affected the planner encouraged the psychotherapist .,the planner encouraged the analysts .,"the analysts are the subject of the relative clause that affected the planner and the analysts encouraged the psychotherapist , we do not know whether the planner encouraged the analysts .",,,,,,,,,,,,,,
3379,neutral,the planner that offended the officers helped the psychologist .,the officers helped the planner .,"the planner is the subject of the relative clause that offended the officers and the planner helped the psychologist , we do not know whether the officers helped the planner .",,,,,,,,,,,,,,
3380,neutral,the engineer that encouraged the writers thanked the essayists .,the writers thanked the engineer .,"the engineer is the subject of the relative clause that encouraged the writers and the engineer thanked the essayists , we do not know whether the writers thanked the engineer .",,,,,,,,,,,,,,
3381,neutral,the artists that brought the worker saw the engineer .,the worker saw the artists .,"the artists are the subject of the relative clause that brought the worker and the artists saw the engineer , we do not know whether the worker saw the artists .",,,,,,,,,,,,,,
3382,neutral,the manager that expected the strategist affected the illustrators .,the strategist affected the manager .,"the manager is the subject of the relative clause that expected the strategist and the manager affected the illustrators , we do not know whether the strategist affected the manager .",,,,,,,,,,,,,,
3383,neutral,the illustrators that thanked the essayists affected the presidents .,the essayists affected the illustrators .,"the illustrators are the subject of the relative clause that thanked the essayists and the illustrators affected the presidents , we do not know whether the essayists affected the illustrators .",,,,,,,,,,,,,,
3384,neutral,the stylist that thanked the artisan saw the musician .,the artisan saw the stylist .,"the stylist is the subject of the relative clause that thanked the artisan and the stylist saw the musician , we do not know whether the artisan saw the stylist .",,,,,,,,,,,,,,
3385,neutral,the directors that addressed the psychologists brought the workers .,the psychologists brought the directors .,"the directors are the subject of the relative clause that addressed the psychologists and the directors brought the workers , we do not know whether the psychologists brought the directors .",,,,,,,,,,,,,,
3386,neutral,the musicians that saw the writers expected the illustrators .,the writers expected the musicians .,"the musicians are the subject of the relative clause that saw the writers and the musicians expected the illustrators , we do not know whether the writers expected the musicians .",,,,,,,,,,,,,,
3387,neutral,the psychologist that helped the engineers affected the planner .,the engineers affected the psychologist .,"the psychologist is the subject of the relative clause that helped the engineers and the psychologist affected the planner , we do not know whether the engineers affected the psychologist .",,,,,,,,,,,,,,
3388,neutral,the director that avoided the stylists thanked the illustrators .,the stylists thanked the director .,"the director is the subject of the relative clause that avoided the stylists and the director thanked the illustrators , we do not know whether the stylists thanked the director .",,,,,,,,,,,,,,
3389,neutral,the artist that saw the psychiatrist helped the stylists .,the psychiatrist helped the artist .,"the artist is the subject of the relative clause that saw the psychiatrist and the artist helped the stylists , we do not know whether the psychiatrist helped the artist .",,,,,,,,,,,,,,
3390,neutral,the illustrators that addressed the artist affected the worker .,the artist affected the illustrators .,"the illustrators are the subject of the relative clause that addressed the artist and the illustrators affected the worker , we do not know whether the artist affected the illustrators .",,,,,,,,,,,,,,
3391,neutral,the artisans that advised the artists avoided the engineers .,the artists avoided the artisans .,"the artisans are the subject of the relative clause that advised the artists and the artisans avoided the engineers , we do not know whether the artists avoided the artisans .",,,,,,,,,,,,,,
3520,neutral,the writer that advised the animators addressed the stylist .,the stylist addressed the writer .,"the writer addressed the stylist , we do not know whether the stylist addressed the writer .",,,,,,,,,,,,,,
3521,neutral,the officers that avoided the scientists affected the manager .,the manager affected the officers .,"the officers affected the manager , we do not know whether the manager affected the officers .",,,,,,,,,,,,,,
3522,neutral,the designers that offended the psychiatrists helped the psychotherapists .,the psychotherapists helped the designers .,"the designers helped the psychotherapists , we do not know whether the psychotherapists helped the designers .",,,,,,,,,,,,,,
3523,neutral,the scientists that saw the writer expected the officers .,the officers expected the scientists .,"the scientists expected the officers , we do not know whether the officers expected the scientists .",,,,,,,,,,,,,,
3524,neutral,the designers that advised the strategist brought the psychologists .,the psychologists brought the designers .,"the designers brought the psychologists , we do not know whether the psychologists brought the designers .",,,,,,,,,,,,,,
3525,neutral,the animators that affected the artists advised the psychiatrist .,the psychiatrist advised the animators .,"the animators advised the psychiatrist , we do not know whether the psychiatrist advised the animators .",,,,,,,,,,,,,,
3526,neutral,the photojournalist that advised the psychologist brought the analyst .,the analyst brought the photojournalist .,"the photojournalist brought the analyst , we do not know whether the analyst brought the photojournalist .",,,,,,,,,,,,,,
3527,neutral,the managers that helped the planner expected the psychiatrist .,the psychiatrist expected the managers .,"the managers expected the psychiatrist , we do not know whether the psychiatrist expected the managers .",,,,,,,,,,,,,,
3528,neutral,the engineers that helped the colorist thanked the analysts .,the analysts thanked the engineers .,"the engineers thanked the analysts , we do not know whether the analysts thanked the engineers .",,,,,,,,,,,,,,
3529,neutral,the analysts that affected the managers advised the president .,the president advised the analysts .,"the analysts advised the president , we do not know whether the president advised the analysts .",,,,,,,,,,,,,,
3530,neutral,the animator that advised the writers encouraged the managers .,the managers encouraged the animator .,"the animator encouraged the managers , we do not know whether the managers encouraged the animator .",,,,,,,,,,,,,,
3531,neutral,the president that expected the artisan addressed the psychiatrist .,the psychiatrist addressed the president .,"the president addressed the psychiatrist , we do not know whether the psychiatrist addressed the president .",,,,,,,,,,,,,,
3532,neutral,the programmer that helped the president addressed the worker .,the worker addressed the programmer .,"the programmer addressed the worker , we do not know whether the worker addressed the programmer .",,,,,,,,,,,,,,
3533,neutral,the managers that addressed the musician thanked the photojournalist .,the photojournalist thanked the managers .,"the managers thanked the photojournalist , we do not know whether the photojournalist thanked the managers .",,,,,,,,,,,,,,
3534,neutral,the technicians that offended the colorists affected the essayists .,the essayists affected the technicians .,"the technicians affected the essayists , we do not know whether the essayists affected the technicians .",,,,,,,,,,,,,,
3535,neutral,the bakers that advised the colorists expected the programmers .,the programmers expected the bakers .,"the bakers expected the programmers , we do not know whether the programmers expected the bakers .",,,,,,,,,,,,,,
3536,neutral,the psychiatrist that saw the psychotherapists addressed the psychologist .,the psychologist addressed the psychiatrist .,"the psychiatrist addressed the psychologist , we do not know whether the psychologist addressed the psychiatrist .",,,,,,,,,,,,,,
3537,neutral,the scientist that expected the bakers advised the artisans .,the artisans advised the scientist .,"the scientist advised the artisans , we do not know whether the artisans advised the scientist .",,,,,,,,,,,,,,
3538,neutral,the programmers that brought the strategist advised the scientists .,the scientists advised the programmers .,"the programmers advised the scientists , we do not know whether the scientists advised the programmers .",,,,,,,,,,,,,,
3539,neutral,the planners that encouraged the stylist thanked the colorist .,the colorist thanked the planners .,"the planners thanked the colorist , we do not know whether the colorist thanked the planners .",,,,,,,,,,,,,,
3540,neutral,the planners that offended the artists thanked the illustrators .,the illustrators thanked the planners .,"the planners thanked the illustrators , we do not know whether the illustrators thanked the planners .",,,,,,,,,,,,,,
3541,neutral,the artisan that avoided the programmers saw the engineers .,the engineers saw the artisan .,"the artisan saw the engineers , we do not know whether the engineers saw the artisan .",,,,,,,,,,,,,,
3542,neutral,the designers that saw the worker thanked the technician .,the technician thanked the designers .,"the designers thanked the technician , we do not know whether the technician thanked the designers .",,,,,,,,,,,,,,
3543,neutral,the psychiatrist that helped the strategist thanked the designers .,the designers thanked the psychiatrist .,"the psychiatrist thanked the designers , we do not know whether the designers thanked the psychiatrist .",,,,,,,,,,,,,,
3544,neutral,the designer that thanked the artisan advised the writers .,the writers advised the designer .,"the designer advised the writers , we do not know whether the writers advised the designer .",,,,,,,,,,,,,,
3545,neutral,the engineer that advised the baker avoided the worker .,the worker avoided the engineer .,"the engineer avoided the worker , we do not know whether the worker avoided the engineer .",,,,,,,,,,,,,,
3546,neutral,the technicians that affected the director helped the psychologist .,the psychologist helped the technicians .,"the technicians helped the psychologist , we do not know whether the psychologist helped the technicians .",,,,,,,,,,,,,,
3547,neutral,the writer that affected the bakers saw the colorists .,the colorists saw the writer .,"the writer saw the colorists , we do not know whether the colorists saw the writer .",,,,,,,,,,,,,,
3548,neutral,the photojournalists that affected the psychotherapist addressed the worker .,the worker addressed the photojournalists .,"the photojournalists addressed the worker , we do not know whether the worker addressed the photojournalists .",,,,,,,,,,,,,,
3549,neutral,the animators that advised the planner brought the officer .,the officer brought the animators .,"the animators brought the officer , we do not know whether the officer brought the animators .",,,,,,,,,,,,,,
3550,neutral,the psychologists that expected the designer saw the officers .,the officers saw the psychologists .,"the psychologists saw the officers , we do not know whether the officers saw the psychologists .",,,,,,,,,,,,,,
3551,neutral,the manager that affected the photojournalists offended the officer .,the officer offended the manager .,"the manager offended the officer , we do not know whether the officer offended the manager .",,,,,,,,,,,,,,
3680,neutral,the presidents that offended the psychotherapists affected the strategists .,the strategists affected the psychotherapists .,"the presidents are the subject of the relative clause that offended the psychotherapists and the presidents affected the strategists , we do not know whether the strategists affected the psychotherapists .",,,,,,,,,,,,,,
3681,neutral,the psychotherapists that encouraged the strategists helped the essayist .,the essayist helped the strategists .,"the psychotherapists are the subject of the relative clause that encouraged the strategists and the psychotherapists helped the essayist , we do not know whether the essayist helped the strategists .",,,,,,,,,,,,,,
3682,neutral,the psychiatrists that addressed the musician expected the managers .,the managers expected the musician .,"the psychiatrists are the subject of the relative clause that addressed the musician and the psychiatrists expected the managers , we do not know whether the managers expected the musician .",,,,,,,,,,,,,,
3683,neutral,the scientist that brought the baker advised the psychiatrists .,the psychiatrists advised the baker .,"the scientist is the subject of the relative clause that brought the baker and the scientist advised the psychiatrists , we do not know whether the psychiatrists advised the baker .",,,,,,,,,,,,,,
3684,neutral,the stylist that addressed the essayists encouraged the animator .,the animator encouraged the essayists .,"the stylist is the subject of the relative clause that addressed the essayists and the stylist encouraged the animator , we do not know whether the animator encouraged the essayists .",,,,,,,,,,,,,,
3685,neutral,the illustrator that encouraged the manager brought the technician .,the technician brought the manager .,"the illustrator is the subject of the relative clause that encouraged the manager and the illustrator brought the technician , we do not know whether the technician brought the manager .",,,,,,,,,,,,,,
3686,neutral,the writers that saw the workers addressed the engineer .,the engineer addressed the workers .,"the writers are the subject of the relative clause that saw the workers and the writers addressed the engineer , we do not know whether the engineer addressed the workers .",,,,,,,,,,,,,,
3687,neutral,the designers that advised the colorists helped the photojournalists .,the photojournalists helped the colorists .,"the designers are the subject of the relative clause that advised the colorists and the designers helped the photojournalists , we do not know whether the photojournalists helped the colorists .",,,,,,,,,,,,,,
3688,neutral,the scientists that expected the managers helped the psychiatrists .,the psychiatrists helped the managers .,"the scientists are the subject of the relative clause that expected the managers and the scientists helped the psychiatrists , we do not know whether the psychiatrists helped the managers .",,,,,,,,,,,,,,
3689,neutral,the scientist that brought the designer affected the colorists .,the colorists affected the designer .,"the scientist is the subject of the relative clause that brought the designer and the scientist affected the colorists , we do not know whether the colorists affected the designer .",,,,,,,,,,,,,,
3690,neutral,the essayist that brought the artists affected the psychologists .,the psychologists affected the artists .,"the essayist is the subject of the relative clause that brought the artists and the essayist affected the psychologists , we do not know whether the psychologists affected the artists .",,,,,,,,,,,,,,
3691,neutral,the artist that advised the psychologist brought the stylists .,the stylists brought the psychologist .,"the artist is the subject of the relative clause that advised the psychologist and the artist brought the stylists , we do not know whether the stylists brought the psychologist .",,,,,,,,,,,,,,
3692,neutral,the engineers that offended the colorists expected the programmer .,the programmer expected the colorists .,"the engineers are the subject of the relative clause that offended the colorists and the engineers expected the programmer , we do not know whether the programmer expected the colorists .",,,,,,,,,,,,,,
3693,neutral,the psychiatrists that advised the bakers saw the writer .,the writer saw the bakers .,"the psychiatrists are the subject of the relative clause that advised the bakers and the psychiatrists saw the writer , we do not know whether the writer saw the bakers .",,,,,,,,,,,,,,
3694,neutral,the stylists that avoided the psychotherapists expected the psychologist .,the psychologist expected the psychotherapists .,"the stylists are the subject of the relative clause that avoided the psychotherapists and the stylists expected the psychologist , we do not know whether the psychologist expected the psychotherapists .",,,,,,,,,,,,,,
3695,neutral,the analyst that offended the animators avoided the photojournalist .,the photojournalist avoided the animators .,"the analyst is the subject of the relative clause that offended the animators and the analyst avoided the photojournalist , we do not know whether the photojournalist avoided the animators .",,,,,,,,,,,,,,
3696,neutral,the programmers that helped the psychotherapists saw the artist .,the artist saw the psychotherapists .,"the programmers are the subject of the relative clause that helped the psychotherapists and the programmers saw the artist , we do not know whether the artist saw the psychotherapists .",,,,,,,,,,,,,,
3697,neutral,the analyst that avoided the artisans saw the presidents .,the presidents saw the artisans .,"the analyst is the subject of the relative clause that avoided the artisans and the analyst saw the presidents , we do not know whether the presidents saw the artisans .",,,,,,,,,,,,,,
3698,neutral,the psychiatrist that brought the managers saw the psychologist .,the psychologist saw the managers .,"the psychiatrist is the subject of the relative clause that brought the managers and the psychiatrist saw the psychologist , we do not know whether the psychologist saw the managers .",,,,,,,,,,,,,,
3699,neutral,the presidents that affected the writers brought the artisan .,the artisan brought the writers .,"the presidents are the subject of the relative clause that affected the writers and the presidents brought the artisan , we do not know whether the artisan brought the writers .",,,,,,,,,,,,,,
3700,neutral,the analysts that advised the essayist offended the technicians .,the technicians offended the essayist .,"the analysts are the subject of the relative clause that advised the essayist and the analysts offended the technicians , we do not know whether the technicians offended the essayist .",,,,,,,,,,,,,,
3701,neutral,the directors that brought the animators expected the designers .,the designers expected the animators .,"the directors are the subject of the relative clause that brought the animators and the directors expected the designers , we do not know whether the designers expected the animators .",,,,,,,,,,,,,,
3702,neutral,the stylists that thanked the artist saw the photojournalists .,the photojournalists saw the artist .,"the stylists are the subject of the relative clause that thanked the artist and the stylists saw the photojournalists , we do not know whether the photojournalists saw the artist .",,,,,,,,,,,,,,
3703,neutral,the strategists that encouraged the presidents thanked the directors .,the directors thanked the presidents .,"the strategists are the subject of the relative clause that encouraged the presidents and the strategists thanked the directors , we do not know whether the directors thanked the presidents .",,,,,,,,,,,,,,
3704,neutral,the animator that expected the engineers helped the photojournalists .,the photojournalists helped the engineers .,"the animator is the subject of the relative clause that expected the engineers and the animator helped the photojournalists , we do not know whether the photojournalists helped the engineers .",,,,,,,,,,,,,,
3705,neutral,the strategist that saw the planner thanked the animators .,the animators thanked the planner .,"the strategist is the subject of the relative clause that saw the planner and the strategist thanked the animators , we do not know whether the animators thanked the planner .",,,,,,,,,,,,,,
3706,neutral,the writer that expected the artist affected the psychotherapist .,the psychotherapist affected the artist .,"the writer is the subject of the relative clause that expected the artist and the writer affected the psychotherapist , we do not know whether the psychotherapist affected the artist .",,,,,,,,,,,,,,
3707,neutral,the psychotherapist that avoided the musician addressed the stylist .,the stylist addressed the musician .,"the psychotherapist is the subject of the relative clause that avoided the musician and the psychotherapist addressed the stylist , we do not know whether the stylist addressed the musician .",,,,,,,,,,,,,,
3708,neutral,the colorist that affected the technician helped the stylists .,the stylists helped the technician .,"the colorist is the subject of the relative clause that affected the technician and the colorist helped the stylists , we do not know whether the stylists helped the technician .",,,,,,,,,,,,,,
3709,neutral,the animator that advised the managers helped the baker .,the baker helped the managers .,"the animator is the subject of the relative clause that advised the managers and the animator helped the baker , we do not know whether the baker helped the managers .",,,,,,,,,,,,,,
3710,neutral,the essayist that advised the officers expected the photojournalists .,the photojournalists expected the officers .,"the essayist is the subject of the relative clause that advised the officers and the essayist expected the photojournalists , we do not know whether the photojournalists expected the officers .",,,,,,,,,,,,,,
3711,neutral,the musician that helped the programmer saw the animator .,the animator saw the programmer .,"the musician is the subject of the relative clause that helped the programmer and the musician saw the animator , we do not know whether the animator saw the programmer .",,,,,,,,,,,,,,
3840,neutral,the artisans helped the psychotherapist that avoided the planners .,the psychotherapist helped the artisans .,"the artisans helped the psychotherapist , we do not know whether the psychotherapist helped the artisans .",,,,,,,,,,,,,,
3841,neutral,the strategist avoided the animators that advised the workers .,the animators avoided the strategist .,"the strategist avoided the animators , we do not know whether the animators avoided the strategist .",,,,,,,,,,,,,,
3842,neutral,the illustrators avoided the planners that advised the technician .,the planners avoided the illustrators .,"the illustrators avoided the planners , we do not know whether the planners avoided the illustrators .",,,,,,,,,,,,,,
3843,neutral,the technicians avoided the artisan that affected the psychotherapists .,the artisan avoided the technicians .,"the technicians avoided the artisan , we do not know whether the artisan avoided the technicians .",,,,,,,,,,,,,,
3844,neutral,the artisan expected the engineer that avoided the animator .,the engineer expected the artisan .,"the artisan expected the engineer , we do not know whether the engineer expected the artisan .",,,,,,,,,,,,,,
3845,neutral,the animator expected the artist that avoided the designer .,the artist expected the animator .,"the animator expected the artist , we do not know whether the artist expected the animator .",,,,,,,,,,,,,,
3846,neutral,the photojournalist addressed the essayist that brought the musician .,the essayist addressed the photojournalist .,"the photojournalist addressed the essayist , we do not know whether the essayist addressed the photojournalist .",,,,,,,,,,,,,,
3847,neutral,the planner expected the presidents that saw the psychotherapist .,the presidents expected the planner .,"the planner expected the presidents , we do not know whether the presidents expected the planner .",,,,,,,,,,,,,,
3848,neutral,the programmer brought the worker that advised the strategists .,the worker brought the programmer .,"the programmer brought the worker , we do not know whether the worker brought the programmer .",,,,,,,,,,,,,,
3849,neutral,the strategist encouraged the analysts that expected the essayist .,the analysts encouraged the strategist .,"the strategist encouraged the analysts , we do not know whether the analysts encouraged the strategist .",,,,,,,,,,,,,,
3850,neutral,the animators advised the colorist that affected the manager .,the colorist advised the animators .,"the animators advised the colorist , we do not know whether the colorist advised the animators .",,,,,,,,,,,,,,
3851,neutral,the programmers brought the writers that thanked the analysts .,the writers brought the programmers .,"the programmers brought the writers , we do not know whether the writers brought the programmers .",,,,,,,,,,,,,,
3852,neutral,the bakers offended the engineers that affected the illustrator .,the engineers offended the bakers .,"the bakers offended the engineers , we do not know whether the engineers offended the bakers .",,,,,,,,,,,,,,
3853,neutral,the director expected the musicians that addressed the psychiatrists .,the musicians expected the director .,"the director expected the musicians , we do not know whether the musicians expected the director .",,,,,,,,,,,,,,
3854,neutral,the illustrators encouraged the technician that offended the stylists .,the technician encouraged the illustrators .,"the illustrators encouraged the technician , we do not know whether the technician encouraged the illustrators .",,,,,,,,,,,,,,
3855,neutral,the illustrator avoided the psychiatrist that thanked the strategist .,the psychiatrist avoided the illustrator .,"the illustrator avoided the psychiatrist , we do not know whether the psychiatrist avoided the illustrator .",,,,,,,,,,,,,,
3856,neutral,the illustrators advised the strategists that avoided the engineers .,the strategists advised the illustrators .,"the illustrators advised the strategists , we do not know whether the strategists advised the illustrators .",,,,,,,,,,,,,,
3857,neutral,the president offended the analyst that brought the worker .,the analyst offended the president .,"the president offended the analyst , we do not know whether the analyst offended the president .",,,,,,,,,,,,,,
3858,neutral,the stylists avoided the artist that helped the essayists .,the artist avoided the stylists .,"the stylists avoided the artist , we do not know whether the artist avoided the stylists .",,,,,,,,,,,,,,
3859,neutral,the designer brought the workers that advised the writer .,the workers brought the designer .,"the designer brought the workers , we do not know whether the workers brought the designer .",,,,,,,,,,,,,,
3860,neutral,the illustrator encouraged the presidents that expected the workers .,the presidents encouraged the illustrator .,"the illustrator encouraged the presidents , we do not know whether the presidents encouraged the illustrator .",,,,,,,,,,,,,,
3861,neutral,the technician addressed the artisan that offended the scientists .,the artisan addressed the technician .,"the technician addressed the artisan , we do not know whether the artisan addressed the technician .",,,,,,,,,,,,,,
3862,neutral,the artisans affected the programmer that advised the manager .,the programmer affected the artisans .,"the artisans affected the programmer , we do not know whether the programmer affected the artisans .",,,,,,,,,,,,,,
3863,neutral,the scientist brought the musicians that avoided the psychologist .,the musicians brought the scientist .,"the scientist brought the musicians , we do not know whether the musicians brought the scientist .",,,,,,,,,,,,,,
3864,neutral,the psychologists offended the programmers that thanked the designer .,the programmers offended the psychologists .,"the psychologists offended the programmers , we do not know whether the programmers offended the psychologists .",,,,,,,,,,,,,,
3865,neutral,the workers brought the psychotherapists that encouraged the strategists .,the psychotherapists brought the workers .,"the workers brought the psychotherapists , we do not know whether the psychotherapists brought the workers .",,,,,,,,,,,,,,
3866,neutral,the musician thanked the bakers that saw the president .,the bakers thanked the musician .,"the musician thanked the bakers , we do not know whether the bakers thanked the musician .",,,,,,,,,,,,,,
3867,neutral,the photojournalists avoided the strategists that helped the technicians .,the strategists avoided the photojournalists .,"the photojournalists avoided the strategists , we do not know whether the strategists avoided the photojournalists .",,,,,,,,,,,,,,
3868,neutral,the president expected the technician that saw the writers .,the technician expected the president .,"the president expected the technician , we do not know whether the technician expected the president .",,,,,,,,,,,,,,
3869,neutral,the psychologist helped the stylist that saw the engineers .,the stylist helped the psychologist .,"the psychologist helped the stylist , we do not know whether the stylist helped the psychologist .",,,,,,,,,,,,,,
3870,neutral,the artisan helped the worker that thanked the psychologist .,the worker helped the artisan .,"the artisan helped the worker , we do not know whether the worker helped the artisan .",,,,,,,,,,,,,,
3871,neutral,the strategist thanked the analyst that advised the artisan .,the analyst thanked the strategist .,"the strategist thanked the analyst , we do not know whether the analyst thanked the strategist .",,,,,,,,,,,,,,
4000,neutral,the photojournalists affected the stylist that offended the manager .,the stylist affected the manager .,"the stylist is the subject of the relative clause that offended the manager and the photojournalists affected the stylist , we do not know whether the stylist affected the manager .",,,,,,,,,,,,,,
4001,neutral,the worker avoided the scientists that expected the psychiatrists .,the scientists avoided the psychiatrists .,"the scientists are the subject of the relative clause that expected the psychiatrists and the worker avoided the scientists , we do not know whether the scientists avoided the psychiatrists .",,,,,,,,,,,,,,
4002,neutral,the stylists encouraged the photojournalist that offended the musician .,the photojournalist encouraged the musician .,"the photojournalist is the subject of the relative clause that offended the musician and the stylists encouraged the photojournalist , we do not know whether the photojournalist encouraged the musician .",,,,,,,,,,,,,,
4003,neutral,the writer helped the baker that encouraged the strategist .,the baker helped the strategist .,"the baker is the subject of the relative clause that encouraged the strategist and the writer helped the baker , we do not know whether the baker helped the strategist .",,,,,,,,,,,,,,
4004,neutral,the workers brought the colorist that addressed the musicians .,the colorist brought the musicians .,"the colorist is the subject of the relative clause that addressed the musicians and the workers brought the colorist , we do not know whether the colorist brought the musicians .",,,,,,,,,,,,,,
4005,neutral,the officers brought the technicians that expected the manager .,the technicians brought the manager .,"the technicians are the subject of the relative clause that expected the manager and the officers brought the technicians , we do not know whether the technicians brought the manager .",,,,,,,,,,,,,,
4006,neutral,the designer addressed the strategist that expected the workers .,the strategist addressed the workers .,"the strategist is the subject of the relative clause that expected the workers and the designer addressed the strategist , we do not know whether the strategist addressed the workers .",,,,,,,,,,,,,,
4007,neutral,the scientists brought the stylist that helped the planners .,the stylist brought the planners .,"the stylist is the subject of the relative clause that helped the planners and the scientists brought the stylist , we do not know whether the stylist brought the planners .",,,,,,,,,,,,,,
4008,neutral,the director saw the strategist that brought the programmers .,the strategist saw the programmers .,"the strategist is the subject of the relative clause that brought the programmers and the director saw the strategist , we do not know whether the strategist saw the programmers .",,,,,,,,,,,,,,
4009,neutral,the stylist helped the engineers that encouraged the manager .,the engineers helped the manager .,"the engineers are the subject of the relative clause that encouraged the manager and the stylist helped the engineers , we do not know whether the engineers helped the manager .",,,,,,,,,,,,,,
4010,neutral,the psychotherapist advised the animator that offended the photojournalist .,the animator advised the photojournalist .,"the animator is the subject of the relative clause that offended the photojournalist and the psychotherapist advised the animator , we do not know whether the animator advised the photojournalist .",,,,,,,,,,,,,,
4011,neutral,the technician expected the strategist that addressed the presidents .,the strategist expected the presidents .,"the strategist is the subject of the relative clause that addressed the presidents and the technician expected the strategist , we do not know whether the strategist expected the presidents .",,,,,,,,,,,,,,
4012,neutral,the artists offended the designers that avoided the writer .,the designers offended the writer .,"the designers are the subject of the relative clause that avoided the writer and the artists offended the designers , we do not know whether the designers offended the writer .",,,,,,,,,,,,,,
4013,neutral,the scientists encouraged the programmers that brought the planners .,the programmers encouraged the planners .,"the programmers are the subject of the relative clause that brought the planners and the scientists encouraged the programmers , we do not know whether the programmers encouraged the planners .",,,,,,,,,,,,,,
4014,neutral,the psychiatrist avoided the psychologists that saw the directors .,the psychologists avoided the directors .,"the psychologists are the subject of the relative clause that saw the directors and the psychiatrist avoided the psychologists , we do not know whether the psychologists avoided the directors .",,,,,,,,,,,,,,
4015,neutral,the baker offended the writer that encouraged the engineer .,the writer offended the engineer .,"the writer is the subject of the relative clause that encouraged the engineer and the baker offended the writer , we do not know whether the writer offended the engineer .",,,,,,,,,,,,,,
4016,neutral,the animator helped the technician that brought the officer .,the technician helped the officer .,"the technician is the subject of the relative clause that brought the officer and the animator helped the technician , we do not know whether the technician helped the officer .",,,,,,,,,,,,,,
4017,neutral,the programmer helped the baker that affected the technicians .,the baker helped the technicians .,"the baker is the subject of the relative clause that affected the technicians and the programmer helped the baker , we do not know whether the baker helped the technicians .",,,,,,,,,,,,,,
