pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8962,neutral,the stylists heard the scientist listened .,the stylists heard the scientist .,"the stylists heard the scientist listened , we do not know whether the stylists heard the person as in the scientist .",,,,,,,,,,,,,,
8963,neutral,the engineers heard the psychotherapists talked .,the engineers heard the psychotherapists .,"the engineers heard the psychotherapists talked , we do not know whether the engineers heard the person as in the psychotherapists .",,,,,,,,,,,,,,
9120,neutral,the baker heard the technician addressed the animator .,the baker heard the technician .,"the baker heard the technician addressed the animator , we do not know whether the baker heard the person as in the technician .",,,,,,,,,,,,,,
9121,neutral,the colorists heard the planners expected the strategist .,the colorists heard the planners .,"the colorists heard the planners expected the strategist , we do not know whether the colorists heard the person as in the planners .",,,,,,,,,,,,,,
9122,neutral,the workers heard the manager affected the psychotherapist .,the workers heard the manager .,"the workers heard the manager affected the psychotherapist , we do not know whether the workers heard the person as in the manager .",,,,,,,,,,,,,,
9123,neutral,the worker heard the artisan expected the writer .,the worker heard the artisan .,"the worker heard the artisan expected the writer , we do not know whether the worker heard the person as in the artisan .",,,,,,,,,,,,,,
9280,entailment,"since the president performed , the photojournalist grew .",the photojournalist grew .,"the president performed , so the photojournalist grew .",,,,,,,,,,,,,,
9281,entailment,"after the essayists smiled , the illustrators listened .",the illustrators listened .,"the essayists smiled , so the illustrators listened .",,,,,,,,,,,,,,
9282,entailment,"after the worker panicked , the musician agreed .",the musician agreed .,"the worker panicked , so the musician agreed .",,,,,,,,,,,,,,
9283,entailment,"after the psychiatrist grew , the artisans talked .",the artisans talked .,"the psychiatrist grew , so the artisans talked .",,,,,,,,,,,,,,
9440,entailment,"since the artisans affected the psychologists , the photojournalist talked .",the photojournalist talked .,"the artisans affected the psychologists , so the photojournalist talked .",,,,,,,,,,,,,,
9441,entailment,"after the musicians saw the artisans , the analysts voted .",the analysts voted .,"the musicians saw the artisans , so the analysts voted .",,,,,,,,,,,,,,
9442,entailment,"after the analysts saw the artisans , the psychologists agreed .",the psychologists agreed .,"the analysts saw the artisans , so the psychologists agreed .",,,,,,,,,,,,,,
9443,entailment,"since the psychiatrists avoided the psychologist , the psychotherapists ran .",the psychotherapists ran .,"the psychiatrists avoided the psychologist , so the psychotherapists ran .",,,,,,,,,,,,,,
9600,entailment,"while the scientist panicked , the director expected the workers .",the director expected the workers .,"the scientist panicked , so the director expected the workers .",,,,,,,,,,,,,,
9601,entailment,"after the engineer performed , the colorist avoided the psychiatrist .",the colorist avoided the psychiatrist .,"the engineer performed , so the colorist avoided the psychiatrist .",,,,,,,,,,,,,,
9602,entailment,"while the essayist listened , the psychiatrist helped the illustrator .",the psychiatrist helped the illustrator .,"the essayist listened , so the psychiatrist helped the illustrator .",,,,,,,,,,,,,,
9603,entailment,"after the strategist ran , the illustrator encouraged the essayist .",the illustrator encouraged the essayist .,"the strategist ran , so the illustrator encouraged the essayist .",,,,,,,,,,,,,,
9760,entailment,"since the animators saw the scientists , the programmer expected the photojournalist .",the programmer expected the photojournalist .,"the animators saw the scientists , so the programmer expected the photojournalist .",,,,,,,,,,,,,,
9761,entailment,"while the scientists saw the illustrators , the worker addressed the essayists .",the worker addressed the essayists .,"the scientists saw the illustrators , so the worker addressed the essayists .",,,,,,,,,,,,,,
9762,entailment,"while the directors encouraged the engineers , the technician offended the designers .",the technician offended the designers .,"the directors encouraged the engineers , so the technician offended the designers .",,,,,,,,,,,,,,
9763,entailment,"after the analyst advised the planner , the designer encouraged the illustrator .",the designer encouraged the illustrator .,"the analyst advised the planner , so the designer encouraged the illustrator .",,,,,,,,,,,,,,
10080,entailment,"in case the presidents avoided the stylist , the analysts ran .",the analysts ran .,the past tense ran suggests the analysts ran happened .,,,,,,,,,,,,,,
10081,entailment,"in case the director saw the illustrators , the artist performed .",the artist performed .,the past tense performed suggests the artist performed happened .,,,,,,,,,,,,,,
10082,entailment,"in case the planners avoided the officer , the artist continued .",the artist continued .,the past tense continued suggests the artist continued happened .,,,,,,,,,,,,,,
10083,entailment,"in case the officer helped the artist , the directors ran .",the directors ran .,the past tense ran suggests the directors ran happened .,,,,,,,,,,,,,,
10240,entailment,"in case the president talked , the essayists encouraged the designer .",the essayists encouraged the designer .,the past tense encouraged the designer suggests the essayists encouraged the designer happened .,,,,,,,,,,,,,,
10241,entailment,"in case the psychologists panicked , the essayist helped the illustrator .",the essayist helped the illustrator .,the past tense helped the illustrator suggests the essayist helped the illustrator happened .,,,,,,,,,,,,,,
10242,entailment,"in case the manager grew , the artisans expected the animators .",the artisans expected the animators .,the past tense expected the animators suggests the artisans expected the animators happened .,,,,,,,,,,,,,,
10243,entailment,"in case the artist smiled , the writer thanked the animator .",the writer thanked the animator .,the past tense thanked the animator suggests the writer thanked the animator happened .,,,,,,,,,,,,,,
10400,entailment,"in case the planner saw the managers , the psychotherapist thanked the programmers .",the psychotherapist thanked the programmers .,the past tense thanked the managers suggests the psychotherapist thanked the managers happened .,,,,,,,,,,,,,,
10401,entailment,"in case the illustrators encouraged the analyst , the baker advised the workers .",the baker advised the workers .,the past tense advised the analyst suggests the baker advised the analyst happened .,,,,,,,,,,,,,,
10402,entailment,"in case the animators offended the designer , the scientist avoided the technicians .",the scientist avoided the technicians .,the past tense avoided the designer suggests the scientist avoided the designer happened .,,,,,,,,,,,,,,
10403,entailment,"in case the managers thanked the photojournalist , the technicians advised the engineer .",the technicians advised the engineer .,the past tense advised the photojournalist suggests the technicians advised the photojournalist happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the manager listened , the analyst existed .",the analyst existed .,the analyst existed despite the clause whether or not the manager listened .,,,,,,,,,,,,,,
10561,entailment,"whether or not the analyst lay , the musicians ran .",the musicians ran .,the musicians ran despite the clause whether or not the analyst lay .,,,,,,,,,,,,,,
10562,entailment,"whether or not the baker voted , the officers smiled .",the officers smiled .,the officers smiled despite the clause whether or not the baker voted .,,,,,,,,,,,,,,
10563,entailment,"whether or not the essayists performed , the musicians smiled .",the musicians smiled .,the musicians smiled despite the clause whether or not the essayists performed .,,,,,,,,,,,,,,
10720,entailment,"whether or not the presidents helped the engineer , the stylists performed .",the stylists performed .,the stylists performed despite the clause whether or not the presidents helped the engineer .,,,,,,,,,,,,,,
10721,entailment,"whether or not the stylist advised the workers , the engineers ran .",the engineers ran .,the engineers ran despite the clause whether or not the stylist advised the workers .,,,,,,,,,,,,,,
10722,entailment,"whether or not the analysts advised the essayist , the writer smiled .",the writer smiled .,the writer smiled despite the clause whether or not the analysts advised the essayist .,,,,,,,,,,,,,,
10723,entailment,"whether or not the manager thanked the stylist , the animators existed .",the animators existed .,the animators existed despite the clause whether or not the manager thanked the stylist .,,,,,,,,,,,,,,
10880,entailment,"whether or not the officer ran , the engineers addressed the planner .",the engineers addressed the planner .,the engineers addressed the planner despite the clause whether or not the officer ran .,,,,,,,,,,,,,,
10881,entailment,"whether or not the strategist lay , the designer offended the stylists .",the designer offended the stylists .,the designer offended the stylists despite the clause whether or not the strategist lay .,,,,,,,,,,,,,,
10882,entailment,"whether or not the planner lay , the artisans saw the psychiatrist .",the artisans saw the psychiatrist .,the artisans saw the psychiatrist despite the clause whether or not the planner lay .,,,,,,,,,,,,,,
10883,entailment,"whether or not the stylist talked , the artisan thanked the artist .",the artisan thanked the artist .,the artisan thanked the artist despite the clause whether or not the stylist talked .,,,,,,,,,,,,,,
11040,entailment,"whether or not the strategist brought the essayists , the planners thanked the artists .",the planners thanked the artists .,the planners thanked the artists despite the clause whether or not the strategist brought the essayists .,,,,,,,,,,,,,,
11041,entailment,"whether or not the photojournalist thanked the scientist , the designers helped the stylists .",the designers helped the stylists .,the designers helped the stylists despite the clause whether or not the photojournalist thanked the scientist .,,,,,,,,,,,,,,
11042,entailment,"whether or not the writer offended the artists , the programmer avoided the photojournalists .",the programmer avoided the photojournalists .,the programmer avoided the photojournalists despite the clause whether or not the writer offended the artists .,,,,,,,,,,,,,,
11043,entailment,"whether or not the photojournalists offended the essayists , the strategist expected the director .",the strategist expected the director .,the strategist expected the director despite the clause whether or not the photojournalists offended the essayists .,,,,,,,,,,,,,,
11200,entailment,the directors forgot that the technicians lay .,the technicians lay .,"the directors forgot that the technicians lay , so the technicians lay happened .",,,,,,,,,,,,,,
11201,entailment,the strategist learned that the photojournalists ran .,the photojournalists ran .,"the strategist learned that the photojournalists ran , so the photojournalists ran happened .",,,,,,,,,,,,,,
11202,entailment,the artist learned that the analysts smiled .,the analysts smiled .,"the artist learned that the analysts smiled , so the analysts smiled happened .",,,,,,,,,,,,,,
11203,entailment,the colorist forgot that the president smiled .,the president smiled .,"the colorist forgot that the president smiled , so the president smiled happened .",,,,,,,,,,,,,,
11360,entailment,the officers learned that the photojournalist brought the animator .,the photojournalist brought the animator .,"the officers learned that the photojournalist brought the animator , so the photojournalist brought the animator happened .",,,,,,,,,,,,,,
11361,entailment,the psychologist forgot that the musician advised the colorist .,the musician advised the colorist .,"the psychologist forgot that the musician advised the colorist , so the musician advised the colorist happened .",,,,,,,,,,,,,,
11362,entailment,the analyst forgot that the artisans offended the baker .,the artisans offended the baker .,"the analyst forgot that the artisans offended the baker , so the artisans offended the baker happened .",,,,,,,,,,,,,,
11363,entailment,the psychotherapists learned that the analysts helped the artist .,the analysts helped the artist .,"the psychotherapists learned that the analysts helped the artist , so the analysts helped the artist happened .",,,,,,,,,,,,,,
11520,entailment,"the designer grew , and the planner existed .",the designer grew .,and suggests both the designer grew and the planner existed .,,,,,,,,,,,,,,
11521,entailment,"the writer smiled , and the animators panicked .",the writer smiled .,and suggests both the writer smiled and the animators panicked .,,,,,,,,,,,,,,
11522,entailment,"the artists existed , and the stylist voted .",the artists existed .,and suggests both the artists existed and the stylist voted .,,,,,,,,,,,,,,
11523,entailment,"the psychologists ran , and the artisan talked .",the psychologists ran .,and suggests both the psychologists ran and the artisan talked .,,,,,,,,,,,,,,
11840,entailment,"the scientists advised the analyst , and the designers lay .",the scientists advised the analyst .,and suggests both the scientists advised the analyst and the designers lay .,,,,,,,,,,,,,,
11841,entailment,"the baker encouraged the engineer , and the designers voted .",the baker encouraged the engineer .,and suggests both the baker encouraged the engineer and the designers voted .,,,,,,,,,,,,,,
11842,entailment,"the programmers avoided the analysts , and the baker existed .",the programmers avoided the analysts .,and suggests both the programmers avoided the analysts and the baker existed .,,,,,,,,,,,,,,
11843,entailment,"the writers helped the animator , and the photojournalists smiled .",the writers helped the animator .,and suggests both the writers helped the animator and the photojournalists smiled .,,,,,,,,,,,,,,
12000,entailment,"the planners avoided the programmers , and the scientist addressed the stylists .",the planners avoided the programmers .,and suggests both the planners avoided the programmers and the scientist addressed the stylists .,,,,,,,,,,,,,,
12001,entailment,"the officers addressed the colorist , and the photojournalist helped the psychotherapists .",the officers addressed the colorist .,and suggests both the officers addressed the colorist and the photojournalist helped the psychotherapists .,,,,,,,,,,,,,,
12002,entailment,"the planners helped the psychiatrist , and the scientist addressed the technicians .",the planners helped the psychiatrist .,and suggests both the planners helped the psychiatrist and the scientist addressed the technicians .,,,,,,,,,,,,,,
12003,entailment,"the musician affected the strategist , and the programmer encouraged the analyst .",the musician affected the strategist .,and suggests both the musician affected the strategist and the programmer encouraged the analyst .,,,,,,,,,,,,,,
12160,entailment,"the artisans panicked , and the programmers continued .",the programmers continued .,and suggests both the artisans panicked and the programmers continued .,,,,,,,,,,,,,,
12161,entailment,"the psychotherapists smiled , and the officers performed .",the officers performed .,and suggests both the psychotherapists smiled and the officers performed .,,,,,,,,,,,,,,
12162,entailment,"the writer talked , and the artist panicked .",the artist panicked .,and suggests both the writer talked and the artist panicked .,,,,,,,,,,,,,,
12163,entailment,"the programmer panicked , and the presidents grew .",the presidents grew .,and suggests both the programmer panicked and the presidents grew .,,,,,,,,,,,,,,
12320,entailment,"the artists smiled , and the designers affected the presidents .",the designers affected the presidents .,and suggests both the artists smiled and the designers affected the presidents .,,,,,,,,,,,,,,
12321,entailment,"the directors existed , and the illustrators brought the engineers .",the illustrators brought the engineers .,and suggests both the directors existed and the illustrators brought the engineers .,,,,,,,,,,,,,,
12322,entailment,"the psychotherapist smiled , and the managers thanked the musicians .",the managers thanked the musicians .,and suggests both the psychotherapist smiled and the managers thanked the musicians .,,,,,,,,,,,,,,
12323,entailment,"the animator existed , and the photojournalist expected the officer .",the photojournalist expected the officer .,and suggests both the animator existed and the photojournalist expected the officer .,,,,,,,,,,,,,,
12480,entailment,"the president encouraged the colorist , and the officers panicked .",the officers panicked .,and suggests both the president encouraged the colorist and the officers panicked .,,,,,,,,,,,,,,
12481,entailment,"the bakers avoided the psychologist , and the workers smiled .",the workers smiled .,and suggests both the bakers avoided the psychologist and the workers smiled .,,,,,,,,,,,,,,
12482,entailment,"the scientists avoided the president , and the musician panicked .",the musician panicked .,and suggests both the scientists avoided the president and the musician panicked .,,,,,,,,,,,,,,
12483,entailment,"the planner affected the baker , and the illustrators listened .",the illustrators listened .,and suggests both the planner affected the baker and the illustrators listened .,,,,,,,,,,,,,,
12800,entailment,clearly the colorists agreed .,the colorists agreed .,clearly suggests the colorists agreed happened .,,,,,,,,,,,,,,
12801,entailment,clearly the scientists agreed .,the scientists agreed .,clearly suggests the scientists agreed happened .,,,,,,,,,,,,,,
12802,entailment,suddenly the directors voted .,the directors voted .,suddenly suggests the directors voted happened .,,,,,,,,,,,,,,
12803,entailment,clearly the writers agreed .,the writers agreed .,clearly suggests the writers agreed happened .,,,,,,,,,,,,,,
12960,entailment,suddenly the planner avoided the psychotherapists .,the planner avoided the psychotherapists .,suddenly suggests the planner avoided the psychotherapists happened .,,,,,,,,,,,,,,
12961,entailment,clearly the manager brought the stylists .,the manager brought the stylists .,clearly suggests the manager brought the stylists happened .,,,,,,,,,,,,,,
12962,entailment,suddenly the animator thanked the worker .,the animator thanked the worker .,suddenly suggests the animator thanked the worker happened .,,,,,,,,,,,,,,
12963,entailment,suddenly the artisans brought the psychologists .,the artisans brought the psychologists .,suddenly suggests the artisans brought the psychologists happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the psychologists voted .,the psychologists voted .,without a doubt suggests the psychologists voted happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the president continued .,the president continued .,without a doubt suggests the president continued happened .,,,,,,,,,,,,,,
13122,entailment,without a doubt the psychiatrists lay .,the psychiatrists lay .,without a doubt suggests the psychiatrists lay happened .,,,,,,,,,,,,,,
13123,entailment,without a doubt the scientist agreed .,the scientist agreed .,without a doubt suggests the scientist agreed happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychologist encouraged the worker .,the psychologist encouraged the worker .,without a doubt suggests the psychologist encouraged the worker happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the colorist advised the president .,the colorist advised the president .,without a doubt suggests the colorist advised the president happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the planner addressed the managers .,the planner addressed the managers .,without a doubt suggests the planner addressed the managers happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the presidents encouraged the animators .,the presidents encouraged the animators .,without a doubt suggests the presidents encouraged the animators happened .,,,,,,,,,,,,,,
13440,entailment,of course the officer existed .,the officer existed .,of course suggests the officer existed happened .,,,,,,,,,,,,,,
13441,entailment,of course the colorists performed .,the colorists performed .,of course suggests the colorists performed happened .,,,,,,,,,,,,,,
13442,entailment,of course the analyst voted .,the analyst voted .,of course suggests the analyst voted happened .,,,,,,,,,,,,,,
13443,entailment,of course the musicians panicked .,the musicians panicked .,of course suggests the musicians panicked happened .,,,,,,,,,,,,,,
13600,entailment,of course the baker encouraged the strategists .,the baker encouraged the strategists .,of course suggests the baker encouraged the strategists happened .,,,,,,,,,,,,,,
13601,entailment,of course the programmers advised the manager .,the programmers advised the manager .,of course suggests the programmers advised the manager happened .,,,,,,,,,,,,,,
13602,entailment,of course the strategists thanked the essayist .,the strategists thanked the essayist .,of course suggests the strategists thanked the essayist happened .,,,,,,,,,,,,,,
13603,entailment,of course the baker brought the president .,the baker brought the president .,of course suggests the baker brought the president happened .,,,,,,,,,,,,,,
13760,entailment,"after the president panicked , the analyst agreed .",the president panicked .,after suggests the president panicked happened .,,,,,,,,,,,,,,
13761,entailment,"after the director panicked , the scientist talked .",the director panicked .,after suggests the director panicked happened .,,,,,,,,,,,,,,
13762,entailment,"since the designers listened , the manager smiled .",the designers listened .,since suggests the designers listened happened .,,,,,,,,,,,,,,
13763,entailment,"although the directors talked , the psychiatrists ran .",the directors talked .,although suggests the directors talked happened .,,,,,,,,,,,,,,
13920,entailment,"after the animator grew , the planner affected the psychologist .",the animator grew .,after suggests the animator grew happened .,,,,,,,,,,,,,,
13921,entailment,"since the planners voted , the animators encouraged the designer .",the planners voted .,since suggests the planners voted happened .,,,,,,,,,,,,,,
13922,entailment,"since the managers existed , the musicians saw the psychotherapist .",the managers existed .,since suggests the managers existed happened .,,,,,,,,,,,,,,
13923,entailment,"since the illustrators ran , the manager expected the planners .",the illustrators ran .,since suggests the illustrators ran happened .,,,,,,,,,,,,,,
14080,entailment,"after the essayist brought the illustrators , the scientists grew .",the essayist brought the illustrators .,after suggests the essayist brought the illustrators happened .,,,,,,,,,,,,,,
14081,entailment,"although the planners expected the psychologists , the baker listened .",the planners expected the psychologists .,although suggests the planners expected the psychologists happened .,,,,,,,,,,,,,,
14082,entailment,"since the artisan helped the essayist , the planners existed .",the artisan helped the essayist .,since suggests the artisan helped the essayist happened .,,,,,,,,,,,,,,
14083,entailment,"after the stylists thanked the strategist , the musicians panicked .",the stylists thanked the strategist .,after suggests the stylists thanked the strategist happened .,,,,,,,,,,,,,,
14240,entailment,"after the artists thanked the baker , the designer affected the colorist .",the artists thanked the baker .,after suggests the artists thanked the baker happened .,,,,,,,,,,,,,,
14241,entailment,"although the managers advised the essayist , the president avoided the officers .",the managers advised the essayist .,although suggests the managers advised the essayist happened .,,,,,,,,,,,,,,
14242,entailment,"after the writer thanked the artisans , the essayist offended the designers .",the writer thanked the artisans .,after suggests the writer thanked the artisans happened .,,,,,,,,,,,,,,
14243,entailment,"after the essayist brought the psychologist , the officer saw the illustrator .",the essayist brought the psychologist .,after suggests the essayist brought the psychologist happened .,,,,,,,,,,,,,,
14400,neutral,"if the planners performed , the psychotherapists existed .",the psychotherapists existed .,"we do not know if the planners performed , so we do not know if the psychotherapists existed .",,,,,,,,,,,,,,
14401,neutral,"if the artisan existed , the officer talked .",the officer talked .,"we do not know if the artisan existed , so we do not know if the officer talked .",,,,,,,,,,,,,,
14402,neutral,"if the designer talked , the colorist performed .",the colorist performed .,"we do not know if the designer talked , so we do not know if the colorist performed .",,,,,,,,,,,,,,
14403,neutral,"if the stylists lay , the designers smiled .",the designers smiled .,"we do not know if the stylists lay , so we do not know if the designers smiled .",,,,,,,,,,,,,,
14560,neutral,"if the directors lay , the technicians helped the stylist .",the technicians helped the stylist .,"we do not know if the directors lay , so we do not know if the technicians helped the stylist .",,,,,,,,,,,,,,
14561,neutral,"if the writers smiled , the colorists thanked the engineers .",the colorists thanked the engineers .,"we do not know if the writers smiled , so we do not know if the colorists thanked the engineers .",,,,,,,,,,,,,,
14562,neutral,"if the photojournalist listened , the baker helped the colorist .",the baker helped the colorist .,"we do not know if the photojournalist listened , so we do not know if the baker helped the colorist .",,,,,,,,,,,,,,
14563,neutral,"if the scientist grew , the colorists encouraged the workers .",the colorists encouraged the workers .,"we do not know if the scientist grew , so we do not know if the colorists encouraged the workers .",,,,,,,,,,,,,,
14720,neutral,"if the animator helped the musician , the artists performed .",the artists performed .,"we do not know if the animator helped the musician , so we do not know if the artists performed .",,,,,,,,,,,,,,
14721,neutral,"if the writer saw the workers , the psychotherapists existed .",the psychotherapists existed .,"we do not know if the writer saw the workers , so we do not know if the psychotherapists existed .",,,,,,,,,,,,,,
14722,neutral,"if the technicians addressed the scientists , the planner continued .",the planner continued .,"we do not know if the technicians addressed the scientists , so we do not know if the planner continued .",,,,,,,,,,,,,,
14723,neutral,"if the colorist helped the planner , the psychotherapist talked .",the psychotherapist talked .,"we do not know if the colorist helped the planner , so we do not know if the psychotherapist talked .",,,,,,,,,,,,,,
14880,neutral,"if the analysts saw the illustrators , the photojournalist addressed the musicians .",the photojournalist addressed the musicians .,"we do not know if the analysts saw the illustrators , so we do not know if the photojournalist addressed the musicians .",,,,,,,,,,,,,,
14881,neutral,"if the artists saw the photojournalist , the illustrators addressed the planner .",the illustrators addressed the planner .,"we do not know if the artists saw the photojournalist , so we do not know if the illustrators addressed the planner .",,,,,,,,,,,,,,
14882,neutral,"if the engineer avoided the planners , the artists thanked the essayist .",the artists thanked the essayist .,"we do not know if the engineer avoided the planners , so we do not know if the artists thanked the essayist .",,,,,,,,,,,,,,
14883,neutral,"if the photojournalist encouraged the designers , the planner addressed the technicians .",the planner addressed the technicians .,"we do not know if the photojournalist encouraged the designers , so we do not know if the planner addressed the technicians .",,,,,,,,,,,,,,
15520,neutral,"the planners ran , or the stylist saw the artists .",the planners ran .,"if the stylist saw the artists , then we do not know whether the planners ran .",,,,,,,,,,,,,,
15521,neutral,"the designers ran , or the strategists expected the writer .",the designers ran .,"if the strategists expected the writer , then we do not know whether the designers ran .",,,,,,,,,,,,,,
15522,neutral,"the colorists listened , or the programmer encouraged the directors .",the colorists listened .,"if the programmer encouraged the directors , then we do not know whether the colorists listened .",,,,,,,,,,,,,,
15523,neutral,"the technician performed , or the psychiatrist avoided the scientists .",the technician performed .,"if the psychiatrist avoided the scientists , then we do not know whether the technician performed .",,,,,,,,,,,,,,
15840,neutral,"the artisans affected the writer , or the managers thanked the illustrators .",the artisans affected the writer .,"if the managers thanked the illustrators , then we do not know whether the artisans affected the writer .",,,,,,,,,,,,,,
15841,neutral,"the officers avoided the planner , or the scientist saw the stylist .",the officers avoided the planner .,"if the scientist saw the stylist , then we do not know whether the officers avoided the planner .",,,,,,,,,,,,,,
15842,neutral,"the technician avoided the officer , or the artisans advised the colorists .",the technician avoided the officer .,"if the artisans advised the colorists , then we do not know whether the technician avoided the officer .",,,,,,,,,,,,,,
15843,neutral,"the colorists thanked the officers , or the artisan helped the planner .",the colorists thanked the officers .,"if the artisan helped the planner , then we do not know whether the colorists thanked the officers .",,,,,,,,,,,,,,
16160,neutral,"the programmer listened , or the analyst addressed the artist .",the analyst addressed the artist .,"if the programmer listened , then we do not know whether the analyst addressed the artist .",,,,,,,,,,,,,,
16161,neutral,"the animator panicked , or the president avoided the writer .",the president avoided the writer .,"if the animator panicked , then we do not know whether the president avoided the writer .",,,,,,,,,,,,,,
16162,neutral,"the engineer grew , or the artisan avoided the technician .",the artisan avoided the technician .,"if the engineer grew , then we do not know whether the artisan avoided the technician .",,,,,,,,,,,,,,
16163,neutral,"the musician ran , or the essayist advised the photojournalist .",the essayist advised the photojournalist .,"if the musician ran , then we do not know whether the essayist advised the photojournalist .",,,,,,,,,,,,,,
16320,neutral,"the animators saw the musician , or the psychologist ran .",the psychologist ran .,"if the animators saw the musician , then we do not know whether the psychologist ran .",,,,,,,,,,,,,,
16321,neutral,"the officer addressed the analyst , or the psychiatrists continued .",the psychiatrists continued .,"if the officer addressed the analyst , then we do not know whether the psychiatrists continued .",,,,,,,,,,,,,,
16322,neutral,"the officers offended the photojournalists , or the illustrator panicked .",the illustrator panicked .,"if the officers offended the photojournalists , then we do not know whether the illustrator panicked .",,,,,,,,,,,,,,
16323,neutral,"the animator thanked the officers , or the president voted .",the president voted .,"if the animator thanked the officers , then we do not know whether the president voted .",,,,,,,,,,,,,,
16480,neutral,"the scientists addressed the writer , or the planners helped the colorist .",the planners helped the colorist .,"if the scientists addressed the writer , then we do not know whether the planners helped the colorist .",,,,,,,,,,,,,,
16481,neutral,"the psychologist affected the presidents , or the officer encouraged the worker .",the officer encouraged the worker .,"if the psychologist affected the presidents , then we do not know whether the officer encouraged the worker .",,,,,,,,,,,,,,
16482,neutral,"the analyst brought the strategist , or the artist encouraged the officer .",the artist encouraged the officer .,"if the analyst brought the strategist , then we do not know whether the artist encouraged the officer .",,,,,,,,,,,,,,
16483,neutral,"the artisans addressed the photojournalists , or the officer expected the engineer .",the officer expected the engineer .,"if the artisans addressed the photojournalists , then we do not know whether the officer expected the engineer .",,,,,,,,,,,,,,
16640,neutral,maybe the stylist grew .,the stylist grew .,"maybe suggests an uncertainty, so we do not know whether the stylist grew .",,,,,,,,,,,,,,
16641,neutral,maybe the scientists listened .,the scientists listened .,"maybe suggests an uncertainty, so we do not know whether the scientists listened .",,,,,,,,,,,,,,
16642,neutral,maybe the photojournalist agreed .,the photojournalist agreed .,"maybe suggests an uncertainty, so we do not know whether the photojournalist agreed .",,,,,,,,,,,,,,
16643,neutral,maybe the musicians lay .,the musicians lay .,"maybe suggests an uncertainty, so we do not know whether the musicians lay .",,,,,,,,,,,,,,
16800,neutral,probably the designers offended the scientists .,the designers offended the scientists .,"probably suggests an uncertainty, so we do not know whether the designers offended the scientists .",,,,,,,,,,,,,,
16801,neutral,probably the musicians affected the artisan .,the musicians affected the artisan .,"probably suggests an uncertainty, so we do not know whether the musicians affected the artisan .",,,,,,,,,,,,,,
16802,neutral,maybe the animators brought the engineer .,the animators brought the engineer .,"maybe suggests an uncertainty, so we do not know whether the animators brought the engineer .",,,,,,,,,,,,,,
16803,neutral,probably the workers avoided the manager .,the workers avoided the manager .,"probably suggests an uncertainty, so we do not know whether the workers avoided the manager .",,,,,,,,,,,,,,
16960,neutral,"unless the psychologist ran , the illustrator smiled .",the psychologist ran .,"the illustrator smiled if the psychologist ran , we do not know whether the psychologist ran .",,,,,,,,,,,,,,
16961,neutral,"unless the engineers existed , the planner lay .",the engineers existed .,"the planner lay if the engineers existed , we do not know whether the engineers existed .",,,,,,,,,,,,,,
16962,neutral,"unless the worker ran , the presidents panicked .",the worker ran .,"the presidents panicked if the worker ran , we do not know whether the worker ran .",,,,,,,,,,,,,,
16963,neutral,"unless the workers continued , the baker smiled .",the workers continued .,"the baker smiled if the workers continued , we do not know whether the workers continued .",,,,,,,,,,,,,,
17120,neutral,"unless the programmer lay , the directors affected the scientists .",the programmer lay .,"the directors affected the scientists if the programmer lay , we do not know whether the programmer lay .",,,,,,,,,,,,,,
17121,neutral,"unless the animators grew , the psychotherapist helped the planners .",the animators grew .,"the psychotherapist helped the planners if the animators grew , we do not know whether the animators grew .",,,,,,,,,,,,,,
17122,neutral,"unless the engineer agreed , the photojournalist saw the president .",the engineer agreed .,"the photojournalist saw the president if the engineer agreed , we do not know whether the engineer agreed .",,,,,,,,,,,,,,
17123,neutral,"unless the animator existed , the officers avoided the scientists .",the animator existed .,"the officers avoided the scientists if the animator existed , we do not know whether the animator existed .",,,,,,,,,,,,,,
17280,neutral,"unless the manager affected the colorist , the planner continued .",the manager affected the colorist .,"the planner continued if the manager affected the colorist , we do not know whether the manager affected the colorist .",,,,,,,,,,,,,,
17281,neutral,"unless the directors expected the engineers , the colorist smiled .",the directors expected the engineers .,"the colorist smiled if the directors expected the engineers , we do not know whether the directors expected the engineers .",,,,,,,,,,,,,,
17282,neutral,"unless the baker affected the designer , the photojournalists ran .",the baker affected the designer .,"the photojournalists ran if the baker affected the designer , we do not know whether the baker affected the designer .",,,,,,,,,,,,,,
17283,neutral,"unless the president expected the essayists , the programmers lay .",the president expected the essayists .,"the programmers lay if the president expected the essayists , we do not know whether the president expected the essayists .",,,,,,,,,,,,,,
