pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4802,neutral,the student was recognized by the scientist .,the student recognized the scientist .,"recognized is the active form of was recognized by , so the scientist recognized the student , we do not know whether the student recognized the scientist .",,,,,,,,,,,,,,
4803,neutral,the technologist was recognized by the animator .,the technologist recognized the animator .,"recognized is the active form of was recognized by , so the animator recognized the technologist , we do not know whether the technologist recognized the animator .",,,,,,,,,,,,,,
4804,neutral,the lyricist was saw by the architect .,the lyricist saw the architect .,"saw is the active form of was saw by , so the architect saw the lyricist , we do not know whether the lyricist saw the architect .",,,,,,,,,,,,,,
4805,neutral,the programmer was thanked by the essayists .,the programmer thanked the essayists .,"thanked is the active form of was thanked by , so the essayists thanked the programmer , we do not know whether the programmer thanked the essayists .",,,,,,,,,,,,,,
4806,neutral,the sculptor was recommended by the author .,the sculptor recommended the author .,"recommended is the active form of was recommended by , so the author recommended the sculptor , we do not know whether the sculptor recommended the author .",,,,,,,,,,,,,,
4807,neutral,the psychotherapist was addressed by the programmers .,the psychotherapist addressed the programmers .,"addressed is the active form of was addressed by , so the programmers addressed the psychotherapist , we do not know whether the psychotherapist addressed the programmers .",,,,,,,,,,,,,,
4808,neutral,the photographer was affected by the psychologists .,the photographer affected the psychologists .,"affected is the active form of was affected by , so the psychologists affected the photographer , we do not know whether the photographer affected the psychologists .",,,,,,,,,,,,,,
4809,neutral,the architect was addressed by the officer .,the architect addressed the officer .,"addressed is the active form of was addressed by , so the officer addressed the architect , we do not know whether the architect addressed the officer .",,,,,,,,,,,,,,
4810,neutral,the manager was affected by the dancer .,the manager affected the dancer .,"affected is the active form of was affected by , so the dancer affected the manager , we do not know whether the manager affected the dancer .",,,,,,,,,,,,,,
4811,neutral,the actor was addressed by the dancer .,the actor addressed the dancer .,"addressed is the active form of was addressed by , so the dancer addressed the actor , we do not know whether the actor addressed the dancer .",,,,,,,,,,,,,,
4812,neutral,the scientist was affected by the managers .,the scientist affected the managers .,"affected is the active form of was affected by , so the managers affected the scientist , we do not know whether the scientist affected the managers .",,,,,,,,,,,,,,
4813,neutral,the stylist was helped by the psychologists .,the stylist helped the psychologists .,"helped is the active form of was helped by , so the psychologists helped the stylist , we do not know whether the stylist helped the psychologists .",,,,,,,,,,,,,,
4814,neutral,the stylist was thanked by the animators .,the stylist thanked the animators .,"thanked is the active form of was thanked by , so the animators thanked the stylist , we do not know whether the stylist thanked the animators .",,,,,,,,,,,,,,
4815,neutral,the stylist was recommended by the technologist .,the stylist recommended the technologist .,"recommended is the active form of was recommended by , so the technologist recommended the stylist , we do not know whether the stylist recommended the technologist .",,,,,,,,,,,,,,
4816,neutral,the nurse was advised by the worker .,the nurse advised the worker .,"advised is the active form of was advised by , so the worker advised the nurse , we do not know whether the nurse advised the worker .",,,,,,,,,,,,,,
4817,neutral,the chaplain was recommended by the artist .,the chaplain recommended the artist .,"recommended is the active form of was recommended by , so the artist recommended the chaplain , we do not know whether the chaplain recommended the artist .",,,,,,,,,,,,,,
4818,neutral,the lyricist was deceived by the actor .,the lyricist deceived the actor .,"deceived is the active form of was deceived by , so the actor deceived the lyricist , we do not know whether the lyricist deceived the actor .",,,,,,,,,,,,,,
4819,neutral,the student was offended by the artists .,the student offended the artists .,"offended is the active form of was offended by , so the artists offended the student , we do not know whether the student offended the artists .",,,,,,,,,,,,,,
4820,neutral,the psychiatrist was recognized by the programmers .,the psychiatrist recognized the programmers .,"recognized is the active form of was recognized by , so the programmers recognized the psychiatrist , we do not know whether the psychiatrist recognized the programmers .",,,,,,,,,,,,,,
4821,neutral,the artist was advised by the essayist .,the artist advised the essayist .,"advised is the active form of was advised by , so the essayist advised the artist , we do not know whether the artist advised the essayist .",,,,,,,,,,,,,,
4822,neutral,the tourist was saw by the author .,the tourist saw the author .,"saw is the active form of was saw by , so the author saw the tourist , we do not know whether the tourist saw the author .",,,,,,,,,,,,,,
4823,neutral,the animator was saw by the sculptor .,the animator saw the sculptor .,"saw is the active form of was saw by , so the sculptor saw the animator , we do not know whether the animator saw the sculptor .",,,,,,,,,,,,,,
4824,neutral,the artisan was saw by the chaplains .,the artisan saw the chaplains .,"saw is the active form of was saw by , so the chaplains saw the artisan , we do not know whether the artisan saw the chaplains .",,,,,,,,,,,,,,
4825,neutral,the artisan was helped by the photographers .,the artisan helped the photographers .,"helped is the active form of was helped by , so the photographers helped the artisan , we do not know whether the artisan helped the photographers .",,,,,,,,,,,,,,
4826,neutral,the chaplain was helped by the artist .,the chaplain helped the artist .,"helped is the active form of was helped by , so the artist helped the chaplain , we do not know whether the chaplain helped the artist .",,,,,,,,,,,,,,
4827,neutral,the photographer was helped by the technologist .,the photographer helped the technologist .,"helped is the active form of was helped by , so the technologist helped the photographer , we do not know whether the photographer helped the technologist .",,,,,,,,,,,,,,
4828,neutral,the photographer was addressed by the photojournalist .,the photographer addressed the photojournalist .,"addressed is the active form of was addressed by , so the photojournalist addressed the photographer , we do not know whether the photographer addressed the photojournalist .",,,,,,,,,,,,,,
4829,neutral,the photographer was recognized by the tourists .,the photographer recognized the tourists .,"recognized is the active form of was recognized by , so the tourists recognized the photographer , we do not know whether the photographer recognized the tourists .",,,,,,,,,,,,,,
4830,neutral,the psychiatrist was helped by the animators .,the psychiatrist helped the animators .,"helped is the active form of was helped by , so the animators helped the psychiatrist , we do not know whether the psychiatrist helped the animators .",,,,,,,,,,,,,,
4831,neutral,the officer was mentioned by the psychiatrist .,the officer mentioned the psychiatrist .,"mentioned is the active form of was mentioned by , so the psychiatrist mentioned the officer , we do not know whether the officer mentioned the psychiatrist .",,,,,,,,,,,,,,
4960,neutral,the psychotherapists were offended by the students .,the psychotherapists offended the students .,"offended is the active form of were offended by , so the students offended the psychotherapists , we do not know whether the psychotherapists offended the students .",,,,,,,,,,,,,,
4961,neutral,the chaplains were offended by the photographers .,the chaplains offended the photographers .,"offended is the active form of were offended by , so the photographers offended the chaplains , we do not know whether the chaplains offended the photographers .",,,,,,,,,,,,,,
4962,neutral,the photojournalists were offended by the workers .,the photojournalists offended the workers .,"offended is the active form of were offended by , so the workers offended the photojournalists , we do not know whether the photojournalists offended the workers .",,,,,,,,,,,,,,
4963,neutral,the nurses were helped by the stylist .,the nurses helped the stylist .,"helped is the active form of were helped by , so the stylist helped the nurses , we do not know whether the nurses helped the stylist .",,,,,,,,,,,,,,
4964,neutral,the architects were offended by the psychotherapists .,the architects offended the psychotherapists .,"offended is the active form of were offended by , so the psychotherapists offended the architects , we do not know whether the architects offended the psychotherapists .",,,,,,,,,,,,,,
4965,neutral,the essayists were thanked by the dancer .,the essayists thanked the dancer .,"thanked is the active form of were thanked by , so the dancer thanked the essayists , we do not know whether the essayists thanked the dancer .",,,,,,,,,,,,,,
4966,neutral,the psychotherapists were advised by the psychiatrists .,the psychotherapists advised the psychiatrists .,"advised is the active form of were advised by , so the psychiatrists advised the psychotherapists , we do not know whether the psychotherapists advised the psychiatrists .",,,,,,,,,,,,,,
4967,neutral,the students were deceived by the tourists .,the students deceived the tourists .,"deceived is the active form of were deceived by , so the tourists deceived the students , we do not know whether the students deceived the tourists .",,,,,,,,,,,,,,
4968,neutral,the managers were recommended by the psychotherapist .,the managers recommended the psychotherapist .,"recommended is the active form of were recommended by , so the psychotherapist recommended the managers , we do not know whether the managers recommended the psychotherapist .",,,,,,,,,,,,,,
4969,neutral,the stylists were recognized by the dancers .,the stylists recognized the dancers .,"recognized is the active form of were recognized by , so the dancers recognized the stylists , we do not know whether the stylists recognized the dancers .",,,,,,,,,,,,,,
4970,neutral,the psychologists were deceived by the programmer .,the psychologists deceived the programmer .,"deceived is the active form of were deceived by , so the programmer deceived the psychologists , we do not know whether the psychologists deceived the programmer .",,,,,,,,,,,,,,
4971,neutral,the actors were advised by the sculptors .,the actors advised the sculptors .,"advised is the active form of were advised by , so the sculptors advised the actors , we do not know whether the actors advised the sculptors .",,,,,,,,,,,,,,
4972,neutral,the psychologists were recognized by the nurses .,the psychologists recognized the nurses .,"recognized is the active form of were recognized by , so the nurses recognized the psychologists , we do not know whether the psychologists recognized the nurses .",,,,,,,,,,,,,,
4973,neutral,the stylists were deceived by the officers .,the stylists deceived the officers .,"deceived is the active form of were deceived by , so the officers deceived the stylists , we do not know whether the stylists deceived the officers .",,,,,,,,,,,,,,
4974,neutral,the actors were affected by the stylist .,the actors affected the stylist .,"affected is the active form of were affected by , so the stylist affected the actors , we do not know whether the actors affected the stylist .",,,,,,,,,,,,,,
4975,neutral,the students were affected by the essayist .,the students affected the essayist .,"affected is the active form of were affected by , so the essayist affected the students , we do not know whether the students affected the essayist .",,,,,,,,,,,,,,
4976,neutral,the managers were affected by the lyricist .,the managers affected the lyricist .,"affected is the active form of were affected by , so the lyricist affected the managers , we do not know whether the managers affected the lyricist .",,,,,,,,,,,,,,
4977,neutral,the managers were affected by the chaplain .,the managers affected the chaplain .,"affected is the active form of were affected by , so the chaplain affected the managers , we do not know whether the managers affected the chaplain .",,,,,,,,,,,,,,
4978,neutral,the essayists were addressed by the artist .,the essayists addressed the artist .,"addressed is the active form of were addressed by , so the artist addressed the essayists , we do not know whether the essayists addressed the artist .",,,,,,,,,,,,,,
4979,neutral,the tourists were saw by the dancers .,the tourists saw the dancers .,"saw is the active form of were saw by , so the dancers saw the tourists , we do not know whether the tourists saw the dancers .",,,,,,,,,,,,,,
4980,neutral,the technologists were mentioned by the students .,the technologists mentioned the students .,"mentioned is the active form of were mentioned by , so the students mentioned the technologists , we do not know whether the technologists mentioned the students .",,,,,,,,,,,,,,
4981,neutral,the psychotherapists were recognized by the nurse .,the psychotherapists recognized the nurse .,"recognized is the active form of were recognized by , so the nurse recognized the psychotherapists , we do not know whether the psychotherapists recognized the nurse .",,,,,,,,,,,,,,
4982,neutral,the officers were recognized by the artisan .,the officers recognized the artisan .,"recognized is the active form of were recognized by , so the artisan recognized the officers , we do not know whether the officers recognized the artisan .",,,,,,,,,,,,,,
4983,neutral,the tourists were recommended by the artisan .,the tourists recommended the artisan .,"recommended is the active form of were recommended by , so the artisan recommended the tourists , we do not know whether the tourists recommended the artisan .",,,,,,,,,,,,,,
4984,neutral,the photographers were affected by the chaplain .,the photographers affected the chaplain .,"affected is the active form of were affected by , so the chaplain affected the photographers , we do not know whether the photographers affected the chaplain .",,,,,,,,,,,,,,
4985,neutral,the photojournalists were advised by the chaplain .,the photojournalists advised the chaplain .,"advised is the active form of were advised by , so the chaplain advised the photojournalists , we do not know whether the photojournalists advised the chaplain .",,,,,,,,,,,,,,
4986,neutral,the photographers were recommended by the psychiatrist .,the photographers recommended the psychiatrist .,"recommended is the active form of were recommended by , so the psychiatrist recommended the photographers , we do not know whether the photographers recommended the psychiatrist .",,,,,,,,,,,,,,
4987,neutral,the scientists were thanked by the artist .,the scientists thanked the artist .,"thanked is the active form of were thanked by , so the artist thanked the scientists , we do not know whether the scientists thanked the artist .",,,,,,,,,,,,,,
4988,neutral,the artists were mentioned by the nurse .,the artists mentioned the nurse .,"mentioned is the active form of were mentioned by , so the nurse mentioned the artists , we do not know whether the artists mentioned the nurse .",,,,,,,,,,,,,,
4989,neutral,the psychiatrists were saw by the photographer .,the psychiatrists saw the photographer .,"saw is the active form of were saw by , so the photographer saw the psychiatrists , we do not know whether the psychiatrists saw the photographer .",,,,,,,,,,,,,,
4990,neutral,the essayists were saw by the stylist .,the essayists saw the stylist .,"saw is the active form of were saw by , so the stylist saw the essayists , we do not know whether the essayists saw the stylist .",,,,,,,,,,,,,,
4991,neutral,the photojournalists were advised by the officers .,the photojournalists advised the officers .,"advised is the active form of were advised by , so the officers advised the photojournalists , we do not know whether the photojournalists advised the officers .",,,,,,,,,,,,,,
5280,neutral,the psychiatrists and the architect recognized the lyricist .,the architect recognized the psychiatrists .,"the psychiatrists recognized the lyricist and the architect recognized the lyricist , we do not know whether the architect recognized the psychiatrists .",,,,,,,,,,,,,,
5281,neutral,the tourists and the psychotherapists helped the stylists .,the psychotherapists helped the tourists .,"the tourists helped the stylists and the psychotherapists helped the stylists , we do not know whether the psychotherapists helped the tourists .",,,,,,,,,,,,,,
5282,neutral,the artists and the psychologists addressed the actors .,the psychologists addressed the artists .,"the artists addressed the actors and the psychologists addressed the actors , we do not know whether the psychologists addressed the artists .",,,,,,,,,,,,,,
5283,neutral,the sculptor and the officer mentioned the animator .,the officer mentioned the sculptor .,"the sculptor mentioned the animator and the officer mentioned the animator , we do not know whether the officer mentioned the sculptor .",,,,,,,,,,,,,,
5284,neutral,the nurses and the scientists offended the photographer .,the scientists offended the nurses .,"the nurses offended the photographer and the scientists offended the photographer , we do not know whether the scientists offended the nurses .",,,,,,,,,,,,,,
5285,neutral,the scientist and the technologist advised the stylists .,the technologist advised the scientist .,"the scientist advised the stylists and the technologist advised the stylists , we do not know whether the technologist advised the scientist .",,,,,,,,,,,,,,
5286,neutral,the photojournalists and the chaplain helped the essayist .,the chaplain helped the photojournalists .,"the photojournalists helped the essayist and the chaplain helped the essayist , we do not know whether the chaplain helped the photojournalists .",,,,,,,,,,,,,,
5287,neutral,the dancer and the essayist mentioned the programmers .,the essayist mentioned the dancer .,"the dancer mentioned the programmers and the essayist mentioned the programmers , we do not know whether the essayist mentioned the dancer .",,,,,,,,,,,,,,
5288,neutral,the artists and the psychotherapist mentioned the photographers .,the psychotherapist mentioned the artists .,"the artists mentioned the photographers and the psychotherapist mentioned the photographers , we do not know whether the psychotherapist mentioned the artists .",,,,,,,,,,,,,,
5289,neutral,the students and the sculptor recognized the tourist .,the sculptor recognized the students .,"the students recognized the tourist and the sculptor recognized the tourist , we do not know whether the sculptor recognized the students .",,,,,,,,,,,,,,
5290,neutral,the psychiatrist and the artisan affected the psychotherapists .,the artisan affected the psychiatrist .,"the psychiatrist affected the psychotherapists and the artisan affected the psychotherapists , we do not know whether the artisan affected the psychiatrist .",,,,,,,,,,,,,,
5291,neutral,the actors and the nurse helped the chaplains .,the nurse helped the actors .,"the actors helped the chaplains and the nurse helped the chaplains , we do not know whether the nurse helped the actors .",,,,,,,,,,,,,,
5292,neutral,the lyricist and the psychotherapist saw the officer .,the psychotherapist saw the lyricist .,"the lyricist saw the officer and the psychotherapist saw the officer , we do not know whether the psychotherapist saw the lyricist .",,,,,,,,,,,,,,
5293,neutral,the nurse and the artisan offended the officer .,the artisan offended the nurse .,"the nurse offended the officer and the artisan offended the officer , we do not know whether the artisan offended the nurse .",,,,,,,,,,,,,,
5294,neutral,the lyricists and the authors saw the scientist .,the authors saw the lyricists .,"the lyricists saw the scientist and the authors saw the scientist , we do not know whether the authors saw the lyricists .",,,,,,,,,,,,,,
5295,neutral,the essayists and the officer helped the animators .,the officer helped the essayists .,"the essayists helped the animators and the officer helped the animators , we do not know whether the officer helped the essayists .",,,,,,,,,,,,,,
5296,neutral,the officer and the tourist offended the chaplains .,the tourist offended the officer .,"the officer offended the chaplains and the tourist offended the chaplains , we do not know whether the tourist offended the officer .",,,,,,,,,,,,,,
5297,neutral,the artisans and the lyricists offended the workers .,the lyricists offended the artisans .,"the artisans offended the workers and the lyricists offended the workers , we do not know whether the lyricists offended the artisans .",,,,,,,,,,,,,,
5298,neutral,the photojournalist and the authors recommended the artists .,the authors recommended the photojournalist .,"the photojournalist recommended the artists and the authors recommended the artists , we do not know whether the authors recommended the photojournalist .",,,,,,,,,,,,,,
5299,neutral,the nurse and the technologists saw the photographers .,the technologists saw the nurse .,"the nurse saw the photographers and the technologists saw the photographers , we do not know whether the technologists saw the nurse .",,,,,,,,,,,,,,
5300,neutral,the actor and the nurses recognized the workers .,the nurses recognized the actor .,"the actor recognized the workers and the nurses recognized the workers , we do not know whether the nurses recognized the actor .",,,,,,,,,,,,,,
5301,neutral,the sculptors and the nurses offended the psychotherapist .,the nurses offended the sculptors .,"the sculptors offended the psychotherapist and the nurses offended the psychotherapist , we do not know whether the nurses offended the sculptors .",,,,,,,,,,,,,,
5302,neutral,the manager and the psychologists addressed the photojournalist .,the psychologists addressed the manager .,"the manager addressed the photojournalist and the psychologists addressed the photojournalist , we do not know whether the psychologists addressed the manager .",,,,,,,,,,,,,,
5303,neutral,the animator and the actor offended the photographer .,the actor offended the animator .,"the animator offended the photographer and the actor offended the photographer , we do not know whether the actor offended the animator .",,,,,,,,,,,,,,
5304,neutral,the psychiatrists and the student saw the psychologists .,the student saw the psychiatrists .,"the psychiatrists saw the psychologists and the student saw the psychologists , we do not know whether the student saw the psychiatrists .",,,,,,,,,,,,,,
5305,neutral,the nurses and the students recognized the worker .,the students recognized the nurses .,"the nurses recognized the worker and the students recognized the worker , we do not know whether the students recognized the nurses .",,,,,,,,,,,,,,
5306,neutral,the photojournalist and the programmer mentioned the dancers .,the programmer mentioned the photojournalist .,"the photojournalist mentioned the dancers and the programmer mentioned the dancers , we do not know whether the programmer mentioned the photojournalist .",,,,,,,,,,,,,,
5307,neutral,the artist and the essayist mentioned the actors .,the essayist mentioned the artist .,"the artist mentioned the actors and the essayist mentioned the actors , we do not know whether the essayist mentioned the artist .",,,,,,,,,,,,,,
5308,neutral,the managers and the actor helped the authors .,the actor helped the managers .,"the managers helped the authors and the actor helped the authors , we do not know whether the actor helped the managers .",,,,,,,,,,,,,,
5309,neutral,the artisans and the actor recognized the manager .,the actor recognized the artisans .,"the artisans recognized the manager and the actor recognized the manager , we do not know whether the actor recognized the artisans .",,,,,,,,,,,,,,
5310,neutral,the worker and the photojournalists thanked the programmers .,the photojournalists thanked the worker .,"the worker thanked the programmers and the photojournalists thanked the programmers , we do not know whether the photojournalists thanked the worker .",,,,,,,,,,,,,,
5311,neutral,the chaplain and the artisan recommended the manager .,the artisan recommended the chaplain .,"the chaplain recommended the manager and the artisan recommended the manager , we do not know whether the artisan recommended the chaplain .",,,,,,,,,,,,,,
5440,neutral,the artist recommended the managers and the animator .,the managers recommended the animator .,"the artist recommended the managers and the artist recommended the animator , we do not know whether the managers recommended the animator .",,,,,,,,,,,,,,
5441,neutral,the worker helped the officer and the dancer .,the officer helped the dancer .,"the worker helped the officer and the worker helped the dancer , we do not know whether the officer helped the dancer .",,,,,,,,,,,,,,
5442,neutral,the nurses saw the dancers and the artist .,the dancers saw the artist .,"the nurses saw the dancers and the nurses saw the artist , we do not know whether the dancers saw the artist .",,,,,,,,,,,,,,
5443,neutral,the sculptors mentioned the animators and the author .,the animators mentioned the author .,"the sculptors mentioned the animators and the sculptors mentioned the author , we do not know whether the animators mentioned the author .",,,,,,,,,,,,,,
5444,neutral,the chaplains mentioned the actor and the architect .,the actor mentioned the architect .,"the chaplains mentioned the actor and the chaplains mentioned the architect , we do not know whether the actor mentioned the architect .",,,,,,,,,,,,,,
5445,neutral,the animator saw the artist and the nurse .,the artist saw the nurse .,"the animator saw the artist and the animator saw the nurse , we do not know whether the artist saw the nurse .",,,,,,,,,,,,,,
5446,neutral,the programmer helped the sculptor and the animator .,the sculptor helped the animator .,"the programmer helped the sculptor and the programmer helped the animator , we do not know whether the sculptor helped the animator .",,,,,,,,,,,,,,
5447,neutral,the nurse advised the essayist and the lyricist .,the essayist advised the lyricist .,"the nurse advised the essayist and the nurse advised the lyricist , we do not know whether the essayist advised the lyricist .",,,,,,,,,,,,,,
5448,neutral,the students offended the lyricist and the essayists .,the lyricist offended the essayists .,"the students offended the lyricist and the students offended the essayists , we do not know whether the lyricist offended the essayists .",,,,,,,,,,,,,,
5449,neutral,the scientists offended the artists and the psychologist .,the artists offended the psychologist .,"the scientists offended the artists and the scientists offended the psychologist , we do not know whether the artists offended the psychologist .",,,,,,,,,,,,,,
5450,neutral,the programmer recommended the officers and the psychiatrists .,the officers recommended the psychiatrists .,"the programmer recommended the officers and the programmer recommended the psychiatrists , we do not know whether the officers recommended the psychiatrists .",,,,,,,,,,,,,,
5451,neutral,the worker mentioned the officers and the essayist .,the officers mentioned the essayist .,"the worker mentioned the officers and the worker mentioned the essayist , we do not know whether the officers mentioned the essayist .",,,,,,,,,,,,,,
5452,neutral,the psychologist mentioned the dancers and the programmers .,the dancers mentioned the programmers .,"the psychologist mentioned the dancers and the psychologist mentioned the programmers , we do not know whether the dancers mentioned the programmers .",,,,,,,,,,,,,,
5453,neutral,the lyricist addressed the dancer and the authors .,the dancer addressed the authors .,"the lyricist addressed the dancer and the lyricist addressed the authors , we do not know whether the dancer addressed the authors .",,,,,,,,,,,,,,
5454,neutral,the student mentioned the technologists and the essayists .,the technologists mentioned the essayists .,"the student mentioned the technologists and the student mentioned the essayists , we do not know whether the technologists mentioned the essayists .",,,,,,,,,,,,,,
5455,neutral,the programmers helped the artist and the managers .,the artist helped the managers .,"the programmers helped the artist and the programmers helped the managers , we do not know whether the artist helped the managers .",,,,,,,,,,,,,,
5456,neutral,the artist offended the scientists and the architects .,the scientists offended the architects .,"the artist offended the scientists and the artist offended the architects , we do not know whether the scientists offended the architects .",,,,,,,,,,,,,,
5457,neutral,the workers deceived the chaplain and the photojournalists .,the chaplain deceived the photojournalists .,"the workers deceived the chaplain and the workers deceived the photojournalists , we do not know whether the chaplain deceived the photojournalists .",,,,,,,,,,,,,,
5458,neutral,the artisan saw the psychologists and the technologists .,the psychologists saw the technologists .,"the artisan saw the psychologists and the artisan saw the technologists , we do not know whether the psychologists saw the technologists .",,,,,,,,,,,,,,
5459,neutral,the tourists affected the student and the authors .,the student affected the authors .,"the tourists affected the student and the tourists affected the authors , we do not know whether the student affected the authors .",,,,,,,,,,,,,,
5460,neutral,the nurses affected the photojournalist and the lyricist .,the photojournalist affected the lyricist .,"the nurses affected the photojournalist and the nurses affected the lyricist , we do not know whether the photojournalist affected the lyricist .",,,,,,,,,,,,,,
5461,neutral,the student mentioned the artists and the essayists .,the artists mentioned the essayists .,"the student mentioned the artists and the student mentioned the essayists , we do not know whether the artists mentioned the essayists .",,,,,,,,,,,,,,
5462,neutral,the student addressed the psychiatrist and the lyricists .,the psychiatrist addressed the lyricists .,"the student addressed the psychiatrist and the student addressed the lyricists , we do not know whether the psychiatrist addressed the lyricists .",,,,,,,,,,,,,,
5463,neutral,the psychiatrist recognized the artisan and the student .,the artisan recognized the student .,"the psychiatrist recognized the artisan and the psychiatrist recognized the student , we do not know whether the artisan recognized the student .",,,,,,,,,,,,,,
5464,neutral,the artist mentioned the scientist and the architect .,the scientist mentioned the architect .,"the artist mentioned the scientist and the artist mentioned the architect , we do not know whether the scientist mentioned the architect .",,,,,,,,,,,,,,
5465,neutral,the artists mentioned the psychologist and the nurse .,the psychologist mentioned the nurse .,"the artists mentioned the psychologist and the artists mentioned the nurse , we do not know whether the psychologist mentioned the nurse .",,,,,,,,,,,,,,
5466,neutral,the actors helped the manager and the worker .,the manager helped the worker .,"the actors helped the manager and the actors helped the worker , we do not know whether the manager helped the worker .",,,,,,,,,,,,,,
5467,neutral,the chaplains recognized the programmers and the actors .,the programmers recognized the actors .,"the chaplains recognized the programmers and the chaplains recognized the actors , we do not know whether the programmers recognized the actors .",,,,,,,,,,,,,,
5468,neutral,the actors advised the psychiatrist and the architects .,the psychiatrist advised the architects .,"the actors advised the psychiatrist and the actors advised the architects , we do not know whether the psychiatrist advised the architects .",,,,,,,,,,,,,,
5469,neutral,the dancers mentioned the nurses and the photojournalist .,the nurses mentioned the photojournalist .,"the dancers mentioned the nurses and the dancers mentioned the photojournalist , we do not know whether the nurses mentioned the photojournalist .",,,,,,,,,,,,,,
5470,neutral,the sculptors affected the stylist and the psychologists .,the stylist affected the psychologists .,"the sculptors affected the stylist and the sculptors affected the psychologists , we do not know whether the stylist affected the psychologists .",,,,,,,,,,,,,,
5471,neutral,the worker helped the nurse and the managers .,the nurse helped the managers .,"the worker helped the nurse and the worker helped the managers , we do not know whether the nurse helped the managers .",,,,,,,,,,,,,,
5600,neutral,the animators mentioned the lyricists and the essayist .,the essayist mentioned the lyricists .,"the animators mentioned the lyricists and the animators mentioned the essayist , we do not know whether the essayist mentioned the lyricists .",,,,,,,,,,,,,,
5601,neutral,the actor mentioned the manager and the nurse .,the nurse mentioned the manager .,"the actor mentioned the manager and the actor mentioned the nurse , we do not know whether the nurse mentioned the manager .",,,,,,,,,,,,,,
5602,neutral,the essayist mentioned the animator and the stylist .,the stylist mentioned the animator .,"the essayist mentioned the animator and the essayist mentioned the stylist , we do not know whether the stylist mentioned the animator .",,,,,,,,,,,,,,
5603,neutral,the sculptors affected the psychologist and the artisan .,the artisan affected the psychologist .,"the sculptors affected the psychologist and the sculptors affected the artisan , we do not know whether the artisan affected the psychologist .",,,,,,,,,,,,,,
5604,neutral,the essayist thanked the chaplains and the scientist .,the scientist thanked the chaplains .,"the essayist thanked the chaplains and the essayist thanked the scientist , we do not know whether the scientist thanked the chaplains .",,,,,,,,,,,,,,
5605,neutral,the animator affected the sculptors and the artisan .,the artisan affected the sculptors .,"the animator affected the sculptors and the animator affected the artisan , we do not know whether the artisan affected the sculptors .",,,,,,,,,,,,,,
5606,neutral,the essayists helped the technologist and the artisan .,the artisan helped the technologist .,"the essayists helped the technologist and the essayists helped the artisan , we do not know whether the artisan helped the technologist .",,,,,,,,,,,,,,
5607,neutral,the scientist recommended the lyricist and the artists .,the artists recommended the lyricist .,"the scientist recommended the lyricist and the scientist recommended the artists , we do not know whether the artists recommended the lyricist .",,,,,,,,,,,,,,
5608,neutral,the artist mentioned the scientist and the photojournalist .,the photojournalist mentioned the scientist .,"the artist mentioned the scientist and the artist mentioned the photojournalist , we do not know whether the photojournalist mentioned the scientist .",,,,,,,,,,,,,,
5609,neutral,the nurse advised the sculptor and the psychiatrist .,the psychiatrist advised the sculptor .,"the nurse advised the sculptor and the nurse advised the psychiatrist , we do not know whether the psychiatrist advised the sculptor .",,,,,,,,,,,,,,
5610,neutral,the technologists mentioned the chaplains and the animators .,the animators mentioned the chaplains .,"the technologists mentioned the chaplains and the technologists mentioned the animators , we do not know whether the animators mentioned the chaplains .",,,,,,,,,,,,,,
5611,neutral,the nurse deceived the psychologists and the sculptors .,the sculptors deceived the psychologists .,"the nurse deceived the psychologists and the nurse deceived the sculptors , we do not know whether the sculptors deceived the psychologists .",,,,,,,,,,,,,,
5612,neutral,the artists addressed the photographer and the manager .,the manager addressed the photographer .,"the artists addressed the photographer and the artists addressed the manager , we do not know whether the manager addressed the photographer .",,,,,,,,,,,,,,
5613,neutral,the authors recommended the sculptors and the psychiatrists .,the psychiatrists recommended the sculptors .,"the authors recommended the sculptors and the authors recommended the psychiatrists , we do not know whether the psychiatrists recommended the sculptors .",,,,,,,,,,,,,,
5614,neutral,the student addressed the actors and the artist .,the artist addressed the actors .,"the student addressed the actors and the student addressed the artist , we do not know whether the artist addressed the actors .",,,,,,,,,,,,,,
5615,neutral,the dancer addressed the psychiatrists and the essayist .,the essayist addressed the psychiatrists .,"the dancer addressed the psychiatrists and the dancer addressed the essayist , we do not know whether the essayist addressed the psychiatrists .",,,,,,,,,,,,,,
5616,neutral,the actors addressed the artist and the students .,the students addressed the artist .,"the actors addressed the artist and the actors addressed the students , we do not know whether the students addressed the artist .",,,,,,,,,,,,,,
5617,neutral,the dancer mentioned the programmers and the animators .,the animators mentioned the programmers .,"the dancer mentioned the programmers and the dancer mentioned the animators , we do not know whether the animators mentioned the programmers .",,,,,,,,,,,,,,
5618,neutral,the photojournalists offended the lyricist and the essayist .,the essayist offended the lyricist .,"the photojournalists offended the lyricist and the photojournalists offended the essayist , we do not know whether the essayist offended the lyricist .",,,,,,,,,,,,,,
