pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8800,neutral,"while the dancer moved , the artist thanked the architects .",the dancer moved the artist .,"the artist thanked the architects and the dancer moved , we do not know whether the dancer moved the artist .",,,,,,,,,,,,,,
8801,neutral,"while the lyricists studied , the worker advised the artist .",the lyricists studied the worker .,"the worker advised the artist and the lyricists studied , we do not know whether the lyricists studied the worker .",,,,,,,,,,,,,,
8802,neutral,"while the artists moved , the chaplain advised the workers .",the artists moved the chaplain .,"the chaplain advised the workers and the artists moved , we do not know whether the artists moved the chaplain .",,,,,,,,,,,,,,
8803,neutral,"although the author moved , the essayists thanked the actors .",the author moved the essayists .,"the essayists thanked the actors and the author moved , we do not know whether the author moved the essayists .",,,,,,,,,,,,,,
8960,neutral,the photographers believed the psychologists resigned .,the photographers believed the psychologists .,"the photographers believed the psychologists resigned , we do not know whether the photographers believed the person as in the psychologists .",,,,,,,,,,,,,,
8961,neutral,the actors believed the lyricists ran .,the actors believed the lyricists .,"the actors believed the lyricists ran , we do not know whether the actors believed the person as in the lyricists .",,,,,,,,,,,,,,
8962,neutral,the actor believed the scientists ran .,the actor believed the scientists .,"the actor believed the scientists ran , we do not know whether the actor believed the person as in the scientists .",,,,,,,,,,,,,,
8963,neutral,the programmers believed the stylists panicked .,the programmers believed the stylists .,"the programmers believed the stylists panicked , we do not know whether the programmers believed the person as in the stylists .",,,,,,,,,,,,,,
9120,neutral,the nurse believed the actors advised the psychotherapist .,the nurse believed the actors .,"the nurse believed the actors advised the psychotherapist , we do not know whether the nurse believed the person as in the actors .",,,,,,,,,,,,,,
9121,neutral,the essayists believed the managers offended the technologists .,the essayists believed the managers .,"the essayists believed the managers offended the technologists , we do not know whether the essayists believed the person as in the managers .",,,,,,,,,,,,,,
9122,neutral,the essayist believed the programmer saw the author .,the essayist believed the programmer .,"the essayist believed the programmer saw the author , we do not know whether the essayist believed the person as in the programmer .",,,,,,,,,,,,,,
9123,neutral,the photographer believed the sculptor affected the programmers .,the photographer believed the sculptor .,"the photographer believed the sculptor affected the programmers , we do not know whether the photographer believed the person as in the sculptor .",,,,,,,,,,,,,,
9280,entailment,"although the dancers ran , the manager existed .",the manager existed .,"the dancers ran , so the manager existed .",,,,,,,,,,,,,,
9281,entailment,"although the chaplain died , the essayist arrived .",the essayist arrived .,"the chaplain died , so the essayist arrived .",,,,,,,,,,,,,,
9282,entailment,"after the psychotherapists died , the actor smiled .",the actor smiled .,"the psychotherapists died , so the actor smiled .",,,,,,,,,,,,,,
9283,entailment,"after the scientist arrived , the photographers grew .",the photographers grew .,"the scientist arrived , so the photographers grew .",,,,,,,,,,,,,,
9440,entailment,"since the psychologists recognized the actor , the photojournalists waited .",the photojournalists waited .,"the psychologists recognized the actor , so the photojournalists waited .",,,,,,,,,,,,,,
9441,entailment,"although the scientists addressed the lyricist , the chaplains agreed .",the chaplains agreed .,"the scientists addressed the lyricist , so the chaplains agreed .",,,,,,,,,,,,,,
9442,entailment,"since the student offended the dancers , the author resigned .",the author resigned .,"the student offended the dancers , so the author resigned .",,,,,,,,,,,,,,
9443,entailment,"since the technologists advised the managers , the dancer existed .",the dancer existed .,"the technologists advised the managers , so the dancer existed .",,,,,,,,,,,,,,
9600,entailment,"since the technologists listened , the programmers deceived the authors .",the programmers deceived the authors .,"the technologists listened , so the programmers deceived the authors .",,,,,,,,,,,,,,
9601,entailment,"although the chaplains died , the tourist mentioned the psychiatrists .",the tourist mentioned the psychiatrists .,"the chaplains died , so the tourist mentioned the psychiatrists .",,,,,,,,,,,,,,
9602,entailment,"after the essayists smiled , the photographers recommended the photojournalist .",the photographers recommended the photojournalist .,"the essayists smiled , so the photographers recommended the photojournalist .",,,,,,,,,,,,,,
9603,entailment,"after the artists ran , the student recommended the technologists .",the student recommended the technologists .,"the artists ran , so the student recommended the technologists .",,,,,,,,,,,,,,
9920,entailment,"in case the psychotherapist resigned , the psychiatrists smiled .",the psychiatrists smiled .,the past tense smiled suggests the psychiatrists smiled happened .,,,,,,,,,,,,,,
9921,entailment,"in case the chaplain existed , the workers grew .",the workers grew .,the past tense grew suggests the workers grew happened .,,,,,,,,,,,,,,
9922,entailment,"in case the scientist listened , the nurse arrived .",the nurse arrived .,the past tense arrived suggests the nurse arrived happened .,,,,,,,,,,,,,,
9923,entailment,"in case the stylist listened , the technologists waited .",the technologists waited .,the past tense waited suggests the technologists waited happened .,,,,,,,,,,,,,,
10080,entailment,"in case the chaplain recommended the sculptors , the manager ran .",the manager ran .,the past tense ran suggests the manager ran happened .,,,,,,,,,,,,,,
10081,entailment,"in case the technologist helped the author , the officers panicked .",the officers panicked .,the past tense panicked suggests the officers panicked happened .,,,,,,,,,,,,,,
10082,entailment,"in case the actors helped the programmer , the architect arrived .",the architect arrived .,the past tense arrived suggests the architect arrived happened .,,,,,,,,,,,,,,
10083,entailment,"in case the nurse helped the actor , the managers existed .",the managers existed .,the past tense existed suggests the managers existed happened .,,,,,,,,,,,,,,
10240,entailment,"in case the photographer waited , the photojournalist mentioned the stylists .",the photojournalist mentioned the stylists .,the past tense mentioned the stylists suggests the photojournalist mentioned the stylists happened .,,,,,,,,,,,,,,
10241,entailment,"in case the authors agreed , the officers deceived the psychotherapists .",the officers deceived the psychotherapists .,the past tense deceived the psychotherapists suggests the officers deceived the psychotherapists happened .,,,,,,,,,,,,,,
10242,entailment,"in case the programmer grew , the actor saw the technologists .",the actor saw the technologists .,the past tense saw the technologists suggests the actor saw the technologists happened .,,,,,,,,,,,,,,
10243,entailment,"in case the tourists resigned , the programmer addressed the architect .",the programmer addressed the architect .,the past tense addressed the architect suggests the programmer addressed the architect happened .,,,,,,,,,,,,,,
10400,entailment,"in case the actors saw the students , the photojournalist thanked the lyricist .",the photojournalist thanked the lyricist .,the past tense thanked the students suggests the photojournalist thanked the students happened .,,,,,,,,,,,,,,
10401,entailment,"in case the psychotherapists recommended the actor , the lyricists offended the students .",the lyricists offended the students .,the past tense offended the actor suggests the lyricists offended the actor happened .,,,,,,,,,,,,,,
10402,entailment,"in case the students advised the actor , the essayists mentioned the stylists .",the essayists mentioned the stylists .,the past tense mentioned the actor suggests the essayists mentioned the actor happened .,,,,,,,,,,,,,,
10403,entailment,"in case the photographers recognized the architect , the students addressed the tourist .",the students addressed the tourist .,the past tense addressed the architect suggests the students addressed the architect happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the technologists slept , the actors panicked .",the actors panicked .,the actors panicked despite the clause whether or not the technologists slept .,,,,,,,,,,,,,,
10561,entailment,"whether or not the architect existed , the sculptors listened .",the sculptors listened .,the sculptors listened despite the clause whether or not the architect existed .,,,,,,,,,,,,,,
10562,entailment,"whether or not the manager panicked , the psychiatrists resigned .",the psychiatrists resigned .,the psychiatrists resigned despite the clause whether or not the manager panicked .,,,,,,,,,,,,,,
10563,entailment,"whether or not the managers died , the dancers ran .",the dancers ran .,the dancers ran despite the clause whether or not the managers died .,,,,,,,,,,,,,,
10720,entailment,"whether or not the artisan offended the architect , the worker died .",the worker died .,the worker died despite the clause whether or not the artisan offended the architect .,,,,,,,,,,,,,,
10721,entailment,"whether or not the psychiatrist mentioned the animator , the artist existed .",the artist existed .,the artist existed despite the clause whether or not the psychiatrist mentioned the animator .,,,,,,,,,,,,,,
10722,entailment,"whether or not the students recommended the technologists , the essayists arrived .",the essayists arrived .,the essayists arrived despite the clause whether or not the students recommended the technologists .,,,,,,,,,,,,,,
10723,entailment,"whether or not the animator helped the stylist , the lyricist died .",the lyricist died .,the lyricist died despite the clause whether or not the animator helped the stylist .,,,,,,,,,,,,,,
11040,entailment,"whether or not the psychotherapists addressed the essayists , the stylists saw the tourists .",the stylists saw the tourists .,the stylists saw the tourists despite the clause whether or not the psychotherapists addressed the essayists .,,,,,,,,,,,,,,
11041,entailment,"whether or not the architects recognized the officer , the technologist helped the artist .",the technologist helped the artist .,the technologist helped the artist despite the clause whether or not the architects recognized the officer .,,,,,,,,,,,,,,
11042,entailment,"whether or not the tourists advised the essayists , the psychologist addressed the photojournalists .",the psychologist addressed the photojournalists .,the psychologist addressed the photojournalists despite the clause whether or not the tourists advised the essayists .,,,,,,,,,,,,,,
11043,entailment,"whether or not the officer recommended the artists , the psychiatrists saw the scientist .",the psychiatrists saw the scientist .,the psychiatrists saw the scientist despite the clause whether or not the officer recommended the artists .,,,,,,,,,,,,,,
11200,entailment,the artists remembered that the photographers slept .,the photographers slept .,"the artists remembered that the photographers slept , so the photographers slept happened .",,,,,,,,,,,,,,
11201,entailment,the artist remembered that the stylists waited .,the stylists waited .,"the artist remembered that the stylists waited , so the stylists waited happened .",,,,,,,,,,,,,,
11202,entailment,the artist forgot that the worker agreed .,the worker agreed .,"the artist forgot that the worker agreed , so the worker agreed happened .",,,,,,,,,,,,,,
11203,entailment,the artists forgot that the students waited .,the students waited .,"the artists forgot that the students waited , so the students waited happened .",,,,,,,,,,,,,,
11360,entailment,the authors forgot that the stylist saw the student .,the stylist saw the student .,"the authors forgot that the stylist saw the student , so the stylist saw the student happened .",,,,,,,,,,,,,,
11361,entailment,the psychologists forgot that the architects affected the artist .,the architects affected the artist .,"the psychologists forgot that the architects affected the artist , so the architects affected the artist happened .",,,,,,,,,,,,,,
11362,entailment,the psychotherapist forgot that the photojournalists saw the chaplains .,the photojournalists saw the chaplains .,"the psychotherapist forgot that the photojournalists saw the chaplains , so the photojournalists saw the chaplains happened .",,,,,,,,,,,,,,
11363,entailment,the manager remembered that the photographers affected the lyricist .,the photographers affected the lyricist .,"the manager remembered that the photographers affected the lyricist , so the photographers affected the lyricist happened .",,,,,,,,,,,,,,
11520,entailment,"the sculptor agreed , and the artists waited .",the sculptor agreed .,and suggests both the sculptor agreed and the artists waited .,,,,,,,,,,,,,,
11521,entailment,"the psychologists slept , and the actors existed .",the psychologists slept .,and suggests both the psychologists slept and the actors existed .,,,,,,,,,,,,,,
11522,entailment,"the photojournalist grew , and the artists panicked .",the photojournalist grew .,and suggests both the photojournalist grew and the artists panicked .,,,,,,,,,,,,,,
11523,entailment,"the chaplains ran , and the officer agreed .",the chaplains ran .,and suggests both the chaplains ran and the officer agreed .,,,,,,,,,,,,,,
11680,entailment,"the artisans smiled , and the animator recognized the photojournalist .",the artisans smiled .,and suggests both the artisans smiled and the animator recognized the photojournalist .,,,,,,,,,,,,,,
11681,entailment,"the psychotherapists existed , and the tourist offended the psychologist .",the psychotherapists existed .,and suggests both the psychotherapists existed and the tourist offended the psychologist .,,,,,,,,,,,,,,
11682,entailment,"the artists slept , and the animator addressed the psychologist .",the artists slept .,and suggests both the artists slept and the animator addressed the psychologist .,,,,,,,,,,,,,,
11683,entailment,"the artisans waited , and the technologist saw the author .",the artisans waited .,and suggests both the artisans waited and the technologist saw the author .,,,,,,,,,,,,,,
11840,entailment,"the artist addressed the animators , and the sculptors resigned .",the artist addressed the animators .,and suggests both the artist addressed the animators and the sculptors resigned .,,,,,,,,,,,,,,
11841,entailment,"the artisans recognized the students , and the technologists slept .",the artisans recognized the students .,and suggests both the artisans recognized the students and the technologists slept .,,,,,,,,,,,,,,
11842,entailment,"the scientists recommended the workers , and the psychologist slept .",the scientists recommended the workers .,and suggests both the scientists recommended the workers and the psychologist slept .,,,,,,,,,,,,,,
11843,entailment,"the scientist mentioned the officers , and the managers panicked .",the scientist mentioned the officers .,and suggests both the scientist mentioned the officers and the managers panicked .,,,,,,,,,,,,,,
12000,entailment,"the tourist affected the chaplain , and the lyricists deceived the officers .",the tourist affected the chaplain .,and suggests both the tourist affected the chaplain and the lyricists deceived the officers .,,,,,,,,,,,,,,
12001,entailment,"the psychiatrist helped the psychologist , and the artisans mentioned the psychotherapist .",the psychiatrist helped the psychologist .,and suggests both the psychiatrist helped the psychologist and the artisans mentioned the psychotherapist .,,,,,,,,,,,,,,
12002,entailment,"the nurses thanked the tourist , and the programmers addressed the managers .",the nurses thanked the tourist .,and suggests both the nurses thanked the tourist and the programmers addressed the managers .,,,,,,,,,,,,,,
12003,entailment,"the photojournalist advised the author , and the psychotherapist affected the animators .",the photojournalist advised the author .,and suggests both the photojournalist advised the author and the psychotherapist affected the animators .,,,,,,,,,,,,,,
12160,entailment,"the dancer slept , and the photographers grew .",the photographers grew .,and suggests both the dancer slept and the photographers grew .,,,,,,,,,,,,,,
12161,entailment,"the architects waited , and the dancers ran .",the dancers ran .,and suggests both the architects waited and the dancers ran .,,,,,,,,,,,,,,
12162,entailment,"the artists existed , and the psychotherapist waited .",the psychotherapist waited .,and suggests both the artists existed and the psychotherapist waited .,,,,,,,,,,,,,,
12163,entailment,"the dancer listened , and the psychiatrist resigned .",the psychiatrist resigned .,and suggests both the dancer listened and the psychiatrist resigned .,,,,,,,,,,,,,,
12320,entailment,"the psychiatrist existed , and the student mentioned the animators .",the student mentioned the animators .,and suggests both the psychiatrist existed and the student mentioned the animators .,,,,,,,,,,,,,,
12321,entailment,"the stylist panicked , and the actors thanked the tourist .",the actors thanked the tourist .,and suggests both the stylist panicked and the actors thanked the tourist .,,,,,,,,,,,,,,
12322,entailment,"the actors listened , and the technologist recommended the manager .",the technologist recommended the manager .,and suggests both the actors listened and the technologist recommended the manager .,,,,,,,,,,,,,,
12323,entailment,"the worker arrived , and the stylist deceived the photographers .",the stylist deceived the photographers .,and suggests both the worker arrived and the stylist deceived the photographers .,,,,,,,,,,,,,,
12640,entailment,"the artists deceived the author , and the photographer saw the scientists .",the photographer saw the scientists .,and suggests both the artists deceived the author and the photographer saw the scientists .,,,,,,,,,,,,,,
12641,entailment,"the architects affected the psychologists , and the technologist recommended the stylists .",the technologist recommended the stylists .,and suggests both the architects affected the psychologists and the technologist recommended the stylists .,,,,,,,,,,,,,,
12642,entailment,"the lyricists recommended the photographer , and the photojournalists mentioned the artist .",the photojournalists mentioned the artist .,and suggests both the lyricists recommended the photographer and the photojournalists mentioned the artist .,,,,,,,,,,,,,,
12643,entailment,"the managers recommended the lyricist , and the photojournalists deceived the architects .",the photojournalists deceived the architects .,and suggests both the managers recommended the lyricist and the photojournalists deceived the architects .,,,,,,,,,,,,,,
12800,entailment,clearly the officer agreed .,the officer agreed .,clearly suggests the officer agreed happened .,,,,,,,,,,,,,,
12801,entailment,clearly the architect arrived .,the architect arrived .,clearly suggests the architect arrived happened .,,,,,,,,,,,,,,
12802,entailment,obviously the lyricists smiled .,the lyricists smiled .,obviously suggests the lyricists smiled happened .,,,,,,,,,,,,,,
12803,entailment,clearly the author existed .,the author existed .,clearly suggests the author existed happened .,,,,,,,,,,,,,,
12960,entailment,obviously the chaplains offended the managers .,the chaplains offended the managers .,obviously suggests the chaplains offended the managers happened .,,,,,,,,,,,,,,
12961,entailment,obviously the essayists recognized the technologist .,the essayists recognized the technologist .,obviously suggests the essayists recognized the technologist happened .,,,,,,,,,,,,,,
12962,entailment,obviously the tourists helped the artists .,the tourists helped the artists .,obviously suggests the tourists helped the artists happened .,,,,,,,,,,,,,,
12963,entailment,clearly the photojournalist offended the worker .,the photojournalist offended the worker .,clearly suggests the photojournalist offended the worker happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the psychiatrist died .,the psychiatrist died .,without a doubt suggests the psychiatrist died happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the psychiatrist ran .,the psychiatrist ran .,without a doubt suggests the psychiatrist ran happened .,,,,,,,,,,,,,,
13122,entailment,without a doubt the programmers died .,the programmers died .,without a doubt suggests the programmers died happened .,,,,,,,,,,,,,,
13123,entailment,without a doubt the lyricists existed .,the lyricists existed .,without a doubt suggests the lyricists existed happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the authors deceived the actors .,the authors deceived the actors .,without a doubt suggests the authors deceived the actors happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the psychiatrists recommended the students .,the psychiatrists recommended the students .,without a doubt suggests the psychiatrists recommended the students happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the programmers recognized the stylist .,the programmers recognized the stylist .,without a doubt suggests the programmers recognized the stylist happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the psychotherapist saw the authors .,the psychotherapist saw the authors .,without a doubt suggests the psychotherapist saw the authors happened .,,,,,,,,,,,,,,
13440,entailment,of course the manager grew .,the manager grew .,of course suggests the manager grew happened .,,,,,,,,,,,,,,
13441,entailment,of course the artisans resigned .,the artisans resigned .,of course suggests the artisans resigned happened .,,,,,,,,,,,,,,
13442,entailment,of course the tourists ran .,the tourists ran .,of course suggests the tourists ran happened .,,,,,,,,,,,,,,
13443,entailment,of course the nurses resigned .,the nurses resigned .,of course suggests the nurses resigned happened .,,,,,,,,,,,,,,
13600,entailment,of course the student addressed the dancers .,the student addressed the dancers .,of course suggests the student addressed the dancers happened .,,,,,,,,,,,,,,
13601,entailment,of course the architect thanked the tourist .,the architect thanked the tourist .,of course suggests the architect thanked the tourist happened .,,,,,,,,,,,,,,
13602,entailment,of course the officers deceived the animator .,the officers deceived the animator .,of course suggests the officers deceived the animator happened .,,,,,,,,,,,,,,
13603,entailment,of course the officers deceived the chaplains .,the officers deceived the chaplains .,of course suggests the officers deceived the chaplains happened .,,,,,,,,,,,,,,
13760,entailment,"because the sculptors slept , the worker smiled .",the sculptors slept .,because suggests the sculptors slept happened .,,,,,,,,,,,,,,
13761,entailment,"although the scientist listened , the programmers slept .",the scientist listened .,although suggests the scientist listened happened .,,,,,,,,,,,,,,
13762,entailment,"although the managers waited , the psychotherapists existed .",the managers waited .,although suggests the managers waited happened .,,,,,,,,,,,,,,
13763,entailment,"while the tourists resigned , the animators ran .",the tourists resigned .,while suggests the tourists resigned happened .,,,,,,,,,,,,,,
14080,entailment,"while the technologist advised the officers , the tourist arrived .",the technologist advised the officers .,while suggests the technologist advised the officers happened .,,,,,,,,,,,,,,
14081,entailment,"because the actors recommended the artists , the photographers existed .",the actors recommended the artists .,because suggests the actors recommended the artists happened .,,,,,,,,,,,,,,
14082,entailment,"while the student addressed the essayists , the photographers smiled .",the student addressed the essayists .,while suggests the student addressed the essayists happened .,,,,,,,,,,,,,,
14083,entailment,"while the student deceived the architects , the artists slept .",the student deceived the architects .,while suggests the student deceived the architects happened .,,,,,,,,,,,,,,
14240,entailment,"although the scientists mentioned the psychotherapists , the artisans thanked the worker .",the scientists mentioned the psychotherapists .,although suggests the scientists mentioned the psychotherapists happened .,,,,,,,,,,,,,,
14241,entailment,"while the stylist thanked the artisans , the nurses saw the photojournalists .",the stylist thanked the artisans .,while suggests the stylist thanked the artisans happened .,,,,,,,,,,,,,,
14242,entailment,"while the sculptors advised the artisans , the stylist recommended the technologists .",the sculptors advised the artisans .,while suggests the sculptors advised the artisans happened .,,,,,,,,,,,,,,
14243,entailment,"because the actor recognized the artisan , the photojournalist affected the technologists .",the actor recognized the artisan .,because suggests the actor recognized the artisan happened .,,,,,,,,,,,,,,
14560,neutral,"if the architect arrived , the artists offended the actors .",the artists offended the actors .,"we do not know if the architect arrived , so we do not know if the artists offended the actors .",,,,,,,,,,,,,,
14561,neutral,"if the programmers agreed , the students affected the psychologist .",the students affected the psychologist .,"we do not know if the programmers agreed , so we do not know if the students affected the psychologist .",,,,,,,,,,,,,,
14562,neutral,"if the photographers ran , the stylists thanked the psychologists .",the stylists thanked the psychologists .,"we do not know if the photographers ran , so we do not know if the stylists thanked the psychologists .",,,,,,,,,,,,,,
14563,neutral,"if the dancer listened , the stylists saw the officer .",the stylists saw the officer .,"we do not know if the dancer listened , so we do not know if the stylists saw the officer .",,,,,,,,,,,,,,
14720,neutral,"if the psychiatrist addressed the programmer , the photographers ran .",the photographers ran .,"we do not know if the psychiatrist addressed the programmer , so we do not know if the photographers ran .",,,,,,,,,,,,,,
14721,neutral,"if the scientists saw the officers , the psychotherapist agreed .",the psychotherapist agreed .,"we do not know if the scientists saw the officers , so we do not know if the psychotherapist agreed .",,,,,,,,,,,,,,
14722,neutral,"if the animators recommended the essayist , the workers ran .",the workers ran .,"we do not know if the animators recommended the essayist , so we do not know if the workers ran .",,,,,,,,,,,,,,
14723,neutral,"if the photographer saw the psychiatrist , the technologist ran .",the technologist ran .,"we do not know if the photographer saw the psychiatrist , so we do not know if the technologist ran .",,,,,,,,,,,,,,
14880,neutral,"if the psychologist advised the animators , the scientist recognized the artists .",the scientist recognized the artists .,"we do not know if the psychologist advised the animators , so we do not know if the scientist recognized the artists .",,,,,,,,,,,,,,
14881,neutral,"if the essayist advised the tourist , the artist deceived the officer .",the artist deceived the officer .,"we do not know if the essayist advised the tourist , so we do not know if the artist deceived the officer .",,,,,,,,,,,,,,
14882,neutral,"if the managers offended the sculptor , the essayists mentioned the architects .",the essayists mentioned the architects .,"we do not know if the managers offended the sculptor , so we do not know if the essayists mentioned the architects .",,,,,,,,,,,,,,
14883,neutral,"if the students addressed the artists , the psychotherapists helped the lyricists .",the psychotherapists helped the lyricists .,"we do not know if the students addressed the artists , so we do not know if the psychotherapists helped the lyricists .",,,,,,,,,,,,,,
15040,neutral,the photographer assumed that the artist existed .,the artist existed .,"assumed suggests a hypothesis of the photographer , so we do not know whether the artist existed .",,,,,,,,,,,,,,
15041,neutral,the artists thought that the lyricist grew .,the lyricist grew .,"thought suggests a hypothesis of the artists , so we do not know whether the lyricist grew .",,,,,,,,,,,,,,
15042,neutral,the artist assumed that the animators existed .,the animators existed .,"assumed suggests a hypothesis of the artist , so we do not know whether the animators existed .",,,,,,,,,,,,,,
15043,neutral,the psychologist assumed that the photojournalists died .,the photojournalists died .,"assumed suggests a hypothesis of the psychologist , so we do not know whether the photojournalists died .",,,,,,,,,,,,,,
15200,neutral,the essayist thought that the architects saw the stylist .,the architects saw the stylist .,"thought suggests a hypothesis of the essayist , so we do not know whether the architects saw the stylist .",,,,,,,,,,,,,,
15201,neutral,the manager assumed that the animator mentioned the authors .,the animator mentioned the authors .,"assumed suggests a hypothesis of the manager , so we do not know whether the animator mentioned the authors .",,,,,,,,,,,,,,
15202,neutral,the sculptor claimed that the psychiatrists offended the programmer .,the psychiatrists offended the programmer .,"claimed suggests a hypothesis of the sculptor , so we do not know whether the psychiatrists offended the programmer .",,,,,,,,,,,,,,
15203,neutral,the sculptor assumed that the scientist offended the lyricists .,the scientist offended the lyricists .,"assumed suggests a hypothesis of the sculptor , so we do not know whether the scientist offended the lyricists .",,,,,,,,,,,,,,
15360,neutral,"the tourists smiled , or the worker slept .",the tourists smiled .,"if the worker slept , then we do not know whether the tourists smiled .",,,,,,,,,,,,,,
15361,neutral,"the officer resigned , or the dancers arrived .",the officer resigned .,"if the dancers arrived , then we do not know whether the officer resigned .",,,,,,,,,,,,,,
15362,neutral,"the artist died , or the officers listened .",the artist died .,"if the officers listened , then we do not know whether the artist died .",,,,,,,,,,,,,,
15363,neutral,"the author slept , or the artisans smiled .",the author slept .,"if the artisans smiled , then we do not know whether the author slept .",,,,,,,,,,,,,,
15520,neutral,"the chaplains arrived , or the lyricist mentioned the officer .",the chaplains arrived .,"if the lyricist mentioned the officer , then we do not know whether the chaplains arrived .",,,,,,,,,,,,,,
15521,neutral,"the psychologist smiled , or the workers advised the tourists .",the psychologist smiled .,"if the workers advised the tourists , then we do not know whether the psychologist smiled .",,,,,,,,,,,,,,
15522,neutral,"the stylist agreed , or the student addressed the dancer .",the stylist agreed .,"if the student addressed the dancer , then we do not know whether the stylist agreed .",,,,,,,,,,,,,,
15523,neutral,"the psychotherapists ran , or the scientist recommended the artist .",the psychotherapists ran .,"if the scientist recommended the artist , then we do not know whether the psychotherapists ran .",,,,,,,,,,,,,,
15680,neutral,"the managers thanked the workers , or the chaplains existed .",the managers thanked the workers .,"if the chaplains existed , then we do not know whether the managers thanked the workers .",,,,,,,,,,,,,,
15681,neutral,"the chaplain mentioned the psychotherapist , or the artisans resigned .",the chaplain mentioned the psychotherapist .,"if the artisans resigned , then we do not know whether the chaplain mentioned the psychotherapist .",,,,,,,,,,,,,,
15682,neutral,"the artist thanked the student , or the workers listened .",the artist thanked the student .,"if the workers listened , then we do not know whether the artist thanked the student .",,,,,,,,,,,,,,
15683,neutral,"the authors mentioned the lyricist , or the officers slept .",the authors mentioned the lyricist .,"if the officers slept , then we do not know whether the authors mentioned the lyricist .",,,,,,,,,,,,,,
15840,neutral,"the psychologist recognized the artists , or the programmers mentioned the psychiatrists .",the psychologist recognized the artists .,"if the programmers mentioned the psychiatrists , then we do not know whether the psychologist recognized the artists .",,,,,,,,,,,,,,
15841,neutral,"the animator advised the managers , or the sculptors recognized the nurses .",the animator advised the managers .,"if the sculptors recognized the nurses , then we do not know whether the animator advised the managers .",,,,,,,,,,,,,,
15842,neutral,"the photojournalist recommended the psychotherapists , or the psychiatrist affected the officers .",the photojournalist recommended the psychotherapists .,"if the psychiatrist affected the officers , then we do not know whether the photojournalist recommended the psychotherapists .",,,,,,,,,,,,,,
15843,neutral,"the artists offended the sculptors , or the programmer addressed the actor .",the artists offended the sculptors .,"if the programmer addressed the actor , then we do not know whether the artists offended the sculptors .",,,,,,,,,,,,,,
16000,neutral,"the tourists waited , or the dancers smiled .",the dancers smiled .,"if the tourists waited , then we do not know whether the dancers smiled .",,,,,,,,,,,,,,
16001,neutral,"the psychologists arrived , or the programmers listened .",the programmers listened .,"if the psychologists arrived , then we do not know whether the programmers listened .",,,,,,,,,,,,,,
16002,neutral,"the artist panicked , or the actors died .",the actors died .,"if the artist panicked , then we do not know whether the actors died .",,,,,,,,,,,,,,
16003,neutral,"the artist grew , or the photojournalists died .",the photojournalists died .,"if the artist grew , then we do not know whether the photojournalists died .",,,,,,,,,,,,,,
16160,neutral,"the worker arrived , or the psychiatrists recognized the photojournalists .",the psychiatrists recognized the photojournalists .,"if the worker arrived , then we do not know whether the psychiatrists recognized the photojournalists .",,,,,,,,,,,,,,
16161,neutral,"the photographer panicked , or the actors affected the authors .",the actors affected the authors .,"if the photographer panicked , then we do not know whether the actors affected the authors .",,,,,,,,,,,,,,
16162,neutral,"the psychologists died , or the author advised the manager .",the author advised the manager .,"if the psychologists died , then we do not know whether the author advised the manager .",,,,,,,,,,,,,,
16163,neutral,"the managers resigned , or the architect thanked the photographers .",the architect thanked the photographers .,"if the managers resigned , then we do not know whether the architect thanked the photographers .",,,,,,,,,,,,,,
16320,neutral,"the artist thanked the actors , or the scientists agreed .",the scientists agreed .,"if the artist thanked the actors , then we do not know whether the scientists agreed .",,,,,,,,,,,,,,
16321,neutral,"the lyricist helped the artisans , or the photographer ran .",the photographer ran .,"if the lyricist helped the artisans , then we do not know whether the photographer ran .",,,,,,,,,,,,,,
16322,neutral,"the actors recommended the workers , or the artisan listened .",the artisan listened .,"if the actors recommended the workers , then we do not know whether the artisan listened .",,,,,,,,,,,,,,
16323,neutral,"the sculptor offended the lyricist , or the photographer panicked .",the photographer panicked .,"if the sculptor offended the lyricist , then we do not know whether the photographer panicked .",,,,,,,,,,,,,,
16480,neutral,"the stylist offended the actor , or the worker helped the scientists .",the worker helped the scientists .,"if the stylist offended the actor , then we do not know whether the worker helped the scientists .",,,,,,,,,,,,,,
16481,neutral,"the psychiatrist saw the photographer , or the artists addressed the photojournalist .",the artists addressed the photojournalist .,"if the psychiatrist saw the photographer , then we do not know whether the artists addressed the photojournalist .",,,,,,,,,,,,,,
16482,neutral,"the psychotherapists addressed the chaplains , or the students saw the technologists .",the students saw the technologists .,"if the psychotherapists addressed the chaplains , then we do not know whether the students saw the technologists .",,,,,,,,,,,,,,
