guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3368,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the essayist who needed the colorist introduced the strategist .,the colorist introduced the essayist .,"the essayist is the subject of the relative clause who needed the colorist and the essayist introduced the strategist , we do not know whether the colorist introduced the essayist .",essayist needed colorist essayist introduced strategist not know colorist introduced essayist
3369,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the planner who saw the managers introduced the stylist .,the managers introduced the planner .,"the planner is the subject of the relative clause who saw the managers and the planner introduced the stylist , we do not know whether the managers introduced the planner .",planner saw managers planner introduced stylist not know managers introduced planner
3370,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the director that expected the artists saw the senator .,the artists saw the director .,"the director is the subject of the relative clause that expected the artists and the director saw the senator , we do not know whether the artists saw the director .",director expected artists director saw senator not know artists saw director
3371,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists that needed the photojournalist recommended the stylist .,the photojournalist recommended the artists .,"the artists are the subject of the relative clause that needed the photojournalist and the artists recommended the stylist , we do not know whether the photojournalist recommended the artists .",artists needed photojournalist artists recommended stylist not know photojournalist recommended artists
3372,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the photojournalist that expected the essayists advised the athletes .,the essayists advised the photojournalist .,"the photojournalist is the subject of the relative clause that expected the essayists and the photojournalist advised the athletes , we do not know whether the essayists advised the photojournalist .",photojournalist expected essayists photojournalist advised athletes not know essayists advised photojournalist
3373,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artisan that recognized the writers saw the artist .,the writers saw the artisan .,"the artisan is the subject of the relative clause that recognized the writers and the artisan saw the artist , we do not know whether the writers saw the artisan .",artisan recognized writers artisan saw artist not know writers saw artisan
3374,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists that brought the psychologists contacted the student .,the psychologists contacted the scientists .,"the scientists are the subject of the relative clause that brought the psychologists and the scientists contacted the student , we do not know whether the psychologists contacted the scientists .",scientists brought psychologists scientists contacted student not know psychologists contacted scientists
3375,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the strategist that recommended the photojournalists introduced the musicians .,the photojournalists introduced the strategist .,"the strategist is the subject of the relative clause that recommended the photojournalists and the strategist introduced the musicians , we do not know whether the photojournalists introduced the strategist .",strategist recommended photojournalists strategist introduced musicians not know photojournalists introduced strategist
3376,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators who saw the psychologists recognized the photojournalist .,the psychologists recognized the senators .,"the senators are the subject of the relative clause who saw the psychologists and the senators recognized the photojournalist , we do not know whether the psychologists recognized the senators .",senators saw psychologists senators recognized photojournalist not know psychologists recognized senators
3377,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the president who introduced the professor deceived the illustrator .,the professor deceived the president .,"the president is the subject of the relative clause who introduced the professor and the president deceived the illustrator , we do not know whether the professor deceived the president .",president introduced professor president deceived illustrator not know professor deceived president
3378,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senator who brought the animators introduced the managers .,the animators introduced the senator .,"the senator is the subject of the relative clause who brought the animators and the senator introduced the managers , we do not know whether the animators introduced the senator .",senator brought animators senator introduced managers not know animators introduced senator
3379,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senator that advised the strategists contacted the designers .,the strategists contacted the senator .,"the senator is the subject of the relative clause that advised the strategists and the senator contacted the designers , we do not know whether the strategists contacted the senator .",senator advised strategists senator contacted designers not know strategists contacted senator
3380,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artist who recognized the animator recommended the presidents .,the animator recommended the artist .,"the artist is the subject of the relative clause who recognized the animator and the artist recommended the presidents , we do not know whether the animator recommended the artist .",artist recognized animator artist recommended presidents not know animator recommended artist
3381,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the illustrators that advised the artisans introduced the psychologists .,the artisans introduced the illustrators .,"the illustrators are the subject of the relative clause that advised the artisans and the illustrators introduced the psychologists , we do not know whether the artisans introduced the illustrators .",illustrators advised artisans illustrators introduced psychologists not know artisans introduced illustrators
3382,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the photojournalist who introduced the artisans disturbed the bakers .,the artisans disturbed the photojournalist .,"the photojournalist is the subject of the relative clause who introduced the artisans and the photojournalist disturbed the bakers , we do not know whether the artisans disturbed the photojournalist .",photojournalist introduced artisans photojournalist disturbed bakers not know artisans disturbed photojournalist
3383,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators that deceived the planner contacted the managers .,the planner contacted the senators .,"the senators are the subject of the relative clause that deceived the planner and the senators contacted the managers , we do not know whether the planner contacted the senators .",senators deceived planner senators contacted managers not know planner contacted senators
3384,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the judges that introduced the animators recognized the president .,the animators recognized the judges .,"the judges are the subject of the relative clause that introduced the animators and the judges recognized the president , we do not know whether the animators recognized the judges .",judges introduced animators judges recognized president not know animators recognized judges
3385,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the animator that expected the director needed the colorists .,the director needed the animator .,"the animator is the subject of the relative clause that expected the director and the animator needed the colorists , we do not know whether the director needed the animator .",animator expected director animator needed colorists not know director needed animator
3386,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychologists who contacted the designers brought the musicians .,the designers brought the psychologists .,"the psychologists are the subject of the relative clause who contacted the designers and the psychologists brought the musicians , we do not know whether the designers brought the psychologists .",psychologists contacted designers psychologists brought musicians not know designers brought psychologists
3387,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the writers who brought the musicians contacted the colorists .,the musicians contacted the writers .,"the writers are the subject of the relative clause who brought the musicians and the writers contacted the colorists , we do not know whether the musicians contacted the writers .",writers brought musicians writers contacted colorists not know musicians contacted writers
3388,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the writers who saw the judges advised the managers .,the judges advised the writers .,"the writers are the subject of the relative clause who saw the judges and the writers advised the managers , we do not know whether the judges advised the writers .",writers saw judges writers advised managers not know judges advised writers
3389,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the directors that expected the manager brought the professor .,the manager brought the directors .,"the directors are the subject of the relative clause that expected the manager and the directors brought the professor , we do not know whether the manager brought the directors .",directors expected manager directors brought professor not know manager brought directors
3390,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the photographers who recognized the manager saw the judge .,the manager saw the photographers .,"the photographers are the subject of the relative clause who recognized the manager and the photographers saw the judge , we do not know whether the manager saw the photographers .",photographers recognized manager photographers saw judge not know manager saw photographers
3391,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the illustrator who recommended the animator disturbed the designer .,the animator disturbed the illustrator .,"the illustrator is the subject of the relative clause who recommended the animator and the illustrator disturbed the designer , we do not know whether the animator disturbed the illustrator .",illustrator recommended animator illustrator disturbed designer not know animator disturbed illustrator
3520,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayists that recommended the musicians advised the artists .,the artists advised the essayists .,"the essayists advised the artists , we do not know whether the artists advised the essayists .",essayists advised artists not know artists advised essayists
3521,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists that deceived the artist brought the manager .,the manager brought the psychologists .,"the psychologists brought the manager , we do not know whether the manager brought the psychologists .",psychologists brought manager not know manager brought psychologists
3522,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists that recommended the psychologists saw the manager .,the manager saw the artists .,"the artists saw the manager , we do not know whether the manager saw the artists .",artists saw manager not know manager saw artists
3523,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrators who brought the artisans contacted the photojournalist .,the photojournalist contacted the illustrators .,"the illustrators contacted the photojournalist , we do not know whether the photojournalist contacted the illustrators .",illustrators contacted photojournalist not know photojournalist contacted illustrators
3524,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorists who saw the photographers brought the artisans .,the artisans brought the colorists .,"the colorists brought the artisans , we do not know whether the artisans brought the colorists .",colorists brought artisans not know artisans brought colorists
3525,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the workers that advised the president deceived the artisans .,the artisans deceived the workers .,"the workers deceived the artisans , we do not know whether the artisans deceived the workers .",workers deceived artisans not know artisans deceived workers
3526,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician who introduced the workers contacted the colorist .,the colorist contacted the musician .,"the musician contacted the colorist , we do not know whether the colorist contacted the musician .",musician contacted colorist not know colorist contacted musician
3527,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes who needed the dancer introduced the artists .,the artists introduced the athletes .,"the athletes introduced the artists , we do not know whether the artists introduced the athletes .",athletes introduced artists not know artists introduced athletes
3528,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the strategist who advised the animators disturbed the photojournalists .,the photojournalists disturbed the strategist .,"the strategist disturbed the photojournalists , we do not know whether the photojournalists disturbed the strategist .",strategist disturbed photojournalists not know photojournalists disturbed strategist
3529,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the judge who disturbed the strategist deceived the managers .,the managers deceived the judge .,"the judge deceived the managers , we do not know whether the managers deceived the judge .",judge deceived managers not know managers deceived judge
3530,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists that deceived the athletes disturbed the dancers .,the dancers disturbed the psychologists .,"the psychologists disturbed the dancers , we do not know whether the dancers disturbed the psychologists .",psychologists disturbed dancers not know dancers disturbed psychologists
3531,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist who introduced the worker advised the musicians .,the musicians advised the artist .,"the artist advised the musicians , we do not know whether the musicians advised the artist .",artist advised musicians not know musicians advised artist
3532,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the students who advised the judge introduced the senator .,the senator introduced the students .,"the students introduced the senator , we do not know whether the senator introduced the students .",students introduced senator not know senator introduced students
3533,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician who expected the professors introduced the stylists .,the stylists introduced the musician .,"the musician introduced the stylists , we do not know whether the stylists introduced the musician .",musician introduced stylists not know stylists introduced musician
3534,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the writer who deceived the animator advised the judge .,the judge advised the writer .,"the writer advised the judge , we do not know whether the judge advised the writer .",writer advised judge not know judge advised writer
3535,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the professor who expected the students brought the artists .,the artists brought the professor .,"the professor brought the artists , we do not know whether the artists brought the professor .",professor brought artists not know artists brought professor
3536,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers who saw the animators deceived the judges .,the judges deceived the managers .,"the managers deceived the judges , we do not know whether the judges deceived the managers .",managers deceived judges not know judges deceived managers
3537,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who advised the president deceived the dancers .,the dancers deceived the artists .,"the artists deceived the dancers , we do not know whether the dancers deceived the artists .",artists deceived dancers not know dancers deceived artists
3538,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bakers who needed the illustrator advised the writers .,the writers advised the bakers .,"the bakers advised the writers , we do not know whether the writers advised the bakers .",bakers advised writers not know writers advised bakers
3539,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayist who saw the judges deceived the director .,the director deceived the essayist .,"the essayist deceived the director , we do not know whether the director deceived the essayist .",essayist deceived director not know director deceived essayist
3540,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senator that saw the president brought the strategist .,the strategist brought the senator .,"the senator brought the strategist , we do not know whether the strategist brought the senator .",senator brought strategist not know strategist brought senator
3541,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artisans who disturbed the stylists saw the baker .,the baker saw the artisans .,"the artisans saw the baker , we do not know whether the baker saw the artisans .",artisans saw baker not know baker saw artisans
3542,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists who deceived the writers needed the athletes .,the athletes needed the photojournalists .,"the photojournalists needed the athletes , we do not know whether the athletes needed the photojournalists .",photojournalists needed athletes not know athletes needed photojournalists
3543,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the president that advised the photojournalist disturbed the workers .,the workers disturbed the president .,"the president disturbed the workers , we do not know whether the workers disturbed the president .",president disturbed workers not know workers disturbed president
