pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16801,neutral,maybe the colorist recognized the president .,the colorist recognized the president .,"maybe suggests an uncertainty, so we do not know whether the colorist recognized the president .",,,,,,,,,,,,,,
17120,neutral,"if the colorist voted , the senator recommended the scientist .",the colorist voted .,"the senator recommended the scientist if the colorist voted , we do not know whether the colorist voted .",,,,,,,,,,,,,,
17121,neutral,"unless the managers grew , the planner recommended the designer .",the managers grew .,"the planner recommended the designer if the managers grew , we do not know whether the managers grew .",,,,,,,,,,,,,,
17440,neutral,"if the presidents contacted the senator , the students recognized the workers .",the presidents contacted the senator .,"the students recognized the workers if the presidents contacted the senator , we do not know whether the presidents contacted the senator .",,,,,,,,,,,,,,
17441,neutral,"if the photographer brought the artist , the planners expected the strategist .",the photographer brought the artist .,"the planners expected the strategist if the photographer brought the artist , we do not know whether the photographer brought the artist .",,,,,,,,,,,,,,
17600,neutral,"whether or not the colorist voted , the presidents talked .",the colorist voted .,whether or not suggests we do not know whether the colorist voted .,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisan arrived , the athletes lay .",the artisan arrived .,whether or not suggests we do not know whether the artisan arrived .,,,,,,,,,,,,,,
17920,neutral,"whether or not the musicians recommended the designer , the artisans ran .",the musicians recommended the designer .,whether or not suggests we do not know whether the musicians recommended the designer .,,,,,,,,,,,,,,
17921,neutral,"whether or not the athletes deceived the musician , the photojournalists smiled .",the athletes deceived the musician .,whether or not suggests we do not know whether the athletes deceived the musician .,,,,,,,,,,,,,,
18080,neutral,"whether or not the artist recommended the musicians , the workers needed the photojournalist .",the artist recommended the musicians .,whether or not suggests we do not know whether the artist recommended the musicians .,,,,,,,,,,,,,,
18081,neutral,"whether or not the athletes expected the musicians , the scientist contacted the students .",the athletes expected the musicians .,whether or not suggests we do not know whether the athletes expected the musicians .,,,,,,,,,,,,,,
18240,neutral,"in case the artisans voted , the essayist ran .",the artisans voted .,"the essayist ran if the artisans voted , we do not know whether the artisans voted .",,,,,,,,,,,,,,
18241,neutral,"in case the musicians panicked , the illustrator talked .",the musicians panicked .,"the illustrator talked if the musicians panicked , we do not know whether the musicians panicked .",,,,,,,,,,,,,,
