guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5450,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the stylist deceived the judge and the animator .,the judge deceived the animator .,"the stylist deceived the judge and the stylist deceived the animator , we do not know whether the judge deceived the animator .",stylist deceived judge stylist deceived animator not know judge deceived animator
5451,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the writers expected the students and the presidents .,the students expected the presidents .,"the writers expected the students and the writers expected the presidents , we do not know whether the students expected the presidents .",writers expected students writers expected presidents not know students expected presidents
5452,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the colorists advised the professor and the photojournalist .,the professor advised the photojournalist .,"the colorists advised the professor and the colorists advised the photojournalist , we do not know whether the professor advised the photojournalist .",colorists advised professor colorists advised photojournalist not know professor advised photojournalist
5453,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the animator saw the students and the strategists .,the students saw the strategists .,"the animator saw the students and the animator saw the strategists , we do not know whether the students saw the strategists .",animator saw students animator saw strategists not know students saw strategists
5454,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the dancer recognized the senator and the psychologists .,the senator recognized the psychologists .,"the dancer recognized the senator and the dancer recognized the psychologists , we do not know whether the senator recognized the psychologists .",dancer recognized senator dancer recognized psychologists not know senator recognized psychologists
5455,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the photojournalists deceived the planners and the photographers .,the planners deceived the photographers .,"the photojournalists deceived the planners and the photojournalists deceived the photographers , we do not know whether the planners deceived the photographers .",photojournalists deceived planners photojournalists deceived photographers not know planners deceived photographers
5600,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the director recognized the photojournalists and the student .,the student recognized the photojournalists .,"the director recognized the photojournalists and the director recognized the student , we do not know whether the student recognized the photojournalists .",director recognized photojournalists director recognized student not know student recognized photojournalists
5601,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animators recognized the student and the strategist .,the strategist recognized the student .,"the animators recognized the student and the animators recognized the strategist , we do not know whether the strategist recognized the student .",animators recognized student animators recognized strategist not know strategist recognized student
5602,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrator recommended the psychologist and the animators .,the animators recommended the psychologist .,"the illustrator recommended the psychologist and the illustrator recommended the animators , we do not know whether the animators recommended the psychologist .",illustrator recommended psychologist illustrator recommended animators not know animators recommended psychologist
5603,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the managers recommended the presidents and the artisan .,the artisan recommended the presidents .,"the managers recommended the presidents and the managers recommended the artisan , we do not know whether the artisan recommended the presidents .",managers recommended presidents managers recommended artisan not know artisan recommended presidents
5604,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisan recognized the scientist and the animators .,the animators recognized the scientist .,"the artisan recognized the scientist and the artisan recognized the animators , we do not know whether the animators recognized the scientist .",artisan recognized scientist artisan recognized animators not know animators recognized scientist
5605,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the presidents recognized the senators and the colorists .,the colorists recognized the senators .,"the presidents recognized the senators and the presidents recognized the colorists , we do not know whether the colorists recognized the senators .",presidents recognized senators presidents recognized colorists not know colorists recognized senators
5606,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the dancer needed the photojournalist and the essayist .,the essayist needed the photojournalist .,"the dancer needed the photojournalist and the dancer needed the essayist , we do not know whether the essayist needed the photojournalist .",dancer needed photojournalist dancer needed essayist not know essayist needed photojournalist
5607,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the writers recommended the judge and the student .,the student recommended the judge .,"the writers recommended the judge and the writers recommended the student , we do not know whether the student recommended the judge .",writers recommended judge writers recommended student not know student recommended judge
5608,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the students deceived the strategist and the professors .,the professors deceived the strategist .,"the students deceived the strategist and the students deceived the professors , we do not know whether the professors deceived the strategist .",students deceived strategist students deceived professors not know professors deceived strategist
5609,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animators expected the photojournalists and the judge .,the judge expected the photojournalists .,"the animators expected the photojournalists and the animators expected the judge , we do not know whether the judge expected the photojournalists .",animators expected photojournalists animators expected judge not know judge expected photojournalists
5610,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senators introduced the psychologist and the workers .,the workers introduced the psychologist .,"the senators introduced the psychologist and the senators introduced the workers , we do not know whether the workers introduced the psychologist .",senators introduced psychologist senators introduced workers not know workers introduced psychologist
5611,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the baker saw the athlete and the artists .,the artists saw the athlete .,"the baker saw the athlete and the baker saw the artists , we do not know whether the artists saw the athlete .",baker saw athlete baker saw artists not know artists saw athlete
5612,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senator introduced the bakers and the stylists .,the stylists introduced the bakers .,"the senator introduced the bakers and the senator introduced the stylists , we do not know whether the stylists introduced the bakers .",senator introduced bakers senator introduced stylists not know stylists introduced bakers
5613,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the athletes recommended the bakers and the designers .,the designers recommended the bakers .,"the athletes recommended the bakers and the athletes recommended the designers , we do not know whether the designers recommended the bakers .",athletes recommended bakers athletes recommended designers not know designers recommended bakers
5614,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the stylist disturbed the student and the baker .,the baker disturbed the student .,"the stylist disturbed the student and the stylist disturbed the baker , we do not know whether the baker disturbed the student .",stylist disturbed student stylist disturbed baker not know baker disturbed student
5615,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the designer disturbed the artist and the judge .,the judge disturbed the artist .,"the designer disturbed the artist and the designer disturbed the judge , we do not know whether the judge disturbed the artist .",designer disturbed artist designer disturbed judge not know judge disturbed artist
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the professors needed the judges .,the judges needed the professors .,"the professors needed the judges , if the professors and the judges are swapped , then we do not know whether the judges needed the professors .",professors needed judges professors judges not know judges needed professors
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the musicians contacted the student .,the student contacted the musicians .,"the musicians contacted the student , if the musicians and the student are swapped , then we do not know whether the student contacted the musicians .",musicians contacted student musicians student not know student contacted musicians
5762,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the athletes expected the musicians .,the musicians expected the athletes .,"the athletes expected the musicians , if the athletes and the musicians are swapped , then we do not know whether the musicians expected the athletes .",athletes expected musicians athletes musicians not know musicians expected athletes
5763,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the photojournalist recognized the judge .,the judge recognized the photojournalist .,"the photojournalist recognized the judge , if the photojournalist and the judge are swapped , then we do not know whether the judge recognized the photojournalist .",photojournalist recognized judge photojournalist judge not know judge recognized photojournalist
5764,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the athlete deceived the colorists .,the colorists deceived the athlete .,"the athlete deceived the colorists , if the athlete and the colorists are swapped , then we do not know whether the colorists deceived the athlete .",athlete deceived colorists athlete colorists not know colorists deceived athlete
5765,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the directors deceived the dancer .,the dancer deceived the directors .,"the directors deceived the dancer , if the directors and the dancer are swapped , then we do not know whether the dancer deceived the directors .",directors deceived dancer directors dancer not know dancer deceived directors
5766,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the scientist contacted the planner .,the planner contacted the scientist .,"the scientist contacted the planner , if the scientist and the planner are swapped , then we do not know whether the planner contacted the scientist .",scientist contacted planner scientist planner not know planner contacted scientist
5767,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the workers recommended the writer .,the writer recommended the workers .,"the workers recommended the writer , if the workers and the writer are swapped , then we do not know whether the writer recommended the workers .",workers recommended writer workers writer not know writer recommended workers
5768,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the artist recognized the baker .,the baker recognized the artist .,"the artist recognized the baker , if the artist and the baker are swapped , then we do not know whether the baker recognized the artist .",artist recognized baker artist baker not know baker recognized artist
5769,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the dancer saw the strategists .,the strategists saw the dancer .,"the dancer saw the strategists , if the dancer and the strategists are swapped , then we do not know whether the strategists saw the dancer .",dancer saw strategists dancer strategists not know strategists saw dancer
5770,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the judges needed the psychologists .,the psychologists needed the judges .,"the judges needed the psychologists , if the judges and the psychologists are swapped , then we do not know whether the psychologists needed the judges .",judges needed psychologists judges psychologists not know psychologists needed judges
5771,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the musicians needed the dancers .,the dancers needed the musicians .,"the musicians needed the dancers , if the musicians and the dancers are swapped , then we do not know whether the dancers needed the musicians .",musicians needed dancers musicians dancers not know dancers needed musicians
5772,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the musician introduced the director .,the director introduced the musician .,"the musician introduced the director , if the musician and the director are swapped , then we do not know whether the director introduced the musician .",musician introduced director musician director not know director introduced musician
5773,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the senators deceived the artisans .,the artisans deceived the senators .,"the senators deceived the artisans , if the senators and the artisans are swapped , then we do not know whether the artisans deceived the senators .",senators deceived artisans senators artisans not know artisans deceived senators
5774,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the athletes needed the scientists .,the scientists needed the athletes .,"the athletes needed the scientists , if the athletes and the scientists are swapped , then we do not know whether the scientists needed the athletes .",athletes needed scientists athletes scientists not know scientists needed athletes
5775,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the illustrators recommended the animators .,the animators recommended the illustrators .,"the illustrators recommended the animators , if the illustrators and the animators are swapped , then we do not know whether the animators recommended the illustrators .",illustrators recommended animators illustrators animators not know animators recommended illustrators
5920,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry workers cried .,workers cried .,angry workers are still workers .,angry workers workers
5921,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",serious artists died .,artists died .,serious artists are still artists .,serious artists artists
5922,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry dancers resigned .,dancers resigned .,angry dancers are still dancers .,angry dancers dancers
5923,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",reliable musicians resigned .,musicians resigned .,reliable musicians are still musicians .,reliable musicians musicians
5924,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry athletes cried .,athletes cried .,angry athletes are still athletes .,angry athletes athletes
5925,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",agreeable photojournalists waited .,photojournalists waited .,agreeable photojournalists are still photojournalists .,agreeable photojournalists photojournalists
5926,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",serious presidents ran .,presidents ran .,serious presidents are still presidents .,serious presidents presidents
5927,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",ambitious musicians lay .,musicians lay .,ambitious musicians are still musicians .,ambitious musicians musicians
5928,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry workers panicked .,workers panicked .,angry workers are still workers .,angry workers workers
5929,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",lazy students arrived .,students arrived .,lazy students are still students .,lazy students students
5930,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",compassionate designers waited .,designers waited .,compassionate designers are still designers .,compassionate designers designers
5931,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",gentle scientists talked .,scientists talked .,gentle scientists are still scientists .,gentle scientists scientists
5932,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry presidents resigned .,presidents resigned .,angry presidents are still presidents .,angry presidents presidents
5933,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",serious photojournalists smiled .,photojournalists smiled .,serious photojournalists are still photojournalists .,serious photojournalists photojournalists
5934,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry students lay .,students lay .,angry students are still students .,angry students students
5935,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",gentle animators voted .,animators voted .,gentle animators are still animators .,gentle animators animators
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",lazy professors advised the artisan .,professors advised the artisan .,lazy professors are still professors .,lazy professors professors
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry dancers needed the artists .,dancers needed the artists .,angry dancers are still dancers .,angry dancers dancers
6082,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",compassionate professors recognized the scientists .,professors recognized the scientists .,compassionate professors are still professors .,compassionate professors professors
6083,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry directors brought the manager .,directors brought the manager .,angry directors are still directors .,angry directors directors
6084,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry stylists recognized the colorist .,stylists recognized the colorist .,angry stylists are still stylists .,angry stylists stylists
6085,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle professors brought the student .,professors brought the student .,gentle professors are still professors .,gentle professors professors
6086,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle judges needed the managers .,judges needed the managers .,gentle judges are still judges .,gentle judges judges
6087,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",serious colorists brought the athletes .,colorists brought the athletes .,serious colorists are still colorists .,serious colorists colorists
6088,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",lazy strategists expected the stylists .,strategists expected the stylists .,lazy strategists are still strategists .,lazy strategists strategists
6089,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry artists deceived the psychologist .,artists deceived the psychologist .,angry artists are still artists .,angry artists artists
6090,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",compassionate bakers advised the strategists .,bakers advised the strategists .,compassionate bakers are still bakers .,compassionate bakers bakers
6091,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",ambitious writers deceived the artist .,writers deceived the artist .,ambitious writers are still writers .,ambitious writers writers
6092,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",serious artists needed the artisan .,artists needed the artisan .,serious artists are still artists .,serious artists artists
