guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4642,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the student recognized the dancers that the musicians advised .,the musicians recognized the student .,"the dancers are the object of the relative clause that the musicians advised and the student recognized the dancers , we do not know whether the musicians recognized the student .",dancers musicians advised student recognized dancers not know musicians recognized student
4643,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorists advised the bakers that the students disturbed .,the students advised the colorists .,"the bakers are the object of the relative clause that the students disturbed and the colorists advised the bakers , we do not know whether the students advised the colorists .",bakers students disturbed colorists advised bakers not know students advised colorists
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the student was brought by the stylists .,the student brought the stylists .,"brought is the active form of was brought by , so the stylists brought the student , we do not know whether the student brought the stylists .",brought brought stylists brought student not know student brought stylists
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the animator was disturbed by the writers .,the animator disturbed the writers .,"disturbed is the active form of was disturbed by , so the writers disturbed the animator , we do not know whether the animator disturbed the writers .",disturbed disturbed writers disturbed animator not know animator disturbed writers
4802,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the animator was brought by the student .,the animator brought the student .,"brought is the active form of was brought by , so the student brought the animator , we do not know whether the animator brought the student .",brought brought student brought animator not know animator brought student
4803,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the dancer was expected by the colorist .,the dancer expected the colorist .,"expected is the active form of was expected by , so the colorist expected the dancer , we do not know whether the dancer expected the colorist .",expected expected colorist expected dancer not know dancer expected colorist
4960,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the colorists were recommended by the writer .,the colorists recommended the writer .,"recommended is the active form of were recommended by , so the writer recommended the colorists , we do not know whether the colorists recommended the writer .",recommended recommended writer recommended colorists not know colorists recommended writer
4961,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the bakers were deceived by the animator .,the bakers deceived the animator .,"deceived is the active form of were deceived by , so the animator deceived the bakers , we do not know whether the bakers deceived the animator .",deceived deceived animator deceived bakers not know bakers deceived animator
4962,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the presidents were recommended by the stylist .,the presidents recommended the stylist .,"recommended is the active form of were recommended by , so the stylist recommended the presidents , we do not know whether the presidents recommended the stylist .",recommended recommended stylist recommended presidents not know presidents recommended stylist
4963,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the stylists were recognized by the psychologist .,the stylists recognized the psychologist .,"recognized is the active form of were recognized by , so the psychologist recognized the stylists , we do not know whether the stylists recognized the psychologist .",recognized recognized psychologist recognized stylists not know stylists recognized psychologist
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the judge and the essayists disturbed the presidents .,the judge disturbed the essayists .,"the judge disturbed the presidents and the essayists disturbed the presidents , we do not know whether the judge disturbed the essayists .",judge disturbed presidents essayists disturbed presidents not know judge disturbed essayists
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the bakers and the psychologists expected the stylists .,the bakers expected the psychologists .,"the bakers expected the stylists and the psychologists expected the stylists , we do not know whether the bakers expected the psychologists .",bakers expected stylists psychologists expected stylists not know bakers expected psychologists
5122,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the musician and the baker needed the psychologists .,the musician needed the baker .,"the musician needed the psychologists and the baker needed the psychologists , we do not know whether the musician needed the baker .",musician needed psychologists baker needed psychologists not know musician needed baker
5123,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senators and the photojournalists deceived the director .,the senators deceived the photojournalists .,"the senators deceived the director and the photojournalists deceived the director , we do not know whether the senators deceived the photojournalists .",senators deceived director photojournalists deceived director not know senators deceived photojournalists
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the artists expected the stylists and the colorist .,the stylists expected the colorist .,"the artists expected the stylists and the artists expected the colorist , we do not know whether the stylists expected the colorist .",artists expected stylists artists expected colorist not know stylists expected colorist
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the student contacted the athlete and the artisans .,the athlete contacted the artisans .,"the student contacted the athlete and the student contacted the artisans , we do not know whether the athlete contacted the artisans .",student contacted athlete student contacted artisans not know athlete contacted artisans
5442,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the senator recognized the animator and the planner .,the animator recognized the planner .,"the senator recognized the animator and the senator recognized the planner , we do not know whether the animator recognized the planner .",senator recognized animator senator recognized planner not know animator recognized planner
5443,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the writer disturbed the colorist and the planners .,the colorist disturbed the planners .,"the writer disturbed the colorist and the writer disturbed the planners , we do not know whether the colorist disturbed the planners .",writer disturbed colorist writer disturbed planners not know colorist disturbed planners
5600,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the director recognized the photojournalists and the student .,the student recognized the photojournalists .,"the director recognized the photojournalists and the director recognized the student , we do not know whether the student recognized the photojournalists .",director recognized photojournalists director recognized student not know student recognized photojournalists
5601,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animators recognized the student and the strategist .,the strategist recognized the student .,"the animators recognized the student and the animators recognized the strategist , we do not know whether the strategist recognized the student .",animators recognized student animators recognized strategist not know strategist recognized student
5602,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrator recommended the psychologist and the animators .,the animators recommended the psychologist .,"the illustrator recommended the psychologist and the illustrator recommended the animators , we do not know whether the animators recommended the psychologist .",illustrator recommended psychologist illustrator recommended animators not know animators recommended psychologist
5603,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the managers recommended the presidents and the artisan .,the artisan recommended the presidents .,"the managers recommended the presidents and the managers recommended the artisan , we do not know whether the artisan recommended the presidents .",managers recommended presidents managers recommended artisan not know artisan recommended presidents
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the professors needed the judges .,the judges needed the professors .,"the professors needed the judges , if the professors and the judges are swapped , then we do not know whether the judges needed the professors .",professors needed judges professors judges not know judges needed professors
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the musicians contacted the student .,the student contacted the musicians .,"the musicians contacted the student , if the musicians and the student are swapped , then we do not know whether the student contacted the musicians .",musicians contacted student musicians student not know student contacted musicians
5762,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the athletes expected the musicians .,the musicians expected the athletes .,"the athletes expected the musicians , if the athletes and the musicians are swapped , then we do not know whether the musicians expected the athletes .",athletes expected musicians athletes musicians not know musicians expected athletes
5763,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the photojournalist recognized the judge .,the judge recognized the photojournalist .,"the photojournalist recognized the judge , if the photojournalist and the judge are swapped , then we do not know whether the judge recognized the photojournalist .",photojournalist recognized judge photojournalist judge not know judge recognized photojournalist
5920,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry workers cried .,workers cried .,angry workers are still workers .,angry workers workers
5921,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",serious artists died .,artists died .,serious artists are still artists .,serious artists artists
5922,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",angry dancers resigned .,dancers resigned .,angry dancers are still dancers .,angry dancers dancers
5923,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",reliable musicians resigned .,musicians resigned .,reliable musicians are still musicians .,reliable musicians musicians
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",lazy professors advised the artisan .,professors advised the artisan .,lazy professors are still professors .,lazy professors professors
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry dancers needed the artists .,dancers needed the artists .,angry dancers are still dancers .,angry dancers dancers
6082,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",compassionate professors recognized the scientists .,professors recognized the scientists .,compassionate professors are still professors .,compassionate professors professors
6083,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry directors brought the manager .,directors brought the manager .,angry directors are still directors .,angry directors directors
6240,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the designer left the town .,the designer left .,left the town is still left .,left town left
6241,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the writer paid the musician .,the writer paid .,paid the musician is still paid .,paid musician paid
6242,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the musician read the column .,the musician read .,read the column is still read .,read column read
6243,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the photographer won the competition .,the photographer won .,won the competition is still won .,won competition won
6720,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the illustrator introduced the artisan that advised the writers .,the illustrator introduced the artisan .,the artisan that advised the writers is still the artisan .,artisan advised writers artisan
6721,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the musician recommended the artists who saw the workers .,the musician recommended the artists .,the artists who saw the workers are still the artists .,artists saw workers artists
6722,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the animators expected the planner who recognized the photojournalists .,the animators expected the planner .,the planner who recognized the photojournalists is still the planner .,planner recognized photojournalists planner
6723,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the planners contacted the writer that expected the photojournalists .,the planners contacted the writer .,the writer that expected the photojournalists is still the writer .,writer expected photojournalists writer
6880,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the judge introduced the colorists near the scientist .,the judge introduced the colorists .,the colorists near the scientist are still the colorists .,colorists scientist colorists
6881,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the bakers advised the presidents behind the photojournalist .,the bakers advised the presidents .,the presidents behind the photojournalist are still the presidents .,presidents photojournalist presidents
6882,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the animator saw the stylist next to the artisan .,the animator saw the stylist .,the stylist next to the artisan is still the stylist .,stylist artisan stylist
6883,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the senators advised the illustrators next to the managers .,the senators advised the illustrators .,the illustrators next to the managers are still the illustrators .,illustrators managers illustrators
7040,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the manager and the judge waited .,the judge waited .,the judge is part of the manager and the judge .,judge manager judge
7041,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the stylist and the colorist grew .,the colorist grew .,the colorist is part of the stylist and the colorist .,colorist stylist colorist
7042,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the athlete and the professors lay .,the professors lay .,the professors are part of the athlete and the professors .,professors athlete professors
7043,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the psychologist and the photojournalist smiled .,the photojournalist smiled .,the photojournalist is part of the psychologist and the photojournalist .,photojournalist psychologist photojournalist
7360,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the photojournalists brought the artist and the illustrators .,the photojournalists brought the artist .,the artist is part of the artist and the illustrators .,artist artist illustrators
7361,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the judges introduced the presidents and the musician .,the judges introduced the presidents .,the presidents are part of the presidents and the musician .,presidents presidents musician
7362,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the workers needed the artists and the professors .,the workers needed the artists .,the artists are part of the artists and the professors .,artists artists professors
7363,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the baker contacted the animators and the psychologists .,the baker contacted the animators .,the animators are part of the animators and the psychologists .,animators animators psychologists
7520,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the presidents next to the illustrators lay .,the illustrators lay .,"the presidents are next to the illustrators and the presidents lay , we do not know whether the illustrators lay .",presidents illustrators presidents lay not know illustrators lay
7521,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the artists near the planners lay .,the planners lay .,"the artists are near the planners and the artists lay , we do not know whether the planners lay .",artists planners artists lay not know planners lay
7522,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the director by the photographers voted .,the photographers voted .,"the director is by the photographers and the director voted , we do not know whether the photographers voted .",director photographers director voted not know photographers voted
7523,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the animators next to the baker arrived .,the baker arrived .,"the animators are next to the baker and the animators arrived , we do not know whether the baker arrived .",animators baker animators arrived not know baker arrived
7680,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the writers by the worker expected the scientists .,the worker expected the scientists .,"the writers are by the worker and the writers expected the scientists , we do not know whether the worker expected the scientists .",writers worker writers expected scientists not know worker expected scientists
7681,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the animator next to the psychologist needed the students .,the psychologist needed the students .,"the animator is next to the psychologist and the animator needed the students , we do not know whether the psychologist needed the students .",animator psychologist animator needed students not know psychologist needed students
7682,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the worker in front of the designer saw the senators .,the designer saw the senators .,"the worker is in front of the designer and the worker saw the senators , we do not know whether the designer saw the senators .",worker designer worker saw senators not know designer saw senators
7683,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the artists near the artisan recognized the presidents .,the artisan recognized the presidents .,"the artists are near the artisan and the artists recognized the presidents , we do not know whether the artisan recognized the presidents .",artists artisan artists recognized presidents not know artisan recognized presidents
