guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the professors brought the penciller , the artisan thanked the singers .",the artisan thanked the singers .,the artisan thanked the singers despite the clause whether or not the professors brought the penciller .,artisan thanked singers professors brought penciller
11200,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the engineer learned that the doctor slept .,the doctor slept .,"the engineer learned that the doctor slept , so the doctor slept happened .",engineer learned doctor slept doctor slept
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the nurse forgot that the technician needed the directors .,the technician needed the directors .,"the nurse forgot that the technician needed the directors , so the technician needed the directors happened .",nurse forgot technician needed directors technician needed directors
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artisan existed , and the photojournalists voted .",the artisan existed .,and suggests both the artisan existed and the photojournalists voted .,artisan existed photojournalists voted
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the professors died , and the judges advised the nurse .",the professors died .,and suggests both the professors died and the judges advised the nurse .,professors died judges advised nurse
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the writers deceived the artisan , and the doctors talked .",the writers deceived the artisan .,and suggests both the writers deceived the artisan and the doctors talked .,writers deceived artisan doctors talked
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the workers slept , and the sculptor resigned .",the sculptor resigned .,and suggests both the workers slept and the sculptor resigned .,workers slept sculptor resigned
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrists contacted the technician , and the engineers sat .",the engineers sat .,and suggests both the psychiatrists contacted the technician and the engineers sat .,psychiatrists contacted technician engineers sat
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the lawyer advised the sculptor , and the doctors brought the artisan .",the doctors brought the artisan .,and suggests both the lawyer advised the sculptor and the doctors brought the artisan .,lawyer advised sculptor doctors brought artisan
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the technicians smiled .,the technicians smiled .,certainly suggests the technicians smiled happened .,certainly technicians smiled
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the architects brought the sculptor .,the architects brought the sculptor .,obviously suggests the architects brought the sculptor happened .,obviously architects brought sculptor
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the artisans sat .,the artisans sat .,without a doubt suggests the artisans sat happened .,without a doubt artisans sat
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the psychiatrist advised the tourists .,the psychiatrist advised the tourists .,without a doubt suggests the psychiatrist advised the tourists happened .,without a doubt psychiatrist advised tourists
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the artists smiled .,the artists smiled .,of course suggests the artists smiled happened .,of course artists smiled
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the technician listened , the artists voted .",the technician listened .,before suggests the technician listened happened .,before technician listened
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the nurse mentioned the writers , the technologist cried .",the nurse mentioned the writers .,since suggests the nurse mentioned the writers happened .,since nurse mentioned writers
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the worker needed the technologist , the doctor found the engineers .",the worker needed the technologist .,since suggests the worker needed the technologist happened .,since worker needed technologist
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the technologist existed , the professor talked .",the professor talked .,"we do not know if the technologist existed , so we do not know if the professor talked .",not know technologist existed not know professor talked
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the actor agreed , the artisans addressed the nurse .",the artisans addressed the nurse .,"we do not know if the actor agreed , so we do not know if the artisans addressed the nurse .",not know actor agreed not know artisans addressed nurse
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the workers addressed the artisan , the potter resigned .",the potter resigned .,"we do not know if the workers addressed the artisan , so we do not know if the potter resigned .",not know workers addressed artisan not know potter resigned
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the writer contacted the professor , the workers needed the sculptors .",the workers needed the sculptors .,"we do not know if the writer contacted the professor , so we do not know if the workers needed the sculptors .",not know writer contacted professor not know workers needed sculptors
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychiatrists assumed that the architect worked .,the architect worked .,"assumed suggests a hypothesis of the psychiatrists , so we do not know whether the architect worked .",assumed psychiatrists not know architect worked
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the engineer claimed that the psychiatrists contacted the professor .,the psychiatrists contacted the professor .,"claimed suggests a hypothesis of the engineer , so we do not know whether the psychiatrists contacted the professor .",claimed engineer not know psychiatrists contacted professor
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the potters cried , or the tourists agreed .",the potters cried .,"if the tourists agreed , then we do not know whether the potters cried .",tourists agreed not know potters cried
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the sculptors worked , or the tourist needed the psychiatrists .",the sculptors worked .,"if the tourist needed the psychiatrists , then we do not know whether the sculptors worked .",tourist needed psychiatrists not know sculptors worked
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineers thanked the architects , or the sculptor agreed .",the engineers thanked the architects .,"if the sculptor agreed , then we do not know whether the engineers thanked the architects .",sculptor agreed not know engineers thanked architects
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the writer needed the colorist , or the photojournalists contacted the designers .",the writer needed the colorist .,"if the photojournalists contacted the designers , then we do not know whether the writer needed the colorist .",photojournalists contacted designers not know writer needed colorist
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists smiled , or the artists sat .",the artists sat .,"if the photojournalists smiled , then we do not know whether the artists sat .",photojournalists smiled not know artists sat
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the architects cried , or the professors disturbed the colorist .",the professors disturbed the colorist .,"if the architects cried , then we do not know whether the professors disturbed the colorist .",architects cried not know professors disturbed colorist
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurse disturbed the lawyers , or the psychiatrist smiled .",the psychiatrist smiled .,"if the nurse disturbed the lawyers , then we do not know whether the psychiatrist smiled .",nurse disturbed lawyers not know psychiatrist smiled
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",probably the engineers smiled .,the engineers smiled .,"probably suggests an uncertainty, so we do not know whether the engineers smiled .",probably not know engineers smiled
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the tourists brought the doctors .,the tourists brought the doctors .,"hopefully suggests an uncertainty, so we do not know whether the tourists brought the doctors .",hopefully not know tourists brought doctors
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the doctor cried , the musicians resigned .",the doctor cried .,"the musicians resigned if the doctor cried , we do not know whether the doctor cried .",musicians resigned doctor cried not know doctor cried
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the lyricist died , the colorists deceived the architect .",the lyricist died .,"the colorists deceived the architect if the lyricist died , we do not know whether the lyricist died .",colorists deceived architect lyricist died not know lyricist died
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the lyricists thanked the judges , the chaplains brought the engineers .",the lyricists thanked the judges .,"the chaplains brought the engineers if the lyricists thanked the judges , we do not know whether the lyricists thanked the judges .",chaplains brought engineers lyricists thanked judges not know lyricists thanked judges
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the singers sat , the pencillers died .",the singers sat .,whether or not suggests we do not know whether the singers sat .,not know singers sat
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the artisan slept , the professor mentioned the designer .",the artisan slept .,whether or not suggests we do not know whether the artisan slept .,not know artisan slept
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the lyricists addressed the architect , the psychiatrist thanked the designer .",the lyricists addressed the architect .,whether or not suggests we do not know whether the lyricists addressed the architect .,not know lyricists addressed architect
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the colorists listened , the professors died .",the colorists listened .,"the professors died if the colorists listened , we do not know whether the colorists listened .",professors died colorists listened not know colorists listened
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the judge died , the technician disturbed the writer .",the judge died .,"the technician disturbed the writer if the judge died , we do not know whether the judge died .",technician disturbed writer judge died not know judge died
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the artist supported the technologists , the actor brought the psychiatrists .",the artist supported the technologists .,"the actor brought the psychiatrists if the artist supported the technologists , we do not know whether the artist supported the technologists .",actor brought psychiatrists artist supported technologists not know artist supported technologists
