pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4011,neutral,the artisans mentioned the potter who brought the architect .,the potter mentioned the architect .,"the potter is the subject of the relative clause who brought the architect and the artisans mentioned the potter , we do not know whether the potter mentioned the architect .",,,,,,,,,,,,,,
4012,neutral,the photojournalist needed the directors who thanked the judge .,the directors needed the judge .,"the directors are the subject of the relative clause who thanked the judge and the photojournalist needed the directors , we do not know whether the directors needed the judge .",,,,,,,,,,,,,,
4013,neutral,the artisans supported the musician who addressed the photojournalists .,the musician supported the photojournalists .,"the musician is the subject of the relative clause who addressed the photojournalists and the artisans supported the musician , we do not know whether the musician supported the photojournalists .",,,,,,,,,,,,,,
4014,neutral,the sculptor contacted the artist who supported the colorists .,the artist contacted the colorists .,"the artist is the subject of the relative clause who supported the colorists and the sculptor contacted the artist , we do not know whether the artist contacted the colorists .",,,,,,,,,,,,,,
4015,neutral,the architects deceived the actor who brought the colorists .,the actor deceived the colorists .,"the actor is the subject of the relative clause who brought the colorists and the architects deceived the actor , we do not know whether the actor deceived the colorists .",,,,,,,,,,,,,,
4160,neutral,the technicians thanked the worker who supported the photojournalists .,the photojournalists thanked the technicians .,"the worker is the subject of the relative clause who supported the photojournalists and the technicians thanked the worker , we do not know whether the photojournalists thanked the technicians .",,,,,,,,,,,,,,
4161,neutral,the technologist advised the technicians who found the potters .,the potters advised the technologist .,"the technicians are the subject of the relative clause who found the potters and the technologist advised the technicians , we do not know whether the potters advised the technologist .",,,,,,,,,,,,,,
4162,neutral,the designers mentioned the penciller who supported the judges .,the judges mentioned the designers .,"the penciller is the subject of the relative clause who supported the judges and the designers mentioned the penciller , we do not know whether the judges mentioned the designers .",,,,,,,,,,,,,,
4163,neutral,the directors deceived the doctor who disturbed the nurse .,the nurse deceived the directors .,"the doctor is the subject of the relative clause who disturbed the nurse and the directors deceived the doctor , we do not know whether the nurse deceived the directors .",,,,,,,,,,,,,,
4164,neutral,the designer deceived the pencillers who thanked the potter .,the potter deceived the designer .,"the pencillers are the subject of the relative clause who thanked the potter and the designer deceived the pencillers , we do not know whether the potter deceived the designer .",,,,,,,,,,,,,,
4165,neutral,the technician needed the lyricist who thanked the architect .,the architect needed the technician .,"the lyricist is the subject of the relative clause who thanked the architect and the technician needed the lyricist , we do not know whether the architect needed the technician .",,,,,,,,,,,,,,
4166,neutral,the directors found the actor who addressed the writers .,the writers found the directors .,"the actor is the subject of the relative clause who addressed the writers and the directors found the actor , we do not know whether the writers found the directors .",,,,,,,,,,,,,,
4167,neutral,the chaplains thanked the photojournalists who mentioned the lawyer .,the lawyer thanked the chaplains .,"the photojournalists are the subject of the relative clause who mentioned the lawyer and the chaplains thanked the photojournalists , we do not know whether the lawyer thanked the chaplains .",,,,,,,,,,,,,,
4168,neutral,the lyricists advised the artist who contacted the lawyers .,the lawyers advised the lyricists .,"the artist is the subject of the relative clause who contacted the lawyers and the lyricists advised the artist , we do not know whether the lawyers advised the lyricists .",,,,,,,,,,,,,,
4169,neutral,the psychiatrist advised the singer who disturbed the workers .,the workers advised the psychiatrist .,"the singer is the subject of the relative clause who disturbed the workers and the psychiatrist advised the singer , we do not know whether the workers advised the psychiatrist .",,,,,,,,,,,,,,
4170,neutral,the doctors mentioned the architect who needed the designers .,the designers mentioned the doctors .,"the architect is the subject of the relative clause who needed the designers and the doctors mentioned the architect , we do not know whether the designers mentioned the doctors .",,,,,,,,,,,,,,
4171,neutral,the engineers found the tourist who addressed the doctor .,the doctor found the engineers .,"the tourist is the subject of the relative clause who addressed the doctor and the engineers found the tourist , we do not know whether the doctor found the engineers .",,,,,,,,,,,,,,
4172,neutral,the nurse supported the photojournalist who mentioned the lyricist .,the lyricist supported the nurse .,"the photojournalist is the subject of the relative clause who mentioned the lyricist and the nurse supported the photojournalist , we do not know whether the lyricist supported the nurse .",,,,,,,,,,,,,,
4173,neutral,the professor brought the artisans who contacted the engineers .,the engineers brought the professor .,"the artisans are the subject of the relative clause who contacted the engineers and the professor brought the artisans , we do not know whether the engineers brought the professor .",,,,,,,,,,,,,,
4174,neutral,the lyricist thanked the engineer who brought the psychiatrist .,the psychiatrist thanked the lyricist .,"the engineer is the subject of the relative clause who brought the psychiatrist and the lyricist thanked the engineer , we do not know whether the psychiatrist thanked the lyricist .",,,,,,,,,,,,,,
4175,neutral,the judges brought the designer who supported the engineer .,the engineer brought the judges .,"the designer is the subject of the relative clause who supported the engineer and the judges brought the designer , we do not know whether the engineer brought the judges .",,,,,,,,,,,,,,
4320,neutral,the technician disturbed the engineers who the pencillers supported .,the engineers disturbed the technician .,"the technician disturbed the engineers , we do not know whether the engineers disturbed the technician .",,,,,,,,,,,,,,
4321,neutral,the technician contacted the workers who the pencillers brought .,the workers contacted the technician .,"the technician contacted the workers , we do not know whether the workers contacted the technician .",,,,,,,,,,,,,,
4322,neutral,the penciller supported the technicians who the sculptor deceived .,the technicians supported the penciller .,"the penciller supported the technicians , we do not know whether the technicians supported the penciller .",,,,,,,,,,,,,,
4323,neutral,the pencillers disturbed the technicians who the judge supported .,the technicians disturbed the pencillers .,"the pencillers disturbed the technicians , we do not know whether the technicians disturbed the pencillers .",,,,,,,,,,,,,,
4324,neutral,the photojournalist advised the judge who the colorists thanked .,the judge advised the photojournalist .,"the photojournalist advised the judge , we do not know whether the judge advised the photojournalist .",,,,,,,,,,,,,,
4325,neutral,the doctors contacted the director who the technicians deceived .,the director contacted the doctors .,"the doctors contacted the director , we do not know whether the director contacted the doctors .",,,,,,,,,,,,,,
4326,neutral,the writer addressed the pencillers who the director disturbed .,the pencillers addressed the writer .,"the writer addressed the pencillers , we do not know whether the pencillers addressed the writer .",,,,,,,,,,,,,,
4327,neutral,the colorists disturbed the judge who the professor deceived .,the judge disturbed the colorists .,"the colorists disturbed the judge , we do not know whether the judge disturbed the colorists .",,,,,,,,,,,,,,
4328,neutral,the colorist supported the psychiatrist who the engineers contacted .,the psychiatrist supported the colorist .,"the colorist supported the psychiatrist , we do not know whether the psychiatrist supported the colorist .",,,,,,,,,,,,,,
4329,neutral,the judges contacted the psychiatrists who the chaplain addressed .,the psychiatrists contacted the judges .,"the judges contacted the psychiatrists , we do not know whether the psychiatrists contacted the judges .",,,,,,,,,,,,,,
4330,neutral,the technologist needed the pencillers who the professor deceived .,the pencillers needed the technologist .,"the technologist needed the pencillers , we do not know whether the pencillers needed the technologist .",,,,,,,,,,,,,,
4331,neutral,the architects deceived the sculptor who the artisans contacted .,the sculptor deceived the architects .,"the architects deceived the sculptor , we do not know whether the sculptor deceived the architects .",,,,,,,,,,,,,,
4332,neutral,the psychiatrist deceived the judge who the artists disturbed .,the judge deceived the psychiatrist .,"the psychiatrist deceived the judge , we do not know whether the judge deceived the psychiatrist .",,,,,,,,,,,,,,
4333,neutral,the workers contacted the technologists who the artisans mentioned .,the technologists contacted the workers .,"the workers contacted the technologists , we do not know whether the technologists contacted the workers .",,,,,,,,,,,,,,
4334,neutral,the photojournalist brought the writer who the technician disturbed .,the writer brought the photojournalist .,"the photojournalist brought the writer , we do not know whether the writer brought the photojournalist .",,,,,,,,,,,,,,
4335,neutral,the technologist brought the doctors who the director advised .,the doctors brought the technologist .,"the technologist brought the doctors , we do not know whether the doctors brought the technologist .",,,,,,,,,,,,,,
4480,neutral,the artisans mentioned the chaplain who the professors advised .,the chaplain mentioned the professors .,"the chaplain is the object of the relative clause who the professors advised and the artisans mentioned the chaplain , we do not know whether the chaplain mentioned the professors .",,,,,,,,,,,,,,
4481,neutral,the professors needed the technologists who the tourists advised .,the technologists needed the tourists .,"the technologists are the object of the relative clause who the tourists advised and the professors needed the technologists , we do not know whether the technologists needed the tourists .",,,,,,,,,,,,,,
4482,neutral,the lyricists found the directors who the nurses needed .,the directors found the nurses .,"the directors are the object of the relative clause who the nurses needed and the lyricists found the directors , we do not know whether the directors found the nurses .",,,,,,,,,,,,,,
4483,neutral,the artisan brought the lawyers who the sculptor thanked .,the lawyers brought the sculptor .,"the lawyers are the object of the relative clause who the sculptor thanked and the artisan brought the lawyers , we do not know whether the lawyers brought the sculptor .",,,,,,,,,,,,,,
4484,neutral,the sculptors thanked the actor who the workers addressed .,the actor thanked the workers .,"the actor is the object of the relative clause who the workers addressed and the sculptors thanked the actor , we do not know whether the actor thanked the workers .",,,,,,,,,,,,,,
4485,neutral,the lawyers brought the psychiatrist who the architects deceived .,the psychiatrist brought the architects .,"the psychiatrist is the object of the relative clause who the architects deceived and the lawyers brought the psychiatrist , we do not know whether the psychiatrist brought the architects .",,,,,,,,,,,,,,
4486,neutral,the photojournalists needed the musician who the engineers brought .,the musician needed the engineers .,"the musician is the object of the relative clause who the engineers brought and the photojournalists needed the musician , we do not know whether the musician needed the engineers .",,,,,,,,,,,,,,
4487,neutral,the technician brought the judges who the architect found .,the judges brought the architect .,"the judges are the object of the relative clause who the architect found and the technician brought the judges , we do not know whether the judges brought the architect .",,,,,,,,,,,,,,
4488,neutral,the chaplain deceived the musicians who the photojournalists addressed .,the musicians deceived the photojournalists .,"the musicians are the object of the relative clause who the photojournalists addressed and the chaplain deceived the musicians , we do not know whether the musicians deceived the photojournalists .",,,,,,,,,,,,,,
4489,neutral,the director disturbed the professors who the artisans thanked .,the professors disturbed the artisans .,"the professors are the object of the relative clause who the artisans thanked and the director disturbed the professors , we do not know whether the professors disturbed the artisans .",,,,,,,,,,,,,,
4490,neutral,the professors thanked the photojournalists who the pencillers disturbed .,the photojournalists thanked the pencillers .,"the photojournalists are the object of the relative clause who the pencillers disturbed and the professors thanked the photojournalists , we do not know whether the photojournalists thanked the pencillers .",,,,,,,,,,,,,,
4491,neutral,the photojournalists brought the worker who the writer found .,the worker brought the writer .,"the worker is the object of the relative clause who the writer found and the photojournalists brought the worker , we do not know whether the worker brought the writer .",,,,,,,,,,,,,,
4492,neutral,the colorist found the worker who the sculptors mentioned .,the worker found the sculptors .,"the worker is the object of the relative clause who the sculptors mentioned and the colorist found the worker , we do not know whether the worker found the sculptors .",,,,,,,,,,,,,,
4493,neutral,the directors disturbed the professors who the doctors brought .,the professors disturbed the doctors .,"the professors are the object of the relative clause who the doctors brought and the directors disturbed the professors , we do not know whether the professors disturbed the doctors .",,,,,,,,,,,,,,
4494,neutral,the psychiatrists supported the designers who the potters advised .,the designers supported the potters .,"the designers are the object of the relative clause who the potters advised and the psychiatrists supported the designers , we do not know whether the designers supported the potters .",,,,,,,,,,,,,,
4495,neutral,the singer addressed the photojournalist who the psychiatrists found .,the photojournalist addressed the psychiatrists .,"the photojournalist is the object of the relative clause who the psychiatrists found and the singer addressed the photojournalist , we do not know whether the photojournalist addressed the psychiatrists .",,,,,,,,,,,,,,
4640,neutral,the actors advised the tourists who the sculptors needed .,the sculptors advised the actors .,"the tourists are the object of the relative clause who the sculptors needed and the actors advised the tourists , we do not know whether the sculptors advised the actors .",,,,,,,,,,,,,,
4641,neutral,the psychiatrist contacted the photojournalist who the engineers thanked .,the engineers contacted the psychiatrist .,"the photojournalist is the object of the relative clause who the engineers thanked and the psychiatrist contacted the photojournalist , we do not know whether the engineers contacted the psychiatrist .",,,,,,,,,,,,,,
4642,neutral,the musicians advised the sculptor who the singers found .,the singers advised the musicians .,"the sculptor is the object of the relative clause who the singers found and the musicians advised the sculptor , we do not know whether the singers advised the musicians .",,,,,,,,,,,,,,
4643,neutral,the photojournalists addressed the psychiatrist who the writer contacted .,the writer addressed the photojournalists .,"the psychiatrist is the object of the relative clause who the writer contacted and the photojournalists addressed the psychiatrist , we do not know whether the writer addressed the photojournalists .",,,,,,,,,,,,,,
4644,neutral,the photojournalist disturbed the musicians who the technician deceived .,the technician disturbed the photojournalist .,"the musicians are the object of the relative clause who the technician deceived and the photojournalist disturbed the musicians , we do not know whether the technician disturbed the photojournalist .",,,,,,,,,,,,,,
4645,neutral,the designers mentioned the photojournalists who the writer deceived .,the writer mentioned the designers .,"the photojournalists are the object of the relative clause who the writer deceived and the designers mentioned the photojournalists , we do not know whether the writer mentioned the designers .",,,,,,,,,,,,,,
4646,neutral,the nurse needed the engineers who the judge supported .,the judge needed the nurse .,"the engineers are the object of the relative clause who the judge supported and the nurse needed the engineers , we do not know whether the judge needed the nurse .",,,,,,,,,,,,,,
4647,neutral,the singers contacted the nurse who the lawyer mentioned .,the lawyer contacted the singers .,"the nurse is the object of the relative clause who the lawyer mentioned and the singers contacted the nurse , we do not know whether the lawyer contacted the singers .",,,,,,,,,,,,,,
4648,neutral,the psychiatrists brought the pencillers who the nurses deceived .,the nurses brought the psychiatrists .,"the pencillers are the object of the relative clause who the nurses deceived and the psychiatrists brought the pencillers , we do not know whether the nurses brought the psychiatrists .",,,,,,,,,,,,,,
4649,neutral,the potters addressed the judge who the singer deceived .,the singer addressed the potters .,"the judge is the object of the relative clause who the singer deceived and the potters addressed the judge , we do not know whether the singer addressed the potters .",,,,,,,,,,,,,,
4650,neutral,the lawyers supported the artists who the workers disturbed .,the workers supported the lawyers .,"the artists are the object of the relative clause who the workers disturbed and the lawyers supported the artists , we do not know whether the workers supported the lawyers .",,,,,,,,,,,,,,
4651,neutral,the writer advised the photojournalists who the lyricist addressed .,the lyricist advised the writer .,"the photojournalists are the object of the relative clause who the lyricist addressed and the writer advised the photojournalists , we do not know whether the lyricist advised the writer .",,,,,,,,,,,,,,
4652,neutral,the doctors deceived the photojournalists who the musician brought .,the musician deceived the doctors .,"the photojournalists are the object of the relative clause who the musician brought and the doctors deceived the photojournalists , we do not know whether the musician deceived the doctors .",,,,,,,,,,,,,,
4653,neutral,the psychiatrist mentioned the sculptor who the lyricist addressed .,the lyricist mentioned the psychiatrist .,"the sculptor is the object of the relative clause who the lyricist addressed and the psychiatrist mentioned the sculptor , we do not know whether the lyricist mentioned the psychiatrist .",,,,,,,,,,,,,,
4654,neutral,the doctor supported the technician who the writers addressed .,the writers supported the doctor .,"the technician is the object of the relative clause who the writers addressed and the doctor supported the technician , we do not know whether the writers supported the doctor .",,,,,,,,,,,,,,
4655,neutral,the technologist thanked the writers who the director brought .,the director thanked the technologist .,"the writers are the object of the relative clause who the director brought and the technologist thanked the writers , we do not know whether the director thanked the technologist .",,,,,,,,,,,,,,
4800,neutral,the technician was brought by the engineer .,the technician brought the engineer .,"brought is the active form of was brought by , so the engineer brought the technician , we do not know whether the technician brought the engineer .",,,,,,,,,,,,,,
4801,neutral,the technologist was deceived by the tourist .,the technologist deceived the tourist .,"deceived is the active form of was deceived by , so the tourist deceived the technologist , we do not know whether the technologist deceived the tourist .",,,,,,,,,,,,,,
4802,neutral,the judge was mentioned by the lawyer .,the judge mentioned the lawyer .,"mentioned is the active form of was mentioned by , so the lawyer mentioned the judge , we do not know whether the judge mentioned the lawyer .",,,,,,,,,,,,,,
4803,neutral,the tourist was needed by the architects .,the tourist needed the architects .,"needed is the active form of was needed by , so the architects needed the tourist , we do not know whether the tourist needed the architects .",,,,,,,,,,,,,,
4804,neutral,the sculptor was advised by the artists .,the sculptor advised the artists .,"advised is the active form of was advised by , so the artists advised the sculptor , we do not know whether the sculptor advised the artists .",,,,,,,,,,,,,,
4805,neutral,the potter was deceived by the sculptors .,the potter deceived the sculptors .,"deceived is the active form of was deceived by , so the sculptors deceived the potter , we do not know whether the potter deceived the sculptors .",,,,,,,,,,,,,,
4806,neutral,the psychiatrist was needed by the artisans .,the psychiatrist needed the artisans .,"needed is the active form of was needed by , so the artisans needed the psychiatrist , we do not know whether the psychiatrist needed the artisans .",,,,,,,,,,,,,,
4807,neutral,the technologist was advised by the psychiatrists .,the technologist advised the psychiatrists .,"advised is the active form of was advised by , so the psychiatrists advised the technologist , we do not know whether the technologist advised the psychiatrists .",,,,,,,,,,,,,,
4808,neutral,the judge was found by the writer .,the judge found the writer .,"found is the active form of was found by , so the writer found the judge , we do not know whether the judge found the writer .",,,,,,,,,,,,,,
4809,neutral,the judge was needed by the workers .,the judge needed the workers .,"needed is the active form of was needed by , so the workers needed the judge , we do not know whether the judge needed the workers .",,,,,,,,,,,,,,
4810,neutral,the judge was deceived by the musicians .,the judge deceived the musicians .,"deceived is the active form of was deceived by , so the musicians deceived the judge , we do not know whether the judge deceived the musicians .",,,,,,,,,,,,,,
4811,neutral,the artisan was found by the tourists .,the artisan found the tourists .,"found is the active form of was found by , so the tourists found the artisan , we do not know whether the artisan found the tourists .",,,,,,,,,,,,,,
4812,neutral,the lyricist was supported by the tourists .,the lyricist supported the tourists .,"supported is the active form of was supported by , so the tourists supported the lyricist , we do not know whether the lyricist supported the tourists .",,,,,,,,,,,,,,
4813,neutral,the lyricist was addressed by the engineers .,the lyricist addressed the engineers .,"addressed is the active form of was addressed by , so the engineers addressed the lyricist , we do not know whether the lyricist addressed the engineers .",,,,,,,,,,,,,,
4814,neutral,the worker was needed by the technicians .,the worker needed the technicians .,"needed is the active form of was needed by , so the technicians needed the worker , we do not know whether the worker needed the technicians .",,,,,,,,,,,,,,
4815,neutral,the potter was mentioned by the chaplains .,the potter mentioned the chaplains .,"mentioned is the active form of was mentioned by , so the chaplains mentioned the potter , we do not know whether the potter mentioned the chaplains .",,,,,,,,,,,,,,
4960,neutral,the judges were needed by the photojournalists .,the judges needed the photojournalists .,"needed is the active form of were needed by , so the photojournalists needed the judges , we do not know whether the judges needed the photojournalists .",,,,,,,,,,,,,,
4961,neutral,the lyricists were mentioned by the sculptors .,the lyricists mentioned the sculptors .,"mentioned is the active form of were mentioned by , so the sculptors mentioned the lyricists , we do not know whether the lyricists mentioned the sculptors .",,,,,,,,,,,,,,
4962,neutral,the artists were supported by the nurses .,the artists supported the nurses .,"supported is the active form of were supported by , so the nurses supported the artists , we do not know whether the artists supported the nurses .",,,,,,,,,,,,,,
4963,neutral,the potters were contacted by the musicians .,the potters contacted the musicians .,"contacted is the active form of were contacted by , so the musicians contacted the potters , we do not know whether the potters contacted the musicians .",,,,,,,,,,,,,,
4964,neutral,the judges were contacted by the sculptors .,the judges contacted the sculptors .,"contacted is the active form of were contacted by , so the sculptors contacted the judges , we do not know whether the judges contacted the sculptors .",,,,,,,,,,,,,,
4965,neutral,the technologists were brought by the psychiatrists .,the technologists brought the psychiatrists .,"brought is the active form of were brought by , so the psychiatrists brought the technologists , we do not know whether the technologists brought the psychiatrists .",,,,,,,,,,,,,,
4966,neutral,the psychiatrists were deceived by the directors .,the psychiatrists deceived the directors .,"deceived is the active form of were deceived by , so the directors deceived the psychiatrists , we do not know whether the psychiatrists deceived the directors .",,,,,,,,,,,,,,
4967,neutral,the artists were deceived by the potter .,the artists deceived the potter .,"deceived is the active form of were deceived by , so the potter deceived the artists , we do not know whether the artists deceived the potter .",,,,,,,,,,,,,,
4968,neutral,the nurses were needed by the psychiatrists .,the nurses needed the psychiatrists .,"needed is the active form of were needed by , so the psychiatrists needed the nurses , we do not know whether the nurses needed the psychiatrists .",,,,,,,,,,,,,,
4969,neutral,the musicians were advised by the director .,the musicians advised the director .,"advised is the active form of were advised by , so the director advised the musicians , we do not know whether the musicians advised the director .",,,,,,,,,,,,,,
4970,neutral,the actors were disturbed by the professor .,the actors disturbed the professor .,"disturbed is the active form of were disturbed by , so the professor disturbed the actors , we do not know whether the actors disturbed the professor .",,,,,,,,,,,,,,
4971,neutral,the writers were supported by the potters .,the writers supported the potters .,"supported is the active form of were supported by , so the potters supported the writers , we do not know whether the writers supported the potters .",,,,,,,,,,,,,,
4972,neutral,the psychiatrists were found by the writers .,the psychiatrists found the writers .,"found is the active form of were found by , so the writers found the psychiatrists , we do not know whether the psychiatrists found the writers .",,,,,,,,,,,,,,
4973,neutral,the artists were supported by the colorist .,the artists supported the colorist .,"supported is the active form of were supported by , so the colorist supported the artists , we do not know whether the artists supported the colorist .",,,,,,,,,,,,,,
4974,neutral,the singers were mentioned by the artist .,the singers mentioned the artist .,"mentioned is the active form of were mentioned by , so the artist mentioned the singers , we do not know whether the singers mentioned the artist .",,,,,,,,,,,,,,
4975,neutral,the professors were thanked by the chaplain .,the professors thanked the chaplain .,"thanked is the active form of were thanked by , so the chaplain thanked the professors , we do not know whether the professors thanked the chaplain .",,,,,,,,,,,,,,
5120,neutral,the penciller and the technician brought the artisans .,the penciller brought the technician .,"the penciller brought the artisans and the technician brought the artisans , we do not know whether the penciller brought the technician .",,,,,,,,,,,,,,
5121,neutral,the professor and the tourists disturbed the singers .,the professor disturbed the tourists .,"the professor disturbed the singers and the tourists disturbed the singers , we do not know whether the professor disturbed the tourists .",,,,,,,,,,,,,,
5122,neutral,the technician and the actors brought the nurse .,the technician brought the actors .,"the technician brought the nurse and the actors brought the nurse , we do not know whether the technician brought the actors .",,,,,,,,,,,,,,
5123,neutral,the judges and the musician needed the tourists .,the judges needed the musician .,"the judges needed the tourists and the musician needed the tourists , we do not know whether the judges needed the musician .",,,,,,,,,,,,,,
5124,neutral,the lyricist and the judge addressed the designers .,the lyricist addressed the judge .,"the lyricist addressed the designers and the judge addressed the designers , we do not know whether the lyricist addressed the judge .",,,,,,,,,,,,,,
5125,neutral,the photojournalist and the lawyers needed the workers .,the photojournalist needed the lawyers .,"the photojournalist needed the workers and the lawyers needed the workers , we do not know whether the photojournalist needed the lawyers .",,,,,,,,,,,,,,
5126,neutral,the architect and the engineers contacted the writer .,the architect contacted the engineers .,"the architect contacted the writer and the engineers contacted the writer , we do not know whether the architect contacted the engineers .",,,,,,,,,,,,,,
5127,neutral,the technician and the worker found the tourist .,the technician found the worker .,"the technician found the tourist and the worker found the tourist , we do not know whether the technician found the worker .",,,,,,,,,,,,,,
5128,neutral,the colorists and the professor contacted the chaplains .,the colorists contacted the professor .,"the colorists contacted the chaplains and the professor contacted the chaplains , we do not know whether the colorists contacted the professor .",,,,,,,,,,,,,,
5129,neutral,the musicians and the colorist needed the judges .,the musicians needed the colorist .,"the musicians needed the judges and the colorist needed the judges , we do not know whether the musicians needed the colorist .",,,,,,,,,,,,,,
5130,neutral,the lyricist and the photojournalists mentioned the potter .,the lyricist mentioned the photojournalists .,"the lyricist mentioned the potter and the photojournalists mentioned the potter , we do not know whether the lyricist mentioned the photojournalists .",,,,,,,,,,,,,,
5131,neutral,the worker and the designer deceived the lyricists .,the worker deceived the designer .,"the worker deceived the lyricists and the designer deceived the lyricists , we do not know whether the worker deceived the designer .",,,,,,,,,,,,,,
5132,neutral,the workers and the nurses contacted the technician .,the workers contacted the nurses .,"the workers contacted the technician and the nurses contacted the technician , we do not know whether the workers contacted the nurses .",,,,,,,,,,,,,,
5133,neutral,the director and the lyricists supported the artist .,the director supported the lyricists .,"the director supported the artist and the lyricists supported the artist , we do not know whether the director supported the lyricists .",,,,,,,,,,,,,,
5134,neutral,the artist and the tourist found the director .,the artist found the tourist .,"the artist found the director and the tourist found the director , we do not know whether the artist found the tourist .",,,,,,,,,,,,,,
5135,neutral,the photojournalist and the artisan addressed the nurse .,the photojournalist addressed the artisan .,"the photojournalist addressed the nurse and the artisan addressed the nurse , we do not know whether the photojournalist addressed the artisan .",,,,,,,,,,,,,,
5280,neutral,the colorists and the professors addressed the pencillers .,the professors addressed the colorists .,"the colorists addressed the pencillers and the professors addressed the pencillers , we do not know whether the professors addressed the colorists .",,,,,,,,,,,,,,
5281,neutral,the actors and the chaplain brought the worker .,the chaplain brought the actors .,"the actors brought the worker and the chaplain brought the worker , we do not know whether the chaplain brought the actors .",,,,,,,,,,,,,,
5282,neutral,the technologists and the nurses thanked the actor .,the nurses thanked the technologists .,"the technologists thanked the actor and the nurses thanked the actor , we do not know whether the nurses thanked the technologists .",,,,,,,,,,,,,,
5283,neutral,the singers and the professors thanked the nurses .,the professors thanked the singers .,"the singers thanked the nurses and the professors thanked the nurses , we do not know whether the professors thanked the singers .",,,,,,,,,,,,,,
5284,neutral,the colorists and the lyricists thanked the chaplain .,the lyricists thanked the colorists .,"the colorists thanked the chaplain and the lyricists thanked the chaplain , we do not know whether the lyricists thanked the colorists .",,,,,,,,,,,,,,
5285,neutral,the nurse and the psychiatrist supported the professors .,the psychiatrist supported the nurse .,"the nurse supported the professors and the psychiatrist supported the professors , we do not know whether the psychiatrist supported the nurse .",,,,,,,,,,,,,,
5286,neutral,the lawyer and the potters thanked the colorists .,the potters thanked the lawyer .,"the lawyer thanked the colorists and the potters thanked the colorists , we do not know whether the potters thanked the lawyer .",,,,,,,,,,,,,,
5287,neutral,the technician and the writers disturbed the judges .,the writers disturbed the technician .,"the technician disturbed the judges and the writers disturbed the judges , we do not know whether the writers disturbed the technician .",,,,,,,,,,,,,,
5288,neutral,the chaplain and the sculptor mentioned the psychiatrists .,the sculptor mentioned the chaplain .,"the chaplain mentioned the psychiatrists and the sculptor mentioned the psychiatrists , we do not know whether the sculptor mentioned the chaplain .",,,,,,,,,,,,,,
5289,neutral,the judge and the psychiatrists brought the colorists .,the psychiatrists brought the judge .,"the judge brought the colorists and the psychiatrists brought the colorists , we do not know whether the psychiatrists brought the judge .",,,,,,,,,,,,,,
5290,neutral,the tourist and the chaplains supported the sculptors .,the chaplains supported the tourist .,"the tourist supported the sculptors and the chaplains supported the sculptors , we do not know whether the chaplains supported the tourist .",,,,,,,,,,,,,,
5291,neutral,the professors and the artists supported the writer .,the artists supported the professors .,"the professors supported the writer and the artists supported the writer , we do not know whether the artists supported the professors .",,,,,,,,,,,,,,
5292,neutral,the writer and the designer addressed the psychiatrist .,the designer addressed the writer .,"the writer addressed the psychiatrist and the designer addressed the psychiatrist , we do not know whether the designer addressed the writer .",,,,,,,,,,,,,,
5293,neutral,the lawyers and the psychiatrists addressed the architect .,the psychiatrists addressed the lawyers .,"the lawyers addressed the architect and the psychiatrists addressed the architect , we do not know whether the psychiatrists addressed the lawyers .",,,,,,,,,,,,,,
5294,neutral,the workers and the sculptor supported the lyricist .,the sculptor supported the workers .,"the workers supported the lyricist and the sculptor supported the lyricist , we do not know whether the sculptor supported the workers .",,,,,,,,,,,,,,
5295,neutral,the worker and the judges deceived the lawyers .,the judges deceived the worker .,"the worker deceived the lawyers and the judges deceived the lawyers , we do not know whether the judges deceived the worker .",,,,,,,,,,,,,,
5440,neutral,the chaplains thanked the penciller and the artist .,the penciller thanked the artist .,"the chaplains thanked the penciller and the chaplains thanked the artist , we do not know whether the penciller thanked the artist .",,,,,,,,,,,,,,
5441,neutral,the architects deceived the colorists and the tourist .,the colorists deceived the tourist .,"the architects deceived the colorists and the architects deceived the tourist , we do not know whether the colorists deceived the tourist .",,,,,,,,,,,,,,
5442,neutral,the sculptor brought the potters and the judge .,the potters brought the judge .,"the sculptor brought the potters and the sculptor brought the judge , we do not know whether the potters brought the judge .",,,,,,,,,,,,,,
5443,neutral,the professors mentioned the colorist and the writer .,the colorist mentioned the writer .,"the professors mentioned the colorist and the professors mentioned the writer , we do not know whether the colorist mentioned the writer .",,,,,,,,,,,,,,
5444,neutral,the professors contacted the actors and the designer .,the actors contacted the designer .,"the professors contacted the actors and the professors contacted the designer , we do not know whether the actors contacted the designer .",,,,,,,,,,,,,,
5445,neutral,the architects supported the artisans and the photojournalists .,the artisans supported the photojournalists .,"the architects supported the artisans and the architects supported the photojournalists , we do not know whether the artisans supported the photojournalists .",,,,,,,,,,,,,,
5446,neutral,the professors supported the lyricists and the judges .,the lyricists supported the judges .,"the professors supported the lyricists and the professors supported the judges , we do not know whether the lyricists supported the judges .",,,,,,,,,,,,,,
5447,neutral,the technician supported the directors and the designer .,the directors supported the designer .,"the technician supported the directors and the technician supported the designer , we do not know whether the directors supported the designer .",,,,,,,,,,,,,,
