pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2260,neutral,the directors next to the colorists found the engineers .,the engineers found the colorists .,"the directors found the engineers and the colorists are next to the directors , we do not know whether the engineers found the colorists .",,,,,,,,,,,,,,
2261,neutral,the lawyers next to the pencillers found the colorists .,the colorists found the pencillers .,"the lawyers found the colorists and the pencillers are next to the lawyers , we do not know whether the colorists found the pencillers .",,,,,,,,,,,,,,
2262,neutral,the lyricists by the singers found the architect .,the architect found the singers .,"the lyricists found the architect and the singers are by the lyricists , we do not know whether the architect found the singers .",,,,,,,,,,,,,,
2263,neutral,the professors next to the technologists thanked the architect .,the architect thanked the technologists .,"the professors thanked the architect and the technologists are next to the professors , we do not know whether the architect thanked the technologists .",,,,,,,,,,,,,,
2264,neutral,the artisan next to the nurses addressed the colorists .,the colorists addressed the nurses .,"the artisan addressed the colorists and the nurses are next to the artisan , we do not know whether the colorists addressed the nurses .",,,,,,,,,,,,,,
2265,neutral,the designer next to the musicians contacted the writers .,the writers contacted the musicians .,"the designer contacted the writers and the musicians are next to the designer , we do not know whether the writers contacted the musicians .",,,,,,,,,,,,,,
2266,neutral,the technologist next to the designers brought the musician .,the musician brought the designers .,"the technologist brought the musician and the designers are next to the technologist , we do not know whether the musician brought the designers .",,,,,,,,,,,,,,
2267,neutral,the sculptors by the tourist thanked the actor .,the actor thanked the tourist .,"the sculptors thanked the actor and the tourist is by the sculptors , we do not know whether the actor thanked the tourist .",,,,,,,,,,,,,,
2268,neutral,the technician next to the designer brought the singer .,the singer brought the designer .,"the technician brought the singer and the designer is next to the technician , we do not know whether the singer brought the designer .",,,,,,,,,,,,,,
2269,neutral,the colorist next to the sculptors needed the designer .,the designer needed the sculptors .,"the colorist needed the designer and the sculptors are next to the colorist , we do not know whether the designer needed the sculptors .",,,,,,,,,,,,,,
2270,neutral,the photojournalists by the psychiatrists addressed the judges .,the judges addressed the psychiatrists .,"the photojournalists addressed the judges and the psychiatrists are by the photojournalists , we do not know whether the judges addressed the psychiatrists .",,,,,,,,,,,,,,
2271,neutral,the professor by the designers advised the doctor .,the doctor advised the designers .,"the professor advised the doctor and the designers are by the professor , we do not know whether the doctor advised the designers .",,,,,,,,,,,,,,
2560,neutral,the technologists brought the artist next to the nurse .,the artist brought the nurse .,"the technologists brought the artist and the artist is next to the nurse , we do not know whether the artist brought the nurse .",,,,,,,,,,,,,,
2561,neutral,the sculptor contacted the engineers next to the architects .,the engineers contacted the architects .,"the sculptor contacted the engineers and the engineers are next to the architects , we do not know whether the engineers contacted the architects .",,,,,,,,,,,,,,
2562,neutral,the nurses disturbed the actors by the designer .,the actors disturbed the designer .,"the nurses disturbed the actors and the actors are by the designer , we do not know whether the actors disturbed the designer .",,,,,,,,,,,,,,
2563,neutral,the musician contacted the doctors next to the sculptor .,the doctors contacted the sculptor .,"the musician contacted the doctors and the doctors are next to the sculptor , we do not know whether the doctors contacted the sculptor .",,,,,,,,,,,,,,
2564,neutral,the technologists contacted the professors next to the directors .,the professors contacted the directors .,"the technologists contacted the professors and the professors are next to the directors , we do not know whether the professors contacted the directors .",,,,,,,,,,,,,,
2565,neutral,the artists deceived the actors next to the tourist .,the actors deceived the tourist .,"the artists deceived the actors and the actors are next to the tourist , we do not know whether the actors deceived the tourist .",,,,,,,,,,,,,,
2566,neutral,the architect found the sculptor by the actor .,the sculptor found the actor .,"the architect found the sculptor and the sculptor is by the actor , we do not know whether the sculptor found the actor .",,,,,,,,,,,,,,
2567,neutral,the singers deceived the lawyers by the sculptor .,the lawyers deceived the sculptor .,"the singers deceived the lawyers and the lawyers are by the sculptor , we do not know whether the lawyers deceived the sculptor .",,,,,,,,,,,,,,
2568,neutral,the artisan mentioned the engineer next to the technologists .,the engineer mentioned the technologists .,"the artisan mentioned the engineer and the engineer is next to the technologists , we do not know whether the engineer mentioned the technologists .",,,,,,,,,,,,,,
2569,neutral,the singer needed the tourists by the designers .,the tourists needed the designers .,"the singer needed the tourists and the tourists are by the designers , we do not know whether the tourists needed the designers .",,,,,,,,,,,,,,
2570,neutral,the sculptor thanked the pencillers next to the technician .,the pencillers thanked the technician .,"the sculptor thanked the pencillers and the pencillers are next to the technician , we do not know whether the pencillers thanked the technician .",,,,,,,,,,,,,,
2571,neutral,the directors thanked the doctors by the writers .,the doctors thanked the writers .,"the directors thanked the doctors and the doctors are by the writers , we do not know whether the doctors thanked the writers .",,,,,,,,,,,,,,
2572,neutral,the psychiatrists contacted the photojournalists by the actor .,the photojournalists contacted the actor .,"the psychiatrists contacted the photojournalists and the photojournalists are by the actor , we do not know whether the photojournalists contacted the actor .",,,,,,,,,,,,,,
2573,neutral,the lyricist thanked the tourists by the singers .,the tourists thanked the singers .,"the lyricist thanked the tourists and the tourists are by the singers , we do not know whether the tourists thanked the singers .",,,,,,,,,,,,,,
2574,neutral,the musicians addressed the chaplains by the photojournalist .,the chaplains addressed the photojournalist .,"the musicians addressed the chaplains and the chaplains are by the photojournalist , we do not know whether the chaplains addressed the photojournalist .",,,,,,,,,,,,,,
2575,neutral,the psychiatrists found the director next to the lyricist .,the director found the lyricist .,"the psychiatrists found the director and the director is next to the lyricist , we do not know whether the director found the lyricist .",,,,,,,,,,,,,,
2576,neutral,the judges addressed the psychiatrists by the sculptors .,the psychiatrists addressed the sculptors .,"the judges addressed the psychiatrists and the psychiatrists are by the sculptors , we do not know whether the psychiatrists addressed the sculptors .",,,,,,,,,,,,,,
2577,neutral,the judge mentioned the artist by the chaplains .,the artist mentioned the chaplains .,"the judge mentioned the artist and the artist is by the chaplains , we do not know whether the artist mentioned the chaplains .",,,,,,,,,,,,,,
2578,neutral,the colorists deceived the engineers by the chaplains .,the engineers deceived the chaplains .,"the colorists deceived the engineers and the engineers are by the chaplains , we do not know whether the engineers deceived the chaplains .",,,,,,,,,,,,,,
2579,neutral,the lawyer advised the musician by the singers .,the musician advised the singers .,"the lawyer advised the musician and the musician is by the singers , we do not know whether the musician advised the singers .",,,,,,,,,,,,,,
2580,neutral,the professor addressed the pencillers by the judges .,the pencillers addressed the judges .,"the professor addressed the pencillers and the pencillers are by the judges , we do not know whether the pencillers addressed the judges .",,,,,,,,,,,,,,
2581,neutral,the technologists deceived the lyricist by the judges .,the lyricist deceived the judges .,"the technologists deceived the lyricist and the lyricist is by the judges , we do not know whether the lyricist deceived the judges .",,,,,,,,,,,,,,
2582,neutral,the artists contacted the colorist by the photojournalists .,the colorist contacted the photojournalists .,"the artists contacted the colorist and the colorist is by the photojournalists , we do not know whether the colorist contacted the photojournalists .",,,,,,,,,,,,,,
2583,neutral,the psychiatrists supported the designer next to the nurse .,the designer supported the nurse .,"the psychiatrists supported the designer and the designer is next to the nurse , we do not know whether the designer supported the nurse .",,,,,,,,,,,,,,
2584,neutral,the technologist deceived the writer by the psychiatrists .,the writer deceived the psychiatrists .,"the technologist deceived the writer and the writer is by the psychiatrists , we do not know whether the writer deceived the psychiatrists .",,,,,,,,,,,,,,
2585,neutral,the technologists mentioned the colorist next to the actor .,the colorist mentioned the actor .,"the technologists mentioned the colorist and the colorist is next to the actor , we do not know whether the colorist mentioned the actor .",,,,,,,,,,,,,,
2586,neutral,the psychiatrists needed the singers by the engineers .,the singers needed the engineers .,"the psychiatrists needed the singers and the singers are by the engineers , we do not know whether the singers needed the engineers .",,,,,,,,,,,,,,
2587,neutral,the engineers advised the pencillers next to the sculptor .,the pencillers advised the sculptor .,"the engineers advised the pencillers and the pencillers are next to the sculptor , we do not know whether the pencillers advised the sculptor .",,,,,,,,,,,,,,
2588,neutral,the director contacted the sculptor by the technicians .,the sculptor contacted the technicians .,"the director contacted the sculptor and the sculptor is by the technicians , we do not know whether the sculptor contacted the technicians .",,,,,,,,,,,,,,
2589,neutral,the musician needed the photojournalists by the lyricist .,the photojournalists needed the lyricist .,"the musician needed the photojournalists and the photojournalists are by the lyricist , we do not know whether the photojournalists needed the lyricist .",,,,,,,,,,,,,,
2590,neutral,the workers deceived the technologists by the penciller .,the technologists deceived the penciller .,"the workers deceived the technologists and the technologists are by the penciller , we do not know whether the technologists deceived the penciller .",,,,,,,,,,,,,,
2591,neutral,the designer deceived the directors next to the lawyers .,the directors deceived the lawyers .,"the designer deceived the directors and the directors are next to the lawyers , we do not know whether the directors deceived the lawyers .",,,,,,,,,,,,,,
2720,neutral,the lawyers needed the photojournalists next to the writers .,the writers needed the lawyers .,"the lawyers needed the photojournalists and the photojournalists are next to the writers , we do not know whether the writers needed the lawyers .",,,,,,,,,,,,,,
2721,neutral,the engineers supported the technologists by the singer .,the singer supported the engineers .,"the engineers supported the technologists and the technologists are by the singer , we do not know whether the singer supported the engineers .",,,,,,,,,,,,,,
2722,neutral,the psychiatrists disturbed the sculptors next to the designers .,the designers disturbed the psychiatrists .,"the psychiatrists disturbed the sculptors and the sculptors are next to the designers , we do not know whether the designers disturbed the psychiatrists .",,,,,,,,,,,,,,
2723,neutral,the colorist deceived the architect next to the nurses .,the nurses deceived the colorist .,"the colorist deceived the architect and the architect is next to the nurses , we do not know whether the nurses deceived the colorist .",,,,,,,,,,,,,,
2724,neutral,the lyricists brought the potters next to the chaplains .,the chaplains brought the lyricists .,"the lyricists brought the potters and the potters are next to the chaplains , we do not know whether the chaplains brought the lyricists .",,,,,,,,,,,,,,
2725,neutral,the sculptors brought the psychiatrists next to the workers .,the workers brought the sculptors .,"the sculptors brought the psychiatrists and the psychiatrists are next to the workers , we do not know whether the workers brought the sculptors .",,,,,,,,,,,,,,
2726,neutral,the technologist thanked the artist next to the doctor .,the doctor thanked the technologist .,"the technologist thanked the artist and the artist is next to the doctor , we do not know whether the doctor thanked the technologist .",,,,,,,,,,,,,,
2727,neutral,the artist supported the nurses by the lawyers .,the lawyers supported the artist .,"the artist supported the nurses and the nurses are by the lawyers , we do not know whether the lawyers supported the artist .",,,,,,,,,,,,,,
2728,neutral,the director thanked the nurses by the artisans .,the artisans thanked the director .,"the director thanked the nurses and the nurses are by the artisans , we do not know whether the artisans thanked the director .",,,,,,,,,,,,,,
2729,neutral,the technician advised the worker by the photojournalist .,the photojournalist advised the technician .,"the technician advised the worker and the worker is by the photojournalist , we do not know whether the photojournalist advised the technician .",,,,,,,,,,,,,,
2730,neutral,the psychiatrist disturbed the workers next to the directors .,the directors disturbed the psychiatrist .,"the psychiatrist disturbed the workers and the workers are next to the directors , we do not know whether the directors disturbed the psychiatrist .",,,,,,,,,,,,,,
2731,neutral,the lawyers deceived the colorists by the artist .,the artist deceived the lawyers .,"the lawyers deceived the colorists and the colorists are by the artist , we do not know whether the artist deceived the lawyers .",,,,,,,,,,,,,,
2732,neutral,the colorist supported the architects by the actors .,the actors supported the colorist .,"the colorist supported the architects and the architects are by the actors , we do not know whether the actors supported the colorist .",,,,,,,,,,,,,,
2733,neutral,the musicians thanked the designer by the technologist .,the technologist thanked the musicians .,"the musicians thanked the designer and the designer is by the technologist , we do not know whether the technologist thanked the musicians .",,,,,,,,,,,,,,
2734,neutral,the engineer disturbed the lawyer by the artisan .,the artisan disturbed the engineer .,"the engineer disturbed the lawyer and the lawyer is by the artisan , we do not know whether the artisan disturbed the engineer .",,,,,,,,,,,,,,
2735,neutral,the psychiatrists deceived the tourist by the architects .,the architects deceived the psychiatrists .,"the psychiatrists deceived the tourist and the tourist is by the architects , we do not know whether the architects deceived the psychiatrists .",,,,,,,,,,,,,,
2736,neutral,the musician found the lyricist next to the designer .,the designer found the musician .,"the musician found the lyricist and the lyricist is next to the designer , we do not know whether the designer found the musician .",,,,,,,,,,,,,,
2737,neutral,the technician disturbed the chaplains next to the musicians .,the musicians disturbed the technician .,"the technician disturbed the chaplains and the chaplains are next to the musicians , we do not know whether the musicians disturbed the technician .",,,,,,,,,,,,,,
2738,neutral,the chaplain advised the actors by the writers .,the writers advised the chaplain .,"the chaplain advised the actors and the actors are by the writers , we do not know whether the writers advised the chaplain .",,,,,,,,,,,,,,
2739,neutral,the professor needed the pencillers by the architect .,the architect needed the professor .,"the professor needed the pencillers and the pencillers are by the architect , we do not know whether the architect needed the professor .",,,,,,,,,,,,,,
2740,neutral,the photojournalist thanked the doctor next to the professor .,the professor thanked the photojournalist .,"the photojournalist thanked the doctor and the doctor is next to the professor , we do not know whether the professor thanked the photojournalist .",,,,,,,,,,,,,,
2741,neutral,the judges advised the colorist by the photojournalist .,the photojournalist advised the judges .,"the judges advised the colorist and the colorist is by the photojournalist , we do not know whether the photojournalist advised the judges .",,,,,,,,,,,,,,
2742,neutral,the nurse needed the pencillers next to the tourists .,the tourists needed the nurse .,"the nurse needed the pencillers and the pencillers are next to the tourists , we do not know whether the tourists needed the nurse .",,,,,,,,,,,,,,
2743,neutral,the technologist deceived the penciller next to the technician .,the technician deceived the technologist .,"the technologist deceived the penciller and the penciller is next to the technician , we do not know whether the technician deceived the technologist .",,,,,,,,,,,,,,
2744,neutral,the lyricist thanked the singer next to the psychiatrist .,the psychiatrist thanked the lyricist .,"the lyricist thanked the singer and the singer is next to the psychiatrist , we do not know whether the psychiatrist thanked the lyricist .",,,,,,,,,,,,,,
2745,neutral,the actor addressed the chaplains by the artists .,the artists addressed the actor .,"the actor addressed the chaplains and the chaplains are by the artists , we do not know whether the artists addressed the actor .",,,,,,,,,,,,,,
2746,neutral,the psychiatrist thanked the engineers by the tourists .,the tourists thanked the psychiatrist .,"the psychiatrist thanked the engineers and the engineers are by the tourists , we do not know whether the tourists thanked the psychiatrist .",,,,,,,,,,,,,,
2747,neutral,the photojournalist thanked the designer next to the actors .,the actors thanked the photojournalist .,"the photojournalist thanked the designer and the designer is next to the actors , we do not know whether the actors thanked the photojournalist .",,,,,,,,,,,,,,
2748,neutral,the workers thanked the psychiatrists next to the engineers .,the engineers thanked the workers .,"the workers thanked the psychiatrists and the psychiatrists are next to the engineers , we do not know whether the engineers thanked the workers .",,,,,,,,,,,,,,
2749,neutral,the engineers addressed the colorists by the chaplain .,the chaplain addressed the engineers .,"the engineers addressed the colorists and the colorists are by the chaplain , we do not know whether the chaplain addressed the engineers .",,,,,,,,,,,,,,
2750,neutral,the lyricists disturbed the architect next to the designers .,the designers disturbed the lyricists .,"the lyricists disturbed the architect and the architect is next to the designers , we do not know whether the designers disturbed the lyricists .",,,,,,,,,,,,,,
2751,neutral,the doctors disturbed the tourists by the technicians .,the technicians disturbed the doctors .,"the doctors disturbed the tourists and the tourists are by the technicians , we do not know whether the technicians disturbed the doctors .",,,,,,,,,,,,,,
2880,neutral,the tourists who the nurse contacted addressed the sculptor .,the nurse addressed the tourists .,"who in who the nurse contacted refers to the tourists and the tourists addressed the sculptor , we do not know whether the nurse addressed the tourists .",,,,,,,,,,,,,,
2881,neutral,the psychiatrists who the doctor advised found the colorists .,the doctor found the psychiatrists .,"who in who the doctor advised refers to the psychiatrists and the psychiatrists found the colorists , we do not know whether the doctor found the psychiatrists .",,,,,,,,,,,,,,
2882,neutral,the technologist who the artisan needed found the tourists .,the artisan found the technologist .,"who in who the artisan needed refers to the technologist and the technologist found the tourists , we do not know whether the artisan found the technologist .",,,,,,,,,,,,,,
2883,neutral,the potter who the nurse needed thanked the lawyer .,the nurse thanked the potter .,"who in who the nurse needed refers to the potter and the potter thanked the lawyer , we do not know whether the nurse thanked the potter .",,,,,,,,,,,,,,
2884,neutral,the engineer who the pencillers disturbed addressed the worker .,the pencillers addressed the engineer .,"who in who the pencillers disturbed refers to the engineer and the engineer addressed the worker , we do not know whether the pencillers addressed the engineer .",,,,,,,,,,,,,,
2885,neutral,the professors who the writer contacted addressed the tourist .,the writer addressed the professors .,"who in who the writer contacted refers to the professors and the professors addressed the tourist , we do not know whether the writer addressed the professors .",,,,,,,,,,,,,,
2886,neutral,the psychiatrists who the doctor contacted found the designer .,the doctor found the psychiatrists .,"who in who the doctor contacted refers to the psychiatrists and the psychiatrists found the designer , we do not know whether the doctor found the psychiatrists .",,,,,,,,,,,,,,
2887,neutral,the directors who the actor needed deceived the nurses .,the actor deceived the directors .,"who in who the actor needed refers to the directors and the directors deceived the nurses , we do not know whether the actor deceived the directors .",,,,,,,,,,,,,,
2888,neutral,the judge who the lawyers mentioned needed the architects .,the lawyers needed the judge .,"who in who the lawyers mentioned refers to the judge and the judge needed the architects , we do not know whether the lawyers needed the judge .",,,,,,,,,,,,,,
2889,neutral,the tourists who the architects advised contacted the engineer .,the architects contacted the tourists .,"who in who the architects advised refers to the tourists and the tourists contacted the engineer , we do not know whether the architects contacted the tourists .",,,,,,,,,,,,,,
2890,neutral,the professors who the psychiatrist contacted thanked the nurse .,the psychiatrist thanked the professors .,"who in who the psychiatrist contacted refers to the professors and the professors thanked the nurse , we do not know whether the psychiatrist thanked the professors .",,,,,,,,,,,,,,
2891,neutral,the tourist who the pencillers found disturbed the lawyers .,the pencillers disturbed the tourist .,"who in who the pencillers found refers to the tourist and the tourist disturbed the lawyers , we do not know whether the pencillers disturbed the tourist .",,,,,,,,,,,,,,
2892,neutral,the photojournalists who the musician found thanked the sculptor .,the musician thanked the photojournalists .,"who in who the musician found refers to the photojournalists and the photojournalists thanked the sculptor , we do not know whether the musician thanked the photojournalists .",,,,,,,,,,,,,,
2893,neutral,the doctors who the writer disturbed deceived the psychiatrists .,the writer deceived the doctors .,"who in who the writer disturbed refers to the doctors and the doctors deceived the psychiatrists , we do not know whether the writer deceived the doctors .",,,,,,,,,,,,,,
2894,neutral,the actors who the judge deceived found the lawyers .,the judge found the actors .,"who in who the judge deceived refers to the actors and the actors found the lawyers , we do not know whether the judge found the actors .",,,,,,,,,,,,,,
2895,neutral,the photojournalist who the designers thanked found the nurse .,the designers found the photojournalist .,"who in who the designers thanked refers to the photojournalist and the photojournalist found the nurse , we do not know whether the designers found the photojournalist .",,,,,,,,,,,,,,
2896,neutral,the tourists who the colorist addressed mentioned the technician .,the colorist mentioned the tourists .,"who in who the colorist addressed refers to the tourists and the tourists mentioned the technician , we do not know whether the colorist mentioned the tourists .",,,,,,,,,,,,,,
2897,neutral,the engineers who the judge contacted advised the writer .,the judge advised the engineers .,"who in who the judge contacted refers to the engineers and the engineers advised the writer , we do not know whether the judge advised the engineers .",,,,,,,,,,,,,,
2898,neutral,the lyricist who the directors disturbed supported the engineers .,the directors supported the lyricist .,"who in who the directors disturbed refers to the lyricist and the lyricist supported the engineers , we do not know whether the directors supported the lyricist .",,,,,,,,,,,,,,
2899,neutral,the professor who the nurse thanked advised the lyricists .,the nurse advised the professor .,"who in who the nurse thanked refers to the professor and the professor advised the lyricists , we do not know whether the nurse advised the professor .",,,,,,,,,,,,,,
2900,neutral,the musicians who the engineer addressed disturbed the technicians .,the engineer disturbed the musicians .,"who in who the engineer addressed refers to the musicians and the musicians disturbed the technicians , we do not know whether the engineer disturbed the musicians .",,,,,,,,,,,,,,
2901,neutral,the potter who the penciller supported brought the singer .,the penciller brought the potter .,"who in who the penciller supported refers to the potter and the potter brought the singer , we do not know whether the penciller brought the potter .",,,,,,,,,,,,,,
2902,neutral,the nurse who the potters found needed the musicians .,the potters needed the nurse .,"who in who the potters found refers to the nurse and the nurse needed the musicians , we do not know whether the potters needed the nurse .",,,,,,,,,,,,,,
2903,neutral,the psychiatrists who the actor disturbed addressed the technologists .,the actor addressed the psychiatrists .,"who in who the actor disturbed refers to the psychiatrists and the psychiatrists addressed the technologists , we do not know whether the actor addressed the psychiatrists .",,,,,,,,,,,,,,
2904,neutral,the tourists who the writers deceived needed the psychiatrist .,the writers needed the tourists .,"who in who the writers deceived refers to the tourists and the tourists needed the psychiatrist , we do not know whether the writers needed the tourists .",,,,,,,,,,,,,,
2905,neutral,the penciller who the potters disturbed thanked the colorists .,the potters thanked the penciller .,"who in who the potters disturbed refers to the penciller and the penciller thanked the colorists , we do not know whether the potters thanked the penciller .",,,,,,,,,,,,,,
2906,neutral,the lawyers who the technician thanked found the artist .,the technician found the lawyers .,"who in who the technician thanked refers to the lawyers and the lawyers found the artist , we do not know whether the technician found the lawyers .",,,,,,,,,,,,,,
2907,neutral,the musicians who the technicians supported deceived the engineer .,the technicians deceived the musicians .,"who in who the technicians supported refers to the musicians and the musicians deceived the engineer , we do not know whether the technicians deceived the musicians .",,,,,,,,,,,,,,
2908,neutral,the professor who the artist deceived addressed the lyricist .,the artist addressed the professor .,"who in who the artist deceived refers to the professor and the professor addressed the lyricist , we do not know whether the artist addressed the professor .",,,,,,,,,,,,,,
2909,neutral,the singers who the photojournalist brought disturbed the actors .,the photojournalist disturbed the singers .,"who in who the photojournalist brought refers to the singers and the singers disturbed the actors , we do not know whether the photojournalist disturbed the singers .",,,,,,,,,,,,,,
2910,neutral,the chaplains who the actor contacted addressed the musicians .,the actor addressed the chaplains .,"who in who the actor contacted refers to the chaplains and the chaplains addressed the musicians , we do not know whether the actor addressed the chaplains .",,,,,,,,,,,,,,
2911,neutral,the chaplain who the sculptor contacted disturbed the potters .,the sculptor disturbed the chaplain .,"who in who the sculptor contacted refers to the chaplain and the chaplain disturbed the potters , we do not know whether the sculptor disturbed the chaplain .",,,,,,,,,,,,,,
3040,neutral,the psychiatrist who the architects needed mentioned the pencillers .,the pencillers mentioned the psychiatrist .,"the psychiatrist mentioned the pencillers , we do not know whether the pencillers mentioned the psychiatrist .",,,,,,,,,,,,,,
3041,neutral,the photojournalists who the workers thanked advised the potters .,the potters advised the photojournalists .,"the photojournalists advised the potters , we do not know whether the potters advised the photojournalists .",,,,,,,,,,,,,,
3042,neutral,the writers who the technician deceived thanked the technologists .,the technologists thanked the writers .,"the writers thanked the technologists , we do not know whether the technologists thanked the writers .",,,,,,,,,,,,,,
3043,neutral,the potters who the writer contacted brought the nurses .,the nurses brought the potters .,"the potters brought the nurses , we do not know whether the nurses brought the potters .",,,,,,,,,,,,,,
3044,neutral,the artist who the sculptors supported addressed the writers .,the writers addressed the artist .,"the artist addressed the writers , we do not know whether the writers addressed the artist .",,,,,,,,,,,,,,
3045,neutral,the lyricist who the penciller found mentioned the musician .,the musician mentioned the lyricist .,"the lyricist mentioned the musician , we do not know whether the musician mentioned the lyricist .",,,,,,,,,,,,,,
3046,neutral,the directors who the professors addressed needed the sculptor .,the sculptor needed the directors .,"the directors needed the sculptor , we do not know whether the sculptor needed the directors .",,,,,,,,,,,,,,
3047,neutral,the singer who the musician needed disturbed the nurse .,the nurse disturbed the singer .,"the singer disturbed the nurse , we do not know whether the nurse disturbed the singer .",,,,,,,,,,,,,,
3048,neutral,the director who the engineers addressed thanked the potters .,the potters thanked the director .,"the director thanked the potters , we do not know whether the potters thanked the director .",,,,,,,,,,,,,,
3049,neutral,the judge who the photojournalist supported needed the professor .,the professor needed the judge .,"the judge needed the professor , we do not know whether the professor needed the judge .",,,,,,,,,,,,,,
3050,neutral,the director who the pencillers deceived addressed the artist .,the artist addressed the director .,"the director addressed the artist , we do not know whether the artist addressed the director .",,,,,,,,,,,,,,
3051,neutral,the tourists who the technologists supported found the lyricist .,the lyricist found the tourists .,"the tourists found the lyricist , we do not know whether the lyricist found the tourists .",,,,,,,,,,,,,,
3052,neutral,the artisans who the musician addressed found the potter .,the potter found the artisans .,"the artisans found the potter , we do not know whether the potter found the artisans .",,,,,,,,,,,,,,
3053,neutral,the director who the tourist advised contacted the artisans .,the artisans contacted the director .,"the director contacted the artisans , we do not know whether the artisans contacted the director .",,,,,,,,,,,,,,
3054,neutral,the sculptor who the artisans brought found the professor .,the professor found the sculptor .,"the sculptor found the professor , we do not know whether the professor found the sculptor .",,,,,,,,,,,,,,
3055,neutral,the artisan who the nurses mentioned supported the photojournalist .,the photojournalist supported the artisan .,"the artisan supported the photojournalist , we do not know whether the photojournalist supported the artisan .",,,,,,,,,,,,,,
3056,neutral,the potter who the designer deceived addressed the psychiatrists .,the psychiatrists addressed the potter .,"the potter addressed the psychiatrists , we do not know whether the psychiatrists addressed the potter .",,,,,,,,,,,,,,
3057,neutral,the lyricists who the artisans contacted thanked the doctor .,the doctor thanked the lyricists .,"the lyricists thanked the doctor , we do not know whether the doctor thanked the lyricists .",,,,,,,,,,,,,,
3058,neutral,the chaplain who the colorists deceived mentioned the professor .,the professor mentioned the chaplain .,"the chaplain mentioned the professor , we do not know whether the professor mentioned the chaplain .",,,,,,,,,,,,,,
3059,neutral,the worker who the doctor mentioned contacted the artists .,the artists contacted the worker .,"the worker contacted the artists , we do not know whether the artists contacted the worker .",,,,,,,,,,,,,,
3060,neutral,the doctor who the professor thanked found the psychiatrists .,the psychiatrists found the doctor .,"the doctor found the psychiatrists , we do not know whether the psychiatrists found the doctor .",,,,,,,,,,,,,,
3061,neutral,the technologists who the designer disturbed brought the architects .,the architects brought the technologists .,"the technologists brought the architects , we do not know whether the architects brought the technologists .",,,,,,,,,,,,,,
3062,neutral,the artists who the judges mentioned supported the singers .,the singers supported the artists .,"the artists supported the singers , we do not know whether the singers supported the artists .",,,,,,,,,,,,,,
3063,neutral,the lyricists who the penciller addressed brought the doctor .,the doctor brought the lyricists .,"the lyricists brought the doctor , we do not know whether the doctor brought the lyricists .",,,,,,,,,,,,,,
3064,neutral,the technologist who the worker found supported the judges .,the judges supported the technologist .,"the technologist supported the judges , we do not know whether the judges supported the technologist .",,,,,,,,,,,,,,
3065,neutral,the doctors who the technologist needed addressed the tourists .,the tourists addressed the doctors .,"the doctors addressed the tourists , we do not know whether the tourists addressed the doctors .",,,,,,,,,,,,,,
3066,neutral,the psychiatrists who the writer contacted brought the directors .,the directors brought the psychiatrists .,"the psychiatrists brought the directors , we do not know whether the directors brought the psychiatrists .",,,,,,,,,,,,,,
3067,neutral,the musicians who the lawyer needed mentioned the doctor .,the doctor mentioned the musicians .,"the musicians mentioned the doctor , we do not know whether the doctor mentioned the musicians .",,,,,,,,,,,,,,
3068,neutral,the professors who the doctors mentioned disturbed the artisans .,the artisans disturbed the professors .,"the professors disturbed the artisans , we do not know whether the artisans disturbed the professors .",,,,,,,,,,,,,,
3069,neutral,the artisans who the sculptor brought supported the penciller .,the penciller supported the artisans .,"the artisans supported the penciller , we do not know whether the penciller supported the artisans .",,,,,,,,,,,,,,
3070,neutral,the technologist who the doctor mentioned supported the colorists .,the colorists supported the technologist .,"the technologist supported the colorists , we do not know whether the colorists supported the technologist .",,,,,,,,,,,,,,
3071,neutral,the designer who the tourist contacted brought the engineers .,the engineers brought the designer .,"the designer brought the engineers , we do not know whether the engineers brought the designer .",,,,,,,,,,,,,,
3200,neutral,the directors who the actor found contacted the lyricists .,the lyricists found the actor .,"the directors are the object of the relative clause who the actor found and the directors contacted the lyricists , we do not know whether the lyricists found the actor .",,,,,,,,,,,,,,
3201,neutral,the directors who the psychiatrists thanked brought the workers .,the workers thanked the psychiatrists .,"the directors are the object of the relative clause who the psychiatrists thanked and the directors brought the workers , we do not know whether the workers thanked the psychiatrists .",,,,,,,,,,,,,,
3202,neutral,the photojournalists who the technologist addressed disturbed the technicians .,the technicians addressed the technologist .,"the photojournalists are the object of the relative clause who the technologist addressed and the photojournalists disturbed the technicians , we do not know whether the technicians addressed the technologist .",,,,,,,,,,,,,,
3203,neutral,the musician who the actors needed brought the technician .,the technician needed the actors .,"the musician is the object of the relative clause who the actors needed and the musician brought the technician , we do not know whether the technician needed the actors .",,,,,,,,,,,,,,
3204,neutral,the technicians who the workers deceived brought the artisans .,the artisans deceived the workers .,"the technicians are the object of the relative clause who the workers deceived and the technicians brought the artisans , we do not know whether the artisans deceived the workers .",,,,,,,,,,,,,,
