pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3683,neutral,the psychotherapists that found the managers supported the actor .,the actor supported the managers .,"the psychotherapists are the subject of the relative clause that found the managers and the psychotherapists supported the actor , we do not know whether the actor supported the managers .",,,,,,,,,,,,,,
3684,neutral,the artist who thanked the technologist admired the sculptor .,the sculptor admired the technologist .,"the artist is the subject of the relative clause who thanked the technologist and the artist admired the sculptor , we do not know whether the sculptor admired the technologist .",,,,,,,,,,,,,,
3685,neutral,the students who contacted the psychotherapist affected the actor .,the actor affected the psychotherapist .,"the students are the subject of the relative clause who contacted the psychotherapist and the students affected the actor , we do not know whether the actor affected the psychotherapist .",,,,,,,,,,,,,,
3686,neutral,the president that advised the students contacted the lyricist .,the lyricist contacted the students .,"the president is the subject of the relative clause that advised the students and the president contacted the lyricist , we do not know whether the lyricist contacted the students .",,,,,,,,,,,,,,
3687,neutral,the technologists that thanked the baker affected the engineers .,the engineers affected the baker .,"the technologists are the subject of the relative clause that thanked the baker and the technologists affected the engineers , we do not know whether the engineers affected the baker .",,,,,,,,,,,,,,
3840,neutral,the psychologists advised the technicians who mentioned the counselors .,the technicians advised the psychologists .,"the psychologists advised the technicians , we do not know whether the technicians advised the psychologists .",,,,,,,,,,,,,,
3841,neutral,the artists advised the psychotherapist who found the photographers .,the psychotherapist advised the artists .,"the artists advised the psychotherapist , we do not know whether the psychotherapist advised the artists .",,,,,,,,,,,,,,
3842,neutral,the technologist introduced the bakers that called the writer .,the bakers introduced the technologist .,"the technologist introduced the bakers , we do not know whether the bakers introduced the technologist .",,,,,,,,,,,,,,
3843,neutral,the programmer offended the analysts who admired the planners .,the analysts offended the programmer .,"the programmer offended the analysts , we do not know whether the analysts offended the programmer .",,,,,,,,,,,,,,
3844,neutral,the analyst supported the managers that found the stylist .,the managers supported the analyst .,"the analyst supported the managers , we do not know whether the managers supported the analyst .",,,,,,,,,,,,,,
3845,neutral,the writer supported the engineers that offended the artists .,the engineers supported the writer .,"the writer supported the engineers , we do not know whether the engineers supported the writer .",,,,,,,,,,,,,,
3846,neutral,the writers found the stylists who called the president .,the stylists found the writers .,"the writers found the stylists , we do not know whether the stylists found the writers .",,,,,,,,,,,,,,
3847,neutral,the photographer thanked the programmer who found the analyst .,the programmer thanked the photographer .,"the photographer thanked the programmer , we do not know whether the programmer thanked the photographer .",,,,,,,,,,,,,,
4000,neutral,the penciller contacted the manager who found the authors .,the manager contacted the authors .,"the manager is the subject of the relative clause who found the authors and the penciller contacted the manager , we do not know whether the manager contacted the authors .",,,,,,,,,,,,,,
4001,neutral,the managers admired the penciller who affected the psychotherapists .,the penciller admired the psychotherapists .,"the penciller is the subject of the relative clause who affected the psychotherapists and the managers admired the penciller , we do not know whether the penciller admired the psychotherapists .",,,,,,,,,,,,,,
4002,neutral,the technologists affected the student that contacted the managers .,the student affected the managers .,"the student is the subject of the relative clause that contacted the managers and the technologists affected the student , we do not know whether the student affected the managers .",,,,,,,,,,,,,,
4003,neutral,the authors supported the artist that found the pencillers .,the artist supported the pencillers .,"the artist is the subject of the relative clause that found the pencillers and the authors supported the artist , we do not know whether the artist supported the pencillers .",,,,,,,,,,,,,,
4004,neutral,the actors mentioned the artists who found the counselor .,the artists mentioned the counselor .,"the artists are the subject of the relative clause who found the counselor and the actors mentioned the artists , we do not know whether the artists mentioned the counselor .",,,,,,,,,,,,,,
4005,neutral,the senator admired the actors who offended the managers .,the actors admired the managers .,"the actors are the subject of the relative clause who offended the managers and the senator admired the actors , we do not know whether the actors admired the managers .",,,,,,,,,,,,,,
4006,neutral,the pencillers found the technologist who called the planner .,the technologist found the planner .,"the technologist is the subject of the relative clause who called the planner and the pencillers found the technologist , we do not know whether the technologist found the planner .",,,,,,,,,,,,,,
4007,neutral,the technician advised the manager that contacted the analyst .,the manager advised the analyst .,"the manager is the subject of the relative clause that contacted the analyst and the technician advised the manager , we do not know whether the manager advised the analyst .",,,,,,,,,,,,,,
4160,neutral,the analysts introduced the author who offended the senator .,the senator introduced the analysts .,"the author is the subject of the relative clause who offended the senator and the analysts introduced the author , we do not know whether the senator introduced the analysts .",,,,,,,,,,,,,,
4161,neutral,the technician thanked the author who admired the athletes .,the athletes thanked the technician .,"the author is the subject of the relative clause who admired the athletes and the technician thanked the author , we do not know whether the athletes thanked the technician .",,,,,,,,,,,,,,
4162,neutral,the stylists introduced the singer who offended the photographers .,the photographers introduced the stylists .,"the singer is the subject of the relative clause who offended the photographers and the stylists introduced the singer , we do not know whether the photographers introduced the stylists .",,,,,,,,,,,,,,
4163,neutral,the analysts introduced the author who affected the artist .,the artist introduced the analysts .,"the author is the subject of the relative clause who affected the artist and the analysts introduced the author , we do not know whether the artist introduced the analysts .",,,,,,,,,,,,,,
4164,neutral,the artists affected the students that supported the athlete .,the athlete affected the artists .,"the students are the subject of the relative clause that supported the athlete and the artists affected the students , we do not know whether the athlete affected the artists .",,,,,,,,,,,,,,
4165,neutral,the artist contacted the technologists who advised the counselor .,the counselor contacted the artist .,"the technologists are the subject of the relative clause who advised the counselor and the artist contacted the technologists , we do not know whether the counselor contacted the artist .",,,,,,,,,,,,,,
4166,neutral,the photographers admired the senator who contacted the psychologists .,the psychologists admired the photographers .,"the senator is the subject of the relative clause who contacted the psychologists and the photographers admired the senator , we do not know whether the psychologists admired the photographers .",,,,,,,,,,,,,,
4167,neutral,the planners found the photographer that called the engineer .,the engineer found the planners .,"the photographer is the subject of the relative clause that called the engineer and the planners found the photographer , we do not know whether the engineer found the planners .",,,,,,,,,,,,,,
4480,neutral,the engineers advised the actor that the planners introduced .,the actor advised the planners .,"the actor is the object of the relative clause that the planners introduced and the engineers advised the actor , we do not know whether the actor advised the planners .",,,,,,,,,,,,,,
4481,neutral,the artist called the photographer that the pencillers advised .,the photographer called the pencillers .,"the photographer is the object of the relative clause that the pencillers advised and the artist called the photographer , we do not know whether the photographer called the pencillers .",,,,,,,,,,,,,,
4482,neutral,the lyricists admired the actors who the baker affected .,the actors admired the baker .,"the actors are the object of the relative clause who the baker affected and the lyricists admired the actors , we do not know whether the actors admired the baker .",,,,,,,,,,,,,,
4483,neutral,the counselor supported the technicians that the writer contacted .,the technicians supported the writer .,"the technicians are the object of the relative clause that the writer contacted and the counselor supported the technicians , we do not know whether the technicians supported the writer .",,,,,,,,,,,,,,
4484,neutral,the athletes offended the singer that the artist affected .,the singer offended the artist .,"the singer is the object of the relative clause that the artist affected and the athletes offended the singer , we do not know whether the singer offended the artist .",,,,,,,,,,,,,,
4485,neutral,the analysts affected the bakers who the photographer supported .,the bakers affected the photographer .,"the bakers are the object of the relative clause who the photographer supported and the analysts affected the bakers , we do not know whether the bakers affected the photographer .",,,,,,,,,,,,,,
4486,neutral,the bakers offended the technologists that the senator advised .,the technologists offended the senator .,"the technologists are the object of the relative clause that the senator advised and the bakers offended the technologists , we do not know whether the technologists offended the senator .",,,,,,,,,,,,,,
4487,neutral,the artists found the psychologists that the sculptors thanked .,the psychologists found the sculptors .,"the psychologists are the object of the relative clause that the sculptors thanked and the artists found the psychologists , we do not know whether the psychologists found the sculptors .",,,,,,,,,,,,,,
4800,neutral,the author was thanked by the lyricists .,the author thanked the lyricists .,"thanked is the active form of was thanked by , so the lyricists thanked the author , we do not know whether the author thanked the lyricists .",,,,,,,,,,,,,,
4801,neutral,the photographer was offended by the analysts .,the photographer offended the analysts .,"offended is the active form of was offended by , so the analysts offended the photographer , we do not know whether the photographer offended the analysts .",,,,,,,,,,,,,,
4802,neutral,the psychotherapist was introduced by the pencillers .,the psychotherapist introduced the pencillers .,"introduced is the active form of was introduced by , so the pencillers introduced the psychotherapist , we do not know whether the psychotherapist introduced the pencillers .",,,,,,,,,,,,,,
4803,neutral,the analyst was found by the athletes .,the analyst found the athletes .,"found is the active form of was found by , so the athletes found the analyst , we do not know whether the analyst found the athletes .",,,,,,,,,,,,,,
4804,neutral,the penciller was found by the actor .,the penciller found the actor .,"found is the active form of was found by , so the actor found the penciller , we do not know whether the penciller found the actor .",,,,,,,,,,,,,,
4805,neutral,the actor was supported by the stylists .,the actor supported the stylists .,"supported is the active form of was supported by , so the stylists supported the actor , we do not know whether the actor supported the stylists .",,,,,,,,,,,,,,
4806,neutral,the engineer was supported by the lyricists .,the engineer supported the lyricists .,"supported is the active form of was supported by , so the lyricists supported the engineer , we do not know whether the engineer supported the lyricists .",,,,,,,,,,,,,,
4807,neutral,the author was advised by the photographers .,the author advised the photographers .,"advised is the active form of was advised by , so the photographers advised the author , we do not know whether the author advised the photographers .",,,,,,,,,,,,,,
4960,neutral,the students were found by the technologist .,the students found the technologist .,"found is the active form of were found by , so the technologist found the students , we do not know whether the students found the technologist .",,,,,,,,,,,,,,
4961,neutral,the programmers were admired by the authors .,the programmers admired the authors .,"admired is the active form of were admired by , so the authors admired the programmers , we do not know whether the programmers admired the authors .",,,,,,,,,,,,,,
4962,neutral,the photographers were supported by the engineers .,the photographers supported the engineers .,"supported is the active form of were supported by , so the engineers supported the photographers , we do not know whether the photographers supported the engineers .",,,,,,,,,,,,,,
4963,neutral,the athletes were contacted by the writers .,the athletes contacted the writers .,"contacted is the active form of were contacted by , so the writers contacted the athletes , we do not know whether the athletes contacted the writers .",,,,,,,,,,,,,,
4964,neutral,the analysts were contacted by the counselor .,the analysts contacted the counselor .,"contacted is the active form of were contacted by , so the counselor contacted the analysts , we do not know whether the analysts contacted the counselor .",,,,,,,,,,,,,,
4965,neutral,the pencillers were mentioned by the photographers .,the pencillers mentioned the photographers .,"mentioned is the active form of were mentioned by , so the photographers mentioned the pencillers , we do not know whether the pencillers mentioned the photographers .",,,,,,,,,,,,,,
4966,neutral,the engineers were mentioned by the stylist .,the engineers mentioned the stylist .,"mentioned is the active form of were mentioned by , so the stylist mentioned the engineers , we do not know whether the engineers mentioned the stylist .",,,,,,,,,,,,,,
4967,neutral,the artists were advised by the athlete .,the artists advised the athlete .,"advised is the active form of were advised by , so the athlete advised the artists , we do not know whether the artists advised the athlete .",,,,,,,,,,,,,,
5120,neutral,the analyst and the programmer introduced the lyricist .,the analyst introduced the programmer .,"the analyst introduced the lyricist and the programmer introduced the lyricist , we do not know whether the analyst introduced the programmer .",,,,,,,,,,,,,,
5121,neutral,the actors and the illustrators affected the photographers .,the actors affected the illustrators .,"the actors affected the photographers and the illustrators affected the photographers , we do not know whether the actors affected the illustrators .",,,,,,,,,,,,,,
5122,neutral,the athlete and the actors mentioned the programmers .,the athlete mentioned the actors .,"the athlete mentioned the programmers and the actors mentioned the programmers , we do not know whether the athlete mentioned the actors .",,,,,,,,,,,,,,
5123,neutral,the senator and the writers supported the artists .,the senator supported the writers .,"the senator supported the artists and the writers supported the artists , we do not know whether the senator supported the writers .",,,,,,,,,,,,,,
5124,neutral,the penciller and the authors admired the managers .,the penciller admired the authors .,"the penciller admired the managers and the authors admired the managers , we do not know whether the penciller admired the authors .",,,,,,,,,,,,,,
5125,neutral,the bakers and the stylist advised the planners .,the bakers advised the stylist .,"the bakers advised the planners and the stylist advised the planners , we do not know whether the bakers advised the stylist .",,,,,,,,,,,,,,
5126,neutral,the technician and the photographers offended the stylists .,the technician offended the photographers .,"the technician offended the stylists and the photographers offended the stylists , we do not know whether the technician offended the photographers .",,,,,,,,,,,,,,
5127,neutral,the technician and the artist mentioned the author .,the technician mentioned the artist .,"the technician mentioned the author and the artist mentioned the author , we do not know whether the technician mentioned the artist .",,,,,,,,,,,,,,
5280,neutral,the penciller and the singer contacted the counselor .,the singer contacted the penciller .,"the penciller contacted the counselor and the singer contacted the counselor , we do not know whether the singer contacted the penciller .",,,,,,,,,,,,,,
5281,neutral,the programmer and the author contacted the counselor .,the author contacted the programmer .,"the programmer contacted the counselor and the author contacted the counselor , we do not know whether the author contacted the programmer .",,,,,,,,,,,,,,
5282,neutral,the psychotherapists and the president contacted the illustrators .,the president contacted the psychotherapists .,"the psychotherapists contacted the illustrators and the president contacted the illustrators , we do not know whether the president contacted the psychotherapists .",,,,,,,,,,,,,,
5283,neutral,the baker and the presidents advised the technologist .,the presidents advised the baker .,"the baker advised the technologist and the presidents advised the technologist , we do not know whether the presidents advised the baker .",,,,,,,,,,,,,,
5284,neutral,the planners and the psychotherapist affected the illustrator .,the psychotherapist affected the planners .,"the planners affected the illustrator and the psychotherapist affected the illustrator , we do not know whether the psychotherapist affected the planners .",,,,,,,,,,,,,,
5285,neutral,the lyricists and the authors mentioned the sculptor .,the authors mentioned the lyricists .,"the lyricists mentioned the sculptor and the authors mentioned the sculptor , we do not know whether the authors mentioned the lyricists .",,,,,,,,,,,,,,
5286,neutral,the illustrators and the senators admired the athlete .,the senators admired the illustrators .,"the illustrators admired the athlete and the senators admired the athlete , we do not know whether the senators admired the illustrators .",,,,,,,,,,,,,,
5287,neutral,the programmer and the pencillers contacted the technician .,the pencillers contacted the programmer .,"the programmer contacted the technician and the pencillers contacted the technician , we do not know whether the pencillers contacted the programmer .",,,,,,,,,,,,,,
5440,neutral,the artists affected the counselors and the programmer .,the counselors affected the programmer .,"the artists affected the counselors and the artists affected the programmer , we do not know whether the counselors affected the programmer .",,,,,,,,,,,,,,
5441,neutral,the psychotherapist advised the programmer and the planner .,the programmer advised the planner .,"the psychotherapist advised the programmer and the psychotherapist advised the planner , we do not know whether the programmer advised the planner .",,,,,,,,,,,,,,
5442,neutral,the planners contacted the psychotherapists and the actor .,the psychotherapists contacted the actor .,"the planners contacted the psychotherapists and the planners contacted the actor , we do not know whether the psychotherapists contacted the actor .",,,,,,,,,,,,,,
5443,neutral,the engineer introduced the athletes and the technician .,the athletes introduced the technician .,"the engineer introduced the athletes and the engineer introduced the technician , we do not know whether the athletes introduced the technician .",,,,,,,,,,,,,,
5444,neutral,the singers found the penciller and the sculptors .,the penciller found the sculptors .,"the singers found the penciller and the singers found the sculptors , we do not know whether the penciller found the sculptors .",,,,,,,,,,,,,,
5445,neutral,the lyricists advised the photographer and the senators .,the photographer advised the senators .,"the lyricists advised the photographer and the lyricists advised the senators , we do not know whether the photographer advised the senators .",,,,,,,,,,,,,,
5446,neutral,the illustrator introduced the technician and the author .,the technician introduced the author .,"the illustrator introduced the technician and the illustrator introduced the author , we do not know whether the technician introduced the author .",,,,,,,,,,,,,,
5447,neutral,the student admired the president and the writers .,the president admired the writers .,"the student admired the president and the student admired the writers , we do not know whether the president admired the writers .",,,,,,,,,,,,,,
5600,neutral,the technologist called the photographers and the engineer .,the engineer called the photographers .,"the technologist called the photographers and the technologist called the engineer , we do not know whether the engineer called the photographers .",,,,,,,,,,,,,,
5601,neutral,the manager mentioned the analysts and the singer .,the singer mentioned the analysts .,"the manager mentioned the analysts and the manager mentioned the singer , we do not know whether the singer mentioned the analysts .",,,,,,,,,,,,,,
5602,neutral,the managers thanked the senators and the singer .,the singer thanked the senators .,"the managers thanked the senators and the managers thanked the singer , we do not know whether the singer thanked the senators .",,,,,,,,,,,,,,
5603,neutral,the lyricists admired the sculptors and the athletes .,the athletes admired the sculptors .,"the lyricists admired the sculptors and the lyricists admired the athletes , we do not know whether the athletes admired the sculptors .",,,,,,,,,,,,,,
5604,neutral,the engineer introduced the athlete and the psychotherapist .,the psychotherapist introduced the athlete .,"the engineer introduced the athlete and the engineer introduced the psychotherapist , we do not know whether the psychotherapist introduced the athlete .",,,,,,,,,,,,,,
5605,neutral,the student mentioned the counselor and the psychologists .,the psychologists mentioned the counselor .,"the student mentioned the counselor and the student mentioned the psychologists , we do not know whether the psychologists mentioned the counselor .",,,,,,,,,,,,,,
5606,neutral,the planner mentioned the athlete and the psychotherapist .,the psychotherapist mentioned the athlete .,"the planner mentioned the athlete and the planner mentioned the psychotherapist , we do not know whether the psychotherapist mentioned the athlete .",,,,,,,,,,,,,,
5607,neutral,the psychologists supported the illustrator and the programmers .,the programmers supported the illustrator .,"the psychologists supported the illustrator and the psychologists supported the programmers , we do not know whether the programmers supported the illustrator .",,,,,,,,,,,,,,
5760,neutral,the actors introduced the technician .,the technician introduced the actors .,"the actors introduced the technician , if the actors and the technician are swapped , then we do not know whether the technician introduced the actors .",,,,,,,,,,,,,,
5761,neutral,the photographer affected the psychotherapist .,the psychotherapist affected the photographer .,"the photographer affected the psychotherapist , if the photographer and the psychotherapist are swapped , then we do not know whether the psychotherapist affected the photographer .",,,,,,,,,,,,,,
5762,neutral,the author introduced the students .,the students introduced the author .,"the author introduced the students , if the author and the students are swapped , then we do not know whether the students introduced the author .",,,,,,,,,,,,,,
5763,neutral,the artist admired the presidents .,the presidents admired the artist .,"the artist admired the presidents , if the artist and the presidents are swapped , then we do not know whether the presidents admired the artist .",,,,,,,,,,,,,,
5764,neutral,the programmers contacted the psychotherapists .,the psychotherapists contacted the programmers .,"the programmers contacted the psychotherapists , if the programmers and the psychotherapists are swapped , then we do not know whether the psychotherapists contacted the programmers .",,,,,,,,,,,,,,
5765,neutral,the psychotherapists contacted the baker .,the baker contacted the psychotherapists .,"the psychotherapists contacted the baker , if the psychotherapists and the baker are swapped , then we do not know whether the baker contacted the psychotherapists .",,,,,,,,,,,,,,
5766,neutral,the senators mentioned the programmers .,the programmers mentioned the senators .,"the senators mentioned the programmers , if the senators and the programmers are swapped , then we do not know whether the programmers mentioned the senators .",,,,,,,,,,,,,,
5767,neutral,the singers offended the planners .,the planners offended the singers .,"the singers offended the planners , if the singers and the planners are swapped , then we do not know whether the planners offended the singers .",,,,,,,,,,,,,,
5920,entailment,young technologists performed .,technologists performed .,young technologists are still technologists .,,,,,,,,,,,,,,
5921,entailment,thoughtless counselors panicked .,counselors panicked .,thoughtless counselors are still counselors .,,,,,,,,,,,,,,
5922,entailment,agreeable artists continued .,artists continued .,agreeable artists are still artists .,,,,,,,,,,,,,,
5923,entailment,angry athletes laughed .,athletes laughed .,angry athletes are still athletes .,,,,,,,,,,,,,,
5924,entailment,angry technicians yelled .,technicians yelled .,angry technicians are still technicians .,,,,,,,,,,,,,,
5925,entailment,lazy singers performed .,singers performed .,lazy singers are still singers .,,,,,,,,,,,,,,
5926,entailment,ambitious bakers ran .,bakers ran .,ambitious bakers are still bakers .,,,,,,,,,,,,,,
5927,entailment,lazy programmers agreed .,programmers agreed .,lazy programmers are still programmers .,,,,,,,,,,,,,,
6080,entailment,angry sculptors affected the actors .,sculptors affected the actors .,angry sculptors are still sculptors .,,,,,,,,,,,,,,
6081,entailment,angry artists affected the students .,artists affected the students .,angry artists are still artists .,,,,,,,,,,,,,,
6082,entailment,thoughtless artists introduced the programmer .,artists introduced the programmer .,thoughtless artists are still artists .,,,,,,,,,,,,,,
6083,entailment,lazy programmers introduced the actors .,programmers introduced the actors .,lazy programmers are still programmers .,,,,,,,,,,,,,,
6084,entailment,young senators introduced the illustrator .,senators introduced the illustrator .,young senators are still senators .,,,,,,,,,,,,,,
6085,entailment,helpful planners offended the president .,planners offended the president .,helpful planners are still planners .,,,,,,,,,,,,,,
6086,entailment,ambitious technologists mentioned the psychotherapist .,technologists mentioned the psychotherapist .,ambitious technologists are still technologists .,,,,,,,,,,,,,,
6087,entailment,thoughtless athletes admired the bakers .,athletes admired the bakers .,thoughtless athletes are still athletes .,,,,,,,,,,,,,,
6240,entailment,the sculptors left the town .,the sculptors left .,left the town is still left .,,,,,,,,,,,,,,
6241,entailment,the writers wrote the book .,the writers wrote .,wrote the book is still wrote .,,,,,,,,,,,,,,
6242,entailment,the programmers left the island .,the programmers left .,left the island is still left .,,,,,,,,,,,,,,
6243,entailment,the lyricist read the poem .,the lyricist read .,read the poem is still read .,,,,,,,,,,,,,,
6244,entailment,the photographers left the neighborhood .,the photographers left .,left the neighborhood is still left .,,,,,,,,,,,,,,
6245,entailment,the writers paid the singers .,the writers paid .,paid the singers is still paid .,,,,,,,,,,,,,,
6246,entailment,the sculptors ate the ice cream .,the sculptors ate .,ate the ice cream is still ate .,,,,,,,,,,,,,,
6247,entailment,the stylist won the war .,the stylist won .,won the war is still won .,,,,,,,,,,,,,,
6400,entailment,the psychotherapist contacted the writers that yelled .,the psychotherapist contacted the writers .,the writers that yelled are still the writers .,,,,,,,,,,,,,,
6401,entailment,the engineers introduced the singers who agreed .,the engineers introduced the singers .,the singers who agreed are still the singers .,,,,,,,,,,,,,,
6402,entailment,the illustrators offended the analysts who ran .,the illustrators offended the analysts .,the analysts who ran are still the analysts .,,,,,,,,,,,,,,
6403,entailment,the engineer contacted the psychotherapists that yelled .,the engineer contacted the psychotherapists .,the psychotherapists that yelled are still the psychotherapists .,,,,,,,,,,,,,,
6404,entailment,the photographer mentioned the artists who panicked .,the photographer mentioned the artists .,the artists who panicked are still the artists .,,,,,,,,,,,,,,
6405,entailment,the writer introduced the counselors who agreed .,the writer introduced the counselors .,the counselors who agreed are still the counselors .,,,,,,,,,,,,,,
6406,entailment,the illustrator called the technologists who laughed .,the illustrator called the technologists .,the technologists who laughed are still the technologists .,,,,,,,,,,,,,,
6407,entailment,the illustrators called the engineer who yelled .,the illustrators called the engineer .,the engineer who yelled is still the engineer .,,,,,,,,,,,,,,
6560,entailment,the analysts affected the author that the technologist admired .,the analysts affected the author .,the author that the technologist admired is still the author .,,,,,,,,,,,,,,
6561,entailment,the psychotherapists introduced the actor who the penciller admired .,the psychotherapists introduced the actor .,the actor who the penciller admired is still the actor .,,,,,,,,,,,,,,
6562,entailment,the penciller contacted the authors that the illustrator mentioned .,the penciller contacted the authors .,the authors that the illustrator mentioned are still the authors .,,,,,,,,,,,,,,
6563,entailment,the illustrators introduced the bakers that the psychotherapist mentioned .,the illustrators introduced the bakers .,the bakers that the psychotherapist mentioned are still the bakers .,,,,,,,,,,,,,,
6564,entailment,the photographer thanked the technologist who the planners mentioned .,the photographer thanked the technologist .,the technologist who the planners mentioned is still the technologist .,,,,,,,,,,,,,,
6565,entailment,the artist advised the psychotherapists that the programmer mentioned .,the artist advised the psychotherapists .,the psychotherapists that the programmer mentioned are still the psychotherapists .,,,,,,,,,,,,,,
6566,entailment,the photographer supported the stylists who the lyricists thanked .,the photographer supported the stylists .,the stylists who the lyricists thanked are still the stylists .,,,,,,,,,,,,,,
6567,entailment,the analyst supported the technologist who the photographer affected .,the analyst supported the technologist .,the technologist who the photographer affected is still the technologist .,,,,,,,,,,,,,,
6720,entailment,the students thanked the counselor who contacted the writer .,the students thanked the counselor .,the counselor who contacted the writer is still the counselor .,,,,,,,,,,,,,,
6721,entailment,the engineers offended the artists that advised the singers .,the engineers offended the artists .,the artists that advised the singers are still the artists .,,,,,,,,,,,,,,
6722,entailment,the artist called the engineer who contacted the stylists .,the artist called the engineer .,the engineer who contacted the stylists is still the engineer .,,,,,,,,,,,,,,
6723,entailment,the engineer offended the athletes that mentioned the author .,the engineer offended the athletes .,the athletes that mentioned the author are still the athletes .,,,,,,,,,,,,,,
6724,entailment,the senators contacted the technologists that called the engineer .,the senators contacted the technologists .,the technologists that called the engineer are still the technologists .,,,,,,,,,,,,,,
6725,entailment,the sculptors contacted the stylists who thanked the actor .,the sculptors contacted the stylists .,the stylists who thanked the actor are still the stylists .,,,,,,,,,,,,,,
6726,entailment,the sculptor found the presidents who called the baker .,the sculptor found the presidents .,the presidents who called the baker are still the presidents .,,,,,,,,,,,,,,
6727,entailment,the planners offended the photographer that mentioned the baker .,the planners offended the photographer .,the photographer that mentioned the baker is still the photographer .,,,,,,,,,,,,,,
7040,entailment,the students and the stylist smiled .,the stylist smiled .,the stylist is part of the students and the stylist .,,,,,,,,,,,,,,
7041,entailment,the presidents and the singer smiled .,the singer smiled .,the singer is part of the presidents and the singer .,,,,,,,,,,,,,,
7042,entailment,the manager and the artists ran .,the artists ran .,the artists are part of the manager and the artists .,,,,,,,,,,,,,,
7043,entailment,the stylists and the psychologists agreed .,the psychologists agreed .,the psychologists are part of the stylists and the psychologists .,,,,,,,,,,,,,,
7044,entailment,the senators and the programmer continued .,the programmer continued .,the programmer is part of the senators and the programmer .,,,,,,,,,,,,,,
7045,entailment,the bakers and the artists continued .,the artists continued .,the artists are part of the bakers and the artists .,,,,,,,,,,,,,,
7046,entailment,the technicians and the sculptors shouted .,the sculptors shouted .,the sculptors are part of the technicians and the sculptors .,,,,,,,,,,,,,,
7047,entailment,the stylists and the photographer voted .,the photographer voted .,the photographer is part of the stylists and the photographer .,,,,,,,,,,,,,,
7200,entailment,the student and the managers thanked the actors .,the managers thanked the actors .,the managers are part of the student and the managers .,,,,,,,,,,,,,,
7201,entailment,the sculptor and the engineers supported the managers .,the engineers supported the managers .,the engineers are part of the sculptor and the engineers .,,,,,,,,,,,,,,
7202,entailment,the planner and the artists called the programmer .,the artists called the programmer .,the artists are part of the planner and the artists .,,,,,,,,,,,,,,
7203,entailment,the programmer and the psychotherapist called the athlete .,the psychotherapist called the athlete .,the psychotherapist is part of the programmer and the psychotherapist .,,,,,,,,,,,,,,
7204,entailment,the technologist and the counselor mentioned the stylist .,the counselor mentioned the stylist .,the counselor is part of the technologist and the counselor .,,,,,,,,,,,,,,
7205,entailment,the technologists and the writers contacted the technicians .,the writers contacted the technicians .,the writers are part of the technologists and the writers .,,,,,,,,,,,,,,
7206,entailment,the engineer and the sculptors supported the psychologists .,the sculptors supported the psychologists .,the sculptors are part of the engineer and the sculptors .,,,,,,,,,,,,,,
7207,entailment,the artist and the planners contacted the baker .,the planners contacted the baker .,the planners are part of the artist and the planners .,,,,,,,,,,,,,,
7360,entailment,the athlete contacted the stylists and the illustrator .,the athlete contacted the stylists .,the stylists are part of the stylists and the illustrator .,,,,,,,,,,,,,,
7361,entailment,the president advised the planner and the actor .,the president advised the planner .,the planner is part of the planner and the actor .,,,,,,,,,,,,,,
7362,entailment,the managers called the senators and the programmers .,the managers called the senators .,the senators are part of the senators and the programmers .,,,,,,,,,,,,,,
7363,entailment,the students advised the photographer and the sculptor .,the students advised the photographer .,the photographer is part of the photographer and the sculptor .,,,,,,,,,,,,,,
7364,entailment,the athletes admired the bakers and the lyricist .,the athletes admired the bakers .,the bakers are part of the bakers and the lyricist .,,,,,,,,,,,,,,
7365,entailment,the counselors offended the artist and the singer .,the counselors offended the artist .,the artist is part of the artist and the singer .,,,,,,,,,,,,,,
7366,entailment,the lyricists advised the artists and the engineer .,the lyricists advised the artists .,the artists are part of the artists and the engineer .,,,,,,,,,,,,,,
7367,entailment,the engineers admired the pencillers and the analyst .,the engineers admired the pencillers .,the pencillers are part of the pencillers and the analyst .,,,,,,,,,,,,,,
7520,neutral,the engineer next to the artist yelled .,the artist yelled .,"the engineer is next to the artist and the engineer yelled , we do not know whether the artist yelled .",,,,,,,,,,,,,,
7521,neutral,the counselors behind the bakers performed .,the bakers performed .,"the counselors are behind the bakers and the counselors performed , we do not know whether the bakers performed .",,,,,,,,,,,,,,
7522,neutral,the actors by the bakers shouted .,the bakers shouted .,"the actors are by the bakers and the actors shouted , we do not know whether the bakers shouted .",,,,,,,,,,,,,,
7523,neutral,the counselor in front of the analyst yelled .,the analyst yelled .,"the counselor is in front of the analyst and the counselor yelled , we do not know whether the analyst yelled .",,,,,,,,,,,,,,
7524,neutral,the planner near the baker shouted .,the baker shouted .,"the planner is near the baker and the planner shouted , we do not know whether the baker shouted .",,,,,,,,,,,,,,
7525,neutral,the senators near the athletes agreed .,the athletes agreed .,"the senators are near the athletes and the senators agreed , we do not know whether the athletes agreed .",,,,,,,,,,,,,,
7526,neutral,the programmer in front of the students shouted .,the students shouted .,"the programmer is in front of the students and the programmer shouted , we do not know whether the students shouted .",,,,,,,,,,,,,,
