guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4961,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the programmers were admired by the authors .,the programmers admired the authors .,"admired is the active form of were admired by , so the authors admired the programmers , we do not know whether the programmers admired the authors .",admired admired authors admired programmers not know programmers admired authors
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the analyst and the programmer introduced the lyricist .,the analyst introduced the programmer .,"the analyst introduced the lyricist and the programmer introduced the lyricist , we do not know whether the analyst introduced the programmer .",analyst introduced lyricist programmer introduced lyricist not know analyst introduced programmer
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the actors and the illustrators affected the photographers .,the actors affected the illustrators .,"the actors affected the photographers and the illustrators affected the photographers , we do not know whether the actors affected the illustrators .",actors affected photographers illustrators affected photographers not know actors affected illustrators
5280,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the penciller and the singer contacted the counselor .,the singer contacted the penciller .,"the penciller contacted the counselor and the singer contacted the counselor , we do not know whether the singer contacted the penciller .",penciller contacted counselor singer contacted counselor not know singer contacted penciller
5281,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the programmer and the author contacted the counselor .,the author contacted the programmer .,"the programmer contacted the counselor and the author contacted the counselor , we do not know whether the author contacted the programmer .",programmer contacted counselor author contacted counselor not know author contacted programmer
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the artists affected the counselors and the programmer .,the counselors affected the programmer .,"the artists affected the counselors and the artists affected the programmer , we do not know whether the counselors affected the programmer .",artists affected counselors artists affected programmer not know counselors affected programmer
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapist advised the programmer and the planner .,the programmer advised the planner .,"the psychotherapist advised the programmer and the psychotherapist advised the planner , we do not know whether the programmer advised the planner .",psychotherapist advised programmer psychotherapist advised planner not know programmer advised planner
5600,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technologist called the photographers and the engineer .,the engineer called the photographers .,"the technologist called the photographers and the technologist called the engineer , we do not know whether the engineer called the photographers .",technologist called photographers technologist called engineer not know engineer called photographers
5601,35, lexical_overlap, ln_conjunction, 3,neutral, the N1 Vt1 the N2 and the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the manager mentioned the analysts and the singer .,the singer mentioned the analysts .,"the manager mentioned the analysts and the manager mentioned the singer , we do not know whether the singer mentioned the analysts .",manager mentioned analysts manager mentioned singer not know singer mentioned analysts
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the actors introduced the technician .,the technician introduced the actors .,"the actors introduced the technician , if the actors and the technician are swapped , then we do not know whether the technician introduced the actors .",actors introduced technician actors technician not know technician introduced actors
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the photographer affected the psychotherapist .,the psychotherapist affected the photographer .,"the photographer affected the psychotherapist , if the photographer and the psychotherapist are swapped , then we do not know whether the psychotherapist affected the photographer .",photographer affected psychotherapist photographer psychotherapist not know psychotherapist affected photographer
5920,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",young technologists performed .,technologists performed .,young technologists are still technologists .,young technologists technologists
5921,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless counselors panicked .,counselors panicked .,thoughtless counselors are still counselors .,thoughtless counselors counselors
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry sculptors affected the actors .,sculptors affected the actors .,angry sculptors are still sculptors .,angry sculptors sculptors
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",angry artists affected the students .,artists affected the students .,angry artists are still artists .,angry artists artists
6240,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the sculptors left the town .,the sculptors left .,left the town is still left .,left town left
6241,39, subsequence, se_understood_object, 0,entailment,the N1 Vunderstand1 the Vunderstand1_O1., the N1 Vunderstand1., Vunderstand1 the Vunderstand1_O1 is still Vunderstand1., Vunderstand1 Vunderstand1_O1 Vunderstand1,"['N1', 'Vunderstand1_O1', 'Vunderstand1']",the writers wrote the book .,the writers wrote .,wrote the book is still wrote .,wrote book wrote
6400,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the psychotherapist contacted the writers that yelled .,the psychotherapist contacted the writers .,the writers that yelled are still the writers .,writers yelled writers
6401,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the engineers introduced the singers who agreed .,the engineers introduced the singers .,the singers who agreed are still the singers .,singers agreed singers
6560,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the analysts affected the author that the technologist admired .,the analysts affected the author .,the author that the technologist admired is still the author .,author technologist admired author
6561,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the psychotherapists introduced the actor who the penciller admired .,the psychotherapists introduced the actor .,the actor who the penciller admired is still the actor .,actor penciller admired actor
6720,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the students thanked the counselor who contacted the writer .,the students thanked the counselor .,the counselor who contacted the writer is still the counselor .,counselor contacted writer counselor
6721,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the engineers offended the artists that advised the singers .,the engineers offended the artists .,the artists that advised the singers are still the artists .,artists advised singers artists
7040,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the students and the stylist smiled .,the stylist smiled .,the stylist is part of the students and the stylist .,stylist students stylist
7041,44, subsequence, se_conjunction, 0,entailment, the N1 and the N2 Vi1., the N2 Vi1., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vi1', 'N2', 'N2_Be1']",the presidents and the singer smiled .,the singer smiled .,the singer is part of the presidents and the singer .,singer presidents singer
7200,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the student and the managers thanked the actors .,the managers thanked the actors .,the managers are part of the student and the managers .,managers student managers
7201,45, subsequence, se_conjunction, 1,entailment, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N3., the N2 N2_Be1 part of the N1 and the N2., N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the sculptor and the engineers supported the managers .,the engineers supported the managers .,the engineers are part of the sculptor and the engineers .,engineers sculptor engineers
7360,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the athlete contacted the stylists and the illustrator .,the athlete contacted the stylists .,the stylists are part of the stylists and the illustrator .,stylists stylists illustrator
7361,46, subsequence, se_conjunction, 2,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N2., the N2 N2_Be1 part of the N2 and the N3., N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the president advised the planner and the actor .,the president advised the planner .,the planner is part of the planner and the actor .,planner planner actor
7520,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the engineer next to the artist yelled .,the artist yelled .,"the engineer is next to the artist and the engineer yelled , we do not know whether the artist yelled .",engineer artist engineer yelled not know artist yelled
7521,47, subsequence, sn_PP_on_subject, 0,neutral, the N1 P1 the N2 Vi1., the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.", N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the counselors behind the bakers performed .,the bakers performed .,"the counselors are behind the bakers and the counselors performed , we do not know whether the bakers performed .",counselors bakers counselors performed not know bakers performed
7680,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the counselor by the baker called the lyricists .,the baker called the lyricists .,"the counselor is by the baker and the counselor called the lyricists , we do not know whether the baker called the lyricists .",counselor baker counselor called lyricists not know baker called lyricists
7681,48, subsequence, sn_PP_on_subject, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N3.,"the N1 N1_Be1 P1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'Vt1', 'N2', 'N3', 'P1', 'N1_Be1']",the senator in front of the managers offended the student .,the managers offended the student .,"the senator is in front of the managers and the senator offended the student , we do not know whether the managers offended the student .",senator managers senator offended student not know managers offended student
8000,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the artists that offended the managers mentioned the lyricist .,the managers mentioned the lyricist .,"the artists that offended the managers are still the artists , so the artists mentioned the lyricist and we do not know whether the managers mentioned the lyricist .",artists offended managers artists artists mentioned lyricist not know managers mentioned lyricist
8001,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the engineers that thanked the writer advised the authors .,the writer advised the authors .,"the engineers that thanked the writer are still the engineers , so the engineers advised the authors and we do not know whether the writer advised the authors .",engineers thanked writer engineers engineers advised authors not know writer advised authors
8320,52, subsequence, sn_past_participle, 1,neutral, the N1 Vpp1 in the Nlocation2 Vt2 the N3., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the technician investigated in the laboratory affected the artist .,the technician investigated in the laboratory .,the technician was investigated in the laboratory and we do not know whether the technician investigated in the laboratory .,technician investigated laboratory not know technician investigated laboratory
8321,52, subsequence, sn_past_participle, 1,neutral, the N1 Vpp1 in the Nlocation2 Vt2 the N3., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the actors paid in the office thanked the writers .,the actors paid in the office .,the actors were paid in the office and we do not know whether the actors paid in the office .,actors paid office not know actors paid office
8480,53, subsequence, sn_past_participle, 2,neutral, the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3., the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3., N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the author contacted the singer studied in the museum .,the singer studied in the museum .,the singer was studied in the museum and we do not know whether the singer studied in the museum .,singer studied museum not know singer studied museum
8481,53, subsequence, sn_past_participle, 2,neutral, the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3., the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3., N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the authors affected the programmer helped in the laboratory .,the programmer helped in the laboratory .,the programmer was helped in the laboratory and we do not know whether the programmer helped in the laboratory .,programmer helped laboratory not know programmer helped laboratory
8800,55, subsequence, sn_NP/Z, 1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.", the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","before the singers stopped , the counselors advised the analyst .",the singers stopped the counselors .,"the counselors advised the analyst and the singers stopped , we do not know whether the singers stopped the counselors .",counselors advised analyst singers stopped not know singers stopped counselors
8801,55, subsequence, sn_NP/Z, 1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.", the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","since the student presented , the athletes advised the psychologist .",the student presented the athletes .,"the athletes advised the psychologist and the student presented , we do not know whether the student presented the athletes .",athletes advised psychologist student presented not know student presented athletes
9120,57, subsequence, sn_NP/S, 1,neutral, the N1 Vnps1 the N2 Vt2 the N3., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the engineers heard the illustrator called the programmers .,the engineers heard the illustrator .,"the engineers heard the illustrator called the programmers , we do not know whether the engineers heard the person as in the illustrator .",engineers heard illustrator called programmers not know engineers heard illustrator
9121,57, subsequence, sn_NP/S, 1,neutral, the N1 Vnps1 the N2 Vt2 the N3., the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.", N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the photographer heard the planners advised the counselor .,the photographer heard the planners .,"the photographer heard the planners advised the counselor , we do not know whether the photographer heard the person as in the planners .",photographer heard planners advised counselor not know photographer heard planners
9280,58, constituent, ce_after_since_clause, 0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.", N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","although the athletes waited , the writers panicked .",the writers panicked .,"the athletes waited , so the writers panicked .",athletes waited writers panicked
9281,58, constituent, ce_after_since_clause, 0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.", N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","since the students laughed , the illustrator ran .",the illustrator ran .,"the students laughed , so the illustrator ran .",students laughed illustrator ran
9440,59, constituent, ce_after_since_clause, 1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.", N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","after the actors thanked the illustrator , the lyricists yelled .",the lyricists yelled .,"the actors thanked the illustrator , so the lyricists yelled .",actors thanked illustrator lyricists yelled
9441,59, constituent, ce_after_since_clause, 1,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"the N1 Vt1 the N3 , so the N2 Vi2.", N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3', 'Advoutent1']","because the writer offended the counselor , the psychologists smiled .",the psychologists smiled .,"the writer offended the counselor , so the psychologists smiled .",writer offended counselor psychologists smiled
9600,60, constituent, ce_after_since_clause, 2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.", N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","since the actor ran , the artists found the author .",the artists found the author .,"the actor ran , so the artists found the author .",actor ran artists found author
9601,60, constituent, ce_after_since_clause, 2,entailment,"Advoutent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"the N1 Vi1 , so the N2 Vt2 the N3.", N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3', 'Advoutent1']","though the stylists yelled , the illustrator contacted the planners .",the illustrator contacted the planners .,"the stylists yelled , so the illustrator contacted the planners .",stylists yelled illustrator contacted planners
9760,61, constituent, ce_after_since_clause, 3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.", N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","since the photographer offended the technicians , the artists admired the engineers .",the artists admired the engineers .,"the photographer offended the technicians , so the artists admired the engineers .",photographer offended technicians artists admired engineers
9761,61, constituent, ce_after_since_clause, 3,entailment,"Advoutent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"the N1 Vt1 the N3 , so the N2 Vt2 the N4.", N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4', 'Advoutent1']","while the artists admired the analyst , the managers called the students .",the managers called the students .,"the artists admired the analyst , so the managers called the students .",artists admired analyst managers called students
9920,62, constituent, ce_after_since_clause, 4,entailment,"in case the N1 Vi1 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","in case the analyst voted , the actor waited .",the actor waited .,the past tense waited suggests the actor waited happened .,waited actor waited
9921,62, constituent, ce_after_since_clause, 4,entailment,"in case the N1 Vi1 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","in case the baker sat , the president laughed .",the president laughed .,the past tense laughed suggests the president laughed happened .,laughed president laughed
10080,63, constituent, ce_after_since_clause, 5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the engineer found the artist , the counselors waited .",the counselors waited .,the past tense waited suggests the counselors waited happened .,waited counselors waited
10081,63, constituent, ce_after_since_clause, 5,entailment,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2., the past tense Vi2 suggests the N2 Vi2 happened., Vi2 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the technicians admired the programmer , the authors performed .",the authors performed .,the past tense performed suggests the authors performed happened .,performed authors performed
10240,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photographer continued , the counselor mentioned the technicians .",the counselor mentioned the technicians .,the past tense mentioned the technicians suggests the counselor mentioned the technicians happened .,mentioned technicians counselor mentioned technicians
10241,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the counselor sat , the presidents introduced the students .",the presidents introduced the students .,the past tense introduced the students suggests the presidents introduced the students happened .,introduced students presidents introduced students
10400,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the programmer mentioned the technologist , the artists introduced the counselor .",the artists introduced the counselor .,the past tense introduced the technologist suggests the artists introduced the technologist happened .,introduced technologist artists introduced technologist
10401,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the psychologist called the illustrators , the managers supported the artists .",the managers supported the artists .,the past tense supported the illustrators suggests the managers supported the illustrators happened .,supported illustrators managers supported illustrators
10720,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the singer thanked the manager , the analysts sat .",the analysts sat .,the analysts sat despite the clause whether or not the singer thanked the manager .,analysts sat singer thanked manager
10721,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the psychologists contacted the presidents , the illustrators performed .",the illustrators performed .,the illustrators performed despite the clause whether or not the psychologists contacted the presidents .,illustrators performed psychologists contacted presidents
