guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3568,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselors that recommended the banker mentioned the therapist .,the therapist mentioned the counselors .,"the counselors mentioned the therapist , we do not know whether the therapist mentioned the counselors .",counselors mentioned therapist not know therapist mentioned counselors
3569,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analyst who mentioned the chaplain contacted the technicians .,the technicians contacted the analyst .,"the analyst contacted the technicians , we do not know whether the technicians contacted the analyst .",analyst contacted technicians not know technicians contacted analyst
3570,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planners who admired the judges affected the artisan .,the artisan affected the planners .,"the planners affected the artisan , we do not know whether the artisan affected the planners .",planners affected artisan not know artisan affected planners
3571,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the baker that affected the colorist contacted the chaplain .,the chaplain contacted the baker .,"the baker contacted the chaplain , we do not know whether the chaplain contacted the baker .",baker contacted chaplain not know chaplain contacted baker
3572,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actor who mentioned the sculptors encouraged the colorists .,the colorists encouraged the actor .,"the actor encouraged the colorists , we do not know whether the colorists encouraged the actor .",actor encouraged colorists not know colorists encouraged actor
3573,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actors that found the manager called the sculptor .,the sculptor called the actors .,"the actors called the sculptor , we do not know whether the sculptor called the actors .",actors called sculptor not know sculptor called actors
3574,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorist that recommended the baker admired the senator .,the senator admired the colorist .,"the colorist admired the senator , we do not know whether the senator admired the colorist .",colorist admired senator not know senator admired colorist
3575,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician that found the actor addressed the artisan .,the artisan addressed the musician .,"the musician addressed the artisan , we do not know whether the artisan addressed the musician .",musician addressed artisan not know artisan addressed musician
3576,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers who affected the actor found the manager .,the manager found the bankers .,"the bankers found the manager , we do not know whether the manager found the bankers .",bankers found manager not know manager found bankers
3577,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist that called the actor admired the colorist .,the colorist admired the psychiatrist .,"the psychiatrist admired the colorist , we do not know whether the colorist admired the psychiatrist .",psychiatrist admired colorist not know colorist admired psychiatrist
3578,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist that affected the essayist mentioned the colorist .,the colorist mentioned the psychiatrist .,"the psychiatrist mentioned the colorist , we do not know whether the colorist mentioned the psychiatrist .",psychiatrist mentioned colorist not know colorist mentioned psychiatrist
3579,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athlete who addressed the therapists called the counselor .,the counselor called the athlete .,"the athlete called the counselor , we do not know whether the counselor called the athlete .",athlete called counselor not know counselor called athlete
3580,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplains who contacted the athlete encouraged the colorists .,the colorists encouraged the chaplains .,"the chaplains encouraged the colorists , we do not know whether the colorists encouraged the chaplains .",chaplains encouraged colorists not know colorists encouraged chaplains
3581,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists that introduced the technicians encouraged the baker .,the baker encouraged the psychiatrists .,"the psychiatrists encouraged the baker , we do not know whether the baker encouraged the psychiatrists .",psychiatrists encouraged baker not know baker encouraged psychiatrists
3582,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects who admired the professor mentioned the strategist .,the strategist mentioned the architects .,"the architects mentioned the strategist , we do not know whether the strategist mentioned the architects .",architects mentioned strategist not know strategist mentioned architects
3583,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologist that affected the senators found the actor .,the actor found the technologist .,"the technologist found the actor , we do not know whether the actor found the technologist .",technologist found actor not know actor found technologist
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the planner that contacted the engineers addressed the programmer .,the programmer addressed the engineers .,"the planner is the subject of the relative clause that contacted the engineers and the planner addressed the programmer , we do not know whether the programmer addressed the engineers .",planner contacted engineers planner addressed programmer not know programmer addressed engineers
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the athletes that found the senators encouraged the psychiatrist .,the psychiatrist encouraged the senators .,"the athletes are the subject of the relative clause that found the senators and the athletes encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the senators .",athletes found senators athletes encouraged psychiatrist not know psychiatrist encouraged senators
3682,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmer that contacted the essayists addressed the actor .,the actor addressed the essayists .,"the programmer is the subject of the relative clause that contacted the essayists and the programmer addressed the actor , we do not know whether the actor addressed the essayists .",programmer contacted essayists programmer addressed actor not know actor addressed essayists
3683,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineer who needed the strategist contacted the judge .,the judge contacted the strategist .,"the engineer is the subject of the relative clause who needed the strategist and the engineer contacted the judge , we do not know whether the judge contacted the strategist .",engineer needed strategist engineer contacted judge not know judge contacted strategist
3684,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the animators that contacted the analysts addressed the chaplain .,the chaplain addressed the analysts .,"the animators are the subject of the relative clause that contacted the analysts and the animators addressed the chaplain , we do not know whether the chaplain addressed the analysts .",animators contacted analysts animators addressed chaplain not know chaplain addressed analysts
3685,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineers who admired the actor affected the artisans .,the artisans affected the actor .,"the engineers are the subject of the relative clause who admired the actor and the engineers affected the artisans , we do not know whether the artisans affected the actor .",engineers admired actor engineers affected artisans not know artisans affected actor
3686,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineers who introduced the judges called the counselor .,the counselor called the judges .,"the engineers are the subject of the relative clause who introduced the judges and the engineers called the counselor , we do not know whether the counselor called the judges .",engineers introduced judges engineers called counselor not know counselor called judges
3687,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the animators who called the lyricist introduced the technicians .,the technicians introduced the lyricist .,"the animators are the subject of the relative clause who called the lyricist and the animators introduced the technicians , we do not know whether the technicians introduced the lyricist .",animators called lyricist animators introduced technicians not know technicians introduced lyricist
3688,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technician that needed the musicians contacted the colorists .,the colorists contacted the musicians .,"the technician is the subject of the relative clause that needed the musicians and the technician contacted the colorists , we do not know whether the colorists contacted the musicians .",technician needed musicians technician contacted colorists not know colorists contacted musicians
3689,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineers who admired the architects addressed the musician .,the musician addressed the architects .,"the engineers are the subject of the relative clause who admired the architects and the engineers addressed the musician , we do not know whether the musician addressed the architects .",engineers admired architects engineers addressed musician not know musician addressed architects
3690,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the sculptor who introduced the artisans recommended the psychiatrists .,the psychiatrists recommended the artisans .,"the sculptor is the subject of the relative clause who introduced the artisans and the sculptor recommended the psychiatrists , we do not know whether the psychiatrists recommended the artisans .",sculptor introduced artisans sculptor recommended psychiatrists not know psychiatrists recommended artisans
3691,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the judge who needed the counselors contacted the senators .,the senators contacted the counselors .,"the judge is the subject of the relative clause who needed the counselors and the judge contacted the senators , we do not know whether the senators contacted the counselors .",judge needed counselors judge contacted senators not know senators contacted counselors
3692,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the judge that contacted the essayist called the analyst .,the analyst called the essayist .,"the judge is the subject of the relative clause that contacted the essayist and the judge called the analyst , we do not know whether the analyst called the essayist .",judge contacted essayist judge called analyst not know analyst called essayist
3693,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the musicians that contacted the strategist affected the counselor .,the counselor affected the strategist .,"the musicians are the subject of the relative clause that contacted the strategist and the musicians affected the counselor , we do not know whether the counselor affected the strategist .",musicians contacted strategist musicians affected counselor not know counselor affected strategist
3694,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the therapist who called the sculptor encouraged the programmers .,the programmers encouraged the sculptor .,"the therapist is the subject of the relative clause who called the sculptor and the therapist encouraged the programmers , we do not know whether the programmers encouraged the sculptor .",therapist called sculptor therapist encouraged programmers not know programmers encouraged sculptor
3695,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorists that encouraged the artisans contacted the analyst .,the analyst contacted the artisans .,"the colorists are the subject of the relative clause that encouraged the artisans and the colorists contacted the analyst , we do not know whether the analyst contacted the artisans .",colorists encouraged artisans colorists contacted analyst not know analyst contacted artisans
3696,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the strategist that recommended the programmers affected the colorist .,the colorist affected the programmers .,"the strategist is the subject of the relative clause that recommended the programmers and the strategist affected the colorist , we do not know whether the colorist affected the programmers .",strategist recommended programmers strategist affected colorist not know colorist affected programmers
3697,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the bankers who mentioned the bakers needed the musician .,the musician needed the bakers .,"the bankers are the subject of the relative clause who mentioned the bakers and the bankers needed the musician , we do not know whether the musician needed the bakers .",bankers mentioned bakers bankers needed musician not know musician needed bakers
3698,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the baker who encouraged the technologist found the technicians .,the technicians found the technologist .,"the baker is the subject of the relative clause who encouraged the technologist and the baker found the technicians , we do not know whether the technicians found the technologist .",baker encouraged technologist baker found technicians not know technicians found technologist
3699,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technologists that addressed the chaplain admired the psychiatrist .,the psychiatrist admired the chaplain .,"the technologists are the subject of the relative clause that addressed the chaplain and the technologists admired the psychiatrist , we do not know whether the psychiatrist admired the chaplain .",technologists addressed chaplain technologists admired psychiatrist not know psychiatrist admired chaplain
3700,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the chaplain that introduced the therapist addressed the engineer .,the engineer addressed the therapist .,"the chaplain is the subject of the relative clause that introduced the therapist and the chaplain addressed the engineer , we do not know whether the engineer addressed the therapist .",chaplain introduced therapist chaplain addressed engineer not know engineer addressed therapist
3701,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the counselor that called the artisan introduced the managers .,the managers introduced the artisan .,"the counselor is the subject of the relative clause that called the artisan and the counselor introduced the managers , we do not know whether the managers introduced the artisan .",counselor called artisan counselor introduced managers not know managers introduced artisan
3702,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the analyst who admired the manager called the bankers .,the bankers called the manager .,"the analyst is the subject of the relative clause who admired the manager and the analyst called the bankers , we do not know whether the bankers called the manager .",analyst admired manager analyst called bankers not know bankers called manager
3703,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the manager that called the actor recommended the psychiatrists .,the psychiatrists recommended the actor .,"the manager is the subject of the relative clause that called the actor and the manager recommended the psychiatrists , we do not know whether the psychiatrists recommended the actor .",manager called actor manager recommended psychiatrists not know psychiatrists recommended actor
3704,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the bakers who introduced the managers needed the counselor .,the counselor needed the managers .,"the bakers are the subject of the relative clause who introduced the managers and the bakers needed the counselor , we do not know whether the counselor needed the managers .",bakers introduced managers bakers needed counselor not know counselor needed managers
3705,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist who introduced the baker recommended the essayist .,the essayist recommended the baker .,"the psychiatrist is the subject of the relative clause who introduced the baker and the psychiatrist recommended the essayist , we do not know whether the essayist recommended the baker .",psychiatrist introduced baker psychiatrist recommended essayist not know essayist recommended baker
3706,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the architects who found the chaplain contacted the senator .,the senator contacted the chaplain .,"the architects are the subject of the relative clause who found the chaplain and the architects contacted the senator , we do not know whether the senator contacted the chaplain .",architects found chaplain architects contacted senator not know senator contacted chaplain
3707,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the judges that addressed the technologists encouraged the analyst .,the analyst encouraged the technologists .,"the judges are the subject of the relative clause that addressed the technologists and the judges encouraged the analyst , we do not know whether the analyst encouraged the technologists .",judges addressed technologists judges encouraged analyst not know analyst encouraged technologists
3708,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the counselor that found the analyst encouraged the professors .,the professors encouraged the analyst .,"the counselor is the subject of the relative clause that found the analyst and the counselor encouraged the professors , we do not know whether the professors encouraged the analyst .",counselor found analyst counselor encouraged professors not know professors encouraged analyst
