pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3056,neutral,the lyricist who the programmers mentioned called the essayist .,the essayist called the lyricist .,"the lyricist called the essayist , we do not know whether the essayist called the lyricist .",,,,,,,,,,,,,,
3057,neutral,the animators that the sculptor recommended called the technologists .,the technologists called the animators .,"the animators called the technologists , we do not know whether the technologists called the animators .",,,,,,,,,,,,,,
3058,neutral,the artisan who the therapists found called the psychiatrists .,the psychiatrists called the artisan .,"the artisan called the psychiatrists , we do not know whether the psychiatrists called the artisan .",,,,,,,,,,,,,,
3059,neutral,the actor that the animators contacted recommended the architect .,the architect recommended the actor .,"the actor recommended the architect , we do not know whether the architect recommended the actor .",,,,,,,,,,,,,,
3060,neutral,the colorists that the therapists needed admired the strategists .,the strategists admired the colorists .,"the colorists admired the strategists , we do not know whether the strategists admired the colorists .",,,,,,,,,,,,,,
3061,neutral,the managers who the senator needed admired the baker .,the baker admired the managers .,"the managers admired the baker , we do not know whether the baker admired the managers .",,,,,,,,,,,,,,
3062,neutral,the actor that the lyricists encouraged addressed the professor .,the professor addressed the actor .,"the actor addressed the professor , we do not know whether the professor addressed the actor .",,,,,,,,,,,,,,
3063,neutral,the animator who the programmers recommended called the musicians .,the musicians called the animator .,"the animator called the musicians , we do not know whether the musicians called the animator .",,,,,,,,,,,,,,
3064,neutral,the colorist who the managers introduced addressed the counselor .,the counselor addressed the colorist .,"the colorist addressed the counselor , we do not know whether the counselor addressed the colorist .",,,,,,,,,,,,,,
3065,neutral,the colorists that the animator mentioned found the bakers .,the bakers found the colorists .,"the colorists found the bakers , we do not know whether the bakers found the colorists .",,,,,,,,,,,,,,
3066,neutral,the professor that the engineer mentioned needed the banker .,the banker needed the professor .,"the professor needed the banker , we do not know whether the banker needed the professor .",,,,,,,,,,,,,,
3067,neutral,the therapists who the strategist needed affected the bankers .,the bankers affected the therapists .,"the therapists affected the bankers , we do not know whether the bankers affected the therapists .",,,,,,,,,,,,,,
3068,neutral,the athlete who the counselors encouraged admired the planner .,the planner admired the athlete .,"the athlete admired the planner , we do not know whether the planner admired the athlete .",,,,,,,,,,,,,,
3069,neutral,the sculptors who the planners affected recommended the manager .,the manager recommended the sculptors .,"the sculptors recommended the manager , we do not know whether the manager recommended the sculptors .",,,,,,,,,,,,,,
3070,neutral,the actor that the artisan found affected the technologist .,the technologist affected the actor .,"the actor affected the technologist , we do not know whether the technologist affected the actor .",,,,,,,,,,,,,,
3071,neutral,the judges who the senators found introduced the managers .,the managers introduced the judges .,"the judges introduced the managers , we do not know whether the managers introduced the judges .",,,,,,,,,,,,,,
3072,neutral,the managers that the athlete introduced needed the lyricist .,the lyricist needed the managers .,"the managers needed the lyricist , we do not know whether the lyricist needed the managers .",,,,,,,,,,,,,,
3073,neutral,the technicians who the strategists contacted encouraged the analyst .,the analyst encouraged the technicians .,"the technicians encouraged the analyst , we do not know whether the analyst encouraged the technicians .",,,,,,,,,,,,,,
3074,neutral,the bankers who the professor called mentioned the counselors .,the counselors mentioned the bankers .,"the bankers mentioned the counselors , we do not know whether the counselors mentioned the bankers .",,,,,,,,,,,,,,
3075,neutral,the artisan who the professor encouraged mentioned the banker .,the banker mentioned the artisan .,"the artisan mentioned the banker , we do not know whether the banker mentioned the artisan .",,,,,,,,,,,,,,
3076,neutral,the strategist that the engineer mentioned called the sculptor .,the sculptor called the strategist .,"the strategist called the sculptor , we do not know whether the sculptor called the strategist .",,,,,,,,,,,,,,
3077,neutral,the therapist that the actor introduced encouraged the programmers .,the programmers encouraged the therapist .,"the therapist encouraged the programmers , we do not know whether the programmers encouraged the therapist .",,,,,,,,,,,,,,
3078,neutral,the programmer who the musicians needed found the athlete .,the athlete found the programmer .,"the programmer found the athlete , we do not know whether the athlete found the programmer .",,,,,,,,,,,,,,
3079,neutral,the therapists that the technician affected needed the athletes .,the athletes needed the therapists .,"the therapists needed the athletes , we do not know whether the athletes needed the therapists .",,,,,,,,,,,,,,
3080,neutral,the musician who the architect found addressed the therapist .,the therapist addressed the musician .,"the musician addressed the therapist , we do not know whether the therapist addressed the musician .",,,,,,,,,,,,,,
3081,neutral,the programmer that the counselor admired called the actor .,the actor called the programmer .,"the programmer called the actor , we do not know whether the actor called the programmer .",,,,,,,,,,,,,,
3082,neutral,the baker who the artisans needed affected the professors .,the professors affected the baker .,"the baker affected the professors , we do not know whether the professors affected the baker .",,,,,,,,,,,,,,
3083,neutral,the analysts who the programmers affected mentioned the musicians .,the musicians mentioned the analysts .,"the analysts mentioned the musicians , we do not know whether the musicians mentioned the analysts .",,,,,,,,,,,,,,
3084,neutral,the essayist who the banker recommended affected the lyricist .,the lyricist affected the essayist .,"the essayist affected the lyricist , we do not know whether the lyricist affected the essayist .",,,,,,,,,,,,,,
3085,neutral,the psychiatrists that the colorists encouraged called the technologists .,the technologists called the psychiatrists .,"the psychiatrists called the technologists , we do not know whether the technologists called the psychiatrists .",,,,,,,,,,,,,,
3086,neutral,the technologists that the colorist affected recommended the technicians .,the technicians recommended the technologists .,"the technologists recommended the technicians , we do not know whether the technicians recommended the technologists .",,,,,,,,,,,,,,
3087,neutral,the senators that the musicians affected needed the animator .,the animator needed the senators .,"the senators needed the animator , we do not know whether the animator needed the senators .",,,,,,,,,,,,,,
3088,neutral,the technician who the senator needed introduced the colorist .,the colorist introduced the technician .,"the technician introduced the colorist , we do not know whether the colorist introduced the technician .",,,,,,,,,,,,,,
3089,neutral,the lyricist that the analyst mentioned admired the artisan .,the artisan admired the lyricist .,"the lyricist admired the artisan , we do not know whether the artisan admired the lyricist .",,,,,,,,,,,,,,
3090,neutral,the judge who the chaplains needed mentioned the therapist .,the therapist mentioned the judge .,"the judge mentioned the therapist , we do not know whether the therapist mentioned the judge .",,,,,,,,,,,,,,
3091,neutral,the animator who the bakers affected needed the technicians .,the technicians needed the animator .,"the animator needed the technicians , we do not know whether the technicians needed the animator .",,,,,,,,,,,,,,
3092,neutral,the programmers who the banker encouraged found the essayists .,the essayists found the programmers .,"the programmers found the essayists , we do not know whether the essayists found the programmers .",,,,,,,,,,,,,,
3093,neutral,the lyricists that the professors addressed recommended the architects .,the architects recommended the lyricists .,"the lyricists recommended the architects , we do not know whether the architects recommended the lyricists .",,,,,,,,,,,,,,
3094,neutral,the analyst that the technologist recommended introduced the counselors .,the counselors introduced the analyst .,"the analyst introduced the counselors , we do not know whether the counselors introduced the analyst .",,,,,,,,,,,,,,
3095,neutral,the musician that the architects affected called the technologists .,the technologists called the musician .,"the musician called the technologists , we do not know whether the technologists called the musician .",,,,,,,,,,,,,,
3096,neutral,the professor that the animators recommended needed the colorists .,the colorists needed the professor .,"the professor needed the colorists , we do not know whether the colorists needed the professor .",,,,,,,,,,,,,,
3097,neutral,the counselors who the athlete recommended affected the judge .,the judge affected the counselors .,"the counselors affected the judge , we do not know whether the judge affected the counselors .",,,,,,,,,,,,,,
3098,neutral,the planners that the lyricists encouraged addressed the judge .,the judge addressed the planners .,"the planners addressed the judge , we do not know whether the judge addressed the planners .",,,,,,,,,,,,,,
3099,neutral,the chaplains that the counselors admired affected the sculptors .,the sculptors affected the chaplains .,"the chaplains affected the sculptors , we do not know whether the sculptors affected the chaplains .",,,,,,,,,,,,,,
3100,neutral,the psychiatrists that the animator recommended addressed the lyricists .,the lyricists addressed the psychiatrists .,"the psychiatrists addressed the lyricists , we do not know whether the lyricists addressed the psychiatrists .",,,,,,,,,,,,,,
3101,neutral,the professors that the sculptor recommended found the architects .,the architects found the professors .,"the professors found the architects , we do not know whether the architects found the professors .",,,,,,,,,,,,,,
3102,neutral,the bakers that the architects affected needed the lyricists .,the lyricists needed the bakers .,"the bakers needed the lyricists , we do not know whether the lyricists needed the bakers .",,,,,,,,,,,,,,
3103,neutral,the actor that the psychiatrist needed found the essayist .,the essayist found the actor .,"the actor found the essayist , we do not know whether the essayist found the actor .",,,,,,,,,,,,,,
3200,neutral,the sculptor who the counselor mentioned called the animator .,the animator mentioned the counselor .,"the sculptor is the object of the relative clause who the counselor mentioned and the sculptor called the animator , we do not know whether the animator mentioned the counselor .",,,,,,,,,,,,,,
3201,neutral,the psychiatrist that the musician needed mentioned the planners .,the planners needed the musician .,"the psychiatrist is the object of the relative clause that the musician needed and the psychiatrist mentioned the planners , we do not know whether the planners needed the musician .",,,,,,,,,,,,,,
3202,neutral,the artisan that the analyst addressed recommended the musician .,the musician addressed the analyst .,"the artisan is the object of the relative clause that the analyst addressed and the artisan recommended the musician , we do not know whether the musician addressed the analyst .",,,,,,,,,,,,,,
3203,neutral,the artisan that the baker found contacted the professors .,the professors found the baker .,"the artisan is the object of the relative clause that the baker found and the artisan contacted the professors , we do not know whether the professors found the baker .",,,,,,,,,,,,,,
3204,neutral,the lyricists that the therapists introduced called the actors .,the actors introduced the therapists .,"the lyricists are the object of the relative clause that the therapists introduced and the lyricists called the actors , we do not know whether the actors introduced the therapists .",,,,,,,,,,,,,,
3205,neutral,the senators who the counselor needed found the essayist .,the essayist needed the counselor .,"the senators are the object of the relative clause who the counselor needed and the senators found the essayist , we do not know whether the essayist needed the counselor .",,,,,,,,,,,,,,
3206,neutral,the professor who the judges found affected the programmers .,the programmers found the judges .,"the professor is the object of the relative clause who the judges found and the professor affected the programmers , we do not know whether the programmers found the judges .",,,,,,,,,,,,,,
3207,neutral,the architects who the animator contacted needed the musician .,the musician contacted the animator .,"the architects are the object of the relative clause who the animator contacted and the architects needed the musician , we do not know whether the musician contacted the animator .",,,,,,,,,,,,,,
3208,neutral,the technician who the chaplain needed addressed the professor .,the professor needed the chaplain .,"the technician is the object of the relative clause who the chaplain needed and the technician addressed the professor , we do not know whether the professor needed the chaplain .",,,,,,,,,,,,,,
3209,neutral,the planner who the architect encouraged addressed the programmer .,the programmer encouraged the architect .,"the planner is the object of the relative clause who the architect encouraged and the planner addressed the programmer , we do not know whether the programmer encouraged the architect .",,,,,,,,,,,,,,
3210,neutral,the animator that the chaplains mentioned encouraged the actor .,the actor mentioned the chaplains .,"the animator is the object of the relative clause that the chaplains mentioned and the animator encouraged the actor , we do not know whether the actor mentioned the chaplains .",,,,,,,,,,,,,,
3211,neutral,the programmers who the technicians introduced admired the strategists .,the strategists introduced the technicians .,"the programmers are the object of the relative clause who the technicians introduced and the programmers admired the strategists , we do not know whether the strategists introduced the technicians .",,,,,,,,,,,,,,
3212,neutral,the analyst who the colorist called found the architects .,the architects called the colorist .,"the analyst is the object of the relative clause who the colorist called and the analyst found the architects , we do not know whether the architects called the colorist .",,,,,,,,,,,,,,
3213,neutral,the musician that the judge encouraged recommended the baker .,the baker encouraged the judge .,"the musician is the object of the relative clause that the judge encouraged and the musician recommended the baker , we do not know whether the baker encouraged the judge .",,,,,,,,,,,,,,
3214,neutral,the analyst who the chaplain called addressed the therapist .,the therapist called the chaplain .,"the analyst is the object of the relative clause who the chaplain called and the analyst addressed the therapist , we do not know whether the therapist called the chaplain .",,,,,,,,,,,,,,
3215,neutral,the managers who the professor contacted introduced the actors .,the actors contacted the professor .,"the managers are the object of the relative clause who the professor contacted and the managers introduced the actors , we do not know whether the actors contacted the professor .",,,,,,,,,,,,,,
3216,neutral,the bankers that the judges introduced mentioned the artisans .,the artisans introduced the judges .,"the bankers are the object of the relative clause that the judges introduced and the bankers mentioned the artisans , we do not know whether the artisans introduced the judges .",,,,,,,,,,,,,,
3217,neutral,the senator that the technician mentioned admired the engineer .,the engineer mentioned the technician .,"the senator is the object of the relative clause that the technician mentioned and the senator admired the engineer , we do not know whether the engineer mentioned the technician .",,,,,,,,,,,,,,
3218,neutral,the planners that the senators admired called the actor .,the actor admired the senators .,"the planners are the object of the relative clause that the senators admired and the planners called the actor , we do not know whether the actor admired the senators .",,,,,,,,,,,,,,
3219,neutral,the professors who the artisans addressed contacted the athlete .,the athlete addressed the artisans .,"the professors are the object of the relative clause who the artisans addressed and the professors contacted the athlete , we do not know whether the athlete addressed the artisans .",,,,,,,,,,,,,,
3220,neutral,the technologist that the athlete needed introduced the strategists .,the strategists needed the athlete .,"the technologist is the object of the relative clause that the athlete needed and the technologist introduced the strategists , we do not know whether the strategists needed the athlete .",,,,,,,,,,,,,,
3221,neutral,the chaplain who the engineers affected admired the colorist .,the colorist affected the engineers .,"the chaplain is the object of the relative clause who the engineers affected and the chaplain admired the colorist , we do not know whether the colorist affected the engineers .",,,,,,,,,,,,,,
3222,neutral,the lyricists who the sculptors introduced recommended the artisan .,the artisan introduced the sculptors .,"the lyricists are the object of the relative clause who the sculptors introduced and the lyricists recommended the artisan , we do not know whether the artisan introduced the sculptors .",,,,,,,,,,,,,,
3223,neutral,the professors that the senators needed found the colorist .,the colorist needed the senators .,"the professors are the object of the relative clause that the senators needed and the professors found the colorist , we do not know whether the colorist needed the senators .",,,,,,,,,,,,,,
3224,neutral,the animators that the architects found addressed the judge .,the judge found the architects .,"the animators are the object of the relative clause that the architects found and the animators addressed the judge , we do not know whether the judge found the architects .",,,,,,,,,,,,,,
3225,neutral,the manager who the sculptors mentioned encouraged the chaplains .,the chaplains mentioned the sculptors .,"the manager is the object of the relative clause who the sculptors mentioned and the manager encouraged the chaplains , we do not know whether the chaplains mentioned the sculptors .",,,,,,,,,,,,,,
3226,neutral,the managers who the technicians needed mentioned the strategist .,the strategist needed the technicians .,"the managers are the object of the relative clause who the technicians needed and the managers mentioned the strategist , we do not know whether the strategist needed the technicians .",,,,,,,,,,,,,,
3227,neutral,the artisan who the chaplains introduced affected the manager .,the manager introduced the chaplains .,"the artisan is the object of the relative clause who the chaplains introduced and the artisan affected the manager , we do not know whether the manager introduced the chaplains .",,,,,,,,,,,,,,
3228,neutral,the actors that the programmers recommended contacted the planners .,the planners recommended the programmers .,"the actors are the object of the relative clause that the programmers recommended and the actors contacted the planners , we do not know whether the planners recommended the programmers .",,,,,,,,,,,,,,
3229,neutral,the engineers that the senator introduced needed the musicians .,the musicians introduced the senator .,"the engineers are the object of the relative clause that the senator introduced and the engineers needed the musicians , we do not know whether the musicians introduced the senator .",,,,,,,,,,,,,,
3230,neutral,the baker who the architects found encouraged the managers .,the managers found the architects .,"the baker is the object of the relative clause who the architects found and the baker encouraged the managers , we do not know whether the managers found the architects .",,,,,,,,,,,,,,
3231,neutral,the managers that the sculptor affected contacted the engineers .,the engineers affected the sculptor .,"the managers are the object of the relative clause that the sculptor affected and the managers contacted the engineers , we do not know whether the engineers affected the sculptor .",,,,,,,,,,,,,,
3232,neutral,the lyricists that the engineer encouraged contacted the artisans .,the artisans encouraged the engineer .,"the lyricists are the object of the relative clause that the engineer encouraged and the lyricists contacted the artisans , we do not know whether the artisans encouraged the engineer .",,,,,,,,,,,,,,
3233,neutral,the judge who the banker contacted called the analyst .,the analyst contacted the banker .,"the judge is the object of the relative clause who the banker contacted and the judge called the analyst , we do not know whether the analyst contacted the banker .",,,,,,,,,,,,,,
3234,neutral,the managers who the essayists affected recommended the professor .,the professor affected the essayists .,"the managers are the object of the relative clause who the essayists affected and the managers recommended the professor , we do not know whether the professor affected the essayists .",,,,,,,,,,,,,,
3235,neutral,the programmers who the managers mentioned contacted the actors .,the actors mentioned the managers .,"the programmers are the object of the relative clause who the managers mentioned and the programmers contacted the actors , we do not know whether the actors mentioned the managers .",,,,,,,,,,,,,,
3236,neutral,the senators who the sculptors encouraged recommended the manager .,the manager encouraged the sculptors .,"the senators are the object of the relative clause who the sculptors encouraged and the senators recommended the manager , we do not know whether the manager encouraged the sculptors .",,,,,,,,,,,,,,
3237,neutral,the banker that the programmers needed mentioned the essayists .,the essayists needed the programmers .,"the banker is the object of the relative clause that the programmers needed and the banker mentioned the essayists , we do not know whether the essayists needed the programmers .",,,,,,,,,,,,,,
3238,neutral,the programmer who the engineer contacted recommended the artisan .,the artisan contacted the engineer .,"the programmer is the object of the relative clause who the engineer contacted and the programmer recommended the artisan , we do not know whether the artisan contacted the engineer .",,,,,,,,,,,,,,
3239,neutral,the programmers who the managers called addressed the technician .,the technician called the managers .,"the programmers are the object of the relative clause who the managers called and the programmers addressed the technician , we do not know whether the technician called the managers .",,,,,,,,,,,,,,
3240,neutral,the planner that the senator contacted affected the bakers .,the bakers contacted the senator .,"the planner is the object of the relative clause that the senator contacted and the planner affected the bakers , we do not know whether the bakers contacted the senator .",,,,,,,,,,,,,,
3241,neutral,the animator that the lyricists addressed admired the architects .,the architects addressed the lyricists .,"the animator is the object of the relative clause that the lyricists addressed and the animator admired the architects , we do not know whether the architects addressed the lyricists .",,,,,,,,,,,,,,
3242,neutral,the musician who the chaplains needed called the psychiatrist .,the psychiatrist needed the chaplains .,"the musician is the object of the relative clause who the chaplains needed and the musician called the psychiatrist , we do not know whether the psychiatrist needed the chaplains .",,,,,,,,,,,,,,
3243,neutral,the technologists who the athlete recommended called the essayists .,the essayists recommended the athlete .,"the technologists are the object of the relative clause who the athlete recommended and the technologists called the essayists , we do not know whether the essayists recommended the athlete .",,,,,,,,,,,,,,
3244,neutral,the chaplain that the colorist introduced needed the manager .,the manager introduced the colorist .,"the chaplain is the object of the relative clause that the colorist introduced and the chaplain needed the manager , we do not know whether the manager introduced the colorist .",,,,,,,,,,,,,,
3245,neutral,the essayist who the artisan affected mentioned the athletes .,the athletes affected the artisan .,"the essayist is the object of the relative clause who the artisan affected and the essayist mentioned the athletes , we do not know whether the athletes affected the artisan .",,,,,,,,,,,,,,
3246,neutral,the animator who the essayists mentioned affected the actors .,the actors mentioned the essayists .,"the animator is the object of the relative clause who the essayists mentioned and the animator affected the actors , we do not know whether the actors mentioned the essayists .",,,,,,,,,,,,,,
3247,neutral,the technician who the judges called affected the musicians .,the musicians called the judges .,"the technician is the object of the relative clause who the judges called and the technician affected the musicians , we do not know whether the musicians called the judges .",,,,,,,,,,,,,,
3248,neutral,the technicians that the sculptors contacted encouraged the counselors .,the counselors contacted the sculptors .,"the technicians are the object of the relative clause that the sculptors contacted and the technicians encouraged the counselors , we do not know whether the counselors contacted the sculptors .",,,,,,,,,,,,,,
3249,neutral,the senator that the strategists recommended encouraged the therapist .,the therapist recommended the strategists .,"the senator is the object of the relative clause that the strategists recommended and the senator encouraged the therapist , we do not know whether the therapist recommended the strategists .",,,,,,,,,,,,,,
3250,neutral,the managers who the colorist mentioned addressed the programmers .,the programmers mentioned the colorist .,"the managers are the object of the relative clause who the colorist mentioned and the managers addressed the programmers , we do not know whether the programmers mentioned the colorist .",,,,,,,,,,,,,,
3251,neutral,the professor who the bankers affected recommended the analyst .,the analyst affected the bankers .,"the professor is the object of the relative clause who the bankers affected and the professor recommended the analyst , we do not know whether the analyst affected the bankers .",,,,,,,,,,,,,,
3252,neutral,the baker who the psychiatrists addressed contacted the programmers .,the programmers addressed the psychiatrists .,"the baker is the object of the relative clause who the psychiatrists addressed and the baker contacted the programmers , we do not know whether the programmers addressed the psychiatrists .",,,,,,,,,,,,,,
3253,neutral,the colorist who the analyst contacted admired the engineer .,the engineer contacted the analyst .,"the colorist is the object of the relative clause who the analyst contacted and the colorist admired the engineer , we do not know whether the engineer contacted the analyst .",,,,,,,,,,,,,,
3254,neutral,the strategists who the technicians addressed found the colorists .,the colorists addressed the technicians .,"the strategists are the object of the relative clause who the technicians addressed and the strategists found the colorists , we do not know whether the colorists addressed the technicians .",,,,,,,,,,,,,,
3255,neutral,the architects that the technologist admired recommended the chaplain .,the chaplain admired the technologist .,"the architects are the object of the relative clause that the technologist admired and the architects recommended the chaplain , we do not know whether the chaplain admired the technologist .",,,,,,,,,,,,,,
3256,neutral,the professors that the technician needed introduced the counselor .,the counselor needed the technician .,"the professors are the object of the relative clause that the technician needed and the professors introduced the counselor , we do not know whether the counselor needed the technician .",,,,,,,,,,,,,,
3257,neutral,the musician who the chaplains affected contacted the engineer .,the engineer affected the chaplains .,"the musician is the object of the relative clause who the chaplains affected and the musician contacted the engineer , we do not know whether the engineer affected the chaplains .",,,,,,,,,,,,,,
3258,neutral,the analysts that the strategists affected addressed the animator .,the animator affected the strategists .,"the analysts are the object of the relative clause that the strategists affected and the analysts addressed the animator , we do not know whether the animator affected the strategists .",,,,,,,,,,,,,,
3259,neutral,the banker that the technologists introduced affected the planners .,the planners introduced the technologists .,"the banker is the object of the relative clause that the technologists introduced and the banker affected the planners , we do not know whether the planners introduced the technologists .",,,,,,,,,,,,,,
3260,neutral,the engineer who the counselors addressed found the bankers .,the bankers addressed the counselors .,"the engineer is the object of the relative clause who the counselors addressed and the engineer found the bankers , we do not know whether the bankers addressed the counselors .",,,,,,,,,,,,,,
3261,neutral,the counselors that the banker introduced called the lyricist .,the lyricist introduced the banker .,"the counselors are the object of the relative clause that the banker introduced and the counselors called the lyricist , we do not know whether the lyricist introduced the banker .",,,,,,,,,,,,,,
3262,neutral,the judges who the engineers encouraged recommended the essayists .,the essayists encouraged the engineers .,"the judges are the object of the relative clause who the engineers encouraged and the judges recommended the essayists , we do not know whether the essayists encouraged the engineers .",,,,,,,,,,,,,,
3263,neutral,the strategists that the architects contacted needed the manager .,the manager contacted the architects .,"the strategists are the object of the relative clause that the architects contacted and the strategists needed the manager , we do not know whether the manager contacted the architects .",,,,,,,,,,,,,,
3360,neutral,the colorist who contacted the engineer found the managers .,the engineer found the colorist .,"the colorist is the subject of the relative clause who contacted the engineer and the colorist found the managers , we do not know whether the engineer found the colorist .",,,,,,,,,,,,,,
3361,neutral,the artisans that encouraged the chaplain introduced the judges .,the chaplain introduced the artisans .,"the artisans are the subject of the relative clause that encouraged the chaplain and the artisans introduced the judges , we do not know whether the chaplain introduced the artisans .",,,,,,,,,,,,,,
3362,neutral,the artisan who found the lyricist recommended the architects .,the lyricist recommended the artisan .,"the artisan is the subject of the relative clause who found the lyricist and the artisan recommended the architects , we do not know whether the lyricist recommended the artisan .",,,,,,,,,,,,,,
3363,neutral,the technician that mentioned the strategist affected the judge .,the strategist affected the technician .,"the technician is the subject of the relative clause that mentioned the strategist and the technician affected the judge , we do not know whether the strategist affected the technician .",,,,,,,,,,,,,,
3364,neutral,the technologist that addressed the athletes admired the sculptors .,the athletes admired the technologist .,"the technologist is the subject of the relative clause that addressed the athletes and the technologist admired the sculptors , we do not know whether the athletes admired the technologist .",,,,,,,,,,,,,,
3365,neutral,the psychiatrist that admired the engineers introduced the essayists .,the engineers introduced the psychiatrist .,"the psychiatrist is the subject of the relative clause that admired the engineers and the psychiatrist introduced the essayists , we do not know whether the engineers introduced the psychiatrist .",,,,,,,,,,,,,,
3366,neutral,the lyricist who called the banker contacted the technicians .,the banker contacted the lyricist .,"the lyricist is the subject of the relative clause who called the banker and the lyricist contacted the technicians , we do not know whether the banker contacted the lyricist .",,,,,,,,,,,,,,
3367,neutral,the professor that introduced the senators found the sculptor .,the senators found the professor .,"the professor is the subject of the relative clause that introduced the senators and the professor found the sculptor , we do not know whether the senators found the professor .",,,,,,,,,,,,,,
3368,neutral,the sculptors that addressed the planner needed the banker .,the planner needed the sculptors .,"the sculptors are the subject of the relative clause that addressed the planner and the sculptors needed the banker , we do not know whether the planner needed the sculptors .",,,,,,,,,,,,,,
3369,neutral,the artisans that needed the essayist contacted the musicians .,the essayist contacted the artisans .,"the artisans are the subject of the relative clause that needed the essayist and the artisans contacted the musicians , we do not know whether the essayist contacted the artisans .",,,,,,,,,,,,,,
3370,neutral,the psychiatrists who admired the chaplains needed the manager .,the chaplains needed the psychiatrists .,"the psychiatrists are the subject of the relative clause who admired the chaplains and the psychiatrists needed the manager , we do not know whether the chaplains needed the psychiatrists .",,,,,,,,,,,,,,
3371,neutral,the athletes that mentioned the lyricists contacted the manager .,the lyricists contacted the athletes .,"the athletes are the subject of the relative clause that mentioned the lyricists and the athletes contacted the manager , we do not know whether the lyricists contacted the athletes .",,,,,,,,,,,,,,
3372,neutral,the technician who introduced the actor needed the therapists .,the actor needed the technician .,"the technician is the subject of the relative clause who introduced the actor and the technician needed the therapists , we do not know whether the actor needed the technician .",,,,,,,,,,,,,,
3373,neutral,the artisans that mentioned the judges encouraged the lyricists .,the judges encouraged the artisans .,"the artisans are the subject of the relative clause that mentioned the judges and the artisans encouraged the lyricists , we do not know whether the judges encouraged the artisans .",,,,,,,,,,,,,,
3374,neutral,the managers who encouraged the professor affected the psychiatrist .,the professor affected the managers .,"the managers are the subject of the relative clause who encouraged the professor and the managers affected the psychiatrist , we do not know whether the professor affected the managers .",,,,,,,,,,,,,,
3375,neutral,the chaplains that recommended the essayist mentioned the technician .,the essayist mentioned the chaplains .,"the chaplains are the subject of the relative clause that recommended the essayist and the chaplains mentioned the technician , we do not know whether the essayist mentioned the chaplains .",,,,,,,,,,,,,,
3376,neutral,the judge that needed the essayists addressed the technician .,the essayists addressed the judge .,"the judge is the subject of the relative clause that needed the essayists and the judge addressed the technician , we do not know whether the essayists addressed the judge .",,,,,,,,,,,,,,
3377,neutral,the planner that addressed the professors contacted the sculptor .,the professors contacted the planner .,"the planner is the subject of the relative clause that addressed the professors and the planner contacted the sculptor , we do not know whether the professors contacted the planner .",,,,,,,,,,,,,,
3378,neutral,the technologists that introduced the engineers found the colorist .,the engineers found the technologists .,"the technologists are the subject of the relative clause that introduced the engineers and the technologists found the colorist , we do not know whether the engineers found the technologists .",,,,,,,,,,,,,,
3379,neutral,the chaplains who found the technicians needed the managers .,the technicians needed the chaplains .,"the chaplains are the subject of the relative clause who found the technicians and the chaplains needed the managers , we do not know whether the technicians needed the chaplains .",,,,,,,,,,,,,,
3380,neutral,the senator who called the artisan mentioned the technologists .,the artisan mentioned the senator .,"the senator is the subject of the relative clause who called the artisan and the senator mentioned the technologists , we do not know whether the artisan mentioned the senator .",,,,,,,,,,,,,,
3381,neutral,the technicians who recommended the actors admired the sculptors .,the actors admired the technicians .,"the technicians are the subject of the relative clause who recommended the actors and the technicians admired the sculptors , we do not know whether the actors admired the technicians .",,,,,,,,,,,,,,
3382,neutral,the counselor who admired the therapist needed the actors .,the therapist needed the counselor .,"the counselor is the subject of the relative clause who admired the therapist and the counselor needed the actors , we do not know whether the therapist needed the counselor .",,,,,,,,,,,,,,
3383,neutral,the musician that addressed the analysts admired the essayists .,the analysts admired the musician .,"the musician is the subject of the relative clause that addressed the analysts and the musician admired the essayists , we do not know whether the analysts admired the musician .",,,,,,,,,,,,,,
3384,neutral,the counselors who needed the managers found the lyricist .,the managers found the counselors .,"the counselors are the subject of the relative clause who needed the managers and the counselors found the lyricist , we do not know whether the managers found the counselors .",,,,,,,,,,,,,,
3385,neutral,the therapist that mentioned the strategist introduced the artisan .,the strategist introduced the therapist .,"the therapist is the subject of the relative clause that mentioned the strategist and the therapist introduced the artisan , we do not know whether the strategist introduced the therapist .",,,,,,,,,,,,,,
3386,neutral,the sculptor who addressed the engineer mentioned the technician .,the engineer mentioned the sculptor .,"the sculptor is the subject of the relative clause who addressed the engineer and the sculptor mentioned the technician , we do not know whether the engineer mentioned the sculptor .",,,,,,,,,,,,,,
3387,neutral,the actors who mentioned the psychiatrists needed the programmers .,the psychiatrists needed the actors .,"the actors are the subject of the relative clause who mentioned the psychiatrists and the actors needed the programmers , we do not know whether the psychiatrists needed the actors .",,,,,,,,,,,,,,
3388,neutral,the architect that addressed the manager mentioned the musician .,the manager mentioned the architect .,"the architect is the subject of the relative clause that addressed the manager and the architect mentioned the musician , we do not know whether the manager mentioned the architect .",,,,,,,,,,,,,,
3389,neutral,the programmers that contacted the colorists found the architects .,the colorists found the programmers .,"the programmers are the subject of the relative clause that contacted the colorists and the programmers found the architects , we do not know whether the colorists found the programmers .",,,,,,,,,,,,,,
