pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4802,neutral,the senator was contacted by the strategist .,the senator contacted the strategist .,"contacted is the active form of was contacted by , so the strategist contacted the senator , we do not know whether the senator contacted the strategist .",,,,,,,,,,,,,,
4803,neutral,the therapist was found by the chaplains .,the therapist found the chaplains .,"found is the active form of was found by , so the chaplains found the therapist , we do not know whether the therapist found the chaplains .",,,,,,,,,,,,,,
4804,neutral,the analyst was introduced by the engineer .,the analyst introduced the engineer .,"introduced is the active form of was introduced by , so the engineer introduced the analyst , we do not know whether the analyst introduced the engineer .",,,,,,,,,,,,,,
4805,neutral,the architect was addressed by the counselors .,the architect addressed the counselors .,"addressed is the active form of was addressed by , so the counselors addressed the architect , we do not know whether the architect addressed the counselors .",,,,,,,,,,,,,,
4806,neutral,the judge was recommended by the bakers .,the judge recommended the bakers .,"recommended is the active form of was recommended by , so the bakers recommended the judge , we do not know whether the judge recommended the bakers .",,,,,,,,,,,,,,
4807,neutral,the analyst was recommended by the essayist .,the analyst recommended the essayist .,"recommended is the active form of was recommended by , so the essayist recommended the analyst , we do not know whether the analyst recommended the essayist .",,,,,,,,,,,,,,
4808,neutral,the sculptor was found by the essayists .,the sculptor found the essayists .,"found is the active form of was found by , so the essayists found the sculptor , we do not know whether the sculptor found the essayists .",,,,,,,,,,,,,,
4809,neutral,the psychiatrist was found by the analysts .,the psychiatrist found the analysts .,"found is the active form of was found by , so the analysts found the psychiatrist , we do not know whether the psychiatrist found the analysts .",,,,,,,,,,,,,,
4810,neutral,the animator was admired by the psychiatrist .,the animator admired the psychiatrist .,"admired is the active form of was admired by , so the psychiatrist admired the animator , we do not know whether the animator admired the psychiatrist .",,,,,,,,,,,,,,
4811,neutral,the athlete was introduced by the engineer .,the athlete introduced the engineer .,"introduced is the active form of was introduced by , so the engineer introduced the athlete , we do not know whether the athlete introduced the engineer .",,,,,,,,,,,,,,
4812,neutral,the musician was contacted by the athlete .,the musician contacted the athlete .,"contacted is the active form of was contacted by , so the athlete contacted the musician , we do not know whether the musician contacted the athlete .",,,,,,,,,,,,,,
4813,neutral,the psychiatrist was recommended by the counselors .,the psychiatrist recommended the counselors .,"recommended is the active form of was recommended by , so the counselors recommended the psychiatrist , we do not know whether the psychiatrist recommended the counselors .",,,,,,,,,,,,,,
4814,neutral,the technologist was affected by the counselor .,the technologist affected the counselor .,"affected is the active form of was affected by , so the counselor affected the technologist , we do not know whether the technologist affected the counselor .",,,,,,,,,,,,,,
4815,neutral,the senator was found by the professor .,the senator found the professor .,"found is the active form of was found by , so the professor found the senator , we do not know whether the senator found the professor .",,,,,,,,,,,,,,
4816,neutral,the architect was called by the artisans .,the architect called the artisans .,"called is the active form of was called by , so the artisans called the architect , we do not know whether the architect called the artisans .",,,,,,,,,,,,,,
4817,neutral,the sculptor was introduced by the essayists .,the sculptor introduced the essayists .,"introduced is the active form of was introduced by , so the essayists introduced the sculptor , we do not know whether the sculptor introduced the essayists .",,,,,,,,,,,,,,
4818,neutral,the baker was encouraged by the engineers .,the baker encouraged the engineers .,"encouraged is the active form of was encouraged by , so the engineers encouraged the baker , we do not know whether the baker encouraged the engineers .",,,,,,,,,,,,,,
4819,neutral,the planner was encouraged by the athlete .,the planner encouraged the athlete .,"encouraged is the active form of was encouraged by , so the athlete encouraged the planner , we do not know whether the planner encouraged the athlete .",,,,,,,,,,,,,,
4820,neutral,the professor was admired by the sculptors .,the professor admired the sculptors .,"admired is the active form of was admired by , so the sculptors admired the professor , we do not know whether the professor admired the sculptors .",,,,,,,,,,,,,,
4821,neutral,the technologist was recommended by the sculptors .,the technologist recommended the sculptors .,"recommended is the active form of was recommended by , so the sculptors recommended the technologist , we do not know whether the technologist recommended the sculptors .",,,,,,,,,,,,,,
4822,neutral,the animator was admired by the psychiatrists .,the animator admired the psychiatrists .,"admired is the active form of was admired by , so the psychiatrists admired the animator , we do not know whether the animator admired the psychiatrists .",,,,,,,,,,,,,,
4823,neutral,the chaplain was mentioned by the counselors .,the chaplain mentioned the counselors .,"mentioned is the active form of was mentioned by , so the counselors mentioned the chaplain , we do not know whether the chaplain mentioned the counselors .",,,,,,,,,,,,,,
4824,neutral,the banker was called by the therapists .,the banker called the therapists .,"called is the active form of was called by , so the therapists called the banker , we do not know whether the banker called the therapists .",,,,,,,,,,,,,,
4825,neutral,the actor was affected by the essayists .,the actor affected the essayists .,"affected is the active form of was affected by , so the essayists affected the actor , we do not know whether the actor affected the essayists .",,,,,,,,,,,,,,
4826,neutral,the manager was found by the athletes .,the manager found the athletes .,"found is the active form of was found by , so the athletes found the manager , we do not know whether the manager found the athletes .",,,,,,,,,,,,,,
4827,neutral,the judge was admired by the banker .,the judge admired the banker .,"admired is the active form of was admired by , so the banker admired the judge , we do not know whether the judge admired the banker .",,,,,,,,,,,,,,
4828,neutral,the athlete was found by the actor .,the athlete found the actor .,"found is the active form of was found by , so the actor found the athlete , we do not know whether the athlete found the actor .",,,,,,,,,,,,,,
4829,neutral,the architect was contacted by the baker .,the architect contacted the baker .,"contacted is the active form of was contacted by , so the baker contacted the architect , we do not know whether the architect contacted the baker .",,,,,,,,,,,,,,
4830,neutral,the technologist was introduced by the analyst .,the technologist introduced the analyst .,"introduced is the active form of was introduced by , so the analyst introduced the technologist , we do not know whether the technologist introduced the analyst .",,,,,,,,,,,,,,
4831,neutral,the technician was called by the actors .,the technician called the actors .,"called is the active form of was called by , so the actors called the technician , we do not know whether the technician called the actors .",,,,,,,,,,,,,,
4960,neutral,the judges were affected by the manager .,the judges affected the manager .,"affected is the active form of were affected by , so the manager affected the judges , we do not know whether the judges affected the manager .",,,,,,,,,,,,,,
4961,neutral,the bakers were admired by the lyricist .,the bakers admired the lyricist .,"admired is the active form of were admired by , so the lyricist admired the bakers , we do not know whether the bakers admired the lyricist .",,,,,,,,,,,,,,
4962,neutral,the musicians were affected by the strategists .,the musicians affected the strategists .,"affected is the active form of were affected by , so the strategists affected the musicians , we do not know whether the musicians affected the strategists .",,,,,,,,,,,,,,
4963,neutral,the planners were admired by the technologist .,the planners admired the technologist .,"admired is the active form of were admired by , so the technologist admired the planners , we do not know whether the planners admired the technologist .",,,,,,,,,,,,,,
4964,neutral,the chaplains were contacted by the baker .,the chaplains contacted the baker .,"contacted is the active form of were contacted by , so the baker contacted the chaplains , we do not know whether the chaplains contacted the baker .",,,,,,,,,,,,,,
4965,neutral,the architects were affected by the strategists .,the architects affected the strategists .,"affected is the active form of were affected by , so the strategists affected the architects , we do not know whether the architects affected the strategists .",,,,,,,,,,,,,,
4966,neutral,the counselors were called by the actor .,the counselors called the actor .,"called is the active form of were called by , so the actor called the counselors , we do not know whether the counselors called the actor .",,,,,,,,,,,,,,
4967,neutral,the technologists were called by the banker .,the technologists called the banker .,"called is the active form of were called by , so the banker called the technologists , we do not know whether the technologists called the banker .",,,,,,,,,,,,,,
4968,neutral,the senators were needed by the engineer .,the senators needed the engineer .,"needed is the active form of were needed by , so the engineer needed the senators , we do not know whether the senators needed the engineer .",,,,,,,,,,,,,,
4969,neutral,the therapists were admired by the counselor .,the therapists admired the counselor .,"admired is the active form of were admired by , so the counselor admired the therapists , we do not know whether the therapists admired the counselor .",,,,,,,,,,,,,,
4970,neutral,the athletes were found by the sculptor .,the athletes found the sculptor .,"found is the active form of were found by , so the sculptor found the athletes , we do not know whether the athletes found the sculptor .",,,,,,,,,,,,,,
4971,neutral,the colorists were contacted by the architect .,the colorists contacted the architect .,"contacted is the active form of were contacted by , so the architect contacted the colorists , we do not know whether the colorists contacted the architect .",,,,,,,,,,,,,,
4972,neutral,the therapists were found by the architects .,the therapists found the architects .,"found is the active form of were found by , so the architects found the therapists , we do not know whether the therapists found the architects .",,,,,,,,,,,,,,
4973,neutral,the musicians were introduced by the technologists .,the musicians introduced the technologists .,"introduced is the active form of were introduced by , so the technologists introduced the musicians , we do not know whether the musicians introduced the technologists .",,,,,,,,,,,,,,
4974,neutral,the judges were needed by the planner .,the judges needed the planner .,"needed is the active form of were needed by , so the planner needed the judges , we do not know whether the judges needed the planner .",,,,,,,,,,,,,,
4975,neutral,the analysts were encouraged by the musician .,the analysts encouraged the musician .,"encouraged is the active form of were encouraged by , so the musician encouraged the analysts , we do not know whether the analysts encouraged the musician .",,,,,,,,,,,,,,
4976,neutral,the counselors were affected by the bakers .,the counselors affected the bakers .,"affected is the active form of were affected by , so the bakers affected the counselors , we do not know whether the counselors affected the bakers .",,,,,,,,,,,,,,
4977,neutral,the musicians were mentioned by the colorist .,the musicians mentioned the colorist .,"mentioned is the active form of were mentioned by , so the colorist mentioned the musicians , we do not know whether the musicians mentioned the colorist .",,,,,,,,,,,,,,
4978,neutral,the bakers were needed by the actors .,the bakers needed the actors .,"needed is the active form of were needed by , so the actors needed the bakers , we do not know whether the bakers needed the actors .",,,,,,,,,,,,,,
4979,neutral,the essayists were called by the technologists .,the essayists called the technologists .,"called is the active form of were called by , so the technologists called the essayists , we do not know whether the essayists called the technologists .",,,,,,,,,,,,,,
4980,neutral,the programmers were addressed by the technician .,the programmers addressed the technician .,"addressed is the active form of were addressed by , so the technician addressed the programmers , we do not know whether the programmers addressed the technician .",,,,,,,,,,,,,,
4981,neutral,the athletes were affected by the sculptors .,the athletes affected the sculptors .,"affected is the active form of were affected by , so the sculptors affected the athletes , we do not know whether the athletes affected the sculptors .",,,,,,,,,,,,,,
4982,neutral,the musicians were needed by the strategists .,the musicians needed the strategists .,"needed is the active form of were needed by , so the strategists needed the musicians , we do not know whether the musicians needed the strategists .",,,,,,,,,,,,,,
4983,neutral,the strategists were addressed by the artisan .,the strategists addressed the artisan .,"addressed is the active form of were addressed by , so the artisan addressed the strategists , we do not know whether the strategists addressed the artisan .",,,,,,,,,,,,,,
4984,neutral,the artisans were contacted by the psychiatrist .,the artisans contacted the psychiatrist .,"contacted is the active form of were contacted by , so the psychiatrist contacted the artisans , we do not know whether the artisans contacted the psychiatrist .",,,,,,,,,,,,,,
4985,neutral,the senators were contacted by the strategist .,the senators contacted the strategist .,"contacted is the active form of were contacted by , so the strategist contacted the senators , we do not know whether the senators contacted the strategist .",,,,,,,,,,,,,,
4986,neutral,the actors were encouraged by the judges .,the actors encouraged the judges .,"encouraged is the active form of were encouraged by , so the judges encouraged the actors , we do not know whether the actors encouraged the judges .",,,,,,,,,,,,,,
4987,neutral,the colorists were admired by the essayists .,the colorists admired the essayists .,"admired is the active form of were admired by , so the essayists admired the colorists , we do not know whether the colorists admired the essayists .",,,,,,,,,,,,,,
4988,neutral,the essayists were contacted by the musician .,the essayists contacted the musician .,"contacted is the active form of were contacted by , so the musician contacted the essayists , we do not know whether the essayists contacted the musician .",,,,,,,,,,,,,,
4989,neutral,the artisans were found by the chaplain .,the artisans found the chaplain .,"found is the active form of were found by , so the chaplain found the artisans , we do not know whether the artisans found the chaplain .",,,,,,,,,,,,,,
4990,neutral,the judges were called by the psychiatrists .,the judges called the psychiatrists .,"called is the active form of were called by , so the psychiatrists called the judges , we do not know whether the judges called the psychiatrists .",,,,,,,,,,,,,,
4991,neutral,the athletes were recommended by the banker .,the athletes recommended the banker .,"recommended is the active form of were recommended by , so the banker recommended the athletes , we do not know whether the athletes recommended the banker .",,,,,,,,,,,,,,
5120,neutral,the essayist and the chaplain admired the sculptors .,the essayist admired the chaplain .,"the essayist admired the sculptors and the chaplain admired the sculptors , we do not know whether the essayist admired the chaplain .",,,,,,,,,,,,,,
5121,neutral,the therapists and the chaplains found the technologist .,the therapists found the chaplains .,"the therapists found the technologist and the chaplains found the technologist , we do not know whether the therapists found the chaplains .",,,,,,,,,,,,,,
5122,neutral,the sculptors and the technologists found the strategists .,the sculptors found the technologists .,"the sculptors found the strategists and the technologists found the strategists , we do not know whether the sculptors found the technologists .",,,,,,,,,,,,,,
5123,neutral,the essayists and the programmers affected the actors .,the essayists affected the programmers .,"the essayists affected the actors and the programmers affected the actors , we do not know whether the essayists affected the programmers .",,,,,,,,,,,,,,
5124,neutral,the counselors and the technicians introduced the animator .,the counselors introduced the technicians .,"the counselors introduced the animator and the technicians introduced the animator , we do not know whether the counselors introduced the technicians .",,,,,,,,,,,,,,
5125,neutral,the architect and the chaplain mentioned the athletes .,the architect mentioned the chaplain .,"the architect mentioned the athletes and the chaplain mentioned the athletes , we do not know whether the architect mentioned the chaplain .",,,,,,,,,,,,,,
5126,neutral,the musician and the analysts called the essayists .,the musician called the analysts .,"the musician called the essayists and the analysts called the essayists , we do not know whether the musician called the analysts .",,,,,,,,,,,,,,
5127,neutral,the baker and the counselors needed the strategists .,the baker needed the counselors .,"the baker needed the strategists and the counselors needed the strategists , we do not know whether the baker needed the counselors .",,,,,,,,,,,,,,
5128,neutral,the athletes and the counselors mentioned the analyst .,the athletes mentioned the counselors .,"the athletes mentioned the analyst and the counselors mentioned the analyst , we do not know whether the athletes mentioned the counselors .",,,,,,,,,,,,,,
5129,neutral,the psychiatrist and the architect admired the musicians .,the psychiatrist admired the architect .,"the psychiatrist admired the musicians and the architect admired the musicians , we do not know whether the psychiatrist admired the architect .",,,,,,,,,,,,,,
5130,neutral,the artisan and the musician affected the strategists .,the artisan affected the musician .,"the artisan affected the strategists and the musician affected the strategists , we do not know whether the artisan affected the musician .",,,,,,,,,,,,,,
5131,neutral,the counselor and the musician affected the technologist .,the counselor affected the musician .,"the counselor affected the technologist and the musician affected the technologist , we do not know whether the counselor affected the musician .",,,,,,,,,,,,,,
5132,neutral,the therapist and the colorist needed the musician .,the therapist needed the colorist .,"the therapist needed the musician and the colorist needed the musician , we do not know whether the therapist needed the colorist .",,,,,,,,,,,,,,
5133,neutral,the essayists and the animators introduced the technologist .,the essayists introduced the animators .,"the essayists introduced the technologist and the animators introduced the technologist , we do not know whether the essayists introduced the animators .",,,,,,,,,,,,,,
5134,neutral,the colorists and the counselors introduced the senator .,the colorists introduced the counselors .,"the colorists introduced the senator and the counselors introduced the senator , we do not know whether the colorists introduced the counselors .",,,,,,,,,,,,,,
5135,neutral,the managers and the lyricist introduced the senators .,the managers introduced the lyricist .,"the managers introduced the senators and the lyricist introduced the senators , we do not know whether the managers introduced the lyricist .",,,,,,,,,,,,,,
5136,neutral,the planners and the animators introduced the musician .,the planners introduced the animators .,"the planners introduced the musician and the animators introduced the musician , we do not know whether the planners introduced the animators .",,,,,,,,,,,,,,
5137,neutral,the animators and the musicians affected the athlete .,the animators affected the musicians .,"the animators affected the athlete and the musicians affected the athlete , we do not know whether the animators affected the musicians .",,,,,,,,,,,,,,
5138,neutral,the psychiatrist and the judges mentioned the artisan .,the psychiatrist mentioned the judges .,"the psychiatrist mentioned the artisan and the judges mentioned the artisan , we do not know whether the psychiatrist mentioned the judges .",,,,,,,,,,,,,,
5139,neutral,the technicians and the planner needed the strategist .,the technicians needed the planner .,"the technicians needed the strategist and the planner needed the strategist , we do not know whether the technicians needed the planner .",,,,,,,,,,,,,,
5140,neutral,the professor and the lyricist encouraged the banker .,the professor encouraged the lyricist .,"the professor encouraged the banker and the lyricist encouraged the banker , we do not know whether the professor encouraged the lyricist .",,,,,,,,,,,,,,
5141,neutral,the artisans and the counselors contacted the architects .,the artisans contacted the counselors .,"the artisans contacted the architects and the counselors contacted the architects , we do not know whether the artisans contacted the counselors .",,,,,,,,,,,,,,
5142,neutral,the planner and the engineers affected the actor .,the planner affected the engineers .,"the planner affected the actor and the engineers affected the actor , we do not know whether the planner affected the engineers .",,,,,,,,,,,,,,
5143,neutral,the counselor and the essayists introduced the planner .,the counselor introduced the essayists .,"the counselor introduced the planner and the essayists introduced the planner , we do not know whether the counselor introduced the essayists .",,,,,,,,,,,,,,
5144,neutral,the bakers and the judge encouraged the therapists .,the bakers encouraged the judge .,"the bakers encouraged the therapists and the judge encouraged the therapists , we do not know whether the bakers encouraged the judge .",,,,,,,,,,,,,,
5145,neutral,the architects and the senators recommended the musicians .,the architects recommended the senators .,"the architects recommended the musicians and the senators recommended the musicians , we do not know whether the architects recommended the senators .",,,,,,,,,,,,,,
5146,neutral,the architect and the analysts mentioned the sculptor .,the architect mentioned the analysts .,"the architect mentioned the sculptor and the analysts mentioned the sculptor , we do not know whether the architect mentioned the analysts .",,,,,,,,,,,,,,
5147,neutral,the sculptor and the professor called the programmers .,the sculptor called the professor .,"the sculptor called the programmers and the professor called the programmers , we do not know whether the sculptor called the professor .",,,,,,,,,,,,,,
5148,neutral,the architects and the judges affected the manager .,the architects affected the judges .,"the architects affected the manager and the judges affected the manager , we do not know whether the architects affected the judges .",,,,,,,,,,,,,,
5149,neutral,the athlete and the actor recommended the sculptor .,the athlete recommended the actor .,"the athlete recommended the sculptor and the actor recommended the sculptor , we do not know whether the athlete recommended the actor .",,,,,,,,,,,,,,
5150,neutral,the artisans and the judge contacted the programmer .,the artisans contacted the judge .,"the artisans contacted the programmer and the judge contacted the programmer , we do not know whether the artisans contacted the judge .",,,,,,,,,,,,,,
5151,neutral,the animator and the artisan contacted the manager .,the animator contacted the artisan .,"the animator contacted the manager and the artisan contacted the manager , we do not know whether the animator contacted the artisan .",,,,,,,,,,,,,,
5280,neutral,the counselors and the sculptor called the professors .,the sculptor called the counselors .,"the counselors called the professors and the sculptor called the professors , we do not know whether the sculptor called the counselors .",,,,,,,,,,,,,,
5281,neutral,the bakers and the lyricist mentioned the sculptors .,the lyricist mentioned the bakers .,"the bakers mentioned the sculptors and the lyricist mentioned the sculptors , we do not know whether the lyricist mentioned the bakers .",,,,,,,,,,,,,,
5282,neutral,the counselors and the technologists encouraged the athlete .,the technologists encouraged the counselors .,"the counselors encouraged the athlete and the technologists encouraged the athlete , we do not know whether the technologists encouraged the counselors .",,,,,,,,,,,,,,
5283,neutral,the animators and the technician found the judge .,the technician found the animators .,"the animators found the judge and the technician found the judge , we do not know whether the technician found the animators .",,,,,,,,,,,,,,
5284,neutral,the analyst and the engineer called the animators .,the engineer called the analyst .,"the analyst called the animators and the engineer called the animators , we do not know whether the engineer called the analyst .",,,,,,,,,,,,,,
5285,neutral,the sculptors and the chaplains affected the professor .,the chaplains affected the sculptors .,"the sculptors affected the professor and the chaplains affected the professor , we do not know whether the chaplains affected the sculptors .",,,,,,,,,,,,,,
5286,neutral,the athletes and the planners found the animators .,the planners found the athletes .,"the athletes found the animators and the planners found the animators , we do not know whether the planners found the athletes .",,,,,,,,,,,,,,
5287,neutral,the colorists and the counselor introduced the animator .,the counselor introduced the colorists .,"the colorists introduced the animator and the counselor introduced the animator , we do not know whether the counselor introduced the colorists .",,,,,,,,,,,,,,
5288,neutral,the technician and the engineer affected the lyricist .,the engineer affected the technician .,"the technician affected the lyricist and the engineer affected the lyricist , we do not know whether the engineer affected the technician .",,,,,,,,,,,,,,
5289,neutral,the judges and the technician admired the psychiatrists .,the technician admired the judges .,"the judges admired the psychiatrists and the technician admired the psychiatrists , we do not know whether the technician admired the judges .",,,,,,,,,,,,,,
5290,neutral,the technologists and the strategists contacted the athletes .,the strategists contacted the technologists .,"the technologists contacted the athletes and the strategists contacted the athletes , we do not know whether the strategists contacted the technologists .",,,,,,,,,,,,,,
5291,neutral,the managers and the athletes needed the musician .,the athletes needed the managers .,"the managers needed the musician and the athletes needed the musician , we do not know whether the athletes needed the managers .",,,,,,,,,,,,,,
5292,neutral,the programmer and the technician found the essayist .,the technician found the programmer .,"the programmer found the essayist and the technician found the essayist , we do not know whether the technician found the programmer .",,,,,,,,,,,,,,
5293,neutral,the chaplains and the athlete affected the banker .,the athlete affected the chaplains .,"the chaplains affected the banker and the athlete affected the banker , we do not know whether the athlete affected the chaplains .",,,,,,,,,,,,,,
5294,neutral,the senators and the analysts found the engineers .,the analysts found the senators .,"the senators found the engineers and the analysts found the engineers , we do not know whether the analysts found the senators .",,,,,,,,,,,,,,
5295,neutral,the senators and the colorist encouraged the bankers .,the colorist encouraged the senators .,"the senators encouraged the bankers and the colorist encouraged the bankers , we do not know whether the colorist encouraged the senators .",,,,,,,,,,,,,,
5296,neutral,the engineer and the animator called the professors .,the animator called the engineer .,"the engineer called the professors and the animator called the professors , we do not know whether the animator called the engineer .",,,,,,,,,,,,,,
5297,neutral,the professor and the banker encouraged the psychiatrists .,the banker encouraged the professor .,"the professor encouraged the psychiatrists and the banker encouraged the psychiatrists , we do not know whether the banker encouraged the professor .",,,,,,,,,,,,,,
5298,neutral,the psychiatrists and the animator affected the planners .,the animator affected the psychiatrists .,"the psychiatrists affected the planners and the animator affected the planners , we do not know whether the animator affected the psychiatrists .",,,,,,,,,,,,,,
5299,neutral,the chaplain and the bankers mentioned the strategists .,the bankers mentioned the chaplain .,"the chaplain mentioned the strategists and the bankers mentioned the strategists , we do not know whether the bankers mentioned the chaplain .",,,,,,,,,,,,,,
5300,neutral,the essayist and the baker called the psychiatrists .,the baker called the essayist .,"the essayist called the psychiatrists and the baker called the psychiatrists , we do not know whether the baker called the essayist .",,,,,,,,,,,,,,
5301,neutral,the architects and the technologist recommended the judge .,the technologist recommended the architects .,"the architects recommended the judge and the technologist recommended the judge , we do not know whether the technologist recommended the architects .",,,,,,,,,,,,,,
5302,neutral,the animator and the athlete found the musicians .,the athlete found the animator .,"the animator found the musicians and the athlete found the musicians , we do not know whether the athlete found the animator .",,,,,,,,,,,,,,
5303,neutral,the musician and the planners introduced the senators .,the planners introduced the musician .,"the musician introduced the senators and the planners introduced the senators , we do not know whether the planners introduced the musician .",,,,,,,,,,,,,,
5304,neutral,the animators and the programmers contacted the technologist .,the programmers contacted the animators .,"the animators contacted the technologist and the programmers contacted the technologist , we do not know whether the programmers contacted the animators .",,,,,,,,,,,,,,
5305,neutral,the sculptor and the artisan needed the musicians .,the artisan needed the sculptor .,"the sculptor needed the musicians and the artisan needed the musicians , we do not know whether the artisan needed the sculptor .",,,,,,,,,,,,,,
5306,neutral,the senators and the chaplain addressed the therapists .,the chaplain addressed the senators .,"the senators addressed the therapists and the chaplain addressed the therapists , we do not know whether the chaplain addressed the senators .",,,,,,,,,,,,,,
5307,neutral,the banker and the artisans needed the senators .,the artisans needed the banker .,"the banker needed the senators and the artisans needed the senators , we do not know whether the artisans needed the banker .",,,,,,,,,,,,,,
5308,neutral,the strategists and the therapists contacted the analysts .,the therapists contacted the strategists .,"the strategists contacted the analysts and the therapists contacted the analysts , we do not know whether the therapists contacted the strategists .",,,,,,,,,,,,,,
5309,neutral,the therapist and the planner called the lyricist .,the planner called the therapist .,"the therapist called the lyricist and the planner called the lyricist , we do not know whether the planner called the therapist .",,,,,,,,,,,,,,
5310,neutral,the banker and the animator encouraged the architects .,the animator encouraged the banker .,"the banker encouraged the architects and the animator encouraged the architects , we do not know whether the animator encouraged the banker .",,,,,,,,,,,,,,
5311,neutral,the lyricists and the colorist called the musicians .,the colorist called the lyricists .,"the lyricists called the musicians and the colorist called the musicians , we do not know whether the colorist called the lyricists .",,,,,,,,,,,,,,
5440,neutral,the chaplains affected the programmers and the sculptors .,the programmers affected the sculptors .,"the chaplains affected the programmers and the chaplains affected the sculptors , we do not know whether the programmers affected the sculptors .",,,,,,,,,,,,,,
5441,neutral,the engineer introduced the technicians and the analyst .,the technicians introduced the analyst .,"the engineer introduced the technicians and the engineer introduced the analyst , we do not know whether the technicians introduced the analyst .",,,,,,,,,,,,,,
5442,neutral,the essayist called the programmer and the actors .,the programmer called the actors .,"the essayist called the programmer and the essayist called the actors , we do not know whether the programmer called the actors .",,,,,,,,,,,,,,
5443,neutral,the professor encouraged the athletes and the judge .,the athletes encouraged the judge .,"the professor encouraged the athletes and the professor encouraged the judge , we do not know whether the athletes encouraged the judge .",,,,,,,,,,,,,,
5444,neutral,the planners encouraged the architect and the colorist .,the architect encouraged the colorist .,"the planners encouraged the architect and the planners encouraged the colorist , we do not know whether the architect encouraged the colorist .",,,,,,,,,,,,,,
5445,neutral,the counselor found the architects and the animators .,the architects found the animators .,"the counselor found the architects and the counselor found the animators , we do not know whether the architects found the animators .",,,,,,,,,,,,,,
5446,neutral,the strategists introduced the bakers and the sculptor .,the bakers introduced the sculptor .,"the strategists introduced the bakers and the strategists introduced the sculptor , we do not know whether the bakers introduced the sculptor .",,,,,,,,,,,,,,
5447,neutral,the architects mentioned the essayists and the chaplains .,the essayists mentioned the chaplains .,"the architects mentioned the essayists and the architects mentioned the chaplains , we do not know whether the essayists mentioned the chaplains .",,,,,,,,,,,,,,
5448,neutral,the actors recommended the therapists and the bakers .,the therapists recommended the bakers .,"the actors recommended the therapists and the actors recommended the bakers , we do not know whether the therapists recommended the bakers .",,,,,,,,,,,,,,
5449,neutral,the technologists called the musicians and the lyricists .,the musicians called the lyricists .,"the technologists called the musicians and the technologists called the lyricists , we do not know whether the musicians called the lyricists .",,,,,,,,,,,,,,
5450,neutral,the bakers encouraged the architect and the animator .,the architect encouraged the animator .,"the bakers encouraged the architect and the bakers encouraged the animator , we do not know whether the architect encouraged the animator .",,,,,,,,,,,,,,
5451,neutral,the lyricists recommended the programmers and the baker .,the programmers recommended the baker .,"the lyricists recommended the programmers and the lyricists recommended the baker , we do not know whether the programmers recommended the baker .",,,,,,,,,,,,,,
5452,neutral,the sculptor recommended the analyst and the technician .,the analyst recommended the technician .,"the sculptor recommended the analyst and the sculptor recommended the technician , we do not know whether the analyst recommended the technician .",,,,,,,,,,,,,,
5453,neutral,the managers encouraged the artisans and the colorist .,the artisans encouraged the colorist .,"the managers encouraged the artisans and the managers encouraged the colorist , we do not know whether the artisans encouraged the colorist .",,,,,,,,,,,,,,
5454,neutral,the essayists addressed the judge and the lyricist .,the judge addressed the lyricist .,"the essayists addressed the judge and the essayists addressed the lyricist , we do not know whether the judge addressed the lyricist .",,,,,,,,,,,,,,
5455,neutral,the bakers needed the therapist and the animators .,the therapist needed the animators .,"the bakers needed the therapist and the bakers needed the animators , we do not know whether the therapist needed the animators .",,,,,,,,,,,,,,
5456,neutral,the artisans affected the counselors and the programmer .,the counselors affected the programmer .,"the artisans affected the counselors and the artisans affected the programmer , we do not know whether the counselors affected the programmer .",,,,,,,,,,,,,,
5457,neutral,the managers found the therapist and the bankers .,the therapist found the bankers .,"the managers found the therapist and the managers found the bankers , we do not know whether the therapist found the bankers .",,,,,,,,,,,,,,
5458,neutral,the sculptors admired the planner and the actors .,the planner admired the actors .,"the sculptors admired the planner and the sculptors admired the actors , we do not know whether the planner admired the actors .",,,,,,,,,,,,,,
5459,neutral,the counselors introduced the baker and the athlete .,the baker introduced the athlete .,"the counselors introduced the baker and the counselors introduced the athlete , we do not know whether the baker introduced the athlete .",,,,,,,,,,,,,,
5460,neutral,the architects contacted the psychiatrist and the athletes .,the psychiatrist contacted the athletes .,"the architects contacted the psychiatrist and the architects contacted the athletes , we do not know whether the psychiatrist contacted the athletes .",,,,,,,,,,,,,,
5461,neutral,the engineers recommended the judges and the colorists .,the judges recommended the colorists .,"the engineers recommended the judges and the engineers recommended the colorists , we do not know whether the judges recommended the colorists .",,,,,,,,,,,,,,
5462,neutral,the bakers found the lyricists and the engineers .,the lyricists found the engineers .,"the bakers found the lyricists and the bakers found the engineers , we do not know whether the lyricists found the engineers .",,,,,,,,,,,,,,
5463,neutral,the athlete found the essayists and the professors .,the essayists found the professors .,"the athlete found the essayists and the athlete found the professors , we do not know whether the essayists found the professors .",,,,,,,,,,,,,,
5464,neutral,the musician needed the senator and the lyricist .,the senator needed the lyricist .,"the musician needed the senator and the musician needed the lyricist , we do not know whether the senator needed the lyricist .",,,,,,,,,,,,,,
