pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16961,neutral,"if the tourist lay , the directors performed .",the tourist lay .,"the directors performed if the tourist lay , we do not know whether the tourist lay .",,,,,,,,,,,,,,
17120,neutral,"if the animator danced , the sculptor needed the pencillers .",the animator danced .,"the sculptor needed the pencillers if the animator danced , we do not know whether the animator danced .",,,,,,,,,,,,,,
17121,neutral,"if the strategists waited , the baker addressed the nurse .",the strategists waited .,"the baker addressed the nurse if the strategists waited , we do not know whether the strategists waited .",,,,,,,,,,,,,,
17280,neutral,"if the doctor disturbed the counselors , the engineers slept .",the doctor disturbed the counselors .,"the engineers slept if the doctor disturbed the counselors , we do not know whether the doctor disturbed the counselors .",,,,,,,,,,,,,,
17281,neutral,"if the actors recognized the bakers , the planner shouted .",the actors recognized the bakers .,"the planner shouted if the actors recognized the bakers , we do not know whether the actors recognized the bakers .",,,,,,,,,,,,,,
17440,neutral,"if the doctor needed the bakers , the judges contacted the penciller .",the doctor needed the bakers .,"the judges contacted the penciller if the doctor needed the bakers , we do not know whether the doctor needed the bakers .",,,,,,,,,,,,,,
17441,neutral,"if the baker addressed the singer , the counselor needed the engineer .",the baker addressed the singer .,"the counselor needed the engineer if the baker addressed the singer , we do not know whether the baker addressed the singer .",,,,,,,,,,,,,,
17760,neutral,"whether or not the psychologist waited , the directors brought the judge .",the psychologist waited .,whether or not suggests we do not know whether the psychologist waited .,,,,,,,,,,,,,,
17761,neutral,"whether or not the judges shouted , the engineer thanked the architect .",the judges shouted .,whether or not suggests we do not know whether the judges shouted .,,,,,,,,,,,,,,
17920,neutral,"whether or not the director saw the architect , the engineers slept .",the director saw the architect .,whether or not suggests we do not know whether the director saw the architect .,,,,,,,,,,,,,,
17921,neutral,"whether or not the directors introduced the strategists , the engineer arrived .",the directors introduced the strategists .,whether or not suggests we do not know whether the directors introduced the strategists .,,,,,,,,,,,,,,
18240,neutral,"in case the chaplains resigned , the actors appeared .",the chaplains resigned .,"the actors appeared if the chaplains resigned , we do not know whether the chaplains resigned .",,,,,,,,,,,,,,
18241,neutral,"in case the engineers resigned , the strategists appeared .",the engineers resigned .,"the strategists appeared if the engineers resigned , we do not know whether the engineers resigned .",,,,,,,,,,,,,,
18400,neutral,"in case the tourists ran , the senator advised the illustrator .",the tourists ran .,"the senator advised the illustrator if the tourists ran , we do not know whether the tourists ran .",,,,,,,,,,,,,,
18401,neutral,"in case the officer arrived , the director saw the engineer .",the officer arrived .,"the director saw the engineer if the officer arrived , we do not know whether the officer arrived .",,,,,,,,,,,,,,
18560,neutral,"in case the illustrator deceived the tourists , the therapist grew .",the illustrator deceived the tourists .,"the therapist grew if the illustrator deceived the tourists , we do not know whether the illustrator deceived the tourists .",,,,,,,,,,,,,,
18561,neutral,"in case the pencillers brought the counselor , the animators danced .",the pencillers brought the counselor .,"the animators danced if the pencillers brought the counselor , we do not know whether the pencillers brought the counselor .",,,,,,,,,,,,,,
18720,neutral,"in case the technologists recognized the sculptor , the psychologists thanked the architect .",the technologists recognized the sculptor .,"the psychologists thanked the architect if the technologists recognized the sculptor , we do not know whether the technologists recognized the sculptor .",,,,,,,,,,,,,,
18721,neutral,"in case the chaplain addressed the directors , the strategist recognized the curator .",the chaplain addressed the directors .,"the strategist recognized the curator if the chaplain addressed the directors , we do not know whether the chaplain addressed the directors .",,,,,,,,,,,,,,
