pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
7362,entailment,the singers brought the engineers and the senator .,the singers brought the engineers .,the engineers are part of the engineers and the senator .,,,,,,,,,,,,,,
7363,entailment,the pencillers thanked the officer and the strategist .,the pencillers thanked the officer .,the officer is part of the officer and the strategist .,,,,,,,,,,,,,,
7680,neutral,the judge in front of the psychologist needed the planner .,the psychologist needed the planner .,"the judge is in front of the psychologist and the judge needed the planner , we do not know whether the psychologist needed the planner .",,,,,,,,,,,,,,
7681,neutral,the bakers in front of the actor brought the psychologist .,the actor brought the psychologist .,"the bakers are in front of the actor and the bakers brought the psychologist , we do not know whether the actor brought the psychologist .",,,,,,,,,,,,,,
7682,neutral,the lyricists near the senators disturbed the therapists .,the senators disturbed the therapists .,"the lyricists are near the senators and the lyricists disturbed the therapists , we do not know whether the senators disturbed the therapists .",,,,,,,,,,,,,,
7683,neutral,the planners near the architects deceived the singers .,the architects deceived the singers .,"the planners are near the architects and the planners deceived the singers , we do not know whether the architects deceived the singers .",,,,,,,,,,,,,,
7840,neutral,the pencillers who addressed the illustrator ran .,the illustrator ran .,"the pencillers who addressed the illustrator are still the pencillers , so the pencillers ran and we do not know whether the illustrator ran .",,,,,,,,,,,,,,
7841,neutral,the nurses who needed the illustrator arrived .,the illustrator arrived .,"the nurses who needed the illustrator are still the nurses , so the nurses arrived and we do not know whether the illustrator arrived .",,,,,,,,,,,,,,
7842,neutral,the singers who contacted the illustrator waited .,the illustrator waited .,"the singers who contacted the illustrator are still the singers , so the singers waited and we do not know whether the illustrator waited .",,,,,,,,,,,,,,
7843,neutral,the tourists who recognized the psychologist appeared .,the psychologist appeared .,"the tourists who recognized the psychologist are still the tourists , so the tourists appeared and we do not know whether the psychologist appeared .",,,,,,,,,,,,,,
8160,neutral,the lyricists studied in the museum agreed .,the lyricists studied in the museum .,the lyricists were studied in the museum and we do not know whether the lyricists studied in the museum .,,,,,,,,,,,,,,
8161,neutral,the technologists studied in the laboratory appeared .,the technologists studied in the laboratory .,the technologists were studied in the laboratory and we do not know whether the technologists studied in the laboratory .,,,,,,,,,,,,,,
8162,neutral,the bakers investigated in the museum lay .,the bakers investigated in the museum .,the bakers were investigated in the museum and we do not know whether the bakers investigated in the museum .,,,,,,,,,,,,,,
8163,neutral,the senators studied in the museum resigned .,the senators studied in the museum .,the senators were studied in the museum and we do not know whether the senators studied in the museum .,,,,,,,,,,,,,,
8320,neutral,the singer investigated in the museum addressed the senators .,the singer investigated in the museum .,the singer was investigated in the museum and we do not know whether the singer investigated in the museum .,,,,,,,,,,,,,,
8321,neutral,the singers studied in the laboratory thanked the president .,the singers studied in the laboratory .,the singers were studied in the laboratory and we do not know whether the singers studied in the laboratory .,,,,,,,,,,,,,,
8322,neutral,the planners investigated in the museum introduced the senators .,the planners investigated in the museum .,the planners were investigated in the museum and we do not know whether the planners investigated in the museum .,,,,,,,,,,,,,,
8323,neutral,the tourists studied in the laboratory disturbed the bakers .,the tourists studied in the laboratory .,the tourists were studied in the laboratory and we do not know whether the tourists studied in the laboratory .,,,,,,,,,,,,,,
8480,neutral,the animator saw the planners studied in the laboratory .,the planners studied in the laboratory .,the planners were studied in the laboratory and we do not know whether the planners studied in the laboratory .,,,,,,,,,,,,,,
8481,neutral,the planners recognized the president investigated in the museum .,the president investigated in the museum .,the president was investigated in the museum and we do not know whether the president investigated in the museum .,,,,,,,,,,,,,,
8482,neutral,the doctors recognized the tourist investigated in the laboratory .,the tourist investigated in the laboratory .,the tourist was investigated in the laboratory and we do not know whether the tourist investigated in the laboratory .,,,,,,,,,,,,,,
8483,neutral,the officers addressed the nurses investigated in the museum .,the nurses investigated in the museum .,the nurses were investigated in the museum and we do not know whether the nurses investigated in the museum .,,,,,,,,,,,,,,
8640,neutral,"before the animator studied , the counselor slept .",the animator studied the counselor .,"the counselor slept and the animator studied , we do not know whether the animator studied the counselor .",,,,,,,,,,,,,,
8641,neutral,"while the sculptor presented , the nurse appeared .",the sculptor presented the nurse .,"the nurse appeared and the sculptor presented , we do not know whether the sculptor presented the nurse .",,,,,,,,,,,,,,
8642,neutral,"although the strategist studied , the animators shouted .",the strategist studied the animators .,"the animators shouted and the strategist studied , we do not know whether the strategist studied the animators .",,,,,,,,,,,,,,
8643,neutral,"while the judges studied , the president waited .",the judges studied the president .,"the president waited and the judges studied , we do not know whether the judges studied the president .",,,,,,,,,,,,,,
8800,neutral,"while the bakers presented , the strategist addressed the senators .",the bakers presented the strategist .,"the strategist addressed the senators and the bakers presented , we do not know whether the bakers presented the strategist .",,,,,,,,,,,,,,
8801,neutral,"while the curators presented , the directors introduced the counselors .",the curators presented the directors .,"the directors introduced the counselors and the curators presented , we do not know whether the curators presented the directors .",,,,,,,,,,,,,,
8802,neutral,"before the judge moved , the strategists brought the engineer .",the judge moved the strategists .,"the strategists brought the engineer and the judge moved , we do not know whether the judge moved the strategists .",,,,,,,,,,,,,,
8803,neutral,"although the directors studied , the pencillers contacted the psychologist .",the directors studied the pencillers .,"the pencillers contacted the psychologist and the directors studied , we do not know whether the directors studied the pencillers .",,,,,,,,,,,,,,
8960,neutral,the animator believed the presidents slept .,the animator believed the presidents .,"the animator believed the presidents slept , we do not know whether the animator believed the person as in the presidents .",,,,,,,,,,,,,,
8961,neutral,the nurse believed the actors slept .,the nurse believed the actors .,"the nurse believed the actors slept , we do not know whether the nurse believed the person as in the actors .",,,,,,,,,,,,,,
8962,neutral,the therapist believed the animators performed .,the therapist believed the animators .,"the therapist believed the animators performed , we do not know whether the therapist believed the person as in the animators .",,,,,,,,,,,,,,
8963,neutral,the architect believed the sculptor grew .,the architect believed the sculptor .,"the architect believed the sculptor grew , we do not know whether the architect believed the person as in the sculptor .",,,,,,,,,,,,,,
9120,neutral,the pencillers believed the technologists recognized the senator .,the pencillers believed the technologists .,"the pencillers believed the technologists recognized the senator , we do not know whether the pencillers believed the person as in the technologists .",,,,,,,,,,,,,,
9121,neutral,the pencillers believed the musicians brought the illustrator .,the pencillers believed the musicians .,"the pencillers believed the musicians brought the illustrator , we do not know whether the pencillers believed the person as in the musicians .",,,,,,,,,,,,,,
9122,neutral,the strategists believed the sculptor brought the lyricist .,the strategists believed the sculptor .,"the strategists believed the sculptor brought the lyricist , we do not know whether the strategists believed the person as in the sculptor .",,,,,,,,,,,,,,
9123,neutral,the chaplains believed the sculptors needed the strategists .,the chaplains believed the sculptors .,"the chaplains believed the sculptors needed the strategists , we do not know whether the chaplains believed the person as in the sculptors .",,,,,,,,,,,,,,
9280,entailment,"because the judge agreed , the president lay .",the president lay .,"the judge agreed , so the president lay .",,,,,,,,,,,,,,
9281,entailment,"before the curator slept , the sculptors resigned .",the sculptors resigned .,"the curator slept , so the sculptors resigned .",,,,,,,,,,,,,,
9282,entailment,"because the musician arrived , the engineers slept .",the engineers slept .,"the musician arrived , so the engineers slept .",,,,,,,,,,,,,,
9283,entailment,"because the nurses slept , the director waited .",the director waited .,"the nurses slept , so the director waited .",,,,,,,,,,,,,,
9440,entailment,"though the presidents contacted the bakers , the engineer arrived .",the engineer arrived .,"the presidents contacted the bakers , so the engineer arrived .",,,,,,,,,,,,,,
9441,entailment,"before the actor deceived the illustrators , the chaplains lay .",the chaplains lay .,"the actor deceived the illustrators , so the chaplains lay .",,,,,,,,,,,,,,
9442,entailment,"though the senators deceived the tourist , the strategist lay .",the strategist lay .,"the senators deceived the tourist , so the strategist lay .",,,,,,,,,,,,,,
9443,entailment,"before the pencillers contacted the psychologists , the nurses grew .",the nurses grew .,"the pencillers contacted the psychologists , so the nurses grew .",,,,,,,,,,,,,,
9760,entailment,"before the engineer brought the lyricists , the baker introduced the doctors .",the baker introduced the doctors .,"the engineer brought the lyricists , so the baker introduced the doctors .",,,,,,,,,,,,,,
9761,entailment,"because the presidents saw the senators , the technologists needed the tourist .",the technologists needed the tourist .,"the presidents saw the senators , so the technologists needed the tourist .",,,,,,,,,,,,,,
9762,entailment,"though the actor saw the curators , the animator advised the architect .",the animator advised the architect .,"the actor saw the curators , so the animator advised the architect .",,,,,,,,,,,,,,
9763,entailment,"though the senator disturbed the penciller , the architects addressed the presidents .",the architects addressed the presidents .,"the senator disturbed the penciller , so the architects addressed the presidents .",,,,,,,,,,,,,,
9920,entailment,"in case the therapist shouted , the animators performed .",the animators performed .,the past tense performed suggests the animators performed happened .,,,,,,,,,,,,,,
9921,entailment,"in case the singers appeared , the psychologists ran .",the psychologists ran .,the past tense ran suggests the psychologists ran happened .,,,,,,,,,,,,,,
9922,entailment,"in case the lyricists waited , the strategists appeared .",the strategists appeared .,the past tense appeared suggests the strategists appeared happened .,,,,,,,,,,,,,,
9923,entailment,"in case the psychologists agreed , the actor appeared .",the actor appeared .,the past tense appeared suggests the actor appeared happened .,,,,,,,,,,,,,,
10080,entailment,"in case the tourists recognized the psychologist , the officer waited .",the officer waited .,the past tense waited suggests the officer waited happened .,,,,,,,,,,,,,,
10081,entailment,"in case the doctors contacted the officers , the animators grew .",the animators grew .,the past tense grew suggests the animators grew happened .,,,,,,,,,,,,,,
10082,entailment,"in case the nurses brought the officers , the sculptor waited .",the sculptor waited .,the past tense waited suggests the sculptor waited happened .,,,,,,,,,,,,,,
10083,entailment,"in case the animators introduced the planners , the tourist grew .",the tourist grew .,the past tense grew suggests the tourist grew happened .,,,,,,,,,,,,,,
10240,entailment,"in case the psychologists waited , the judge contacted the architects .",the judge contacted the architects .,the past tense contacted the architects suggests the judge contacted the architects happened .,,,,,,,,,,,,,,
10241,entailment,"in case the musician resigned , the counselors recognized the therapists .",the counselors recognized the therapists .,the past tense recognized the therapists suggests the counselors recognized the therapists happened .,,,,,,,,,,,,,,
10242,entailment,"in case the lyricists appeared , the pencillers thanked the animator .",the pencillers thanked the animator .,the past tense thanked the animator suggests the pencillers thanked the animator happened .,,,,,,,,,,,,,,
10243,entailment,"in case the tourist appeared , the judge disturbed the singer .",the judge disturbed the singer .,the past tense disturbed the singer suggests the judge disturbed the singer happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the counselor performed , the architect slept .",the architect slept .,the architect slept despite the clause whether or not the counselor performed .,,,,,,,,,,,,,,
10561,entailment,"whether or not the pencillers grew , the bakers arrived .",the bakers arrived .,the bakers arrived despite the clause whether or not the pencillers grew .,,,,,,,,,,,,,,
10562,entailment,"whether or not the tourist slept , the actors agreed .",the actors agreed .,the actors agreed despite the clause whether or not the tourist slept .,,,,,,,,,,,,,,
10563,entailment,"whether or not the president ran , the tourist appeared .",the tourist appeared .,the tourist appeared despite the clause whether or not the president ran .,,,,,,,,,,,,,,
10720,entailment,"whether or not the engineer needed the psychologist , the architects shouted .",the architects shouted .,the architects shouted despite the clause whether or not the engineer needed the psychologist .,,,,,,,,,,,,,,
10721,entailment,"whether or not the engineer recognized the architects , the curators performed .",the curators performed .,the curators performed despite the clause whether or not the engineer recognized the architects .,,,,,,,,,,,,,,
10722,entailment,"whether or not the animator recognized the planners , the president ran .",the president ran .,the president ran despite the clause whether or not the animator recognized the planners .,,,,,,,,,,,,,,
10723,entailment,"whether or not the therapist recognized the psychologists , the doctors grew .",the doctors grew .,the doctors grew despite the clause whether or not the therapist recognized the psychologists .,,,,,,,,,,,,,,
10880,entailment,"whether or not the tourists shouted , the doctors addressed the engineer .",the doctors addressed the engineer .,the doctors addressed the engineer despite the clause whether or not the tourists shouted .,,,,,,,,,,,,,,
10881,entailment,"whether or not the nurses slept , the curators introduced the baker .",the curators introduced the baker .,the curators introduced the baker despite the clause whether or not the nurses slept .,,,,,,,,,,,,,,
10882,entailment,"whether or not the therapists grew , the judges needed the singers .",the judges needed the singers .,the judges needed the singers despite the clause whether or not the therapists grew .,,,,,,,,,,,,,,
10883,entailment,"whether or not the strategists resigned , the technologist thanked the chaplain .",the technologist thanked the chaplain .,the technologist thanked the chaplain despite the clause whether or not the strategists resigned .,,,,,,,,,,,,,,
11360,entailment,the president learned that the technologists advised the animators .,the technologists advised the animators .,"the president learned that the technologists advised the animators , so the technologists advised the animators happened .",,,,,,,,,,,,,,
11361,entailment,the chaplains learned that the pencillers disturbed the musician .,the pencillers disturbed the musician .,"the chaplains learned that the pencillers disturbed the musician , so the pencillers disturbed the musician happened .",,,,,,,,,,,,,,
11362,entailment,the planners remembered that the nurse introduced the bakers .,the nurse introduced the bakers .,"the planners remembered that the nurse introduced the bakers , so the nurse introduced the bakers happened .",,,,,,,,,,,,,,
11363,entailment,the illustrators learned that the psychologist advised the presidents .,the psychologist advised the presidents .,"the illustrators learned that the psychologist advised the presidents , so the psychologist advised the presidents happened .",,,,,,,,,,,,,,
11520,entailment,"the therapists lay , and the technologists ran .",the therapists lay .,and suggests both the therapists lay and the technologists ran .,,,,,,,,,,,,,,
11521,entailment,"the senators slept , and the sculptors waited .",the senators slept .,and suggests both the senators slept and the sculptors waited .,,,,,,,,,,,,,,
11522,entailment,"the therapist appeared , and the architect danced .",the therapist appeared .,and suggests both the therapist appeared and the architect danced .,,,,,,,,,,,,,,
11523,entailment,"the strategist shouted , and the therapists appeared .",the strategist shouted .,and suggests both the strategist shouted and the therapists appeared .,,,,,,,,,,,,,,
11680,entailment,"the tourist slept , and the penciller addressed the sculptors .",the tourist slept .,and suggests both the tourist slept and the penciller addressed the sculptors .,,,,,,,,,,,,,,
11681,entailment,"the curator danced , and the actor thanked the chaplain .",the curator danced .,and suggests both the curator danced and the actor thanked the chaplain .,,,,,,,,,,,,,,
11682,entailment,"the nurse slept , and the musician thanked the directors .",the nurse slept .,and suggests both the nurse slept and the musician thanked the directors .,,,,,,,,,,,,,,
11683,entailment,"the lyricist lay , and the animators saw the senators .",the lyricist lay .,and suggests both the lyricist lay and the animators saw the senators .,,,,,,,,,,,,,,
12000,entailment,"the illustrators introduced the nurse , and the president thanked the architect .",the illustrators introduced the nurse .,and suggests both the illustrators introduced the nurse and the president thanked the architect .,,,,,,,,,,,,,,
12001,entailment,"the doctors advised the psychologists , and the directors saw the officers .",the doctors advised the psychologists .,and suggests both the doctors advised the psychologists and the directors saw the officers .,,,,,,,,,,,,,,
12002,entailment,"the penciller thanked the judge , and the baker brought the curator .",the penciller thanked the judge .,and suggests both the penciller thanked the judge and the baker brought the curator .,,,,,,,,,,,,,,
12003,entailment,"the singer needed the therapists , and the sculptors introduced the planners .",the singer needed the therapists .,and suggests both the singer needed the therapists and the sculptors introduced the planners .,,,,,,,,,,,,,,
12160,entailment,"the nurses performed , and the actors lay .",the actors lay .,and suggests both the nurses performed and the actors lay .,,,,,,,,,,,,,,
12161,entailment,"the therapist resigned , and the psychologist ran .",the psychologist ran .,and suggests both the therapist resigned and the psychologist ran .,,,,,,,,,,,,,,
12162,entailment,"the musicians performed , and the singers ran .",the singers ran .,and suggests both the musicians performed and the singers ran .,,,,,,,,,,,,,,
12163,entailment,"the engineer arrived , and the planner grew .",the planner grew .,and suggests both the engineer arrived and the planner grew .,,,,,,,,,,,,,,
12320,entailment,"the director slept , and the illustrator advised the planners .",the illustrator advised the planners .,and suggests both the director slept and the illustrator advised the planners .,,,,,,,,,,,,,,
12321,entailment,"the presidents grew , and the therapists disturbed the baker .",the therapists disturbed the baker .,and suggests both the presidents grew and the therapists disturbed the baker .,,,,,,,,,,,,,,
12322,entailment,"the senators ran , and the psychologist introduced the actor .",the psychologist introduced the actor .,and suggests both the senators ran and the psychologist introduced the actor .,,,,,,,,,,,,,,
12323,entailment,"the singer appeared , and the planners contacted the technologists .",the planners contacted the technologists .,and suggests both the singer appeared and the planners contacted the technologists .,,,,,,,,,,,,,,
12480,entailment,"the planners disturbed the illustrators , and the nurses lay .",the nurses lay .,and suggests both the planners disturbed the illustrators and the nurses lay .,,,,,,,,,,,,,,
12481,entailment,"the penciller thanked the technologists , and the strategists danced .",the strategists danced .,and suggests both the penciller thanked the technologists and the strategists danced .,,,,,,,,,,,,,,
12482,entailment,"the baker brought the architects , and the technologists appeared .",the technologists appeared .,and suggests both the baker brought the architects and the technologists appeared .,,,,,,,,,,,,,,
12483,entailment,"the singers deceived the engineers , and the therapists danced .",the therapists danced .,and suggests both the singers deceived the engineers and the therapists danced .,,,,,,,,,,,,,,
12640,entailment,"the tourists brought the architect , and the doctors advised the planner .",the doctors advised the planner .,and suggests both the tourists brought the architect and the doctors advised the planner .,,,,,,,,,,,,,,
12641,entailment,"the chaplain contacted the curators , and the musician needed the architect .",the musician needed the architect .,and suggests both the chaplain contacted the curators and the musician needed the architect .,,,,,,,,,,,,,,
12642,entailment,"the doctors addressed the chaplains , and the animator contacted the actors .",the animator contacted the actors .,and suggests both the doctors addressed the chaplains and the animator contacted the actors .,,,,,,,,,,,,,,
12643,entailment,"the nurse needed the architect , and the illustrators advised the director .",the illustrators advised the director .,and suggests both the nurse needed the architect and the illustrators advised the director .,,,,,,,,,,,,,,
13280,entailment,without a doubt the technologist deceived the musician .,the technologist deceived the musician .,without a doubt suggests the technologist deceived the musician happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the director disturbed the counselors .,the director disturbed the counselors .,without a doubt suggests the director disturbed the counselors happened .,,,,,,,,,,,,,,
13282,entailment,without a doubt the psychologists introduced the lyricist .,the psychologists introduced the lyricist .,without a doubt suggests the psychologists introduced the lyricist happened .,,,,,,,,,,,,,,
13283,entailment,without a doubt the curator recognized the illustrator .,the curator recognized the illustrator .,without a doubt suggests the curator recognized the illustrator happened .,,,,,,,,,,,,,,
13600,entailment,of course the engineer saw the technologist .,the engineer saw the technologist .,of course suggests the engineer saw the technologist happened .,,,,,,,,,,,,,,
13601,entailment,of course the technologists introduced the bakers .,the technologists introduced the bakers .,of course suggests the technologists introduced the bakers happened .,,,,,,,,,,,,,,
13602,entailment,of course the nurses addressed the planners .,the nurses addressed the planners .,of course suggests the nurses addressed the planners happened .,,,,,,,,,,,,,,
13603,entailment,of course the musicians recognized the nurse .,the musicians recognized the nurse .,of course suggests the musicians recognized the nurse happened .,,,,,,,,,,,,,,
13760,entailment,"before the chaplain lay , the engineer performed .",the chaplain lay .,before suggests the chaplain lay happened .,,,,,,,,,,,,,,
13761,entailment,"before the singers agreed , the senator lay .",the singers agreed .,before suggests the singers agreed happened .,,,,,,,,,,,,,,
13762,entailment,"before the singers performed , the planner lay .",the singers performed .,before suggests the singers performed happened .,,,,,,,,,,,,,,
13763,entailment,"since the musicians resigned , the actors lay .",the musicians resigned .,since suggests the musicians resigned happened .,,,,,,,,,,,,,,
13920,entailment,"since the senator shouted , the directors addressed the curators .",the senator shouted .,since suggests the senator shouted happened .,,,,,,,,,,,,,,
13921,entailment,"since the strategist resigned , the sculptor recognized the officers .",the strategist resigned .,since suggests the strategist resigned happened .,,,,,,,,,,,,,,
13922,entailment,"after the musicians performed , the tourists introduced the actors .",the musicians performed .,after suggests the musicians performed happened .,,,,,,,,,,,,,,
13923,entailment,"since the president agreed , the judges disturbed the animators .",the president agreed .,since suggests the president agreed happened .,,,,,,,,,,,,,,
14080,entailment,"before the judges recognized the penciller , the actor arrived .",the judges recognized the penciller .,before suggests the judges recognized the penciller happened .,,,,,,,,,,,,,,
14081,entailment,"before the nurse needed the psychologists , the curator performed .",the nurse needed the psychologists .,before suggests the nurse needed the psychologists happened .,,,,,,,,,,,,,,
14082,entailment,"after the nurse advised the planner , the president arrived .",the nurse advised the planner .,after suggests the nurse advised the planner happened .,,,,,,,,,,,,,,
14083,entailment,"before the animator needed the pencillers , the directors performed .",the animator needed the pencillers .,before suggests the animator needed the pencillers happened .,,,,,,,,,,,,,,
14240,entailment,"before the doctor thanked the actors , the pencillers recognized the engineers .",the doctor thanked the actors .,before suggests the doctor thanked the actors happened .,,,,,,,,,,,,,,
14241,entailment,"since the tourist saw the president , the pencillers recognized the curators .",the tourist saw the president .,since suggests the tourist saw the president happened .,,,,,,,,,,,,,,
14242,entailment,"after the psychologists deceived the penciller , the musician advised the counselors .",the psychologists deceived the penciller .,after suggests the psychologists deceived the penciller happened .,,,,,,,,,,,,,,
14243,entailment,"after the nurses recognized the director , the engineers advised the senators .",the nurses recognized the director .,after suggests the nurses recognized the director happened .,,,,,,,,,,,,,,
14400,neutral,"unless the technologist waited , the engineers lay .",the engineers lay .,"we do not know if the technologist waited , so we do not know if the engineers lay .",,,,,,,,,,,,,,
14401,neutral,"unless the singer performed , the architect slept .",the architect slept .,"we do not know if the singer performed , so we do not know if the architect slept .",,,,,,,,,,,,,,
14402,neutral,"unless the president ran , the bakers arrived .",the bakers arrived .,"we do not know if the president ran , so we do not know if the bakers arrived .",,,,,,,,,,,,,,
14403,neutral,"unless the planner performed , the musician shouted .",the musician shouted .,"we do not know if the planner performed , so we do not know if the musician shouted .",,,,,,,,,,,,,,
14560,neutral,"unless the bakers danced , the architects addressed the illustrator .",the architects addressed the illustrator .,"we do not know if the bakers danced , so we do not know if the architects addressed the illustrator .",,,,,,,,,,,,,,
14561,neutral,"unless the doctor slept , the lyricist contacted the presidents .",the lyricist contacted the presidents .,"we do not know if the doctor slept , so we do not know if the lyricist contacted the presidents .",,,,,,,,,,,,,,
14562,neutral,"unless the engineers performed , the musician brought the singers .",the musician brought the singers .,"we do not know if the engineers performed , so we do not know if the musician brought the singers .",,,,,,,,,,,,,,
14563,neutral,"unless the strategist shouted , the psychologist addressed the illustrator .",the psychologist addressed the illustrator .,"we do not know if the strategist shouted , so we do not know if the psychologist addressed the illustrator .",,,,,,,,,,,,,,
15040,neutral,the technologist said that the tourist appeared .,the tourist appeared .,"said suggests a hypothesis of the technologist , so we do not know whether the tourist appeared .",,,,,,,,,,,,,,
15041,neutral,the nurse claimed that the sculptors danced .,the sculptors danced .,"claimed suggests a hypothesis of the nurse , so we do not know whether the sculptors danced .",,,,,,,,,,,,,,
15042,neutral,the sculptors said that the presidents grew .,the presidents grew .,"said suggests a hypothesis of the sculptors , so we do not know whether the presidents grew .",,,,,,,,,,,,,,
15043,neutral,the sculptors claimed that the psychologist agreed .,the psychologist agreed .,"claimed suggests a hypothesis of the sculptors , so we do not know whether the psychologist agreed .",,,,,,,,,,,,,,
15200,neutral,the president assumed that the engineer advised the officers .,the engineer advised the officers .,"assumed suggests a hypothesis of the president , so we do not know whether the engineer advised the officers .",,,,,,,,,,,,,,
15201,neutral,the illustrators said that the directors needed the strategist .,the directors needed the strategist .,"said suggests a hypothesis of the illustrators , so we do not know whether the directors needed the strategist .",,,,,,,,,,,,,,
15202,neutral,the engineers assumed that the judges addressed the doctors .,the judges addressed the doctors .,"assumed suggests a hypothesis of the engineers , so we do not know whether the judges addressed the doctors .",,,,,,,,,,,,,,
15203,neutral,the pencillers said that the actors disturbed the curators .,the actors disturbed the curators .,"said suggests a hypothesis of the pencillers , so we do not know whether the actors disturbed the curators .",,,,,,,,,,,,,,
15360,neutral,"the singer lay , or the judges waited .",the singer lay .,"if the judges waited , then we do not know whether the singer lay .",,,,,,,,,,,,,,
15361,neutral,"the planner arrived , or the psychologist agreed .",the planner arrived .,"if the psychologist agreed , then we do not know whether the planner arrived .",,,,,,,,,,,,,,
15362,neutral,"the lyricist ran , or the counselors lay .",the lyricist ran .,"if the counselors lay , then we do not know whether the lyricist ran .",,,,,,,,,,,,,,
15363,neutral,"the tourists shouted , or the illustrator resigned .",the tourists shouted .,"if the illustrator resigned , then we do not know whether the tourists shouted .",,,,,,,,,,,,,,
15680,neutral,"the chaplain needed the lyricist , or the nurse agreed .",the chaplain needed the lyricist .,"if the nurse agreed , then we do not know whether the chaplain needed the lyricist .",,,,,,,,,,,,,,
15681,neutral,"the therapists addressed the musician , or the curator waited .",the therapists addressed the musician .,"if the curator waited , then we do not know whether the therapists addressed the musician .",,,,,,,,,,,,,,
15682,neutral,"the engineers introduced the senator , or the judge shouted .",the engineers introduced the senator .,"if the judge shouted , then we do not know whether the engineers introduced the senator .",,,,,,,,,,,,,,
15683,neutral,"the animator recognized the planner , or the chaplains ran .",the animator recognized the planner .,"if the chaplains ran , then we do not know whether the animator recognized the planner .",,,,,,,,,,,,,,
16000,neutral,"the curators lay , or the lyricists appeared .",the lyricists appeared .,"if the curators lay , then we do not know whether the lyricists appeared .",,,,,,,,,,,,,,
16001,neutral,"the illustrators shouted , or the psychologist performed .",the psychologist performed .,"if the illustrators shouted , then we do not know whether the psychologist performed .",,,,,,,,,,,,,,
16002,neutral,"the doctors lay , or the presidents ran .",the presidents ran .,"if the doctors lay , then we do not know whether the presidents ran .",,,,,,,,,,,,,,
16003,neutral,"the officer performed , or the strategist lay .",the strategist lay .,"if the officer performed , then we do not know whether the strategist lay .",,,,,,,,,,,,,,
16320,neutral,"the presidents recognized the tourist , or the counselors lay .",the counselors lay .,"if the presidents recognized the tourist , then we do not know whether the counselors lay .",,,,,,,,,,,,,,
16321,neutral,"the actor recognized the lyricist , or the chaplain arrived .",the chaplain arrived .,"if the actor recognized the lyricist , then we do not know whether the chaplain arrived .",,,,,,,,,,,,,,
16322,neutral,"the nurses needed the senator , or the lyricists performed .",the lyricists performed .,"if the nurses needed the senator , then we do not know whether the lyricists performed .",,,,,,,,,,,,,,
16323,neutral,"the penciller brought the directors , or the technologist agreed .",the technologist agreed .,"if the penciller brought the directors , then we do not know whether the technologist agreed .",,,,,,,,,,,,,,
16640,neutral,maybe the counselors arrived .,the counselors arrived .,"maybe suggests an uncertainty, so we do not know whether the counselors arrived .",,,,,,,,,,,,,,
16641,neutral,maybe the judges arrived .,the judges arrived .,"maybe suggests an uncertainty, so we do not know whether the judges arrived .",,,,,,,,,,,,,,
16642,neutral,maybe the architects arrived .,the architects arrived .,"maybe suggests an uncertainty, so we do not know whether the architects arrived .",,,,,,,,,,,,,,
16643,neutral,hopefully the bakers performed .,the bakers performed .,"hopefully suggests an uncertainty, so we do not know whether the bakers performed .",,,,,,,,,,,,,,
16800,neutral,maybe the therapist needed the nurse .,the therapist needed the nurse .,"maybe suggests an uncertainty, so we do not know whether the therapist needed the nurse .",,,,,,,,,,,,,,
16801,neutral,hopefully the singers needed the strategist .,the singers needed the strategist .,"hopefully suggests an uncertainty, so we do not know whether the singers needed the strategist .",,,,,,,,,,,,,,
16802,neutral,hopefully the actor brought the lyricist .,the actor brought the lyricist .,"hopefully suggests an uncertainty, so we do not know whether the actor brought the lyricist .",,,,,,,,,,,,,,
16803,neutral,hopefully the chaplain needed the animators .,the chaplain needed the animators .,"hopefully suggests an uncertainty, so we do not know whether the chaplain needed the animators .",,,,,,,,,,,,,,
16960,neutral,"if the directors agreed , the sculptor resigned .",the directors agreed .,"the sculptor resigned if the directors agreed , we do not know whether the directors agreed .",,,,,,,,,,,,,,
16961,neutral,"if the tourist lay , the directors performed .",the tourist lay .,"the directors performed if the tourist lay , we do not know whether the tourist lay .",,,,,,,,,,,,,,
16962,neutral,"if the animators appeared , the director shouted .",the animators appeared .,"the director shouted if the animators appeared , we do not know whether the animators appeared .",,,,,,,,,,,,,,
16963,neutral,"if the curators arrived , the counselors performed .",the curators arrived .,"the counselors performed if the curators arrived , we do not know whether the curators arrived .",,,,,,,,,,,,,,
17120,neutral,"if the animator danced , the sculptor needed the pencillers .",the animator danced .,"the sculptor needed the pencillers if the animator danced , we do not know whether the animator danced .",,,,,,,,,,,,,,
17121,neutral,"if the strategists waited , the baker addressed the nurse .",the strategists waited .,"the baker addressed the nurse if the strategists waited , we do not know whether the strategists waited .",,,,,,,,,,,,,,
17122,neutral,"if the sculptor ran , the chaplains recognized the actor .",the sculptor ran .,"the chaplains recognized the actor if the sculptor ran , we do not know whether the sculptor ran .",,,,,,,,,,,,,,
