pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3048,neutral,the engineers who the counselors offended advised the stylist .,the stylist advised the engineers .,"the engineers advised the stylist , we do not know whether the stylist advised the engineers .",,,,,,,,,,,,,,
3049,neutral,the engineers that the doctor supported needed the tourists .,the tourists needed the engineers .,"the engineers needed the tourists , we do not know whether the tourists needed the engineers .",,,,,,,,,,,,,,
3050,neutral,the presidents who the strategist advised thanked the artists .,the artists thanked the presidents .,"the presidents thanked the artists , we do not know whether the artists thanked the presidents .",,,,,,,,,,,,,,
3051,neutral,the potters who the artist addressed advised the psychologist .,the psychologist advised the potters .,"the potters advised the psychologist , we do not know whether the psychologist advised the potters .",,,,,,,,,,,,,,
3052,neutral,the illustrators that the doctors deceived supported the baker .,the baker supported the illustrators .,"the illustrators supported the baker , we do not know whether the baker supported the illustrators .",,,,,,,,,,,,,,
3053,neutral,the tourist that the counselor addressed thanked the writer .,the writer thanked the tourist .,"the tourist thanked the writer , we do not know whether the writer thanked the tourist .",,,,,,,,,,,,,,
3054,neutral,the therapist that the stylists thanked admired the photographers .,the photographers admired the therapist .,"the therapist admired the photographers , we do not know whether the photographers admired the therapist .",,,,,,,,,,,,,,
3055,neutral,the dancers who the technologist supported admired the therapists .,the therapists admired the dancers .,"the dancers admired the therapists , we do not know whether the therapists admired the dancers .",,,,,,,,,,,,,,
3056,neutral,the artists who the therapist addressed deceived the technicians .,the technicians deceived the artists .,"the artists deceived the technicians , we do not know whether the technicians deceived the artists .",,,,,,,,,,,,,,
3057,neutral,the potters that the tourist brought deceived the engineer .,the engineer deceived the potters .,"the potters deceived the engineer , we do not know whether the engineer deceived the potters .",,,,,,,,,,,,,,
3058,neutral,the strategist who the potters thanked needed the photographer .,the photographer needed the strategist .,"the strategist needed the photographer , we do not know whether the photographer needed the strategist .",,,,,,,,,,,,,,
3059,neutral,the tourists who the artist admired advised the directors .,the directors advised the tourists .,"the tourists advised the directors , we do not know whether the directors advised the tourists .",,,,,,,,,,,,,,
3060,neutral,the pencillers who the administrator deceived offended the animators .,the animators offended the pencillers .,"the pencillers offended the animators , we do not know whether the animators offended the pencillers .",,,,,,,,,,,,,,
3061,neutral,the engineers that the animator addressed helped the directors .,the directors helped the engineers .,"the engineers helped the directors , we do not know whether the directors helped the engineers .",,,,,,,,,,,,,,
3062,neutral,the artist that the dancers brought needed the animator .,the animator needed the artist .,"the artist needed the animator , we do not know whether the animator needed the artist .",,,,,,,,,,,,,,
3063,neutral,the technicians that the counselor offended deceived the artist .,the artist deceived the technicians .,"the technicians deceived the artist , we do not know whether the artist deceived the technicians .",,,,,,,,,,,,,,
3064,neutral,the illustrators that the counselors supported brought the tourists .,the tourists brought the illustrators .,"the illustrators brought the tourists , we do not know whether the tourists brought the illustrators .",,,,,,,,,,,,,,
3065,neutral,the artist who the psychologist saw needed the therapist .,the therapist needed the artist .,"the artist needed the therapist , we do not know whether the therapist needed the artist .",,,,,,,,,,,,,,
3066,neutral,the dancers who the potter brought offended the actors .,the actors offended the dancers .,"the dancers offended the actors , we do not know whether the actors offended the dancers .",,,,,,,,,,,,,,
3067,neutral,the photographer who the artists admired saw the potter .,the potter saw the photographer .,"the photographer saw the potter , we do not know whether the potter saw the photographer .",,,,,,,,,,,,,,
3068,neutral,the technician who the artist admired deceived the counselor .,the counselor deceived the technician .,"the technician deceived the counselor , we do not know whether the counselor deceived the technician .",,,,,,,,,,,,,,
3069,neutral,the pencillers that the illustrator thanked deceived the artists .,the artists deceived the pencillers .,"the pencillers deceived the artists , we do not know whether the artists deceived the pencillers .",,,,,,,,,,,,,,
3070,neutral,the baker that the officer deceived offended the strategists .,the strategists offended the baker .,"the baker offended the strategists , we do not know whether the strategists offended the baker .",,,,,,,,,,,,,,
3071,neutral,the technicians that the psychiatrist needed admired the officer .,the officer admired the technicians .,"the technicians admired the officer , we do not know whether the officer admired the technicians .",,,,,,,,,,,,,,
3072,neutral,the engineer who the baker deceived supported the technicians .,the technicians supported the engineer .,"the engineer supported the technicians , we do not know whether the technicians supported the engineer .",,,,,,,,,,,,,,
3073,neutral,the technologist that the potters brought supported the psychiatrists .,the psychiatrists supported the technologist .,"the technologist supported the psychiatrists , we do not know whether the psychiatrists supported the technologist .",,,,,,,,,,,,,,
3074,neutral,the dancer who the directors supported brought the writers .,the writers brought the dancer .,"the dancer brought the writers , we do not know whether the writers brought the dancer .",,,,,,,,,,,,,,
3075,neutral,the psychologists who the strategist admired thanked the technologists .,the technologists thanked the psychologists .,"the psychologists thanked the technologists , we do not know whether the technologists thanked the psychologists .",,,,,,,,,,,,,,
3076,neutral,the directors who the psychologist brought offended the tourists .,the tourists offended the directors .,"the directors offended the tourists , we do not know whether the tourists offended the directors .",,,,,,,,,,,,,,
3077,neutral,the actor who the presidents saw helped the officers .,the officers helped the actor .,"the actor helped the officers , we do not know whether the officers helped the actor .",,,,,,,,,,,,,,
3078,neutral,the administrator that the penciller addressed deceived the dancer .,the dancer deceived the administrator .,"the administrator deceived the dancer , we do not know whether the dancer deceived the administrator .",,,,,,,,,,,,,,
3079,neutral,the illustrator that the psychiatrist supported needed the therapists .,the therapists needed the illustrator .,"the illustrator needed the therapists , we do not know whether the therapists needed the illustrator .",,,,,,,,,,,,,,
3080,neutral,the photographer that the bakers thanked brought the engineers .,the engineers brought the photographer .,"the photographer brought the engineers , we do not know whether the engineers brought the photographer .",,,,,,,,,,,,,,
3081,neutral,the artists who the stylist saw thanked the therapists .,the therapists thanked the artists .,"the artists thanked the therapists , we do not know whether the therapists thanked the artists .",,,,,,,,,,,,,,
3082,neutral,the bakers who the officer thanked deceived the illustrator .,the illustrator deceived the bakers .,"the bakers deceived the illustrator , we do not know whether the illustrator deceived the bakers .",,,,,,,,,,,,,,
3083,neutral,the engineer who the dancer saw helped the essayists .,the essayists helped the engineer .,"the engineer helped the essayists , we do not know whether the essayists helped the engineer .",,,,,,,,,,,,,,
3084,neutral,the therapists who the directors deceived advised the stylists .,the stylists advised the therapists .,"the therapists advised the stylists , we do not know whether the stylists advised the therapists .",,,,,,,,,,,,,,
3085,neutral,the tourist that the engineers supported saw the essayist .,the essayist saw the tourist .,"the tourist saw the essayist , we do not know whether the essayist saw the tourist .",,,,,,,,,,,,,,
3086,neutral,the actors that the administrators deceived needed the strategist .,the strategist needed the actors .,"the actors needed the strategist , we do not know whether the strategist needed the actors .",,,,,,,,,,,,,,
3087,neutral,the psychologists who the administrators needed advised the tourists .,the tourists advised the psychologists .,"the psychologists advised the tourists , we do not know whether the tourists advised the psychologists .",,,,,,,,,,,,,,
3088,neutral,the essayist who the officer helped addressed the stylists .,the stylists addressed the essayist .,"the essayist addressed the stylists , we do not know whether the stylists addressed the essayist .",,,,,,,,,,,,,,
3089,neutral,the tourists who the technicians offended thanked the actors .,the actors thanked the tourists .,"the tourists thanked the actors , we do not know whether the actors thanked the tourists .",,,,,,,,,,,,,,
3090,neutral,the artists who the therapist helped needed the psychiatrists .,the psychiatrists needed the artists .,"the artists needed the psychiatrists , we do not know whether the psychiatrists needed the artists .",,,,,,,,,,,,,,
3091,neutral,the stylists who the artist addressed offended the counselors .,the counselors offended the stylists .,"the stylists offended the counselors , we do not know whether the counselors offended the stylists .",,,,,,,,,,,,,,
3092,neutral,the psychologist that the artists needed addressed the technician .,the technician addressed the psychologist .,"the psychologist addressed the technician , we do not know whether the technician addressed the psychologist .",,,,,,,,,,,,,,
3093,neutral,the doctors who the essayists offended admired the directors .,the directors admired the doctors .,"the doctors admired the directors , we do not know whether the directors admired the doctors .",,,,,,,,,,,,,,
3094,neutral,the artists that the officer advised helped the pencillers .,the pencillers helped the artists .,"the artists helped the pencillers , we do not know whether the pencillers helped the artists .",,,,,,,,,,,,,,
3095,neutral,the penciller who the engineers advised supported the strategists .,the strategists supported the penciller .,"the penciller supported the strategists , we do not know whether the strategists supported the penciller .",,,,,,,,,,,,,,
3096,neutral,the artist that the engineers offended addressed the penciller .,the penciller addressed the artist .,"the artist addressed the penciller , we do not know whether the penciller addressed the artist .",,,,,,,,,,,,,,
3097,neutral,the counselors who the technologists brought saw the bakers .,the bakers saw the counselors .,"the counselors saw the bakers , we do not know whether the bakers saw the counselors .",,,,,,,,,,,,,,
3098,neutral,the psychologists who the illustrator admired helped the strategists .,the strategists helped the psychologists .,"the psychologists helped the strategists , we do not know whether the strategists helped the psychologists .",,,,,,,,,,,,,,
3099,neutral,the strategists that the writers needed offended the therapist .,the therapist offended the strategists .,"the strategists offended the therapist , we do not know whether the therapist offended the strategists .",,,,,,,,,,,,,,
3100,neutral,the officer that the engineers advised supported the psychologist .,the psychologist supported the officer .,"the officer supported the psychologist , we do not know whether the psychologist supported the officer .",,,,,,,,,,,,,,
3101,neutral,the presidents that the essayist admired offended the psychologists .,the psychologists offended the presidents .,"the presidents offended the psychologists , we do not know whether the psychologists offended the presidents .",,,,,,,,,,,,,,
3102,neutral,the psychiatrist that the engineer needed saw the administrator .,the administrator saw the psychiatrist .,"the psychiatrist saw the administrator , we do not know whether the administrator saw the psychiatrist .",,,,,,,,,,,,,,
3103,neutral,the director that the writer helped saw the technician .,the technician saw the director .,"the director saw the technician , we do not know whether the technician saw the director .",,,,,,,,,,,,,,
3360,neutral,the dancer that thanked the illustrators supported the writer .,the illustrators supported the dancer .,"the dancer is the subject of the relative clause that thanked the illustrators and the dancer supported the writer , we do not know whether the illustrators supported the dancer .",,,,,,,,,,,,,,
3361,neutral,the artists that saw the writers thanked the technologists .,the writers thanked the artists .,"the artists are the subject of the relative clause that saw the writers and the artists thanked the technologists , we do not know whether the writers thanked the artists .",,,,,,,,,,,,,,
3362,neutral,the essayist that advised the stylist helped the therapists .,the stylist helped the essayist .,"the essayist is the subject of the relative clause that advised the stylist and the essayist helped the therapists , we do not know whether the stylist helped the essayist .",,,,,,,,,,,,,,
3363,neutral,the animator who thanked the writers helped the actors .,the writers helped the animator .,"the animator is the subject of the relative clause who thanked the writers and the animator helped the actors , we do not know whether the writers helped the animator .",,,,,,,,,,,,,,
3364,neutral,the artists that saw the essayists supported the president .,the essayists supported the artists .,"the artists are the subject of the relative clause that saw the essayists and the artists supported the president , we do not know whether the essayists supported the artists .",,,,,,,,,,,,,,
3365,neutral,the actors that offended the writers admired the stylists .,the writers admired the actors .,"the actors are the subject of the relative clause that offended the writers and the actors admired the stylists , we do not know whether the writers admired the actors .",,,,,,,,,,,,,,
3366,neutral,the counselor who needed the stylist helped the illustrator .,the stylist helped the counselor .,"the counselor is the subject of the relative clause who needed the stylist and the counselor helped the illustrator , we do not know whether the stylist helped the counselor .",,,,,,,,,,,,,,
3367,neutral,the psychiatrists that offended the penciller advised the counselors .,the penciller advised the psychiatrists .,"the psychiatrists are the subject of the relative clause that offended the penciller and the psychiatrists advised the counselors , we do not know whether the penciller advised the psychiatrists .",,,,,,,,,,,,,,
3368,neutral,the writers who supported the actor admired the officer .,the actor admired the writers .,"the writers are the subject of the relative clause who supported the actor and the writers admired the officer , we do not know whether the actor admired the writers .",,,,,,,,,,,,,,
3369,neutral,the technician who saw the officers advised the therapists .,the officers advised the technician .,"the technician is the subject of the relative clause who saw the officers and the technician advised the therapists , we do not know whether the officers advised the technician .",,,,,,,,,,,,,,
3370,neutral,the photographers who admired the technician supported the baker .,the technician supported the photographers .,"the photographers are the subject of the relative clause who admired the technician and the photographers supported the baker , we do not know whether the technician supported the photographers .",,,,,,,,,,,,,,
3371,neutral,the photographers who offended the technician helped the penciller .,the technician helped the photographers .,"the photographers are the subject of the relative clause who offended the technician and the photographers helped the penciller , we do not know whether the technician helped the photographers .",,,,,,,,,,,,,,
3372,neutral,the dancers who needed the potters supported the artist .,the potters supported the dancers .,"the dancers are the subject of the relative clause who needed the potters and the dancers supported the artist , we do not know whether the potters supported the dancers .",,,,,,,,,,,,,,
3373,neutral,the psychiatrist that brought the technologist saw the officer .,the technologist saw the psychiatrist .,"the psychiatrist is the subject of the relative clause that brought the technologist and the psychiatrist saw the officer , we do not know whether the technologist saw the psychiatrist .",,,,,,,,,,,,,,
3374,neutral,the illustrators who needed the therapist addressed the counselors .,the therapist addressed the illustrators .,"the illustrators are the subject of the relative clause who needed the therapist and the illustrators addressed the counselors , we do not know whether the therapist addressed the illustrators .",,,,,,,,,,,,,,
3375,neutral,the technologists that thanked the actor supported the potter .,the actor supported the technologists .,"the technologists are the subject of the relative clause that thanked the actor and the technologists supported the potter , we do not know whether the actor supported the technologists .",,,,,,,,,,,,,,
3376,neutral,the counselors that needed the artist advised the psychiatrists .,the artist advised the counselors .,"the counselors are the subject of the relative clause that needed the artist and the counselors advised the psychiatrists , we do not know whether the artist advised the counselors .",,,,,,,,,,,,,,
3377,neutral,the actors who deceived the photographers supported the illustrator .,the photographers supported the actors .,"the actors are the subject of the relative clause who deceived the photographers and the actors supported the illustrator , we do not know whether the photographers supported the actors .",,,,,,,,,,,,,,
3378,neutral,the psychiatrist that needed the pencillers brought the therapist .,the pencillers brought the psychiatrist .,"the psychiatrist is the subject of the relative clause that needed the pencillers and the psychiatrist brought the therapist , we do not know whether the pencillers brought the psychiatrist .",,,,,,,,,,,,,,
3379,neutral,the illustrators who supported the actor helped the artists .,the actor helped the illustrators .,"the illustrators are the subject of the relative clause who supported the actor and the illustrators helped the artists , we do not know whether the actor helped the illustrators .",,,,,,,,,,,,,,
3380,neutral,the director who offended the penciller supported the technologists .,the penciller supported the director .,"the director is the subject of the relative clause who offended the penciller and the director supported the technologists , we do not know whether the penciller supported the director .",,,,,,,,,,,,,,
3381,neutral,the psychologists who offended the pencillers addressed the animators .,the pencillers addressed the psychologists .,"the psychologists are the subject of the relative clause who offended the pencillers and the psychologists addressed the animators , we do not know whether the pencillers addressed the psychologists .",,,,,,,,,,,,,,
3382,neutral,the actors that admired the director helped the potters .,the director helped the actors .,"the actors are the subject of the relative clause that admired the director and the actors helped the potters , we do not know whether the director helped the actors .",,,,,,,,,,,,,,
3383,neutral,the doctors who helped the tourists addressed the photographer .,the tourists addressed the doctors .,"the doctors are the subject of the relative clause who helped the tourists and the doctors addressed the photographer , we do not know whether the tourists addressed the doctors .",,,,,,,,,,,,,,
3384,neutral,the writer that thanked the administrator supported the counselor .,the administrator supported the writer .,"the writer is the subject of the relative clause that thanked the administrator and the writer supported the counselor , we do not know whether the administrator supported the writer .",,,,,,,,,,,,,,
3385,neutral,the baker who offended the technologists supported the photographers .,the technologists supported the baker .,"the baker is the subject of the relative clause who offended the technologists and the baker supported the photographers , we do not know whether the technologists supported the baker .",,,,,,,,,,,,,,
3386,neutral,the technicians who addressed the psychiatrist thanked the essayists .,the psychiatrist thanked the technicians .,"the technicians are the subject of the relative clause who addressed the psychiatrist and the technicians thanked the essayists , we do not know whether the psychiatrist thanked the technicians .",,,,,,,,,,,,,,
3387,neutral,the psychiatrist that helped the administrators deceived the engineer .,the administrators deceived the psychiatrist .,"the psychiatrist is the subject of the relative clause that helped the administrators and the psychiatrist deceived the engineer , we do not know whether the administrators deceived the psychiatrist .",,,,,,,,,,,,,,
3388,neutral,the technologists who thanked the psychiatrists saw the potters .,the psychiatrists saw the technologists .,"the technologists are the subject of the relative clause who thanked the psychiatrists and the technologists saw the potters , we do not know whether the psychiatrists saw the technologists .",,,,,,,,,,,,,,
3389,neutral,the technologist that offended the tourists brought the essayists .,the tourists brought the technologist .,"the technologist is the subject of the relative clause that offended the tourists and the technologist brought the essayists , we do not know whether the tourists brought the technologist .",,,,,,,,,,,,,,
3390,neutral,the artist that thanked the writer saw the counselor .,the writer saw the artist .,"the artist is the subject of the relative clause that thanked the writer and the artist saw the counselor , we do not know whether the writer saw the artist .",,,,,,,,,,,,,,
3391,neutral,the potter that saw the officer admired the actors .,the officer admired the potter .,"the potter is the subject of the relative clause that saw the officer and the potter admired the actors , we do not know whether the officer admired the potter .",,,,,,,,,,,,,,
3392,neutral,the psychiatrists who saw the tourist helped the photographer .,the tourist helped the psychiatrists .,"the psychiatrists are the subject of the relative clause who saw the tourist and the psychiatrists helped the photographer , we do not know whether the tourist helped the psychiatrists .",,,,,,,,,,,,,,
3393,neutral,the photographers that addressed the dancers offended the psychiatrists .,the dancers offended the photographers .,"the photographers are the subject of the relative clause that addressed the dancers and the photographers offended the psychiatrists , we do not know whether the dancers offended the photographers .",,,,,,,,,,,,,,
3394,neutral,the therapist that thanked the baker helped the potters .,the baker helped the therapist .,"the therapist is the subject of the relative clause that thanked the baker and the therapist helped the potters , we do not know whether the baker helped the therapist .",,,,,,,,,,,,,,
3395,neutral,the stylist who helped the directors advised the strategist .,the directors advised the stylist .,"the stylist is the subject of the relative clause who helped the directors and the stylist advised the strategist , we do not know whether the directors advised the stylist .",,,,,,,,,,,,,,
3396,neutral,the engineers that offended the counselors needed the pencillers .,the counselors needed the engineers .,"the engineers are the subject of the relative clause that offended the counselors and the engineers needed the pencillers , we do not know whether the counselors needed the engineers .",,,,,,,,,,,,,,
3397,neutral,the strategist that offended the officer addressed the psychologists .,the officer addressed the strategist .,"the strategist is the subject of the relative clause that offended the officer and the strategist addressed the psychologists , we do not know whether the officer addressed the strategist .",,,,,,,,,,,,,,
3398,neutral,the presidents who thanked the animators addressed the potter .,the animators addressed the presidents .,"the presidents are the subject of the relative clause who thanked the animators and the presidents addressed the potter , we do not know whether the animators addressed the presidents .",,,,,,,,,,,,,,
3399,neutral,the dancers who helped the photographer supported the engineers .,the photographer supported the dancers .,"the dancers are the subject of the relative clause who helped the photographer and the dancers supported the engineers , we do not know whether the photographer supported the dancers .",,,,,,,,,,,,,,
3400,neutral,the psychologist who saw the tourists admired the officer .,the tourists admired the psychologist .,"the psychologist is the subject of the relative clause who saw the tourists and the psychologist admired the officer , we do not know whether the tourists admired the psychologist .",,,,,,,,,,,,,,
3401,neutral,the technician who supported the officer deceived the engineers .,the officer deceived the technician .,"the technician is the subject of the relative clause who supported the officer and the technician deceived the engineers , we do not know whether the officer deceived the technician .",,,,,,,,,,,,,,
3402,neutral,the baker who brought the psychologists advised the technologist .,the psychologists advised the baker .,"the baker is the subject of the relative clause who brought the psychologists and the baker advised the technologist , we do not know whether the psychologists advised the baker .",,,,,,,,,,,,,,
3403,neutral,the administrator that needed the illustrators advised the presidents .,the illustrators advised the administrator .,"the administrator is the subject of the relative clause that needed the illustrators and the administrator advised the presidents , we do not know whether the illustrators advised the administrator .",,,,,,,,,,,,,,
3404,neutral,the writers that addressed the engineer needed the psychologist .,the engineer needed the writers .,"the writers are the subject of the relative clause that addressed the engineer and the writers needed the psychologist , we do not know whether the engineer needed the writers .",,,,,,,,,,,,,,
3405,neutral,the technicians that advised the doctors helped the dancers .,the doctors helped the technicians .,"the technicians are the subject of the relative clause that advised the doctors and the technicians helped the dancers , we do not know whether the doctors helped the technicians .",,,,,,,,,,,,,,
3406,neutral,the illustrator that advised the pencillers offended the administrator .,the pencillers offended the illustrator .,"the illustrator is the subject of the relative clause that advised the pencillers and the illustrator offended the administrator , we do not know whether the pencillers offended the illustrator .",,,,,,,,,,,,,,
3407,neutral,the engineers that addressed the actors advised the essayist .,the actors advised the engineers .,"the engineers are the subject of the relative clause that addressed the actors and the engineers advised the essayist , we do not know whether the actors advised the engineers .",,,,,,,,,,,,,,
3408,neutral,the counselor who thanked the stylist saw the bakers .,the stylist saw the counselor .,"the counselor is the subject of the relative clause who thanked the stylist and the counselor saw the bakers , we do not know whether the stylist saw the counselor .",,,,,,,,,,,,,,
3409,neutral,the technician who addressed the essayist brought the animators .,the essayist brought the technician .,"the technician is the subject of the relative clause who addressed the essayist and the technician brought the animators , we do not know whether the essayist brought the technician .",,,,,,,,,,,,,,
3410,neutral,the administrators that helped the president offended the potter .,the president offended the administrators .,"the administrators are the subject of the relative clause that helped the president and the administrators offended the potter , we do not know whether the president offended the administrators .",,,,,,,,,,,,,,
3411,neutral,the officer that advised the baker supported the psychiatrist .,the baker supported the officer .,"the officer is the subject of the relative clause that advised the baker and the officer supported the psychiatrist , we do not know whether the baker supported the officer .",,,,,,,,,,,,,,
3412,neutral,the presidents who helped the technologist saw the writer .,the technologist saw the presidents .,"the presidents are the subject of the relative clause who helped the technologist and the presidents saw the writer , we do not know whether the technologist saw the presidents .",,,,,,,,,,,,,,
3413,neutral,the strategist that advised the artist deceived the presidents .,the artist deceived the strategist .,"the strategist is the subject of the relative clause that advised the artist and the strategist deceived the presidents , we do not know whether the artist deceived the strategist .",,,,,,,,,,,,,,
3414,neutral,the potter who addressed the technologists offended the dancer .,the technologists offended the potter .,"the potter is the subject of the relative clause who addressed the technologists and the potter offended the dancer , we do not know whether the technologists offended the potter .",,,,,,,,,,,,,,
3415,neutral,the penciller that thanked the administrators addressed the doctor .,the administrators addressed the penciller .,"the penciller is the subject of the relative clause that thanked the administrators and the penciller addressed the doctor , we do not know whether the administrators addressed the penciller .",,,,,,,,,,,,,,
3416,neutral,the strategist who deceived the actor thanked the counselor .,the actor thanked the strategist .,"the strategist is the subject of the relative clause who deceived the actor and the strategist thanked the counselor , we do not know whether the actor thanked the strategist .",,,,,,,,,,,,,,
3417,neutral,the technician who deceived the artist admired the therapist .,the artist admired the technician .,"the technician is the subject of the relative clause who deceived the artist and the technician admired the therapist , we do not know whether the artist admired the technician .",,,,,,,,,,,,,,
3418,neutral,the strategists who offended the directors helped the psychiatrists .,the directors helped the strategists .,"the strategists are the subject of the relative clause who offended the directors and the strategists helped the psychiatrists , we do not know whether the directors helped the strategists .",,,,,,,,,,,,,,
3419,neutral,the directors that deceived the writers needed the counselor .,the writers needed the directors .,"the directors are the subject of the relative clause that deceived the writers and the directors needed the counselor , we do not know whether the writers needed the directors .",,,,,,,,,,,,,,
3420,neutral,the writer who admired the engineers needed the stylists .,the engineers needed the writer .,"the writer is the subject of the relative clause who admired the engineers and the writer needed the stylists , we do not know whether the engineers needed the writer .",,,,,,,,,,,,,,
3421,neutral,the artists that addressed the potter saw the psychiatrist .,the potter saw the artists .,"the artists are the subject of the relative clause that addressed the potter and the artists saw the psychiatrist , we do not know whether the potter saw the artists .",,,,,,,,,,,,,,
3422,neutral,the counselor that addressed the therapist thanked the artist .,the therapist thanked the counselor .,"the counselor is the subject of the relative clause that addressed the therapist and the counselor thanked the artist , we do not know whether the therapist thanked the counselor .",,,,,,,,,,,,,,
3423,neutral,the potters who admired the photographers advised the doctor .,the photographers advised the potters .,"the potters are the subject of the relative clause who admired the photographers and the potters advised the doctor , we do not know whether the photographers advised the potters .",,,,,,,,,,,,,,
3520,neutral,the president that deceived the writers helped the photographer .,the photographer helped the president .,"the president helped the photographer , we do not know whether the photographer helped the president .",,,,,,,,,,,,,,
3521,neutral,the pencillers that saw the artist helped the photographer .,the photographer helped the pencillers .,"the pencillers helped the photographer , we do not know whether the photographer helped the pencillers .",,,,,,,,,,,,,,
3522,neutral,the counselors that needed the officer thanked the penciller .,the penciller thanked the counselors .,"the counselors thanked the penciller , we do not know whether the penciller thanked the counselors .",,,,,,,,,,,,,,
3523,neutral,the counselors who thanked the animators offended the tourist .,the tourist offended the counselors .,"the counselors offended the tourist , we do not know whether the tourist offended the counselors .",,,,,,,,,,,,,,
3524,neutral,the administrators that offended the penciller saw the psychiatrist .,the psychiatrist saw the administrators .,"the administrators saw the psychiatrist , we do not know whether the psychiatrist saw the administrators .",,,,,,,,,,,,,,
3525,neutral,the technologist that brought the psychologist helped the bakers .,the bakers helped the technologist .,"the technologist helped the bakers , we do not know whether the bakers helped the technologist .",,,,,,,,,,,,,,
3526,neutral,the technicians who addressed the directors supported the psychiatrist .,the psychiatrist supported the technicians .,"the technicians supported the psychiatrist , we do not know whether the psychiatrist supported the technicians .",,,,,,,,,,,,,,
3527,neutral,the counselors that brought the engineers advised the director .,the director advised the counselors .,"the counselors advised the director , we do not know whether the director advised the counselors .",,,,,,,,,,,,,,
3528,neutral,the animators who advised the president supported the officer .,the officer supported the animators .,"the animators supported the officer , we do not know whether the officer supported the animators .",,,,,,,,,,,,,,
3529,neutral,the president that deceived the animator thanked the officers .,the officers thanked the president .,"the president thanked the officers , we do not know whether the officers thanked the president .",,,,,,,,,,,,,,
3530,neutral,the therapists that brought the essayists addressed the tourists .,the tourists addressed the therapists .,"the therapists addressed the tourists , we do not know whether the tourists addressed the therapists .",,,,,,,,,,,,,,
3531,neutral,the artists who supported the strategists admired the writers .,the writers admired the artists .,"the artists admired the writers , we do not know whether the writers admired the artists .",,,,,,,,,,,,,,
3532,neutral,the writer who addressed the stylist brought the psychiatrist .,the psychiatrist brought the writer .,"the writer brought the psychiatrist , we do not know whether the psychiatrist brought the writer .",,,,,,,,,,,,,,
3533,neutral,the essayist who supported the officers offended the psychiatrist .,the psychiatrist offended the essayist .,"the essayist offended the psychiatrist , we do not know whether the psychiatrist offended the essayist .",,,,,,,,,,,,,,
3534,neutral,the potter who thanked the psychologists brought the technologist .,the technologist brought the potter .,"the potter brought the technologist , we do not know whether the technologist brought the potter .",,,,,,,,,,,,,,
3535,neutral,the directors who saw the therapists brought the potter .,the potter brought the directors .,"the directors brought the potter , we do not know whether the potter brought the directors .",,,,,,,,,,,,,,
3536,neutral,the technologists who advised the president thanked the photographer .,the photographer thanked the technologists .,"the technologists thanked the photographer , we do not know whether the photographer thanked the technologists .",,,,,,,,,,,,,,
3537,neutral,the administrator that needed the photographers deceived the therapist .,the therapist deceived the administrator .,"the administrator deceived the therapist , we do not know whether the therapist deceived the administrator .",,,,,,,,,,,,,,
3538,neutral,the potter that supported the technologist brought the photographer .,the photographer brought the potter .,"the potter brought the photographer , we do not know whether the photographer brought the potter .",,,,,,,,,,,,,,
3539,neutral,the artists who offended the dancer thanked the pencillers .,the pencillers thanked the artists .,"the artists thanked the pencillers , we do not know whether the pencillers thanked the artists .",,,,,,,,,,,,,,
3540,neutral,the therapists who saw the artists supported the animator .,the animator supported the therapists .,"the therapists supported the animator , we do not know whether the animator supported the therapists .",,,,,,,,,,,,,,
3541,neutral,the engineers that supported the pencillers addressed the directors .,the directors addressed the engineers .,"the engineers addressed the directors , we do not know whether the directors addressed the engineers .",,,,,,,,,,,,,,
3542,neutral,the director who needed the engineer advised the presidents .,the presidents advised the director .,"the director advised the presidents , we do not know whether the presidents advised the director .",,,,,,,,,,,,,,
3543,neutral,the stylist who addressed the psychologist deceived the psychiatrists .,the psychiatrists deceived the stylist .,"the stylist deceived the psychiatrists , we do not know whether the psychiatrists deceived the stylist .",,,,,,,,,,,,,,
3544,neutral,the counselor that brought the dancer supported the directors .,the directors supported the counselor .,"the counselor supported the directors , we do not know whether the directors supported the counselor .",,,,,,,,,,,,,,
3545,neutral,the counselor that needed the artist admired the engineer .,the engineer admired the counselor .,"the counselor admired the engineer , we do not know whether the engineer admired the counselor .",,,,,,,,,,,,,,
3546,neutral,the doctors who thanked the dancers admired the illustrators .,the illustrators admired the doctors .,"the doctors admired the illustrators , we do not know whether the illustrators admired the doctors .",,,,,,,,,,,,,,
3547,neutral,the illustrator who deceived the artists supported the psychologists .,the psychologists supported the illustrator .,"the illustrator supported the psychologists , we do not know whether the psychologists supported the illustrator .",,,,,,,,,,,,,,
3548,neutral,the technologist that admired the director saw the stylists .,the stylists saw the technologist .,"the technologist saw the stylists , we do not know whether the stylists saw the technologist .",,,,,,,,,,,,,,
3549,neutral,the strategists that advised the doctors admired the psychiatrist .,the psychiatrist admired the strategists .,"the strategists admired the psychiatrist , we do not know whether the psychiatrist admired the strategists .",,,,,,,,,,,,,,
