guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4380,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officer needed the writer who the doctor advised .,the writer needed the officer .,"the officer needed the writer , we do not know whether the writer needed the officer .",officer needed writer not know writer needed officer
4381,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourists thanked the therapist that the psychiatrists saw .,the therapist thanked the tourists .,"the tourists thanked the therapist , we do not know whether the therapist thanked the tourists .",tourists thanked therapist not know therapist thanked tourists
4382,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists deceived the therapist who the essayist offended .,the therapist deceived the technologists .,"the technologists deceived the therapist , we do not know whether the therapist deceived the technologists .",technologists deceived therapist not know therapist deceived technologists
4383,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the dancer admired the president who the counselors deceived .,the president admired the dancer .,"the dancer admired the president , we do not know whether the president admired the dancer .",dancer admired president not know president admired dancer
4480,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the therapists admired the technicians who the potters thanked .,the technicians admired the potters .,"the technicians are the object of the relative clause who the potters thanked and the therapists admired the technicians , we do not know whether the technicians admired the potters .",technicians potters thanked therapists admired technicians not know technicians admired potters
4481,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potter offended the illustrators that the photographers thanked .,the illustrators offended the photographers .,"the illustrators are the object of the relative clause that the photographers thanked and the potter offended the illustrators , we do not know whether the illustrators offended the photographers .",illustrators photographers thanked potter offended illustrators not know illustrators offended photographers
4482,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychiatrists deceived the animator who the writers brought .,the animator deceived the writers .,"the animator is the object of the relative clause who the writers brought and the psychiatrists deceived the animator , we do not know whether the animator deceived the writers .",animator writers brought psychiatrists deceived animator not know animator deceived writers
4483,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychiatrist supported the therapists that the actors deceived .,the therapists supported the actors .,"the therapists are the object of the relative clause that the actors deceived and the psychiatrist supported the therapists , we do not know whether the therapists supported the actors .",therapists actors deceived psychiatrist supported therapists not know therapists supported actors
4484,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors deceived the strategist that the dancers addressed .,the strategist deceived the dancers .,"the strategist is the object of the relative clause that the dancers addressed and the doctors deceived the strategist , we do not know whether the strategist deceived the dancers .",strategist dancers addressed doctors deceived strategist not know strategist deceived dancers
4485,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the essayists brought the pencillers that the psychiatrist offended .,the pencillers brought the psychiatrist .,"the pencillers are the object of the relative clause that the psychiatrist offended and the essayists brought the pencillers , we do not know whether the pencillers brought the psychiatrist .",pencillers psychiatrist offended essayists brought pencillers not know pencillers brought psychiatrist
4486,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselors advised the actor that the bakers deceived .,the actor advised the bakers .,"the actor is the object of the relative clause that the bakers deceived and the counselors advised the actor , we do not know whether the actor advised the bakers .",actor bakers deceived counselors advised actor not know actor advised bakers
4487,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors advised the potters that the writers thanked .,the potters advised the writers .,"the potters are the object of the relative clause that the writers thanked and the doctors advised the potters , we do not know whether the potters advised the writers .",potters writers thanked doctors advised potters not know potters advised writers
4488,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategists needed the essayists who the technician saw .,the essayists needed the technician .,"the essayists are the object of the relative clause who the technician saw and the strategists needed the essayists , we do not know whether the essayists needed the technician .",essayists technician saw strategists needed essayists not know essayists needed technician
4489,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategist brought the dancers that the essayist addressed .,the dancers brought the essayist .,"the dancers are the object of the relative clause that the essayist addressed and the strategist brought the dancers , we do not know whether the dancers brought the essayist .",dancers essayist addressed strategist brought dancers not know dancers brought essayist
4490,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors supported the stylists who the officers addressed .,the stylists supported the officers .,"the stylists are the object of the relative clause who the officers addressed and the doctors supported the stylists , we do not know whether the stylists supported the officers .",stylists officers addressed doctors supported stylists not know stylists supported officers
4491,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president deceived the technologists who the engineers supported .,the technologists deceived the engineers .,"the technologists are the object of the relative clause who the engineers supported and the president deceived the technologists , we do not know whether the technologists deceived the engineers .",technologists engineers supported president deceived technologists not know technologists deceived engineers
4492,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the therapists supported the pencillers that the counselors needed .,the pencillers supported the counselors .,"the pencillers are the object of the relative clause that the counselors needed and the therapists supported the pencillers , we do not know whether the pencillers supported the counselors .",pencillers counselors needed therapists supported pencillers not know pencillers supported counselors
4493,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animator saw the psychologist that the strategists admired .,the psychologist saw the strategists .,"the psychologist is the object of the relative clause that the strategists admired and the animator saw the psychologist , we do not know whether the psychologist saw the strategists .",psychologist strategists admired animator saw psychologist not know psychologist saw strategists
4494,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategist needed the psychologist that the illustrators supported .,the psychologist needed the illustrators .,"the psychologist is the object of the relative clause that the illustrators supported and the strategist needed the psychologist , we do not know whether the psychologist needed the illustrators .",psychologist illustrators supported strategist needed psychologist not know psychologist needed illustrators
4495,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists thanked the psychiatrist who the dancers brought .,the psychiatrist thanked the dancers .,"the psychiatrist is the object of the relative clause who the dancers brought and the psychologists thanked the psychiatrist , we do not know whether the psychiatrist thanked the dancers .",psychiatrist dancers brought psychologists thanked psychiatrist not know psychiatrist thanked dancers
4496,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters admired the psychiatrist who the illustrators advised .,the psychiatrist admired the illustrators .,"the psychiatrist is the object of the relative clause who the illustrators advised and the potters admired the psychiatrist , we do not know whether the psychiatrist admired the illustrators .",psychiatrist illustrators advised potters admired psychiatrist not know psychiatrist admired illustrators
4497,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the engineers admired the artist that the animators needed .,the artist admired the animators .,"the artist is the object of the relative clause that the animators needed and the engineers admired the artist , we do not know whether the artist admired the animators .",artist animators needed engineers admired artist not know artist admired animators
4498,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animators deceived the administrators that the engineer addressed .,the administrators deceived the engineer .,"the administrators are the object of the relative clause that the engineer addressed and the animators deceived the administrators , we do not know whether the administrators deceived the engineer .",administrators engineer addressed animators deceived administrators not know administrators deceived engineer
4499,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the essayists brought the tourist who the artists addressed .,the tourist brought the artists .,"the tourist is the object of the relative clause who the artists addressed and the essayists brought the tourist , we do not know whether the tourist brought the artists .",tourist artists addressed essayists brought tourist not know tourist brought artists
4500,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photographer supported the dancers that the illustrators deceived .,the dancers supported the illustrators .,"the dancers are the object of the relative clause that the illustrators deceived and the photographer supported the dancers , we do not know whether the dancers supported the illustrators .",dancers illustrators deceived photographer supported dancers not know dancers supported illustrators
4501,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician helped the president who the psychologist admired .,the president helped the psychologist .,"the president is the object of the relative clause who the psychologist admired and the technician helped the president , we do not know whether the president helped the psychologist .",president psychologist admired technician helped president not know president helped psychologist
4502,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists helped the technologist who the director brought .,the technologist helped the director .,"the technologist is the object of the relative clause who the director brought and the psychologists helped the technologist , we do not know whether the technologist helped the director .",technologist director brought psychologists helped technologist not know technologist helped director
4503,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the essayist admired the counselors who the psychiatrist addressed .,the counselors admired the psychiatrist .,"the counselors are the object of the relative clause who the psychiatrist addressed and the essayist admired the counselors , we do not know whether the counselors admired the psychiatrist .",counselors psychiatrist addressed essayist admired counselors not know counselors admired psychiatrist
4504,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychiatrist supported the director that the officers deceived .,the director supported the officers .,"the director is the object of the relative clause that the officers deceived and the psychiatrist supported the director , we do not know whether the director supported the officers .",director officers deceived psychiatrist supported director not know director supported officers
4505,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the penciller supported the bakers who the potter needed .,the bakers supported the potter .,"the bakers are the object of the relative clause who the potter needed and the penciller supported the bakers , we do not know whether the bakers supported the potter .",bakers potter needed penciller supported bakers not know bakers supported potter
4506,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officers deceived the illustrator who the artists offended .,the illustrator deceived the artists .,"the illustrator is the object of the relative clause who the artists offended and the officers deceived the illustrator , we do not know whether the illustrator deceived the artists .",illustrator artists offended officers deceived illustrator not know illustrator deceived artists
4507,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technologist offended the artists who the animators admired .,the artists offended the animators .,"the artists are the object of the relative clause who the animators admired and the technologist offended the artists , we do not know whether the artists offended the animators .",artists animators admired technologist offended artists not know artists offended animators
4508,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the doctors advised the technologists who the artist brought .,the technologists advised the artist .,"the technologists are the object of the relative clause who the artist brought and the doctors advised the technologists , we do not know whether the technologists advised the artist .",technologists artist brought doctors advised technologists not know technologists advised artist
4509,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselor brought the presidents who the psychologists advised .,the presidents brought the psychologists .,"the presidents are the object of the relative clause who the psychologists advised and the counselor brought the presidents , we do not know whether the presidents brought the psychologists .",presidents psychologists advised counselor brought presidents not know presidents brought psychologists
4510,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photographer advised the writers who the technicians saw .,the writers advised the technicians .,"the writers are the object of the relative clause who the technicians saw and the photographer advised the writers , we do not know whether the writers advised the technicians .",writers technicians saw photographer advised writers not know writers advised technicians
4511,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artists helped the technician that the psychologist needed .,the technician helped the psychologist .,"the technician is the object of the relative clause that the psychologist needed and the artists helped the technician , we do not know whether the technician helped the psychologist .",technician psychologist needed artists helped technician not know technician helped psychologist
4512,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategists helped the potter who the psychologist thanked .,the potter helped the psychologist .,"the potter is the object of the relative clause who the psychologist thanked and the strategists helped the potter , we do not know whether the potter helped the psychologist .",potter psychologist thanked strategists helped potter not know potter helped psychologist
4513,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the actors needed the engineers that the essayists deceived .,the engineers needed the essayists .,"the engineers are the object of the relative clause that the essayists deceived and the actors needed the engineers , we do not know whether the engineers needed the essayists .",engineers essayists deceived actors needed engineers not know engineers needed essayists
4514,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists offended the technician who the engineers admired .,the technician offended the engineers .,"the technician is the object of the relative clause who the engineers admired and the psychologists offended the technician , we do not know whether the technician offended the engineers .",technician engineers admired psychologists offended technician not know technician offended engineers
4515,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technologists needed the animator who the illustrator deceived .,the animator needed the illustrator .,"the animator is the object of the relative clause who the illustrator deceived and the technologists needed the animator , we do not know whether the animator needed the illustrator .",animator illustrator deceived technologists needed animator not know animator needed illustrator
4516,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the potters addressed the penciller that the baker deceived .,the penciller addressed the baker .,"the penciller is the object of the relative clause that the baker deceived and the potters addressed the penciller , we do not know whether the penciller addressed the baker .",penciller baker deceived potters addressed penciller not know penciller addressed baker
4517,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the baker admired the essayist who the doctors deceived .,the essayist admired the doctors .,"the essayist is the object of the relative clause who the doctors deceived and the baker admired the essayist , we do not know whether the essayist admired the doctors .",essayist doctors deceived baker admired essayist not know essayist admired doctors
4518,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president admired the potters who the director brought .,the potters admired the director .,"the potters are the object of the relative clause who the director brought and the president admired the potters , we do not know whether the potters admired the director .",potters director brought president admired potters not know potters admired director
