pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4026,neutral,the administrator brought the illustrator that thanked the artists .,the illustrator brought the artists .,"the illustrator is the subject of the relative clause that thanked the artists and the administrator brought the illustrator , we do not know whether the illustrator brought the artists .",,,,,,,,,,,,,,
4027,neutral,the artist brought the stylist that deceived the technologists .,the stylist brought the technologists .,"the stylist is the subject of the relative clause that deceived the technologists and the artist brought the stylist , we do not know whether the stylist brought the technologists .",,,,,,,,,,,,,,
4028,neutral,the potters brought the technicians that needed the president .,the technicians brought the president .,"the technicians are the subject of the relative clause that needed the president and the potters brought the technicians , we do not know whether the technicians brought the president .",,,,,,,,,,,,,,
4029,neutral,the officers supported the actors who admired the stylists .,the actors supported the stylists .,"the actors are the subject of the relative clause who admired the stylists and the officers supported the actors , we do not know whether the actors supported the stylists .",,,,,,,,,,,,,,
4030,neutral,the writer brought the artist who needed the psychiatrists .,the artist brought the psychiatrists .,"the artist is the subject of the relative clause who needed the psychiatrists and the writer brought the artist , we do not know whether the artist brought the psychiatrists .",,,,,,,,,,,,,,
4031,neutral,the technologists thanked the administrators who offended the technicians .,the administrators thanked the technicians .,"the administrators are the subject of the relative clause who offended the technicians and the technologists thanked the administrators , we do not know whether the administrators thanked the technicians .",,,,,,,,,,,,,,
4160,neutral,the photographer addressed the writer who deceived the pencillers .,the pencillers addressed the photographer .,"the writer is the subject of the relative clause who deceived the pencillers and the photographer addressed the writer , we do not know whether the pencillers addressed the photographer .",,,,,,,,,,,,,,
4161,neutral,the dancers thanked the officer that offended the artist .,the artist thanked the dancers .,"the officer is the subject of the relative clause that offended the artist and the dancers thanked the officer , we do not know whether the artist thanked the dancers .",,,,,,,,,,,,,,
4162,neutral,the dancers admired the psychologist that saw the essayists .,the essayists admired the dancers .,"the psychologist is the subject of the relative clause that saw the essayists and the dancers admired the psychologist , we do not know whether the essayists admired the dancers .",,,,,,,,,,,,,,
4163,neutral,the psychologists advised the animator who thanked the pencillers .,the pencillers advised the psychologists .,"the animator is the subject of the relative clause who thanked the pencillers and the psychologists advised the animator , we do not know whether the pencillers advised the psychologists .",,,,,,,,,,,,,,
4164,neutral,the tourist addressed the penciller that brought the animators .,the animators addressed the tourist .,"the penciller is the subject of the relative clause that brought the animators and the tourist addressed the penciller , we do not know whether the animators addressed the tourist .",,,,,,,,,,,,,,
4165,neutral,the penciller admired the officer that needed the artists .,the artists admired the penciller .,"the officer is the subject of the relative clause that needed the artists and the penciller admired the officer , we do not know whether the artists admired the penciller .",,,,,,,,,,,,,,
4166,neutral,the president brought the technologists that addressed the potters .,the potters brought the president .,"the technologists are the subject of the relative clause that addressed the potters and the president brought the technologists , we do not know whether the potters brought the president .",,,,,,,,,,,,,,
4167,neutral,the technologists needed the illustrator who thanked the tourists .,the tourists needed the technologists .,"the illustrator is the subject of the relative clause who thanked the tourists and the technologists needed the illustrator , we do not know whether the tourists needed the technologists .",,,,,,,,,,,,,,
4168,neutral,the artist supported the doctors who advised the therapists .,the therapists supported the artist .,"the doctors are the subject of the relative clause who advised the therapists and the artist supported the doctors , we do not know whether the therapists supported the artist .",,,,,,,,,,,,,,
4169,neutral,the photographers needed the president who deceived the counselors .,the counselors needed the photographers .,"the president is the subject of the relative clause who deceived the counselors and the photographers needed the president , we do not know whether the counselors needed the photographers .",,,,,,,,,,,,,,
4170,neutral,the therapist brought the psychiatrists that needed the stylists .,the stylists brought the therapist .,"the psychiatrists are the subject of the relative clause that needed the stylists and the therapist brought the psychiatrists , we do not know whether the stylists brought the therapist .",,,,,,,,,,,,,,
4171,neutral,the photographer deceived the artist that saw the technicians .,the technicians deceived the photographer .,"the artist is the subject of the relative clause that saw the technicians and the photographer deceived the artist , we do not know whether the technicians deceived the photographer .",,,,,,,,,,,,,,
4172,neutral,the potters helped the psychiatrists that needed the technologist .,the technologist helped the potters .,"the psychiatrists are the subject of the relative clause that needed the technologist and the potters helped the psychiatrists , we do not know whether the technologist helped the potters .",,,,,,,,,,,,,,
4173,neutral,the pencillers brought the psychiatrist that thanked the engineers .,the engineers brought the pencillers .,"the psychiatrist is the subject of the relative clause that thanked the engineers and the pencillers brought the psychiatrist , we do not know whether the engineers brought the pencillers .",,,,,,,,,,,,,,
4174,neutral,the strategists supported the potters who advised the dancers .,the dancers supported the strategists .,"the potters are the subject of the relative clause who advised the dancers and the strategists supported the potters , we do not know whether the dancers supported the strategists .",,,,,,,,,,,,,,
4175,neutral,the doctor helped the psychologists that thanked the writers .,the writers helped the doctor .,"the psychologists are the subject of the relative clause that thanked the writers and the doctor helped the psychologists , we do not know whether the writers helped the doctor .",,,,,,,,,,,,,,
4176,neutral,the administrator offended the psychologists who addressed the bakers .,the bakers offended the administrator .,"the psychologists are the subject of the relative clause who addressed the bakers and the administrator offended the psychologists , we do not know whether the bakers offended the administrator .",,,,,,,,,,,,,,
4177,neutral,the director advised the engineers who offended the stylists .,the stylists advised the director .,"the engineers are the subject of the relative clause who offended the stylists and the director advised the engineers , we do not know whether the stylists advised the director .",,,,,,,,,,,,,,
4178,neutral,the technologist brought the engineer that deceived the technicians .,the technicians brought the technologist .,"the engineer is the subject of the relative clause that deceived the technicians and the technologist brought the engineer , we do not know whether the technicians brought the technologist .",,,,,,,,,,,,,,
4179,neutral,the tourists addressed the counselors who offended the president .,the president addressed the tourists .,"the counselors are the subject of the relative clause who offended the president and the tourists addressed the counselors , we do not know whether the president addressed the tourists .",,,,,,,,,,,,,,
4180,neutral,the baker brought the technologists that thanked the engineer .,the engineer brought the baker .,"the technologists are the subject of the relative clause that thanked the engineer and the baker brought the technologists , we do not know whether the engineer brought the baker .",,,,,,,,,,,,,,
4181,neutral,the animator helped the officers that offended the psychiatrists .,the psychiatrists helped the animator .,"the officers are the subject of the relative clause that offended the psychiatrists and the animator helped the officers , we do not know whether the psychiatrists helped the animator .",,,,,,,,,,,,,,
4182,neutral,the photographers advised the essayists who saw the psychiatrist .,the psychiatrist advised the photographers .,"the essayists are the subject of the relative clause who saw the psychiatrist and the photographers advised the essayists , we do not know whether the psychiatrist advised the photographers .",,,,,,,,,,,,,,
4183,neutral,the administrators admired the officer who saw the psychiatrists .,the psychiatrists admired the administrators .,"the officer is the subject of the relative clause who saw the psychiatrists and the administrators admired the officer , we do not know whether the psychiatrists admired the administrators .",,,,,,,,,,,,,,
4184,neutral,the tourists deceived the artists that supported the directors .,the directors deceived the tourists .,"the artists are the subject of the relative clause that supported the directors and the tourists deceived the artists , we do not know whether the directors deceived the tourists .",,,,,,,,,,,,,,
4185,neutral,the officer thanked the bakers who needed the photographers .,the photographers thanked the officer .,"the bakers are the subject of the relative clause who needed the photographers and the officer thanked the bakers , we do not know whether the photographers thanked the officer .",,,,,,,,,,,,,,
4186,neutral,the technician admired the engineer who offended the technologists .,the technologists admired the technician .,"the engineer is the subject of the relative clause who offended the technologists and the technician admired the engineer , we do not know whether the technologists admired the technician .",,,,,,,,,,,,,,
4187,neutral,the strategists saw the counselors who thanked the dancers .,the dancers saw the strategists .,"the counselors are the subject of the relative clause who thanked the dancers and the strategists saw the counselors , we do not know whether the dancers saw the strategists .",,,,,,,,,,,,,,
4188,neutral,the therapist thanked the illustrators who addressed the bakers .,the bakers thanked the therapist .,"the illustrators are the subject of the relative clause who addressed the bakers and the therapist thanked the illustrators , we do not know whether the bakers thanked the therapist .",,,,,,,,,,,,,,
4189,neutral,the actor saw the officer that admired the psychologist .,the psychologist saw the actor .,"the officer is the subject of the relative clause that admired the psychologist and the actor saw the officer , we do not know whether the psychologist saw the actor .",,,,,,,,,,,,,,
4190,neutral,the president brought the strategists who advised the psychologist .,the psychologist brought the president .,"the strategists are the subject of the relative clause who advised the psychologist and the president brought the strategists , we do not know whether the psychologist brought the president .",,,,,,,,,,,,,,
4191,neutral,the therapists needed the directors that saw the potter .,the potter needed the therapists .,"the directors are the subject of the relative clause that saw the potter and the therapists needed the directors , we do not know whether the potter needed the therapists .",,,,,,,,,,,,,,
4320,neutral,the psychologists addressed the psychiatrist that the bakers supported .,the psychiatrist addressed the psychologists .,"the psychologists addressed the psychiatrist , we do not know whether the psychiatrist addressed the psychologists .",,,,,,,,,,,,,,
4321,neutral,the technologist thanked the tourist that the writers advised .,the tourist thanked the technologist .,"the technologist thanked the tourist , we do not know whether the tourist thanked the technologist .",,,,,,,,,,,,,,
4322,neutral,the administrators advised the technicians that the pencillers supported .,the technicians advised the administrators .,"the administrators advised the technicians , we do not know whether the technicians advised the administrators .",,,,,,,,,,,,,,
4323,neutral,the photographer supported the administrator who the strategist thanked .,the administrator supported the photographer .,"the photographer supported the administrator , we do not know whether the administrator supported the photographer .",,,,,,,,,,,,,,
4324,neutral,the tourist supported the presidents who the technologist advised .,the presidents supported the tourist .,"the tourist supported the presidents , we do not know whether the presidents supported the tourist .",,,,,,,,,,,,,,
4325,neutral,the writer addressed the dancer who the essayist admired .,the dancer addressed the writer .,"the writer addressed the dancer , we do not know whether the dancer addressed the writer .",,,,,,,,,,,,,,
4326,neutral,the photographers brought the tourists that the actors supported .,the tourists brought the photographers .,"the photographers brought the tourists , we do not know whether the tourists brought the photographers .",,,,,,,,,,,,,,
4327,neutral,the technologists needed the actor who the artists admired .,the actor needed the technologists .,"the technologists needed the actor , we do not know whether the actor needed the technologists .",,,,,,,,,,,,,,
4328,neutral,the technologist admired the tourist who the psychiatrists needed .,the tourist admired the technologist .,"the technologist admired the tourist , we do not know whether the tourist admired the technologist .",,,,,,,,,,,,,,
4329,neutral,the counselor brought the psychiatrist who the penciller saw .,the psychiatrist brought the counselor .,"the counselor brought the psychiatrist , we do not know whether the psychiatrist brought the counselor .",,,,,,,,,,,,,,
4330,neutral,the officers supported the strategists who the essayists brought .,the strategists supported the officers .,"the officers supported the strategists , we do not know whether the strategists supported the officers .",,,,,,,,,,,,,,
4331,neutral,the dancers helped the doctors that the tourist admired .,the doctors helped the dancers .,"the dancers helped the doctors , we do not know whether the doctors helped the dancers .",,,,,,,,,,,,,,
4332,neutral,the bakers brought the technologists who the animators deceived .,the technologists brought the bakers .,"the bakers brought the technologists , we do not know whether the technologists brought the bakers .",,,,,,,,,,,,,,
4333,neutral,the essayist helped the therapist who the bakers addressed .,the therapist helped the essayist .,"the essayist helped the therapist , we do not know whether the therapist helped the essayist .",,,,,,,,,,,,,,
4334,neutral,the actor saw the counselors who the doctors helped .,the counselors saw the actor .,"the actor saw the counselors , we do not know whether the counselors saw the actor .",,,,,,,,,,,,,,
4335,neutral,the technologists admired the illustrator that the officer advised .,the illustrator admired the technologists .,"the technologists admired the illustrator , we do not know whether the illustrator admired the technologists .",,,,,,,,,,,,,,
4336,neutral,the photographers offended the animator who the directors supported .,the animator offended the photographers .,"the photographers offended the animator , we do not know whether the animator offended the photographers .",,,,,,,,,,,,,,
4337,neutral,the counselor deceived the dancers who the tourists needed .,the dancers deceived the counselor .,"the counselor deceived the dancers , we do not know whether the dancers deceived the counselor .",,,,,,,,,,,,,,
4338,neutral,the engineers addressed the essayist who the presidents needed .,the essayist addressed the engineers .,"the engineers addressed the essayist , we do not know whether the essayist addressed the engineers .",,,,,,,,,,,,,,
4339,neutral,the bakers saw the penciller who the administrator supported .,the penciller saw the bakers .,"the bakers saw the penciller , we do not know whether the penciller saw the bakers .",,,,,,,,,,,,,,
4340,neutral,the dancer needed the engineer that the psychologists saw .,the engineer needed the dancer .,"the dancer needed the engineer , we do not know whether the engineer needed the dancer .",,,,,,,,,,,,,,
4341,neutral,the animators needed the stylist who the writer advised .,the stylist needed the animators .,"the animators needed the stylist , we do not know whether the stylist needed the animators .",,,,,,,,,,,,,,
4342,neutral,the stylists needed the technicians that the pencillers saw .,the technicians needed the stylists .,"the stylists needed the technicians , we do not know whether the technicians needed the stylists .",,,,,,,,,,,,,,
4343,neutral,the presidents supported the technologists who the actor saw .,the technologists supported the presidents .,"the presidents supported the technologists , we do not know whether the technologists supported the presidents .",,,,,,,,,,,,,,
4344,neutral,the therapist brought the animators that the artists addressed .,the animators brought the therapist .,"the therapist brought the animators , we do not know whether the animators brought the therapist .",,,,,,,,,,,,,,
4345,neutral,the doctors offended the pencillers that the potter admired .,the pencillers offended the doctors .,"the doctors offended the pencillers , we do not know whether the pencillers offended the doctors .",,,,,,,,,,,,,,
4346,neutral,the counselors addressed the illustrator that the artist needed .,the illustrator addressed the counselors .,"the counselors addressed the illustrator , we do not know whether the illustrator addressed the counselors .",,,,,,,,,,,,,,
4347,neutral,the illustrator advised the stylists who the counselor admired .,the stylists advised the illustrator .,"the illustrator advised the stylists , we do not know whether the stylists advised the illustrator .",,,,,,,,,,,,,,
4348,neutral,the artists addressed the writer who the actors helped .,the writer addressed the artists .,"the artists addressed the writer , we do not know whether the writer addressed the artists .",,,,,,,,,,,,,,
4349,neutral,the bakers deceived the therapists who the dancers needed .,the therapists deceived the bakers .,"the bakers deceived the therapists , we do not know whether the therapists deceived the bakers .",,,,,,,,,,,,,,
4350,neutral,the director thanked the technologists that the engineers deceived .,the technologists thanked the director .,"the director thanked the technologists , we do not know whether the technologists thanked the director .",,,,,,,,,,,,,,
4351,neutral,the strategists saw the psychiatrist that the penciller helped .,the psychiatrist saw the strategists .,"the strategists saw the psychiatrist , we do not know whether the psychiatrist saw the strategists .",,,,,,,,,,,,,,
4480,neutral,the therapists admired the technicians who the potters thanked .,the technicians admired the potters .,"the technicians are the object of the relative clause who the potters thanked and the therapists admired the technicians , we do not know whether the technicians admired the potters .",,,,,,,,,,,,,,
4481,neutral,the potter offended the illustrators that the photographers thanked .,the illustrators offended the photographers .,"the illustrators are the object of the relative clause that the photographers thanked and the potter offended the illustrators , we do not know whether the illustrators offended the photographers .",,,,,,,,,,,,,,
4482,neutral,the psychiatrists deceived the animator who the writers brought .,the animator deceived the writers .,"the animator is the object of the relative clause who the writers brought and the psychiatrists deceived the animator , we do not know whether the animator deceived the writers .",,,,,,,,,,,,,,
4483,neutral,the psychiatrist supported the therapists that the actors deceived .,the therapists supported the actors .,"the therapists are the object of the relative clause that the actors deceived and the psychiatrist supported the therapists , we do not know whether the therapists supported the actors .",,,,,,,,,,,,,,
4484,neutral,the doctors deceived the strategist that the dancers addressed .,the strategist deceived the dancers .,"the strategist is the object of the relative clause that the dancers addressed and the doctors deceived the strategist , we do not know whether the strategist deceived the dancers .",,,,,,,,,,,,,,
4485,neutral,the essayists brought the pencillers that the psychiatrist offended .,the pencillers brought the psychiatrist .,"the pencillers are the object of the relative clause that the psychiatrist offended and the essayists brought the pencillers , we do not know whether the pencillers brought the psychiatrist .",,,,,,,,,,,,,,
4486,neutral,the counselors advised the actor that the bakers deceived .,the actor advised the bakers .,"the actor is the object of the relative clause that the bakers deceived and the counselors advised the actor , we do not know whether the actor advised the bakers .",,,,,,,,,,,,,,
4487,neutral,the doctors advised the potters that the writers thanked .,the potters advised the writers .,"the potters are the object of the relative clause that the writers thanked and the doctors advised the potters , we do not know whether the potters advised the writers .",,,,,,,,,,,,,,
4488,neutral,the strategists needed the essayists who the technician saw .,the essayists needed the technician .,"the essayists are the object of the relative clause who the technician saw and the strategists needed the essayists , we do not know whether the essayists needed the technician .",,,,,,,,,,,,,,
4489,neutral,the strategist brought the dancers that the essayist addressed .,the dancers brought the essayist .,"the dancers are the object of the relative clause that the essayist addressed and the strategist brought the dancers , we do not know whether the dancers brought the essayist .",,,,,,,,,,,,,,
4490,neutral,the doctors supported the stylists who the officers addressed .,the stylists supported the officers .,"the stylists are the object of the relative clause who the officers addressed and the doctors supported the stylists , we do not know whether the stylists supported the officers .",,,,,,,,,,,,,,
4491,neutral,the president deceived the technologists who the engineers supported .,the technologists deceived the engineers .,"the technologists are the object of the relative clause who the engineers supported and the president deceived the technologists , we do not know whether the technologists deceived the engineers .",,,,,,,,,,,,,,
4492,neutral,the therapists supported the pencillers that the counselors needed .,the pencillers supported the counselors .,"the pencillers are the object of the relative clause that the counselors needed and the therapists supported the pencillers , we do not know whether the pencillers supported the counselors .",,,,,,,,,,,,,,
4493,neutral,the animator saw the psychologist that the strategists admired .,the psychologist saw the strategists .,"the psychologist is the object of the relative clause that the strategists admired and the animator saw the psychologist , we do not know whether the psychologist saw the strategists .",,,,,,,,,,,,,,
4494,neutral,the strategist needed the psychologist that the illustrators supported .,the psychologist needed the illustrators .,"the psychologist is the object of the relative clause that the illustrators supported and the strategist needed the psychologist , we do not know whether the psychologist needed the illustrators .",,,,,,,,,,,,,,
4495,neutral,the psychologists thanked the psychiatrist who the dancers brought .,the psychiatrist thanked the dancers .,"the psychiatrist is the object of the relative clause who the dancers brought and the psychologists thanked the psychiatrist , we do not know whether the psychiatrist thanked the dancers .",,,,,,,,,,,,,,
4496,neutral,the potters admired the psychiatrist who the illustrators advised .,the psychiatrist admired the illustrators .,"the psychiatrist is the object of the relative clause who the illustrators advised and the potters admired the psychiatrist , we do not know whether the psychiatrist admired the illustrators .",,,,,,,,,,,,,,
4497,neutral,the engineers admired the artist that the animators needed .,the artist admired the animators .,"the artist is the object of the relative clause that the animators needed and the engineers admired the artist , we do not know whether the artist admired the animators .",,,,,,,,,,,,,,
4498,neutral,the animators deceived the administrators that the engineer addressed .,the administrators deceived the engineer .,"the administrators are the object of the relative clause that the engineer addressed and the animators deceived the administrators , we do not know whether the administrators deceived the engineer .",,,,,,,,,,,,,,
4499,neutral,the essayists brought the tourist who the artists addressed .,the tourist brought the artists .,"the tourist is the object of the relative clause who the artists addressed and the essayists brought the tourist , we do not know whether the tourist brought the artists .",,,,,,,,,,,,,,
4500,neutral,the photographer supported the dancers that the illustrators deceived .,the dancers supported the illustrators .,"the dancers are the object of the relative clause that the illustrators deceived and the photographer supported the dancers , we do not know whether the dancers supported the illustrators .",,,,,,,,,,,,,,
4501,neutral,the technician helped the president who the psychologist admired .,the president helped the psychologist .,"the president is the object of the relative clause who the psychologist admired and the technician helped the president , we do not know whether the president helped the psychologist .",,,,,,,,,,,,,,
4502,neutral,the psychologists helped the technologist who the director brought .,the technologist helped the director .,"the technologist is the object of the relative clause who the director brought and the psychologists helped the technologist , we do not know whether the technologist helped the director .",,,,,,,,,,,,,,
4503,neutral,the essayist admired the counselors who the psychiatrist addressed .,the counselors admired the psychiatrist .,"the counselors are the object of the relative clause who the psychiatrist addressed and the essayist admired the counselors , we do not know whether the counselors admired the psychiatrist .",,,,,,,,,,,,,,
4504,neutral,the psychiatrist supported the director that the officers deceived .,the director supported the officers .,"the director is the object of the relative clause that the officers deceived and the psychiatrist supported the director , we do not know whether the director supported the officers .",,,,,,,,,,,,,,
4505,neutral,the penciller supported the bakers who the potter needed .,the bakers supported the potter .,"the bakers are the object of the relative clause who the potter needed and the penciller supported the bakers , we do not know whether the bakers supported the potter .",,,,,,,,,,,,,,
4506,neutral,the officers deceived the illustrator who the artists offended .,the illustrator deceived the artists .,"the illustrator is the object of the relative clause who the artists offended and the officers deceived the illustrator , we do not know whether the illustrator deceived the artists .",,,,,,,,,,,,,,
4507,neutral,the technologist offended the artists who the animators admired .,the artists offended the animators .,"the artists are the object of the relative clause who the animators admired and the technologist offended the artists , we do not know whether the artists offended the animators .",,,,,,,,,,,,,,
4508,neutral,the doctors advised the technologists who the artist brought .,the technologists advised the artist .,"the technologists are the object of the relative clause who the artist brought and the doctors advised the technologists , we do not know whether the technologists advised the artist .",,,,,,,,,,,,,,
4509,neutral,the counselor brought the presidents who the psychologists advised .,the presidents brought the psychologists .,"the presidents are the object of the relative clause who the psychologists advised and the counselor brought the presidents , we do not know whether the presidents brought the psychologists .",,,,,,,,,,,,,,
4510,neutral,the photographer advised the writers who the technicians saw .,the writers advised the technicians .,"the writers are the object of the relative clause who the technicians saw and the photographer advised the writers , we do not know whether the writers advised the technicians .",,,,,,,,,,,,,,
4511,neutral,the artists helped the technician that the psychologist needed .,the technician helped the psychologist .,"the technician is the object of the relative clause that the psychologist needed and the artists helped the technician , we do not know whether the technician helped the psychologist .",,,,,,,,,,,,,,
4640,neutral,the photographers advised the artists who the technologist helped .,the technologist advised the photographers .,"the artists are the object of the relative clause who the technologist helped and the photographers advised the artists , we do not know whether the technologist advised the photographers .",,,,,,,,,,,,,,
4641,neutral,the engineer advised the technologist that the psychiatrist admired .,the psychiatrist advised the engineer .,"the technologist is the object of the relative clause that the psychiatrist admired and the engineer advised the technologist , we do not know whether the psychiatrist advised the engineer .",,,,,,,,,,,,,,
4642,neutral,the dancer deceived the psychiatrist that the strategist saw .,the strategist deceived the dancer .,"the psychiatrist is the object of the relative clause that the strategist saw and the dancer deceived the psychiatrist , we do not know whether the strategist deceived the dancer .",,,,,,,,,,,,,,
4643,neutral,the illustrator supported the writers that the pencillers helped .,the pencillers supported the illustrator .,"the writers are the object of the relative clause that the pencillers helped and the illustrator supported the writers , we do not know whether the pencillers supported the illustrator .",,,,,,,,,,,,,,
4644,neutral,the director admired the animator that the technologist deceived .,the technologist admired the director .,"the animator is the object of the relative clause that the technologist deceived and the director admired the animator , we do not know whether the technologist admired the director .",,,,,,,,,,,,,,
4645,neutral,the technician saw the writer that the tourists helped .,the tourists saw the technician .,"the writer is the object of the relative clause that the tourists helped and the technician saw the writer , we do not know whether the tourists saw the technician .",,,,,,,,,,,,,,
4646,neutral,the officers deceived the technician that the directors needed .,the directors deceived the officers .,"the technician is the object of the relative clause that the directors needed and the officers deceived the technician , we do not know whether the directors deceived the officers .",,,,,,,,,,,,,,
4647,neutral,the writer saw the presidents who the essayist needed .,the essayist saw the writer .,"the presidents are the object of the relative clause who the essayist needed and the writer saw the presidents , we do not know whether the essayist saw the writer .",,,,,,,,,,,,,,
4648,neutral,the directors addressed the counselors that the artist thanked .,the artist addressed the directors .,"the counselors are the object of the relative clause that the artist thanked and the directors addressed the counselors , we do not know whether the artist addressed the directors .",,,,,,,,,,,,,,
4649,neutral,the administrator addressed the dancers that the tourists advised .,the tourists addressed the administrator .,"the dancers are the object of the relative clause that the tourists advised and the administrator addressed the dancers , we do not know whether the tourists addressed the administrator .",,,,,,,,,,,,,,
4650,neutral,the dancers deceived the directors who the photographer helped .,the photographer deceived the dancers .,"the directors are the object of the relative clause who the photographer helped and the dancers deceived the directors , we do not know whether the photographer deceived the dancers .",,,,,,,,,,,,,,
4651,neutral,the essayist brought the directors that the actors deceived .,the actors brought the essayist .,"the directors are the object of the relative clause that the actors deceived and the essayist brought the directors , we do not know whether the actors brought the essayist .",,,,,,,,,,,,,,
4652,neutral,the bakers deceived the photographers that the writer addressed .,the writer deceived the bakers .,"the photographers are the object of the relative clause that the writer addressed and the bakers deceived the photographers , we do not know whether the writer deceived the bakers .",,,,,,,,,,,,,,
4653,neutral,the stylist needed the dancer who the president thanked .,the president needed the stylist .,"the dancer is the object of the relative clause who the president thanked and the stylist needed the dancer , we do not know whether the president needed the stylist .",,,,,,,,,,,,,,
4654,neutral,the strategist offended the dancers who the artist advised .,the artist offended the strategist .,"the dancers are the object of the relative clause who the artist advised and the strategist offended the dancers , we do not know whether the artist offended the strategist .",,,,,,,,,,,,,,
4655,neutral,the director advised the counselors that the psychiatrists thanked .,the psychiatrists advised the director .,"the counselors are the object of the relative clause that the psychiatrists thanked and the director advised the counselors , we do not know whether the psychiatrists advised the director .",,,,,,,,,,,,,,
4656,neutral,the counselors offended the president who the actors saw .,the actors offended the counselors .,"the president is the object of the relative clause who the actors saw and the counselors offended the president , we do not know whether the actors offended the counselors .",,,,,,,,,,,,,,
4657,neutral,the writer helped the counselor who the presidents admired .,the presidents helped the writer .,"the counselor is the object of the relative clause who the presidents admired and the writer helped the counselor , we do not know whether the presidents helped the writer .",,,,,,,,,,,,,,
4658,neutral,the president addressed the therapists who the artist brought .,the artist addressed the president .,"the therapists are the object of the relative clause who the artist brought and the president addressed the therapists , we do not know whether the artist addressed the president .",,,,,,,,,,,,,,
4659,neutral,the pencillers thanked the artists who the administrator supported .,the administrator thanked the pencillers .,"the artists are the object of the relative clause who the administrator supported and the pencillers thanked the artists , we do not know whether the administrator thanked the pencillers .",,,,,,,,,,,,,,
4660,neutral,the writers helped the president who the therapists thanked .,the therapists helped the writers .,"the president is the object of the relative clause who the therapists thanked and the writers helped the president , we do not know whether the therapists helped the writers .",,,,,,,,,,,,,,
4661,neutral,the technician admired the illustrator who the therapist deceived .,the therapist admired the technician .,"the illustrator is the object of the relative clause who the therapist deceived and the technician admired the illustrator , we do not know whether the therapist admired the technician .",,,,,,,,,,,,,,
4662,neutral,the artist admired the animator that the illustrators brought .,the illustrators admired the artist .,"the animator is the object of the relative clause that the illustrators brought and the artist admired the animator , we do not know whether the illustrators admired the artist .",,,,,,,,,,,,,,
4663,neutral,the tourists supported the baker that the president admired .,the president supported the tourists .,"the baker is the object of the relative clause that the president admired and the tourists supported the baker , we do not know whether the president supported the tourists .",,,,,,,,,,,,,,
4664,neutral,the tourists brought the therapist who the essayists thanked .,the essayists brought the tourists .,"the therapist is the object of the relative clause who the essayists thanked and the tourists brought the therapist , we do not know whether the essayists brought the tourists .",,,,,,,,,,,,,,
4665,neutral,the officers saw the illustrators that the administrator deceived .,the administrator saw the officers .,"the illustrators are the object of the relative clause that the administrator deceived and the officers saw the illustrators , we do not know whether the administrator saw the officers .",,,,,,,,,,,,,,
4666,neutral,the officer deceived the writer that the technologists advised .,the technologists deceived the officer .,"the writer is the object of the relative clause that the technologists advised and the officer deceived the writer , we do not know whether the technologists deceived the officer .",,,,,,,,,,,,,,
4667,neutral,the strategist addressed the actor that the technicians needed .,the technicians addressed the strategist .,"the actor is the object of the relative clause that the technicians needed and the strategist addressed the actor , we do not know whether the technicians addressed the strategist .",,,,,,,,,,,,,,
4668,neutral,the stylist supported the presidents that the therapist deceived .,the therapist supported the stylist .,"the presidents are the object of the relative clause that the therapist deceived and the stylist supported the presidents , we do not know whether the therapist supported the stylist .",,,,,,,,,,,,,,
4669,neutral,the dancers brought the doctors that the therapists supported .,the therapists brought the dancers .,"the doctors are the object of the relative clause that the therapists supported and the dancers brought the doctors , we do not know whether the therapists brought the dancers .",,,,,,,,,,,,,,
4670,neutral,the strategist thanked the essayist who the tourists offended .,the tourists thanked the strategist .,"the essayist is the object of the relative clause who the tourists offended and the strategist thanked the essayist , we do not know whether the tourists thanked the strategist .",,,,,,,,,,,,,,
4671,neutral,the administrator admired the dancer that the pencillers saw .,the pencillers admired the administrator .,"the dancer is the object of the relative clause that the pencillers saw and the administrator admired the dancer , we do not know whether the pencillers admired the administrator .",,,,,,,,,,,,,,
4800,neutral,the writer was offended by the artists .,the writer offended the artists .,"offended is the active form of was offended by , so the artists offended the writer , we do not know whether the writer offended the artists .",,,,,,,,,,,,,,
4801,neutral,the doctor was brought by the officers .,the doctor brought the officers .,"brought is the active form of was brought by , so the officers brought the doctor , we do not know whether the doctor brought the officers .",,,,,,,,,,,,,,
4802,neutral,the technologist was saw by the officers .,the technologist saw the officers .,"saw is the active form of was saw by , so the officers saw the technologist , we do not know whether the technologist saw the officers .",,,,,,,,,,,,,,
4803,neutral,the potter was offended by the stylist .,the potter offended the stylist .,"offended is the active form of was offended by , so the stylist offended the potter , we do not know whether the potter offended the stylist .",,,,,,,,,,,,,,
4804,neutral,the psychologist was brought by the therapist .,the psychologist brought the therapist .,"brought is the active form of was brought by , so the therapist brought the psychologist , we do not know whether the psychologist brought the therapist .",,,,,,,,,,,,,,
4805,neutral,the strategist was deceived by the president .,the strategist deceived the president .,"deceived is the active form of was deceived by , so the president deceived the strategist , we do not know whether the strategist deceived the president .",,,,,,,,,,,,,,
